step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.0293238877030593,0.5153874754905701,0.5392895936965942,0.20143479108810425,0.45452016592025757,0.35,2,0,0,0,0,,,nan,0,0.32113808393478394,6.422761917114258,128.45523071289062,0.39006006717681885,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,0.16000418155816332,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03190624716898274,0.282576914|0.095141973|0.0319062472|0.327289932|0.372357194|0.370374405,0.432576914|0.245141973|0.181906247|0.477289932|0.522357194|0.520374405,0.402576914|0.215141973|0.151906247|0.447289932|0.492357194|0.490374405,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0444174474|-0.0186340052|-0.0489474414|-0.0572402094,-0.186649923|-0.121379302|-0.172042391|-0.191443487|-0.185168214|-0.192492899,0.943657734|0.25918859|4.53530046e-08|1.09908224|1.25531312|1.23176451,0.260142684|-0.513647497|0.374722362,-0.000998712378|0.212291092|-0.0249433182,0.004970683716237545,0.001344599761068821,0.0013372357934713364,0.002255277708172798
1,0.1,-0.8565298793966716,0.4763561189174652,0.5290810465812683,0.1967381238937378,0.41509193181991577,0.35,2,0,0,0,0,,,nan,0,0.6138207316398621,6.38286828994751,72.8708724975586,0.6138201951980591,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,7.516242124745496e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.025625425224794246,0.273260411|0.0895294647|0.0256254252|0.31673735|0.36059034|0.357765251,0.423260411|0.239529465|0.175625425|0.46673735|0.51059034|0.507765251,0.393260411|0.209529465|0.145625425|0.43673735|0.48059034|0.477765251,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0687046024|-0.0835802022|-0.144769376|-0.150006924,-0.185707745|-0.117505668|-0.168357621|-0.190601448|-0.184457596|-0.191998042,0.9073339|0.240612191|0.00284868223|0.992767748|1.11313439|1.08905604,0.260092616|-0.503033102|0.373475313,-0.000998712378|0.212291092|-0.0249433182,0.004343070089817047,0.0012559052556753159,0.0013140970841050148,0.0017445674166083336
2,0.15000000000000002,-0.6863033605426789,0.41897350549697876,0.5143771171569824,0.19372621178627014,0.3587244153022766,0.35,2,0,0,0,0,,,nan,0,0.8260437846183777,5.322544097900391,64.15736389160156,0.8260430693626404,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.2700440272861028e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02167683144333668,0.263947824|0.0855435796|0.0216768314|0.303057132|0.344315984|0.340351548,0.413947824|0.23554358|0.171676831|0.453057132|0.494315984|0.490351548,0.383947824|0.20554358|0.141676831|0.423057132|0.464315984|0.460351548,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0814984852|-0.127249489|-0.208990042|-0.20999491,-0.184731472|-0.113115549|-0.16293046|-0.18927819|-0.183334803|-0.191203497,0.871059823|0.22905877|0.00527535084|0.895700847|0.98493909|0.960207785,0.260042548|-0.492418706|0.372228265,-0.000998712378|0.212291092|-0.0249433182,0.004317452199757099,0.0012194830924272537,0.0012900400906801224,0.0017785709351301193
3,0.2,-0.5154416435773377,0.34736743569374084,0.4962638020515442,0.1928367018699646,0.29404592514038086,0.35,2,0,0,0,0,,,nan,0,0.9931667447090149,3.947603464126587,91.8201675415039,0.9931661486625671,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.0940957567984123e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.019594566540867303,0.254644289|0.0830577626|0.0195945665|0.287243993|0.325150966|0.319797898,0.404644289|0.233057763|0.169594567|0.437243993|0.475150966|0.469797898,0.374644289|0.203057763|0.139594567|0.407243993|0.445150966|0.439797898,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.106593644|-0.149674983|-0.255064804|-0.261954587,-0.183717282|-0.108304451|-0.156228925|-0.187384295|-0.18151794|-0.189839779,0.834859874|0.223926599|0.0287429855|0.811916695|0.864021121|0.827397226,0.25999248|-0.481804311|0.370981216,-0.000998712378|0.212291092|-0.0249433182,0.004211239516735077,0.0012171808630228043,0.0012285374104976654,0.0017372854053974152
4,0.25,-0.44806984721619647,0.3387219309806824,0.4769981801509857,0.19401764869689941,0.31147265434265137,0.35,2,0,0,0,0,,,nan,0,1.1113189458847046,3.278082847595215,33.40407943725586,1.1113183498382568,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.2482684789597076e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.01979101005651171,0.245362061|0.0817889772|0.0197910101|0.270676427|0.303858786|0.296830723,0.395362061|0.231788977|0.16979101|0.420676427|0.453858786|0.446830723,0.365362061|0.201788977|0.13979101|0.390676427|0.423858786|0.416830723,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138516892|-0.134246807|-0.260638534|-0.276827499,-0.182658957|-0.103215649|-0.148458116|-0.184867527|-0.179239345|-0.188123519,0.798789286|0.22394026|0.0692228164|0.763591371|0.775557263|0.722371872,0.259942412|-0.471189916|0.369734168,-0.000998712378|0.212291092|-0.0249433182,0.0042495401576161385,0.001245724968612194,0.0012474292889237404,0.0017291214317083359
5,0.30000000000000004,-0.4515855845691885,0.3287893831729889,0.460252046585083,0.19660097360610962,0.2963622510433197,0.35,2,0,0,0,0,,,nan,0,1.1352105140686035,2.372156858444214,64.84011840820312,1.1352105140686035,1.0,nan,0,0,0,0,0.03190624716898274,0.0,passthrough,4.447925138667038e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.022143103098787226,0.236124807|0.0811119216|0.0221431031|0.255089014|0.282373558|0.273342756,0.386124807|0.231111922|0.172143103|0.405089014|0.432373558|0.423342756,0.356124807|0.201111922|0.142143103|0.375089014|0.402373558|0.393342756,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.174129593|-0.0727699286|-0.201161357|-0.227015339,-0.181547319|-0.0980342379|-0.140143902|-0.181395998|-0.176677228|-0.186182203,0.762951909|0.226413448|0.122558103|0.766190128|0.751655648|0.680173481,0.259892344|-0.460575521|0.36848712,-0.000998712378|0.212291092|-0.0249433182,0.004309580661356449,0.0012651951983571053,0.0012637414038181305,0.0017519555985927582
6,0.35000000000000003,-0.49000990294313396,0.31830310821533203,0.4474952220916748,0.19958853721618652,0.27252641320228577,0.35,2,0,0,0,0,,,nan,0,1.1241858005523682,2.873478651046753,30.07998275756836,1.1241858005523682,1.0,nan,0,0,0,0,0.03190624716898274,0.0,passthrough,5.061147797616167e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.025881904030659514,0.226976224|0.0798460275|0.025881904|0.242342729|0.263809371|0.252442103,0.376976224|0.229846028|0.175881904|0.392342729|0.413809371|0.402442103,0.346976224|0.199846028|0.145881904|0.362342729|0.383809371|0.372442103,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.195005553|-0.00912641468|-0.123419544|-0.158696401,-0.180368661|-0.0929628625|-0.132002404|-0.177406448|-0.1741583|-0.184222101,0.727536236|0.226421248|0.166530765|0.782838052|0.757659641|0.666849909,0.259842277|-0.449961126|0.367240071,-0.000998712378|0.212291092|-0.0249433182,0.0042979102581739426,0.0012329872697591782,0.0012609399855136871,0.001774105243384838
7,0.4,-0.50987506249891,0.3078768849372864,0.4374144971370697,0.2027331292629242,0.26586395502090454,0.35,2,0,0,0,0,,,nan,0,1.121587872505188,2.8077430725097656,44.49861145019531,1.1215869188308716,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.441687459081642e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02995976934527486,0.21793264|0.0776011564|0.0299597693|0.232918179|0.24896212|0.235033443,0.36793264|0.227601156|0.179959769|0.382918179|0.39896212|0.385033443,0.33793264|0.197601156|0.149959769|0.352918179|0.36896212|0.355033443,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.199496992|0.0136030812|-0.0845673972|-0.125327648,-0.179116492|-0.0879987336|-0.12436504|-0.173407498|-0.171859576|-0.182358125,0.69261407|0.222405892|0.194971029|0.771868299|0.739421507|0.632447999,0.259792209|-0.439346731|0.365993023,-0.000998712378|0.212291092|-0.0249433182,0.004206963814795017,0.0012281611561775208,0.001268153078854084,0.0016830740496516228
8,0.45,-0.5201169013451119,0.29931384325027466,0.4291960895061493,0.20529121160507202,0.2605714499950409,0.35,2,0,0,0,0,,,nan,0,1.119320034980774,1.7771577835083008,44.659481048583984,1.1193190813064575,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.5122416506181754e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03415652843937558,0.208972806|0.0750641852|0.0341565284|0.224962778|0.23593611|0.219388627,0.358972806|0.225064185|0.184156528|0.374962778|0.38593611|0.369388627,0.328972806|0.195064185|0.154156528|0.344962778|0.35593611|0.339388627,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.183288991|0.0242090987|-0.0560500403|-0.099489361,-0.177793144|-0.0830013287|-0.117031182|-0.169384803|-0.1697202|-0.180551258,0.658098082|0.217255412|0.202883923|0.754675408|0.717974198|0.59751389,0.259742141|-0.428732336|0.364745975,-0.000998712378|0.212291092|-0.0249433182,0.004195228219032288,0.0012670420110225677,0.001250721514225006,0.00164840929210186
9,0.5,-0.5098104482123392,0.2924758493900299,0.42150914669036865,0.20724335312843323,0.2633821964263916,0.35,2,0,0,0,0,,,nan,0,1.1213985681533813,1.8964388370513916,24.82933807373047,1.1213973760604858,1.0,nan,0,0,0,0,0.03190624716898274,0.0,filtered,1.6646821481744957e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0377165559862411,0.200087009|0.0725536712|0.037716556|0.217863203|0.224328153|0.205087323,0.350087009|0.222553671|0.187716556|0.367863203|0.374328153|0.355087323,0.320087009|0.192553671|0.157716556|0.337863203|0.344328153|0.325087323,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.158899841|0.0171569165|-0.0491152846|-0.0933811847,-0.176397677|-0.0779177079|-0.110065824|-0.165195739|-0.16734791|-0.178424102,0.62395036|0.212296977|0.199700241|0.723413989|0.680849418|0.548544003,0.259692073|-0.41811794|0.363498926,-0.000998712378|0.212291092|-0.0249433182,0.004310585558414459,0.001306469552218914,0.0012810267508029938,0.001696113497018814
