step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.42882355189804117,0.3808441758155823,0.2679353952407837,0.25746646523475647,0.34135469794273376,0.35,2,0,0,0,0,,,nan,0,0.44406524300575256,8.881304740905762,177.6260986328125,0.4702411890029907,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.035439170603625246,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08767761622637035,0.481157966|0.343517556|0.0876776162|0.183208498|0.224494217|0.216783314,0.631157966|0.493517556|0.237677616|0.333208498|0.374494217|0.366783314,0.601157966|0.463517556|0.207677616|0.303208498|0.344494217|0.336783314,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0693909023|0.0891734554|0.0748736728|0.0606656994,-0.220528056|-0.128885683|-0.170740388|-0.365709845|-0.36248965|-0.356375656,1.70410381|1.24518454|0.249360979|0.456297604|0.610360892|0.571423298,0.502960801|0.522828937|0.588770807,0.0314974114|-0.367748231|-0.0557829775,0.00515321921557188,0.0014316840097308159,0.0015796823427081108,0.0021075494587421417
1,0.1,-0.3429314011007143,0.3757193982601166,0.25848886370658875,0.24974370002746582,0.33714330196380615,0.35,2,0,0,0,0,,,nan,0,0.742495059967041,6.013804912567139,61.86208724975586,0.7424944043159485,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,1.209165899080091e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0808501837615351,0.470209118|0.335855616|0.0808501838|0.1687215|0.209602255|0.201329842,0.620209118|0.485855616|0.230850184|0.3187215|0.359602255|0.351329842,0.590209118|0.455855616|0.200850184|0.2887215|0.329602255|0.321329842,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.114278533|0.162737277|0.140341936|0.113903869,-0.214678232|-0.12023494|-0.156201549|-0.364568245|-0.362315814|-0.355657068,1.66615824|1.22318752|0.281477719|0.473055031|0.616435141|0.563566171,0.504535794|0.504441857|0.585981309,0.0314974114|-0.367748231|-0.0557829775,0.004893193021416664,0.0015323897823691368,0.001547694206237793,0.0017807185649871826
2,0.15000000000000002,-0.2819521416073309,0.35602399706840515,0.24747319519519806,0.2434413731098175,0.3193233609199524,0.35,2,0,0,0,0,,,nan,0,0.9229850172996521,4.152364730834961,64.91850280761719,0.9229844808578491,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,8.193828000524585e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0751499802206306,0.459502625|0.327411447|0.0751499802|0.157426561|0.197570398|0.188075029,0.609502625|0.477411447|0.22514998|0.307426561|0.347570398|0.338075029,0.579502625|0.447411447|0.19514998|0.277426561|0.317570398|0.308075029,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.154686859|0.196886888|0.151795016|0.11522723,-0.208608773|-0.111901866|-0.141474871|-0.36295006|-0.362543163|-0.355302051,1.62940173|1.19774392|0.313811909|0.463643071|0.579533446|0.512225296,0.506110787|0.48605448|0.583191812,0.0314974114|-0.367748231|-0.0557829775,0.005206909961998463,0.0015404112637043,0.0016577448695898056,0.0019742529839277267
3,0.2,-0.24764025124042127,0.33280259370803833,0.23648521304130554,0.2383435070514679,0.29889366030693054,0.35,2,0,0,0,0,,,nan,0,1.0251387357711792,2.776372194290161,38.321571350097656,1.0251381397247314,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,1.1480439724907225e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07103093605777713,0.449072247|0.318691861|0.0710309361|0.147695589|0.185900763|0.1747289,0.599072247|0.468691861|0.221030936|0.297695589|0.335900763|0.3247289,0.569072247|0.438691861|0.191030936|0.267695589|0.305900763|0.2947289,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.177685965|0.208161812|0.145183596|0.102035893,-0.202303893|-0.103657857|-0.125747947|-0.360553526|-0.36339086|-0.355602997,1.59398509|1.17110959|0.336061763|0.438390642|0.525395788|0.445348495,0.507685781|0.467667043|0.580402315,0.0314974114|-0.367748231|-0.0557829775,0.005194670520722866,0.001564658246934414,0.00167120061814785,0.0019283154979348183
4,0.25,-0.26878420356548516,0.3324511647224426,0.22713924944400787,0.23431271314620972,0.29067620635032654,0.35,2,0,0,0,0,,,nan,0,1.0394840240478516,3.7093210220336914,70.68848419189453,1.0394834280014038,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,1.1194581806407484e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06829673684012397,0.438949977|0.310123102|0.0682967368|0.138621438|0.17379036|0.160660166,0.588949977|0.460123102|0.218296737|0.288621438|0.32379036|0.310660166,0.558949977|0.430123102|0.188296737|0.258621438|0.29379036|0.280660166,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.195822959|0.216837093|0.127859704|0.08766097,-0.195748579|-0.0953175596|-0.108906359|-0.357204221|-0.364499662|-0.356206786,1.56005133|1.14517485|0.360103547|0.414118623|0.458521484|0.374094849,0.509260774|0.449279606|0.577612817,0.0314974114|-0.367748231|-0.0557829775,0.00513398926705122,0.0015682820230722427,0.001696140505373478,0.0018367469310760498
5,0.30000000000000004,-0.31049715018645324,0.344612717628479,0.21970400214195251,0.23106029629707336,0.29740676283836365,0.35,2,0,0,0,0,,,nan,0,1.0467768907546997,5.638427734375,73.91526794433594,1.0449026823043823,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.01787891540254511,0,0,12,joint_4_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0667869745966608,0.429150474|0.301743385|0.0667869746|0.13020702|0.161039803|0.14587852,0.579150474|0.451743385|0.216786975|0.28020702|0.311039803|0.29587852,0.549150474|0.421743385|0.186786975|0.25020702|0.281039803|0.26587852,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.209398825|0.237183174|0.123902128|0.0988684561,-0.188937303|-0.0868837842|-0.091136765|-0.352458135|-0.366036557|-0.357429266,1.52766459|1.12008975|0.385409959|0.405553116|0.402024785|0.32495327,0.510835767|0.430892169|0.57482332,0.0314974114|-0.367748231|-0.0557829775,0.005038502626121044,0.001537480391561985,0.0015754001215100288,0.00189270731061697
6,0.35000000000000003,-0.3260894454840684,0.344329297542572,0.21351659297943115,0.22811096906661987,0.29172828793525696,0.35,2,0,0,0,0,,,nan,0,1.1007403135299683,4.421359062194824,60.655635833740234,1.105561375617981,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,0.04997757384651555,0,0,12,joint_4_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06615557103821315,0.419682966|0.293455089|0.066155571|0.123036148|0.148572975|0.13159999,0.569682966|0.443455089|0.216155571|0.273036148|0.298572975|0.28159999,0.539682966|0.413455089|0.186155571|0.243036148|0.268572975|0.25159999,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.209316082|0.262277866|0.145120924|0.132920086,-0.181868719|-0.0784357532|-0.0728451822|-0.345831218|-0.367688996|-0.359032522,1.49686315|1.0953846|0.401093184|0.40859124|0.371723827|0.300287523,0.51241076|0.412504733|0.572033823,0.0314974114|-0.367748231|-0.0557829775,0.0065063294023275375,0.0015674903988838196,0.0016614776104688644,0.0032414766028523445
7,0.4,-0.3399500252400958,0.3385627865791321,0.2086799591779709,0.22498559951782227,0.28096237778663635,0.35,2,0,0,0,0,,,nan,0,1.1372562646865845,3.676950454711914,29.725488662719727,1.1372555494308472,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,1.2817417242231717e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06586421133228712,0.410564427|0.285314972|0.0658642113|0.117323781|0.137397709|0.118841719,0.560564427|0.435314972|0.215864211|0.267323781|0.287397709|0.268841719,0.530564427|0.405314972|0.185864211|0.237323781|0.257397709|0.238841719,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.193270855|0.279445091|0.173590812|0.172857617,-0.174538157|-0.0699750827|-0.0544467784|-0.337422462|-0.368548624|-0.359962227,1.46771955|1.07128481|0.402280922|0.411317753|0.354633023|0.288262267,0.513985753|0.394117296|0.569244325,0.0314974114|-0.367748231|-0.0557829775,0.0061374204233288765,0.0018330477178096771,0.0019357558339834213,0.002331117168068886
8,0.45,-0.40919873569233434,0.36416447162628174,0.2064294070005417,0.22237595915794373,0.30118945240974426,0.35,2,0,0,0,0,,,nan,0,1.0836420059204102,1.7832640409469604,88.65413665771484,1.083641529083252,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,8.409269243489238e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06537941660112936,0.401815405|0.277455829|0.0653794166|0.112756115|0.127781264|0.107900298,0.551815405|0.427455829|0.215379417|0.262756115|0.277781264|0.257900298,0.521815405|0.397455829|0.185379417|0.232756115|0.247781264|0.227900298,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.178821581|0.269960208|0.170163197|0.170224617,-0.166939475|-0.0614561816|-0.0362802413|-0.327715343|-0.368228232|-0.359712771,1.44032215|1.04836713|0.404059006|0.393269324|0.313060022|0.242113036,0.515560746|0.375729859|0.566454828,0.0314974114|-0.367748231|-0.0557829775,0.00574412290006876,0.0017731068655848503,0.0017743678763508797,0.0021609459072351456
9,0.5,-0.46665414051126286,0.3953908681869507,0.2056695520877838,0.22063001990318298,0.32657578587532043,0.35,2,0,0,0,0,,,nan,0,1.0376965999603271,1.8458912372589111,45.02896499633789,1.0376958847045898,1.0,nan,0,0,0,0,0.08767761622637035,0.0,filtered,1.2360544339788487e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06549101442016994,0.39346743|0.270324574|0.0654910144|0.108275533|0.118045226|0.0968833116,0.54346743|0.420324574|0.215491014|0.258275533|0.268045226|0.246883312,0.51346743|0.390324574|0.185491014|0.228275533|0.238045226|0.216883312,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.17133922|0.259675855|0.16585975|0.162030253,-0.159059469|-0.0526251795|-0.0177379985|-0.316544959|-0.366743415|-0.358300061,1.41481025|1.02867312|0.415565279|0.376233029|0.27129724|0.191263439,0.517135739|0.357342422|0.56366533,0.0314974114|-0.367748231|-0.0557829775,0.005599464289844036,0.0018834779039025307,0.0015885168686509132,0.002092796377837658
