step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.2902397967756295,0.1320175677537918,0.3174533247947693,0.5130992531776428,0.12876929342746735,0.35,4,0,0,0,0,,,nan,0,0.3957987427711487,7.9159746170043945,158.31948852539062,0.4362007975578308,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.048012023835090095,0,0,12,joint_0_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.32777058633808553,0.55611222|0.404273457|0.354651601|0.35089297|0.327770586|0.382668371,0.70611222|0.554273457|0.504651601|0.50089297|0.477770586|0.532668371,0.67611222|0.524273457|0.474651601|0.47089297|0.447770586|0.502668371,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0892599007|0.155378133|0.167434476|0.130917131,-0.258789477|-0.196397152|-0.240840697|-0.285347562|-0.268830411|-0.280115403,1.9656594|1.42069667|1.26702561|1.27360245|1.20968641|1.38147521,0.661727428|-0.584057748|0.321508825,-0.110186957|0.278129339|0.0164055321,0.0066956328228116035,0.0018207943066954613,0.0019427137449383736,0.002886362373828888
1,0.1,-0.1956101649656484,0.11779242753982544,0.3108425438404083,0.5062661170959473,0.11430251598358154,0.35,4,0,0,0,0,,,nan,0,0.53717440366745,5.9712815284729,180.23890686035156,0.5371740460395813,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,6.721350282971215e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.322639749326599,0.54329947|0.392439183|0.344880979|0.344340878|0.322639749|0.375649099,0.69329947|0.542439183|0.494880979|0.494340878|0.472639749|0.525649099,0.66329947|0.512439183|0.464880979|0.464340878|0.442639749|0.495649099,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.144314878|0.127859028|0.124133078|0.0812582657,-0.257425448|-0.193025606|-0.238378894|-0.284629028|-0.267596174|-0.279892799,1.91577243|1.37673113|1.2854599|1.22059351|1.1470959|1.30396186,0.656217813|-0.570151031|0.322329223,-0.110186957|0.278129339|0.0164055321,0.005941580981016159,0.0017100274562835693,0.0017887912690639496,0.002404875122010708
2,0.15000000000000002,-0.21519364422863937,0.13562682271003723,0.30478212237358093,0.49814894795417786,0.12958811223506927,0.35,4,0,0,0,0,,,nan,0,0.5290465354919434,5.357353210449219,163.45919799804688,0.5290465354919434,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,9.588198659707078e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.31592193809903024,0.530519174|0.381993318|0.339098074|0.336714044|0.315921938|0.366230144,0.680519174|0.531993318|0.489098074|0.486714044|0.465921938|0.516230144,0.650519174|0.501993318|0.459098074|0.456714044|0.435921938|0.486230144,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.179398602|0.105526337|0.0993155594|0.0398441666,-0.256002757|-0.189396523|-0.23503113|-0.284143241|-0.266750904|-0.280349051,1.86607394|1.33857675|1.30075977|1.16823927|1.09625241|1.22441569,0.650708199|-0.556244314|0.323149621,-0.110186957|0.278129339|0.0164055321,0.0064658522605896,0.0019422750920057297,0.0020373323932290077,0.002444736659526825
3,0.2,-0.17787940510237896,0.11390256881713867,0.2983958423137665,0.4939407408237457,0.10996397584676743,0.35,4,0,0,0,0,,,nan,0,0.6260480880737305,2.9149956703186035,104.60688018798828,0.6260480880737305,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,5.354430835994776e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30796729462073347,0.517768539|0.372992913|0.335971801|0.328066475|0.307967295|0.354308399,0.667768539|0.522992913|0.485971801|0.478066475|0.457967295|0.504308399,0.637768539|0.492992913|0.455971801|0.448066475|0.427967295|0.474308399,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.211516834|0.170361108|0.169237106|0.0933580507,-0.254518949|-0.185498068|-0.231000984|-0.283394882|-0.265562495|-0.280742628,1.81655521|1.30647358|1.32440305|1.19923213|1.13554379|1.22984902,0.645198584|-0.542337596|0.32397002,-0.110186957|0.278129339|0.0164055321,0.00629282183945179,0.0019762571901082993,0.0020132549107074738,0.002261001616716385
4,0.25,-0.16221812001530708,0.11464323848485947,0.2915502190589905,0.4895760118961334,0.1110028475522995,0.35,4,0,0,0,0,,,nan,0,0.6982182860374451,2.8160958290100098,73.45450592041016,0.6982182264328003,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,1.7105400275218363e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30393658681424285,0.505131305|0.363359641|0.33390126|0.322862028|0.303936587|0.345122225,0.655131305|0.513359641|0.48390126|0.472862028|0.453936587|0.495122225,0.625131305|0.483359641|0.45390126|0.442862028|0.423936587|0.465122225,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.221894461|0.166524895|0.160240903|0.078486576,-0.252959781|-0.181522159|-0.226831853|-0.282446561|-0.264280958|-0.281240909,1.76756544|1.27191641|1.33066765|1.17552644|1.11170629|1.17773457,0.639688969|-0.528430879|0.324790418,-0.110186957|0.278129339|0.0164055321,0.006077158264815807,0.0019120117649435997,0.001962415874004364,0.0021635768935084343
5,0.30000000000000004,-0.16943864153061333,0.11431565880775452,0.2855435907840729,0.48707976937294006,0.11218812316656113,0.35,4,0,0,0,0,,,nan,0,0.7295278310775757,1.3115150928497314,58.212459564208984,0.7295278310775757,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,7.626241109585579e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2997746399515824,0.49255809|0.354390031|0.33282284|0.317502573|0.29977464|0.335180911,0.64255809|0.504390031|0.48282284|0.467502573|0.44977464|0.485180911,0.61255809|0.474390031|0.45282284|0.437502573|0.41977464|0.455180911,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.226665586|0.198701596|0.195131247|0.108199514,-0.251328156|-0.177339514|-0.222356525|-0.281297306|-0.262817884|-0.281778549,1.7189042|1.24022061|1.33560042|1.18741458|1.13141192|1.16714461,0.634179354|-0.514524162|0.325610816,-0.110186957|0.278129339|0.0164055321,0.006304088979959488,0.0019407635554671288,0.00198338832706213,0.002339240163564682
6,0.35000000000000003,-0.19409124144411585,0.12031959742307663,0.2808680236339569,0.48613598942756653,0.11566052585840225,0.35,4,0,0,0,0,,,nan,0,0.7365344166755676,1.2576141357421875,14.536873817443848,0.7365344166755676,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,8.120818386322043e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2975195757155974,0.480084032|0.345261841|0.331844239|0.313872451|0.297519576|0.326770705,0.630084032|0.495261841|0.481844239|0.463872451|0.447519576|0.476770705,0.600084032|0.465261841|0.451844239|0.433872451|0.417519576|0.446770705,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.224122838|0.225724126|0.22547419|0.137081781,-0.249615546|-0.173016695|-0.217806381|-0.279837362|-0.261088673|-0.282157026,1.67072058|1.20803067|1.33369341|1.20137657|1.15446382|1.16200757,0.628669739|-0.500617445|0.326431215,-0.110186957|0.278129339|0.0164055321,0.006382470019161701,0.001856306567788124,0.002058272249996662,0.0024302247911691666
7,0.4,-0.215102538096183,0.12172864377498627,0.2774951159954071,0.4855242073535919,0.11681659519672394,0.35,4,0,0,0,0,,,nan,0,0.7241559028625488,0.8896798491477966,18.88508415222168,0.7241559028625488,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,8.269137768141276e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2968589472629659,0.46771211|0.335989523|0.330632148|0.31171794|0.296858947|0.319843501,0.61771211|0.485989523|0.480632148|0.46171794|0.446858947|0.469843501,0.58771211|0.455989523|0.450632148|0.43171794|0.416858947|0.439843501,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.213839141|0.231556115|0.231961323|0.146262594,-0.247817501|-0.16854248|-0.213208368|-0.278054259|-0.259067984|-0.282276881,1.62303094|1.17541561|1.32315936|1.20037362|1.16032913|1.14335972,0.623160124|-0.486711085|0.327251613,-0.110186957|0.278129339|0.0164055321,0.0059853484854102135,0.0017003938555717468,0.0018788846209645271,0.002369633875787258
8,0.45,-0.22962012714132016,0.12041179090738297,0.27514147758483887,0.4841919243335724,0.11659470200538635,0.35,4,0,0,0,0,,,nan,0,0.6839346885681152,1.296773910522461,20.7543888092041,0.6839346885681152,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,7.809533345301936e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29657101769471383,0.455432213|0.326916774|0.329094914|0.309945005|0.296571018|0.313400412,0.605432213|0.476916774|0.479094914|0.459945005|0.446571018|0.463400412,0.575432213|0.446916774|0.449094914|0.429945005|0.416571018|0.433400412,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.199274553|0.221347981|0.22000035|0.144086272,-0.245931054|-0.163881464|-0.208530887|-0.27598271|-0.256760174|-0.282114877,1.5757978|1.14378563|1.30712332|1.18514529|1.14952425|1.11557304,0.617650509|-0.472804725|0.328072011,-0.110186957|0.278129339|0.0164055321,0.006717311218380928,0.002060405910015106,0.0021553440019488335,0.00245622918009758
9,0.5,-0.23672387892574562,0.12116008251905441,0.27324455976486206,0.48166874051094055,0.11833412200212479,0.35,4,0,0,0,0,,,nan,0,0.6431447267532349,1.9573918581008911,20.08721923828125,0.6431447267532349,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,7.177133438212551e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2955501885976918,0.443241049|0.318235175|0.327205457|0.307715581|0.295550189|0.306850711,0.593241049|0.468235175|0.477205457|0.457715581|0.445550189|0.456850711,0.563241049|0.438235175|0.447205457|0.427715581|0.415550189|0.426850711,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.188836363|0.205984323|0.200070761|0.140036698,-0.243952242|-0.159015352|-0.203761093|-0.273721666|-0.256094534|-0.281709861,1.52901195|1.11392535|1.2938971|1.16312498|1.12617698|1.08572968,0.612140894|-0.458898365|0.32889241,-0.110186957|0.278129339|0.0164055321,0.006106250919401646,0.0018322514370083809,0.0018737511709332466,0.0023607369512319565
