step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3610913459587284,0.18717113137245178,0.4324586093425751,0.27138853073120117,0.15654048323631287,0.35,5,0,0,0,0,,,nan,0,0.6558100581169128,0.5950599908828735,6.136348724365234,0.6558100581169128,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,9.716434766958814e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09317069068843467,0.51843224|0.402152043|0.23151081|0.148985652|0.112335305|0.0931706907,0.66843224|0.552152043|0.38151081|0.298985652|0.262335305|0.243170691,0.63843224|0.522152043|0.35151081|0.268985652|0.232335305|0.213170691,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.048966997|0.244111807|0.293345735|0.278990084,-0.084036026|-0.0359522582|-0.0325354261|-0.149178217|-0.158884001|-0.155694473,1.98969294|1.57265591|0.942474811|0.690876196|0.583802952|0.495978374,0.663118184|0.41220963|0.507142723,0.00133058964|-0.173917338|-0.0161404647,0.004180765710771084,0.0012967782095074654,0.0011259093880653381,0.0017179949209094048
11,0.6000000000000001,-0.3560413574884299,0.18129825592041016,0.42234498262405396,0.27549970149993896,0.15177132189273834,0.35,5,0,0,0,0,,,nan,0,0.6288772821426392,0.6149293184280396,8.162263870239258,0.6288772821426392,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,9.507176943776564e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09788977013278441,0.514029595|0.394950976|0.22520063|0.154634281|0.118659046|0.0978897701,0.664029595|0.544950976|0.37520063|0.304634281|0.268659046|0.24788977,0.634029595|0.514950976|0.34520063|0.274634281|0.238659046|0.21788977,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0448206105|0.231581951|0.278456211|0.26657305,-0.0826387632|-0.0345661888|-0.0311548778|-0.148495512|-0.158320408|-0.155436481,1.97347961|1.54523772|0.914468252|0.701623564|0.594771988|0.50269565,0.663184702|0.403513908|0.506335914,0.00133058964|-0.173917338|-0.0161404647,0.0037848446518182755,0.0010524587705731392,0.0011567231267690659,0.0015504108741879463
12,0.65,-0.3535777002788826,0.17649808526039124,0.41320815682411194,0.27895066142082214,0.14789225161075592,0.35,5,0,0,0,0,,,nan,0,0.5954908132553101,0.7779311537742615,11.150541305541992,0.5954908132553101,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,9.148760831570293e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10205292251140183,0.509711974|0.388133136|0.219162928|0.159640894|0.124290256|0.102052923,0.659711974|0.538133136|0.369162928|0.309640894|0.274290256|0.252052923,0.629711974|0.508133136|0.339162928|0.279640894|0.244290256|0.222052923,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0404701328|0.216660742|0.260860749|0.251886741,-0.0812190184|-0.0331546752|-0.0297058431|-0.147761699|-0.15770934|-0.155081614,1.95762888|1.51937787|0.887416001|0.707462619|0.600312432|0.505016816,0.663251221|0.394818187|0.505529106,0.00133058964|-0.173917338|-0.0161404647,0.0057256342843174934,0.0016426332294940948,0.0016411719843745232,0.002406163141131401
13,0.7000000000000001,-0.3573604078378344,0.17325426638126373,0.40518292784690857,0.281314879655838,0.14529840648174286,0.35,5,0,0,0,0,,,nan,0,0.5378203392028809,1.4623714685440063,15.318461418151855,0.5378203392028809,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,8.285746765788679e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10556634340818757,0.505482325|0.381746875|0.213454091|0.163888123|0.129120195|0.105566343,0.655482325|0.531746875|0.363454091|0.313888123|0.279120195|0.255566343,0.625482325|0.501746875|0.333454091|0.283888123|0.249120195|0.225566343,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0322995418|0.194148405|0.234646894|0.227292916,-0.0797761618|-0.0317060228|-0.0281681517|-0.146972838|-0.157053705|-0.154650724,1.94215314|1.49528148|0.857947754|0.702728057|0.594073967|0.494907565,0.66331774|0.386122465|0.504722297,0.00133058964|-0.173917338|-0.0161404647,0.006453817710280418,0.0018991949036717415,0.002119620330631733,0.0023946091532707214
14,0.75,-0.3715691800520665,0.171890988945961,0.398593544960022,0.28226667642593384,0.14426851272583008,0.35,5,0,0,0,0,,,nan,0,0.46967557072639465,2.309664249420166,18.392683029174805,0.46967557072639465,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,7.112912492314831e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10800016933977727,0.501348434|0.375944901|0.208100635|0.166988042|0.132722316|0.108000169,0.651348434|0.525944901|0.358100635|0.316988042|0.282722316|0.258000169,0.621348434|0.495944901|0.328100635|0.286988042|0.252722316|0.228000169,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0236479089|0.166737715|0.20184274|0.195292896,-0.078308693|-0.030192691|-0.0265078914|-0.146127327|-0.156359024|-0.154165774,1.92708504|1.47358691|0.829542556|0.688562558|0.576372978|0.473127799,0.663384259|0.377426744|0.503915489,0.00133058964|-0.173917338|-0.0161404647,0.00382954441010952,0.0010425141081213951,0.0012162039056420326,0.001546352170407772
15,0.8,-0.3949162135784675,0.17372949421405792,0.393604576587677,0.28195297718048096,0.1461859494447708,0.35,5,0,0,0,0,,,nan,0,0.4339023530483246,3.374943971633911,29.220500946044922,0.4339023530483246,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,6.354187687966703e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10903797019768088,0.497318686|0.370906763|0.203320439|0.168695243|0.134782945|0.10903797,0.647318686|0.520906763|0.353320439|0.318695243|0.284782945|0.25903797,0.617318686|0.490906763|0.323320439|0.288695243|0.254782945|0.22903797,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0188454186|0.139698398|0.168715354|0.165680066,-0.0768148854|-0.0285802|-0.024655454|-0.145115026|-0.155533131|-0.153560769,1.91245986|1.45504685|0.807471719|0.669364342|0.552314004|0.448271178,0.663450778|0.368731022|0.50310868,0.00133058964|-0.173917338|-0.0161404647,0.004390503279864788,0.0010824678465723991,0.00126673374325037,0.0020155785605311394
16,0.8500000000000001,-0.4093175166442168,0.17805512249469757,0.3895410895347595,0.2810494899749756,0.1504814773797989,0.35,5,0,0,0,0,,,nan,0,0.45525363087654114,3.034205436706543,17.12701416015625,0.45525363087654114,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,6.699851417230323e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1088396630943548,0.493396961|0.366717015|0.199410554|0.169058139|0.135366891|0.108839663,0.643396961|0.516717015|0.349410554|0.319058139|0.285366891|0.258839663,0.613396961|0.486717015|0.319410554|0.289058139|0.255366891|0.228839663,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.012966968|0.123510529|0.150011495|0.14963024,-0.0752937941|-0.0268468979|-0.0225405928|-0.143794111|-0.154451485|-0.152743495,1.89829405|1.44002116|0.788068591|0.655948972|0.537027573|0.432245397,0.663517296|0.3600353|0.502301872,0.00133058964|-0.173917338|-0.0161404647,0.006229996681213379,0.0018305927515029907,0.0020227981731295586,0.002338714897632599
17,0.9,-0.379765277978948,0.17424340546131134,0.384505957365036,0.28084710240364075,0.14676302671432495,0.35,5,0,0,0,0,,,nan,0,0.4377625584602356,2.155432939529419,69.59782409667969,0.4377625584602356,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,4.965190980536955e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10807114355043099,0.489571797|0.363073436|0.195936377|0.16867683|0.135175221|0.108071144,0.639571797|0.513073436|0.345936377|0.31867683|0.285175221|0.258071144,0.609571797|0.483073436|0.315936377|0.28867683|0.255175221|0.228071144,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00254075504|0.131592832|0.164365855|0.160520874,-0.0737474242|-0.0250324403|-0.0202746291|-0.14225417|-0.153175672|-0.151785812,1.88453976|1.42726131|0.766011635|0.66404598|0.551891069|0.441019637,0.663583815|0.351339579|0.501495063,0.00133058964|-0.173917338|-0.0161404647,0.0055579133331775665,0.0017510848119854927,0.0015974892303347588,0.00217522494494915
18,0.9500000000000001,-0.34659328280210966,0.17789889872074127,0.37792453169822693,0.2801802456378937,0.15491893887519836,0.35,5,0,0,0,0,,,nan,0,0.34058475494384766,3.8809053897857666,73.33102416992188,0.34058475494384766,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,1.5106717938715543e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10797464584519992,0.485809649|0.359127559|0.191576781|0.168816568|0.135658277|0.107974646,0.635809649|0.509127559|0.341576781|0.318816568|0.285658277|0.257974646,0.605809649|0.479127559|0.311576781|0.288816568|0.255658277|0.227974646,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0135475998|0.118528234|0.15525577|0.149068211,-0.0721821789|-0.0232652762|-0.0182062541|-0.140975834|-0.152105571|-0.151036584,1.87105642|1.41324496|0.73455327|0.652818672|0.545783307|0.42993021,0.663650334|0.342643857|0.500688255,0.00133058964|-0.173917338|-0.0161404647,0.006008113734424114,0.0018251817673444748,0.0018131090328097343,0.002329750917851925
19,1.0,-0.3291255733640821,0.18769598007202148,0.37048256397247314,0.27826088666915894,0.16648751497268677,0.35,5,0,0,0,0,,,nan,0,0.3237404525279999,2.9501729011535645,61.38522720336914,0.3237404525279999,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,3.851422397322424e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10733728382043847,0.482117667|0.355008181|0.18621013|0.168276767|0.13561513|0.107337284,0.632117667|0.505008181|0.33621013|0.318276767|0.28561513|0.257337284,0.602117667|0.475008181|0.30621013|0.288276767|0.25561513|0.227337284,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0265366291|0.0917565222|0.128014288|0.12430431,-0.0705970849|-0.0215292867|-0.0163459766|-0.140438032|-0.151703947|-0.150825473,1.85787358|1.39850344|0.701957912|0.624425557|0.51877086|0.402827973,0.663716853|0.333948135|0.499881387,0.00133058964|-0.173917338|-0.0161404647,0.005653265863656998,0.0015984820201992989,0.0017889216542243958,0.0022307373583316803
20,1.05,-0.32340396980343145,0.19454078376293182,0.3629797697067261,0.2757519781589508,0.1701546460390091,0.35,5,0,0,0,0,,,nan,0,0.35302501916885376,2.0121042728424072,55.94548797607422,0.35302501916885376,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,5.885574160154224e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10538734842873645,0.478516022|0.351188844|0.180590656|0.166320448|0.134264933|0.105387348,0.628516022|0.501188844|0.330590656|0.316320448|0.284264933|0.255387348,0.598516022|0.471188844|0.300590656|0.286320448|0.254264933|0.225387348,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0332916114|0.0774737108|0.112002222|0.114049334,-0.0689885533|-0.0197512345|-0.0144995886|-0.140416735|-0.151795528|-0.151034422,1.84507553|1.38500414|0.674571423|0.60233877|0.497266426|0.384564305,0.663783371|0.325252414|0.499074221,0.00133058964|-0.173917338|-0.0161404647,0.006178330630064011,0.0018776869401335716,0.0019317036494612694,0.0023283064365386963
21,1.1,-0.33660962985204723,0.19568951427936554,0.3566538095474243,0.2735716998577118,0.1664346605539322,0.35,5,0,0,0,0,,,nan,0,0.3668728172779083,1.95836341381073,44.33016586303711,0.3668728172779083,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,6.222111354006166e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10283347026690284,0.475008063|0.34774354|0.175117852|0.16360136|0.132237844|0.10283347,0.625008063|0.49774354|0.325117852|0.31360136|0.282237844|0.25283347,0.595008063|0.46774354|0.295117852|0.28360136|0.252237844|0.22283347,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0235656501|0.08450828|0.116299341|0.122157769,-0.0673561574|-0.0179176509|-0.0125841535|-0.140465886|-0.151969815|-0.151342593,1.83267609|1.37305651|0.664321603|0.598447836|0.493280903|0.382149057,0.66384989|0.316556692|0.498267055,0.00133058964|-0.173917338|-0.0161404647,0.0059631383046507835,0.0018638558685779572,0.0018950849771499634,0.0021664462983608246
22,1.1500000000000001,-0.3244920208959141,0.19622792303562164,0.3501436114311218,0.2717469334602356,0.16864797472953796,0.35,5,0,0,0,0,,,nan,0,0.3783852756023407,1.5702441930770874,28.65966033935547,0.3783852756023407,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,5.754402740159572e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10065870626673815,0.471588348|0.344568927|0.170432392|0.161252166|0.130499805|0.100658706,0.621588348|0.494568927|0.320432392|0.311252166|0.280499805|0.250658706,0.591588348|0.464568927|0.290432392|0.281252166|0.250499805|0.220658706,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0280253044|0.0869940583|0.120239082|0.127777255,-0.0657012339|-0.0160433256|-0.0105021518|-0.140070085|-0.151740063|-0.151294922,1.82065216|1.36223238|0.643202114|0.591932638|0.490498238|0.379117158,0.663916409|0.30786097|0.497459888,0.00133058964|-0.173917338|-0.0161404647,0.00596132967621088,0.0017975298687815666,0.0017735911533236504,0.002353016287088394
23,1.2000000000000002,-0.3138939116839425,0.20006892085075378,0.3433627188205719,0.2697550058364868,0.1770632416009903,0.35,5,0,0,0,0,,,nan,0,0.36080318689346313,0.9227375984191895,25.313547134399414,0.36080318689346313,1.0,nan,0,0,0,0,0.04911607258410319,0.0,passthrough,5.087854411036436e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09883660577666034,0.468251124|0.341455565|0.165604926|0.159074454|0.129010821|0.0988366058,0.618251124|0.491455565|0.315604926|0.309074454|0.279010821|0.248836606,0.588251124|0.461455565|0.285604926|0.279074454|0.249010821|0.218836606,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0334510365|0.0807088425|0.114347151|0.122333917,-0.0640252805|-0.0141636846|-0.00845027362|-0.139659987|-0.151493659|-0.151268831,1.80897922|1.35165858|0.620518393|0.57734667|0.478896777|0.366411509,0.663982928|0.299165249|0.496652722,0.00133058964|-0.173917338|-0.0161404647,0.005800855346024036,0.0015514949336647987,0.001957554370164871,0.0022555701434612274
