step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
2700,100000,39,19,-1.2991407128796755,0.36601004004478455,-23.250544650702704,4.027092173695564,0.36601004004478455,0.3084305226802826,0,0,0.3203739166445529,0.122010238468647,2700
2800,100000,42,6,-0.14807110095840004,0.21957920491695404,-1.0022913196237249,1.6393329352140427,0.21957920491695404,0.31809675693511963,0,0,0.35003597846282297,0.11872383207082748,2800
2900,100000,42,106,-0.11646007668216386,0.10349728912115097,-10.305859408944821,85.38666705042124,0.10349728912115097,0.3451443314552307,0,0,0.35003597846282297,0.11556015908718109,2900
3000,100000,42,206,-0.1419380879811965,0.09003505110740662,-26.82106424451847,94.34498494490981,0.09003505110740662,0.3817227780818939,0,0,0.35003597846282297,0.1124773919582367,3000
3100,100000,44,20,-0.4184288542228098,0.1506035178899765,-6.666829290408722,3.8573096692562103,0.1506035178899765,0.3047035336494446,0,0,0.36892898677924163,0.10947699099779129,3100
3200,100000,44,120,-0.7034190545655318,0.035356033593416214,-63.346626063236165,24.021269019693136,0.035356033593416214,0.5037717223167419,0,0,0.36892898677924163,0.10655486583709717,3200
3300,100000,44,220,-0.7149613990714695,0.0949755534529686,-141.49737826533385,29.44151927344501,0.0949755534529686,0.4046805799007416,0,0,0.36892898677924163,0.10369835793972015,3300
3400,100000,45,80,-0.007988571884164491,0.023802854120731354,-4.185039225246168,14.870149968191981,0.023802854120731354,0.6038761734962463,0,0,0.3777011561451598,0.10091029852628708,3400
3500,100000,46,28,0.08112805131651381,0.07890911400318146,2.5957846483252776,2.5027521327137947,0.07890911400318146,0.38448604941368103,0,0,0.3859780435095712,0.09818939119577408,3500
3600,100000,46,128,-0.022289509219665167,0.03294016793370247,-2.3314035616018898,12.505466625094414,0.03294016793370247,0.5188813805580139,0,0,0.3859780435095712,0.09559059888124466,3600
3700,100000,46,228,-0.2892392561441784,3.8194984197616577,-9.025116307983234,53.54534908942878,0.8194984197616577,0.10004477947950363,0,0,0.3859780435095712,0.09303693473339081,3700
3800,100000,47,88,-0.12227184472812155,0.22791574895381927,-18.450493613042397,24.76674197614193,0.22791574895381927,0.5359273552894592,0,0,0.3937729754585474,0.0905577689409256,3800
3900,100000,47,188,-0.18388985994411378,0.22258475422859192,-47.67179152547201,161.32325716130435,0.22258475422859192,0.4607296586036682,0,0,0.3937729754585474,0.0881602093577385,3900
4000,100000,48,48,-0.57888408475892,0.5025359392166138,-23.08533066800553,16.88659405708313,0.5025359392166138,0.14826802909374237,0,0,0.4012766993495985,0.08582527190446854,4000
4100,100000,48,148,0.11659773103263066,0.09553663432598114,-30.141747295507287,59.598295755684376,0.09553663432598114,0.5367929339408875,0,0,0.4012766993495985,0.08351337164640427,4100
4200,100000,50,56,-0.2840679351549057,0.4460704028606415,-12.473013560811646,19.402462527155876,0.4460704028606415,0.15246932208538055,0,0,0.4159799343218965,0.08127395808696747,4200
4300,100000,50,156,-0.12792292025979812,0.0865117758512497,-40.391422466398055,98.2649802044034,0.0865117758512497,0.35326236486434937,0,0,0.4159799343218965,0.07910851389169693,4300
4400,100000,51,16,0.13048928765779663,0.5517470240592957,2.676732386350748,6.160630747675896,0.5517470240592957,0.21509546041488647,0,0,0.4232377449450908,0.07700598984956741,4400
4500,100000,52,96,0.043813077652030116,0.3090105354785919,-46.79150521849167,217.10528661310673,0.3090105354785919,0.1836930364370346,0,0,0.43006725869639223,0.07497074455022812,4500
4600,100000,52,196,0.060689499735778044,0.06410649418830872,-49.2690250052827,223.50417506136,0.06410649418830872,0.5927383303642273,0,0,0.43006725869639223,0.07301251590251923,4600
4700,100000,53,56,-0.17652948906301874,0.4332740604877472,-3.1206612683556676,54.50323298573494,0.4332740604877472,0.1464911550283432,0,0,0.4367587092307265,0.07111012190580368,4700
4800,100000,53,156,-0.20831224840852683,0.35867002606391907,-19.687935170834916,109.43632388114929,0.35867002606391907,0.1649688333272934,0,0,0.4367587092307265,0.06927423179149628,4800
4900,100000,54,16,-0.1344922409512219,0.1613333523273468,-3.2074312904182594,2.893717423081398,0.1613333523273468,0.27524247765541077,0,0,0.4431169465590632,0.06748192757368088,4900
5000,100000,54,116,-0.2545761973044003,0.07352388650178909,-25.033010264959906,28.67022529989481,0.07352388650178909,0.37728986144065857,0,0,0.4431169465590632,0.06574734300374985,5000
5100,100000,54,216,-0.0785664732286586,0.24295394122600555,-50.362354316436985,143.74319220334291,0.24295394122600555,0.21422211825847626,0,0,0.4431169465590632,0.06406663358211517,5100
5200,100000,55,76,-0.22226369992620193,0.06991429626941681,-7.76917023364352,19.799339197576046,0.06991429626941681,0.384920597076416,0,0,0.4491875917776716,0.06243140250444412,5200
5300,100000,55,176,-0.32478189022529824,0.04729007929563522,-30.360292664113388,95.36014172248542,0.04729007929563522,0.44854459166526794,0,0,0.4491875917776716,0.06084109842777252,5300
5400,100000,56,36,-0.2703440200059163,0.3990951478481293,-2.9902402480333947,12.960036039352417,0.3990951478481293,0.15162618458271027,0,0,0.4550022467215846,0.059306658804416656,5400
5500,100000,56,136,-0.2909676530728075,0.2812388241291046,-28.93163354779567,39.767542434856296,0.2812388241291046,0.24595920741558075,0,0,0.4550022467215846,0.05780671909451485,5500
5600,100000,57,55,0.27600972231697224,0.6054837107658386,-2.603841324140357,25.653378158807755,0.6054837107658386,0.14470015466213226,0,0,0.46071301837129663,0.056357432156801224,5600
5700,100000,58,95,-0.14809278340271198,0.5657203793525696,-21.056440201857647,24.915708042681217,0.5657203793525696,0.16711752116680145,0,0,0.4660925624644108,0.05495447665452957,5700
5800,100000,59,51,-0.10818179008354947,0.13700249791145325,-1.3050118650965656,4.665525160729885,0.13700249791145325,0.3903071880340576,0,0,0.47112612315800967,0.053613949567079544,5800
5900,100000,59,151,-0.14237145960158445,0.022474952042102814,-11.858975590344478,12.6379249189049,0.022474952042102814,0.623344898223877,0,0,0.47112612315800967,0.0522976815700531,5900
6000,100000,60,11,0.15172252359893826,0.08448798954486847,-0.18371003681772421,1.6186185032129288,0.08448798954486847,0.4352881610393524,0,0,0.47567690883756214,0.051022130995988846,6000
6100,100000,61,67,-0.04870911665529634,3.82740718126297,-5.1023200552167065,22.37082925438881,0.82740718126297,0.11985548585653305,0,0,0.47981047372281455,0.0497857891023159,6100
6200,100000,63,48,-0.36437048611347345,0.3989282548427582,-12.414267885790103,12.318005539476871,0.3989282548427582,0.1803523451089859,0,0,0.4887588967659818,0.048601794987916946,6200
6300,100000,63,148,-0.4186688592279666,0.0696510449051857,-70.48981123702175,124.64688004553318,0.0696510449051857,0.385496586561203,0,0,0.4887588967659818,0.047433383762836456,6300
6400,100000,64,8,-0.0679688074272071,0.09913968294858932,-2.005262807919812,0.8774194642901421,0.09913968294858932,0.3337644934654236,0,0,0.4932948992178227,0.046298280358314514,6400
6500,100000,64,108,-0.7205915054254576,0.14468741416931152,-10.810556227071647,118.23914261162281,0.14468741416931152,0.28187862038612366,0,0,0.4932948992178227,0.04519229754805565,6500
6600,100000,64,208,-0.27216680501129537,3.800000011920929,-36.98850703448598,230.495659224689,0.800000011920929,0.08810121566057205,0,0,0.4932948992178227,0.04412313923239708,6600
6700,100000,65,68,-0.16479790386209062,0.3604191243648529,-4.845437630555033,21.795030891895294,0.3604191243648529,0.16435976326465607,0,0,0.4979849260459504,0.04309432953596115,6700
6800,100000,65,168,-0.17147107535573014,0.06762879341840744,-25.99599581192203,44.28003257699311,0.06762879341840744,0.5104802846908569,0,0,0.4979849260459504,0.04209628328680992,6800
6900,100000,66,28,-0.2136286341634056,0.2167247086763382,0.9273152356271209,4.585390441119671,0.2167247086763382,0.2868424355983734,0,0,0.5022679657090645,0.041138339787721634,6900
7000,100000,67,69,-0.6350467524315456,0.5180113315582275,-13.555845093883766,17.004243850708008,0.5180113315582275,0.15907923877239227,0,0,0.5066485624332021,0.04020852595567703,7000
7100,100000,68,21,-0.22186750128805735,0.16682106256484985,-3.2829829164835744,3.7571453005075455,0.16682106256484985,0.2629781663417816,0,0,0.5107592555417254,0.03929736837744713,7100
7200,100000,68,121,0.03026134731660697,0.24862493574619293,-38.65073177047471,26.31805552355945,0.24862493574619293,0.2112741321325302,0,0,0.5107592555417254,0.038401663303375244,7200
7300,100000,68,221,-0.40235310179292383,0.37582525610923767,-40.30416167443085,82.9206252489239,0.37582525610923767,0.1591244786977768,0,0,0.5107592555417254,0.03753601387143135,7300
7400,100000,69,81,-0.1652830338896201,0.23479315638542175,-7.01263247833889,16.25999104231596,0.23479315638542175,0.21859566867351532,0,0,0.5145757327805393,0.03667858988046646,7400
7500,100000,69,181,-0.3035627292956909,0.10255765914916992,-26.74099952936795,31.303211897611618,0.10255765914916992,0.3340126574039459,0,0,0.5145757327805393,0.035868994891643524,7500
7600,100000,70,41,-0.3619557534438765,3.800000011920929,-1.326224839277559,51.50627875328064,0.800000011920929,0.08653352409601212,0,0,0.5180059952647627,0.03505895286798477,7600
7700,100000,70,141,-0.027962626728008217,0.057173099368810654,-23.703402445544842,115.75934978574514,0.057173099368810654,0.4165574312210083,0,0,0.5180059952647627,0.0342673696577549,7700
7800,100000,71,1,-0.168104071934288,0.15611234307289124,-0.168104071934288,0.15611234307289124,0.15611234307289124,0.4278829097747803,0,0,0.5212593814076429,0.033499740064144135,7800
7900,100000,71,101,0.030158745743551076,0.3505723476409912,-4.065771745191519,33.02529841661453,0.3505723476409912,0.20901323854923248,0,0,0.5212593814076429,0.0327552929520607,7900
8000,100000,71,201,-0.11465841244479413,0.06301695853471756,-9.613084104236405,44.78430371358991,0.06301695853471756,0.5732582807540894,0,0,0.5212593814076429,0.032024480402469635,8000
8100,100000,72,61,-0.11594068386378269,0.0836230143904686,-14.834373440939778,14.634705685079098,0.0836230143904686,0.3582059442996979,0,0,0.524173174475801,0.031300876289606094,8100
8200,100000,72,161,-0.12498820370562072,0.1902666687965393,-29.400822800424095,34.79613827727735,0.1902666687965393,0.49867522716522217,0,0,0.524173174475801,0.03059503622353077,8200
8300,100000,73,21,-0.08710253380579111,0.618556022644043,-1.939306535066011,10.50776344537735,0.618556022644043,0.15124307572841644,0,0,0.5267711311906224,0.029915809631347656,8300
8400,100000,73,121,0.04260871145456816,0.3147542178630829,-6.071583768777867,29.536511259153485,0.3147542178630829,0.3970016539096832,0,0,0.5267711311906224,0.029254265129566193,8400
8500,100000,74,10,-0.08822574536150699,0.17929695546627045,-0.3454517706091498,1.8727640956640244,0.17929695546627045,0.44597482681274414,0,0,0.5291707987712043,0.028612755239009857,8500
8600,100000,74,110,-0.15138114678987336,0.2925262153148651,-20.175618167889574,42.91845266520977,0.2925262153148651,0.19061550498008728,0,0,0.5291707987712043,0.027967480942606926,8600
8700,100000,74,210,-0.1607111332481822,0.1714538335800171,-46.23562154330933,146.3199950940907,0.1714538335800171,0.25937265157699585,0,0,0.5291707987712043,0.02734028361737728,8700
8800,100000,75,70,-0.0776945651976996,0.2542518079280853,-10.03472709110567,20.328066676855087,0.2542518079280853,0.20841895043849945,0,0,0.5314860345380529,0.026715073734521866,8800
8900,100000,75,170,-0.022148080636753775,0.02299351617693901,-14.107411381806651,30.779426377266645,0.02299351617693901,0.6153621077537537,0,0,0.5314860345380529,0.026109499856829643,8900
9000,100000,76,30,-0.009548514770924896,0.1480209231376648,-1.707331239527269,3.468666337430477,0.1480209231376648,0.36070889234542847,0,0,0.5335097843693299,0.025521283969283104,9000
9100,100000,76,130,-0.36826959821585203,0.335136353969574,-12.41247986740748,59.187195993959904,0.335136353969574,0.1734793782234192,0,0,0.5335097843693299,0.024942614138126373,9100
9200,100000,76,230,-0.25202757787880276,0.08552209287881851,-18.602661712136168,72.83967746421695,0.08552209287881851,0.8722384572029114,0,0,0.5335097843693299,0.02438708208501339,9200
9300,100000,77,90,-0.3053729315857984,0.2477409541606903,-16.24504372684988,20.131758615374565,0.2477409541606903,0.21220029890537262,0,0,0.5353106541251702,0.02387356571853161,9300
9400,100000,77,190,-0.39017930406353635,3.854633331298828,-50.20679477405465,168.55053266882896,0.8546333312988281,0.09613768011331558,0,0,0.5353106541251702,0.023371772840619087,9400
9500,100000,78,50,-0.8558674536475162,0.08230169117450714,-6.120330006826784,12.58161497861147,0.08230169117450714,0.3605368733406067,0,0,0.5371793969604757,0.022890910506248474,9500
9600,100000,78,150,0.08156055123365484,0.5849654674530029,-14.657486775277599,53.91324323043227,0.5849654674530029,0.18063493072986603,0,0,0.5371793969604757,0.022449782118201256,9600
9700,100000,79,86,-0.11327972404576729,0.2612170875072479,-7.923032674998574,41.970833629369736,0.2612170875072479,0.2562234401702881,0,0,0.5388613703417848,0.022026745602488518,9700
9800,100000,79,186,-0.1974007003889097,0.2542334496974945,-44.59730051858882,67.35917548462749,0.2542334496974945,0.3810518682003021,0,0,0.5388613703417848,0.021630704402923584,9800
9900,100000,80,74,-0.050359248769279434,0.1458311676979065,-6.5464245995728785,23.865007132291794,0.1458311676979065,0.2808254659175873,0,0,0.5403881547759832,0.02125927060842514,9900
10000,100000,80,174,-0.13278325801818014,0.11752795428037643,-10.35603376202317,29.827682616189122,0.11752795428037643,0.4846610724925995,0,0,0.5403881547759832,0.02089664526283741,10000
10100,100000,82,25,0.020812055374262853,0.4358002543449402,-2.7806448008041844,13.711850225925446,0.4358002543449402,0.14067576825618744,0,0,0.5426820814029184,0.020586242899298668,10100
10200,100000,83,55,0.5365275322521559,0.060550492256879807,-13.685906743516268,63.418733421713114,0.060550492256879807,0.40732622146606445,0,0,0.5436046966696232,0.020310217514634132,10200
10300,100000,85,77,-0.3287984196567548,0.08492002636194229,-4.681552914239133,20.809792764484882,0.08492002636194229,0.770255982875824,0,0,0.5456014775002028,0.02004660665988922,10300
10400,100000,85,177,-0.06641174438962828,0.15889334678649902,-12.470690069948517,44.53675964102149,0.15889334678649902,0.3463491201400757,0,0,0.5456014775002028,0.019803715869784355,10400
10500,100000,86,37,-0.08175740143217873,0.3517586588859558,1.5761618025217463,5.760866217315197,0.3517586588859558,0.26585716009140015,0,0,0.5462331617145042,0.01956705003976822,10500
10600,100000,86,137,-0.21996425877142264,0.6570229530334473,-17.694525153884296,28.374613074585795,0.6570229530334473,0.14801037311553955,0,0,0.5462331617145042,0.019345197826623917,10600
10700,100000,86,237,-0.10975798254986444,0.05836738273501396,-27.908434463361147,48.987498357892036,0.05836738273501396,0.5326408743858337,0,0,0.5462331617145042,0.01914036273956299,10700
10800,100000,87,97,-0.12456564474185543,0.25828778743743896,-11.465024798365954,30.532978482544422,0.25828778743743896,0.3501232862472534,0,0,0.546660674610891,0.018949419260025024,10800
10900,100000,87,197,-0.13054426591661042,0.26250600814819336,-28.01969752364503,60.053043123334646,0.26250600814819336,0.2751738429069519,0,0,0.546660674610891,0.018791571259498596,10900
11000,100000,88,57,0.23247398922970938,0.19489990174770355,-15.55961368433384,21.600696459412575,0.19489990174770355,0.24262230098247528,0,0,0.5469718217665198,0.018610171973705292,11000
11100,100000,88,157,-0.19477542395062555,0.342104434967041,-21.937393188442115,31.985806226730347,0.342104434967041,0.2883976101875305,0,0,0.5469718217665198,0.018451128154993057,11100
11200,100000,89,61,-0.23867467591056196,0.09755738079547882,-10.502682660668594,13.889440312981606,0.09755738079547882,0.3360409140586853,0,0,0.5471089624094613,0.018284685909748077,11200
11300,100000,89,161,0.08399347537797716,0.08046330511569977,-10.707720512925803,34.327793192118406,0.08046330511569977,0.3638571500778198,0,0,0.5471089624094613,0.01814093254506588,11300
11400,100000,90,96,0.16394881217009008,0.07205869257450104,-16.140790470484667,26.954122506082058,0.07205869257450104,0.38032904267311096,0,0,0.5470690419318364,0.018042372539639473,11400
11500,100000,92,41,-0.15652272957173324,0.47896575927734375,-0.08133594889072208,11.669537089765072,0.47896575927734375,0.17070965468883514,0,0,0.5469586002867428,0.017954396083950996,11500
11600,100000,92,141,-0.20600245165330336,0.06600099802017212,-13.730597516689702,42.005113277584314,0.06600099802017212,0.3937813341617584,0,0,0.5469586002867428,0.0179110337048769,11600
11700,100000,93,1,-0.14865460375466122,0.45405206084251404,-0.14865460375466122,0.45405206084251404,0.45405206084251404,0.23722903430461884,0,0,0.5469079382717926,0.017881643027067184,11700
11800,100000,94,61,-0.3928491081695677,0.04228995367884636,-6.468987529111255,14.753216344863176,0.04228995367884636,0.4686901569366455,0,0,0.546801941939733,0.017904987558722496,11800
11900,100000,94,161,-0.6138467289075882,0.17379271984100342,-24.25607095930433,29.849269656464458,0.17379271984100342,0.5468343496322632,0,0,0.546801941939733,0.017960578203201294,11900
12000,100000,95,21,-0.1233032619450183,0.06129848584532738,-6.386642137530112,1.599049385637045,0.06129848584532738,0.4680013060569763,0,0,0.5465318948345382,0.017969796434044838,12000
12100,100000,95,121,-0.03025623762190877,0.6034859418869019,-12.057452665547652,34.53689144179225,0.6034859418869019,0.1370377093553543,0,0,0.5465318948345382,0.01793510839343071,12100
12200,100000,95,221,-0.13849140581949798,0.04404318332672119,-35.22465271573909,45.782623494043946,0.04404318332672119,0.546174943447113,0,0,0.5465318948345382,0.017887305468320847,12200
12300,100000,96,81,-0.23560742970465554,0.06179666519165039,-0.8710229288247563,60.4383859783411,0.06179666519165039,0.40409183502197266,0,0,0.5460999809290061,0.017884235829114914,12300
12400,100000,96,181,-0.11151918638508797,0.2820930778980255,-15.302008717279712,78.37111241929233,0.2820930778980255,0.19521261751651764,0,0,0.5460999809290061,0.017897672951221466,12400
12500,100000,97,41,0.026042009063098063,0.6457870602607727,-7.175164896589706,27.051784843206406,0.6457870602607727,0.145925834774971,0,0,0.5455902615187816,0.017959849908947945,12500
12600,100000,97,141,-0.5361237018952989,0.37533387541770935,-51.951725940737134,49.3648444917053,0.37533387541770935,0.2654625177383423,0,0,0.5455902615187816,0.018021315336227417,12600
12700,100000,98,1,-0.10892276671456898,0.2142300009727478,-0.10892276671456898,0.2142300009727478,0.2142300009727478,0.6023655533790588,0,0,0.5449758006215226,0.018061576411128044,12700
12800,100000,99,19,-0.6192127186016161,0.30932295322418213,-0.8019848085096448,6.399321377277374,0.30932295322418213,0.1967421919107437,0,0,0.544246935402975,0.01804075390100479,12800
12900,100000,100,29,0.0029284069520319456,0.2632651925086975,-1.9213585019884054,7.719576954841614,0.2632651925086975,0.20923160016536713,0,0,0.5441347414445783,0.018045099452137947,12900
13000,100000,100,129,-0.1110846279547964,0.2688635587692261,-10.774059698609614,22.251126814633608,0.2688635587692261,0.3319602608680725,0,0,0.5441347414445783,0.018064038828015327,13000
13100,100000,100,229,-1.5548206855923221,0.015335421077907085,-56.97643747077344,73.66159949824214,0.015335421077907085,0.9759178161621094,0,0,0.5441347414445783,0.018268730491399765,13100
13200,100000,101,89,-0.10012418132638806,0.2985392212867737,-10.00845672126326,70.57100912369788,0.2985392212867737,0.31352853775024414,0,0,0.5439075301939283,0.018393924459815025,13200
13300,100000,101,189,-0.19243099649633968,0.19262555241584778,-31.710818588484077,129.63161116279662,0.19262555241584778,0.24414850771427155,0,0,0.5439075301939283,0.01848776824772358,13300
13400,100000,103,2,-0.19334153926387793,0.2289995551109314,-0.36474983379730397,0.48673704266548157,0.2289995551109314,0.2218002825975418,0,0,0.5434497535082279,0.018612822517752647,13400
13500,100000,103,102,-0.3158132427647991,0.18931755423545837,-8.956516990259638,28.989748746156693,0.18931755423545837,0.2474970668554306,0,0,0.5434497535082279,0.018650103360414505,13500
13600,100000,103,202,0.017415697714763194,0.06039729714393616,-18.65946606583101,34.72593470849097,0.06039729714393616,0.6399403810501099,0,0,0.5434497535082279,0.018612036481499672,13600
13700,100000,104,62,0.15631908235525172,0.5337469577789307,-5.459969684086194,19.962518006563187,0.5337469577789307,0.1502280980348587,0,0,0.5430182526790018,0.01858222670853138,13700
13800,100000,105,90,0.1353191577181414,0.23437727987766266,-4.0179860067895365,18.838515050709248,0.23437727987766266,0.29714930057525635,0,0,0.5425041998109125,0.018473824486136436,13800
13900,100000,105,190,0.04526623373368913,0.1656997799873352,-8.591053775263637,41.20521701872349,0.1656997799873352,0.2638673484325409,0,0,0.5425041998109125,0.018358558416366577,13900
14000,100000,106,94,-0.061560958577979365,0.07611117511987686,-11.127329464304163,31.197856914252043,0.07611117511987686,0.42684024572372437,0,0,0.5418481152737942,0.018250923603773117,14000
14100,100000,106,194,-0.11579121113132836,0.042956769466400146,-48.4904897856349,62.87963065132499,0.042956769466400146,0.4657999575138092,0,0,0.5418481152737942,0.018220333382487297,14100
14200,100000,107,54,0.11430853943186603,0.3404555320739746,3.0644921325551104,7.274915732443333,0.3404555320739746,0.25911474227905273,0,0,0.5411008818520193,0.01826249435544014,14200
14300,100000,108,98,-0.11494677585116513,0.2039629966020584,-5.893666765074463,12.783436432480812,0.2039629966020584,0.23672626912593842,0,0,0.5401878642116748,0.018263084813952446,14300
14400,100000,108,198,-0.25351697557169245,0.08099702000617981,-11.23078082239172,32.693478122353554,0.08099702000617981,0.36288371682167053,0,0,0.5401878642116748,0.01828458160161972,14400
14500,100000,109,58,-0.11979273241457697,0.4338245093822479,-4.890107655488464,11.957354221493006,0.4338245093822479,0.22396378219127655,0,0,0.5391187048338149,0.018280023708939552,14500
14600,100000,109,158,-0.2438940267577249,0.21494688093662262,-16.23847987973704,69.05088040605187,0.21494688093662262,0.23635514080524445,0,0,0.5391187048338149,0.018171172589063644,14600
14700,100000,110,18,-0.07049070721962494,0.6147588491439819,-0.33808480434984045,9.328568786382675,0.6147588491439819,0.14421088993549347,0,0,0.5380225346423525,0.018140370026230812,14700
14800,100000,111,56,-0.05622400547338981,0.06972426921129227,1.1343768326940187,14.065952807664871,0.06972426921129227,0.38533610105514526,0,0,0.5368679501721169,0.01823165826499462,14800
14900,100000,111,156,-0.03905921763587616,0.28759849071502686,-4.951086403778682,28.759823376312852,0.28759849071502686,0.19276486337184906,0,0,0.5368679501721169,0.01822376437485218,14900
15000,100000,112,70,-0.1043402693399327,0.17724408209323883,-1.7863775241812523,20.926667019724846,0.17724408209323883,0.25501349568367004,0,0,0.5355878423845825,0.018248043954372406,15000
15100,100000,112,170,0.09807764523247682,0.3392808437347412,-8.359111880715234,43.00298577174544,0.3392808437347412,0.17193613946437836,0,0,0.5355878423845825,0.018280668184161186,15100
15200,100000,113,59,-0.020124981102175088,0.4581381678581238,-5.153523587805724,10.241715416312218,0.4581381678581238,0.20806516706943512,0,0,0.5342078379989895,0.018314136192202568,15200
15300,100000,113,159,-0.022556778088803516,0.040714655071496964,-9.063101482087815,47.55387060344219,0.040714655071496964,0.47580790519714355,0,0,0.5342078379989895,0.018407903611660004,15300
15400,100000,114,55,-0.19259806753077846,0.2337389886379242,-4.788762799423531,23.726263880729675,0.2337389886379242,0.22226621210575104,0,0,0.5327428635611702,0.018486306071281433,15400
15500,100000,114,155,-0.5174362887371581,0.03571845591068268,-26.096234869789193,39.802787363529205,0.03571845591068268,0.5016605854034424,0,0,0.5327428635611702,0.018625304102897644,15500
15600,100000,115,15,0.15230922131712468,0.27288147807121277,-1.1233035135826908,5.289509817957878,0.27288147807121277,0.20001302659511566,0,0,0.5311651140378986,0.018696103245019913,15600
