episodes,mean_reward,success_rate,collision_rate,physical_contact_rate,capsule_overlap_rate,safety_violation_rate,mean_final_position_error,mean_min_distance,step,checkpoint,validation_csv,selected,selection_metric,validation_seed,validation_seed_manifest
40.0,-38.63234860195293,0.825,0.0,0.0,0.0,0.0,0.08991645248606801,0.3474482074379921,60000,outputs/hierarchical/s1_static/seed_4301/hierarchical_residual_seed4301_steps300000/actor_step_60000.pt,outputs/hierarchical/s1_static/seed_4301/hierarchical_residual_seed4301_steps300000/checkpoint_selection/step_60000_v1_validation_episodes_40.csv,1,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
