step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.37139116622931007,0.3528361916542053,0.3883207142353058,0.2769290804862976,0.31165629625320435,0.35,2,0,0,0,1.0459851026535034,5.605307102203369,65.01339721679688,1.0459845066070557,filtered,8.572402570887984e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13262127188344192,0.004372432827949524
11,0.6000000000000001,-0.4109418125149319,0.3522317409515381,0.37579241394996643,0.2683403789997101,0.3112598955631256,0.35,2,0,0,0,1.0614416599273682,4.218530654907227,77.37291717529297,1.0614416599273682,passthrough,4.825673603593981e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1250259736902447,0.004284410737454891
12,0.65,-0.4611684968324255,0.34418830275535583,0.3672562837600708,0.26078200340270996,0.3043981194496155,0.35,2,0,0,0,1.0394209623336792,2.960036516189575,67.30541229248047,1.0394209623336792,passthrough,1.221719211958876e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11852200596060875,0.004288246855139732
13,0.7000000000000001,-0.5619594496488892,0.343198299407959,0.3645779490470886,0.25438791513442993,0.299257755279541,0.35,2,0,0,0,1.0362783670425415,3.371962785720825,43.354854583740234,1.0362783670425415,passthrough,1.1305775855559133e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11331318014284125,0.004092087037861347
14,0.75,-0.6839135386656972,0.35669636726379395,0.36768555641174316,0.24935011565685272,0.3088257312774658,0.35,2,0,0,0,1.0358649492263794,2.9914910793304443,48.288299560546875,1.0358649492263794,passthrough,1.0614533996392406e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10952748065571805,0.002782922238111496
15,0.8,-0.7556519668875876,0.34634631872177124,0.37478455901145935,0.2457328587770462,0.29573768377304077,0.35,2,0,0,0,1.0516902208328247,2.442682981491089,51.85209274291992,1.0516902208328247,passthrough,1.2102904987912241e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10733163579752902,0.0026472732424736023
16,0.8500000000000001,-0.782933693884371,0.3291742205619812,0.38362157344818115,0.24314774572849274,0.27719804644584656,0.35,2,0,0,0,0.9770110845565796,1.9031296968460083,60.079864501953125,1.0055022239685059,filtered,0.0366089304908721,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.965103813006408e-08,valid,0.10673171308839174,0.0027602165937423706
17,0.9,-0.7346265582404886,0.31849735975265503,0.389688104391098,0.2405766397714615,0.26586833596229553,0.35,2,0,0,0,0.7671187520027161,5.672745227813721,86.2361068725586,0.8987970948219299,filtered,0.16670451572875591,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.416074804782568e-08,valid,0.10719265864758282,0.004521572031080723
18,0.9500000000000001,-0.6861552263636503,0.3211287260055542,0.39269736409187317,0.23767797648906708,0.26801565289497375,0.35,2,0,0,0,0.7128305435180664,4.9369893074035645,46.5261116027832,0.8674113750457764,filtered,0.22102282414280197,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.902121912899517e-08,valid,0.1074860278960198,0.004288862459361553
19,1.0,-0.6829809052874521,0.3397185802459717,0.3944445550441742,0.23475591838359833,0.2861004173755646,0.35,2,0,0,0,0.6922046542167664,2.5295729637145996,67.26746368408203,0.8173331618309021,filtered,0.20981749627650398,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.588577114967741e-08,valid,0.10724627474526788,0.004440038464963436
20,1.05,-0.7051545406083972,0.3652762770652771,0.3958851397037506,0.23211736977100372,0.31114840507507324,0.35,2,0,0,0,0.6602088212966919,2.230811357498169,39.95949172973633,0.7760898470878601,filtered,0.21831371434887398,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.994879207464997e-08,valid,0.10685251753381964,0.004463108256459236
21,1.1,-0.7424105597538437,0.39593958854675293,0.3975515365600586,0.22993801534175873,0.3413509726524353,0.35,2,0,0,0,0.6349122524261475,1.952893614768982,21.498090744018555,0.7503249049186707,filtered,0.23875745634119652,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.7468131508798805e-08,valid,0.10524700062143294,0.004146737977862358
22,1.1500000000000001,-0.7640052978591416,0.42012059688568115,0.3989628851413727,0.22817181050777435,0.3652927577495575,0.35,2,0,0,0,0.6327580809593201,1.1732820272445679,25.653512954711914,0.7483673095703125,filtered,0.2637045283292121,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.626552403685924e-08,valid,0.09872246698067988,0.004339397884905338
23,1.2000000000000002,-0.7684608342056749,0.4351181089878082,0.39971593022346497,0.22676773369312286,0.38049155473709106,0.35,2,0,0,0,0.6521860361099243,1.5564830303192139,33.57757568359375,0.758639395236969,filtered,0.2748595318468503,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.3260640153475194e-08,valid,0.09206919185937729,0.004129936918616295
24,1.25,-0.7716668491135511,0.4483533799648285,0.39990225434303284,0.22578869760036469,0.3944670855998993,0.35,2,0,0,0,0.6535549163818359,1.077074408531189,13.534841537475586,0.750479519367218,filtered,0.2763649797574683,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.9257833761574545e-08,valid,0.08575481126163975,0.004029702395200729
25,1.3,-0.7726745528294954,0.4623035490512848,0.39941534399986267,0.22043956816196442,0.40967151522636414,0.35,5,0,0,0,0.6433663368225098,0.8375912308692932,13.676814079284668,0.7321988344192505,filtered,0.2739625895462285,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.5078663279675126e-08,valid,0.07986200018729533,0.004425062797963619
26,1.35,-0.7699229069125297,0.47262272238731384,0.39829951524734497,0.21323217451572418,0.4218531847000122,0.35,5,0,0,0,0.6304682493209839,1.000471830368042,6.754137992858887,0.7119104862213135,filtered,0.2690813833398664,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.190681552300845e-08,valid,0.07432668953643301,0.00267805065959692
27,1.4000000000000001,-0.7633741690032184,0.47826358675956726,0.3966522216796875,0.20661331713199615,0.43005311489105225,0.35,5,0,0,0,0.6129410862922668,0.9792677760124207,7.970053672790527,0.6889151334762573,filtered,0.2644714110091616,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.943579324732326e-08,valid,0.06928877796263827,0.002685721032321453
28,1.4500000000000002,-0.7578533338020685,0.4795266091823578,0.3947899043560028,0.20064391195774078,0.4346911609172821,0.35,5,0,0,0,0.5780269503593445,1.1414870023727417,10.730705261230469,0.6486234664916992,filtered,0.2537970356032355,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6827153276620663e-08,valid,0.0648905351772513,0.0027069374918937683
29,1.5,-0.743315644883482,0.47704339027404785,0.3924565613269806,0.1953492909669876,0.4362523555755615,0.35,5,0,0,0,0.5410057902336121,1.5103776454925537,12.974011421203613,0.6071252226829529,filtered,0.24285436961109502,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.538683222669258e-08,valid,0.06123101071130799,0.002692975103855133
30,1.55,-0.7045923005835564,0.465548038482666,0.3888973593711853,0.19090689718723297,0.4290775656700134,0.35,5,0,0,0,0.5301406979560852,2.505164861679077,28.181840896606445,0.5865039229393005,filtered,0.22461098128441548,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3040000865504062e-08,valid,0.05827983161937558,0.0028128521516919136
31,1.6,-0.6502114052618174,0.4327317476272583,0.3845163583755493,0.18761934340000153,0.40091416239738464,0.35,5,0,0,0,0.5484224557876587,2.5139925479888916,22.15540885925293,0.5740483999252319,filtered,0.14895049751391326,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4999967759207755e-08,valid,0.05606018406954119,0.00334132369607687
32,1.6500000000000001,-0.5850794760200564,0.38662654161453247,0.3794930875301361,0.1854054182767868,0.3596362769603729,0.35,5,0,0,0,0.5874696373939514,2.901383399963379,17.859472274780273,0.5912754535675049,filtered,0.051796663560239195,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.054902325728086426,0.0027412334457039833
33,1.7000000000000002,-0.56480377372591,0.390264630317688,0.37362438440322876,0.18322373926639557,0.36790764331817627,0.35,5,0,0,0,0.6185281872749329,3.139169216156006,39.26970672607422,0.6185511946678162,filtered,0.0010119263824944962,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0547233382104271,0.002854420803487301
34,1.75,-0.5620295388612607,0.4323435127735138,0.36589476466178894,0.18042327463626862,0.4139283299446106,0.35,5,0,0,0,0.7057309746742249,3.257642984390259,33.062255859375,0.7057309746742249,passthrough,9.138083966821401e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.054463996137837783,0.0026496192440390587
35,1.8,-0.5659291145720456,0.49419334530830383,0.3557613492012024,0.17647184431552887,0.4788256585597992,0.35,5,0,0,0,0.8001483678817749,3.1701300144195557,23.503189086914062,0.8001481294631958,filtered,3.922638499505845e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.053324913072534424,0.004188811406493187
36,1.85,-0.5290234571599292,0.51033616065979,0.34361574053764343,0.1725420504808426,0.4972188174724579,0.35,5,0,0,0,0.8816666603088379,3.4127674102783203,72.35648345947266,0.8816661834716797,filtered,6.471070951430834e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05070780452273435,0.004319287836551666
37,1.9000000000000001,-0.506118581347169,0.5423924922943115,0.32950422167778015,0.16820605099201202,0.5305642485618591,0.35,5,0,0,0,0.9680855870246887,2.42356014251709,28.65983009338379,0.9680851101875305,filtered,8.040083129535952e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04776089845577211,0.0026252130046486855
38,1.9500000000000002,-0.4878579750526524,0.5608333945274353,0.3144514560699463,0.16393856704235077,0.5497897863388062,0.35,5,0,0,0,1.0265352725982666,1.4660321474075317,24.362167358398438,1.0265344381332397,filtered,1.1301454105482471e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.044037084698784895,0.004291832447052002
39,2.0,-0.49470134938323806,0.5979084372520447,0.29879575967788696,0.15914149582386017,0.5873986482620239,0.35,5,0,0,0,1.0281325578689575,0.6134752035140991,32.30696487426758,1.0402013063430786,filtered,0.06902145457595665,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04017573637653035,0.0045627811923623085
40,2.0500000000000003,-0.5083867034688258,0.6350498199462891,0.28285858035087585,0.1538524180650711,0.6249921917915344,0.35,5,0,0,0,0.9997441172599792,1.3717085123062134,29.000505447387695,1.0225330591201782,filtered,0.1286306153228995,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,2.695294737953269e-07,valid,0.03569630955511646,0.0026603545993566513
41,2.1,-0.5231401436665027,0.6700760722160339,0.2667684257030487,0.14823941886425018,0.6604390740394592,0.35,5,0,0,0,0.9768024682998657,1.8869796991348267,13.836003303527832,1.0029009580612183,filtered,0.15433786285837736,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,5.760455486850113e-07,valid,0.030693811942416743,0.004078743979334831
42,2.15,-0.5538590102569663,0.6970305442810059,0.25173985958099365,0.14276622235774994,0.688365638256073,0.35,5,0,0,0,0.9163041710853577,2.442831039428711,22.496049880981445,0.9952956438064575,filtered,0.1762550546728882,0,0,12,,predictive_link_5,0,0,1,solved,osqp,2.1781764401873627e-07,valid,0.02534796092557376,0.0040238164365291595
43,2.2,-0.6040135072062378,0.7108544111251831,0.23937928676605225,0.13803397119045258,0.7043603658676147,0.35,5,0,0,0,0.7905493974685669,3.2319047451019287,43.08042907714844,0.9554480314254761,filtered,0.22978419869524133,0,0,12,,predictive_link_5,0,0,1,solved,osqp,6.572165955204268e-07,valid,0.020278174370159358,0.0036203134804964066
44,2.25,-0.6398130372759756,0.7205090522766113,0.22902502119541168,0.13406743109226227,0.7166376113891602,0.35,5,0,0,0,0.679692804813385,2.7853987216949463,43.2044677734375,0.8310093283653259,filtered,0.24623383572576363,0,0,12,,predictive_link_5,0,0,1,solved,osqp,4.386482144597137e-07,valid,0.016236193007560185,0.004461858421564102
45,2.3000000000000003,-0.6651513671533439,0.725608229637146,0.22025084495544434,0.13088636100292206,0.7240793704986572,0.35,5,0,0,0,0.6320419907569885,2.1387856006622314,33.22993087768555,0.7941514253616333,filtered,0.2729143542167591,0,2,12,predictive_link_5|workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,6.562794189340915e-08,valid,0.01302723785282689,0.0027603022754192352
46,2.35,-0.6793300161063117,0.724191427230835,0.2127181440591812,0.1285080760717392,0.7240411639213562,0.35,5,0,0,0,0.6049277782440186,1.5138936042785645,13.49456787109375,0.772013247013092,filtered,0.2761551889602643,0,1,12,workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,1.2150970204322098e-07,valid,0.010485256169863316,0.004333063028752804
47,2.4000000000000004,-0.6731943515475525,0.707518994808197,0.20608165860176086,0.12695327401161194,0.7075190544128418,0.35,5,0,0,0,0.6111207604408264,1.3885061740875244,17.92656135559082,0.7661199569702148,filtered,0.29537263944531905,0,1,12,workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,1.7939144957707098e-07,valid,0.008469361155010846,0.004663022235035896
48,2.45,-0.5398785283115467,0.5600984692573547,0.20048189163208008,0.12637540698051453,0.56009840965271,0.35,5,0,0,0,0.626689076423645,1.3779940605163574,16.683151245117188,0.7706019878387451,filtered,0.30962637921801284,0,1,12,workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,1.2569187812089266e-07,valid,0.00695328177860452,0.0027229133993387222
49,2.5,-0.48188338997906865,0.4875669479370117,0.19584232568740845,0.12675520777702332,0.4875670075416565,0.35,5,0,0,0,0.6535661220550537,3.346932888031006,59.78343963623047,0.7700057029724121,filtered,0.2907321949986155,0,0,12,,predictive_link_5,0,0,1,solved,osqp,5.714829114100706e-07,valid,0.006375410520540609,0.004246219992637634
50,2.5500000000000003,-0.48799189276476684,0.4829781651496887,0.1919393539428711,0.12792600691318512,0.48297813534736633,0.35,5,0,0,0,0.6689097881317139,3.9821949005126953,37.77722930908203,0.7473999261856079,filtered,0.2589318419693324,0,1,12,workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,1.6757349916365905e-07,valid,0.006755213565257906,0.003559587523341179
51,2.6,-0.4840468665593301,0.475790411233902,0.18841871619224548,0.12978313863277435,0.475790411233902,0.35,5,0,0,0,0.6709409356117249,2.4994189739227295,39.73160934448242,0.735962450504303,filtered,0.24621927601020738,0,2,12,predictive_link_5|workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,4.3639921717963936e-08,valid,0.007925994227624855,0.002760409377515316
52,2.6500000000000004,-0.4725379931816606,0.46656256914138794,0.18493162095546722,0.13221032917499542,0.46656253933906555,0.35,5,0,0,0,0.64478600025177,1.8539941310882568,26.264307022094727,0.6801121830940247,filtered,0.20374853608372206,0,2,12,predictive_link_5|workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,3.6137391169754896e-08,valid,0.009783135825767897,0.004091542214155197
53,2.7,-0.47870812851272715,0.4517691135406494,0.18269550800323486,0.13620685040950775,0.4517691433429718,0.35,5,0,0,0,0.5856491923332214,2.0826685428619385,35.06043243408203,0.6085758209228516,filtered,0.15992468012288244,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.678455079258013e-10,valid,0.012210323811889828,0.0039667775854468346
54,2.75,-0.49506995824315825,0.42867451906204224,0.18263733386993408,0.1427249163389206,0.42867448925971985,0.35,5,0,0,0,0.566068708896637,2.7014479637145996,30.3167667388916,0.5775577425956726,filtered,0.1102792930167639,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9886796116114214e-10,valid,0.016206848409185015,0.004197089001536369
55,2.8000000000000003,-0.5042266648131954,0.3979966640472412,0.18470525741577148,0.1519698053598404,0.3979966640472412,0.35,5,0,0,0,0.6374730467796326,2.7844438552856445,32.50668716430664,0.6421893239021301,filtered,0.07424479904037992,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.4564273878868725e-10,valid,0.02272490080914799,0.0045106662437319756
56,2.85,-0.49325370562141824,0.36346378922462463,0.18797066807746887,0.1633068472146988,0.363463819026947,0.35,5,0,0,0,0.6975077390670776,1.8616670370101929,26.582895278930664,0.6983703970909119,filtered,0.03200538944518011,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.816832182963135e-09,valid,0.031969809087164985,0.002566808834671974
57,2.9000000000000004,-0.44933590544225893,0.3315475583076477,0.19047696888446808,0.17483191192150116,0.3315476179122925,0.35,5,0,0,0,0.7034897208213806,1.0582120418548584,33.471282958984375,0.7034895420074463,filtered,2.2898387602511472e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.043306857099878,0.003976253792643547
58,2.95,-0.3784783151343857,0.30662888288497925,0.19041600823402405,0.18466885387897491,0.30662885308265686,0.35,5,0,0,0,0.6871158480644226,2.0741541385650635,31.35577392578125,0.6871156096458435,filtered,3.404686802131389e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05483192567635273,0.00430548470467329
59,3.0,-0.3253891159643599,0.28545743227005005,0.18863579630851746,0.19371087849140167,0.28545740246772766,0.35,5,0,0,0,0.6524109244346619,2.843538284301758,27.534381866455078,0.6524109244346619,passthrough,1.6524474475036998e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06466884182577393,0.0025838008150458336
60,3.0500000000000003,-0.28270945887250093,0.2669859528541565,0.18561320006847382,0.20219774544239044,0.2669859826564789,0.35,5,0,0,0,0.6083029508590698,3.501025915145874,47.96925735473633,0.6083029508590698,passthrough,1.3720545138035014e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0737108594033995,0.004050779156386852
61,3.1,-0.2397335220962134,0.25108492374420166,0.18126077950000763,0.21001751720905304,0.25108492374420166,0.35,5,0,0,0,0.5707951188087463,3.5794248580932617,31.918254852294922,0.5707951188087463,passthrough,9.974336748281947e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08219774224751608,0.004394271411001682
62,3.1500000000000004,-0.2266204508794494,0.2343190759420395,0.17730090022087097,0.21885471045970917,0.2343190759420395,0.35,5,0,0,0,0.5470793843269348,2.6607959270477295,48.04216384887695,0.5470793843269348,passthrough,7.644098736978009e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.090017514064192,0.002557450905442238
63,3.2,-0.2103229985850709,0.2177538275718689,0.173458531498909,0.22827602922916412,0.21775388717651367,0.35,5,0,0,0,0.45278239250183105,3.9447224140167236,68.4865951538086,0.45278239250183105,passthrough,6.505956801581739e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0988546942492573,0.004047557711601257
64,3.25,-0.20257743672453515,0.2006078064441681,0.1702515035867691,0.2388753443956375,0.20060785114765167,0.35,5,0,0,0,0.365881085395813,4.153292179107666,41.39060974121094,0.365881085395813,passthrough,6.059365189787773e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10827604156287252,0.004388628527522087
65,3.3000000000000003,-0.1710335388885092,0.18545931577682495,0.16633428633213043,0.24908842146396637,0.18545930087566376,0.35,5,0,0,0,0.35160696506500244,2.7385106086730957,45.47878646850586,0.35160696506500244,passthrough,4.965613684713914e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11887536252083841,0.002968733198940754
66,3.35,-0.16905883278500228,0.16987644135951996,0.16328485310077667,0.2605881690979004,0.16987642645835876,0.35,5,0,0,0,0.349295049905777,2.7355127334594727,62.89765930175781,0.349295049905777,passthrough,6.041526723554457e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1290883971663812,0.002657744102180004
67,3.4000000000000004,-0.14737176121319664,0.1556624472141266,0.1599016785621643,0.2721349000930786,0.15566246211528778,0.35,5,0,0,0,0.37274444103240967,3.833225965499878,53.96308135986328,0.37274444103240967,passthrough,8.423308512688702e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1405881769370354,0.004312114790081978
68,3.45,-0.11228801065107363,0.14400392770767212,0.15537704527378082,0.2825124263763428,0.14400391280651093,0.35,5,0,0,0,0.40545180439949036,3.7992496490478516,56.21564865112305,0.40545180439949036,passthrough,9.374194524699672e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15213493526560745,0.004394364543259144
69,3.5,-0.08419185631201631,0.1353018879890442,0.1499590426683426,0.2908887565135956,0.135301873087883,0.35,4,0,0,0,0.42807069420814514,3.7928695678710938,54.17914581298828,0.42807069420814514,passthrough,8.031835595751552e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16251243238597857,0.0031062206253409386
70,3.5500000000000003,-0.1045298712274685,0.12734894454479218,0.14617525041103363,0.2990916073322296,0.12734894454479218,0.35,4,0,0,0,0.3559962511062622,5.054482460021973,94.91020965576172,0.3559962511062622,passthrough,3.372014520605847e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17088875940698817,0.004211701452732086
71,3.6,-0.1264946677845405,0.11910691857337952,0.14402058720588684,0.30822911858558655,0.11910694092512131,0.35,4,0,0,0,0.4046846926212311,6.846770763397217,86.40605926513672,0.4046846926212311,passthrough,5.211122945511416e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17909161583010186,0.00312650203704834
72,3.6500000000000004,-0.1397807409166764,0.1106925681233406,0.14324723184108734,0.31833598017692566,0.1106925904750824,0.35,4,0,0,0,0.5630577206611633,4.437375545501709,54.61518096923828,0.5630577206611633,passthrough,1.0004494758835234e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18822913643733952,0.003519888035953045
73,3.7,-0.5054780403733002,0.49586737155914307,0.1414939910173416,0.304168164730072,0.44487667083740234,0.35,4,0,0,0,0.648098886013031,3.358429193496704,91.86259460449219,0.648098886013031,passthrough,1.0752885258345118e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1983359982888238,0.004582513123750687
74,3.75,-0.5512825664258568,0.4323209822177887,0.14517872035503387,0.2892235517501831,0.37546780705451965,0.35,4,0,0,0,0.5190131068229675,10.23852252960205,265.2183837890625,0.5190131068229675,passthrough,9.69646795495316e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13767550642276444,0.002742932178080082
75,3.8000000000000003,-0.5291051188790341,0.33472561836242676,0.15316833555698395,0.2816302180290222,0.27490538358688354,0.35,4,0,0,0,0.6358433365821838,6.037672519683838,149.23924255371094,0.6358433365821838,passthrough,1.1502412103693886e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12333315544826928,0.004165168851613998
