step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
75,3.8000000000000003,-0.1722177779457229,0.1154019832611084,0.09900112450122833,0.7575817704200745,0.1144651472568512,0.35,0,0,0,0,0.5779759883880615,1.922814965248108,13.736475944519043,0.5779756903648376,filtered,3.2943887242600077e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6264652196074146,0.002775656059384346
76,3.85,-0.2434579475415315,0.16405843198299408,0.10180013626813889,0.7436804175376892,0.1639113873243332,0.35,0,0,0,0,0.5502087473869324,9.105364799499512,189.0886993408203,0.5502087473869324,passthrough,1.2905840006153303e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5961736357726356,0.004171785898506641
77,3.9000000000000004,-0.15536242915081105,0.1623232364654541,0.10010097920894623,0.7298761606216431,0.16214904189109802,0.35,0,0,0,0,0.6827505826950073,5.986323833465576,134.60009765625,0.6827504634857178,filtered,1.7180788267711003e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5825777396623845,0.004261694848537445
78,3.95,-0.08979478113324892,0.15464213490486145,0.09519796818494797,0.7161735892295837,0.1544228047132492,0.35,0,0,0,0,0.7481733560562134,7.267419338226318,133.44290161132812,0.7481733560562134,passthrough,1.4878526061099932e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.569093724528633,0.004320299252867699
79,4.0,-0.12070720338628639,0.14684805274009705,0.09263178706169128,0.7025777101516724,0.14584286510944366,0.35,0,0,0,0,0.838649332523346,5.375048637390137,55.65087890625,0.838649332523346,passthrough,1.4705157634502143e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5557271056359406,0.0042189946398139
80,4.05,-0.18329741500241975,0.13069015741348267,0.09443973749876022,0.6890936493873596,0.12898705899715424,0.35,0,0,0,0,0.8292227387428284,4.718497276306152,121.52427673339844,0.8365330696105957,filtered,0.010373013960065593,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0597350053043186e-08,valid,0.5424837131798058,0.004011195152997971
81,4.1000000000000005,-0.300989271228403,0.12899546325206757,0.10248314589262009,0.6757270693778992,0.127096489071846,0.35,0,0,0,0,0.7509838938713074,7.878366947174072,131.51577758789062,0.7509832978248596,filtered,9.129199355600878e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5293697093235753,0.003938855603337288
82,4.15,-0.37473736297706295,0.13614167273044586,0.11411257088184357,0.6624836325645447,0.13578176498413086,0.35,0,0,0,0,0.7028026580810547,5.676867485046387,126.47818756103516,0.7028024196624756,filtered,4.3817941854479267e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5163916097802582,0.00445819366723299
83,4.2,-0.430597981855158,0.15474167466163635,0.1273609846830368,0.6493696570396423,0.15432588756084442,0.35,0,0,0,0,0.7005051374435425,7.030801773071289,118.0124740600586,0.7005051374435425,filtered,1.125401924222916e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5035562982310261,0.004372479394078255
84,4.25,-0.3418137280556619,0.14099256694316864,0.13626942038536072,0.6363915205001831,0.1383495181798935,0.35,0,0,0,0,0.7178331017494202,5.771142482757568,103.43537902832031,0.7729928493499756,filtered,0.12687287428583727,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.004458941693102e-08,valid,0.49087104918585334,0.004167970269918442
85,4.3,-0.3035617129948949,0.14073562622070312,0.1429939866065979,0.6235562562942505,0.13780450820922852,0.35,0,0,0,0,0.7138184309005737,2.982170820236206,67.66393280029297,0.7808650135993958,filtered,0.1694500339412165,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.5701849910327894e-08,valid,0.478211853179039,0.003760268911719322
86,4.3500000000000005,-0.3098042265111691,0.1441178023815155,0.14968718588352203,0.6100844144821167,0.14087235927581787,0.35,2,0,0,0,0.7344696521759033,1.9908037185668945,55.91279220581055,0.7870940566062927,filtered,0.15980282280990138,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.777313980519615e-08,valid,0.46455184894793844,0.0026297559961676598
87,4.4,-0.3025005861466852,0.14619678258895874,0.15566293895244598,0.5961108803749084,0.14261336624622345,0.35,2,0,0,0,0.7749898433685303,1.6683740615844727,27.42093849182129,0.8185428380966187,filtered,0.15944609350202105,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.226955219177597e-08,valid,0.4509607667577632,0.0026423651725053787
88,4.45,-0.27680585540801195,0.1462276428937912,0.1600596010684967,0.5824592113494873,0.1422879546880722,0.35,2,0,0,0,0.7969223260879517,1.4147177934646606,25.10688018798828,0.8368273377418518,filtered,0.1671917807181353,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.806349171964207e-08,valid,0.4375637224836203,0.002819555811583996
89,4.5,-0.2557456866909434,0.14625009894371033,0.16317787766456604,0.5691391229629517,0.1419372260570526,0.35,2,0,0,0,0.7992634773254395,1.0609877109527588,12.504525184631348,0.8372288346290588,filtered,0.17509712439373562,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.403057564910217e-08,valid,0.4245334740759873,0.0029743127524852753
90,4.55,-0.24370026256793956,0.14667430520057678,0.1655208170413971,0.5561301112174988,0.1419714242219925,0.35,2,0,0,0,0.7787075638771057,0.7665953040122986,16.971891403198242,0.8207157254219055,filtered,0.19667980269978302,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.267863212669253e-08,valid,0.411874943324556,0.0028458843007683754
91,4.6000000000000005,-0.22726528525831313,0.1467055231332779,0.16689850389957428,0.543467104434967,0.14159975945949554,0.35,2,0,0,0,0.7724847793579102,0.7153842449188232,13.436203002929688,0.8126996755599976,filtered,0.2007608946526141,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.923276416766374e-08,valid,0.39955989896332567,0.002967100590467453
92,4.65,-0.2038428246052425,0.14621101319789886,0.16699345409870148,0.5311894416809082,0.1406959891319275,0.35,2,0,0,0,0.7882845997810364,1.2209848165512085,17.132545471191406,0.8201465606689453,filtered,0.1841934531547047,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.387004645332258e-08,valid,0.3876260632872658,0.0029052570462226868
93,4.7,-0.19691799145120997,0.1469457447528839,0.16667824983596802,0.5192140936851501,0.14101384580135345,0.35,2,0,0,0,0.7760341763496399,0.9090956449508667,29.637563705444336,0.802705705165863,filtered,0.1707824087162802,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.965119841851326e-08,valid,0.3761220492727288,0.0029337862506508827
94,4.75,-0.1969485218088194,0.14816361665725708,0.16631044447422028,0.5075140595436096,0.14180916547775269,0.35,2,0,0,0,0.7603704333305359,0.9331333041191101,9.961892127990723,0.7875890135765076,filtered,0.1769852418854359,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8322540172588386e-08,valid,0.3649573849720196,0.0027532363310456276
95,4.800000000000001,-0.19424549855640794,0.14907477796077728,0.16576625406742096,0.4961149990558624,0.14229924976825714,0.35,2,0,0,0,0.760229766368866,0.30407142639160156,13.961395263671875,0.7859692573547363,filtered,0.17638762949300854,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.683165173904655e-08,valid,0.3541031854146803,0.0030653588473796844
96,4.8500000000000005,-0.1896131712753622,0.14961721003055573,0.1649637371301651,0.4850448668003082,0.1424301713705063,0.35,2,0,0,0,0.7591845989227295,0.3898330628871918,7.072861671447754,0.7818552255630493,filtered,0.16808827782834515,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.493679478020704e-08,valid,0.3435927798598894,0.0027422551065683365
97,4.9,-0.18917793511512287,0.15028634667396545,0.1641300916671753,0.47429683804512024,0.14270362257957458,0.35,2,0,0,0,0.7455714344978333,0.44534024596214294,6.71544885635376,0.7655784487724304,filtered,0.15853673829185655,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3161611168988063e-08,valid,0.3334590254857733,0.004356704652309418
98,4.95,-0.18724561327398562,0.15058818459510803,0.16320449113845825,0.4638972580432892,0.142633318901062,0.35,2,0,0,0,0.7204161882400513,0.6842977404594421,6.936342716217041,0.7411988973617554,filtered,0.161728780816502,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2515249454836397e-08,valid,0.3236962590314251,0.0042159948498010635
99,5.0,-0.18270642771775328,0.15047600865364075,0.16207098960876465,0.45387253165245056,0.14218010008335114,0.35,2,0,0,0,0.6874651908874512,0.9971722364425659,7.405086994171143,0.7082016468048096,filtered,0.15984786408673765,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1558981327652873e-08,valid,0.31432777347204327,0.004101826809346676
100,5.050000000000001,-0.17909625513696428,0.15038734674453735,0.16078372299671173,0.44421860575675964,0.14178629219532013,0.35,2,0,0,0,0.6473789811134338,1.3300235271453857,9.971620559692383,0.6651837825775146,filtered,0.1444887264451841,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.836408035313049e-09,valid,0.3053746735111642,0.003995578736066818
101,5.1000000000000005,-0.17499314137118405,0.14989890158176422,0.15934400260448456,0.4349500238895416,0.14104072749614716,0.35,2,0,0,0,0.6272628307342529,1.51057767868042,14.927430152893066,0.6481754779815674,filtered,0.15644963711957066,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.023488969270625e-08,valid,0.2968256992626134,0.004065869376063347
102,5.15,-0.17394263055643835,0.14939694106578827,0.15793026983737946,0.42605718970298767,0.14033839106559753,0.35,2,0,0,0,0.6382980942726135,1.0437387228012085,18.06947135925293,0.6555854678153992,filtered,0.14393598935504517,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.43666698949297e-09,valid,0.2887053535546992,0.015593317337334156
103,5.2,-0.1748440285893043,0.14861024916172028,0.15665772557258606,0.4175449311733246,0.13941839337348938,0.35,2,0,0,0,0.6586029529571533,0.7502681612968445,10.290486335754395,0.6745798587799072,filtered,0.1413092819769489,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.194708251725192e-09,valid,0.2810070959026276,0.0044958386570215225
104,5.25,-0.16837515495049588,0.14654618501663208,0.15518991649150848,0.40947607159614563,0.1372976154088974,0.35,2,0,0,0,0.668258786201477,0.9039525985717773,18.003021240234375,0.6850396394729614,filtered,0.1468360595876936,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.316832083605675e-09,valid,0.27373951152309806,0.004111612215638161
105,5.300000000000001,-0.16492189302552832,0.14390422403812408,0.15372560918331146,0.4018620550632477,0.1346857249736786,0.35,2,0,0,0,0.6639443635940552,1.0586533546447754,10.442057609558105,0.6751869320869446,filtered,0.11946917714773538,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.516496348947133e-09,valid,0.266957174680853,0.00417719129472971
106,5.3500000000000005,-0.16920451930098757,0.1415558159351349,0.1526636779308319,0.39466312527656555,0.13245989382266998,0.35,2,0,0,0,0.6298435926437378,1.2291004657745361,20.615535736083984,0.6395739912986755,filtered,0.10840373840767727,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.65730386095742e-09,valid,0.2606754279951152,0.004354353062808514
107,5.4,-0.17878966411633002,0.13936083018779755,0.15226000547409058,0.38784709572792053,0.13048897683620453,0.35,2,0,0,0,0.5890061855316162,1.8130625486373901,21.970842361450195,0.5970731973648071,filtered,0.09547234340795602,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.5350946916166155e-09,valid,0.25485849539859984,0.004176718182861805
108,5.45,-0.1805831731135499,0.13570591807365417,0.15216204524040222,0.38147422671318054,0.12716585397720337,0.35,2,0,0,0,0.5519095659255981,1.8274660110473633,27.438745498657227,0.5581115484237671,filtered,0.08094053522395771,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.219927851600858e-09,valid,0.24948409523044468,0.0026846230030059814
109,5.5,-0.187139751569748,0.13206304609775543,0.15259529650211334,0.37551453709602356,0.12397227436304092,0.35,2,0,0,0,0.5188291668891907,2.6599507331848145,28.816486358642578,0.524157702922821,filtered,0.0727955783109679,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.2300813621044533e-09,valid,0.24460496633005774,0.002696453593671322
110,5.550000000000001,-0.18265724261495353,0.1271699070930481,0.1530517190694809,0.37001940608024597,0.11963804811239243,0.35,2,0,0,0,0.505714476108551,2.054438591003418,22.49456787109375,0.5120052099227905,filtered,0.07849613505590605,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9115122708589514e-09,valid,0.24020570201820884,0.003245263360440731
111,5.6000000000000005,-0.1734787952439649,0.12045085430145264,0.15337765216827393,0.36506593227386475,0.11358606815338135,0.35,2,0,0,0,0.5091402530670166,1.057056188583374,34.27273941040039,0.5092939734458923,filtered,0.011272777414055395,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.862223332291471e-10,valid,0.2363129504277583,0.0026439037173986435
112,5.65,-0.13126742521794205,0.11416483670473099,0.15176311135292053,0.3606218099594116,0.10805409401655197,0.35,2,0,0,0,0.5194976925849915,1.0011955499649048,24.163841247558594,0.5194976925849915,passthrough,1.093106231582576e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23299515344486865,0.002756456844508648
113,5.7,-0.06599015665891872,0.1111946851015091,0.14684145152568817,0.35662925243377686,0.10589727014303207,0.35,2,0,0,0,0.5352849960327148,1.6140776872634888,14.41440486907959,0.5352849960327148,passthrough,1.0750439921286379e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23019528416622653,0.004100681282579899
114,5.75,-0.004128580842863203,0.11063892394304276,0.13876280188560486,0.3529740571975708,0.1061970517039299,0.35,2,0,0,0,0.5620459914207458,1.987762689590454,29.98595428466797,0.5620459914207458,passthrough,1.1144511402127102e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22782611036963668,0.002728148363530636
115,5.800000000000001,0.048363976735222414,0.11917243152856827,0.12760810554027557,0.34956443309783936,0.11549799889326096,0.35,2,0,0,0,0.6135648488998413,2.608579397201538,17.935405731201172,0.613564670085907,filtered,1.9982522448107434e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22576583350821922,0.003981194458901882
116,5.8500000000000005,0.08475901491911705,0.13740412890911102,0.1137949526309967,0.34645161032676697,0.13340164721012115,0.35,2,0,0,0,0.6699777245521545,2.397969961166382,31.379362106323242,0.669977068901062,filtered,8.052579885218672e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22391675904952202,0.0026788339018821716
117,5.9,0.11099960443236284,0.17295730113983154,0.0969357043504715,0.34353524446487427,0.16849415004253387,0.35,2,0,0,0,0.7303317189216614,2.676755428314209,36.78413772583008,0.732368528842926,filtered,0.0050308847412556795,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.516378191403824e-08,valid,0.22234765347113872,0.0027160439640283585
118,5.95,0.08676865694730618,0.20412635803222656,0.08000221848487854,0.34098905324935913,0.1991000473499298,0.35,2,0,0,0,0.7557433843612671,3.3271920680999756,48.30167770385742,0.7968761324882507,filtered,0.10866926594788374,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.737097319655991e-07,valid,0.22096089545910502,0.0026686089113354683
119,6.0,0.044822071643881356,0.21208515763282776,0.06521328538656235,0.339058518409729,0.2064734250307083,0.35,2,0,0,0,0.740726113319397,2.807171583175659,42.60748291015625,0.795871376991272,filtered,0.1549998928267569,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.969601199138584e-07,valid,0.2197219895844319,0.0026781056076288223
120,6.050000000000001,20.01035712960956,0.21921652555465698,0.052127331495285034,0.3377441465854645,0.21300600469112396,0.35,2,0,0,1,0.7038714289665222,2.321631908416748,25.62667465209961,0.7451624870300293,filtered,0.13233385449675783,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.7368751367995436e-07,valid,0.21866053781643824,0.0039388258010149
