step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,0.09881300617916558,0.08016408979892731,0.2810685932636261,0.46155664324760437,0.0760132372379303,0.35,2,0,0,0,1.0386289358139038,3.9051387310028076,12.782892227172852,1.0386289358139038,passthrough,4.456492358312478e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3244591894694216,0.005556161515414715
11,0.6000000000000001,0.12256544023508212,0.08199650794267654,0.26198810338974,0.4574773609638214,0.0776606872677803,0.35,2,0,0,0,1.097575068473816,4.014146327972412,15.715617179870605,1.0975741147994995,filtered,1.4843097653005642e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3204743409952709,0.005214506760239601
12,0.65,0.14652491111741395,0.08389893174171448,0.2425951212644577,0.45349112153053284,0.07937232404947281,0.35,2,0,0,0,1.1630210876464844,3.0741660594940186,25.45369529724121,1.1630198955535889,filtered,1.7796378432907343e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31648428918234434,0.004642002284526825
13,0.7000000000000001,0.1638419228347807,0.08587264269590378,0.22316743433475494,0.4496211111545563,0.08114951848983765,0.35,2,0,0,0,1.2048715353012085,1.9400817155838013,23.930877685546875,1.2048702239990234,filtered,1.9755303067571005e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31258307079020836,0.004377078264951706
14,0.75,0.169972498019565,0.08791886270046234,0.20419730246067047,0.44577446579933167,0.0829935297369957,0.35,2,0,0,0,1.1948072910308838,1.333927869796753,40.050392150878906,1.1948060989379883,filtered,1.8764928516399304e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30880200644862643,0.004506760276854038
15,0.8,0.155530864297302,0.09003857523202896,0.1866728663444519,0.44180557131767273,0.0849054604768753,0.35,2,0,0,0,1.1408172845840454,1.3300093412399292,33.065486907958984,1.1408172845840454,passthrough,4.51325739872425e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3050550375727138,0.004349252209067345
16,0.8500000000000001,0.12644831130164724,0.09223274886608124,0.17124131321907043,0.43768635392189026,0.0868864431977272,0.35,2,0,0,0,1.0908071994781494,2.0969533920288086,31.43101692199707,1.0908071994781494,passthrough,4.3504071810734224e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30119608940317444,0.004359043203294277
17,0.9,0.08464106355271098,0.09450209885835648,0.15846724808216095,0.43339094519615173,0.08893732726573944,0.35,2,0,0,0,1.0542289018630981,2.379648447036743,15.993496894836426,1.0542289018630981,passthrough,4.7058107603123865e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2971919018793464,0.00428700540214777
18,0.9500000000000001,0.029446628523727453,0.09684716910123825,0.14895784854888916,0.42875924706459045,0.09105892479419708,0.35,2,0,0,0,1.0065133571624756,2.2327396869659424,24.07291603088379,1.0065133571624756,passthrough,5.446048499670719e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2930113924361262,0.004686249420046806
19,1.0,-0.01007497280918089,0.09926830232143402,0.14173783361911774,0.4234091341495514,0.0932517871260643,0.35,0,0,0,0,0.9644494652748108,2.4242777824401855,32.57177734375,0.9644494652748108,passthrough,6.225291943595109e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2884891504842566,0.0048171840608119965
20,1.05,-0.03727443819757967,0.10176561772823334,0.1360802799463272,0.4177427589893341,0.09551634639501572,0.35,0,0,0,0,0.9433580636978149,1.7581279277801514,18.661115646362305,0.9433580636978149,passthrough,6.856633676631366e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2835687305711643,0.004574287682771683
21,1.1,-0.06538469933888855,0.10484030842781067,0.13193681836128235,0.41212329268455505,0.09785278886556625,0.35,0,0,0,0,0.9437889456748962,1.7664976119995117,16.58930778503418,0.9437889456748962,passthrough,6.577645004748727e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2783618486645274,0.004483099095523357
22,1.1500000000000001,-0.0904191229664162,0.11298172920942307,0.128807932138443,0.4065522253513336,0.10473360121250153,0.35,0,0,0,0,0.9570092558860779,2.396620512008667,21.251148223876953,0.9570092558860779,passthrough,6.251796451477242e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2728761484110064,0.004480179399251938
23,1.2000000000000002,-0.11338117463918714,0.12229940295219421,0.12649336457252502,0.4008508622646332,0.11365082859992981,0.35,2,0,0,0,0.9831510782241821,2.7255189418792725,10.207491874694824,0.9831510782241821,passthrough,6.853294354011677e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2671074846468593,0.004346535541117191
24,1.25,-0.1265491771543299,0.13196459412574768,0.12442822754383087,0.3944151699542999,0.1228717491030693,0.35,2,0,0,0,1.0269759893417358,2.8147501945495605,9.533048629760742,1.0269759893417358,passthrough,7.274827272140299e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2610255493188508,0.004275854676961899
25,1.3,-0.17594079965899997,0.14504382014274597,0.12438040226697922,0.38755789399147034,0.13544079661369324,0.35,2,0,0,0,1.061771273612976,2.858086109161377,32.313175201416016,1.061771273612976,passthrough,6.174518179975358e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2546544178510191,0.004424565471708775
26,1.35,-0.21472046043769297,0.1536732017993927,0.1259760856628418,0.3805624544620514,0.14351330697536469,0.35,2,0,0,0,1.0867986679077148,2.418696403503418,37.79298400878906,1.0867986679077148,passthrough,8.11166059856018e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2478436056050179,0.004349834285676479
27,1.4000000000000001,-0.20373683011542312,0.1598471999168396,0.12660706043243408,0.3735749423503876,0.14910487830638885,0.35,2,0,0,0,1.0838202238082886,2.1757500171661377,55.07373809814453,1.0838202238082886,passthrough,7.080026173048362e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2408831317263483,0.004288563504815102
28,1.4500000000000002,-0.19919683093881335,0.16744393110275269,0.12656433880329132,0.3665398359298706,0.15608829259872437,0.35,2,0,0,0,1.0715861320495605,2.2018752098083496,18.696022033691406,1.0715850591659546,filtered,1.5272425662673748e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23394071852181597,0.004366027191281319
29,1.5,-0.22391802036771952,0.17745386064052582,0.12732253968715668,0.3593634068965912,0.1654375046491623,0.35,2,0,0,0,1.0561162233352661,1.9861661195755005,22.849136352539062,1.0561156272888184,filtered,1.049146207168079e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2269617467154746,0.00437628198415041
30,1.55,-0.2496860225026871,0.18676920235157013,0.12895914912223816,0.35211119055747986,0.1740490049123764,0.35,2,0,0,0,1.0448646545410156,1.4033033847808838,13.378173828125,1.0448646545410156,passthrough,6.555038761745747e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21984393027415333,0.0043770931661129
31,1.6,-0.24970532560660064,0.19279137253761292,0.13022245466709137,0.34496623277664185,0.17934942245483398,0.35,2,0,0,0,1.0268863439559937,1.6083465814590454,19.341358184814453,1.026885986328125,filtered,5.586248387128813e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21265490812728355,0.00449709314852953
32,1.6500000000000001,-0.23312435391913822,0.19574248790740967,0.13038396835327148,0.3380851149559021,0.18158359825611115,0.35,2,0,0,0,0.997505247592926,2.1786723136901855,16.105792999267578,0.997505247592926,passthrough,8.562039968834294e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20558794414875836,0.004307534545660019
33,1.7000000000000002,-0.19310997442398845,0.1930662840604782,0.1285024881362915,0.33172428607940674,0.17823092639446259,0.35,2,0,0,0,0.9643747806549072,2.9741475582122803,27.29599380493164,0.9672572612762451,filtered,0.017346198734331686,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.938888099354944e-08,valid,0.19880290797470773,0.00467163510620594
34,1.75,-0.12681984928778478,0.1875193864107132,0.12335540354251862,0.32597649097442627,0.1720716655254364,0.35,2,0,0,0,0.9261758327484131,3.8921384811401367,63.40244674682617,0.9391090273857117,filtered,0.07511652222873998,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.65712079464131e-07,valid,0.19255462158680842,0.004513324238359928
35,1.8,-0.086654204831284,0.1845892071723938,0.11631584167480469,0.3206877112388611,0.16857022047042847,0.35,2,0,0,0,0.8487828969955444,4.1453118324279785,55.264888763427734,0.8550565242767334,filtered,0.044029409784221464,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6032315783287565e-07,valid,0.1869383950875666,0.004423448815941811
36,1.85,-0.015807920105598894,0.18204465508460999,0.10550928115844727,0.315805047750473,0.16551046073436737,0.35,2,0,0,0,0.7126419544219971,7.756892204284668,94.64982604980469,0.7126419544219971,passthrough,1.61715038069886e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18178580222084811,0.004409158602356911
37,1.9000000000000001,-0.09721980766301487,0.19953641295433044,0.09840799868106842,0.3104788661003113,0.1823759526014328,0.35,2,0,0,0,0.5935134887695312,7.8346734046936035,112.20458984375,0.5935134887695312,passthrough,1.2914308972124595e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17706050301752319,0.004432945512235165
38,1.9500000000000002,-0.17137575403420666,0.21953044831752777,0.09454525262117386,0.3046543002128601,0.20163264870643616,0.35,2,0,0,0,0.7571585774421692,5.913650035858154,162.71072387695312,0.7571585774421692,passthrough,1.5853941873381906e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17185900275918176,0.004320874810218811
39,2.0,-0.2217088734929866,0.22350481152534485,0.09337905049324036,0.299053817987442,0.2048400342464447,0.35,2,0,0,0,0.8384273052215576,4.1909499168396,113.05925750732422,0.838426947593689,filtered,5.839373242401719e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16614567486417664,0.004286826588213444
40,2.0500000000000003,-0.29581537099958055,0.2364322990179062,0.09560395032167435,0.293312668800354,0.21691341698169708,0.35,2,0,0,0,0.8257859945297241,3.2475287914276123,70.6383285522461,0.8257859945297241,passthrough,4.5156035117333464e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16062585612985358,0.004406874068081379
41,2.1,-0.3258832105952607,0.24674803018569946,0.09889835864305496,0.2875635325908661,0.22632046043872833,0.35,2,0,0,0,0.8411219716072083,1.6554756164550781,54.78205108642578,0.8411219716072083,passthrough,4.6201839367161665e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1549375328745784,0.004307745955884457
42,2.15,-0.35449587626661017,0.2591682970523834,0.1029963493347168,0.2817451059818268,0.2377622425556183,0.35,2,0,0,0,0.8496249318122864,1.8634666204452515,11.979655265808105,0.8496241569519043,filtered,1.0479363836415554e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1492293773945984,0.004339313134551048
43,2.2,-0.39194981449156174,0.27740395069122314,0.10804245620965958,0.2756582796573639,0.25491827726364136,0.35,2,0,0,0,0.8711295127868652,1.9224863052368164,38.145809173583984,0.8711287975311279,filtered,9.960301321048012e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.143439808946472,0.0043155234307050705
44,2.25,-0.41422204019355024,0.2942345142364502,0.11326815187931061,0.2694031894207001,0.2705850899219513,0.35,2,0,0,0,0.8875060677528381,1.6298940181732178,12.772239685058594,0.887505292892456,filtered,1.13009847109601e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13737875764947322,0.004361591301858425
45,2.3000000000000003,-0.3930307961841687,0.3015612065792084,0.11682024598121643,0.2633877694606781,0.27675437927246094,0.35,2,0,0,0,0.8737667798995972,1.5425822734832764,38.67107009887695,0.8737658262252808,filtered,1.3875942220451624e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13115187552045277,0.004244291223585606
46,2.35,-0.38595503611302917,0.3077429234981537,0.1195572167634964,0.25765228271484375,0.2817760705947876,0.35,2,0,0,0,0.8766754269599915,1.8941551446914673,44.8649787902832,0.8766743540763855,filtered,1.519909367917925e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12517615635538176,0.004338675178587437
47,2.4000000000000004,-0.4075596095856393,0.3191964328289032,0.12276551872491837,0.25199633836746216,0.2920188307762146,0.35,2,0,0,0,0.920738160610199,2.1702449321746826,43.09723663330078,0.9207371473312378,filtered,1.4302420747265165e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11947602899940096,0.004362389445304871
48,2.45,-0.44893394973066536,0.3338972330093384,0.12732261419296265,0.24631984531879425,0.3054025173187256,0.35,2,0,0,0,0.9710879325866699,2.4226062297821045,24.52555274963379,0.9710872173309326,filtered,9.829041509181038e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11384638451780715,0.004250890575349331
49,2.5,-0.48265057133711203,0.34830284118652344,0.13280436396598816,0.2406599372625351,0.3183945417404175,0.35,2,0,0,0,1.0069929361343384,2.005582332611084,30.454757690429688,1.006992220878601,filtered,1.1419776570319746e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10816953424357462,0.004351949319243431
50,2.5500000000000003,-0.5186056871831313,0.3667776584625244,0.13907602429389954,0.2348976880311966,0.33532679080963135,0.35,2,0,0,0,1.022286057472229,1.5933040380477905,27.394277572631836,1.022286057472229,passthrough,5.955032929255661e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10248849659947445,0.0033548641949892044
51,2.6,-0.5446179845624386,0.38482725620269775,0.1455925703048706,0.22908760607242584,0.3517247140407562,0.35,2,0,0,0,1.0373151302337646,0.9925075173377991,17.462539672851562,1.0373151302337646,passthrough,6.707027306864239e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09668793505202827,0.0028909193351864815
52,2.6500000000000004,-0.5700548365795294,0.40200987458229065,0.15234708786010742,0.22329531610012054,0.3671531081199646,0.35,2,0,0,0,1.058953046798706,0.6661504507064819,14.470647811889648,1.058953046798706,passthrough,6.220888420584615e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0908310403727397,0.004381428472697735
53,2.7,-0.5960905396930818,0.41945523023605347,0.159337118268013,0.21754081547260284,0.3827425539493561,0.35,2,0,0,0,1.0799379348754883,0.6174755096435547,7.0668768882751465,1.0799379348754883,passthrough,5.962727791454945e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08498162458935271,0.00421789288520813
54,2.75,-0.6237376934349266,0.4384269714355469,0.1665484458208084,0.21179907023906708,0.3997483253479004,0.35,2,0,0,0,1.1007726192474365,0.5482375025749207,5.492424488067627,1.1007726192474365,passthrough,6.390030658118354e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07916043415070356,0.004347067326307297
55,2.8000000000000003,-0.6478139015256977,0.45794081687927246,0.17374074459075928,0.20608516037464142,0.41719919443130493,0.35,2,0,0,0,1.1216059923171997,0.6325672268867493,7.999809741973877,1.1226189136505127,filtered,0.009677067568276427,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.66520098591339e-08,valid,0.07334496987271472,0.004350706003606319
56,2.85,-0.6624643233735419,0.47676363587379456,0.1804366409778595,0.20045779645442963,0.43390485644340515,0.35,2,0,0,0,1.132282018661499,0.7732381224632263,12.999229431152344,1.1360142230987549,filtered,0.03901571416169628,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.1456700877740005e-07,valid,0.06755658043777357,0.004007727839052677
57,2.9000000000000004,-0.6824299660793304,0.4985922574996948,0.18677163124084473,0.1948366016149521,0.45352473855018616,0.35,2,0,0,0,1.1335875988006592,0.6371763348579407,9.44508171081543,1.1381688117980957,filtered,0.05361796323310105,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.213674472940744e-07,valid,0.06186445414447661,0.003935559652745724
58,2.95,-0.6969968200159764,0.5182710886001587,0.19257739186286926,0.1893334537744522,0.47095510363578796,0.35,2,0,0,0,1.1421709060668945,0.7066576480865479,5.696988105773926,1.1462740898132324,filtered,0.05622714692072068,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.076102513312033e-07,valid,0.056184475986378435,0.004114358685910702
59,3.0,-0.7103767947005167,0.5373581051826477,0.19783763587474823,0.1839895397424698,0.4877803921699524,0.35,2,0,0,0,1.1550360918045044,0.7405198216438293,2.147366762161255,1.158978819847107,filtered,0.06140455430543357,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.294801684127773e-07,valid,0.05063241778330291,0.0044859061017632484
60,3.0500000000000003,-0.7237342138945758,0.5561562776565552,0.2025834619998932,0.17882777750492096,0.5043257474899292,0.35,2,0,0,0,1.1666064262390137,0.8540950417518616,5.128564834594727,1.1706202030181885,filtered,0.068512597393775,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.819390746068635e-07,valid,0.04525107232846842,0.004221770912408829
61,3.1,-0.7458952236144626,0.5793260931968689,0.2070690393447876,0.1737097054719925,0.5251810550689697,0.35,2,0,0,0,1.1745808124542236,0.8576951622962952,7.378591060638428,1.1788108348846436,filtered,0.07656275341456624,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,6.938893903907228e-18,valid,0.040064599748285634,0.0044167302548885345
62,3.1500000000000004,-0.7830036917473308,0.6108437776565552,0.21165251731872559,0.16837374866008759,0.5541628003120422,0.35,2,0,0,0,1.1798195838928223,0.7983381748199463,12.794578552246094,1.1852155923843384,filtered,0.08490527431547192,0,1,12,workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.034928518644250894,0.004435600712895393
63,3.2,-0.8354989089696121,0.6483910083770752,0.2168174833059311,0.16264976561069489,0.5888155102729797,0.35,2,0,0,0,1.19253408908844,1.0902783870697021,12.405517578125,1.1986948251724243,filtered,0.07590876692272362,0,1,12,workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.029569829213328347,0.0044223591685295105
64,3.25,-0.9003973004951129,0.691579282283783,0.22288614511489868,0.1563798040151596,0.628607451915741,0.35,2,0,0,0,1.2108734846115112,1.5021260976791382,21.049640655517578,1.215739369392395,filtered,0.0667475268301488,0,1,12,workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.02380917968711832,0.0042935507372021675
65,3.3000000000000003,-10.946427949212776,8.72934740781784,0.2291036993265152,0.149966761469841,0.6627280116081238,0.35,2,0,1,0,1.2186146974563599,1.369508981704712,15.576072692871094,1.2236520051956177,filtered,0.06915819863075928,0,1,12,workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.017483450065380324,0.00424561183899641
