step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
28,1.4500000000000002,-0.3119174330335147,0.1624942421913147,0.32087886333465576,0.32157453894615173,0.1538488119840622,0.35,5,0,0,0,0.5994836688041687,4.075462818145752,135.33628845214844,0.5994836688041687,passthrough,9.695822541847292e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19427182943938226,0.004192398861050606
29,1.5,-0.30000155512033533,0.16450700163841248,0.31719887256622314,0.3171279728412628,0.1589733213186264,0.35,5,0,0,0,0.5725550651550293,2.2453012466430664,86.88874053955078,0.5725550651550293,passthrough,7.629903919613968e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1909302468354861,0.004059992730617523
30,1.55,-0.28145883368366525,0.21121110022068024,0.3103727102279663,0.31076323986053467,0.20570151507854462,0.35,5,0,0,0,0.6228930354118347,2.1359236240386963,45.41244888305664,0.6228930354118347,passthrough,7.225660364565163e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18793699434170885,0.004184207879006863
31,1.6,-0.29327969085682304,0.1782366931438446,0.3062954843044281,0.30692005157470703,0.17288461327552795,0.35,5,0,0,0,0.5716889500617981,2.827042579650879,85.19096374511719,0.5716889500617981,passthrough,6.371336653050377e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18297920899267095,0.004044956527650356
32,1.6500000000000001,-0.26553450798229283,0.25048157572746277,0.2972446382045746,0.299120157957077,0.24566227197647095,0.35,5,0,0,0,0.5823482275009155,3.5488195419311523,122.93719482421875,0.5823482275009155,passthrough,5.93250510743259e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1803495560950359,0.0035592708736658096
33,1.7000000000000002,-0.28690601950926187,0.16820302605628967,0.29405656456947327,0.29572176933288574,0.16341371834278107,0.35,5,0,0,0,0.4167482554912567,5.612301349639893,173.1085205078125,0.4167482554912567,passthrough,4.4288330802735605e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1740816516539555,0.0044229906052351
34,1.75,-0.26753091994529266,0.22963452339172363,0.28687623143196106,0.2897166907787323,0.22539235651493073,0.35,5,0,0,0,0.4714737832546234,5.046234607696533,199.11622619628906,0.4714737832546234,passthrough,5.506242345706096e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17191409274327907,0.004239202477037907
35,1.8,-0.2794130248969012,0.15962126851081848,0.28448861837387085,0.2879304885864258,0.15617407858371735,0.35,5,0,0,0,0.37685948610305786,3.0020718574523926,143.42401123046875,0.37685948610305786,passthrough,4.269581512553175e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16764592349464114,0.0038202544674277306
36,1.85,-0.25046738765185894,0.23427622020244598,0.27677637338638306,0.2828551232814789,0.23181048035621643,0.35,5,0,0,0,0.4937947690486908,4.244120121002197,130.0187225341797,0.4937947690486908,passthrough,6.425177648049988e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16708165474122294,0.0042983004823327065
37,1.9000000000000001,-0.2534950836588826,0.14670251309871674,0.27427420020103455,0.2821785807609558,0.1461818665266037,0.35,5,0,0,0,0.3503967225551605,3.713508129119873,149.43954467773438,0.3503967225551605,passthrough,5.817108096285241e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16278074224515843,0.004255746491253376
38,1.9500000000000002,-0.20569239216797797,0.2384956330060959,0.264526903629303,0.277134507894516,0.23809410631656647,0.35,5,0,0,0,0.46542593836784363,5.195317268371582,165.84332275390625,0.46542593836784363,passthrough,5.735403735294167e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1621785968882492,0.003993944264948368
39,2.0,-0.2168502064686914,0.15010708570480347,0.2605656683444977,0.2769681215286255,0.15010707080364227,0.35,5,0,0,0,0.27465906739234924,4.750179767608643,179.3179168701172,0.27465906739234924,passthrough,4.29527049280116e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15713451377833781,0.00432721059769392
40,2.0500000000000003,-0.12846755551488465,0.23956725001335144,0.2473626434803009,0.2713700234889984,0.23956726491451263,0.35,5,0,0,0,0.4948825538158417,6.463898181915283,196.6729736328125,0.4948825538158417,passthrough,4.647382045228886e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1569681234753837,0.004317893646657467
41,2.1,-0.14720466622942807,0.15556815266609192,0.24029219150543213,0.272215336561203,0.1555681675672531,0.35,5,0,0,0,0.4052084982395172,5.851473808288574,207.4292449951172,0.4052084982395172,passthrough,2.7176551561655997e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15137001673174033,0.004318494349718094
42,2.15,-0.06856836991563633,0.20849832892417908,0.22666385769844055,0.27034056186676025,0.20849832892417908,0.35,5,0,0,0,0.540753185749054,5.125466346740723,201.245361328125,0.540753185749054,passthrough,2.2631792847957398e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1522153593068859,0.003959055058658123
43,2.2,-0.04070640431578368,0.20787860453128815,0.2123066782951355,0.2701927721500397,0.20787858963012695,0.35,5,0,0,0,0.5721029043197632,3.32983136177063,132.42819213867188,0.5721029043197632,passthrough,4.989459930936393e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15034056641812593,0.003498407080769539
44,2.25,-0.007565519931336279,0.21492472290992737,0.19646424055099487,0.2700175344944,0.2149246782064438,0.35,5,0,0,0,0.5487872958183289,2.466334819793701,79.61759948730469,0.5487872958183289,passthrough,5.577356847163089e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1501927806498108,0.004115878604352474
45,2.3000000000000003,0.016554875789593027,0.1662120819091797,0.1825776994228363,0.2720434069633484,0.16621209681034088,0.35,5,0,0,0,0.4750273823738098,2.2837467193603516,47.071075439453125,0.4750273823738098,passthrough,4.4347377204797167e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15001754589429023,0.004500214941799641
46,2.35,0.009372446893839148,0.15805897116661072,0.16999374330043793,0.2751377522945404,0.15805894136428833,0.35,5,0,0,0,0.42534008622169495,3.583359479904175,31.529224395751953,0.42534008622169495,passthrough,4.948034328112834e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15204340858389082,0.004262975417077541
47,2.4000000000000004,0.0228284656944808,0.15852732956409454,0.1571381837129593,0.27515092492103577,0.15852732956409454,0.35,3,0,0,0,0.3970673978328705,2.5679948329925537,76.67514038085938,0.3970673978328705,passthrough,5.181362400534087e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1551377534688183,0.004456959664821625
48,2.45,0.05029469924078239,0.16217616200447083,0.1430044025182724,0.27326640486717224,0.16217610239982605,0.35,3,0,0,0,0.4172520339488983,3.219754457473755,41.80610275268555,0.4172520339488983,passthrough,6.128708728907606e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15515093291717097,0.003945226781070232
49,2.5,0.07539013177426676,0.16486085951328278,0.12781891226768494,0.271328866481781,0.16486087441444397,0.35,3,0,0,0,0.4291248619556427,2.0309715270996094,42.28289031982422,0.4291248619556427,passthrough,6.365194623232471e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1532663650208041,0.004213964566588402
50,2.5500000000000003,0.07041842582675031,0.1585318148136139,0.11365260928869247,0.27067551016807556,0.1585317999124527,0.35,3,0,0,0,0.387367308139801,1.4470030069351196,35.147586822509766,0.387367308139801,passthrough,5.322898642482955e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15132889531666943,0.003930907696485519
51,2.6,0.06273786268065312,0.1565835028886795,0.10034536570310593,0.27135205268859863,0.1565835326910019,0.35,3,0,0,0,0.35923972725868225,0.8404411673545837,27.883371353149414,0.35923972725868225,passthrough,4.450780166200865e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15067551867020745,0.004114397801458836
52,2.6500000000000004,0.06149788581908408,0.1545284390449524,0.08748655021190643,0.27310582995414734,0.1545284241437912,0.35,3,0,0,0,0.346786230802536,1.1160691976547241,13.966445922851562,0.346786230802536,passthrough,3.66219611718107e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1513520895113516,0.004001452587544918
53,2.7,0.04380890575871815,0.1509552299976349,0.07601843774318695,0.276217520236969,0.1509552299976349,0.35,3,0,0,0,0.33179041743278503,1.0211901664733887,22.257844924926758,0.33179041743278503,passthrough,3.6073500621033793e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15310583934444372,0.002630225382745266
54,2.75,0.019137691686101382,0.1459367722272873,0.06634947657585144,0.28072866797447205,0.1459367871284485,0.35,3,0,0,0,0.3174284100532532,1.2740919589996338,18.077316284179688,0.3174284100532532,passthrough,4.3446993874620077e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15621751074914103,0.002574256621301174
55,2.8000000000000003,-0.005504285260002767,0.1396990567445755,0.05850498005747795,0.2865831255912781,0.1396990418434143,0.35,3,0,0,0,0.3018263280391693,1.2668877840042114,17.947256088256836,0.3018263280391693,passthrough,5.138075396210196e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16072870101862496,0.0026698317378759384
56,2.85,19.966621988580677,0.13231952488422394,0.052692536264657974,0.2938995063304901,0.13231950998306274,0.35,3,0,0,1,0.2576340138912201,1.1378402709960938,21.10995101928711,0.2576340138912201,passthrough,4.789039675240114e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16658314030010019,0.002612643875181675
