step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
27,1.4000000000000001,-0.26864591763342105,0.06239793449640274,0.34789323806762695,0.44930708408355713,0.05796479433774948,0.35,3,0,0,0,0.9620679616928101,2.213879346847534,19.405441284179688,0.9620664715766907,filtered,1.789293286664533e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3083899971491362,0.004463000223040581
28,1.4500000000000002,-0.2652335227712004,0.06370748579502106,0.34579211473464966,0.4492628574371338,0.05916518345475197,0.35,3,0,0,0,0.9243598580360413,1.4208580255508423,29.688676834106445,0.924358606338501,filtered,1.461695117632495e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3092097592656795,0.0040262360125780106
29,1.5,-0.2527156554414433,0.0637195035815239,0.3431953489780426,0.44889748096466064,0.05907484143972397,0.35,3,0,0,0,0.8930251002311707,1.3108789920806885,23.259206771850586,0.8930251002311707,passthrough,5.2322905150746316e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3092101137527432,0.004406101070344448
30,1.55,-0.23723662207514734,0.06284259259700775,0.34003138542175293,0.4485742449760437,0.058107685297727585,0.35,3,0,0,0,0.8850768804550171,1.0133477449417114,13.979751586914062,0.8850768804550171,passthrough,5.8079799560255536e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3088941567350951,0.004355521872639656
31,1.6,-0.2218529281723579,0.061407461762428284,0.3363691568374634,0.448544979095459,0.05659707263112068,0.35,3,0,0,0,0.8894104361534119,0.8784166574478149,9.430130958557129,0.8894104361534119,passthrough,5.130489339497753e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3086282055714653,0.004343061707913876
32,1.6500000000000001,-0.20986241472787248,0.059932004660367966,0.3324171006679535,0.44887471199035645,0.05505995452404022,0.35,3,0,0,0,0.8950632214546204,0.8072389960289001,7.3044939041137695,0.8950620293617249,filtered,1.5525629604251812e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3086670281575433,0.004382668063044548
33,1.7000000000000002,-0.20302571297529085,0.05915146693587303,0.32842373847961426,0.44933944940567017,0.05422689765691757,0.35,3,0,0,0,0.9023997783660889,0.5519188046455383,7.790144920349121,0.9023985862731934,filtered,1.4112225792275336e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3090772759369652,0.004361722618341446
34,1.75,-0.20006578707088124,0.059528350830078125,0.3245278596878052,0.4496288299560547,0.054552774876356125,0.35,3,0,0,0,0.9010156393051147,0.5156652331352234,12.257912635803223,0.9010144472122192,filtered,1.395304394543519e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30963390349932973,0.004419988952577114
35,1.8,-0.19904562362252257,0.06040192395448685,0.3207933008670807,0.44958823919296265,0.055374663323163986,0.35,3,0,0,0,0.8886264562606812,0.7005332112312317,7.498533248901367,0.88862544298172,filtered,1.2830112474712945e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3100237248900543,0.0026846034452319145
36,1.85,-0.19646157882107673,0.06124035641551018,0.3171255588531494,0.4492321014404297,0.056162428110837936,0.35,3,0,0,0,0.8685196042060852,1.0165554285049438,7.815336227416992,0.8685188293457031,filtered,1.173766804773834e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.310090591041779,0.0030678147450089455
37,1.9000000000000001,-0.2037364902092284,0.06343493610620499,0.31396013498306274,0.44830888509750366,0.05829692631959915,0.35,3,0,0,0,0.8308756947517395,1.1715419292449951,12.477387428283691,0.8389667868614197,filtered,0.019793133288631994,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.32870352715609e-07,valid,0.3098499467446384,0.0026877736672759056
38,1.9500000000000002,-0.22400549855550736,0.06784407794475555,0.3118221163749695,0.4463774561882019,0.0626203641295433,0.35,3,0,0,0,0.7950488924980164,1.3404887914657593,20.233518600463867,0.8111713528633118,filtered,0.044629394337929645,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.579704196571726e-09,valid,0.30904365844585135,0.0026820413768291473
39,2.0,-0.23477526809583224,0.07163821160793304,0.31018418073654175,0.4437136650085449,0.06630706042051315,0.35,3,0,0,0,0.7503167390823364,1.383640170097351,14.067977905273438,0.7623990178108215,filtered,0.03877212833214536,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.3072178174835395,0.002939830534160137
40,2.0500000000000003,-0.2442371274725977,0.07522930204868317,0.308942973613739,0.4402950704097748,0.06977109611034393,0.35,2,0,0,0,0.6966854333877563,2.140167713165283,22.528715133666992,0.7088161706924438,filtered,0.0434138836323444,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.3046504037720116,0.0030208127573132515
41,2.1,-0.24483400357638657,0.07860001176595688,0.30761903524398804,0.4363708794116974,0.07299762964248657,0.35,2,0,0,0,0.6507229208946228,2.83890962600708,20.167011260986328,0.6629410982131958,filtered,0.048561001837835044,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.762355507869636e-07,valid,0.3014344488057761,0.0027593979611992836
42,2.15,-0.24862492503412142,0.08239039778709412,0.3064073920249939,0.4321700632572174,0.07610037922859192,0.35,2,0,0,0,0.6283164620399475,1.6526505947113037,26.584579467773438,0.6565598249435425,filtered,0.10810455259551281,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.799303259308331e-09,valid,0.2976748796110338,0.0027922363951802254
43,2.2,-0.26392423133546405,0.08606460690498352,0.30588361620903015,0.42772412300109863,0.0795527845621109,0.35,3,0,0,0,0.6078566908836365,1.2570433616638184,23.698497772216797,0.6507121920585632,filtered,0.15789957173614355,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.4374039080171706e-09,valid,0.2934991965715047,0.002780389040708542
44,2.25,-0.2722471605640865,0.08908598870038986,0.30567413568496704,0.42291975021362305,0.08232986927032471,0.35,3,0,0,0,0.5995578169822693,0.7646360993385315,21.918025970458984,0.6485949158668518,filtered,0.18415794183516745,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.614749747946291e-09,valid,0.2889648468571301,0.0027997996658086777
45,2.3000000000000003,-0.2659470773890689,0.09184221923351288,0.30500292778015137,0.41797733306884766,0.08482261002063751,0.35,3,0,0,0,0.5805821418762207,1.1533799171447754,22.21816635131836,0.6260452270507812,filtered,0.18196679221915293,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.135220935981177e-09,valid,0.2842160903464973,0.0028251418843865395
46,2.35,-0.2568292067148389,0.0965823382139206,0.30364862084388733,0.4128899574279785,0.0892777293920517,0.35,3,0,0,0,0.5658907294273376,1.481294870376587,10.373810768127441,0.6023805737495422,filtered,0.16385476743448532,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2793243041776672,0.0030351411551237106
47,2.4000000000000004,-0.25525685560580036,0.10179358720779419,0.302033394575119,0.4076700806617737,0.0941825658082962,0.35,3,0,0,0,0.5556120276451111,0.9433894157409668,18.886043548583984,0.5836818218231201,filtered,0.14418889275320565,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.27428176315242137,0.003437187522649765
48,2.45,-0.2613266802355622,0.10635607689619064,0.30060136318206787,0.4023757576942444,0.098420150578022,0.35,3,0,0,0,0.5443028807640076,0.49808958172798157,19.9647216796875,0.5766600966453552,filtered,0.16172282171674487,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.26910331423355904,0.004073720425367355
49,2.5,-0.26700026007201816,0.11012233793735504,0.29935550689697266,0.3970695734024048,0.10184597969055176,0.35,3,0,0,0,0.5471604466438293,0.8711845278739929,20.538785934448242,0.58277827501297,filtered,0.17695672290487632,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.26384882113234664,0.002710535190999508
50,2.5500000000000003,-0.26681237210217457,0.11459656059741974,0.297946035861969,0.3917231559753418,0.10596030205488205,0.35,3,0,0,0,0.5359295010566711,0.6527599692344666,16.506547927856445,0.5737044215202332,filtered,0.18535627401427268,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2585806343072325,0.0026908917352557182
51,2.6,-0.26415986682130105,0.11987507343292236,0.2962089478969574,0.3863040804862976,0.11085638403892517,0.35,3,0,0,0,0.5337850451469421,0.8537864089012146,17.678091049194336,0.5673744082450867,filtered,0.17653970813382658,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.36865180146268e-07,valid,0.2532682061728289,0.0025595109909772873
52,2.6500000000000004,-0.26052136272152093,0.12522263824939728,0.2941089868545532,0.38082417845726013,0.1157994270324707,0.35,3,0,0,0,0.5442076325416565,0.9890952110290527,7.480074405670166,0.5744449496269226,filtered,0.1710587762798727,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.719589578015663e-07,valid,0.24788043683994465,0.0043503884226083755
53,2.7,-0.25983483603562946,0.13020671904087067,0.2918417453765869,0.3753160834312439,0.12036064267158508,0.35,3,0,0,0,0.5582543015480042,0.9759862422943115,10.877415657043457,0.5861042141914368,filtered,0.1680327981171616,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.311317283380554e-07,valid,0.24243106797158998,0.0043372707441449165
54,2.75,-0.2633753181571549,0.13500389456748962,0.2896502614021301,0.3698035180568695,0.1247171014547348,0.35,3,0,0,0,0.5612096190452576,0.48566725850105286,12.376998901367188,0.5936405658721924,filtered,0.18492893465951502,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.711034801831344e-07,valid,0.23695710395849828,0.0026522623375058174
55,2.8000000000000003,-0.2711322940010712,0.14026398956775665,0.2877214848995209,0.3642778992652893,0.12951424717903137,0.35,3,0,0,0,0.5502958297729492,0.43561145663261414,13.514241218566895,0.5922279357910156,filtered,0.21181500126733568,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.32818088444573e-07,valid,0.23148111434474022,0.004291588440537453
56,2.85,-0.2737614066541824,0.1454356610774994,0.2857760488986969,0.3587566316127777,0.13420163094997406,0.35,3,0,0,0,0.5524964332580566,0.27736878395080566,10.158931732177734,0.5977964401245117,filtered,0.22247264833025623,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.17168140743968e-07,valid,0.22598988641741635,0.003036627545952797
57,2.9000000000000004,-0.27511603434989895,0.15102519094944,0.2837241291999817,0.35322993993759155,0.1392849087715149,0.35,3,0,0,0,0.5613869428634644,0.5160910487174988,9.997933387756348,0.6054335236549377,filtered,0.22193182051792762,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.625229257781114e-07,valid,0.22050154053445176,0.0029593762010335922
58,2.95,-0.28030718501826213,0.15766726434230804,0.28171437978744507,0.34766069054603577,0.1453937292098999,0.35,3,0,0,0,0.5807133316993713,0.9456561803817749,11.60338306427002,0.6261600255966187,filtered,0.23025446875911307,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.414192570974782e-07,valid,0.21500831071388482,0.0037321876734495163
59,3.0,-0.2922514224394923,0.1644497811794281,0.2800827920436859,0.3420551121234894,0.1516190767288208,0.35,3,0,0,0,0.6240030527114868,1.665772557258606,17.135406494140625,0.6661365628242493,filtered,0.2298816848985052,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,7.841043371519668e-07,valid,0.20947270899861675,0.002730255015194416
60,3.0500000000000003,-0.3183132886686738,0.17222099006175995,0.27948445081710815,0.33638229966163635,0.15880540013313293,0.35,3,0,0,0,0.6853628158569336,2.5284860134124756,24.858654022216797,0.7258135080337524,filtered,0.23618157879323248,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,7.180821222502187e-07,valid,0.203906207778982,0.004238041117787361
61,3.1,-0.35068449931589185,0.17915529012680054,0.2802487015724182,0.33069905638694763,0.16513270139694214,0.35,3,0,0,0,0.761841356754303,2.6344375610351562,16.823837280273438,0.7989356517791748,filtered,0.23822744068919588,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,6.005860289613751e-07,valid,0.1982787800136928,0.003976904787123203
62,3.1500000000000004,-0.37421586202712664,0.18440622091293335,0.28193989396095276,0.32509636878967285,0.16976532340049744,0.35,3,0,0,0,0.8481916189193726,1.9696966409683228,24.649131774902344,0.882055401802063,filtered,0.23978963102246362,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,4.622690650407657e-07,valid,0.19264765956081414,0.004175090231001377
63,3.2,-0.3960826077994768,0.1935446560382843,0.284197062253952,0.3194313049316406,0.17824071645736694,0.35,3,0,0,0,0.8822091817855835,1.9312744140625,35.728973388671875,0.927048921585083,filtered,0.2824991914632255,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.8924402573359274e-07,valid,0.18710422859696962,0.0031006205826997757
64,3.25,-0.41401507659709413,0.20363256335258484,0.286735862493515,0.3136838972568512,0.18761378526687622,0.35,3,0,0,0,0.9085196852684021,1.5786045789718628,8.843642234802246,0.9564629197120667,filtered,0.2967113484178464,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.9884968522769784e-07,valid,0.18148787305497033,0.0026613278314471245
65,3.3000000000000003,-0.42352281975713546,0.21250109374523163,0.28916314244270325,0.3079243302345276,0.1957276165485382,0.35,3,0,0,0,0.9441741704940796,1.000205159187317,27.072006225585938,0.9892922639846802,filtered,0.2931262903599836,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.228748018223703e-07,valid,0.17577779550305328,0.0026551038026809692
66,3.35,-0.42802201480512053,0.22198060154914856,0.29118478298187256,0.302145779132843,0.20440903306007385,0.35,3,0,0,0,0.9665932059288025,0.8644528388977051,8.985487937927246,1.0124564170837402,filtered,0.2991442159639352,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.7421576048448628e-07,valid,0.1700508178831105,0.004430694505572319
67,3.4000000000000004,-0.4349989454218647,0.23271290957927704,0.2928895354270935,0.29631751775741577,0.21429064869880676,0.35,3,0,0,0,0.9718272686004639,0.5650831460952759,11.228107452392578,1.0219571590423584,filtered,0.30794325878509804,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.16429999769167086,0.0042420485988259315
68,3.45,-0.44888348464454686,0.24373187124729156,0.2946394383907318,0.2904505431652069,0.22440679371356964,0.35,3,0,0,0,0.9820072650909424,0.5344412326812744,10.957572937011719,1.0329769849777222,filtered,0.31146259863507186,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15849314648646157,0.004414733499288559
69,3.5,-0.4618646460112587,0.2548510432243347,0.2963785231113434,0.28456392884254456,0.23457297682762146,0.35,3,0,0,0,0.9907177686691284,0.5442416071891785,5.387418746948242,1.0394960641860962,filtered,0.31293402769853773,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.0038008958768163e-07,valid,0.15264350126816967,0.002624799497425556
70,3.5500000000000003,-0.47658529250114334,0.26600557565689087,0.29819557070732117,0.2786783277988434,0.24472805857658386,0.35,3,0,0,0,0.9938037395477295,0.5627018809318542,4.506331920623779,1.04225754737854,filtered,0.3124191253603043,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.406164378471637e-08,valid,0.14677208083835713,0.003257855772972107
71,3.6,-0.486782920176296,0.27741196751594543,0.29983630776405334,0.2728056013584137,0.2550891935825348,0.35,3,0,0,0,0.996084451675415,0.5836328864097595,7.173791885375977,1.044435977935791,filtered,0.31248657634917065,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.998421710896485e-08,valid,0.1409019343146753,0.0029875338077545166
72,3.6500000000000004,-0.4946136898566763,0.28937914967536926,0.3011588454246521,0.26694589853286743,0.26596248149871826,0.35,3,0,0,0,1.0002835988998413,0.5963382720947266,3.845155715942383,1.0489979982376099,filtered,0.31438751011373295,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.86157914359009e-08,valid,0.13504544285927522,0.0026442930102348328
73,3.7,-0.5005263703881793,0.30244922637939453,0.30202579498291016,0.26108044385910034,0.2778804302215576,0.35,3,0,0,0,1.0055431127548218,0.5735005736351013,4.739336013793945,1.0554602146148682,filtered,0.3192247684320987,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.9916771577285246e-08,valid,0.1292020623049832,0.0033123046159744263
74,3.75,-0.5057414441123467,0.31628307700157166,0.3023892641067505,0.2552059292793274,0.2904983460903168,0.35,3,0,0,0,1.0163521766662598,0.611463725566864,2.90029239654541,1.0667632818222046,filtered,0.3225806951534864,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.314830103629985e-08,valid,0.12335064182783922,0.002672056667506695
75,3.8000000000000003,-0.5136910051855421,0.3305192291736603,0.30240321159362793,0.24933354556560516,0.30345457792282104,0.35,3,0,0,0,1.030903935432434,0.5031548738479614,4.4879865646362305,1.0811278820037842,filtered,0.3242597848417488,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.799244162328019e-08,valid,0.11748680534853123,0.004146103747189045
76,3.85,-0.5223585790281644,0.34542447328567505,0.30209189653396606,0.2434651106595993,0.31701263785362244,0.35,3,0,0,0,1.0432686805725098,0.4330001473426819,1.44472074508667,1.0933880805969238,filtered,0.3258415079643437,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.406474052836117e-08,valid,0.11162248359028704,0.003461207263171673
