episodes,mean_reward,success_rate,collision_rate,physical_contact_rate,capsule_overlap_rate,safety_violation_rate,mean_final_position_error,mean_min_distance,step,checkpoint,validation_csv,selected,selection_metric,validation_seed,validation_seed_manifest
40.0,-3.3168796514254866,0.75,0.0,0.0,0.0,0.0,0.1016486430540681,0.3717386156320572,480000,outputs/reaching_incremental/s1_static_mixed_stateful_finetune/train/seed_4302/link_fixed_static_mixed_stateful_finetune_seed4302_steps780000/actor_step_480000.pt,outputs/reaching_incremental/s1_static_mixed_stateful_finetune/train/seed_4302/link_fixed_static_mixed_stateful_finetune_seed4302_steps780000/checkpoint_selection/step_480000_v1_validation_episodes_40.csv,1,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
