step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.43158129293891334,0.13923154771327972,0.5220053791999817,0.3063856065273285,0.12071962654590607,0.35,3,0,0,0,0.990236759185791,1.1499348878860474,36.73106384277344,0.990236759185791,passthrough,5.255082445404602e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15708177226714126,0.0029866890981793404
11,0.6000000000000001,-0.3880426255557225,0.12925098836421967,0.5077336430549622,0.31647592782974243,0.112188421189785,0.35,3,0,0,0,0.9887980818748474,0.9797102212905884,6.74552583694458,0.9887980818748474,filtered,7.960502569137513e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16703364894397527,0.004345863126218319
12,0.65,-0.3495831910637049,0.11997263133525848,0.49343404173851013,0.3266773223876953,0.10426251590251923,0.35,3,0,0,0,0.9936307072639465,0.7005450129508972,25.488269805908203,0.9936307072639465,passthrough,1.0001889847448251e-11,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17707815936441434,0.0035811346024274826
13,0.7000000000000001,-0.3167311144902096,0.11140038818120956,0.479310005903244,0.33693453669548035,0.0969443991780281,0.35,3,0,0,0,0.9970747232437134,0.9338512420654297,10.919825553894043,0.9970739483833313,filtered,1.2238486762341902e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1872360057366032,0.004555536434054375
14,0.75,-0.28806779572435526,0.10345032811164856,0.46548500657081604,0.34739625453948975,0.09009762853384018,0.35,3,0,0,0,0.999071478843689,1.0717878341674805,12.046669006347656,0.9990713000297546,filtered,2.189685402141049e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1974522417818257,0.004304398782551289
15,0.8,-0.26386477483197046,0.09621377289295197,0.4520777761936188,0.35779568552970886,0.08385825157165527,0.35,3,0,0,0,1.0075781345367432,1.5248517990112305,14.049551010131836,1.0075781345367432,passthrough,7.51165401684574e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20777340666380445,0.004739104770123959
16,0.8500000000000001,-0.24379301495001535,0.08984401077032089,0.43918266892433167,0.3677293658256531,0.07838259637355804,0.35,3,0,0,0,1.0241976976394653,1.7265620231628418,10.954676628112793,1.0241978168487549,filtered,2.4077568859735944e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2180084360692291,0.004488998092710972
17,0.9,-0.22830644975397518,0.08416682481765747,0.42692238092422485,0.3773036599159241,0.07351714372634888,0.35,3,0,0,0,1.0439649820327759,1.7302318811416626,10.08399486541748,1.043965220451355,filtered,3.877388731567862e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22780185190190988,0.004210717976093292
18,0.9500000000000001,-0.21585229146825013,0.0789896622300148,0.4153401255607605,0.386724054813385,0.069094218313694,0.35,3,0,0,0,1.0653181076049805,1.8121423721313477,10.976299285888672,1.0653181076049805,filtered,1.1823206487707746e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2372596286246474,0.0046050092205405235
19,1.0,-0.20203156085684895,0.07427100837230682,0.404266357421875,0.3959771394729614,0.0650750920176506,0.35,3,0,0,0,1.0800138711929321,1.5026758909225464,12.271897315979004,1.0800135135650635,filtered,6.283292636367822e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24658666507921845,0.0047501325607299805
20,1.05,-0.18814243075815312,0.06987333297729492,0.3936079144477844,0.4052659869194031,0.06134038791060448,0.35,3,0,0,0,1.0905086994171143,1.6330666542053223,16.733123779296875,1.0905078649520874,filtered,1.297862606496367e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.25576926570028163,0.004733730107545853
21,1.1,-0.1807933720907352,0.06583798676729202,0.3836285173892975,0.41444647312164307,0.05792267620563507,0.35,3,0,0,0,1.101081371307373,1.5583763122558594,12.819404602050781,1.1010806560516357,filtered,1.154924372104551e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.265010066371979,0.004617067985236645
22,1.1500000000000001,-0.1791360697078756,0.062262650579214096,0.37452635169029236,0.4231898784637451,0.054901983588933945,0.35,3,0,0,0,1.1106934547424316,1.3131089210510254,10.715058326721191,1.1106925010681152,filtered,1.4897067676864999e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.27416502295119405,0.004834870807826519
23,1.2000000000000002,-0.17891944572007512,0.05915955826640129,0.3662686049938202,0.4313119053840637,0.05228646472096443,0.35,3,0,0,0,1.1224333047866821,0.9692572951316833,17.517282485961914,1.122431993484497,filtered,1.9212313871737535e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.28290444888229793,0.004404964856803417
24,1.25,-0.186017565774074,0.056601960211992264,0.359122633934021,0.4384276270866394,0.05013606324791908,0.35,3,0,0,0,1.114225149154663,1.0244619846343994,11.337617874145508,1.114225149154663,passthrough,6.910305520835009e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.291042364788061,0.004595301114022732
25,1.3,-0.20699916930049794,0.054718926548957825,0.3536718487739563,0.4439331293106079,0.04880887642502785,0.35,3,0,0,0,1.0820200443267822,1.506062388420105,14.614657402038574,1.0820200443267822,passthrough,7.76195410908522e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2981911730946831,0.004304233007133007
26,1.35,-0.2399813071718109,0.0573306605219841,0.3501659333705902,0.44710689783096313,0.052994709461927414,0.35,3,0,0,0,1.031219720840454,2.29076886177063,21.682083129882812,1.031219720840454,passthrough,6.883738726691428e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3037407600453643,0.0028855912387371063
27,1.4000000000000001,-0.26695257961079566,0.062141746282577515,0.3480513393878937,0.4481176733970642,0.057699788361787796,0.35,3,0,0,0,0.9747651815414429,2.4373250007629395,13.496728897094727,0.9747635126113892,filtered,1.9548563109629496e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3069606696162964,0.0026992065832018852
28,1.4500000000000002,-0.2664754602500079,0.06403469294309616,0.34598278999328613,0.448147714138031,0.05948110297322273,0.35,3,0,0,0,0.9294629096984863,1.6324045658111572,28.065481185913086,0.9294615983963013,filtered,1.4863591877816e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3080144933192215,0.0030213650315999985
29,1.5,-0.25411095214267365,0.06410706043243408,0.343423068523407,0.4477773904800415,0.05944884195923805,0.35,3,0,0,0,0.8943917155265808,1.4144617319107056,27.704042434692383,0.8943917155265808,passthrough,5.214095829785158e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30808870564862667,0.0028116246685385704
30,1.55,-0.2368230297893536,0.06312089413404465,0.3402058184146881,0.44744324684143066,0.05837146192789078,0.35,3,0,0,0,0.8837970495223999,1.1516938209533691,13.921429634094238,0.8837970495223999,passthrough,5.754208050656633e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30776699025367404,0.0027330182492733
31,1.6,-0.2206116422701752,0.06151500344276428,0.33646103739738464,0.4474574327468872,0.05669032037258148,0.35,3,0,0,0,0.8881995677947998,0.9520386457443237,12.41109848022461,0.8881995677947998,passthrough,5.020819093302648e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3074893897466645,0.002879517152905464
32,1.6500000000000001,-0.20841936993091878,0.05993484705686569,0.332427442073822,0.4478597044944763,0.055049456655979156,0.35,3,0,0,0,0.8963155150413513,0.8557465076446533,6.9046196937561035,0.896314263343811,filtered,1.5185738542538363e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3075714448285305,0.003588655963540077
33,1.7000000000000002,-0.2016746805054948,0.059102993458509445,0.3283659517765045,0.4484201669692993,0.05416616424918175,0.35,3,0,0,0,0.9048395752906799,0.5487788915634155,8.330397605895996,0.9048383831977844,filtered,1.4008133579473213e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30805428518376976,0.004665004089474678
34,1.75,-0.199177591601021,0.059516653418540955,0.32442858815193176,0.44879186153411865,0.0545295774936676,0.35,3,0,0,0,0.9034168720245361,0.5066143274307251,12.915227890014648,0.9034157395362854,filtered,1.406895070519195e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3087071238494147,0.004766608588397503
35,1.8,-0.19862543684597114,0.06053822487592697,0.32067161798477173,0.44878822565078735,0.055499251931905746,0.35,3,0,0,0,0.8907541632652283,0.7218158841133118,7.571475028991699,0.8907530903816223,filtered,1.3210191384658206e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3091795917748271,0.004652409814298153
36,1.85,-0.19619815901728266,0.06137986108660698,0.3169908821582794,0.448459267616272,0.05629010871052742,0.35,3,0,0,0,0.870399534702301,1.0252026319503784,8.996553421020508,0.8703988194465637,filtered,1.2040526385676162e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3092833228898114,0.0048937490209937096
37,1.9000000000000001,-0.19694311110824067,0.062253937125205994,0.3135439455509186,0.4478951096534729,0.05711277201771736,0.35,3,0,0,0,0.8406028151512146,1.0696790218353271,10.678220748901367,0.8406020402908325,filtered,1.1898741341117071e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3090697673508591,0.0045601725578308105
38,1.9500000000000002,-0.20916142710587685,0.06432893127202988,0.3108493387699127,0.4468725919723511,0.059125736355781555,0.35,3,0,0,0,0.8226169943809509,0.89886075258255,21.732654571533203,0.8226160407066345,filtered,1.3663411124172182e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3086286615603303,0.004494881257414818
39,2.0,-0.22134639245299872,0.0678505226969719,0.308773010969162,0.4448539912700653,0.06256326287984848,0.35,2,0,0,0,0.7904940843582153,1.3719532489776611,17.271963119506836,0.7904930114746094,filtered,1.4927656978751937e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30772896623115464,0.0048148008063435555
40,2.0500000000000003,-0.2407934008976276,0.07404190301895142,0.30750802159309387,0.44144460558891296,0.06863082945346832,0.35,2,0,0,0,0.7296441793441772,1.9973480701446533,19.25940704345703,0.7296432256698608,filtered,1.304406103379566e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.30611463374711534,0.004500607959926128
41,2.1,-0.24722170935977403,0.07924741506576538,0.3063409924507141,0.4373575747013092,0.07368055731058121,0.35,2,0,0,0,0.6415014266967773,3.5933432579040527,51.63103103637695,0.641501247882843,filtered,2.4658314742807384e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3031839456407224,0.003691192716360092
42,2.15,-0.23433501139297,0.08037535101175308,0.3045520484447479,0.43331387639045715,0.07465095072984695,0.35,2,0,0,0,0.617718517780304,2.5627174377441406,33.52144241333008,0.617718517780304,passthrough,1.5510903389374273e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.29927466588144314,0.0031504500657320023
43,2.2,-0.22333061856666298,0.08165948837995529,0.3022356927394867,0.4292958676815033,0.07577267289161682,0.35,2,0,0,0,0.57908034324646,2.593655586242676,47.850833892822266,0.5857927203178406,filtered,0.025396860682368086,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,4.089984058236462e-07,valid,0.2954423404580543,0.002765728160738945
44,2.25,-0.23715376895688572,0.08724965155124664,0.3005124628543854,0.4246636927127838,0.08078905194997787,0.35,2,0,0,0,0.5852358937263489,1.7514984607696533,45.01481628417969,0.6037826538085938,filtered,0.08573513001390563,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.29168868153897853,0.003141956403851509
45,2.3000000000000003,-0.262524453480952,0.09249265491962433,0.2999359667301178,0.4197891056537628,0.08564021438360214,0.35,2,0,0,0,0.6121148467063904,2.2035436630249023,61.93733215332031,0.6389368176460266,filtered,0.1384038111207648,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2870747730764055,0.0030463580042123795
46,2.35,-0.28517423279569015,0.09900924563407898,0.30024564266204834,0.41480669379234314,0.09186079353094101,0.35,2,0,0,0,0.6103274822235107,1.72025728225708,20.309247970581055,0.6517983078956604,filtered,0.1991852138396667,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.384772037459907e-09,valid,0.28200926536668647,0.0026743682101368904
47,2.4000000000000004,-0.2765487925580965,0.10302726179361343,0.29987621307373047,0.4097807705402374,0.09556639939546585,0.35,2,0,0,0,0.5672399997711182,1.7882310152053833,50.13037872314453,0.6123564839363098,filtered,0.21177967914014875,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.5129584907581686e-09,valid,0.27670774849966073,0.002730580046772957
48,2.45,-0.2622447534261221,0.10745397210121155,0.29855549335479736,0.40445494651794434,0.09966310858726501,0.35,3,0,0,0,0.5491165518760681,1.7116397619247437,27.994916915893555,0.5840648412704468,filtered,0.18705125045693702,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.27135745050182136,0.00274065975099802
49,2.5,-0.25842171576807293,0.11257153004407883,0.2968589961528778,0.3989235758781433,0.10442954301834106,0.35,3,0,0,0,0.5466036200523376,1.168794870376587,22.54826545715332,0.5780395269393921,filtered,0.18044041233401073,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.26594726491437193,0.0029188720509409904
50,2.5500000000000003,-0.2586262951313649,0.11751575767993927,0.29502227902412415,0.3933333158493042,0.10900251567363739,0.35,3,0,0,0,0.551439106464386,0.9754769206047058,10.208749771118164,0.5809674859046936,filtered,0.17798706000324419,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.26045036656323395,0.003131367266178131
51,2.6,-0.25978457259992016,0.1219075471162796,0.293133944272995,0.38773083686828613,0.11300473660230637,0.35,3,0,0,0,0.5497854948043823,0.3468779921531677,13.5178804397583,0.5814159512519836,filtered,0.18594461132546117,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.25489425427297224,0.0028762975707650185
52,2.6500000000000004,-0.26362099927085414,0.1262417882680893,0.29133501648902893,0.38213050365448,0.11693182587623596,0.35,3,0,0,0,0.5441786646842957,0.2779828906059265,5.641613483428955,0.5769301056861877,filtered,0.1894260970241708,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.24932495709501062,0.0028151972219347954
53,2.7,-0.2642951165986904,0.1307799518108368,0.28944286704063416,0.37653377652168274,0.12104380875825882,0.35,3,0,0,0,0.5522397756576538,0.44168198108673096,11.494282722473145,0.587580680847168,filtered,0.19913190092517524,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.24375791674110547,0.0029214760288596153
54,2.75,-0.2662217083458666,0.13567805290222168,0.28750863671302795,0.37093138694763184,0.1254965364933014,0.35,3,0,0,0,0.5572097301483154,0.611301600933075,9.869667053222656,0.5920580625534058,filtered,0.19894060247635717,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.23819316361933335,0.00286964513361454
55,2.8000000000000003,-0.26912060182035047,0.14126962423324585,0.28554898500442505,0.36530137062072754,0.13061963021755219,0.35,3,0,0,0,0.5500259399414062,0.6947133541107178,7.31588077545166,0.5900012850761414,filtered,0.21253572827481812,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,3.469446951953614e-18,valid,0.23262406642912126,0.004563711583614349
56,2.85,-0.26911312334147747,0.14647361636161804,0.28343454003334045,0.35967734456062317,0.13533462584018707,0.35,3,0,0,0,0.561898946762085,0.5407355427742004,8.606476783752441,0.6027021408081055,filtered,0.21721011423276146,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.739943183676922e-07,valid,0.22702681903547584,0.004494817927479744
57,2.9000000000000004,-0.27184990378227164,0.1517157107591629,0.2813124358654022,0.35406816005706787,0.14006848633289337,0.35,3,0,0,0,0.5887871384620667,0.7661259770393372,8.453325271606445,0.6287105679512024,filtered,0.2197920201021082,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,9.258749950405432e-07,valid,0.22143620304670747,0.004423028789460659
58,2.95,-0.28608680010945314,0.15814942121505737,0.27971455454826355,0.34842705726623535,0.145969957113266,0.35,3,0,0,0,0.6231935024261475,1.4791163206100464,18.2047119140625,0.6643257737159729,filtered,0.22950021291439887,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.931314521860162e-07,valid,0.21586298343721977,0.004374592565000057
59,3.0,-0.31035547640310546,0.16561640799045563,0.27907320857048035,0.3427201211452484,0.15287652611732483,0.35,3,0,0,0,0.6753766536712646,2.2794394493103027,19.199970245361328,0.7163254022598267,filtered,0.23809281326865359,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,8.225530125638425e-07,valid,0.2102611510109909,0.004449580796062946
60,3.0500000000000003,-0.3365765713767997,0.1718849539756775,0.27951088547706604,0.33701902627944946,0.15856528282165527,0.35,3,0,0,0,0.7484241724014282,2.3680431842803955,11.249961853027344,0.7846757769584656,filtered,0.2349910186915535,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,6.797108768608062e-07,valid,0.20459749564573287,0.0045219240710139275
61,3.1,-0.36405764056994494,0.17678868770599365,0.2811092436313629,0.3313974440097809,0.1628798395395279,0.35,3,0,0,0,0.8356451988220215,2.1300055980682373,18.122291564941406,0.8676270842552185,filtered,0.23226838735710598,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.221253515305668e-07,valid,0.19894690166538892,0.004500330425798893
62,3.1500000000000004,-0.3846472560948044,0.18520022928714752,0.2832544445991516,0.32572856545448303,0.1706615686416626,0.35,3,0,0,0,0.8731389045715332,1.9163731336593628,39.42185974121094,0.917035698890686,filtered,0.27857065414051624,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,4.475033361511782e-07,valid,0.19338496895687807,0.0030916472896933556
63,3.2,-0.4048633019873001,0.19479477405548096,0.2858305871486664,0.31997963786125183,0.17957721650600433,0.35,3,0,0,0,0.8969558477401733,1.7312220335006714,9.297565460205078,0.9445393085479736,filtered,0.29404053942619696,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.4372191563131205e-07,valid,0.18776546551541423,0.002720192074775696
64,3.25,-0.4207563723662367,0.20293250679969788,0.2886678874492645,0.31422969698905945,0.1870012730360031,0.35,3,0,0,0,0.9331464171409607,0.970369279384613,24.76212501525879,0.9771274328231812,filtered,0.28787519624409924,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.5243429922772176e-07,valid,0.18205437303389765,0.004632459953427315
65,3.3000000000000003,-0.4231895555149916,0.21148625016212463,0.2910138964653015,0.308478981256485,0.19480372965335846,0.35,3,0,0,0,0.9576699733734131,0.9847191572189331,19.42971420288086,1.0024337768554688,filtered,0.29422486609681325,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.9308987982830095e-07,valid,0.1763390887803329,0.0031072963029146194
66,3.35,-0.4270766405667258,0.22153764963150024,0.2928978502750397,0.3026837110519409,0.20405535399913788,0.35,3,0,0,0,0.9638849496841431,0.7037113904953003,10.772967338562012,1.014035701751709,filtered,0.3044147794020037,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1706189914473778,0.0043447986245155334
67,3.4000000000000004,-0.4345705901188962,0.23176059126853943,0.2945256531238556,0.29685768485069275,0.21343110501766205,0.35,3,0,0,0,0.9696776866912842,0.433899462223053,5.949252128601074,1.0208827257156372,filtered,0.30636331149974727,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.16484802542904475,0.0044202646240592
68,3.45,-0.4480764169897046,0.24225497245788574,0.2962093949317932,0.29101133346557617,0.22303104400634766,0.35,3,0,0,0,0.9835805296897888,0.5837867856025696,11.110142707824707,1.033477544784546,filtered,0.30979268333394483,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15904235108089804,0.004488072358071804
69,3.5,-0.4617737232826687,0.25325915217399597,0.29792964458465576,0.2851461172103882,0.23309151828289032,0.35,3,0,0,0,0.9901561141014099,0.5092260241508484,3.569899797439575,1.0389920473098755,filtered,0.313356799445859,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.026188532712531e-08,valid,0.15321377895683763,0.004253597930073738
70,3.5500000000000003,-0.47647177749330805,0.2642468512058258,0.2997359037399292,0.2792843282222748,0.24309034645557404,0.35,3,0,0,0,0.993094801902771,0.5388646721839905,3.6507296562194824,1.0416418313980103,filtered,0.31289032844212455,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.524124679553212e-08,valid,0.14736432190089838,0.004368720576167107
71,3.6,-0.4854690399473652,0.2755042314529419,0.30131104588508606,0.2734368145465851,0.25331389904022217,0.35,3,0,0,0,0.9957754611968994,0.596298098564148,8.841459274291992,1.0442143678665161,filtered,0.31294274451921295,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.233576291259091e-08,valid,0.14151874587552887,0.004533401690423489
72,3.6500000000000004,-0.49346973608493755,0.28731390833854675,0.3025889992713928,0.2676035165786743,0.2640421688556671,0.35,3,0,0,0,0.9999551773071289,0.5697528719902039,2.2250185012817383,1.048761248588562,filtered,0.3148180386262683,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.208738668854851e-08,valid,0.13568806993526034,0.0037563247606158257
73,3.7,-0.4996776683419128,0.3002033531665802,0.3034387230873108,0.2617660462856293,0.2757936120033264,0.35,3,0,0,0,1.0051696300506592,0.540084719657898,4.582453727722168,1.0551652908325195,filtered,0.31957657147719,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.4214083470828225e-08,valid,0.12987170787323743,0.002859674394130707
74,3.75,-0.5051232109502246,0.313809335231781,0.3038097620010376,0.2559223175048828,0.28819984197616577,0.35,3,0,0,0,1.015889048576355,0.5867904424667358,2.8427884578704834,1.066328763961792,filtered,0.3227385214123944,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.802407846920097e-08,valid,0.12404911860763485,0.003176547586917877
75,3.8000000000000003,-0.5124535009439751,0.3278636038303375,0.3038078248500824,0.25008124113082886,0.3009916841983795,0.35,3,0,0,0,1.0300712585449219,0.5135849714279175,3.3374273777008057,1.08037531375885,filtered,0.32451708058118006,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.32957308391002e-08,valid,0.11821718972020329,0.0033395197242498398
76,3.85,-0.520461264411328,0.3425881862640381,0.30345675349235535,0.24424408376216888,0.3143880367279053,0.35,3,0,0,0,1.0423736572265625,0.4512217342853546,1.299351453781128,1.092591404914856,filtered,0.32613220668781656,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.9778839720495665e-08,valid,0.11238528152552646,0.003578435629606247
