step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
12,0.65,-0.49113497100105924,0.16003626585006714,0.49792030453681946,0.479356050491333,0.15481923520565033,0.35,5,0,0,0,1.215448260307312,3.2040481567382812,22.496299743652344,1.2240687608718872,filtered,0.04046950312750289,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0218603740952403e-11,valid,0.3323700697918835,0.0028571775183081627
13,0.7000000000000001,-0.4192788201542683,0.17426598072052002,0.4853183627128601,0.47800105810165405,0.16842696070671082,0.35,5,0,0,0,1.2303041219711304,2.7927870750427246,35.658607482910156,1.234424114227295,filtered,0.032113909067319354,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.3518717235689905e-12,valid,0.3334952072416459,0.0026509417220950127
14,0.75,-0.34601857977619177,0.18255573511123657,0.46974676847457886,0.47495323419570923,0.17601194977760315,0.35,5,0,0,0,1.180319905281067,4.926954746246338,66.53166961669922,1.1777069568634033,filtered,0.010314869882249278,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.332590599167048,0.0028606699779629707
15,0.8,-0.2718855153258528,0.19232329726219177,0.45134806632995605,0.47000086307525635,0.18431124091148376,0.35,5,0,0,0,1.1565278768539429,5.752132415771484,32.28040313720703,1.1522700786590576,filtered,0.11115208123752522,0,0,12,joint_5_acceleration_lower|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32990533305782893,0.0028154542669653893
16,0.8500000000000001,-0.2119440774601106,0.20154131948947906,0.43112197518348694,0.4579070806503296,0.19250309467315674,0.35,3,0,0,0,1.181633472442627,5.2345805168151855,21.377941131591797,1.181633472442627,passthrough,8.749603884168469e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3199962509906938,0.003912064246833324
17,0.9,-0.1488885055888887,0.20733337104320526,0.40924587845802307,0.44457781314849854,0.1971408575773239,0.35,3,0,0,0,1.2121751308441162,1.8986773490905762,107.27452087402344,1.212174892425537,filtered,1.7692602819755113e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3062368634863859,0.003603041172027588
18,0.9500000000000001,-0.09937481972625342,0.20443564653396606,0.3867640793323517,0.43211299180984497,0.1930037885904312,0.35,3,0,0,0,1.2155687808990479,2.094400405883789,50.11216354370117,1.2155687808990479,passthrough,1.4368995854687763e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2926529739533984,0.0034352997317910194
19,1.0,-0.03216177063468656,0.2208145707845688,0.36172017455101013,0.41917574405670166,0.20791447162628174,0.35,3,0,0,0,1.2414556741714478,2.13193941116333,76.49002075195312,1.2414556741714478,passthrough,1.0710839828660827e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27988195909763125,0.004517669789493084
20,1.05,0.0012328927679683965,0.22041302919387817,0.3368024230003357,0.40700608491897583,0.20713797211647034,0.35,3,0,0,0,1.2366756200790405,0.1364431083202362,44.36677169799805,1.2366756200790405,passthrough,8.440608862728377e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2665748922991884,0.004398790188133717
21,1.1,0.01024097097327939,0.22663798928260803,0.31276935338974,0.3953665494918823,0.21280157566070557,0.35,3,0,0,0,1.2135299444198608,0.8182657957077026,13.760952949523926,1.2135299444198608,passthrough,5.555126997799633e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25401499510028697,0.00434458814561367
22,1.1500000000000001,0.013397396524543914,0.23439693450927734,0.28967639803886414,0.38407188653945923,0.219063863158226,0.35,3,0,0,0,1.1888421773910522,0.7350789904594421,10.629051208496094,1.1888421773910522,passthrough,7.145389709066304e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24199033631497185,0.004287644289433956
23,1.2000000000000002,0.002453134569486509,0.24121126532554626,0.26814669370651245,0.3733398914337158,0.224274680018425,0.35,3,0,0,0,1.1550405025482178,0.8060979843139648,10.062429428100586,1.1550391912460327,filtered,1.575754395110988e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23032096380095685,0.004359153099358082
24,1.25,-0.01874490849952687,0.24985484778881073,0.24844077229499817,0.3627792000770569,0.23119527101516724,0.35,3,0,0,0,1.1075361967086792,1.2288670539855957,11.229748725891113,1.1075361967086792,passthrough,5.410500187211528e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21923937603659688,0.004330347292125225
25,1.3,-0.04765551502876847,0.2558097243309021,0.23093964159488678,0.35278600454330444,0.23535385727882385,0.35,3,0,0,0,1.064823865890503,1.4138853549957275,15.46185302734375,1.064823865890503,passthrough,7.859144411521729e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20836351835091316,0.004304700531065464
26,1.35,-0.08483148771995333,0.26080241799354553,0.2159561663866043,0.3435807526111603,0.23851166665554047,0.35,3,0,0,0,0.9868588447570801,2.1389057636260986,22.410669326782227,0.9868588447570801,passthrough,5.542271763615575e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19809978626900487,0.004608700051903725
27,1.4000000000000001,-0.1343037263144463,0.26365333795547485,0.20403625071048737,0.3353539705276489,0.23955270648002625,0.35,3,0,0,0,0.8416361808776855,4.412807464599609,48.0014762878418,0.8416356444358826,filtered,8.570996682685769e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18868418327645176,0.0044881198555231094
28,1.4500000000000002,-0.2097555938643498,0.25322425365448,0.19707053899765015,0.32909852266311646,0.22759461402893066,0.35,3,0,0,0,0.7106499671936035,6.511955261230469,55.521732330322266,0.7050893902778625,filtered,0.025288748908635392,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18033841902293707,0.004552378319203854
29,1.5,-0.31463045393803957,0.24190114438533783,0.19653554260730743,0.32434913516044617,0.21509291231632233,0.35,3,0,0,0,0.661193311214447,7.146191120147705,31.707950592041016,0.6477330327033997,filtered,0.10630244068019579,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17413931717563436,0.002742796204984188
30,1.55,-0.4227681183959926,0.2310965359210968,0.20241369307041168,0.31880488991737366,0.20346979796886444,0.35,2,0,0,0,0.7856879830360413,6.262801170349121,37.667816162109375,0.7959349751472473,filtered,0.08346188381595437,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16968023976498592,0.002816498279571533
31,1.6,-0.5340405192796153,0.2253539115190506,0.21432074904441833,0.31252846121788025,0.19720180332660675,0.35,2,0,0,0,0.92459636926651,4.992827892303467,71.40375518798828,0.92459636926651,passthrough,2.4021075919460765e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16697278911796798,0.0039771366864442825
32,1.6500000000000001,-0.6354184362907114,0.23115274310112,0.23080751299858093,0.3063606917858124,0.2026239037513733,0.35,2,0,0,0,0.9390037059783936,3.097944498062134,73.38399505615234,0.9390029907226562,filtered,1.0686006516649325e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16289516661980036,0.002942836843430996
33,1.7000000000000002,-0.7094538522797387,0.2482849657535553,0.24939914047718048,0.29986098408699036,0.2193484604358673,0.35,2,0,0,0,0.791774332523346,4.60405158996582,111.26367950439453,0.791774332523346,passthrough,1.307688591460926e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1577131764352811,0.0037966053932905197
34,1.75,-0.7170974723264706,0.2762778401374817,0.2658628821372986,0.29264065623283386,0.24671025574207306,0.35,2,0,0,0,0.6343069076538086,5.573273658752441,48.59169006347656,0.6409238576889038,filtered,0.03552867298038441,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,4.971915101847912e-09,valid,0.15221632135746882,0.0030385982245206833
35,1.8,-0.6548974159790316,0.29818302392959595,0.27696192264556885,0.28503134846687317,0.26786330342292786,0.35,2,0,0,0,0.47207629680633545,5.929460048675537,87.2960205078125,0.47410497069358826,filtered,0.0033265477081598728,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14593445814271438,0.002901289612054825
36,1.85,-0.5623615420671206,0.325046569108963,0.2811161279678345,0.2768893241882324,0.2937227785587311,0.35,2,0,0,0,0.4489791691303253,6.698300361633301,82.52832794189453,0.4426935017108917,filtered,0.0398078292992364,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1392280222885542,0.0033924030140042305
37,1.9000000000000001,-0.48584367844143184,0.364581823348999,0.27899524569511414,0.26769331097602844,0.33170706033706665,0.35,2,0,0,0,0.590995192527771,6.132733345031738,74.8529052734375,0.590995192527771,passthrough,4.746896168968806e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1318933319709516,0.002748594619333744
38,1.9500000000000002,-0.4028569482549983,0.40534430742263794,0.2705562114715576,0.2576586902141571,0.36731061339378357,0.35,2,0,0,0,0.617965579032898,5.489926815032959,135.4453125,0.6179643869400024,filtered,1.380776002545654e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12332871663473971,0.002769763581454754
39,2.0,-0.3620043720969142,0.445799857378006,0.2584180533885956,0.2474225014448166,0.40373891592025757,0.35,2,0,0,0,0.7189843654632568,3.363895893096924,103.35531616210938,0.7189843654632568,passthrough,5.39923508730528e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11384272814647567,0.004139158874750137
40,2.0500000000000003,-0.36186824228952885,0.4732120931148529,0.24548698961734772,0.23723696172237396,0.4265934228897095,0.35,2,0,0,0,0.8095409274101257,2.9792160987854004,58.41358947753906,0.809539794921875,filtered,1.3747218414340054e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10412567691488284,0.0028446149080991745
41,2.1,-0.403653874309693,0.5070071220397949,0.23365357518196106,0.2269076555967331,0.4553575813770294,0.35,2,0,0,0,0.8015337586402893,2.145287036895752,83.25999450683594,0.8015328049659729,filtered,1.1633196177106014e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09443280765270701,0.005926983430981636
42,2.15,-0.457996758351118,0.5463031530380249,0.22318632900714874,0.216611847281456,0.4891888499259949,0.35,2,0,0,0,0.7670409679412842,2.1903457641601562,36.59599685668945,0.7670409679412842,passthrough,6.168258925283146e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08458520882631576,0.004213068634271622
43,2.2,-0.5207600214382102,0.5794204473495483,0.21479390561580658,0.20681454241275787,0.516764760017395,0.35,2,0,0,0,0.7414973974227905,1.141715168952942,40.17953109741211,0.7414973974227905,passthrough,6.414969691927359e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07269101334095429,0.004622446373105049
44,2.25,-0.5929213843761114,0.6068967580795288,0.20913705229759216,0.197417750954628,0.5391058325767517,0.35,3,0,0,0,0.6826401948928833,1.9271034002304077,23.4987850189209,0.6826390624046326,filtered,1.2087122736849817e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06072307175928365,0.003904222510755062
45,2.3000000000000003,-0.6723588965282182,0.6320065855979919,0.2065623700618744,0.1871458739042282,0.5600286722183228,0.35,3,0,0,0,0.5457351207733154,3.688584566116333,49.36749267578125,0.5457343459129333,filtered,8.09937999218079e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.049831514179069225,0.004119950346648693
46,2.35,-0.7371512567171797,0.6658638119697571,0.20571154356002808,0.17720039188861847,0.5907132029533386,0.35,3,0,0,0,0.40091750025749207,4.436038017272949,49.78797912597656,0.4009171426296234,filtered,3.444551183879252e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.040185807312436705,0.0043803052976727486
47,2.4000000000000004,-0.811908494177956,0.678809642791748,0.20819348096847534,0.16879145801067352,0.6025252938270569,0.35,3,0,0,0,0.36999276280403137,4.165245056152344,106.69113159179688,0.3699926733970642,filtered,2.022142947413049e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03118489267947827,0.003990315832197666
48,2.45,-0.8874158020834437,0.6557680368423462,0.215788796544075,0.16301362216472626,0.5817255973815918,0.35,3,0,0,0,0.4250674843788147,4.245556831359863,44.765655517578125,0.4250671863555908,filtered,4.6429837048467364e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.024036428898152107,0.004211052320897579
49,2.5,-0.9106841272566719,0.5976974964141846,0.227233424782753,0.1594967395067215,0.5293117165565491,0.35,3,0,0,0,0.3980711102485657,6.093655586242676,133.45578002929688,0.39991021156311035,filtered,0.07913954884938647,0,0,12,joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.019948418149739633,0.004072442650794983
50,2.5500000000000003,-0.8135923677263686,0.46234071254730225,0.24009336531162262,0.15804286301136017,0.401334285736084,0.35,3,0,0,0,0.4626322388648987,6.695578575134277,90.74527740478516,0.47188472747802734,filtered,0.030425824207921188,0,0,12,joint_4_acceleration_lower|joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.01861414248464377,0.004360802471637726
51,2.6,-0.8236579795530372,0.49716904759407043,0.25102150440216064,0.1563807874917984,0.4429928660392761,0.35,3,0,0,0,0.4936809837818146,6.130935192108154,131.12953186035156,0.4936809539794922,filtered,1.500193186223678e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.01945621785406909,0.003940667025744915
52,2.6500000000000004,-0.780908922402897,0.4360989034175873,0.26246771216392517,0.15544693171977997,0.38961121439933777,0.35,3,0,0,0,0.5229517221450806,3.161770820617676,135.22152709960938,0.5678220391273499,filtered,0.06605714982673666,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.390198594603987e-09,valid,0.019951553911258746,0.004228553734719753
53,2.7,-0.8439035810126496,0.5909876823425293,0.2684505879878998,0.15259940922260284,0.5507971048355103,0.35,3,0,0,0,0.46434149146080017,3.3055973052978516,94.20794677734375,0.5353895425796509,filtered,0.13058101778479672,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.423450551347628e-09,valid,0.021320790855123506,0.0027355989441275597
54,2.75,-0.8259793328977617,0.5963796377182007,0.27268877625465393,0.14976848661899567,0.5635193586349487,0.35,3,0,0,0,0.5076864957809448,6.777882099151611,156.34425354003906,0.5431651473045349,filtered,0.11540073571423931,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,2.110291711515666e-07,valid,0.020566771380806925,0.00277567096054554
55,2.8000000000000003,-0.7754451411339869,0.5525719523429871,0.2764449119567871,0.1476866453886032,0.528095006942749,0.35,3,0,0,0,0.6504999995231628,4.918503284454346,42.29787826538086,0.6900585889816284,filtered,0.16796013869504986,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8829206388515374e-09,valid,0.020064729910856782,0.002859051339328289
56,2.85,-0.7079506777847008,0.4901670813560486,0.27978309988975525,0.14621956646442413,0.4747362732887268,0.35,3,0,0,0,0.7673674821853638,3.3749780654907227,45.35491180419922,0.8075103759765625,filtered,0.2108927752273939,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.788170698319158e-09,valid,0.020506820333030362,0.0027265194803476334
57,2.9000000000000004,-0.6351678502976713,0.4287470281124115,0.28236550092697144,0.14527173340320587,0.4220585525035858,0.35,3,0,0,0,0.7687162756919861,2.184150457382202,77.40336608886719,0.80926513671875,filtered,0.2277244186293403,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5120430844894894e-09,valid,0.02169802650470426,0.004116539843380451
58,2.95,-0.6174093840282834,0.4248381555080414,0.28402358293533325,0.14455874264240265,0.42335474491119385,0.35,3,0,0,0,0.6317945122718811,3.7241926193237305,65.5932846069336,0.6643992066383362,filtered,0.19029797645724325,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.07258601306226e-09,valid,0.023306372848591328,0.0026762261986732483
59,3.0,-0.6134829618054016,0.4231925308704376,0.2854975163936615,0.14432550966739655,0.4231925904750824,0.35,3,0,0,0,0.5751980543136597,2.723903179168701,40.075111389160156,0.5965291857719421,filtered,0.148905557809109,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.259908547067485e-10,valid,0.024122652834412783,0.002611991949379444
60,3.0500000000000003,-0.6185015443462692,0.42108821868896484,0.2872813642024994,0.1449456363916397,0.4210882782936096,0.35,3,0,0,0,0.5623254776000977,1.5585269927978516,26.931507110595703,0.5748682022094727,filtered,0.11389468373374904,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.016489464092834e-10,valid,0.024325511243817766,0.002639138139784336
61,3.1,-0.6178152276625224,0.4162926971912384,0.28917455673217773,0.14637093245983124,0.4162927567958832,0.35,3,0,0,0,0.5375332832336426,1.418507695198059,24.186004638671875,0.5455583930015564,filtered,0.08987539709673874,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.735706744968872e-10,valid,0.02494565639914692,0.00508494395762682
62,3.1500000000000004,-0.613379893188686,0.409104585647583,0.29109036922454834,0.14853955805301666,0.4091046154499054,0.35,3,0,0,0,0.49818575382232666,1.7985453605651855,12.270624160766602,0.5009647011756897,filtered,0.05064417696102915,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.152477903971192e-10,valid,0.026370937085503476,0.003859252668917179
63,3.2,-0.6035203256286903,0.39997801184654236,0.2928470969200134,0.1513507217168808,0.39997801184654236,0.35,3,0,0,0,0.4510122835636139,2.005918502807617,11.095467567443848,0.4513547718524933,filtered,0.016301755772642087,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3831305570425065e-10,valid,0.02853955211881476,0.0027695689350366592
64,3.25,-0.5851572810494031,0.389519065618515,0.2940770089626312,0.15465538203716278,0.389519065618515,0.35,3,0,0,0,0.3863094747066498,2.317809820175171,14.772843360900879,0.3863094747066498,passthrough,2.9016532869258265e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.031350711211917404,0.00360117107629776
65,3.3000000000000003,-0.5510781081252506,0.37878772616386414,0.2940172553062439,0.15814341604709625,0.3787878155708313,0.35,3,0,0,0,0.32472532987594604,2.176361560821533,16.478500366210938,0.32472532987594604,passthrough,1.9778444776364505e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03465536409221176,0.002645069733262062
66,3.35,-0.522581056636998,0.36735424399375916,0.2930908799171448,0.16197477281093597,0.36735427379608154,0.35,3,0,0,0,0.2894410490989685,0.9850983023643494,38.079341888427734,0.2894410490989685,passthrough,1.3186521352248535e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.038143436175445355,0.0031574713066220284
67,3.4000000000000004,-0.4912501417083599,0.355526864528656,0.2912040054798126,0.16607116162776947,0.3555269241333008,0.35,3,0,0,0,0.2709607779979706,0.9352616667747498,12.078311920166016,0.2709607779979706,passthrough,8.55557402040415e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04197477927051496,0.0032187988981604576
68,3.45,-0.456760436376542,0.3397583067417145,0.2884560227394104,0.17175959050655365,0.33975839614868164,0.35,3,0,0,0,0.2609577476978302,0.7215598225593567,14.173587799072266,0.2609577476978302,passthrough,1.374178377624585e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04607117368447511,0.002595602534711361
69,3.5,-0.40849987776828534,0.3233865201473236,0.2842058837413788,0.17796562612056732,0.3233865797519684,0.35,3,0,0,0,0.25751301646232605,0.8360076546669006,12.724751472473145,0.25751301646232605,passthrough,1.403411270787137e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05175961617105551,0.0044402796775102615
70,3.5500000000000003,-0.35902998765769445,0.309238463640213,0.27835479378700256,0.183600053191185,0.3092384934425354,0.35,3,0,0,0,0.24901896715164185,1.218034267425537,12.632326126098633,0.24901896715164185,passthrough,1.1260083382930551e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05796564261812043,0.003951516933739185
71,3.6,-0.33418357927144027,0.2954960763454437,0.2722588777542114,0.18933849036693573,0.29549604654312134,0.35,3,0,0,0,0.22420071065425873,1.2813996076583862,20.87088394165039,0.22420071065425873,passthrough,1.7789970450801518e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06360005801264168,0.0037099048495292664
72,3.6500000000000004,-0.3069359292376794,0.2823164165019989,0.26576662063598633,0.19511233270168304,0.2823164463043213,0.35,3,0,0,0,0.23141711950302124,1.470875859260559,18.391326904296875,0.23141711950302124,passthrough,3.263970784547735e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.06933848166907353,0.00460415706038475
73,3.7,-0.28509834281234814,0.2693830728530884,0.25916552543640137,0.20106185972690582,0.26938313245773315,0.35,3,0,0,0,0.26251840591430664,1.4193111658096313,12.594853401184082,0.26251840591430664,passthrough,4.876261375573857e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07511232939540063,0.002635497599840164
74,3.75,-0.2708216571079249,0.25631704926490784,0.25285884737968445,0.20738784968852997,0.25631698966026306,0.35,3,0,0,0,0.28915342688560486,1.223190426826477,7.8461151123046875,0.28915342688560486,passthrough,6.17398794192056e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0810618803528928,0.0037100445479154587
75,3.8000000000000003,-0.24939552052110517,0.24371105432510376,0.24642319977283478,0.2138243168592453,0.24371108412742615,0.35,3,0,0,0,0.30728694796562195,0.8794109225273132,12.779635429382324,0.30728694796562195,passthrough,6.866722734336024e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08738782130165629,0.0036524971947073936
76,3.85,-0.2401934819851917,0.23109973967075348,0.24049513041973114,0.22062869369983673,0.23109975457191467,0.35,3,0,0,0,0.323909729719162,1.1098430156707764,14.625673294067383,0.323909729719162,passthrough,7.68458372644293e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09382431890984805,0.0036658914759755135
