step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.3415865838089897,0.19072452187538147,0.5324370265007019,0.367460697889328,0.17773035168647766,0.35,5,0,0,0,1.1213840246200562,4.390239238739014,38.90890121459961,1.1213841438293457,filtered,1.5200136782565883e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23411698855273277,0.004441837780177593
11,0.6000000000000001,-0.3390432356412728,0.1926366686820984,0.5113955140113831,0.35835152864456177,0.17918306589126587,0.35,5,0,0,0,1.1008176803588867,4.58590030670166,48.148502349853516,1.100817322731018,filtered,6.367967459532699e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22514820513529243,0.004468406550586224
12,0.65,-0.3340285354135336,0.19192306697368622,0.4922846853733063,0.3499031662940979,0.1781274974346161,0.35,5,0,0,0,1.1233726739883423,3.7576067447662354,19.709110260009766,1.1233724355697632,filtered,9.501102221424772e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21686298000541132,0.0044095478951931
13,0.7000000000000001,-0.3069799042327618,0.16662335395812988,0.47499898076057434,0.34314194321632385,0.15275445580482483,0.35,5,0,0,0,1.1500672101974487,1.5848338603973389,51.51616287231445,1.1500667333602905,filtered,1.1754233892889418e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20928918691271886,0.0042226845398545265
14,0.75,-0.27769503557280384,0.12961269915103912,0.45972830057144165,0.33858346939086914,0.11600892245769501,0.35,5,0,0,0,1.156203031539917,1.594864010810852,41.156333923339844,1.1562021970748901,filtered,1.2510532990961165e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20347421214094563,0.0033845240250229836
15,0.8,-0.2817777317006687,0.11601179838180542,0.4467428922653198,0.33657559752464294,0.10302939265966415,0.35,5,0,0,0,1.1576608419418335,1.8570386171340942,26.807268142700195,1.1576608419418335,passthrough,3.281320591438535e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19993005578435652,0.004622459411621094
16,0.8500000000000001,-0.2987828537968247,0.10908108204603195,0.43613117933273315,0.3368692696094513,0.09698901325464249,0.35,5,0,0,0,1.133992314338684,1.7081959247589111,27.558191299438477,1.133992314338684,passthrough,5.9300952819027706e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1989895856590146,0.004649640992283821
17,0.9,-0.32107330932175615,0.10674677044153214,0.4276999235153198,0.33880332112312317,0.09567715972661972,0.35,5,0,0,0,1.1002306938171387,1.531973958015442,16.512468338012695,1.1002306938171387,passthrough,9.373046270242607e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2003726612609879,0.004487852565944195
18,0.9500000000000001,-0.3396542590927789,0.10386718064546585,0.42108258605003357,0.34158679842948914,0.09382586926221848,0.35,5,0,0,0,1.041994571685791,1.6675260066986084,21.642807006835938,1.041994571685791,passthrough,4.8832415015345264e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20338555238926448,0.004494085907936096
19,1.0,-0.3463645108283526,0.10152903944253922,0.41547298431396484,0.3438056409358978,0.0923805758357048,0.35,5,0,0,0,0.9580776691436768,2.393117904663086,25.10236930847168,0.9580776691436768,passthrough,6.579646596635584e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20720958977295145,0.0028590327128767967
20,1.05,-0.3379482335680263,0.10037784278392792,0.4099583923816681,0.3444919288158417,0.09193892776966095,0.35,5,0,0,0,0.8751869797706604,2.6481664180755615,15.167487144470215,0.8751869797706604,passthrough,4.044604032044144e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2104068069201755,0.0028058327734470367
21,1.1,-0.31945420608855335,0.10662642866373062,0.4036165177822113,0.34308385848999023,0.09872113913297653,0.35,5,0,0,0,0.7935327291488647,3.418966770172119,20.95716667175293,0.7935331463813782,filtered,5.406228983526908e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2120128241220376,0.004662199877202511
22,1.1500000000000001,-0.2965992036254256,0.1205807700753212,0.3959169089794159,0.33959758281707764,0.11308463662862778,0.35,5,0,0,0,0.7379534244537354,3.333158254623413,30.364198684692383,0.7379534244537354,passthrough,5.965992708156512e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21148696585637378,0.002772962674498558
23,1.2000000000000002,-0.277697733839824,0.12404553592205048,0.3877037763595581,0.33587339520454407,0.11698350310325623,0.35,5,0,0,0,0.722438633441925,2.9328291416168213,24.07242202758789,0.7224387526512146,filtered,1.0724539890555682e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20887617134516134,0.0028373636305332184
24,1.25,-0.2586642371250958,0.12445370107889175,0.3791593015193939,0.3324044346809387,0.11789093166589737,0.35,5,0,0,0,0.7273738980293274,2.2080111503601074,21.366531372070312,0.7273738980293274,passthrough,7.328630458283716e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20604450664966184,0.0031319689005613327
25,1.3,-0.23883891740410518,0.12291664630174637,0.37033337354660034,0.3294563591480255,0.11693479865789413,0.35,5,0,0,0,0.7471415400505066,2.2256672382354736,7.983572006225586,0.7471415400505066,passthrough,2.7626070377444118e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2034961375413602,0.0030840151011943817
26,1.35,-0.21353032162454447,0.12450458109378815,0.36078622937202454,0.3264770209789276,0.11916111409664154,0.35,5,0,0,0,0.7779410481452942,2.3257880210876465,10.302886009216309,0.7811864614486694,filtered,0.016077866279036502,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2015017245474327,0.0029662111774086952
27,1.4000000000000001,-0.18678472321571035,0.1548410803079605,0.3489834666252136,0.32155266404151917,0.15015196800231934,0.35,5,0,0,0,0.8193718194961548,2.853861093521118,25.39267921447754,0.8287920355796814,filtered,0.0638068683682328,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.171828715815451e-10,valid,0.19951648118347703,0.0028396397829055786
28,1.4500000000000002,-0.158059849368749,0.19903473556041718,0.3341856896877289,0.31482434272766113,0.19510839879512787,0.35,5,0,0,0,0.9411892294883728,4.499942779541016,44.52444076538086,0.9456644058227539,filtered,0.05278410541568078,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19566364613260812,0.004692473448812962
29,1.5,-0.10656519142461547,0.22239436209201813,0.3165163993835449,0.3072647452354431,0.21945448219776154,0.35,5,0,0,0,1.065151572227478,4.304408073425293,68.83699035644531,1.0660901069641113,filtered,0.023052060117407572,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19013856015146896,0.0033434610813856125
30,1.55,-0.052861588285986805,0.2356531023979187,0.29656562209129333,0.29952383041381836,0.23339122533798218,0.35,5,0,0,0,1.1270188093185425,2.0497334003448486,63.934139251708984,1.1270188093185425,passthrough,5.591440445644042e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1839514089215306,0.005003259517252445
31,1.6,-0.005972882956222059,0.2567204535007477,0.2741967439651489,0.29104551672935486,0.25651103258132935,0.35,5,0,0,0,1.1194114685058594,3.9045190811157227,71.1854476928711,1.1194114685058594,passthrough,3.8736453772735565e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17775485140515068,0.004770059138536453
32,1.6500000000000001,0.04544350409821957,0.2596719264984131,0.2501891851425171,0.2830134928226471,0.25824227929115295,0.35,5,0,0,0,1.1219240427017212,4.279452323913574,33.60860824584961,1.1218323707580566,filtered,0.024809766114366708,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1708366278983786,0.0048248739913105965
33,1.7000000000000002,0.09401756418453716,0.24186068773269653,0.22574877738952637,0.277283638715744,0.2411588728427887,0.35,5,0,0,0,1.1649023294448853,4.608759880065918,42.37865447998047,1.1649023294448853,passthrough,1.6479325840156826e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16301351170264694,0.004933226853609085
34,1.75,0.1435185497280917,0.1960190236568451,0.20228824019432068,0.27606865763664246,0.19597937166690826,0.35,5,0,0,0,1.2047219276428223,3.0183303356170654,71.71640014648438,1.2047219276428223,passthrough,9.731964537757803e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15728365765285457,0.004416201263666153
35,1.8,0.21396793845062645,0.19357100129127502,0.17609645426273346,0.27652308344841003,0.19357098639011383,0.35,5,0,0,0,1.1766412258148193,4.351188659667969,124.06575775146484,1.1766412258148193,passthrough,6.724261990099813e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15606868684793795,0.004197842441499233
36,1.85,0.28502250251301287,0.14812694489955902,0.1495077908039093,0.2810651361942291,0.14812691509723663,0.35,5,0,0,0,1.2173216342926025,2.722748279571533,89.29641723632812,1.2173213958740234,filtered,7.637947198284475e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15652312269840624,0.00474102608859539
37,1.9000000000000001,0.3206954311272264,0.13752584159374237,0.12235293537378311,0.28869175910949707,0.13752585649490356,0.35,5,0,0,0,1.2450628280639648,2.501286268234253,22.070003509521484,1.2450628280639648,passthrough,7.811434827790636e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16106515502949265,0.0047759488224983215
38,1.9500000000000002,0.34943248243497094,0.12764233350753784,0.09483607113361359,0.29877883195877075,0.12764231860637665,0.35,5,0,0,0,1.2507522106170654,1.552351713180542,28.58193016052246,1.2507522106170654,filtered,1.1443215131252256e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1686917849150208,0.004897170700132847
39,2.0,0.3299561022952793,0.11836089193820953,0.06933557242155075,0.30909159779548645,0.11836090683937073,0.35,5,0,0,0,1.209818720817566,3.281980276107788,43.5040168762207,1.209818720817566,passthrough,1.6344610219577766e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.17877884216875828,0.004900501109659672
40,2.0500000000000003,20.22861377836821,0.11709897220134735,0.049681223928928375,0.3162326514720917,0.11709897965192795,0.35,3,0,0,1,1.1537998914718628,5.593812942504883,62.9466552734375,1.1425856351852417,filtered,0.053391113267899346,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18909162304100702,0.0031297393143177032
