episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
21,1460,-47.06961836347542,125.82763811945915,240,0,0,0.09583333333333334,0.038628485053777695,0.23678182549774646,0.17516677693990518,0.1744268238544464
22,1504,-23.067032903564087,55.61667101830244,44,0,1,0.20454545454545456,0.0375719778239727,0.4685607049614191,0.1800425508638023,0.17220374941825867
23,1553,-74.08866393133276,74.42197071015835,49,0,1,0.2857142857142857,-0.000374770286725834,0.4984075655134357,0.18515894395589394,0.16978195309638977
24,1588,-11.597806537585011,41.676135674118996,35,0,1,0.17142857142857143,0.03929788991808891,0.44788959068911416,0.19033989076015412,0.16807770729064941
25,1770,-72.70392807855814,115.28434550389647,182,0,1,0.1043956043956044,0.050390079617500305,0.27628761265877183,0.1953035054591021,0.15956100821495056
26,1813,-40.43459319473443,120.34854623675346,43,0,1,0.627906976744186,-0.0022985839750617743,0.7290359589942667,0.20114334112353005,0.15762151777744293
27,2053,-85.56964307372486,230.6633037161082,240,0,0,0.21666666666666667,0.07310200482606888,0.3110970988171175,0.20689673355414517,0.14725662767887115
28,2095,-22.119750087722913,62.65169498324394,42,0,1,0.23809523809523808,0.0017555634258314967,0.5869451186486653,0.21283330987493482,0.14551520347595215
29,2118,-7.036360179857744,71.4489438533783,23,0,1,0.6521739130434783,-0.0006639265920966864,0.8021279936251433,0.21975129528954104,0.14457038044929504
30,2170,-9.264441230851618,130.00345811247826,52,0,1,0.5576923076923077,0.00014348131662700325,0.6731434252399665,0.22729841468449846,0.14246709644794464
31,2410,-87.46174627133648,288.6028690971434,240,0,0,0.2625,0.002011335687711835,0.41501195457143086,0.23479443408699374,0.13324861228466034
32,2443,-2.5247158724235454,56.86917135119438,33,0,1,0.30303030303030304,-0.006259618327021599,0.5717930712483146,0.24250230663074598,0.13204365968704224
33,2486,-24.04653939912771,49.00583986938,43,0,1,0.16279069767441862,0.056796442717313766,0.4652520899855813,0.25011962089462897,0.13049021363258362
34,2510,-11.824181824468623,25.05735372006893,24,0,1,0.08333333333333333,0.10470432788133621,0.4607230716695388,0.25760309764781925,0.1296364665031433
35,2559,-22.88949545024838,65.36444879323244,49,0,1,0.24489795918367346,-0.0016525840619578958,0.43600915904556004,0.26510438473470954,0.12789639830589294
36,2588,-30.924527385784238,87.66334733366966,29,0,1,0.6551724137931034,-0.004104765132069588,0.7814947356437815,0.2734670444902496,0.12687431275844574
37,2619,-15.405443091886166,58.909010998904705,31,0,1,0.3548387096774194,0.0019004663918167353,0.5777100322227324,0.2820867165967047,0.12580716609954834
38,2652,-15.609770377381777,46.42441686987877,33,0,1,0.21212121212121213,-0.0045044501312077045,0.5280126324205687,0.29070380535344126,0.12467486411333084
39,2701,-16.95021977392809,66.43499217554927,49,0,1,0.24489795918367346,-0.002159910276532173,0.4578569831744749,0.2992929477557649,0.12302426248788834
40,2808,-37.87749650114144,144.505421243608,107,0,1,0.2803738317757009,-0.0007154425838962197,0.4346301050804486,0.3078528920157463,0.11951999366283417
41,2827,-11.003214645345945,45.699864238500595,19,0,1,0.42105263157894735,-0.0049863774329423904,0.7210454862368735,0.31691246706900494,0.11891002953052521
42,2865,-15.08471672790536,79.82981319725513,38,0,1,0.42105263157894735,-0.0018268281128257513,0.6271003472961878,0.3262944556485119,0.11770452558994293
43,2900,-38.071488406007674,60.49652457237244,35,0,1,0.3142857142857143,0.0010897463653236628,0.5570435592106411,0.3357965808643631,0.1166176050901413
44,2929,-1.9323738916740014,30.74548390507698,29,0,1,0.10344827586206896,0.09303244203329086,0.47398220362334414,0.3450786943695093,0.11572336405515671
45,2959,-16.462222694637553,84.33902823925018,30,0,1,0.6,-0.0003606980899348855,0.7446342746416728,0.3550273526700523,0.11480642110109329
46,3050,15.261174328896121,33.567758820950985,91,1,0,0.0,0.1321813017129898,0.3688764705599009,0.36438801629084816,0.11208277940750122
47,3290,-52.7991851521985,26.699624586850405,240,0,0,0.0,0.1647690385580063,0.11124843577854335,0.3730612709484935,0.10524251312017441
48,3530,-151.06527449164528,103.53357664868236,240,0,0,0.058333333333333334,0.06121638044714928,0.2563899027028432,0.381241557824608,0.09880047291517258
49,3603,-51.56286862953686,26.248077146708965,73,0,1,0.0,0.15394608676433563,0.24997365954395842,0.38891761170723665,0.09692253917455673
50,3843,-435.81649215699406,28.839294569566846,240,0,0,0.0,0.2311515063047409,0.1201637273731952,0.3959949447594205,0.09093941748142242
51,4083,-243.4251709554845,91.40494467318058,240,0,0,0.020833333333333332,0.10733820497989655,0.3183539361382524,0.40263383812706427,0.08525483310222626
52,4323,-186.5241940054276,32.58223247155547,240,0,0,0.0,0.165508434176445,0.13575930196481448,0.40873366647730824,0.07990644127130508
53,4424,-22.82199045394968,101.01844850741327,101,0,1,0.16831683168316833,-0.0014805549290031195,0.41602424264765614,0.41475359473928464,0.07776585221290588
54,4664,-153.8934643623389,62.708869913592935,240,0,0,0.016666666666666666,0.07948129624128342,0.2112869579733039,0.4203281700671489,0.07293715327978134
55,4843,-50.58973208503688,78.1829917114228,179,0,1,0.03910614525139665,-0.004128218162804842,0.27476531682359107,0.42556740487362393,0.06953583657741547
56,5083,-56.2133688505944,48.93211505189538,240,0,0,0.0,0.1676337867975235,0.20388381271623074,0.4303716198461333,0.06529546529054642
57,5323,-59.20364643548714,84.40583618357778,240,0,0,0.041666666666666664,0.1087581217288971,0.22669098409824073,0.43483646956206634,0.061390865594148636
58,5563,-15.977263721599371,60.070935659110546,240,0,0,0.0,0.15052931010723114,0.2502955652462939,0.4389282245748259,0.057776112109422684
59,5803,-150.27417133561664,37.513760570436716,240,0,0,0.0,0.12797299027442932,0.15630733571015298,0.4426185455048025,0.054354216903448105
60,6043,-40.862220577848525,30.801149733364582,240,0,0,0.0,0.16642315685749054,0.12833812388901908,0.4459135194502248,0.051123011857271194
61,6283,-41.75921852973609,54.161005636677146,240,0,0,0.0,0.1641862839460373,0.22567085681948812,0.4488815801267857,0.04813757911324501
62,6523,-50.70855568089029,44.18337012082338,240,0,0,0.0,0.12136607617139816,0.18409737550343078,0.45151828645727027,0.04532189294695854
63,6763,-22.333829859395248,42.58233925513923,240,0,0,0.0,0.15251238644123077,0.17742641356308014,0.45383687067801215,0.04267008230090141
64,7003,-53.97978574003875,58.22184569388628,240,0,0,0.0,0.12092164903879166,0.24259102372452618,0.4558858211995792,0.04018408805131912
65,7243,-50.26760284091626,28.19414988346398,240,0,0,0.0,0.16617296636104584,0.11747562451443325,0.45761606200732513,0.037862472236156464
66,7466,-19.62530563995932,52.44489559903741,223,1,0,0.0,0.12049540877342224,0.2351789040315579,0.4591023802266995,0.03587768226861954
67,7706,-69.2125441018804,112.4062949474901,240,0,0,0.06666666666666667,0.10197842121124268,0.2683595622812087,0.4604735623162458,0.033913467079401016
68,7946,-43.681563427526235,82.04457398876548,240,0,0,0.029166666666666667,0.10229887068271637,0.2543523916198562,0.4616721114971247,0.03208799287676811
69,8186,-77.06618305625722,40.22940841689706,240,0,0,0.0,0.16361476480960846,0.16762253507040442,0.4626195444864949,0.030387645587325096
70,8426,-21.332265357139608,53.20261535234749,240,0,0,0.0,0.15611450374126434,0.22167756396811455,0.46335544460838063,0.02880929782986641
71,8666,-39.20950573923726,28.636488642543554,240,0,0,0.0,0.20032979547977448,0.11931870267726481,0.4638392090755107,0.027363134548068047
72,8906,-148.49879637584314,119.05753426812589,240,0,0,0.0875,0.0642789676785469,0.23357305945052456,0.4642718218490095,0.02602393552660942
73,9133,-7.562661579310163,48.73541700839996,227,1,0,0.0,0.1295510083436966,0.21469346699735667,0.46451515071733207,0.02487722970545292
74,9373,-76.43659935613722,45.03741681203246,240,0,0,0.0,0.1795903593301773,0.18765590338346858,0.4645651410939302,0.023818595334887505
75,9487,12.174485777638345,17.589739218354225,114,1,0,0.0,0.18400876224040985,0.1542959580557388,0.46441477993072633,0.023366384208202362
76,9727,-99.31833028272645,205.5503001511097,240,0,0,0.15,0.06288892775774002,0.40645958396295706,0.46442516661766414,0.02247806079685688
77,9813,-19.761721071613515,30.02853938192129,86,0,1,0.0,0.13960324227809906,0.25614580676652665,0.4643346185015453,0.02215726487338543
78,10053,-14.166958182401094,39.17247403599322,240,0,0,0.0,0.20232217013835907,0.16321864181663842,0.4640552071121407,0.02140393853187561
79,10293,-32.79582927575801,42.45047776401043,240,0,0,0.0,0.12414377927780151,0.17687699068337678,0.463603204787548,0.020728034898638725
80,10325,-10.918307744993392,32.41770473122597,32,0,1,0.09375,0.1051383838057518,0.4818032728508115,0.4634053292156104,0.020638488233089447
81,10365,-20.69632335667671,42.292047291994095,40,0,1,0.15,-0.003951622173190117,0.40730118229985235,0.46347099801341957,0.02051660604774952
82,10605,-65.39332646197981,58.66988019645214,240,0,0,0.0125,0.1165463924407959,0.20695783415188393,0.4633806122884142,0.019810058176517487
83,10845,-17.13629018211628,36.69766901805997,240,0,0,0.0,0.18402256071567535,0.15290695424191653,0.4630961993267801,0.019176853820681572
84,11085,-44.73460548636796,51.07348261959851,240,0,0,0.0,0.14690937101840973,0.21280617758166046,0.4626574101020185,0.018679704517126083
85,11138,20.989961807965635,4.146512348204851,53,1,0,0.0,0.3601367175579071,0.07823608204160097,0.4620046783795158,0.018565770238637924
86,11378,-82.36482270511101,25.156246410682797,240,0,0,0.0,0.23211945593357086,0.104817693377845,0.46116199208982717,0.018147464841604233
87,11547,11.867168412983894,32.570302149280906,169,1,0,0.0,0.17502029240131378,0.19272368135669174,0.4601828019553013,0.01787356100976467
88,11787,-186.14902755805912,27.93751046806574,240,0,0,0.0,0.1821124106645584,0.11640629361694058,0.4590357744743102,0.01775939017534256
89,12027,-41.19381086765187,47.151811957359314,240,0,0,0.0,0.12265251576900482,0.1964658831556638,0.4577693313089465,0.01778838410973549
90,12044,22.81129453353095,3.2223412320017815,17,1,0,0.0,0.20099036395549774,0.1895494842353989,0.45638598504396866,0.01778089627623558
91,12284,-47.63150937502285,35.419384660199285,240,0,0,0.0,0.12609155476093292,0.147580769417497,0.45487059647694844,0.017876723781228065
92,12524,-52.477586702790475,163.2927708849311,240,0,0,0.0875,0.09364166855812073,0.41788654535387953,0.4534961706109562,0.017960792407393456
93,12764,-57.37965618269105,108.5364002827555,240,0,0,0.058333333333333334,0.03722676262259483,0.27723500117814787,0.45214158353885264,0.01806279830634594
94,12796,21.375685663559715,4.102420944720507,32,1,0,0.0,0.32751333713531494,0.12820065452251583,0.4506438261476155,0.018114112317562103
95,13036,-65.31168774465849,21.424551390111446,240,0,0,0.0,0.23243261873722076,0.08926896412546435,0.448990591108003,0.018127279356122017
96,13276,-34.679256701998646,39.13778639771044,240,0,0,0.0,0.2001919001340866,0.16307410999046018,0.44722655487536633,0.018114309757947922
97,13516,-23.52700061076099,114.84060446918011,240,0,0,0.08333333333333333,0.021669646725058556,0.22850251862158377,0.44551497171367227,0.018101539462804794
98,13703,12.336640977466374,23.41034992225468,187,1,0,0.0,0.19518332183361053,0.12518903701740472,0.4436765622285716,0.018016409128904343
99,13881,-26.5480278181293,93.02272514253855,178,1,0,0.07865168539325842,0.018299242481589317,0.28664452327268847,0.44191637300745223,0.017885839566588402
100,14121,-21.46456455109887,42.89117602817714,240,0,0,0.0,0.14364252984523773,0.17871323345073808,0.4400585498641142,0.017675001174211502
101,14149,21.632315355423952,50.103383019566536,28,1,0,0.39285714285714285,0.034597743302583694,0.610835107841662,0.4389133211461496,0.01767435297369957
102,14389,-34.219559390393,50.391912549734116,240,0,0,0.0,0.13241836428642273,0.20996630229055882,0.4376553370152285,0.01776457391679287
103,14431,17.996687926883574,9.349448561668396,42,1,0,0.0,0.23901312053203583,0.2226059181349618,0.436296555049921,0.017747225239872932
104,14595,-68.66264496903752,72.0381825864315,164,0,1,0.06097560975609756,0.019363632425665855,0.2075498938197043,0.43495034078832523,0.0175935048609972
105,14691,-11.00792224219066,59.42435656487942,96,0,1,0.041666666666666664,0.10285735875368118,0.4106703808841606,0.433705939096918,0.01759764924645424
106,14726,23.991095681725753,2.852847259491682,35,1,0,0.0,0.4242226481437683,0.08150992169976234,0.43228951245093106,0.017636366188526154
107,14966,-39.71192387550391,131.62639908492565,240,0,0,0.1,0.045735523104667664,0.24844332952052356,0.4309431288020037,0.01758875697851181
108,15197,1.3895205750075696,65.77031712420285,231,1,0,0.03463203463203463,0.06285113841295242,0.1808238836545578,0.42953142432929803,0.017543550580739975
109,15437,-20.974623164816343,77.01139022409916,240,0,0,0.016666666666666666,0.11314860731363297,0.27088079260041314,0.4280757454765279,0.017206566408276558
110,15677,-25.693405812797145,29.976697569712996,240,0,0,0.0,0.23921890556812286,0.12490290654047081,0.42648030201966647,0.01704307273030281
111,15915,-0.9785788073899937,37.14923894032836,238,1,0,0.0,0.13758951425552368,0.15608923924507714,0.42476767535527066,0.016861841082572937
112,16155,-41.12061533320438,21.053594954311848,240,0,0,0.0,0.187087282538414,0.08772331230963269,0.42290954168024947,0.01702811010181904
113,16395,-97.05594389599096,39.98607308790088,240,0,0,0.0,0.19089388847351074,0.16660863786625366,0.4209526190079124,0.017070025205612183
114,16502,17.518861321800657,26.504842087626457,107,1,0,0.0,0.19976355135440826,0.2477088045572566,0.4189423968714709,0.017087461426854134
115,16737,-12.696188807668353,85.98284709639847,235,1,0,0.05106382978723404,0.07399024069309235,0.21269296636765309,0.4169406280697161,0.017254160717129707
116,16977,-21.357833106051306,55.98746567778289,240,0,0,0.0,0.12208392471075058,0.23328110699076204,0.41488058826154445,0.017310677096247673
117,17132,-1.5211959054628892,37.187923502177,155,1,0,0.0064516129032258064,0.11887148767709732,0.22056724840114195,0.4127685114873368,0.017400534823536873
118,17372,-33.681215946120446,38.7614243067801,240,0,0,0.0,0.16355058550834656,0.16150593461158375,0.4105677915191453,0.01714194379746914
119,17612,-21.44123991254263,31.474045388400555,240,0,0,0.0,0.21394561231136322,0.13114185578500231,0.40826767847725587,0.017200330272316933
120,17852,-45.37674099734983,287.89039925672114,240,0,0,0.25,0.05664940923452377,0.4495433302363381,0.40640734275257906,0.017190417274832726
121,18092,-66.17177197301928,58.01112487539649,240,0,0,0.008333333333333333,0.11567052453756332,0.21671302031415204,0.40448588032429317,0.017259756103157997
122,18332,-24.28765715471355,54.63626749627292,240,0,0,0.0,0.1328972429037094,0.22765111456780385,0.4024993165747055,0.017127539962530136
123,18572,-32.314668527579954,22.022676695138216,240,0,0,0.0,0.27788296341896057,0.09176115289640924,0.4003829615890454,0.017071548849344254
124,18712,-6.791845778416555,100.39661693386734,140,1,0,0.12857142857142856,0.041153937578201294,0.331404406670481,0.3984559836988607,0.016950687393546104
125,18900,11.081670330766848,110.68426997773349,188,1,0,0.0851063829787234,0.05054020509123802,0.33342696796666754,0.3966447277616367,0.016877107322216034
126,18935,22.741783650693513,5.5412216410040855,35,1,0,0.0,0.21330223977565765,0.15832061831440244,0.39472819493043104,0.01689167320728302
127,19175,-29.875082563342986,77.4030969068408,240,0,0,0.03333333333333333,0.09371466934680939,0.22251290377850333,0.39279374519267496,0.016847068443894386
128,19321,-12.224481540363275,43.705387411639094,146,0,1,0.00684931506849315,0.11900161951780319,0.22400950281944584,0.3908306939260931,0.01710852049291134
129,19374,18.944812396019366,39.05575004220009,53,1,0,0.09433962264150944,0.11661799252033234,0.4538820762679262,0.38905924569493655,0.01708986423909664
130,19407,0.010175995597449417,79.19895631074905,33,0,1,0.48484848484848486,-0.005256881937384605,0.7029986760833047,0.38830135406186433,0.017113644629716873
131,19647,-35.852025814917866,69.56759532541037,240,0,0,0.004166666666666667,0.11887598782777786,0.2773649805225432,0.387451289500707,0.01688109152019024
132,19725,-27.43696047257138,167.6518820822239,78,0,1,0.47435897435897434,-0.0030111283995211124,0.6237420779772294,0.38744341971941665,0.017006371170282364
133,19965,-35.32783444050012,66.35598809085786,240,0,0,0.0,0.1227462962269783,0.2764832837119078,0.38729918506904676,0.017075935378670692
134,20004,21.27112766079051,5.114032760262489,39,1,0,0.0,0.2945369780063629,0.13112904513493562,0.38695272667376285,0.017057333141565323
135,20033,23.98432418696889,3.9742734283208847,29,1,0,0.0,0.2807048261165619,0.1370439113214098,0.3864171131539038,0.017077980563044548
136,20273,-55.81593575591488,153.888661660254,240,0,0,0.1125,0.07682548463344574,0.303702756917725,0.3859538816884966,0.017267923802137375
137,20341,21.407902778547236,10.456312142312527,68,1,0,0.0,0.2631830871105194,0.15376929621047833,0.385315696444465,0.01732473261654377
138,20581,-5.506938816136747,50.76640464365482,240,0,0,0.0,0.14137710630893707,0.21152668601522842,0.3845401838056426,0.017335152253508568
139,20635,18.152888158714358,16.136539548635483,54,1,0,0.0,0.1627683788537979,0.2988248064562126,0.38367785920198944,0.017267832532525063
140,20862,12.158667381154386,42.28944141976535,227,1,0,0.0,0.14690996706485748,0.18629709876548614,0.38267679937790167,0.01740114949643612
141,20941,21.02106091318126,13.915153816342354,79,1,0,0.0,0.2481526881456375,0.1761411875486374,0.3815388631387926,0.01735506020486355
142,21046,16.971237072214144,15.700500084087253,105,1,0,0.0,0.22945423424243927,0.1495285722294024,0.38025758799775367,0.01730421558022499
143,21148,6.226164472451156,74.53718094341457,102,1,0,0.13725490196078433,0.0489480160176754,0.3189919700334762,0.3791307549517246,0.01738370768725872
144,21154,-1.7901724035333242,31.59231263399124,6,0,1,1.0,-0.00034279434476047754,0.9320521056652069,0.38041795627749625,0.017382681369781494
145,21274,-38.14702741461305,62.467876479029655,120,0,1,0.03333333333333333,0.07832223922014236,0.35389897065858045,0.38162608035564194,0.017353735864162445
146,21514,-152.80995387137068,110.46980814635754,240,0,0,0.0625,0.08443474769592285,0.2727908672764897,0.3827289436635186,0.017157332971692085
147,21754,-18.756447330101853,53.70547625795007,240,0,0,0.0,0.14034761488437653,0.2237728177414586,0.3836135502148722,0.017037399113178253
148,21994,-24.88121583095848,71.13945934176445,240,0,0,0.0125,0.11433601379394531,0.25891441392401854,0.3843271336456201,0.016878750175237656
149,22234,-62.526372172859794,101.58561625890434,240,0,0,0.05,0.06607375293970108,0.2732734010787681,0.38494167460537,0.016969555988907814
150,22474,-34.50451046655642,58.4710553213954,240,0,0,0.004166666666666667,0.11800967156887054,0.23112939717248082,0.38537230321571864,0.016902485862374306
151,22714,-40.042733912994024,150.38063564151525,240,0,0,0.1,0.05057579278945923,0.3265859818396469,0.38581969338646965,0.016570188105106354
152,22758,-16.476039554828603,73.59283274412155,44,0,1,0.3181818181818182,0.02956465817987919,0.5362007441845807,0.38680599623895723,0.01656411401927471
153,22970,-26.686251489842377,59.63594321720302,212,0,1,0.018867924528301886,0.008852342143654823,0.1869619963075614,0.38760863475829493,0.016483470797538757
154,23210,-51.53204945333502,83.19455869309604,240,0,0,0.016666666666666666,0.11581555008888245,0.29664399455456686,0.3882694633489431,0.016365664079785347
155,23450,-42.10273688789288,132.2971701733768,240,0,0,0.08333333333333333,0.09805650264024734,0.30123820905573667,0.38889786961458667,0.016201868653297424
156,23530,7.646890779356024,48.992353558540344,80,1,0,0.0875,0.1157674789428711,0.3499044194817543,0.38952605777668897,0.01626766100525856
157,23583,18.08951375065607,54.45232528448105,53,1,0,0.16981132075471697,0.06037062406539917,0.517968401593982,0.3903615377126152,0.016198091208934784
158,23650,22.700431614736242,5.003733765333891,67,1,0,0.0,0.3478015065193176,0.07468259351244613,0.3909175849485014,0.016113797202706337
159,23669,22.95763574158019,1.0458334349095821,19,1,0,0.0,0.4987163841724396,0.055043864995241165,0.3911983517550908,0.016062483191490173
160,23807,-4.505682318461723,33.4812599811703,138,1,0,0.0,0.13325734436511993,0.2426178259505094,0.39131138913432606,0.016115756705403328
161,24047,-16.288316165386405,42.06748303771019,240,0,0,0.0,0.15801574289798737,0.17528117932379245,0.3912314152342614,0.01597537472844124
162,24081,22.820817956988005,6.991764023900032,34,1,0,0.0,0.21873007714748383,0.20564011835000096,0.39098326008837503,0.015932081267237663
163,24132,-14.312791349278438,20.59252768754959,51,0,1,0.0,0.1505134552717209,0.2469123075990116,0.3906744002261315,0.01591966487467289
164,24172,22.908397829242094,23.879244670271873,40,1,0,0.075,0.1168687492609024,0.37198111675679685,0.3904044739153785,0.016038527712225914
165,24412,-41.70134221794184,99.438103267923,240,0,0,0.0375,0.08656655251979828,0.3018254302830125,0.3900802066353047,0.016009606420993805
166,24652,-32.964448190623095,74.22211921960115,240,0,0,0.016666666666666666,0.1112041175365448,0.2592588300816715,0.38965178213427537,0.01598406955599785
167,24674,23.70132582350555,5.295029550790787,22,1,0,0.0,0.24023450911045074,0.2406831613995812,0.3890901204389973,0.015947457402944565
168,24914,-15.046889524937537,39.33351357653737,240,0,0,0.0,0.17109261453151703,0.16388963990223904,0.3883634866484343,0.01583665981888771
169,25154,-35.426784168722236,47.82961440831423,240,0,0,0.0,0.1372620016336441,0.1992900600346426,0.38749782957741674,0.015916841104626656
170,25394,-164.18322888042815,126.85222659818828,240,0,0,0.07916666666666666,0.09409008175134659,0.29105094415911786,0.3866647308320296,0.015710214152932167
171,25417,23.61852857082082,2.058772675693035,23,1,0,0.0,0.3569668233394623,0.08951185546491457,0.3856430429516443,0.015702273696660995
172,25648,-14.975894100857499,95.54679189808667,231,1,0,0.03896103896103896,0.10864220559597015,0.29673935886617603,0.3846042507031529,0.015821782872080803
173,25888,-278.29846622755656,27.77736458927393,240,0,0,0.0,0.16169871389865875,0.1157390191219747,0.3834002675766471,0.01573183387517929
174,26128,-16.704779797363713,45.59732893668115,240,0,0,0.0,0.1263221949338913,0.1899888705695048,0.3820764780417513,0.015665188431739807
175,26251,-35.940141490971804,102.52207181602716,123,0,1,0.11382113821138211,0.10301345586776733,0.42700871395144036,0.38096063437309635,0.015558667480945587
176,26389,-16.02359202351342,78.67273411154747,138,0,1,0.050724637681159424,-0.0021602639462798834,0.359947348634402,0.37991062902595946,0.015322507359087467
177,26565,-49.17925146555757,147.69112485088408,176,0,1,0.125,-0.005987880751490593,0.41869957301638683,0.37905770100541486,0.015303748659789562
178,26664,-7.922386234305793,29.118468077853322,99,0,1,0.0,0.14330796897411346,0.21331785937225578,0.3781194823559877,0.015323938801884651
179,26748,17.201036206698422,70.96724381297827,84,1,0,0.14285714285714285,0.05440813675522804,0.4162767120592651,0.3773755987093472,0.015280108898878098
180,26873,-21.18014260150943,115.78697245568037,125,0,1,0.144,0.009534979239106178,0.43029577964544297,0.3768570571348615,0.015222947113215923
181,26918,-15.689968891400639,90.22712303698063,45,0,1,0.4,-0.0065611582249403,0.6272694008217917,0.37709196622839986,0.015193264931440353
182,26959,-4.793134307441029,88.42162714898586,41,0,1,0.43902439024390244,0.05037487670779228,0.6444299304630698,0.3781184423934684,0.015226329676806927
183,27100,19.462071791333337,24.399768438190222,141,1,0,0.0,0.17364501953125,0.17304800310773208,0.3789051187518374,0.015391671098768711
184,27107,21.777647644074086,0.4591292254626751,7,1,0,0.0,0.5201980471611023,0.06558988935181073,0.3794102562369639,0.015410295687615871
185,27167,22.567869967947445,11.32431074976921,60,1,0,0.0,0.2286684662103653,0.1887385124961535,0.3797095061040821,0.015468742698431015
186,27168,20.056736241879396,0.5066095590591431,1,1,0,0.0,0.23418445885181427,0.5066095590591431,0.379972098257374,0.015469075180590153
187,27408,-19.785217602371425,49.477971808984876,240,0,0,0.004166666666666667,0.1191009134054184,0.1936582158707703,0.38004963991093665,0.015543762594461441
188,27648,-17.54136605652803,54.40369959548116,240,0,0,0.0,0.13502000272274017,0.22668208164783815,0.3799616455226451,0.01567821390926838
189,27888,-44.4900993413251,70.77371546439826,240,0,0,0.020833333333333332,0.11414674669504166,0.23239048110165944,0.379750496094319,0.015923285856842995
190,28020,-1.2068034431441639,64.83532765507698,132,1,0,0.045454545454545456,0.08005337417125702,0.35481308829603775,0.379520492499739,0.015908533707261086
191,28226,16.052881176086615,23.77238718792796,206,1,0,0.0,0.17069141566753387,0.11539993780547554,0.3790846890537908,0.015845732763409615
192,28466,-44.63713618133561,65.69548819586635,240,0,0,0.0,0.13710848987102509,0.2737312008161098,0.378532541380548,0.015836024656891823
193,28706,-22.781930779882106,48.147944688797,240,0,0,0.0,0.15744732320308685,0.2006164362033208,0.377833309309069,0.015741948038339615
194,28946,-55.82282204939536,50.33761216327548,240,0,0,0.0,0.14069007337093353,0.2097400506803145,0.3769989088665041,0.01573135145008564
195,29186,-45.35074310227409,73.8220197968185,240,0,0,0.020833333333333332,0.09880504012107849,0.2450917491534104,0.37608502432064417,0.015543985180556774
196,29426,-24.487581705535458,41.53158467449248,240,0,0,0.0,0.13665151596069336,0.17304826947705199,0.37502835813681573,0.015416947193443775
197,29666,-21.301777047922336,93.99117463827133,240,0,0,0.025,0.10360290855169296,0.31662989432613053,0.3739453402093418,0.015342766419053078
198,29863,-38.58398352392976,95.91868641972542,197,0,1,0.05583756345177665,0.08718696236610413,0.27877505796814933,0.37288492162093123,0.015456084161996841
