episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
28,2155,-147.08712273586207,28.242525599896908,52,0,1,0.019230769230769232,0.11263874918222427,0.3315870307672482,0.0,0.14694707095623016
29,2180,-205.90433768861092,47.20641648769379,25,0,1,0.32,-0.004020594526082277,0.6082566595077514,0.0,0.146046444773674
30,2420,-220.50537162812623,42.09966564550996,240,0,0,0.0,0.16808094084262848,0.17541527352295816,0.0,0.13795514404773712
31,2451,-201.28192045930817,48.676651164889336,31,0,1,0.25806451612903225,-0.006022216752171516,0.5379564891899785,0.0,0.13692593574523926
32,2571,-611.9558479125242,142.83795699849725,120,0,1,0.23333333333333334,-0.0036152086686342955,0.4236496416541437,0.0,0.13316069543361664
33,2587,-82.94344432117957,19.597685039043427,16,0,1,0.0625,0.10637850314378738,0.5373553149402142,0.0,0.13268040120601654
34,2621,-240.7782812717372,56.470726042985916,34,0,1,0.29411764705882354,0.028097743168473244,0.5432566483231152,0.0,0.13165897130966187
35,2651,-321.266643295117,74.54920619726181,30,0,1,0.5,-0.0009275877382606268,0.7183068732420603,0.0,0.13077794015407562
36,2677,-227.63860401536866,51.362217515707016,26,0,1,0.34615384615384615,0.0050503406673669815,0.6293160582964237,0.0,0.13002684712409973
37,2699,-192.54399815402243,46.58069083094597,22,0,1,0.36363636363636365,-0.015392878092825413,0.6627586741339077,0.0,0.12940062582492828
38,2749,-462.40674852668684,110.74524791538715,50,0,1,0.48,-0.0007848745444789529,0.614904958307743,0.0,0.1279856264591217
39,2784,-361.29618314105204,88.93604023754597,35,0,1,0.5428571428571428,-0.005272960290312767,0.6838868639298847,0.0,0.12702053785324097
40,2816,-238.6040105861385,56.195437759160995,32,0,1,0.3125,-0.002101799240335822,0.5686074299737811,0.0,0.1261463314294815
41,2844,-244.12722555358198,55.394157379865646,28,0,1,0.35714285714285715,-0.0050788503140211105,0.6212199064237731,0.0,0.12539586424827576
42,2886,-247.91937828495043,58.16078346967697,42,0,1,0.23809523809523808,0.00010000378097174689,0.4800186540399279,0.0,0.12428296357393265
43,2925,-397.7773080320579,95.32061767578125,39,0,1,0.5128205128205128,-0.0010389143135398626,0.7005286583533654,0.0,0.12327653169631958
44,2950,-234.2031870589019,54.33084115386009,25,0,1,0.4,0.015663007274270058,0.6532336461544037,0.0,0.12265966087579727
45,2993,-251.1046063793467,57.877261355519295,43,0,1,0.23255813953488372,-0.007056226953864098,0.4622618919888208,0.0,0.12161232531070709
46,3233,-270.7638808387713,15.411184435710311,240,0,0,0.0,0.35986897349357605,0.0642132684821263,0.0,0.11582668125629425
47,3473,-287.401683132357,21.278309451416135,240,0,0,0.0,0.2186841517686844,0.0886596227142339,0.0,0.10985027253627777
48,3713,-422.2120390832251,23.676984855905175,240,0,0,0.0,0.20047032833099365,0.09865410356627156,0.0,0.1037244200706482
49,3953,-400.7001725603163,14.332505526021123,240,0,0,0.0,0.375935822725296,0.05971877302508801,0.0,0.09730552136898041
50,4193,-575.0188540476964,24.923068530857563,240,0,0,0.0,0.26463767886161804,0.10384611887857317,0.0,0.09085138142108917
51,4433,-386.3671512176377,55.372857645154,240,0,0,0.020833333333333332,0.11541029065847397,0.16822024018814166,0.0,0.08449163287878036
52,4673,-395.9376100577377,68.21071222238243,240,0,0,0.03333333333333333,0.0792718380689621,0.18421130092659344,0.0,0.07858641445636749
53,4913,-274.6367503261857,30.695819187909365,240,0,0,0.0,0.268393337726593,0.12789924661628901,0.0,0.07320933043956757
54,5153,-282.95071662190236,34.45528014190495,240,0,0,0.0,0.16859981417655945,0.1435636672579373,0.0,0.06829505413770676
55,5393,-285.9099098413868,12.36231285519898,240,0,0,0.0,0.35394957661628723,0.051509636896662415,0.0,0.06371462345123291
56,5633,-304.19520131252193,11.492190042510629,240,0,0,0.0,0.3692949116230011,0.04788412517712762,0.0,0.05952451750636101
57,5698,-225.0181422459926,41.30474270135164,65,0,1,0.07692307692307693,-0.008135938085615635,0.28161142617464063,0.0,0.0584440603852272
58,5938,-403.0797338717868,27.16541695035994,240,0,0,0.0,0.1959090381860733,0.11318923729316642,0.0,0.05473075434565544
59,6178,-313.70021658270645,54.0343913435936,240,0,0,0.0,0.14214102923870087,0.2251432972649733,0.0,0.05124339833855629
60,6418,-376.8347913608678,18.12505271844566,240,0,0,0.0,0.2334972769021988,0.07552105299352357,0.0,0.0480680949985981
61,6658,-144.11822412270928,18.22968020569533,240,0,0,0.0,0.19961123168468475,0.07595700085706387,0.0,0.045169759541749954
62,6898,-232.57848573779918,31.889627493917942,240,0,0,0.0,0.2093065232038498,0.13287344789132477,0.0,0.04254739359021187
63,7138,-585.9582409066721,118.81048317439854,240,0,0,0.0875,0.058322347700595856,0.23254367989332725,0.0,0.04016469419002533
64,7378,-383.1631213500046,55.61618884652853,240,0,0,0.0,0.12470592558383942,0.23173412019386888,0.0,0.03807622939348221
65,7618,-438.48930686989235,21.030359676107764,240,0,0,0.0,0.2295040488243103,0.08762649865044901,0.0,0.036185190081596375
66,7727,-391.95296644858547,46.066707108169794,109,0,1,0.05504587155963303,-0.01023909542709589,0.1840982303501816,0.0,0.035357408225536346
67,7967,-682.000619496715,22.79571628756821,240,0,0,0.0,0.19688697159290314,0.09498215119820089,0.0,0.033678725361824036
68,8207,-772.8914531486475,22.120568182319403,240,0,0,0.0,0.19610600173473358,0.09216903409299751,0.0,0.03235911950469017
69,8447,-327.52012267126327,41.26373848505318,240,0,0,0.0,0.18185000121593475,0.1719322436877216,0.0,0.031128346920013428
70,8687,-251.42643191920013,33.72240401431918,240,0,0,0.0,0.1880185902118683,0.14051001672632993,0.0,0.03026626817882061
71,8927,-186.35237799050503,38.634775441139936,240,0,0,0.0,0.20740625262260437,0.16097823100474973,0.0,0.029429106041789055
72,9167,-295.57247132483445,41.40626796334982,240,0,0,0.0,0.20923839509487152,0.17252611651395758,0.0,0.02881038747727871
73,9407,-225.1815516128004,29.95857514627278,240,0,0,0.0,0.23722673952579498,0.12482739644280325,0.0,0.02830556035041809
74,9647,-268.3407055644912,24.65184534341097,240,0,0,0.0,0.229614719748497,0.10271602226421236,0.0,0.027918707579374313
75,9887,-306.1616247741688,26.352091601118445,240,0,0,0.0,0.23010917007923126,0.10980038167132686,0.0,0.027613405138254166
76,10127,-298.8947817799625,39.578576512634754,240,0,0,0.0,0.1941806823015213,0.16491073546931148,0.0,0.027579421177506447
77,10367,-268.6937621336057,22.624382941052318,240,0,0,0.0,0.25557464361190796,0.09426826225438466,0.0,0.027410414069890976
78,10607,-217.80348213031698,35.588009571656585,240,0,0,0.0,0.21748681366443634,0.14828337321523577,0.0,0.027317088097333908
79,10847,-189.97925256479832,24.77423101477325,240,0,0,0.0,0.2494954913854599,0.10322596256155521,0.0,0.027110813185572624
80,11087,-231.82048862747257,32.89563095755875,240,0,0,0.0,0.1826908439397812,0.13706512898982812,0.0,0.026996182277798653
81,11327,-330.16738830359384,51.62209657393396,240,0,0,0.0,0.15253396332263947,0.21509206905805817,0.0,0.026986947283148766
82,11567,-316.74921684400584,45.23291563242674,240,0,0,0.0,0.14260883629322052,0.18847048180177808,0.0,0.027180077508091927
83,11807,-233.7787814228807,19.582363789901137,240,0,0,0.0,0.27736756205558777,0.08159318245792141,0.0,0.02784677781164646
84,12047,-216.100743971104,27.93350606225431,240,0,0,0.0,0.22438780963420868,0.11638960859272629,0.0,0.02855095826089382
85,12287,-177.99844663044993,19.785556310787797,240,0,0,0.0,0.2968713343143463,0.08243981796161583,0.0,0.029191941022872925
86,12527,-279.1954604283446,33.035723980516195,240,0,0,0.0,0.16623865067958832,0.13764884991881748,0.0,0.029462214559316635
87,12559,-87.7922626098977,19.351033553481102,32,0,1,0.0,0.15606479346752167,0.35471979854628444,0.0,0.029399510473012924
88,12799,-305.9370831276845,41.17794411443174,240,0,0,0.0,0.15527693927288055,0.1715747671434656,0.0,0.029492083936929703
89,13039,-324.1864347618088,49.98853617720306,240,0,0,0.008333333333333333,0.11797159165143967,0.18328556740501276,0.0,0.029367508366703987
90,13077,-88.05312206665721,20.12994909286499,38,0,1,0.0,0.15327315032482147,0.31920918665434184,0.0,0.029411619529128075
91,13317,-122.99851143708126,19.90578342601657,240,0,0,0.0,0.2677607834339142,0.08294076427506904,0.0,0.029097795486450195
92,13557,-134.7046779623952,21.416975123807788,240,0,0,0.0,0.26144424080848694,0.08923739634919911,0.0,0.02908657118678093
93,13797,-235.46097710881077,39.80809228122234,240,0,0,0.0,0.14765839278697968,0.16586705117175976,0.0,0.029314883053302765
94,14037,-152.52476732058858,26.19225149974227,240,0,0,0.0,0.2177036553621292,0.10913438124892612,0.0,0.029613595455884933
95,14277,-155.57448854460978,29.10500528663397,240,0,0,0.0,0.20265738666057587,0.12127085536097487,0.0,0.030059725046157837
96,14517,-543.4793863169878,96.95002282038331,240,0,0,0.058333333333333334,0.029089370742440224,0.2289584284182638,0.0,0.029896480962634087
97,14757,-288.4230534343484,25.88215582072735,240,0,0,0.0,0.2643737196922302,0.10784231591969728,0.0,0.03062126412987709
98,14997,-214.31246127052412,26.9244323130697,240,0,0,0.0,0.22724826633930206,0.11218513463779042,0.0,0.031193731352686882
99,15237,-190.63034204776352,31.749971328303218,240,0,0,0.0,0.24130430817604065,0.1322915472012634,0.0,0.031268760561943054
100,15477,-374.39020406085996,40.12527445144951,240,0,0,0.0,0.17313124239444733,0.1671886435477063,0.0,0.031090904027223587
101,15717,-132.43497027877717,24.433649191632867,240,0,0,0.0,0.21239398419857025,0.10180687163180362,0.0,0.030840033665299416
102,15957,-164.20336988556386,25.066085431724787,240,0,0,0.0,0.2647969424724579,0.10444202263218662,0.0,0.031106028705835342
103,16197,-302.9427066262795,44.58187169954181,240,0,0,0.0,0.13354702293872833,0.18575779874809087,0.0,0.030932780355215073
104,16437,-270.8016048530705,24.679738169535995,240,0,0,0.0,0.24125637114048004,0.10283224237306664,0.0,0.03085603564977646
105,16677,-242.00211666235947,41.96774912439287,240,0,0,0.0,0.18817557394504547,0.17486562135163694,0.0,0.03031099960207939
106,16917,-238.3808388049481,35.922629840672016,240,0,0,0.0,0.22757883369922638,0.1496776243361334,0.0,0.030137404799461365
107,17157,-328.97719093421847,40.982498217374086,240,0,0,0.0,0.17236198484897614,0.1707604092390587,0.0,0.03019464761018753
108,17397,-334.4655237944606,47.05015190318227,240,0,0,0.0,0.14533357322216034,0.19604229959659278,0.0,0.029913512989878654
109,17637,-385.0129528183143,36.76755357533693,240,0,0,0.0,0.2124292105436325,0.1531981398972372,0.0,0.030018342658877373
110,17877,-319.80451738304,38.03618938475847,240,0,0,0.0,0.19183044135570526,0.15848412243649362,0.0,0.02924300916492939
111,18117,-246.9488916741707,27.72718926332891,240,0,0,0.0,0.21592001616954803,0.11552995526387046,0.0,0.028707217425107956
112,18357,-148.33874599920168,32.28905981965363,240,0,0,0.0,0.2144816368818283,0.1345377492485568,0.0,0.028348520398139954
113,18597,-141.58933370581968,18.708519684150815,240,0,0,0.0,0.3226272165775299,0.07795216535062839,0.0,0.028731312602758408
114,18837,-239.30394363832596,28.0720355194062,240,0,0,0.0,0.17530252039432526,0.1169668146641925,0.0,0.02906903810799122
115,19077,-215.95280643321425,24.309975065290928,240,0,0,0.0,0.27972671389579773,0.10129156277204553,0.0,0.029183145612478256
116,19317,-148.86079189229102,24.4377365373075,240,0,0,0.0,0.2622823417186737,0.10182390223878125,0.0,0.02981644868850708
117,19557,-234.72648550393185,34.32020632177591,240,0,0,0.0,0.22405897080898285,0.1430008596740663,0.0,0.0293575469404459
118,19797,-166.05622276622458,30.61001574806869,240,0,0,0.0,0.23685456812381744,0.12754173228361954,0.0,0.029212946072220802
119,20037,-892.6417026384036,165.99479013308883,240,0,0,0.12083333333333333,0.003920400515198708,0.3291449588878701,0.0,0.028790146112442017
120,20277,-950.1360246261252,110.45256976038218,240,0,0,0.058333333333333334,0.032236550003290176,0.28521904066825904,0.0,0.02844613790512085
121,20517,-153.89020376934621,25.16462055593729,240,0,0,0.0,0.19238270819187164,0.1048525856497387,0.0,0.028168365359306335
122,20757,-1176.8222374449679,242.2383977472782,240,0,0,0.19583333333333333,0.07437733560800552,0.42182665728032587,0.0,0.028084803372621536
123,20997,-314.31245018432037,13.541756389662623,240,0,0,0.0,0.3030965030193329,0.056423984956927596,0.0,0.028237346559762955
124,21237,-167.34279897255465,23.691145757213235,240,0,0,0.0,0.2277492731809616,0.09871310732172181,0.0,0.029017534106969833
125,21477,-184.08205113305104,26.374127754941583,240,0,0,0.0,0.24026741087436676,0.10989219897892326,0.0,0.02908996306359768
126,21717,-133.15451659820874,22.976180793717504,240,0,0,0.0,0.2296438068151474,0.0957340866404896,0.0,0.029196590185165405
127,21957,-269.8280209378618,41.99688504263759,240,0,0,0.0,0.1505075842142105,0.17498702101098995,0.0,0.02926851063966751
128,22197,-127.31678930319764,21.851481640711427,240,0,0,0.0,0.28193050622940063,0.09104784016963094,0.0,0.02964583784341812
129,22230,16.256788349205117,1.447366762906313,33,1,0,0.0,0.5391480922698975,0.043859598875948876,0.0,0.029774338006973267
130,22470,-183.3076144924527,27.44704612903297,240,0,0,0.0,0.24256272614002228,0.11436269220430403,0.0,0.02957783453166485
131,22710,-316.7182719024425,32.56353892199695,240,0,0,0.0,0.16051267087459564,0.1356814121749873,0.0,0.03010127879679203
132,22950,-335.73640716984534,49.9319761171937,240,0,0,0.0,0.14727705717086792,0.20804990048830707,0.0,0.030250411480665207
133,23026,-54.08861233943101,17.200547590851784,76,1,0,0.0,0.1695420891046524,0.22632299461647085,0.0,0.030198045074939728
134,23266,-211.64241672895406,37.78634952753782,240,0,0,0.0,0.14505614340305328,0.1574431230314076,0.0,0.030116431415081024
135,23506,-183.57330213295853,27.50223696231842,240,0,0,0.0,0.25468409061431885,0.11459265400966008,0.0,0.030150284990668297
136,23746,-293.03719063130933,45.640875801444054,240,0,0,0.0,0.14699454605579376,0.19017031583935023,0.0,0.029976103454828262
137,23986,-107.45572809599926,16.700356839224696,240,0,0,0.0,0.3165266811847687,0.06958482016343623,0.0,0.03021351620554924
138,24226,-195.27630118595144,28.83694894425571,240,0,0,0.0,0.2358715832233429,0.12015395393439879,0.0,0.029861867427825928
139,24466,-250.43948984733467,13.954660452902317,240,0,0,0.0,0.3771345913410187,0.05814441855375965,0.0,0.029318243265151978
140,24706,-151.17493956977876,22.638870818540454,240,0,0,0.0,0.19786915183067322,0.09432862841058523,0.0,0.02920311503112316
141,24946,-167.48636637198825,28.028105905279517,240,0,0,0.0,0.25472643971443176,0.11678377460533132,0.0,0.029363665729761124
142,25186,-188.10341148269436,27.336980294436216,240,0,0,0.0,0.2229565531015396,0.1139040845601509,0.0,0.029519004747271538
143,25426,-199.68350672100598,22.35855969041586,240,0,0,0.0,0.29396364092826843,0.09316066537673275,0.0,0.029313860461115837
144,25666,-163.54863390789052,25.104175990447402,240,0,0,0.0,0.20972877740859985,0.10460073329353084,0.0,0.02947736717760563
145,25906,-251.92855329378983,39.87185484915972,240,0,0,0.0,0.20101742446422577,0.1661327285381655,0.0,0.029179200530052185
146,26146,-113.35831978950581,9.215270666405559,240,0,0,0.0,0.39328524470329285,0.03839696111002316,0.0,0.0295048039406538
147,26386,-233.69417979409792,24.1839404348284,240,0,0,0.0,0.152128204703331,0.10076641847845166,0.0,0.028781086206436157
148,26626,-209.70616175507334,31.06261475943029,240,0,0,0.0,0.2179100662469864,0.12942756149762621,0.0,0.02856522798538208
149,26866,-242.5707496257833,40.926133366301656,240,0,0,0.0,0.12562960386276245,0.17052555569292357,0.0,0.02857065014541149
150,27106,-188.769282777076,37.22177553549409,240,0,0,0.0,0.13639135658740997,0.15509073139789203,0.0,0.02820349857211113
151,27282,-1181.9938315938612,267.45252991467714,176,0,1,0.3352272727272727,0.060217615216970444,0.46848028360612015,0.0,0.028136737644672394
152,27440,-133.3758028423245,22.162707459181547,158,1,0,0.0,0.16922490298748016,0.14027030037456675,0.0,0.027816137298941612
153,27680,-296.5704990274688,40.6366096585989,240,0,0,0.0,0.2036127895116806,0.16931920691082875,0.0,0.027240103110671043
154,27920,-215.2662307045249,34.10256775468588,240,0,0,0.0,0.16127724945545197,0.14209403231119117,0.0,0.027289116755127907
155,28160,-294.38700303553964,34.34097244031727,240,0,0,0.0,0.20447571575641632,0.14308738516798863,0.0,0.02681075967848301
156,28276,-53.5366201536944,12.95557515323162,116,1,0,0.0,0.2881542444229126,0.11168599270027259,0.0,0.026807039976119995
157,28516,-187.6170129663857,30.337749619036913,240,0,0,0.0,0.18029971420764923,0.12640729007932047,0.0,0.026391491293907166
158,28715,-88.83542650410305,20.59498200006783,199,1,0,0.0,0.27764010429382324,0.10349237185963733,0.0,0.026810623705387115
159,28955,-361.8470036994944,10.080195370130241,240,0,0,0.0,0.4320748448371887,0.04200081404220934,0.0,0.026913786306977272
160,29195,-265.79791118976993,20.137770988047123,240,0,0,0.0,0.3124582767486572,0.08390737911686301,0.0,0.026503250002861023
161,29435,-175.22348939141912,34.67884299531579,240,0,0,0.0,0.15855105221271515,0.14449517914714913,0.0,0.026196982711553574
162,29675,-198.84892127627722,28.674705997109413,240,0,0,0.0,0.18138043582439423,0.11947794165462255,0.0,0.026116088032722473
163,29915,-169.1745666214095,24.279858984053135,240,0,0,0.0,0.2555500268936157,0.10116607910022139,0.0,0.026119936257600784
164,30155,-148.34927890849667,20.83859764225781,240,0,0,0.0,0.29039689898490906,0.0868274901760742,0.0,0.02615680918097496
165,30395,-335.1834256159742,33.317955911159515,240,0,0,0.0,0.19297002255916595,0.13882481629649798,0.0,0.026046764105558395
166,30635,-258.2166459724344,39.27701760828495,240,0,0,0.0,0.1624300330877304,0.16365424003452061,0.0,0.026156971231102943
167,30875,-213.18273180807827,21.41428816318512,240,0,0,0.0,0.2880825996398926,0.089226200679938,0.0,0.025921432301402092
168,31115,-261.34332246365045,26.547887982800603,240,0,0,0.0,0.21981386840343475,0.11061619992833585,0.0,0.025751696899533272
169,31355,-180.9651939469297,29.250769540667534,240,0,0,0.0,0.1427261382341385,0.12187820641944806,0.0,0.02567039430141449
170,31595,-247.20532093833813,38.67852673493326,240,0,0,0.0,0.16903506219387054,0.1611605280622219,0.0,0.025450823828577995
171,31835,-223.25863758951334,34.72609353251755,240,0,0,0.0,0.1812543123960495,0.1446920563854898,0.0,0.02582542411983013
172,32075,-553.8755954338388,115.1360244974494,240,0,0,0.06666666666666667,0.10041037201881409,0.2797334354060392,0.0,0.025597257539629936
173,32315,-163.14678873437944,29.89145189523697,240,0,0,0.0,0.20665059983730316,0.12454771623015404,0.0,0.025371113792061806
174,32555,-559.5382083460009,104.14360477216542,240,0,0,0.06666666666666667,0.0789903774857521,0.23393168655068924,0.0,0.025613324716687202
175,32795,-132.8553654410945,15.261962804943323,240,0,0,0.0,0.33711081743240356,0.06359151168726385,0.0,0.025319496169686317
176,33035,-515.3433508018478,41.588013453409076,240,0,0,0.0,0.1598205715417862,0.17328338938920448,0.0,0.02560693770647049
177,33275,-243.45984360367376,29.031489439308643,240,0,0,0.0,0.1938544362783432,0.12096453933045268,0.0,0.025308649986982346
178,33515,-383.11479430987373,69.47350988350809,240,0,0,0.020833333333333332,0.1129562109708786,0.22697295784795035,0.0,0.02552833966910839
179,33755,-134.07430792344934,23.024468518793583,240,0,0,0.0,0.21588881313800812,0.09593528549497327,0.0,0.025569040328264236
180,33995,-224.49185949751006,31.012111784890294,240,0,0,0.0,0.22303442656993866,0.1292171324370429,0.0,0.025565585121512413
181,34235,-92.25102399672417,11.601831872016191,240,0,0,0.0,0.4096496105194092,0.048340966133400796,0.0,0.02573883719742298
182,34475,-269.6865189740438,45.997835299000144,240,0,0,0.0,0.13503801822662354,0.19165764707916727,0.0,0.0257330983877182
183,34715,-180.12081504995697,12.258433813229203,240,0,0,0.0,0.3618676960468292,0.05107680755512168,0.0,0.02549906075000763
184,34955,-204.09299919057102,28.620720809325576,240,0,0,0.0,0.1871907263994217,0.1192530033721899,0.0,0.0256243497133255
185,35195,-167.26942253855466,34.04419081285596,240,0,0,0.0,0.17062728106975555,0.1418507950535665,0.0,0.02544945292174816
186,35435,-211.12991871923973,13.543302608653903,240,0,0,0.0,0.21354465186595917,0.05643042753605793,0.0,0.025489237159490585
187,35675,-148.52327265043442,18.187898594886065,240,0,0,0.0,0.26381585001945496,0.07578291081202528,0.0,0.026066098362207413
188,35915,-237.06385768494786,23.216302677989006,240,0,0,0.0,0.22127221524715424,0.09673459449162086,0.0,0.02605646662414074
189,36155,-353.0350006193078,55.75936023890972,240,0,0,0.0,0.12194455415010452,0.23233066766212385,0.0,0.02627534605562687
190,36395,-229.85728354453332,28.71693948842585,240,0,0,0.0,0.20048187673091888,0.11965391453510771,0.0,0.026355145499110222
191,36635,-188.1597907468253,20.609309988096356,240,0,0,0.0,0.2214428037405014,0.08587212495040149,0.0,0.02606920525431633
192,36875,-274.501870339022,45.98009063489735,240,0,0,0.0,0.12126024812459946,0.19158371097873897,0.0,0.026267599314451218
193,36895,18.517175022227175,1.1774672381579876,20,1,0,0.0,0.4720323979854584,0.05887336190789938,0.0,0.026273837313055992
194,37135,-232.32058184282334,22.875823779031634,240,0,0,0.0,0.22299213707447052,0.09531593241263181,0.0,0.026248198002576828
195,37375,-239.90168942512477,45.55243713222444,240,0,0,0.0,0.14347268640995026,0.18980182138426852,0.0,0.02621868997812271
196,37615,-149.69177171069148,30.206712320446968,240,0,0,0.0,0.18570975959300995,0.1258613013351957,0.0,0.02601759321987629
197,37855,-208.8656261544762,14.200482692569494,240,0,0,0.0,0.23533004522323608,0.059168677885706226,0.0,0.0258109699934721
198,38095,-248.97366052245007,48.35224449634552,240,0,0,0.0125,0.10723083466291428,0.16396768540143966,0.0,0.025800134986639023
199,38335,-244.22661650601466,48.66512034833431,240,0,0,0.0,0.16282810270786285,0.2027713347847263,0.0,0.025410601869225502
200,38575,-474.9764821470984,96.28579418361187,240,0,0,0.05416666666666667,0.09204331785440445,0.23869080909838278,0.0,0.0253823921084404
201,38815,-463.67112241069486,105.73974798060954,240,0,0,0.075,0.05054577812552452,0.21558228325253972,0.0,0.025135118514299393
202,38852,13.04238719978322,2.2335452921688557,37,1,0,0.0,0.4316345155239105,0.06036608897753664,0.0,0.025010135024785995
203,38955,-507.1565810720939,114.63861194998026,103,0,1,0.18446601941747573,0.08176463842391968,0.48192827135903166,0.0,0.02495659701526165
204,39195,-221.91168422426537,15.817381529137492,240,0,0,0.0,0.29924464225769043,0.06590575637140622,0.0,0.024704204872250557
205,39435,-175.55954802851087,34.65134474635124,240,0,0,0.0,0.23646773397922516,0.14438060310979683,0.0,0.024269776418805122
206,39474,-100.2888363617422,22.81282614171505,39,0,1,0.0,0.12676438689231873,0.37981605491577053,0.0,0.024038121104240417
207,39617,-146.81970732809646,31.396651823073626,143,1,0,0.0,0.15850119292736053,0.21955700575575962,0.0,0.023990634828805923
208,39857,-137.91281869740453,20.99883759394288,240,0,0,0.0,0.272849977016449,0.08749515664142866,0.0,0.023775923997163773
209,39964,-98.08682828874562,27.943426959216595,107,1,0,0.028037383177570093,0.10801206529140472,0.17704137345062237,0.0,0.023720769211649895
210,40204,-215.11080943370015,29.6389065887779,240,0,0,0.0,0.20562414824962616,0.12349544411990791,0.0,0.023449545726180077
211,40444,-154.50414332130921,25.360678093507886,240,0,0,0.0,0.23185406625270844,0.10566949205628286,0.0,0.02355901710689068
212,40599,-449.23011714631815,111.66065952554345,155,1,0,0.14838709677419354,0.0691288486123085,0.275230061455119,0.0,0.023579152300953865
213,40766,-145.64978662232153,28.43025399930775,167,1,0,0.0,0.18463574349880219,0.17024104191202247,0.0,0.02360931970179081
214,41006,-297.69233324888074,32.46826437115669,240,0,0,0.0,0.16779009997844696,0.13528443487981956,0.0,0.02365635521709919
215,41246,-157.22301384035958,15.686457440257072,240,0,0,0.0,0.2770196795463562,0.06536023933440446,0.0,0.023734698072075844
216,41486,-124.14152997185496,23.15399258583784,240,0,0,0.0,0.2455727905035019,0.09647496910765767,0.0,0.023597899824380875
