step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.5719130337301874,0.110677070915699,0.2045556604862213,0.33748891949653625,0.09656640142202377,0.35,5,0,0,0,0.9858438372612,3.287402629852295,24.403757095336914,0.9858435988426208,filtered,6.770096798067717e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18204606827463715,0.0036023566499352455
11,0.6000000000000001,-0.5503686385245108,0.10122283548116684,0.22386421263217926,0.34938323497772217,0.08886333554983139,0.35,5,0,0,0,0.8580332398414612,3.6898415088653564,49.442962646484375,0.8580328822135925,filtered,7.18519204711743e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19835544204981914,0.0036630695685744286
12,0.65,-0.44691763795457917,0.09655842930078506,0.23695378005504608,0.35562238097190857,0.08511786162853241,0.35,5,0,0,0,0.669136106967926,4.952582359313965,38.03235626220703,0.6645514965057373,filtered,0.015708300073687544,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21083189036090955,0.0034225061535835266
13,0.7000000000000001,-0.3257894111737978,0.0959782525897026,0.2429819405078888,0.35620275139808655,0.08477924764156342,0.35,5,0,0,0,0.4810674488544464,5.677872657775879,61.9380989074707,0.4842087924480438,filtered,0.05759919369072734,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21750065884388087,0.0031723221763968468
14,0.75,-0.23601553369864886,0.12406081706285477,0.24250072240829468,0.35211077332496643,0.11257045716047287,0.35,5,0,0,0,0.47497186064720154,5.480366230010986,30.070077896118164,0.4823179244995117,filtered,0.017064193682745088,0,0,12,joint_1_acceleration_upper,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.21835666745831944,0.005868255160748959
15,0.8,-0.16209661588604038,0.1356891393661499,0.23759298026561737,0.347637414932251,0.1237456277012825,0.35,5,0,0,0,0.5196237564086914,4.296494483947754,98.39433288574219,0.5196237564086914,passthrough,7.424582400007172e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21440374002462015,0.003238336183130741
16,0.8500000000000001,-0.15959639003286186,0.1102336123585701,0.23417407274246216,0.34632477164268494,0.0981350839138031,0.35,5,0,0,0,0.6016550660133362,3.5044548511505127,62.11323165893555,0.6016550660133362,passthrough,7.89459720002819e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20990731104627036,0.003266839310526848
17,0.9,-0.14757602415765989,0.16473524272441864,0.22739972174167633,0.3407549560070038,0.15200059115886688,0.35,5,0,0,0,0.5288738012313843,3.684877872467041,130.65847778320312,0.5288738012313843,passthrough,6.789585623466831e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20856237622741525,0.004396687261760235
18,0.9500000000000001,-0.23411667127301483,0.10669653862714767,0.22851479053497314,0.34120678901672363,0.09407608956098557,0.35,5,0,0,0,0.5697816610336304,5.395252704620361,162.27476501464844,0.5676179528236389,filtered,0.00914027299858758,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20291269824714675,0.0033923666924238205
19,1.0,-0.1717639992201618,0.17911556363105774,0.2224542796611786,0.3352614641189575,0.16580364108085632,0.35,5,0,0,0,0.46352818608283997,5.259104251861572,202.8900146484375,0.46352818608283997,passthrough,6.886396215832056e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20345125031781264,0.00438958965241909
20,1.05,-0.24537785772638934,0.11127235740423203,0.2241588532924652,0.3353406488895416,0.09804093092679977,0.35,5,0,0,0,0.5151394009590149,5.411831855773926,208.9956512451172,0.5096427202224731,filtered,0.03905697955624408,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19744315631999437,0.004308395087718964
21,1.1,-0.19220472100588523,0.1916663646697998,0.21872848272323608,0.32916590571403503,0.17769038677215576,0.35,5,0,0,0,0.42722904682159424,5.099733352661133,206.53909301757812,0.42722904682159424,passthrough,7.525729094360432e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19761164588960767,0.003253103233873844
22,1.1500000000000001,-0.2695844970536593,0.11572141945362091,0.2216174304485321,0.3298860192298889,0.10190565139055252,0.35,5,0,0,0,0.5013387203216553,6.02780818939209,216.3283233642578,0.4984678328037262,filtered,0.06180179639822509,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1913825888519043,0.0052360910922288895
23,1.2000000000000002,-0.2064847150734215,0.15317809581756592,0.2191234827041626,0.3257342576980591,0.1388726383447647,0.35,5,0,0,0,0.3963101804256439,4.655617713928223,205.4548797607422,0.3963101804256439,passthrough,6.724764657117513e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19219386340847017,0.00444380659610033
24,1.25,-0.3109272582753093,0.1185043677687645,0.2241002768278122,0.3264496624469757,0.1044321358203888,0.35,5,0,0,0,0.4036606550216675,4.89768123626709,174.42481994628906,0.4042755961418152,filtered,0.016563269445131732,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18803828880607282,0.004397126846015453
25,1.3,-0.2372722184566914,0.14025743305683136,0.2238278090953827,0.3231366276741028,0.1258447915315628,0.35,5,0,0,0,0.3760548532009125,4.149009704589844,166.20924377441406,0.3760548532009125,passthrough,9.341385509603049e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18892527249718344,0.0049181608483195305
26,1.35,-0.28563334662807227,0.12992477416992188,0.22673389315605164,0.32180094718933105,0.11548072844743729,0.35,5,0,0,0,0.40513235330581665,2.4135923385620117,109.69393920898438,0.40513235330581665,passthrough,7.790211339088871e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1856725771657367,0.005464627407491207
27,1.4000000000000001,-0.25778878558620255,0.16201668977737427,0.2263229787349701,0.3176697790622711,0.147147536277771,0.35,5,0,0,0,0.45628681778907776,2.6914196014404297,82.83258056640625,0.45628681778907776,passthrough,9.379279190181394e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18448186774081088,0.0032625319436192513
28,1.4500000000000002,-0.34391280139477837,0.1250317394733429,0.23238083720207214,0.3186115324497223,0.11047295480966568,0.35,5,0,0,0,0.5033001899719238,4.287076473236084,129.56387329101562,0.5033000111579895,filtered,3.629844607175388e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18043790520907466,0.0032998109236359596
29,1.5,-0.2561645631871968,0.15023291110992432,0.23215633630752563,0.31518059968948364,0.1353047788143158,0.35,5,0,0,0,0.5424420237541199,4.668553829193115,165.58135986328125,0.5424420237541199,filtered,1.0255356036980094e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18159107773033273,0.003141670487821102
30,1.55,-0.3043091559854654,0.13563229143619537,0.2353295534849167,0.3140256106853485,0.12069259583950043,0.35,5,0,0,0,0.5702638626098633,2.8265843391418457,126.75544738769531,0.570263683795929,filtered,3.296378950721149e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17821620853064157,0.0033250143751502037
31,1.6,-0.2798138230100245,0.208886057138443,0.2331620156764984,0.30836114287376404,0.1932685673236847,0.35,5,0,0,0,0.60975182056427,3.4848172664642334,110.29771423339844,0.60975182056427,passthrough,1.4068514606593656e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1772006792468746,0.004845392890274525
32,1.6500000000000001,-0.33990706813127636,0.16592776775360107,0.23650242388248444,0.3047172427177429,0.15013985335826874,0.35,5,0,0,0,0.5682212114334106,4.455513000488281,135.12635803222656,0.5725527405738831,filtered,0.06888841951851625,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17158065518379167,0.004708707332611084
33,1.7000000000000002,-0.3393730393374642,0.19788554310798645,0.23804350197315216,0.300009548664093,0.1817154586315155,0.35,5,0,0,0,0.6079307198524475,2.046149730682373,109.64686584472656,0.6079303026199341,filtered,5.25925820210052e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16823973889263683,0.003558986820280552
34,1.75,-0.40079666450445367,0.15239007771015167,0.2451031506061554,0.29834771156311035,0.13650797307491302,0.35,5,0,0,0,0.6573876738548279,3.4377355575561523,93.1012954711914,0.6573873162269592,filtered,4.807802389466792e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16376624402123557,0.0047675324603915215
35,1.8,-0.38781942815494846,0.2753167450428009,0.24457763135433197,0.29080575704574585,0.258767306804657,0.35,5,0,0,0,0.6848808526992798,4.822441101074219,152.94888305664062,0.6895745992660522,filtered,0.03465648102924809,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16258113077983516,0.0053314147517085075
36,1.85,-0.43115835053362006,0.21619342267513275,0.24948753416538239,0.2860090732574463,0.1996830701828003,0.35,5,0,0,0,0.6846475601196289,4.581067085266113,170.23260498046875,0.6895704865455627,filtered,0.02475722713913626,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15535662091487817,0.0049653612077236176
37,1.9000000000000001,-0.4160858400875634,0.24176105856895447,0.25207388401031494,0.2806498110294342,0.22508850693702698,0.35,5,0,0,0,0.6727579236030579,2.622972249984741,142.56443786621094,0.6727576851844788,filtered,3.9563855214254697e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1511623171331924,0.0045120855793356895
38,1.9500000000000002,-0.42652083865064194,0.22305434942245483,0.2560825049877167,0.27625033259391785,0.2065032720565796,0.35,5,0,0,0,0.7062126398086548,1.2442383766174316,67.07212829589844,0.7062125205993652,filtered,2.1893016187960503e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14628280830060447,0.003294919617474079
39,2.0,-0.4314496198725146,0.26527196168899536,0.2579066753387451,0.27065229415893555,0.24864040315151215,0.35,5,0,0,0,0.716903030872345,1.7631945610046387,44.00192642211914,0.7169027924537659,filtered,3.716483947994384e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14246726224294887,0.005354821681976318
40,2.0500000000000003,-0.4343788871508998,0.20785504579544067,0.2627899944782257,0.2673240900039673,0.19166646897792816,0.35,5,0,0,0,0.6993959546089172,2.2515203952789307,78.98472595214844,0.6993959546089172,passthrough,1.5483415097312688e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13740347658020635,0.0032812394201755524
41,2.1,-0.4520783108390567,0.34710103273391724,0.26095983386039734,0.2590968608856201,0.3304741680622101,0.35,5,0,0,0,0.7222273945808411,4.1474080085754395,124.69959259033203,0.7222269773483276,filtered,6.045697912904069e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13474520676709556,0.003315957263112068
42,2.15,-0.47483797904086833,0.27138227224349976,0.2643674314022064,0.2543647289276123,0.2552124857902527,0.35,5,0,0,0,0.6639865636825562,4.8359832763671875,171.27906799316406,0.6703076362609863,filtered,0.04211029462475845,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12700840031802163,0.00356141384691
43,2.2,-0.4712689687859024,0.2817203402519226,0.2669568359851837,0.24964000284671783,0.2660336196422577,0.35,5,0,0,0,0.6611891984939575,2.0185179710388184,129.94302368164062,0.6611887812614441,filtered,5.760014879382044e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12302717585776957,0.003438720479607582
44,2.25,-0.4677230552799996,0.27640652656555176,0.26950040459632874,0.2453971952199936,0.26135149598121643,0.35,5,0,0,0,0.6626967191696167,1.6472934484481812,16.46042251586914,0.662696361541748,filtered,4.756324127058538e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11903302560901452,0.004288738593459129
45,2.3000000000000003,-0.4622351215195244,0.28405851125717163,0.271208256483078,0.2412434071302414,0.2696009874343872,0.35,5,0,0,0,0.6134053468704224,1.8095290660858154,38.2337760925293,0.6134050488471985,filtered,3.6826279420959133e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11553981027930821,0.004742969758808613
46,2.35,-0.44715754394578,0.2571151554584503,0.2734447121620178,0.23813454806804657,0.24341142177581787,0.35,5,0,0,0,0.5557063817977905,1.556165337562561,23.367095947265625,0.5557063817977905,passthrough,1.1281899982439138e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11207274927369837,0.00518285296857357
47,2.4000000000000004,-0.4677853473473806,0.3417007029056549,0.2721748352050781,0.23276712000370026,0.328278511762619,0.35,5,0,0,0,0.5301427245140076,2.8002638816833496,49.2199592590332,0.5301425457000732,filtered,1.4684042776242608e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10964015008571287,0.0049760956317186356
48,2.45,-0.47502294035863085,0.22142228484153748,0.27759408950805664,0.23336590826511383,0.20933112502098083,0.35,5,0,0,0,0.48845207691192627,4.401273727416992,132.80511474609375,0.48863476514816284,filtered,0.0009434968200643711,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10479369959541929,0.003184719942510128
49,2.5,-0.48318182301739654,0.36961033940315247,0.2753644585609436,0.2273990362882614,0.35787269473075867,0.35,5,0,0,0,0.45502081513404846,4.531744003295898,170.85897827148438,0.465278297662735,filtered,0.03782583584058787,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10612495924400162,0.004016274586319923
50,2.5500000000000003,-0.4632907177900211,0.2299194633960724,0.27952566742897034,0.22723396122455597,0.21952280402183533,0.35,5,0,0,0,0.4495331943035126,4.690732479095459,179.7274169921875,0.45509153604507446,filtered,0.02372003791952596,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10069562822166034,0.0033333953469991684
51,2.6,-0.49411208318316424,0.3797439634799957,0.27722179889678955,0.22142110764980316,0.3700139820575714,0.35,5,0,0,0,0.4545093774795532,4.619417667388916,184.6392822265625,0.4682645797729492,filtered,0.048731039923913554,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10128570367450224,0.004953661933541298
52,2.6500000000000004,-0.46985724918908267,0.23754370212554932,0.2812194526195526,0.22162745893001556,0.22930806875228882,0.35,5,0,0,0,0.44898417592048645,4.676557540893555,185.35198974609375,0.4547337293624878,filtered,0.024429653732446675,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09610343975100855,0.005269232206046581
53,2.7,-0.49274262938718844,0.37714239954948425,0.27888980507850647,0.21637950837612152,0.3698258697986603,0.35,5,0,0,0,0.428292840719223,4.443916320800781,181.6516876220703,0.4444882273674011,filtered,0.05332658139801692,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09710370210840841,0.005107065662741661
54,2.75,-0.4754148895909429,0.24299435317516327,0.2828042507171631,0.2172628790140152,0.23724862933158875,0.35,5,0,0,0,0.4342581629753113,4.476635456085205,177.21774291992188,0.4364814758300781,filtered,0.009775634445646277,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09252182846631096,0.004740395583212376
55,2.8000000000000003,-0.4835441668443153,0.3660067915916443,0.2804904580116272,0.21268756687641144,0.3614111542701721,0.35,5,0,0,0,0.3977968692779541,4.284681797027588,173.6541290283203,0.4156005084514618,filtered,0.05441088395163876,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09420084478827839,0.005110845901072025
56,2.85,-0.4699186601287332,0.24655118584632874,0.2838466763496399,0.213950976729393,0.2434697300195694,0.35,5,0,0,0,0.4015467166900635,4.263417720794678,167.0091552734375,0.4015467166900635,passthrough,8.698023292426457e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09032314848766626,0.004873640835285187
57,2.9000000000000004,-0.48245059323612743,0.37921518087387085,0.2807261049747467,0.20919932425022125,0.3774683475494385,0.35,5,0,0,0,0.4027825891971588,4.232499122619629,164.62109375,0.4194674789905548,filtered,0.04761925620191761,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09234374654249622,0.00486700888723135
58,2.95,-0.45802764980131117,0.2509060204029083,0.28318947553634644,0.21042464673519135,0.2502850890159607,0.35,5,0,0,0,0.40435415506362915,4.88712739944458,177.23377990722656,0.408101350069046,filtered,0.017225066698667992,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08832093587678269,0.004879302345216274
59,3.0,-0.4805671259155151,0.38655102252960205,0.27960965037345886,0.2057337611913681,0.3865121603012085,0.35,5,0,0,0,0.43955355882644653,4.5714802742004395,186.42919921875,0.455359548330307,filtered,0.0488828967123502,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0901084572239792,0.0052819158881902695
60,3.0500000000000003,-0.4582278086427598,0.25629568099975586,0.2818754315376282,0.2073984295129776,0.25629571080207825,0.35,5,0,0,0,0.4429120123386383,4.733443260192871,184.54173278808594,0.44972455501556396,filtered,0.03178734060277938,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08571469725573472,0.005002208054065704
61,3.1,-0.47771587336833826,0.38996660709381104,0.27802029252052307,0.20286746323108673,0.38996660709381104,0.35,5,0,0,0,0.4989381432533264,5.050942897796631,192.87557983398438,0.5106420516967773,filtered,0.04185148710358869,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08739842542926601,0.005301171913743019
62,3.1500000000000004,-0.4570454356835151,0.26198360323905945,0.28004318475723267,0.20460329949855804,0.26198360323905945,0.35,5,0,0,0,0.5073047876358032,4.24429178237915,181.081298828125,0.5142731666564941,filtered,0.036345217091829175,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08286744757923081,0.005259576253592968
63,3.2,-0.46350747061017505,0.3795444667339325,0.2760852873325348,0.200534388422966,0.3795444369316101,0.35,5,0,0,0,0.5640245676040649,5.252604961395264,183.40301513671875,0.5725273489952087,filtered,0.03507075775837034,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08460329860502802,0.0051407767459750175
64,3.25,-0.4586547251144032,0.26565730571746826,0.27812278270721436,0.20283199846744537,0.26565730571746826,0.35,5,0,0,0,0.5713250041007996,4.022360324859619,172.085205078125,0.5739850997924805,filtered,0.01723666220352016,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08053437539406394,0.004670209251344204
65,3.3000000000000003,-0.4192900590485312,0.33142897486686707,0.2744920551776886,0.19989435374736786,0.3314289450645447,0.35,5,0,0,0,0.6038933992385864,5.022353172302246,170.2904815673828,0.6092922687530518,filtered,0.024699496712123646,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08283198921743035,0.005264025181531906
66,3.35,-0.41133207519293136,0.270054429769516,0.27396345138549805,0.20074565708637238,0.27005448937416077,0.35,5,0,0,0,0.5426986813545227,2.6087703704833984,123.33518981933594,0.5426986813545227,passthrough,9.783458651743255e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07989433797967394,0.005071066319942474
67,3.4000000000000004,-0.4184497725786198,0.3776654899120331,0.2681334614753723,0.19675661623477936,0.37766551971435547,0.35,5,0,0,0,0.6299427151679993,4.396583557128906,113.8596420288086,0.6299427151679993,passthrough,9.482812751653926e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08074566957919299,0.004724379628896713
68,3.45,-0.4169630367904804,0.27441564202308655,0.2678845524787903,0.19871161878108978,0.27441567182540894,0.35,5,0,0,0,0.563160240650177,5.919028282165527,169.4477996826172,0.563160240650177,filtered,2.1526979543233372e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07675661914109688,0.0044585345312952995
69,3.5,-0.40392470719720025,0.3871191740036011,0.2610674500465393,0.19465650618076324,0.3871191442012787,0.35,5,0,0,0,0.5830069184303284,5.657693862915039,212.17019653320312,0.5830069184303284,passthrough,7.514836818581651e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07871163435817802,0.004442558623850346
70,3.5500000000000003,-0.3734907146326049,0.2808884382247925,0.258513480424881,0.19575493037700653,0.2808884382247925,0.35,5,0,0,0,0.3989963233470917,7.010912895202637,219.3297882080078,0.4019889235496521,filtered,0.06079590624042456,0,0,12,joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07465649495869447,0.004921887069940567
71,3.6,-0.399372524492949,0.40820565819740295,0.2508062720298767,0.19174747169017792,0.40820565819740295,0.35,5,0,0,0,0.3083720803260803,6.394564151763916,221.40969848632812,0.31046921014785767,filtered,0.03547058007691213,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07575493444121628,0.005254293791949749
72,3.6500000000000004,-0.35475880820847794,0.28784921765327454,0.2475459724664688,0.1926545649766922,0.28784921765327454,0.35,5,0,0,0,0.13498274981975555,5.510867118835449,165.32044982910156,0.13498270511627197,filtered,9.078733394812486e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07174746627089218,0.004900814034044743
73,3.7,-0.3904922976279983,0.3925570249557495,0.24075815081596375,0.18949271738529205,0.3925570547580719,0.35,5,0,0,0,0.3477160334587097,6.470771312713623,205.03199768066406,0.3477160334587097,passthrough,9.387244698683557e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07265454770835605,0.005229633301496506
74,3.75,-0.4125791431073518,0.2850150763988495,0.24117358028888702,0.1939072459936142,0.2850150763988495,0.35,5,0,0,0,0.40544432401657104,6.129391670227051,188.01698303222656,0.40544393658638,filtered,4.4334791012154086e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06949272115163962,0.005222036503255367
75,3.8000000000000003,-0.4290818022432905,0.2719985246658325,0.24315109848976135,0.1998346894979477,0.2719985544681549,0.35,5,0,0,0,0.5462008118629456,5.694766044616699,172.38134765625,0.5547842979431152,filtered,0.02286620575562247,0,0,12,joint_2_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07390724735881127,0.005191969685256481
76,3.85,-0.462675118371335,0.25411561131477356,0.2477884292602539,0.20848725736141205,0.25411561131477356,0.35,5,0,0,0,0.6705111861228943,4.7847065925598145,62.214599609375,0.6705104112625122,filtered,8.595333788344951e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07983468269269056,0.0032330965623259544
77,3.9000000000000004,-0.4337516240929383,0.23809997737407684,0.2515295147895813,0.21680422127246857,0.23809997737407684,0.35,5,0,0,0,0.7046692967414856,4.216531276702881,85.79287719726562,0.7046685814857483,filtered,8.275894361558576e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08848725500780247,0.005140828900039196
