episodes,mean_reward,success_rate,collision_rate,physical_contact_rate,capsule_overlap_rate,safety_violation_rate,mean_final_position_error,mean_min_distance,step,checkpoint,validation_csv,selected,selection_metric,validation_seed,validation_seed_manifest
40.0,8.89770855968915,0.875,0.0,0.0,0.0,0.0,0.06511164223775268,0.3475120045244694,510000,outputs/reaching_incremental/s1_r4_hard_case_repair/train/seed_4302/link_fixed_s1_r4_hard_case_repair_seed4302_steps800000/actor_step_510000.pt,outputs/reaching_incremental/s1_r4_hard_case_repair/train/seed_4302/link_fixed_s1_r4_hard_case_repair_seed4302_steps800000/checkpoint_selection/step_510000_v1_validation_episodes_40.csv,1,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
