episode,seed,seed_manifest,architecture_version,manifest_shard_index,manifest_shard_count,reward,cost,length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,collision_termination_mode,unavoidable_collision,avoidable_collision,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,non_end_link_collision,final_position_error,completion_time,min_distance,mean_risk,max_risk,safety_violation_count,safety_violation_rate,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,safety_filter_recovery_relaxed_rate,safety_filter_fallback_rate,safety_filter_qp_used_rate,safety_filter_qp_timeout_rate,safety_filter_compute_budget_stop_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,max_safety_filter_solve_time_s,mean_safety_filter_command_alignment_previous,safety_filter_command_sign_change_rate,mean_safety_filter_predictive_risk_time_s,mean_safety_filter_jacobian_workspace_time_s,mean_safety_filter_projection_time_s,mean_action_variation,mean_hierarchical_nominal_qdot_norm,mean_residual_qdot_norm,task_space_mean_requested_toward_goal_mps,task_space_mean_executed_toward_goal_mps,task_space_mean_filter_velocity_loss_mps,task_space_positive_error_delta_rate,rms_acceleration,rms_jerk,recovery_triggered,recovery_success,recovery_steps,recovery_duration_s,initially_unsafe,initial_predictive_h_m,nominal_only,hierarchical_final_state,hierarchical_plan_reason,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_initial_ik_found,hierarchical_initial_plan_found,hierarchical_initial_direct_path,hierarchical_initial_plan_reason,hierarchical_initial_planning_time_s,hierarchical_initial_plan_iterations,hierarchical_initial_ik_candidate_count,hierarchical_final_path_progress,hierarchical_failure_mode,hierarchical_track_rate,hierarchical_avoid_hold_rate,hierarchical_replan_rate,hierarchical_servo_rate,hierarchical_plan_failed_rate
2,9060,configs/experiments/reaching_recovery/manifests/v1_hierarchical_hard_cases.json,hierarchical_s1_static_revised_ik_goal_region_t005_predictive_retain_terminal_hard_cases_v1,2,4,-57.3781181775311,20.170171350240707,41,1,0,0,0,0,0,,any,0,0,,,nan,0,0.051381126046180725,2.0500000000000003,0.16784940659999847,0.3634313308611149,0.4363366365432739,0,0.0,1.0,1.3675707768961314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010887704583969343,0.043145872581545716,0.44377354090102017,0.9629255242464019,0.0,0.003131251793536471,0.0014954966424805362,0.017758985805302496,0.16631221914345898,0.7078443751102541,0.0,nan,0.24076604194739715,-0.1826448494133993,1.0,1.6208171844482422,22.350536346435547,1,0,21,1.05,0,0.2784192015832014,1,AVOID_HOLD,direct_path,0.3373187199467793,2.3199850890086964,7,1,1,1,1,1.6148725490158955,0.12887991964817047,0.004357279230142945;0.0022295847736300417;0.006271573479871282;0.003725871760289151;0.006732963949333082;0.00905060338248407;0.003877947349120166,0.12594975531101227;0.12887991964817047;0.1215711310505867;0.12189622968435287;0.1258680820465088;0.1247459426522255;0.12628784775733948,192,0,0,0,0,0,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 11, 'obstacle_clearance': 147, 'obstacle_contact': 17, 'self_collision': 0}",0.00014175311972155802,195,184,nan,nan,1.0,filtered,0,0,3,2,21,1,1,0,rrt_connect,1.703112607006915,1,9,1.0,SUCCESS,0.5365853658536586,0.4634146341463415,0.0,0.0,0.0
6,9102,configs/experiments/reaching_recovery/manifests/v1_hierarchical_hard_cases.json,hierarchical_s1_static_revised_ik_goal_region_t005_predictive_retain_terminal_hard_cases_v1,2,4,-375.1683816331788,15.058351688086987,240,0,0,0,0,0,0,,any,0,0,,,nan,0,0.810051679611206,12.0,0.4552517235279083,0.04527924093417823,0.04553133621811867,0,0.0,0.6208333333333333,0.0014132586270447908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28049618741071725,0.024086745324893855,0.332329774973914,0.14900697105351432,0.0,0.0031593293863503885,0.001611496153054759,0.001990653261115464,0.0005686250081421319,0.0,0.0,nan,0.0005425430790472822,-0.0005425430790472822,0.975,0.03791932761669159,1.1252813339233398,0,0,0,0.0,0,0.28049618741071725,1,PLAN_FAILED,ik_not_found,0.29042362701147795,3.678307897178456,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 1, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 808, 'obstacle_contact': 55, 'self_collision': 0}",0.017168571536497486,863,863,nan,nan,0.0,passthrough,0,0,12,0,0,0,0,0,ik_not_found,0.7510736939730123,0,0,0.0,IK_NOT_FOUND,0.0,0.0,0.0,0.0,1.0
10,9137,configs/experiments/reaching_recovery/manifests/v1_hierarchical_hard_cases.json,hierarchical_s1_static_revised_ik_goal_region_t005_predictive_retain_terminal_hard_cases_v1,2,4,-15.879869247942427,10.10909417271614,22,1,0,0,0,0,0,,any,0,0,,,nan,0,0.05127402022480965,1.1,0.20134511590003967,0.32297560945153236,0.4889218807220459,0,0.0,1.0,1.2296794099558577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022526702121530767,0.07407002731501548,1.2909148919861764,0.9393967931920831,0.0,0.002838164985984225,0.0014594758077609267,0.0066250550126741555,0.18345989405431531,0.5971653380177238,0.0,nan,0.5309229570625885,-0.3405702419315992,1.0,1.8158375024795532,30.92597198486328,1,1,9,0.45,0,0.19009202466000713,1,TRACK,direct_path,1.2740114089101553,2.726897481828928,65,1,1,1,2,0.48053318957465024,0.23194196820259094,0.00042974346948656416;0.00047078068703862013;0.0018642322678374121;0.0007419963896725824;0.005658006850777821;0.0067088591372118775;0.005474184911217069;0.004880085261902473;0.009526843392739442;0.008008057794186878;0.005380144468365241;0.007170455841360534;0.005039344366658961;0.003237125976078946;0.0017624966804797066;0.013526964485977217;0.009161426760577329;0.0026754633788839293;0.004986316118977551;0.006761497673399412;0.012160451883173674;0.0054892942437387154;0.00812781637625944;0.002521150564860911;0.00178421494921382;0.01381018850576151;0.009384883458683983;0.004408758157690974;0.010567177462527536;0.005856494231663293;0.0031865692812312763;0.006556099202087112;0.00693805805947159;0.005727679020177146;0.00606859270595801;0.012924808652550279;0.005343706041611007;0.004514424909856332;0.00711385508400371;0.005404191750288662;0.010201657013645208;0.005525673220872684;0.007000988042256073;0.0077181344465095305;0.005187738565059616;0.005179010605546976;0.002853941593058084;0.0075864701219515345;0.005346776263105142;0.00374528399362411;0.005332235893350041;0.00609922597485038;0.005220446668655268;0.0021519648557649725;0.009371640766045089;0.003893752782233406;0.009957554985692368;0.005676410192700981;0.01033742747093895;0.0028967101893639375;0.0042457401574072275;0.005016528554687233;0.015257532588541265;0.00797282275151827;0.004775830143512578,0.29411134123802185;0.2939315140247345;0.2933614253997803;0.29372894763946533;0.29941508173942566;0.28750917315483093;0.29907870292663574;0.29177820682525635;0.2958623468875885;0.29828545451164246;0.2894977331161499;0.2918495237827301;0.2904638946056366;0.29163476824760437;0.29401248693466187;0.2971784472465515;0.29498210549354553;0.29246512055397034;0.2925013303756714;0.30050137639045715;0.2989310920238495;0.29190993309020996;0.2980501353740692;0.2947027385234833;0.29564329981803894;0.28921931982040405;0.2896241545677185;0.29751309752464294;0.2934871017932892;0.2998143136501312;0.2910720705986023;0.27558520436286926;0.29892697930336;0.2891581058502197;0.2950472831726074;0.2858736515045166;0.2987098693847656;0.2952236235141754;0.2905312478542328;0.29816651344299316;0.28837016224861145;0.29493629932403564;0.30117255449295044;0.29299670457839966;0.2989645004272461;0.2897152602672577;0.2951582372188568;0.29954594373703003;0.29719382524490356;0.29451221227645874;0.28236761689186096;0.2913353145122528;0.29035043716430664;0.2923743426799774;0.28888869285583496;0.2980569303035736;0.2952133119106293;0.2985348701477051;0.29768264293670654;0.2915470004081726;0.2921358346939087;0.2915239632129669;0.285599023103714;0.2975725531578064;0.2924114167690277,128,0,0,0,0,0,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0004292451037098296,130,130,0.05501800626984413,1.4443164760306686e-09,1.0,filtered,0,0,2,1,8,1,1,1,direct_path,1.4528860729187727,0,65,1.0,SUCCESS,0.6818181818181818,0.3181818181818182,0.0,0.0,0.0
14,9192,configs/experiments/reaching_recovery/manifests/v1_hierarchical_hard_cases.json,hierarchical_s1_static_revised_ik_goal_region_t005_predictive_retain_terminal_hard_cases_v1,2,4,-305.2081919287097,18.127448558807373,240,0,0,0,0,0,0,,any,0,0,,,nan,0,0.6962674260139465,12.0,0.42750370502471924,0.05349079146981239,0.05349079146981239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25324766129001386,0.02035598115908215,0.21636812598444521,0.0,0.0,0.002996369034614569,0.001526688932305357,0.0018900812957629873,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.25324766129001386,1,PLAN_FAILED,ik_not_found,0.19428470404818654,2.786013674805872,0,0,0,0,-1,nan,nan,,,864,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 827, 'obstacle_contact': 49, 'self_collision': 0}",0.00044816199497177715,876,876,nan,nan,0.0,passthrough,0,0,12,0,0,0,0,0,ik_not_found,0.601636859937571,0,0,0.0,IK_NOT_FOUND,0.0,0.0,0.0,0.0,1.0
18,9093,configs/experiments/reaching_recovery/manifests/v1_hierarchical_hard_cases.json,hierarchical_s1_static_revised_ik_goal_region_t005_predictive_retain_terminal_hard_cases_v1,2,4,-59.55584122327196,20.796616166830063,44,1,0,0,0,0,0,,any,0,0,,,nan,0,0.05312509462237358,2.2,0.19228611886501312,0.29423547265204514,0.37820208072662354,0,0.0,1.0,1.2205424034376862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009068821937755905,0.0801417109773452,0.978701674961485,0.9504172300750559,0.0,0.0034331749008164147,0.0016251209731721742,0.007763552143428983,0.2355712493458255,0.5812579637224023,0.0,nan,0.22922931923178058,-0.2518559566787427,0.8863636363636364,2.1071105003356934,34.11616516113281,1,0,29,1.4500000000000002,0,0.15114524307088373,1,AVOID_HOLD,direct_path,0.7960316259413958,3.615617950912565,33,1,1,1,8,1.134294085152617,0.16801683604717255,0.0035896533579822384;0.008035269344454051;0.005578100952705569;0.0032107915182563143;0.019854461288169846;0.02068699495553457;0.015974951978423;0.01626815172472131;0.028467407663126467;0.017283485911255735;0.014389039715751914;0.017743717148161635;0.013378325574072586;0.008137884180728331;0.013811656276049166;0.03008707402623888;0.011743968806586754;0.04257534187559099;0.021689015671261774;0.00973310045680539;0.012791624652397944;0.015896853610574833;0.031828479460549966;0.012091229710279566;0.00461545490599068;0.02524667169851768;0.018340878054589147;0.002219908625987827;0.015787305232259803;0.023248874585005647;0.026515644053450037;0.0029368159310443477;0.008161998610351094,0.14479471743106842;0.1441400796175003;0.12942944467067719;0.1382044404745102;0.1575714498758316;0.16700561344623566;0.16188912093639374;0.16395895183086395;0.16801683604717255;0.1354682892560959;0.15210171043872833;0.13889645040035248;0.1218801960349083;0.13722379505634308;0.13887594640254974;0.13656605780124664;0.14537768065929413;0.16092561185359955;0.12066423147916794;0.1316119283437729;0.16008983552455902;0.12054916471242905;0.13088132441043854;0.1449260264635086;0.12783393263816833;0.1362110823392868;0.14166326820850372;0.13760365545749664;0.14578567445278168;0.1243891641497612;0.12886478006839752;0.14249210059642792;0.15008680522441864,256,0,0,0,0,0,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 139, 'obstacle_contact': 0, 'self_collision': 0}",0.0017570231095431405,260,260,nan,nan,1.0,filtered,0,0,4,3,29,1,1,1,direct_path,0.9340005720732734,0,24,1.0,SUCCESS,0.4090909090909091,0.5909090909090909,0.0,0.0,0.0
22,9143,configs/experiments/reaching_recovery/manifests/v1_hierarchical_hard_cases.json,hierarchical_s1_static_revised_ik_goal_region_t005_predictive_retain_terminal_hard_cases_v1,2,4,-489.86253124695907,121.95412412285805,240,0,0,0,0,0,0,,any,0,0,,,nan,0,0.09272591769695282,12.0,0.18619707226753235,0.30624868844946224,0.4874933660030365,0,0.0,1.0,0.8589866278543572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001098587986928981,0.1419016117424083,1.215361259994097,0.82971430295147,0.05,0.003097266586458621,0.0014767737937897132,0.007514564023100926,0.3596360084290306,0.1085681116518875,0.0,nan,0.11652516940150077,-0.3294960561935433,0.5208333333333334,2.9569361209869385,42.902286529541016,1,0,235,11.75,0,0.1164433456925924,1,AVOID_HOLD,direct_path,0.965743309003301,30.749238495132886,49,1,1,1,23,1.7863209950918009,0.14217646420001984,9.854234226166406e-05;0.0013193034588806322;0.0012521122078109563;0.0006983653572159166;0.0033139469854161193;0.011607525470572241;0.009435161971631875;0.011889066307042045;0.004090456131421231;0.004175527890656101;0.011877100712027607;0.003075905312982031;0.001155980827207342;0.00540728169605014;0.00438087042824856;0.002419679556962467;0.0090354346797934;0.005666568419728172;0.005463565571790988;0.00898361769222899;0.002403454375221325;0.003646057745630799;0.001422721265538906;0.00850495608930848;0.0074741606265077715;0.004678903063081479;0.0026605704240413317;0.006808742488942856;0.007603870848897625;0.009243453697394939;0.0034948409745061203;0.01467369223165658;0.010172167965243702;0.0022826167986914297;0.004067600402267685;0.0006056788411923999;0.0023152672986012863;0.016788354412847456;0.011141546101384113;0.00250121579759045;0.008637744601606672;0.002484142166230305;0.0077804019207582415;0.0024814431096452025;0.0020351516828445654;0.0036626367911971524;0.002729413223241345;0.006904833768696825;0.007293493164502422,0.13641873002052307;0.1354755014181137;0.13728874921798706;0.1368713080883026;0.12384986132383347;0.12705057859420776;0.13143520057201385;0.12684018909931183;0.1374264657497406;0.13900750875473022;0.12836486101150513;0.13545118272304535;0.12667830288410187;0.14062458276748657;0.13616105914115906;0.13464318215847015;0.12833808362483978;0.1273098886013031;0.13330647349357605;0.1291968822479248;0.13828718662261963;0.12892232835292816;0.1209205761551857;0.14217646420001984;0.13213174045085907;0.13471870124340057;0.13444910943508148;0.1414048671722412;0.1335754692554474;0.13079991936683655;0.13358543813228607;0.1266854852437973;0.1287347823381424;0.13493824005126953;0.1341930329799652;0.13218934834003448;0.12860029935836792;0.12669813632965088;0.12856525182724;0.13731694221496582;0.13248522579669952;0.1343555599451065;0.1291671246290207;0.1374983787536621;0.12261859327554703;0.13694600760936737;0.136496439576149;0.14185026288032532;0.1413092315196991,1920,0,0,0,0,0,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 445, 'obstacle_contact': 0, 'self_collision': 0}",7.300503930440081e-05,1950,1950,nan,nan,1.0,filtered,0,0,30,29,235,1,1,1,direct_path,1.1311980900354683,0,40,1.0,FILTER_STOP_TIMEOUT,0.14166666666666666,0.8583333333333333,0.0,0.0,0.0
