episodes,mean_reward,success_rate,collision_rate,physical_contact_rate,capsule_overlap_rate,safety_violation_rate,mean_final_position_error,mean_min_distance,step,checkpoint,validation_csv,selected,selection_metric,validation_seed,validation_seed_manifest
40.0,2.0693795770296135,0.8,0.0,0.0,0.0,0.0,0.0984831157606095,0.35426662415266036,620000,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4303/link_fixed_static_random_stateful_confirm_seed4303_steps720000/actor_step_620000.pt,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4303/link_fixed_static_random_stateful_confirm_seed4303_steps720000/checkpoint_selection/step_620000_v1_validation_episodes_40.csv,1,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
