episodes,mean_reward,success_rate,collision_rate,physical_contact_rate,capsule_overlap_rate,safety_violation_rate,mean_final_position_error,mean_min_distance,step,checkpoint,validation_csv,selected,selection_metric,validation_seed,validation_seed_manifest
40.0,8.24661771267011,0.9,0.0,0.0,0.0,0.005833333333333334,0.06349122198298573,0.33909689988940955,460000,outputs/reaching_incremental/s1_static_obstacle_finetune_r1_extend100k/train/seed_4301/link_fixed_static_obstacle_extend100k_seed4301_steps540000/actor_step_460000.pt,outputs/reaching_incremental/s1_static_obstacle_finetune_r1_extend100k/train/seed_4301/link_fixed_static_obstacle_extend100k_seed4301_steps540000/checkpoint_selection/step_460000_v1_validation_episodes_40.csv,1,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
