step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
1700,100000,18,211,-0.8722339151066262,0.05797663331031799,-159.57302750885293,201.3843511044979,0.05797663331031799,0.4142959415912628,0,0,0.15176239597691393,0.16254056990146637,1700
1800,100000,20,44,-0.10519957459716245,0.2994820177555084,-3.7421688249995526,91.00246825814247,0.2994820177555084,0.18764562904834747,0,0,0.1603574861203016,0.15790356695652008,1800
1900,100000,20,144,-0.29074177719943806,0.02683965116739273,-21.343150651662672,125.82911714538932,0.02683965116739273,0.5685327649116516,0,0,0.1603574861203016,0.15342681109905243,1900
2000,100000,21,4,-0.3393004511471216,0.17323453724384308,-1.2572053083914267,0.6788062900304794,0.17323453724384308,0.4327293038368225,0,0,0.16456125267576163,0.1490911990404129,2000
2100,100000,21,104,-0.6069558935653196,0.058766357600688934,-51.20439893544226,145.48884685337543,0.058766357600688934,0.41211408376693726,0,0,0.16456125267576163,0.14488360285758972,2100
2200,100000,21,204,-0.8008274752862234,0.041880857199430466,-116.88796264698045,191.84457014873624,0.041880857199430466,0.4704984128475189,0,0,0.16456125267576163,0.14081832766532898,2200
2300,100000,23,27,-0.15490501750451585,0.1947387307882309,-1.072943582338472,5.6014250963926315,0.1947387307882309,0.27633383870124817,0,0,0.1729942232669065,0.13686829805374146,2300
2400,100000,26,11,-0.14604886199234102,0.08572652190923691,-1.7671374504781108,0.7299402505159378,0.08572652190923691,0.532156765460968,0,0,0.1877093045836982,0.13302232325077057,2400
2500,100000,26,111,0.13834901986152742,3.800000011920929,-9.628253610343378,124.23383991792798,0.800000011920929,0.06840687245130539,0,0,0.1877093045836982,0.12928692996501923,2500
2600,100000,26,211,-0.2820806444765924,0.045189619064331055,-24.102828024018564,312.76921216771007,0.045189619064331055,0.45659953355789185,0,0,0.1877093045836982,0.1256665736436844,2600
2700,100000,29,32,-0.35193470486277256,3.906018316745758,-6.0844367872063705,48.699322521686554,0.9060183167457581,0.07497478276491165,0,0,0.20624969056376827,0.12216724455356598,2700
2800,100000,30,91,-0.23550588808190043,3.800000011920929,-33.03279731511476,92.55521120876074,0.800000011920929,0.03838092461228371,0,0,0.21376782431110425,0.11879707872867584,2800
2900,100000,30,191,-0.6261451469088763,0.04112928360700607,-82.07100936723967,160.50890549086034,0.04112928360700607,0.7079669237136841,0,0,0.21376782431110425,0.11553286761045456,2900
3000,100000,32,21,-0.6328713110089302,0.23186269402503967,-12.912454008114944,3.9748073145747185,0.23186269402503967,0.2857247292995453,0,0,0.2283493212143525,0.11237764358520508,3000
3100,100000,32,121,-0.09953778415058098,0.029628610238432884,-49.88038542439336,35.02707107551396,0.029628610238432884,0.5432726144790649,0,0,0.2283493212143525,0.10932940989732742,3100
3200,100000,32,221,-0.7794637180332393,0.21126337349414825,-81.17909043923962,42.22014643251896,0.21126337349414825,0.29225781559944153,0,0,0.2283493212143525,0.1063636913895607,3200
3300,100000,33,81,-0.08674123800048979,0.03773357346653938,-4.681688448360388,20.794964376837015,0.03773357346653938,0.4905551075935364,0,0,0.23518038841098501,0.10348072648048401,3300
3400,100000,33,181,-0.20219382420744703,0.7601878643035889,-30.751814614603838,50.136145966127515,0.7601878643035889,0.12264423817396164,0,0,0.23518038841098501,0.10066751390695572,3400
3500,100000,34,41,-0.22499304744608822,0.4121719300746918,-11.288860444548023,12.339671075344086,0.4121719300746918,0.17546914517879486,0,0,0.24157369270932566,0.09793494641780853,3500
