step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.6477730299486419,0.05484895035624504,0.5293278098106384,0.4920835494995117,0.042034197598695755,1.0,3,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.36935991048812866,7.387197971343994,147.74395751953125,1.3681944608688354,1.3681944608688354,0.5369642526865267,0.5293278098106384,0.007636442875888272,0.48144924797669375,0.21839376811523725,0.38720503012318885,0.15708927600305186,0.230115754120137,0.3872050409372078,0,0,disabled,0.0,1,TRACK,direct_path,0,1.418629548046738,1.418629548046738,65,1,1,1,29,1.6491329956532226,0.28865671157836914,0.0008677569778546437;0.0009184252794063662;0.0016605232180101192;0.00084477461228173;0.003360253306564484;0.00466284738495262;0.007381995117899324;0.014102474387320459;0.005274808600447972;0.010313203270237666;0.00831716004613038;0.005287310349012453;0.011204261204037584;0.010488863680077579;0.007451650413119794;0.004446398435350449;0.009054542921684998;0.0021250662537677673;0.009987943382013061;0.00648639530599111;0.0016611004269270597;0.0072073967169854055;0.00688680278999843;0.01396704706621561;0.0054912117028853265;0.0030141835974280533;0.006285292991808027;0.0035680506392964852;0.002883814372810118;0.004277578885361881;0.004085399071471311;0.0045105895891265;0.007505498347797181;0.0028674600899425136;0.004262490819058321;0.001265888179259665;0.002059463973075665;0.009210413042403153;0.0036731363723534333;0.007283483530339337;0.007544668650829509;0.00496167711453927;0.0025934222746318847;0.00861659105268161;0.00318078932158878;0.003383994345651405;0.007355441228970434;0.0016377330058902598;0.0053279189458439475;0.004285027707758988;0.014235651395504008;0.004404155967379387;0.009916401504162228;0.0032639864273688213;0.008213416120226063;0.0020501202043831713;0.002426203383028663;0.006744182492945491;0.003798975295582314;0.004235359920876627;0.009994384334676101;0.005849624993212204;0.008953348894795876;0.0033672986263964893;0.005346495939996803,0.28534644842147827;0.2852421998977661;0.2856661379337311;0.28549233078956604;0.2881390452384949;0.2826510965824127;0.2809252142906189;0.27995383739471436;0.2854588031768799;0.28280824422836304;0.2838112711906433;0.28560182452201843;0.28675633668899536;0.2808341383934021;0.28696274757385254;0.28603261709213257;0.2823747992515564;0.2877720296382904;0.28636759519577026;0.28709954023361206;0.28721264004707336;0.28801923990249634;0.2866973876953125;0.2795014977455139;0.2852208614349365;0.2876565754413605;0.2844766080379486;0.28508108854293823;0.2852630019187927;0.28865671157836914;0.28578266501426697;0.28274214267730713;0.28100404143333435;0.28823235630989075;0.2873765230178833;0.28665292263031006;0.2845234274864197;0.2875843346118927;0.28565600514411926;0.2833726704120636;0.28760141134262085;0.2858615517616272;0.28812986612319946;0.28401103615760803;0.28799644112586975;0.2863628566265106;0.28447067737579346;0.2846412658691406;0.28529295325279236;0.28603723645210266;0.2715858817100525;0.2769894301891327;0.2859247028827667;0.28532537817955017;0.28439202904701233;0.2847510874271393;0.28613439202308655;0.2836153209209442;0.2827906012535095;0.2820265293121338;0.28672724962234497;0.2856613099575043;0.28186070919036865;0.28458812832832336;0.28475239872932434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00084477461228173,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.3681944608688354,0.0,1.0,0.31464583072950747,0,0,0,0,0.31464583072950747,0.0,filtered,linprog goal-velocity priority optimal,1.1941770036512618,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_lower,,,0,0,0,optimal; continuity_tiebreak,0.16208927378477467,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.31464583072950747,0.9375955209194036,0|0|0|0|0|0,0.390141015|0.366403595|0.328556171|0.314645831|0.316645831|0.329763077,0.567020791|0.543283371|0.505435947|0.491525607|0.493525607|0.506642853,0.510141015|0.486403595|0.448556171|0.434645831|0.436645831|0.449763077,0|0|0|0|0|0,0|0.0332211322|0.0409923764|0.0132091316|0.0132091316|-0.0245849857,0|0|0|0|0|0,1.56056406|1.49883551|1.35521706|1.27179245|1.27979245|1.29446732,optimal,0.16208927378477467,0.15708927600305186,0.004999997781722804,0.534062624|-0.438873619|0.259865373,0|0|0,0.014901333022862673,0.0025579140055924654,0.0011028459994122386,0.006071376032195985
1,0.1,-0.48694699004662767,0.055469218641519547,0.5143529176712036,0.4943012595176697,0.042837172746658325,1.0,3,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7401706576347351,7.416418075561523,1.660609245300293,1.363782525062561,1.363782525062561,0.5293277698566884,0.5143529176712036,0.014974852185484777,0.4770507266209932,0.43653080086379076,0.3832543615133799,0.3086848665964751,0.07456949491690479,0.38325433258513286,0,0,disabled,0.0,1,TRACK,direct_path,0,1.418629548046738,1.418629548046738,65,1,1,1,29,1.6491329956532226,0.28865671157836914,0.0008677569778546437;0.0009184252794063662;0.0016605232180101192;0.00084477461228173;0.003360253306564484;0.00466284738495262;0.007381995117899324;0.014102474387320459;0.005274808600447972;0.010313203270237666;0.00831716004613038;0.005287310349012453;0.011204261204037584;0.010488863680077579;0.007451650413119794;0.004446398435350449;0.009054542921684998;0.0021250662537677673;0.009987943382013061;0.00648639530599111;0.0016611004269270597;0.0072073967169854055;0.00688680278999843;0.01396704706621561;0.0054912117028853265;0.0030141835974280533;0.006285292991808027;0.0035680506392964852;0.002883814372810118;0.004277578885361881;0.004085399071471311;0.0045105895891265;0.007505498347797181;0.0028674600899425136;0.004262490819058321;0.001265888179259665;0.002059463973075665;0.009210413042403153;0.0036731363723534333;0.007283483530339337;0.007544668650829509;0.00496167711453927;0.0025934222746318847;0.00861659105268161;0.00318078932158878;0.003383994345651405;0.007355441228970434;0.0016377330058902598;0.0053279189458439475;0.004285027707758988;0.014235651395504008;0.004404155967379387;0.009916401504162228;0.0032639864273688213;0.008213416120226063;0.0020501202043831713;0.002426203383028663;0.006744182492945491;0.003798975295582314;0.004235359920876627;0.009994384334676101;0.005849624993212204;0.008953348894795876;0.0033672986263964893;0.005346495939996803,0.28534644842147827;0.2852421998977661;0.2856661379337311;0.28549233078956604;0.2881390452384949;0.2826510965824127;0.2809252142906189;0.27995383739471436;0.2854588031768799;0.28280824422836304;0.2838112711906433;0.28560182452201843;0.28675633668899536;0.2808341383934021;0.28696274757385254;0.28603261709213257;0.2823747992515564;0.2877720296382904;0.28636759519577026;0.28709954023361206;0.28721264004707336;0.28801923990249634;0.2866973876953125;0.2795014977455139;0.2852208614349365;0.2876565754413605;0.2844766080379486;0.28508108854293823;0.2852630019187927;0.28865671157836914;0.28578266501426697;0.28274214267730713;0.28100404143333435;0.28823235630989075;0.2873765230178833;0.28665292263031006;0.2845234274864197;0.2875843346118927;0.28565600514411926;0.2833726704120636;0.28760141134262085;0.2858615517616272;0.28812986612319946;0.28401103615760803;0.28799644112586975;0.2863628566265106;0.28447067737579346;0.2846412658691406;0.28529295325279236;0.28603723645210266;0.2715858817100525;0.2769894301891327;0.2859247028827667;0.28532537817955017;0.28439202904701233;0.2847510874271393;0.28613439202308655;0.2836153209209442;0.2827906012535095;0.2820265293121338;0.28672724962234497;0.2856613099575043;0.28186070919036865;0.28458812832832336;0.28475239872932434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00084477461228173,65,65,nan,nan,0.872812336115534,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.363782525062561,0.0,1.0,0.3150998070746257,0,0,0,0,0.31464583072950747,0.0,filtered,linprog goal-velocity priority optimal,1.1260286656019438,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.3136848637405115,1,continuity_tiebreak,0.9999861717224121,0,goal_velocity_linprog,0.0,valid,0.3150998070746257,0.9396755975672585,0|0.0456979067|0.17241766|0.238593652|0.238593652|0.218303134,0.390037011|0.367807494|0.330310784|0.315099807|0.317099807|0.326282733,0.567020791|0.544791273|0.507294564|0.492083587|0.494083587|0.503266513,0.510037011|0.487807494|0.450310784|0.435099807|0.437099807|0.446282733,0|0|0|0|0|0.15,0|0.0664489868|0.0897390811|0.0378941676|0.0378941676|-0.0163900346,0|0|0|0|0|0,1.56014804|1.53767896|1.41098222|1.2982934|1.3062934|1.2887409,optimal,0.3136848637405115,0.30868486659647515,0.004999997144036372,0.534062624|-0.438873619|0.259865373,0|0|0,0.015245371963828802,0.002699199947528541,0.001214980031363666,0.005892931018024683
2,0.15000000000000002,-0.3087911542133145,0.049794454127550125,0.49310100078582764,0.49897316098213196,0.03713379427790642,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1171246767044067,7.648952484130859,31.034452438354492,1.3567918539047241,1.3567918539047241,0.5143529084334855,0.49310100078582764,0.02125190764765783,0.4706642256231612,0.6401543961618461,0.37624831333589337,0.4436066942288903,-0.06735838089299695,0.3762483065785177,0,0,disabled,0.0,1,TRACK,direct_path,0,1.418629548046738,1.418629548046738,65,1,1,1,29,1.6491329956532226,0.28865671157836914,0.0008677569778546437;0.0009184252794063662;0.0016605232180101192;0.00084477461228173;0.003360253306564484;0.00466284738495262;0.007381995117899324;0.014102474387320459;0.005274808600447972;0.010313203270237666;0.00831716004613038;0.005287310349012453;0.011204261204037584;0.010488863680077579;0.007451650413119794;0.004446398435350449;0.009054542921684998;0.0021250662537677673;0.009987943382013061;0.00648639530599111;0.0016611004269270597;0.0072073967169854055;0.00688680278999843;0.01396704706621561;0.0054912117028853265;0.0030141835974280533;0.006285292991808027;0.0035680506392964852;0.002883814372810118;0.004277578885361881;0.004085399071471311;0.0045105895891265;0.007505498347797181;0.0028674600899425136;0.004262490819058321;0.001265888179259665;0.002059463973075665;0.009210413042403153;0.0036731363723534333;0.007283483530339337;0.007544668650829509;0.00496167711453927;0.0025934222746318847;0.00861659105268161;0.00318078932158878;0.003383994345651405;0.007355441228970434;0.0016377330058902598;0.0053279189458439475;0.004285027707758988;0.014235651395504008;0.004404155967379387;0.009916401504162228;0.0032639864273688213;0.008213416120226063;0.0020501202043831713;0.002426203383028663;0.006744182492945491;0.003798975295582314;0.004235359920876627;0.009994384334676101;0.005849624993212204;0.008953348894795876;0.0033672986263964893;0.005346495939996803,0.28534644842147827;0.2852421998977661;0.2856661379337311;0.28549233078956604;0.2881390452384949;0.2826510965824127;0.2809252142906189;0.27995383739471436;0.2854588031768799;0.28280824422836304;0.2838112711906433;0.28560182452201843;0.28675633668899536;0.2808341383934021;0.28696274757385254;0.28603261709213257;0.2823747992515564;0.2877720296382904;0.28636759519577026;0.28709954023361206;0.28721264004707336;0.28801923990249634;0.2866973876953125;0.2795014977455139;0.2852208614349365;0.2876565754413605;0.2844766080379486;0.28508108854293823;0.2852630019187927;0.28865671157836914;0.28578266501426697;0.28274214267730713;0.28100404143333435;0.28823235630989075;0.2873765230178833;0.28665292263031006;0.2845234274864197;0.2875843346118927;0.28565600514411926;0.2833726704120636;0.28760141134262085;0.2858615517616272;0.28812986612319946;0.28401103615760803;0.28799644112586975;0.2863628566265106;0.28447067737579346;0.2846412658691406;0.28529295325279236;0.28603723645210266;0.2715858817100525;0.2769894301891327;0.2859247028827667;0.28532537817955017;0.28439202904701233;0.2847510874271393;0.28613439202308655;0.2836153209209442;0.2827906012535095;0.2820265293121338;0.28672724962234497;0.2856613099575043;0.28186070919036865;0.28458812832832336;0.28475239872932434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00084477461228173,65,65,nan,nan,0.8256658557421311,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.3567918539047241,0.0,1.0,0.31711941584419123,0,0,0,0,0.31464583072950747,0.0,filtered,linprog goal-velocity priority optimal,1.1854013825718623,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.4486066855647898,1,continuity_tiebreak,0.9974772334098816,0,goal_velocity_linprog,0.0,valid,0.31711941584419123,0.94363702962405,4.4414348e-17|0.0873736587|0.347212159|0.476577933|0.471879049|0.435890655,0.389838939|0.370771085|0.334695901|0.317119416|0.319056794|0.325916668,0.567020791|0.547952937|0.511877752|0.494301267|0.496238646|0.50309852,0.509838939|0.490771085|0.454695901|0.437119416|0.439056794|0.445916668,0|0|0|0|0|0.0604230842,5.28016719e-17|0.0990708501|0.151512901|0.0822482418|0.0691505263|-0.0134704921,0|0|0|0|0|0,1.55935576|1.58215519|1.4902965|1.35072591|1.3453777|1.29019618,optimal,0.4486066855647898,0.4436066942288904,0.004999991335899401,0.534062624|-0.438873619|0.259865373,0|0|0,0.013148301979526877,0.0025400619488209486,0.0010664560832083225,0.0053847519448027015
3,0.2,-0.22835997458490973,0.04870656505227089,0.4702400267124176,0.5011141300201416,0.035813312977552414,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3605914115905762,5.272459030151367,62.19348907470703,1.3516485691070557,1.3516485691070557,0.493101005883621,0.4702400267124176,0.02286097917120339,0.46827687288985764,0.7468340573219041,0.36974547160949756,0.485489121057896,-0.11574364944839843,0.3697454754320126,0,0,disabled,0.0,1,TRACK,direct_path,0,1.418629548046738,1.418629548046738,65,1,1,1,29,1.6491329956532226,0.28865671157836914,0.0008677569778546437;0.0009184252794063662;0.0016605232180101192;0.00084477461228173;0.003360253306564484;0.00466284738495262;0.007381995117899324;0.014102474387320459;0.005274808600447972;0.010313203270237666;0.00831716004613038;0.005287310349012453;0.011204261204037584;0.010488863680077579;0.007451650413119794;0.004446398435350449;0.009054542921684998;0.0021250662537677673;0.009987943382013061;0.00648639530599111;0.0016611004269270597;0.0072073967169854055;0.00688680278999843;0.01396704706621561;0.0054912117028853265;0.0030141835974280533;0.006285292991808027;0.0035680506392964852;0.002883814372810118;0.004277578885361881;0.004085399071471311;0.0045105895891265;0.007505498347797181;0.0028674600899425136;0.004262490819058321;0.001265888179259665;0.002059463973075665;0.009210413042403153;0.0036731363723534333;0.007283483530339337;0.007544668650829509;0.00496167711453927;0.0025934222746318847;0.00861659105268161;0.00318078932158878;0.003383994345651405;0.007355441228970434;0.0016377330058902598;0.0053279189458439475;0.004285027707758988;0.014235651395504008;0.004404155967379387;0.009916401504162228;0.0032639864273688213;0.008213416120226063;0.0020501202043831713;0.002426203383028663;0.006744182492945491;0.003798975295582314;0.004235359920876627;0.009994384334676101;0.005849624993212204;0.008953348894795876;0.0033672986263964893;0.005346495939996803,0.28534644842147827;0.2852421998977661;0.2856661379337311;0.28549233078956604;0.2881390452384949;0.2826510965824127;0.2809252142906189;0.27995383739471436;0.2854588031768799;0.28280824422836304;0.2838112711906433;0.28560182452201843;0.28675633668899536;0.2808341383934021;0.28696274757385254;0.28603261709213257;0.2823747992515564;0.2877720296382904;0.28636759519577026;0.28709954023361206;0.28721264004707336;0.28801923990249634;0.2866973876953125;0.2795014977455139;0.2852208614349365;0.2876565754413605;0.2844766080379486;0.28508108854293823;0.2852630019187927;0.28865671157836914;0.28578266501426697;0.28274214267730713;0.28100404143333435;0.28823235630989075;0.2873765230178833;0.28665292263031006;0.2845234274864197;0.2875843346118927;0.28565600514411926;0.2833726704120636;0.28760141134262085;0.2858615517616272;0.28812986612319946;0.28401103615760803;0.28799644112586975;0.2863628566265106;0.28447067737579346;0.2846412658691406;0.28529295325279236;0.28603723645210266;0.2715858817100525;0.2769894301891327;0.2859247028827667;0.28532537817955017;0.28439202904701233;0.2847510874271393;0.28613439202308655;0.2836153209209442;0.2827906012535095;0.2820265293121338;0.28672724962234497;0.2856613099575043;0.28186070919036865;0.28458812832832336;0.28475239872932434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00084477461228173,65,65,nan,nan,0.873679613538646,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.3516485691070557,0.0,1.0,0.3215369271793735,0,0,0,0,0.31464583072950747,0.0,filtered,linprog goal-velocity priority optimal,1.3016940227688802,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_4_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.4904891304472148,1,continuity_tiebreak,0.9966378211975098,0,goal_velocity_linprog,0.0,valid,0.3215369271793735,0.9487249847077357,0|0.12148336|0.514129831|0.697225874|0.656164492|0.638080343,0.389584542|0.375291132|0.342614628|0.322014021|0.321536927|0.325140283,0.567020791|0.552727381|0.520050878|0.49945027|0.498973176|0.502576532,0.509584542|0.495291132|0.462614628|0.442014021|0.441536927|0.445140283,0|0|0|0|0|0,0|0.112915114|0.21844088|0.157243005|0.0509473097|-0.00178630644,0|0|0|0|0|0,1.55833817|1.61407964|1.58889939|1.44529909|1.33709502|1.29877483,optimal,0.4904891304472148,0.48548912105789593,0.005000009389318882,0.534062624|-0.438873619|0.259865373,0|0|0,0.012849247083067894,0.002311652060598135,0.001086388947442174,0.0054245550418272614
4,0.25,-0.24029670119625002,0.0474456287920475,0.45049479603767395,0.5059356689453125,0.034991104155778885,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3756569623947144,0.61004638671875,96.52069091796875,1.3520841598510742,1.3520841598510742,0.47024003958300387,0.45049479603767395,0.019745243545329916,0.47632176370746243,0.7441476771366968,0.3692618918754875,0.4293160015434052,-0.06005410966791769,0.36926190198227715,0,0,disabled,0.0,1,TRACK,direct_path,0,1.418629548046738,1.418629548046738,65,1,1,1,29,1.6491329956532226,0.28865671157836914,0.0008677569778546437;0.0009184252794063662;0.0016605232180101192;0.00084477461228173;0.003360253306564484;0.00466284738495262;0.007381995117899324;0.014102474387320459;0.005274808600447972;0.010313203270237666;0.00831716004613038;0.005287310349012453;0.011204261204037584;0.010488863680077579;0.007451650413119794;0.004446398435350449;0.009054542921684998;0.0021250662537677673;0.009987943382013061;0.00648639530599111;0.0016611004269270597;0.0072073967169854055;0.00688680278999843;0.01396704706621561;0.0054912117028853265;0.0030141835974280533;0.006285292991808027;0.0035680506392964852;0.002883814372810118;0.004277578885361881;0.004085399071471311;0.0045105895891265;0.007505498347797181;0.0028674600899425136;0.004262490819058321;0.001265888179259665;0.002059463973075665;0.009210413042403153;0.0036731363723534333;0.007283483530339337;0.007544668650829509;0.00496167711453927;0.0025934222746318847;0.00861659105268161;0.00318078932158878;0.003383994345651405;0.007355441228970434;0.0016377330058902598;0.0053279189458439475;0.004285027707758988;0.014235651395504008;0.004404155967379387;0.009916401504162228;0.0032639864273688213;0.008213416120226063;0.0020501202043831713;0.002426203383028663;0.006744182492945491;0.003798975295582314;0.004235359920876627;0.009994384334676101;0.005849624993212204;0.008953348894795876;0.0033672986263964893;0.005346495939996803,0.28534644842147827;0.2852421998977661;0.2856661379337311;0.28549233078956604;0.2881390452384949;0.2826510965824127;0.2809252142906189;0.27995383739471436;0.2854588031768799;0.28280824422836304;0.2838112711906433;0.28560182452201843;0.28675633668899536;0.2808341383934021;0.28696274757385254;0.28603261709213257;0.2823747992515564;0.2877720296382904;0.28636759519577026;0.28709954023361206;0.28721264004707336;0.28801923990249634;0.2866973876953125;0.2795014977455139;0.2852208614349365;0.2876565754413605;0.2844766080379486;0.28508108854293823;0.2852630019187927;0.28865671157836914;0.28578266501426697;0.28274214267730713;0.28100404143333435;0.28823235630989075;0.2873765230178833;0.28665292263031006;0.2845234274864197;0.2875843346118927;0.28565600514411926;0.2833726704120636;0.28760141134262085;0.2858615517616272;0.28812986612319946;0.28401103615760803;0.28799644112586975;0.2863628566265106;0.28447067737579346;0.2846412658691406;0.28529295325279236;0.28603723645210266;0.2715858817100525;0.2769894301891327;0.2859247028827667;0.28532537817955017;0.28439202904701233;0.2847510874271393;0.28613439202308655;0.2836153209209442;0.2827906012535095;0.2820265293121338;0.28672724962234497;0.2856613099575043;0.28186070919036865;0.28458812832832336;0.28475239872932434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00084477461228173,65,65,nan,nan,0.9630417643462035,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.3520841598510742,0.0,1.0,0.32340265995983297,0,0,0,0,0.31464583072950747,0.0,filtered,linprog goal-velocity priority optimal,1.3706829503438616,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.4343160057377504,1,continuity_tiebreak,0.999812126159668,0,goal_velocity_linprog,0.0,valid,0.32340265995983297,0.9542289240160933,0|0.127820539|0.600798957|0.811840707|0.743906428|0.743906428,0.389309345|0.380514111|0.35439964|0.331310528|0.32340266|0.32640266,0.567020791|0.558225557|0.532111086|0.509021975|0.501114106|0.504114106,0.509309345|0.500514111|0.47439964|0.451310528|0.44340266|0.44640266,0|0|0|0|0|0,0|0.107363251|0.265470674|0.227001692|0.0625948656|0.0625948656,0|0|0|0|0|0,1.55723738|1.62941969|1.68306923|1.55224381|1.35620551|1.36820551,optimal,0.4343160057377504,0.4293160015434052,0.005000004194345209,0.534062624|-0.438873619|0.259865373,0|0|0,0.015472600003704429,0.002935710013844073,0.0017489389283582568,0.005762294051237404
