step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.41105550448573125,0.0565624013543129,0.4269789457321167,0.47565537691116333,0.048120468854904175,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3900690972805023,7.801381587982178,156.0276336669922,1.319248914718628,1.319248914718628,0.4373068540247422,0.4269789457321167,0.010327908292625476,0.7073887667451841,0.2332860315594957,0.6477766401400805,0.21697118888711933,0.4308054512529612,0.6477766444004625,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1734142039204016,1.1734142039204016,65,1,1,1,7,1.0521039884720012,0.433192640542984,0.0005156664023847248;0.0004980222766982662;0.0018374679766382698;0.0009490476188317617;0.0039479979805048075;0.004815387253209624;0.004569758525957107;0.011582378695017801;0.0021511967527019916;0.012422855177511646;0.0036792432124918323;0.006223017557697415;0.005141815677828984;0.0027496555148552827;0.0032878967480537394;0.005063474065707178;0.0064667183007508025;0.004976790112385907;0.004362710799764503;0.010084509084464531;0.009456477361727554;0.0023977284176047563;0.0022584311217955467;0.012013379549421882;0.012285113683887038;0.006208125181024161;0.004166581108367417;0.004270697370866449;0.005954942840978251;0.0013474962605292075;0.002164813169125733;0.0047917297048894894;0.007250765626250556;0.004464790062087091;0.005818914843461596;0.0072601678545046655;0.004030773327652957;0.010811208741014306;0.0035658670452908617;0.004476217445338192;0.004748502922422301;0.008877978336919896;0.0027912652048158143;0.0019838852471529204;0.005352159422315546;0.005546263691593535;0.0024110305160879274;0.012963023788403753;0.0034054511382188867;0.0069055307306136945;0.0016918599054871655;0.004659943252537296;0.0040627228903312345;0.0034434297932641944;0.0072879207281032095;0.0027024795640547866;0.004590070226985318;0.0016484003711946678;0.003667924214450306;0.01281319151504319;0.002928534077710299;0.006658371192218803;0.0038890151608143224;0.0033433721687575672;0.008507343408380849,0.42759379744529724;0.42746517062187195;0.4282435476779938;0.4278983175754547;0.4267165958881378;0.37802839279174805;0.3699936270713806;0.433192640542984;0.4293152987957001;0.3958854675292969;0.3699682652950287;0.42882928252220154;0.42463451623916626;0.4257810413837433;0.428523987531662;0.3290780782699585;0.37237465381622314;0.39346548914909363;0.42327359318733215;0.40777236223220825;0.41546162962913513;0.3666693866252899;0.428459495306015;0.4216901957988739;0.3903340697288513;0.39204931259155273;0.3786205053329468;0.372877836227417;0.3702614903450012;0.428146630525589;0.428825706243515;0.3895912170410156;0.4223227798938751;0.41215670108795166;0.4201478064060211;0.4251936972141266;0.37172386050224304;0.3924245834350586;0.4286116063594818;0.36936724185943604;0.37114134430885315;0.3054277300834656;0.42720934748649597;0.38036343455314636;0.3727390170097351;0.430643767118454;0.37354201078414917;0.38783884048461914;0.3915100693702698;0.392023503780365;0.3856773376464844;0.4182354807853699;0.3959084153175354;0.3702411949634552;0.4266435205936432;0.37189212441444397;0.43139925599098206;0.4016755223274231;0.39888882637023926;0.4330909550189972;0.42972037196159363;0.4302116334438324;0.41322916746139526;0.39293593168258667;0.4267742335796356,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0004980222766982662,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.319248914718628,0.0,1.0,0.29843873547034727,0,0,0,0,0.29843873547034727,0.0,filtered,linprog goal-velocity priority optimal,0.9519222768812315,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.22197118549810765,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.29843873547034727,0.9443004632518842,0|0|0|0|0|0,0.347217234|0.298438735|0.322042606|0.439705819|0.44805491|0.458700108,0.524432258|0.475653759|0.49925763|0.616920842|0.625269933|0.635915131,0.467217234|0.418438735|0.442042606|0.559705819|0.56805491|0.578700108,0|0|0|0|0|0,0|0.000939558968|-0.00233895598|-0.0622700573|-0.0795260187|-0.0968700587,0|0|0|0|0|0,1.38886894|1.1946945|1.28583147|1.69655322|1.71269362|1.73793037,optimal,0.22197118549810765,0.21697118888711933,0.004999996610988322,0.42158249|-0.497622788|0.240087166,0|0|0,0.01654628908727318,0.003147152019664645,0.0015652289148420095,0.006624993053264916
1,0.1,-0.28782047591324156,0.08352440595626831,0.40577900409698486,0.4759196639060974,0.07604951411485672,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.777629554271698,7.751516342163086,2.1961593627929688,1.3027938604354858,1.3027938604354858,0.4269789578307151,0.40577900409698486,0.021199953733730237,0.6933676441882289,0.4666036269263156,0.6378050296458679,0.4342402603317226,0.20356476931414536,0.6378050477182975,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1734142039204016,1.1734142039204016,65,1,1,1,7,1.0521039884720012,0.433192640542984,0.0005156664023847248;0.0004980222766982662;0.0018374679766382698;0.0009490476188317617;0.0039479979805048075;0.004815387253209624;0.004569758525957107;0.011582378695017801;0.0021511967527019916;0.012422855177511646;0.0036792432124918323;0.006223017557697415;0.005141815677828984;0.0027496555148552827;0.0032878967480537394;0.005063474065707178;0.0064667183007508025;0.004976790112385907;0.004362710799764503;0.010084509084464531;0.009456477361727554;0.0023977284176047563;0.0022584311217955467;0.012013379549421882;0.012285113683887038;0.006208125181024161;0.004166581108367417;0.004270697370866449;0.005954942840978251;0.0013474962605292075;0.002164813169125733;0.0047917297048894894;0.007250765626250556;0.004464790062087091;0.005818914843461596;0.0072601678545046655;0.004030773327652957;0.010811208741014306;0.0035658670452908617;0.004476217445338192;0.004748502922422301;0.008877978336919896;0.0027912652048158143;0.0019838852471529204;0.005352159422315546;0.005546263691593535;0.0024110305160879274;0.012963023788403753;0.0034054511382188867;0.0069055307306136945;0.0016918599054871655;0.004659943252537296;0.0040627228903312345;0.0034434297932641944;0.0072879207281032095;0.0027024795640547866;0.004590070226985318;0.0016484003711946678;0.003667924214450306;0.01281319151504319;0.002928534077710299;0.006658371192218803;0.0038890151608143224;0.0033433721687575672;0.008507343408380849,0.42759379744529724;0.42746517062187195;0.4282435476779938;0.4278983175754547;0.4267165958881378;0.37802839279174805;0.3699936270713806;0.433192640542984;0.4293152987957001;0.3958854675292969;0.3699682652950287;0.42882928252220154;0.42463451623916626;0.4257810413837433;0.428523987531662;0.3290780782699585;0.37237465381622314;0.39346548914909363;0.42327359318733215;0.40777236223220825;0.41546162962913513;0.3666693866252899;0.428459495306015;0.4216901957988739;0.3903340697288513;0.39204931259155273;0.3786205053329468;0.372877836227417;0.3702614903450012;0.428146630525589;0.428825706243515;0.3895912170410156;0.4223227798938751;0.41215670108795166;0.4201478064060211;0.4251936972141266;0.37172386050224304;0.3924245834350586;0.4286116063594818;0.36936724185943604;0.37114134430885315;0.3054277300834656;0.42720934748649597;0.38036343455314636;0.3727390170097351;0.430643767118454;0.37354201078414917;0.38783884048461914;0.3915100693702698;0.392023503780365;0.3856773376464844;0.4182354807853699;0.3959084153175354;0.3702411949634552;0.4266435205936432;0.37189212441444397;0.43139925599098206;0.4016755223274231;0.39888882637023926;0.4330909550189972;0.42972037196159363;0.4302116334438324;0.41322916746139526;0.39293593168258667;0.4267742335796356,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0004980222766982662,65,65,nan,nan,0.7215638127580036,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.3027938604354858,0.0,1.0,0.2983051610796404,0,0,0,0,0.29843873547034727,0.0,filtered,linprog goal-velocity priority optimal,0.6060690835808189,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.4392402573863535,1,continuity_tiebreak,0.9999803304672241,0,goal_velocity_linprog,0.0,valid,0.2983051610796404,0.9470035558147247,0|0.0619204776|0.097154103|0.230791327|0.254802519|0.233398097,0.34708208|0.298305161|0.321548941|0.427841532|0.433455809|0.440341937,0.524432257|0.475655339|0.498899119|0.605191709|0.610805987|0.617692115,0.46708208|0.418305161|0.441548941|0.547841532|0.553455809|0.560341937,0|0|0.15|0.15|0.15|0.15,0|0.00439532327|-0.00266292163|-0.109748479|-0.13349392|-0.171166963,0|0|0|0|0|0,1.38832832|1.19761597|1.28353284|1.60161765|1.60032932|1.59020079,optimal,0.4392402573863535,0.4342402603317226,0.004999997054630945,0.42158249|-0.497622788|0.240087166,0|0|0,0.013313378090970218,0.0024668860714882612,0.0012025960022583604,0.005598171963356435
2,0.15000000000000002,-0.2270402659904096,0.129489466547966,0.3737689256668091,0.47682619094848633,0.12017189711332321,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1601616144180298,7.653359889984131,4.494767189025879,1.2703919410705566,1.2703919410705566,0.40577901162063923,0.3737689256668091,0.03201008595383015,0.6647006465754588,0.699756937635508,0.616656957366414,0.6512950917468541,-0.034638134380440055,0.6166569688000115,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1734142039204016,1.1734142039204016,65,1,1,1,7,1.0521039884720012,0.433192640542984,0.0005156664023847248;0.0004980222766982662;0.0018374679766382698;0.0009490476188317617;0.0039479979805048075;0.004815387253209624;0.004569758525957107;0.011582378695017801;0.0021511967527019916;0.012422855177511646;0.0036792432124918323;0.006223017557697415;0.005141815677828984;0.0027496555148552827;0.0032878967480537394;0.005063474065707178;0.0064667183007508025;0.004976790112385907;0.004362710799764503;0.010084509084464531;0.009456477361727554;0.0023977284176047563;0.0022584311217955467;0.012013379549421882;0.012285113683887038;0.006208125181024161;0.004166581108367417;0.004270697370866449;0.005954942840978251;0.0013474962605292075;0.002164813169125733;0.0047917297048894894;0.007250765626250556;0.004464790062087091;0.005818914843461596;0.0072601678545046655;0.004030773327652957;0.010811208741014306;0.0035658670452908617;0.004476217445338192;0.004748502922422301;0.008877978336919896;0.0027912652048158143;0.0019838852471529204;0.005352159422315546;0.005546263691593535;0.0024110305160879274;0.012963023788403753;0.0034054511382188867;0.0069055307306136945;0.0016918599054871655;0.004659943252537296;0.0040627228903312345;0.0034434297932641944;0.0072879207281032095;0.0027024795640547866;0.004590070226985318;0.0016484003711946678;0.003667924214450306;0.01281319151504319;0.002928534077710299;0.006658371192218803;0.0038890151608143224;0.0033433721687575672;0.008507343408380849,0.42759379744529724;0.42746517062187195;0.4282435476779938;0.4278983175754547;0.4267165958881378;0.37802839279174805;0.3699936270713806;0.433192640542984;0.4293152987957001;0.3958854675292969;0.3699682652950287;0.42882928252220154;0.42463451623916626;0.4257810413837433;0.428523987531662;0.3290780782699585;0.37237465381622314;0.39346548914909363;0.42327359318733215;0.40777236223220825;0.41546162962913513;0.3666693866252899;0.428459495306015;0.4216901957988739;0.3903340697288513;0.39204931259155273;0.3786205053329468;0.372877836227417;0.3702614903450012;0.428146630525589;0.428825706243515;0.3895912170410156;0.4223227798938751;0.41215670108795166;0.4201478064060211;0.4251936972141266;0.37172386050224304;0.3924245834350586;0.4286116063594818;0.36936724185943604;0.37114134430885315;0.3054277300834656;0.42720934748649597;0.38036343455314636;0.3727390170097351;0.430643767118454;0.37354201078414917;0.38783884048461914;0.3915100693702698;0.392023503780365;0.3856773376464844;0.4182354807853699;0.3959084153175354;0.3702411949634552;0.4266435205936432;0.37189212441444397;0.43139925599098206;0.4016755223274231;0.39888882637023926;0.4330909550189972;0.42972037196159363;0.4302116334438324;0.41322916746139526;0.39293593168258667;0.4267742335796356,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0004980222766982662,65,65,nan,nan,0.4652071996856262,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.2703919410705566,0.0,1.0,0.29831109365281294,0,0,0,0,0.29843873547034727,0.0,filtered,linprog goal-velocity priority optimal,0.413719591324813,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.6562950722708429,1,continuity_tiebreak,0.9999423027038574,0,goal_velocity_linprog,0.0,valid,0.29831109365281294,0.9521706409000656,0|0.122838222|0.198068898|0.467897337|0.509696262|0.466761067,0.346823725|0.298311094|0.321318319|0.414694077|0.416905535|0.420052219,0.524432257|0.475919626|0.498926851|0.592302609|0.594514067|0.597660751,0.466823725|0.418311094|0.441318319|0.534694077|0.536905535|0.540052219,0|0|0|0.15|0.15|0.15,0|0.0143506561|0.00241184389|-0.133743162|-0.181715295|-0.212945455,0|0|0|0|0|0,1.3872949|1.20759503|1.28768512|1.52503315|1.48590684|1.46726342,optimal,0.6562950722708429,0.6512950917468541,0.004999980523988867,0.42158249|-0.497622788|0.240087166,0|0|0,0.013760411064140499,0.002711670007556677,0.0011502979323267937,0.005644868011586368
3,0.2,-0.12299308735359044,0.14359399676322937,0.33604052662849426,0.478696346282959,0.13323748111724854,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3739303350448608,4.337985515594482,70.45674896240234,1.224616289138794,1.224616289138794,0.3737689075393551,0.33604052662849426,0.03772838091086084,0.6222799525580526,0.8170777184502482,0.583798809482397,0.7596453207279527,-0.17584651124555561,0.5837987811686842,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1734142039204016,1.1734142039204016,65,1,1,1,7,1.0521039884720012,0.433192640542984,0.0005156664023847248;0.0004980222766982662;0.0018374679766382698;0.0009490476188317617;0.0039479979805048075;0.004815387253209624;0.004569758525957107;0.011582378695017801;0.0021511967527019916;0.012422855177511646;0.0036792432124918323;0.006223017557697415;0.005141815677828984;0.0027496555148552827;0.0032878967480537394;0.005063474065707178;0.0064667183007508025;0.004976790112385907;0.004362710799764503;0.010084509084464531;0.009456477361727554;0.0023977284176047563;0.0022584311217955467;0.012013379549421882;0.012285113683887038;0.006208125181024161;0.004166581108367417;0.004270697370866449;0.005954942840978251;0.0013474962605292075;0.002164813169125733;0.0047917297048894894;0.007250765626250556;0.004464790062087091;0.005818914843461596;0.0072601678545046655;0.004030773327652957;0.010811208741014306;0.0035658670452908617;0.004476217445338192;0.004748502922422301;0.008877978336919896;0.0027912652048158143;0.0019838852471529204;0.005352159422315546;0.005546263691593535;0.0024110305160879274;0.012963023788403753;0.0034054511382188867;0.0069055307306136945;0.0016918599054871655;0.004659943252537296;0.0040627228903312345;0.0034434297932641944;0.0072879207281032095;0.0027024795640547866;0.004590070226985318;0.0016484003711946678;0.003667924214450306;0.01281319151504319;0.002928534077710299;0.006658371192218803;0.0038890151608143224;0.0033433721687575672;0.008507343408380849,0.42759379744529724;0.42746517062187195;0.4282435476779938;0.4278983175754547;0.4267165958881378;0.37802839279174805;0.3699936270713806;0.433192640542984;0.4293152987957001;0.3958854675292969;0.3699682652950287;0.42882928252220154;0.42463451623916626;0.4257810413837433;0.428523987531662;0.3290780782699585;0.37237465381622314;0.39346548914909363;0.42327359318733215;0.40777236223220825;0.41546162962913513;0.3666693866252899;0.428459495306015;0.4216901957988739;0.3903340697288513;0.39204931259155273;0.3786205053329468;0.372877836227417;0.3702614903450012;0.428146630525589;0.428825706243515;0.3895912170410156;0.4223227798938751;0.41215670108795166;0.4201478064060211;0.4251936972141266;0.37172386050224304;0.3924245834350586;0.4286116063594818;0.36936724185943604;0.37114134430885315;0.3054277300834656;0.42720934748649597;0.38036343455314636;0.3727390170097351;0.430643767118454;0.37354201078414917;0.38783884048461914;0.3915100693702698;0.392023503780365;0.3856773376464844;0.4182354807853699;0.3959084153175354;0.3702411949634552;0.4266435205936432;0.37189212441444397;0.43139925599098206;0.4016755223274231;0.39888882637023926;0.4330909550189972;0.42972037196159363;0.4302116334438324;0.41322916746139526;0.39293593168258667;0.4267742335796356,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0004980222766982662,65,65,nan,nan,0.3256629532584821,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.224616289138794,0.0,1.0,0.29885706938181933,0,0,0,0,0.29843873547034727,0.0,filtered,linprog goal-velocity priority optimal,0.4865185751457992,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_2_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.7646453340901562,1,continuity_tiebreak,0.9995771050453186,0,goal_velocity_linprog,0.0,valid,0.29885706938181933,0.9593825972051596,0|0.181335634|0.306092739|0.71710219|0.744161585|0.69961002,0.346463128|0.298857069|0.321236317|0.402509026|0.398523451|0.400192028,0.524432257|0.476826199|0.499205447|0.580478156|0.576492581|0.578161158,0.466463128|0.418857069|0.441236317|0.522509026|0.518523451|0.520192028,0|0|0|0.15|0.15|0.15,0|0.0301525003|0.0164126908|-0.0902547576|-0.179524066|-0.187331375,0|0|0|0|0|0,1.38585251|1.22558078|1.30135796|1.51978135|1.41456974|1.41343674,optimal,0.7646453340901562,0.7596453207279528,0.005000013362203459,0.42158249|-0.497622788|0.240087166,0|0|0,0.013923218008130789,0.0028396400157362223,0.0011810570722445846,0.0054842340759932995
4,0.25,-0.008078940268619661,0.12422874569892883,0.2989526689052582,0.481314480304718,0.11355535686016083,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3739303350448608,0.0,86.75971221923828,1.1760174036026,1.1760174036026,0.33604050646382105,0.2989526689052582,0.037087837558562875,0.5742297267459565,0.8161156835338086,0.5444670202086603,0.7503526693575409,-0.20588564914888052,0.5444669875370072,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1734142039204016,1.1734142039204016,65,1,1,1,7,1.0521039884720012,0.433192640542984,0.0005156664023847248;0.0004980222766982662;0.0018374679766382698;0.0009490476188317617;0.0039479979805048075;0.004815387253209624;0.004569758525957107;0.011582378695017801;0.0021511967527019916;0.012422855177511646;0.0036792432124918323;0.006223017557697415;0.005141815677828984;0.0027496555148552827;0.0032878967480537394;0.005063474065707178;0.0064667183007508025;0.004976790112385907;0.004362710799764503;0.010084509084464531;0.009456477361727554;0.0023977284176047563;0.0022584311217955467;0.012013379549421882;0.012285113683887038;0.006208125181024161;0.004166581108367417;0.004270697370866449;0.005954942840978251;0.0013474962605292075;0.002164813169125733;0.0047917297048894894;0.007250765626250556;0.004464790062087091;0.005818914843461596;0.0072601678545046655;0.004030773327652957;0.010811208741014306;0.0035658670452908617;0.004476217445338192;0.004748502922422301;0.008877978336919896;0.0027912652048158143;0.0019838852471529204;0.005352159422315546;0.005546263691593535;0.0024110305160879274;0.012963023788403753;0.0034054511382188867;0.0069055307306136945;0.0016918599054871655;0.004659943252537296;0.0040627228903312345;0.0034434297932641944;0.0072879207281032095;0.0027024795640547866;0.004590070226985318;0.0016484003711946678;0.003667924214450306;0.01281319151504319;0.002928534077710299;0.006658371192218803;0.0038890151608143224;0.0033433721687575672;0.008507343408380849,0.42759379744529724;0.42746517062187195;0.4282435476779938;0.4278983175754547;0.4267165958881378;0.37802839279174805;0.3699936270713806;0.433192640542984;0.4293152987957001;0.3958854675292969;0.3699682652950287;0.42882928252220154;0.42463451623916626;0.4257810413837433;0.428523987531662;0.3290780782699585;0.37237465381622314;0.39346548914909363;0.42327359318733215;0.40777236223220825;0.41546162962913513;0.3666693866252899;0.428459495306015;0.4216901957988739;0.3903340697288513;0.39204931259155273;0.3786205053329468;0.372877836227417;0.3702614903450012;0.428146630525589;0.428825706243515;0.3895912170410156;0.4223227798938751;0.41215670108795166;0.4201478064060211;0.4251936972141266;0.37172386050224304;0.3924245834350586;0.4286116063594818;0.36936724185943604;0.37114134430885315;0.3054277300834656;0.42720934748649597;0.38036343455314636;0.3727390170097351;0.430643767118454;0.37354201078414917;0.38783884048461914;0.3915100693702698;0.392023503780365;0.3856773376464844;0.4182354807853699;0.3959084153175354;0.3702411949634552;0.4266435205936432;0.37189212441444397;0.43139925599098206;0.4016755223274231;0.39888882637023926;0.4330909550189972;0.42972037196159363;0.4302116334438324;0.41322916746139526;0.39293593168258667;0.4267742335796356,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0004980222766982662,65,65,nan,nan,0.39728246264627204,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.1760174036026,0.0,1.0,0.3003477152298974,0,0,0,0,0.29843873547034727,0.0,filtered,linprog goal-velocity priority optimal,0.5618140094560543,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_2_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.7544381987014742,1,continuity_tiebreak,1.0,0,goal_velocity_linprog,0.0,valid,0.3003477152298974,0.9669719157293466,3.03591492e-19|0.20636776|0.369491192|0.859082457|0.835151492|0.81618579,0.346083662|0.300347715|0.322118705|0.397972051|0.384937385|0.3868175,0.524432257|0.478696311|0.500467301|0.576320647|0.563285981|0.565166096,0.466083662|0.420347715|0.442118705|0.517972051|0.504937385|0.5068175,0|0|0|0.15|0.15|0.15,2.34778873e-19|0.0452821505|0.0357778323|-0.0164686837|-0.125429237|-0.128985435,0|0|0|0|0|0,1.38433465|1.24667301|1.32425265|1.57541952|1.4143203|1.41828457,optimal,0.7544381987014742,0.750352669357541,0.004085529343933247,0.42158249|-0.497622788|0.240087166,0|0|0,0.012834165012463927,0.002450921921990812,0.0012483290629461408,0.005101869930513203
