step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7036205775535479,0.10988116264343262,0.46778604388237,0.39455273747444153,0.08357257395982742,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3945282995700836,7.890565395355225,157.81130981445312,1.4101356267929077,1.4101356267929077,0.47777370309347794,0.46778604388237,0.009987659211107947,0.31412727985072175,0.2299172727047581,0.22446548492681911,0.20720073356849958,0.017264751358319536,0.22446548817292453,0,0,disabled,0.0,1,TRACK,direct_path,0,1.9958792990073562,1.9958792990073562,65,1,1,1,32,1.4144763378381848,0.3964903652667999,0.002818825457675271;0.002832984115704385;0.0005115322309711007;0.0015262120067599482;0.0039776379169151;0.00424432377855125;0.01973008945180313;0.015105864353201623;0.004069757484681422;0.0026921733538051106;0.006019649093541071;0.011175663137134004;0.00882257030330374;0.003413573216529436;0.0021496008256178456;0.006789535826927864;0.02024459658382986;0.003457812004647738;0.00915761333055154;0.011256530068807495;0.005792337421730368;0.005560813843330276;0.006397920272075889;0.0026325185378059113;0.0035531659591816482;0.0019991553835539888;0.009288578940172782;0.007235783626747087;0.006855534376387906;0.008930148825679936;0.00928687470864296;0.011209992275481013;0.005067545350566428;0.01782268165125264;0.008863246570889912;0.00676269676900488;0.007753814126261101;0.00919399494831342;0.004196115288252702;0.013566816087450083;0.002991561735179677;0.0050980609168273785;0.009107799544203037;0.002581292716293024;0.003338300374304779;0.00198688595787036;0.003681995522006313;0.00469997028187271;0.010745474940807713;0.0098012190121025;0.0008300005196583792;0.0037538818510082753;0.0023058331171454147;0.016371397390795458;0.019350263108015738;0.00876954041302636;0.02102786192048246;0.004890582983711647;0.018826048913813856;0.002733016736525405;0.010343101587329772;0.006048605599387277;0.005119332473370147;0.0069194194474701655;0.007735338735629445,0.3920738101005554;0.3898732662200928;0.36488109827041626;0.37946391105651855;0.4157562255859375;0.3573906123638153;0.3548536002635956;0.36313727498054504;0.3276998698711395;0.39743685722351074;0.3444419801235199;0.39828842878341675;0.3439110219478607;0.34720733761787415;0.30425071716308594;0.3541634976863861;0.37054258584976196;0.40562793612480164;0.379827618598938;0.2959265112876892;0.32589980959892273;0.32801395654678345;0.3109670877456665;0.383202463388443;0.37896987795829773;0.38041016459465027;0.3837656080722809;0.37604016065597534;0.3870484232902527;0.39895251393318176;0.35508662462234497;0.37784072756767273;0.4075101613998413;0.360363245010376;0.3836268186569214;0.30833664536476135;0.3206782937049866;0.325573205947876;0.3838634490966797;0.3517724275588989;0.3372357189655304;0.41063040494918823;0.36884620785713196;0.3790615499019623;0.393970251083374;0.35078415274620056;0.3525051772594452;0.37541329860687256;0.37982654571533203;0.3251011371612549;0.38501209020614624;0.360796719789505;0.3494177460670471;0.36631304025650024;0.33627620339393616;0.37325426936149597;0.34108561277389526;0.3756901025772095;0.3245247006416321;0.38600167632102966;0.35520610213279724;0.3422737717628479;0.3806570768356323;0.40326231718063354;0.39432233572006226,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005115322309711007,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.4101356267929077,0.0,1.0,0.22211364435456438,0,0,0,0,0.22211364435456438,0.0,filtered,linprog goal-velocity priority optimal,1.296026927758636,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.21220073087371966,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.22211364435456438,0.887535378285063,0|0|0|0|0|0,0.369198146|0.250380654|0.222113644|0.269698109|0.286407414|0.319059586,0.543574915|0.424757423|0.396490413|0.444074877|0.460784183|0.493436355,0.489198146|0.370380654|0.342113644|0.389698109|0.406407414|0.439059586,0|0|0|0|0|0,0|0.0247881367|-0.038611276|-0.100686223|-0.127007331|-0.128973036,0|0|0|0|0|0,1.47679259|1.02631075|0.849843301|0.978106211|1.01862233|1.14726531,optimal,0.21220073087371966,0.2072007335684996,0.00499999730522005,0.455628544|-0.446698159|0.348000258,0|0|0,0.016520343022421002,0.0032948520965874195,0.0013942569494247437,0.007316208095289767
1,0.1,-0.8762162806946681,0.20916584134101868,0.44739052653312683,0.39077410101890564,0.17359915375709534,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7930670380592346,7.9722394943237305,4.609656810760498,1.4130604267120361,1.4130604267120361,0.4677860260899729,0.44739052653312683,0.020395499556846053,0.30763871880940546,0.4615545034165128,0.21777932731018304,0.4153370345213723,-0.19755770721118923,0.2177793190268742,0,0,disabled,0.0,1,TRACK,direct_path,0,1.9958792990073562,1.9958792990073562,65,1,1,1,32,1.4144763378381848,0.3964903652667999,0.002818825457675271;0.002832984115704385;0.0005115322309711007;0.0015262120067599482;0.0039776379169151;0.00424432377855125;0.01973008945180313;0.015105864353201623;0.004069757484681422;0.0026921733538051106;0.006019649093541071;0.011175663137134004;0.00882257030330374;0.003413573216529436;0.0021496008256178456;0.006789535826927864;0.02024459658382986;0.003457812004647738;0.00915761333055154;0.011256530068807495;0.005792337421730368;0.005560813843330276;0.006397920272075889;0.0026325185378059113;0.0035531659591816482;0.0019991553835539888;0.009288578940172782;0.007235783626747087;0.006855534376387906;0.008930148825679936;0.00928687470864296;0.011209992275481013;0.005067545350566428;0.01782268165125264;0.008863246570889912;0.00676269676900488;0.007753814126261101;0.00919399494831342;0.004196115288252702;0.013566816087450083;0.002991561735179677;0.0050980609168273785;0.009107799544203037;0.002581292716293024;0.003338300374304779;0.00198688595787036;0.003681995522006313;0.00469997028187271;0.010745474940807713;0.0098012190121025;0.0008300005196583792;0.0037538818510082753;0.0023058331171454147;0.016371397390795458;0.019350263108015738;0.00876954041302636;0.02102786192048246;0.004890582983711647;0.018826048913813856;0.002733016736525405;0.010343101587329772;0.006048605599387277;0.005119332473370147;0.0069194194474701655;0.007735338735629445,0.3920738101005554;0.3898732662200928;0.36488109827041626;0.37946391105651855;0.4157562255859375;0.3573906123638153;0.3548536002635956;0.36313727498054504;0.3276998698711395;0.39743685722351074;0.3444419801235199;0.39828842878341675;0.3439110219478607;0.34720733761787415;0.30425071716308594;0.3541634976863861;0.37054258584976196;0.40562793612480164;0.379827618598938;0.2959265112876892;0.32589980959892273;0.32801395654678345;0.3109670877456665;0.383202463388443;0.37896987795829773;0.38041016459465027;0.3837656080722809;0.37604016065597534;0.3870484232902527;0.39895251393318176;0.35508662462234497;0.37784072756767273;0.4075101613998413;0.360363245010376;0.3836268186569214;0.30833664536476135;0.3206782937049866;0.325573205947876;0.3838634490966797;0.3517724275588989;0.3372357189655304;0.41063040494918823;0.36884620785713196;0.3790615499019623;0.393970251083374;0.35078415274620056;0.3525051772594452;0.37541329860687256;0.37982654571533203;0.3251011371612549;0.38501209020614624;0.360796719789505;0.3494177460670471;0.36631304025650024;0.33627620339393616;0.37325426936149597;0.34108561277389526;0.3756901025772095;0.3245247006416321;0.38600167632102966;0.35520610213279724;0.3422737717628479;0.3806570768356323;0.40326231718063354;0.39432233572006226,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005115322309711007,65,65,nan,nan,0.91907962832356,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.4130604267120361,0.0,1.0,0.21448046015668804,0,0,0,0,0.22211364435456438,0.0,filtered,linprog goal-velocity priority optimal,1.3082170177250119,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.4203370323430673,1,continuity_tiebreak,0.9999067783355713,0,goal_velocity_linprog,0.0,valid,0.21448046015668804,0.8898584633396335,0|0.0862952146|0.134388098|0.209418207|0.253553806|0.230966153,0.369081992|0.251414536|0.21448046|0.250769266|0.262477996|0.294218466,0.543574915|0.425907459|0.388973383|0.425262189|0.436970919|0.468711389,0.489081992|0.371414536|0.33448046|0.370769266|0.382477996|0.414218466,0|0|0.15|0.15|0.15|0.15,0|0.0534985865|-0.0748224534|-0.175058208|-0.22063899|-0.2350452,0|0|0|0|0|0,1.47632797|1.05915673|0.783099387|0.828018855|0.829272994|0.941828662,optimal,0.4203370323430673,0.4153370345213723,0.004999997821695024,0.455628544|-0.446698159|0.348000258,0|0|0,0.017213516985066235,0.0027955760015174747,0.0020198439015075564,0.007837863988243043
2,0.15000000000000002,-0.9564993271050571,0.28924766182899475,0.41661110520362854,0.3853420913219452,0.2433827519416809,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1931397914886475,8.005396842956543,5.982902526855469,1.420648455619812,1.420648455619812,0.44739053155180253,0.41661110520362854,0.030779426348173988,0.29586484745847547,0.6987798688807009,0.2044948324889516,0.6245861813328781,-0.4200913488439265,0.2044948347829055,0,0,disabled,0.0,1,TRACK,direct_path,0,1.9958792990073562,1.9958792990073562,65,1,1,1,32,1.4144763378381848,0.3964903652667999,0.002818825457675271;0.002832984115704385;0.0005115322309711007;0.0015262120067599482;0.0039776379169151;0.00424432377855125;0.01973008945180313;0.015105864353201623;0.004069757484681422;0.0026921733538051106;0.006019649093541071;0.011175663137134004;0.00882257030330374;0.003413573216529436;0.0021496008256178456;0.006789535826927864;0.02024459658382986;0.003457812004647738;0.00915761333055154;0.011256530068807495;0.005792337421730368;0.005560813843330276;0.006397920272075889;0.0026325185378059113;0.0035531659591816482;0.0019991553835539888;0.009288578940172782;0.007235783626747087;0.006855534376387906;0.008930148825679936;0.00928687470864296;0.011209992275481013;0.005067545350566428;0.01782268165125264;0.008863246570889912;0.00676269676900488;0.007753814126261101;0.00919399494831342;0.004196115288252702;0.013566816087450083;0.002991561735179677;0.0050980609168273785;0.009107799544203037;0.002581292716293024;0.003338300374304779;0.00198688595787036;0.003681995522006313;0.00469997028187271;0.010745474940807713;0.0098012190121025;0.0008300005196583792;0.0037538818510082753;0.0023058331171454147;0.016371397390795458;0.019350263108015738;0.00876954041302636;0.02102786192048246;0.004890582983711647;0.018826048913813856;0.002733016736525405;0.010343101587329772;0.006048605599387277;0.005119332473370147;0.0069194194474701655;0.007735338735629445,0.3920738101005554;0.3898732662200928;0.36488109827041626;0.37946391105651855;0.4157562255859375;0.3573906123638153;0.3548536002635956;0.36313727498054504;0.3276998698711395;0.39743685722351074;0.3444419801235199;0.39828842878341675;0.3439110219478607;0.34720733761787415;0.30425071716308594;0.3541634976863861;0.37054258584976196;0.40562793612480164;0.379827618598938;0.2959265112876892;0.32589980959892273;0.32801395654678345;0.3109670877456665;0.383202463388443;0.37896987795829773;0.38041016459465027;0.3837656080722809;0.37604016065597534;0.3870484232902527;0.39895251393318176;0.35508662462234497;0.37784072756767273;0.4075101613998413;0.360363245010376;0.3836268186569214;0.30833664536476135;0.3206782937049866;0.325573205947876;0.3838634490966797;0.3517724275588989;0.3372357189655304;0.41063040494918823;0.36884620785713196;0.3790615499019623;0.393970251083374;0.35078415274620056;0.3525051772594452;0.37541329860687256;0.37982654571533203;0.3251011371612549;0.38501209020614624;0.360796719789505;0.3494177460670471;0.36631304025650024;0.33627620339393616;0.37325426936149597;0.34108561277389526;0.3756901025772095;0.3245247006416321;0.38600167632102966;0.35520610213279724;0.3422737717628479;0.3806570768356323;0.40326231718063354;0.39432233572006226,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005115322309711007,65,65,nan,nan,0.9258040158756848,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.420648455619812,0.0,1.0,0.20569552953320736,0,0,0,0,0.22211364435456438,0.0,filtered,linprog goal-velocity priority optimal,1.4753437498112043,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.6295861641549818,1,continuity_tiebreak,0.9999167323112488,0,goal_velocity_linprog,0.0,valid,0.20569552953320736,0.8974516625700872,3.30792235e-17|0.169922807|0.279689212|0.418588722|0.509531629|0.465550936,0.368702332|0.253739219|0.20569553|0.230384541|0.236748811|0.265636816,0.543574915|0.428611802|0.380568113|0.405257124|0.411621394|0.440509399,0.488702332|0.373739219|0.32569553|0.350384541|0.356748811|0.385636816,0|0|0.15|0.15|0.15|0.15,3.42719407e-17|0.0905926407|-0.103129045|-0.229112179|-0.265307772|-0.308547005,0|0|0|0|0|0,1.47480933|1.10554952|0.719653074|0.692425986|0.68168747|0.754000257,optimal,0.6295861641549818,0.6245861813328781,0.004999982822103677,0.455628544|-0.446698159|0.348000258,0|0|0,0.01744240301195532,0.0031276060035452247,0.0013409339589998126,0.007764994981698692
3,0.2,-0.736869322822451,0.27457931637763977,0.3803577125072479,0.38161441683769226,0.23415657877922058,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.357182264328003,4.206122398376465,110.83002471923828,1.4360754489898682,1.4360754489898682,0.41661111937058287,0.3803577125072479,0.03625340686333495,0.28234496603547016,0.7983894731374278,0.18599139166589515,0.7278737432192371,-0.541882351553342,0.18599139799057426,0,0,disabled,0.0,1,TRACK,direct_path,0,1.9958792990073562,1.9958792990073562,65,1,1,1,32,1.4144763378381848,0.3964903652667999,0.002818825457675271;0.002832984115704385;0.0005115322309711007;0.0015262120067599482;0.0039776379169151;0.00424432377855125;0.01973008945180313;0.015105864353201623;0.004069757484681422;0.0026921733538051106;0.006019649093541071;0.011175663137134004;0.00882257030330374;0.003413573216529436;0.0021496008256178456;0.006789535826927864;0.02024459658382986;0.003457812004647738;0.00915761333055154;0.011256530068807495;0.005792337421730368;0.005560813843330276;0.006397920272075889;0.0026325185378059113;0.0035531659591816482;0.0019991553835539888;0.009288578940172782;0.007235783626747087;0.006855534376387906;0.008930148825679936;0.00928687470864296;0.011209992275481013;0.005067545350566428;0.01782268165125264;0.008863246570889912;0.00676269676900488;0.007753814126261101;0.00919399494831342;0.004196115288252702;0.013566816087450083;0.002991561735179677;0.0050980609168273785;0.009107799544203037;0.002581292716293024;0.003338300374304779;0.00198688595787036;0.003681995522006313;0.00469997028187271;0.010745474940807713;0.0098012190121025;0.0008300005196583792;0.0037538818510082753;0.0023058331171454147;0.016371397390795458;0.019350263108015738;0.00876954041302636;0.02102786192048246;0.004890582983711647;0.018826048913813856;0.002733016736525405;0.010343101587329772;0.006048605599387277;0.005119332473370147;0.0069194194474701655;0.007735338735629445,0.3920738101005554;0.3898732662200928;0.36488109827041626;0.37946391105651855;0.4157562255859375;0.3573906123638153;0.3548536002635956;0.36313727498054504;0.3276998698711395;0.39743685722351074;0.3444419801235199;0.39828842878341675;0.3439110219478607;0.34720733761787415;0.30425071716308594;0.3541634976863861;0.37054258584976196;0.40562793612480164;0.379827618598938;0.2959265112876892;0.32589980959892273;0.32801395654678345;0.3109670877456665;0.383202463388443;0.37896987795829773;0.38041016459465027;0.3837656080722809;0.37604016065597534;0.3870484232902527;0.39895251393318176;0.35508662462234497;0.37784072756767273;0.4075101613998413;0.360363245010376;0.3836268186569214;0.30833664536476135;0.3206782937049866;0.325573205947876;0.3838634490966797;0.3517724275588989;0.3372357189655304;0.41063040494918823;0.36884620785713196;0.3790615499019623;0.393970251083374;0.35078415274620056;0.3525051772594452;0.37541329860687256;0.37982654571533203;0.3251011371612549;0.38501209020614624;0.360796719789505;0.3494177460670471;0.36631304025650024;0.33627620339393616;0.37325426936149597;0.34108561277389526;0.3756901025772095;0.3245247006416321;0.38600167632102966;0.35520610213279724;0.3422737717628479;0.3806570768356323;0.40326231718063354;0.39432233572006226,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005115322309711007,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,0.9808792255782123,1.4360754489898682,0.0,1.0,0.19694067609251398,0,0,0,0,0.22211364435456438,0.0,filtered,linprog goal-velocity priority optimal,1.6411006067544769,0,0,12,joint_1_velocity_lower|joint_2_velocity_lower|joint_3_velocity_lower,predictive_link_3,,,0,0,0,optimal; continuity_tiebreak,0.7328737553114782,1,continuity_tiebreak,0.9946525692939758,0,goal_velocity_linprog,0.0,valid,0.19694067609251398,0.9114999950435203,4.97416191e-17|0.248706607|0.44522172|0.642032858|0.770054038|0.707204663,0.367999915|0.257767738|0.196940676|0.208955333|0.212703947|0.235528375,0.543574915|0.433342737|0.372515676|0.384530333|0.388278946|0.411103374,0.487999915|0.377767738|0.316940676|0.328955333|0.332703947|0.355528375,0|0|0.15|0.15|0.15|0.15,3.54840217e-17|0.131748081|-0.0520539319|-0.15832864|-0.14585393|-0.225352015,0|0|0|0|0|0,1.47199966|1.16281903|0.735708772|0.677492692|0.704961857|0.716761483,optimal,0.7328737553114782,0.7278737432192373,0.005000012092240991,0.455628544|-0.446698159|0.348000258,0|0|0,0.018188914982602,0.0033512460067868233,0.0014459049561992288,0.008477110997773707
4,0.25,-0.5906946942155196,0.25060170888900757,0.3442927300930023,0.379232257604599,0.21070095896720886,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.369558334350586,1.9559502601623535,72.09475708007812,1.4588263034820557,1.4588263034820557,0.380357722813451,0.3442927300930023,0.03606499272044866,0.27386010683023093,0.8102135582117465,0.16718853882119572,0.7270671333027052,-0.5598785944815095,0.16718854335134978,0,0,disabled,0.0,1,TRACK,direct_path,0,1.9958792990073562,1.9958792990073562,65,1,1,1,32,1.4144763378381848,0.3964903652667999,0.002818825457675271;0.002832984115704385;0.0005115322309711007;0.0015262120067599482;0.0039776379169151;0.00424432377855125;0.01973008945180313;0.015105864353201623;0.004069757484681422;0.0026921733538051106;0.006019649093541071;0.011175663137134004;0.00882257030330374;0.003413573216529436;0.0021496008256178456;0.006789535826927864;0.02024459658382986;0.003457812004647738;0.00915761333055154;0.011256530068807495;0.005792337421730368;0.005560813843330276;0.006397920272075889;0.0026325185378059113;0.0035531659591816482;0.0019991553835539888;0.009288578940172782;0.007235783626747087;0.006855534376387906;0.008930148825679936;0.00928687470864296;0.011209992275481013;0.005067545350566428;0.01782268165125264;0.008863246570889912;0.00676269676900488;0.007753814126261101;0.00919399494831342;0.004196115288252702;0.013566816087450083;0.002991561735179677;0.0050980609168273785;0.009107799544203037;0.002581292716293024;0.003338300374304779;0.00198688595787036;0.003681995522006313;0.00469997028187271;0.010745474940807713;0.0098012190121025;0.0008300005196583792;0.0037538818510082753;0.0023058331171454147;0.016371397390795458;0.019350263108015738;0.00876954041302636;0.02102786192048246;0.004890582983711647;0.018826048913813856;0.002733016736525405;0.010343101587329772;0.006048605599387277;0.005119332473370147;0.0069194194474701655;0.007735338735629445,0.3920738101005554;0.3898732662200928;0.36488109827041626;0.37946391105651855;0.4157562255859375;0.3573906123638153;0.3548536002635956;0.36313727498054504;0.3276998698711395;0.39743685722351074;0.3444419801235199;0.39828842878341675;0.3439110219478607;0.34720733761787415;0.30425071716308594;0.3541634976863861;0.37054258584976196;0.40562793612480164;0.379827618598938;0.2959265112876892;0.32589980959892273;0.32801395654678345;0.3109670877456665;0.383202463388443;0.37896987795829773;0.38041016459465027;0.3837656080722809;0.37604016065597534;0.3870484232902527;0.39895251393318176;0.35508662462234497;0.37784072756767273;0.4075101613998413;0.360363245010376;0.3836268186569214;0.30833664536476135;0.3206782937049866;0.325573205947876;0.3838634490966797;0.3517724275588989;0.3372357189655304;0.41063040494918823;0.36884620785713196;0.3790615499019623;0.393970251083374;0.35078415274620056;0.3525051772594452;0.37541329860687256;0.37982654571533203;0.3251011371612549;0.38501209020614624;0.360796719789505;0.3494177460670471;0.36631304025650024;0.33627620339393616;0.37325426936149597;0.34108561277389526;0.3756901025772095;0.3245247006416321;0.38600167632102966;0.35520610213279724;0.3422737717628479;0.3806570768356323;0.40326231718063354;0.39432233572006226,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005115322309711007,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.4588263034820557,0.0,1.0,0.20026433925393716,0,0,0,0,0.22211364435456438,0.0,filtered,linprog goal-velocity priority optimal,1.7603079289276062,0,0,12,joint_1_velocity_lower|joint_2_velocity_lower|joint_3_velocity_lower,predictive_link_3,,,0,0,0,optimal; continuity_tiebreak,0.7320671458182936,1,continuity_tiebreak,0.9974684715270996,0,goal_velocity_linprog,0.0,valid,0.20026433925393716,0.9269172928414277,5.18029303e-19|0.277639507|0.53558999|0.773315682|0.880533245|0.81031601,0.367229051|0.263917055|0.200264339|0.205866201|0.210578278|0.227225652,0.543574915|0.44026292|0.376610204|0.382212065|0.386924143|0.403571517,0.487229051|0.383917055|0.320264339|0.325866201|0.330578278|0.347225652,0|0|0.15|0.15|0.15|0.15,-3.02985191e-19|0.146110136|-0.00908414241|-0.0779409603|-0.0484322284|-0.145152305,0|0|0|0|0|0,1.4689162|1.20177836|0.791973215|0.745523842|0.793880884|0.763750303,optimal,0.7320671458182936,0.7270671333027051,0.005000012515588459,0.455628544|-0.446698159|0.348000258,0|0|0,0.017968811094760895,0.0028969759587198496,0.001732451026327908,0.007842133054509759
