step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.2952625556529813,0.06537413597106934,0.3170205354690552,0.45364102721214294,0.04594476893544197,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.375285267829895,7.505705833435059,150.11410522460938,1.1039196252822876,1.1039196252822876,0.32662451899581263,0.3170205354690552,0.009603983526757454,0.48777675120576197,0.24921659323438614,0.4537267091369097,0.20309877433483337,0.25062793480207635,0.45372671792097236,0,0,disabled,0.0,1,TRACK,direct_path,0,1.079451683908701,1.079451683908701,65,1,1,1,64,0.6440202313621216,0.44737717509269714,0.0007962465795126152;0.0010142023164886771;0.0010894547916787585;0.00025907858903620657;0.003499925670245884;0.003115526764223346;0.002232394656058313;0.0040086943991831;0.0039217421717361815;0.004325920974801597;0.007438716033188421;0.007525958529594801;0.0032801219655103054;0.0038027113105295086;0.01260485351611706;0.0017416400670286333;0.008453742542718107;0.006859038888467254;0.007116921978612838;0.0038971819683585865;0.0072193766494849775;0.003443472631738678;0.003768367530251005;0.002922170496981271;0.004048073090401791;0.006306243379716148;0.005841567596543289;0.00441587263851351;0.005223733511528771;0.003048907103122462;0.007745187890950907;0.008274104014607295;0.0037099040143492154;0.009475515953250847;0.009321960852979783;0.004331605171897963;0.0016043442992110368;0.0032028611826661435;0.008525899049240003;0.005585825347574975;0.006871062779302415;0.0013452074988004813;0.007839556871636587;0.0027012899143080663;0.0010749662380131447;0.004009147942708528;0.0028473378658557163;0.002845067652404289;0.006753160908981662;0.0035004439882409923;0.004998454635285065;0.006884092091659933;0.00819194985479596;0.0030993423458940063;0.0025329662561143934;0.004269894383414511;0.003921652742798826;0.014115827214334648;0.005676131543383715;0.004430177813280125;0.002591865451402076;0.008699683633725476;0.0030645067644922423;0.001511911120031642;0.00563601253177203,0.5006054043769836;0.5000994801521301;0.4936419725418091;0.4972323179244995;0.5122658014297485;0.48597073554992676;0.5141515135765076;0.5040936470031738;0.4813452363014221;0.5084150433540344;0.49556535482406616;0.4848055839538574;0.4740971326828003;0.47734200954437256;0.49664241075515747;0.49080753326416016;0.486539363861084;0.4866882562637329;0.5108052492141724;0.4913451671600342;0.5051268339157104;0.5010342001914978;0.5044827461242676;0.4920153021812439;0.4906015992164612;0.4891738295555115;0.4854094386100769;0.49066585302352905;0.4916461706161499;0.5123763084411621;0.49470388889312744;0.5102124214172363;0.49446868896484375;0.4839624762535095;0.4980618357658386;0.5054824948310852;0.5039998888969421;0.5064656734466553;0.496271014213562;0.4849613904953003;0.5002030730247498;0.49635595083236694;0.4963735342025757;0.5038857460021973;0.49895232915878296;0.49485039710998535;0.4978904724121094;0.5118810534477234;0.493563711643219;0.5021445751190186;0.489202618598938;0.4940391778945923;0.5084329843521118;0.49474793672561646;0.4954099655151367;0.4888908863067627;0.5020606517791748;0.4941285252571106;0.5014712810516357;0.4929462671279907;0.5125430226325989;0.4810471534729004;0.48054391145706177;0.49687498807907104;0.5008369088172913,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00025907858903620657,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.1039196252822876,0.0,1.0,0.2691339084426059,0,0,0,0,0.2691339084426059,0.0,filtered,linprog goal-velocity priority optimal,0.9034686280847437,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.20809877120441328,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.2691339084426059,0.9648655556694283,0|0|0|0|0|0,0.347104362|0.289326859|0.269133908|0.302019161|0.300535586|0.303724382,0.52534764|0.467570136|0.447377186|0.480262439|0.478778864|0.48196766,0.467104362|0.409326859|0.389133908|0.422019161|0.420535586|0.423724382,0|0|0|0|0|0,-1.63267057e-17|0.0584530032|0.13447779|0.170465759|0.162982902|0.160956384,0|0|0|0|0|0,1.38841745|1.21576044|1.21101342|1.3785424|1.36512525|1.37585391,optimal,0.20809877120441328,0.2030987743348334,0.004999996869579887,0.465752393|-0.465755254|0.213709027,0|0|0,0.012065851013176143,0.0021622549975290895,0.0010618669912219048,0.005384551011957228
1,0.1,-0.07889165489085095,0.06042760983109474,0.2978096306324005,0.46628329157829285,0.04284413531422615,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7493230104446411,7.480875492095947,1.3035774230957031,1.1043996810913086,1.1043996810913086,0.31702055431451054,0.2978096306324005,0.019210923682110026,0.4832417741407427,0.5003237414853915,0.45093931055618275,0.40052032634507917,0.05041898421110358,0.45093933736251135,0,0,disabled,0.0,1,TRACK,direct_path,0,1.079451683908701,1.079451683908701,65,1,1,1,64,0.6440202313621216,0.44737717509269714,0.0007962465795126152;0.0010142023164886771;0.0010894547916787585;0.00025907858903620657;0.003499925670245884;0.003115526764223346;0.002232394656058313;0.0040086943991831;0.0039217421717361815;0.004325920974801597;0.007438716033188421;0.007525958529594801;0.0032801219655103054;0.0038027113105295086;0.01260485351611706;0.0017416400670286333;0.008453742542718107;0.006859038888467254;0.007116921978612838;0.0038971819683585865;0.0072193766494849775;0.003443472631738678;0.003768367530251005;0.002922170496981271;0.004048073090401791;0.006306243379716148;0.005841567596543289;0.00441587263851351;0.005223733511528771;0.003048907103122462;0.007745187890950907;0.008274104014607295;0.0037099040143492154;0.009475515953250847;0.009321960852979783;0.004331605171897963;0.0016043442992110368;0.0032028611826661435;0.008525899049240003;0.005585825347574975;0.006871062779302415;0.0013452074988004813;0.007839556871636587;0.0027012899143080663;0.0010749662380131447;0.004009147942708528;0.0028473378658557163;0.002845067652404289;0.006753160908981662;0.0035004439882409923;0.004998454635285065;0.006884092091659933;0.00819194985479596;0.0030993423458940063;0.0025329662561143934;0.004269894383414511;0.003921652742798826;0.014115827214334648;0.005676131543383715;0.004430177813280125;0.002591865451402076;0.008699683633725476;0.0030645067644922423;0.001511911120031642;0.00563601253177203,0.5006054043769836;0.5000994801521301;0.4936419725418091;0.4972323179244995;0.5122658014297485;0.48597073554992676;0.5141515135765076;0.5040936470031738;0.4813452363014221;0.5084150433540344;0.49556535482406616;0.4848055839538574;0.4740971326828003;0.47734200954437256;0.49664241075515747;0.49080753326416016;0.486539363861084;0.4866882562637329;0.5108052492141724;0.4913451671600342;0.5051268339157104;0.5010342001914978;0.5044827461242676;0.4920153021812439;0.4906015992164612;0.4891738295555115;0.4854094386100769;0.49066585302352905;0.4916461706161499;0.5123763084411621;0.49470388889312744;0.5102124214172363;0.49446868896484375;0.4839624762535095;0.4980618357658386;0.5054824948310852;0.5039998888969421;0.5064656734466553;0.496271014213562;0.4849613904953003;0.5002030730247498;0.49635595083236694;0.4963735342025757;0.5038857460021973;0.49895232915878296;0.49485039710998535;0.4978904724121094;0.5118810534477234;0.493563711643219;0.5021445751190186;0.489202618598938;0.4940391778945923;0.5084329843521118;0.49474793672561646;0.4954099655151367;0.4888908863067627;0.5020606517791748;0.4941285252571106;0.5014712810516357;0.4929462671279907;0.5125430226325989;0.4810471534729004;0.48054391145706177;0.49687498807907104;0.5008369088172913,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00025907858903620657,65,65,nan,nan,0.8184188480694092,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.1043996810913086,0.0,1.0,0.27526352446103336,0,0,0,0,0.2691339084426059,0.0,filtered,linprog goal-velocity priority optimal,0.8475828646885059,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.4055203226412881,1,continuity_tiebreak,0.9999920725822449,0,goal_velocity_linprog,0.0,valid,0.27526352446103336,0.9675502231220487,0|0.0638068997|0.15974946|0.258653566|0.252293991|0.250331891,0.346970129|0.291784983|0.275263524|0.310088643|0.30830219|0.311413815,0.52534764|0.470162494|0.453641036|0.488466154|0.486679702|0.489791326,0.466970129|0.411784983|0.395263524|0.430088643|0.42830219|0.431413815,0|0|0|0|0|0,0|0.1138167|0.265270902|0.342214131|0.327522282|0.324502664,0|0|0|0|0|0,1.38788051|1.28095663|1.366325|1.5825687|1.56073104|1.57015793,optimal,0.4055203226412881,0.4005203263450793,0.004999996296208842,0.465752393|-0.465755254|0.213709027,0|0|0,0.01270559907425195,0.002592726028524339,0.001034270040690899,0.005284740007482469
2,0.15000000000000002,0.12151985911231739,0.05468690022826195,0.27046796679496765,0.4828280210494995,0.03924985229969025,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1226990222930908,7.467695236206055,0.7026100158691406,1.1013420820236206,1.1013420820236206,0.2978096358192961,0.27046796679496765,0.02734166902432844,0.4718977096727033,0.7563381089070035,0.4436048452646434,0.5782137995324959,-0.13460895426785247,0.4436048529908274,0,0,disabled,0.0,1,TRACK,direct_path,0,1.079451683908701,1.079451683908701,65,1,1,1,64,0.6440202313621216,0.44737717509269714,0.0007962465795126152;0.0010142023164886771;0.0010894547916787585;0.00025907858903620657;0.003499925670245884;0.003115526764223346;0.002232394656058313;0.0040086943991831;0.0039217421717361815;0.004325920974801597;0.007438716033188421;0.007525958529594801;0.0032801219655103054;0.0038027113105295086;0.01260485351611706;0.0017416400670286333;0.008453742542718107;0.006859038888467254;0.007116921978612838;0.0038971819683585865;0.0072193766494849775;0.003443472631738678;0.003768367530251005;0.002922170496981271;0.004048073090401791;0.006306243379716148;0.005841567596543289;0.00441587263851351;0.005223733511528771;0.003048907103122462;0.007745187890950907;0.008274104014607295;0.0037099040143492154;0.009475515953250847;0.009321960852979783;0.004331605171897963;0.0016043442992110368;0.0032028611826661435;0.008525899049240003;0.005585825347574975;0.006871062779302415;0.0013452074988004813;0.007839556871636587;0.0027012899143080663;0.0010749662380131447;0.004009147942708528;0.0028473378658557163;0.002845067652404289;0.006753160908981662;0.0035004439882409923;0.004998454635285065;0.006884092091659933;0.00819194985479596;0.0030993423458940063;0.0025329662561143934;0.004269894383414511;0.003921652742798826;0.014115827214334648;0.005676131543383715;0.004430177813280125;0.002591865451402076;0.008699683633725476;0.0030645067644922423;0.001511911120031642;0.00563601253177203,0.5006054043769836;0.5000994801521301;0.4936419725418091;0.4972323179244995;0.5122658014297485;0.48597073554992676;0.5141515135765076;0.5040936470031738;0.4813452363014221;0.5084150433540344;0.49556535482406616;0.4848055839538574;0.4740971326828003;0.47734200954437256;0.49664241075515747;0.49080753326416016;0.486539363861084;0.4866882562637329;0.5108052492141724;0.4913451671600342;0.5051268339157104;0.5010342001914978;0.5044827461242676;0.4920153021812439;0.4906015992164612;0.4891738295555115;0.4854094386100769;0.49066585302352905;0.4916461706161499;0.5123763084411621;0.49470388889312744;0.5102124214172363;0.49446868896484375;0.4839624762535095;0.4980618357658386;0.5054824948310852;0.5039998888969421;0.5064656734466553;0.496271014213562;0.4849613904953003;0.5002030730247498;0.49635595083236694;0.4963735342025757;0.5038857460021973;0.49895232915878296;0.49485039710998535;0.4978904724121094;0.5118810534477234;0.493563711643219;0.5021445751190186;0.489202618598938;0.4940391778945923;0.5084329843521118;0.49474793672561646;0.4954099655151367;0.4888908863067627;0.5020606517791748;0.4941285252571106;0.5014712810516357;0.4929462671279907;0.5125430226325989;0.4810471534729004;0.48054391145706177;0.49687498807907104;0.5008369088172913,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00025907858903620657,65,65,nan,nan,0.7674602584554986,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.1013420820236206,0.0,1.0,0.2876499203161294,0,0,0,0,0.2691339084426059,0.0,filtered,linprog goal-velocity priority optimal,0.9804675119124944,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.5832137839021916,1,continuity_tiebreak,0.9999961256980896,0,goal_velocity_linprog,0.0,valid,0.2876499203161294,0.9726676260129171,0|0.122296262|0.310036394|0.518143699|0.505929715|0.504428692,0.346714258|0.296773105|0.28764992|0.326649204|0.324229329|0.327246846,0.52534764|0.475406486|0.466283302|0.505282585|0.50286271|0.505880228,0.466714258|0.416773105|0.40764992|0.446649204|0.444229329|0.447246846,0|0|0|0|0|0,0|0.16114532|0.385539557|0.516151837|0.495896332|0.49425186,0|0|0|0|0|0,1.38685703|1.34823774|1.53613924|1.82274865|1.79281365|1.80323925,optimal,0.5832137839021916,0.5782137995324959,0.004999984369695731,0.465752393|-0.465755254|0.213709027,0|0|0,0.014440234052017331,0.0022289949702098966,0.001443609013222158,0.0070044719614088535
3,0.2,0.18666575151871023,0.05222276598215103,0.24187573790550232,0.4908825159072876,0.03767145797610283,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3416283130645752,4.577727794647217,69.4041748046875,1.0737297534942627,1.0737297534942627,0.27046797190311395,0.24187573790550232,0.028592233997611627,0.449070205951869,0.8969452240342766,0.42860918475375853,0.622691605599936,-0.19408242084617744,0.42860919284861154,0,0,disabled,0.0,1,TRACK,direct_path,0,1.079451683908701,1.079451683908701,65,1,1,1,64,0.6440202313621216,0.44737717509269714,0.0007962465795126152;0.0010142023164886771;0.0010894547916787585;0.00025907858903620657;0.003499925670245884;0.003115526764223346;0.002232394656058313;0.0040086943991831;0.0039217421717361815;0.004325920974801597;0.007438716033188421;0.007525958529594801;0.0032801219655103054;0.0038027113105295086;0.01260485351611706;0.0017416400670286333;0.008453742542718107;0.006859038888467254;0.007116921978612838;0.0038971819683585865;0.0072193766494849775;0.003443472631738678;0.003768367530251005;0.002922170496981271;0.004048073090401791;0.006306243379716148;0.005841567596543289;0.00441587263851351;0.005223733511528771;0.003048907103122462;0.007745187890950907;0.008274104014607295;0.0037099040143492154;0.009475515953250847;0.009321960852979783;0.004331605171897963;0.0016043442992110368;0.0032028611826661435;0.008525899049240003;0.005585825347574975;0.006871062779302415;0.0013452074988004813;0.007839556871636587;0.0027012899143080663;0.0010749662380131447;0.004009147942708528;0.0028473378658557163;0.002845067652404289;0.006753160908981662;0.0035004439882409923;0.004998454635285065;0.006884092091659933;0.00819194985479596;0.0030993423458940063;0.0025329662561143934;0.004269894383414511;0.003921652742798826;0.014115827214334648;0.005676131543383715;0.004430177813280125;0.002591865451402076;0.008699683633725476;0.0030645067644922423;0.001511911120031642;0.00563601253177203,0.5006054043769836;0.5000994801521301;0.4936419725418091;0.4972323179244995;0.5122658014297485;0.48597073554992676;0.5141515135765076;0.5040936470031738;0.4813452363014221;0.5084150433540344;0.49556535482406616;0.4848055839538574;0.4740971326828003;0.47734200954437256;0.49664241075515747;0.49080753326416016;0.486539363861084;0.4866882562637329;0.5108052492141724;0.4913451671600342;0.5051268339157104;0.5010342001914978;0.5044827461242676;0.4920153021812439;0.4906015992164612;0.4891738295555115;0.4854094386100769;0.49066585302352905;0.4916461706161499;0.5123763084411621;0.49470388889312744;0.5102124214172363;0.49446868896484375;0.4839624762535095;0.4980618357658386;0.5054824948310852;0.5039998888969421;0.5064656734466553;0.496271014213562;0.4849613904953003;0.5002030730247498;0.49635595083236694;0.4963735342025757;0.5038857460021973;0.49895232915878296;0.49485039710998535;0.4978904724121094;0.5118810534477234;0.493563711643219;0.5021445751190186;0.489202618598938;0.4940391778945923;0.5084329843521118;0.49474793672561646;0.4954099655151367;0.4888908863067627;0.5020606517791748;0.4941285252571106;0.5014712810516357;0.4929462671279907;0.5125430226325989;0.4810471534729004;0.48054391145706177;0.49687498807907104;0.5008369088172913,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00025907858903620657,65,65,nan,nan,0.8902479328774674,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.0737297534942627,0.0,1.0,0.3038374298107241,0,0,0,0,0.2691339084426059,0.0,filtered,linprog goal-velocity priority optimal,1.1713234216180206,0,0,12,joint_1_velocity_lower|joint_2_velocity_lower|joint_0_velocity_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.6276916133350128,1,continuity_tiebreak,0.9985198378562927,0,goal_velocity_linprog,0.0,valid,0.3038374298107241,0.9798116006983485,0|0.171713268|0.441757558|0.77700838|0.765092235|0.765092235,0.34635706|0.30383743|0.305613264|0.351776314|0.348554356|0.351554356,0.52534764|0.48282801|0.484603844|0.530766894|0.527544936|0.530544936,0.46635706|0.42383743|0.425613264|0.471776314|0.468554356|0.471554356,0|0|0|0|0|0,0|0.171494524|0.424544996|0.60327904|0.593558615|0.593558615,0|0|0|0|0|0,1.38542824|1.38684424|1.64699805|2.0103843|1.98777604|1.99977604,optimal,0.6276916133350128,0.6226916055999359,0.005000007735076917,0.465752393|-0.465755254|0.213709027,0|0|0,0.016261951997876167,0.0028507750248536468,0.0016185870626941323,0.007263264968059957
4,0.25,0.10144655375218453,0.050156768411397934,0.21971473097801208,0.498058021068573,0.036351826041936874,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3791929483413696,1.6594314575195312,74.23558807373047,1.0514119863510132,1.0514119863510132,0.24187573649671748,0.21971473097801208,0.022161005518705396,0.42878932009936976,0.9130156375987528,0.4157605229060132,0.5205296803638058,-0.10476915745779258,0.41576052048445106,0,0,disabled,0.0,1,TRACK,direct_path,0,1.079451683908701,1.079451683908701,65,1,1,1,64,0.6440202313621216,0.44737717509269714,0.0007962465795126152;0.0010142023164886771;0.0010894547916787585;0.00025907858903620657;0.003499925670245884;0.003115526764223346;0.002232394656058313;0.0040086943991831;0.0039217421717361815;0.004325920974801597;0.007438716033188421;0.007525958529594801;0.0032801219655103054;0.0038027113105295086;0.01260485351611706;0.0017416400670286333;0.008453742542718107;0.006859038888467254;0.007116921978612838;0.0038971819683585865;0.0072193766494849775;0.003443472631738678;0.003768367530251005;0.002922170496981271;0.004048073090401791;0.006306243379716148;0.005841567596543289;0.00441587263851351;0.005223733511528771;0.003048907103122462;0.007745187890950907;0.008274104014607295;0.0037099040143492154;0.009475515953250847;0.009321960852979783;0.004331605171897963;0.0016043442992110368;0.0032028611826661435;0.008525899049240003;0.005585825347574975;0.006871062779302415;0.0013452074988004813;0.007839556871636587;0.0027012899143080663;0.0010749662380131447;0.004009147942708528;0.0028473378658557163;0.002845067652404289;0.006753160908981662;0.0035004439882409923;0.004998454635285065;0.006884092091659933;0.00819194985479596;0.0030993423458940063;0.0025329662561143934;0.004269894383414511;0.003921652742798826;0.014115827214334648;0.005676131543383715;0.004430177813280125;0.002591865451402076;0.008699683633725476;0.0030645067644922423;0.001511911120031642;0.00563601253177203,0.5006054043769836;0.5000994801521301;0.4936419725418091;0.4972323179244995;0.5122658014297485;0.48597073554992676;0.5141515135765076;0.5040936470031738;0.4813452363014221;0.5084150433540344;0.49556535482406616;0.4848055839538574;0.4740971326828003;0.47734200954437256;0.49664241075515747;0.49080753326416016;0.486539363861084;0.4866882562637329;0.5108052492141724;0.4913451671600342;0.5051268339157104;0.5010342001914978;0.5044827461242676;0.4920153021812439;0.4906015992164612;0.4891738295555115;0.4854094386100769;0.49066585302352905;0.4916461706161499;0.5123763084411621;0.49470388889312744;0.5102124214172363;0.49446868896484375;0.4839624762535095;0.4980618357658386;0.5054824948310852;0.5039998888969421;0.5064656734466553;0.496271014213562;0.4849613904953003;0.5002030730247498;0.49635595083236694;0.4963735342025757;0.5038857460021973;0.49895232915878296;0.49485039710998535;0.4978904724121094;0.5118810534477234;0.493563711643219;0.5021445751190186;0.489202618598938;0.4940391778945923;0.5084329843521118;0.49474793672561646;0.4954099655151367;0.4888908863067627;0.5020606517791748;0.4941285252571106;0.5014712810516357;0.4929462671279907;0.5125430226325989;0.4810471534729004;0.48054391145706177;0.49687498807907104;0.5008369088172913,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00025907858903620657,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.0514119863510132,0.0,1.0,0.3115167252549822,0,0,0,0,0.2691339084426059,0.0,filtered,linprog goal-velocity priority optimal,1.2936387563826874,0,0,12,joint_1_velocity_lower|joint_2_velocity_lower|joint_0_velocity_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.5255296861189814,1,continuity_tiebreak,0.9985210299491882,0,goal_velocity_linprog,0.0,valid,0.3115167252549822,0.9873161304764265,5.8287155e-17|0.184603173|0.480308526|0.902255594|0.90837231|0.90837231,0.345981833|0.311516725|0.325556002|0.381431569|0.378041574|0.381041574,0.52534764|0.490882532|0.504921809|0.560797375|0.55740738|0.56040738,0.465981833|0.431516725|0.445556002|0.501431569|0.498041574|0.501041574,0|0|0|0|0|0,-3.86586109e-17|0.152563093|0.389868452|0.598589323|0.608049429|0.608049429,0|0|0|0|0|0,1.38392733|1.39862999|1.69209246|2.1243156|2.12021572|2.13221572,optimal,0.5255296861189814,0.5205296803638056,0.005000005755175785,0.465752393|-0.465755254|0.213709027,0|0|0,0.014953812002204359,0.0021939340513199568,0.0016120650107041001,0.0072084779385477304
