step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.14561020696194824,0.025868650525808334,0.3028239905834198,0.6327981948852539,0.021903852000832558,1.0,3,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4128814935684204,8.25762939453125,165.152587890625,0.772030770778656,0.772030770778656,0.31105110031824174,0.3028239905834198,0.008227109734821936,0.4087043699008546,0.1703240604677835,0.39835568452002434,0.16830867443162822,0.23004701008839612,0.39835568429688495,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1620329880388454,1.1620329880388454,65,1,1,1,64,0.6055381262474548,0.6279881000518799,0.00044073641743991955;0.0004794542477781158;0.002115504682178387;0.0010892832605037196;0.005079252460776728;0.004787005510862426;0.004887079274211322;0.0026839131718239574;0.0018984701171322579;0.0017790657976087944;0.005152790865550343;0.003253354630298012;0.003821208023366148;0.004305729964345985;0.004344461429317892;0.004572195670793496;0.004562934393111793;0.009798049154885899;0.004754204682980708;0.009373079248484488;0.005042786911673277;0.00872573992254538;0.004549258958711735;0.005514494461498418;0.0053902563850107945;0.007447441601704395;0.005093902159156901;0.0040164653791983345;0.0032966620994285267;0.0034143707819182527;0.010682462082585947;0.00933163690770766;0.005235571061256697;0.0039886066041119285;0.004443462364750593;0.011118379747769757;0.006067740717242955;0.0037007653147637988;0.004806195777473;0.007961510515815267;0.003552128600223424;0.0016933719720938901;0.008351846387410627;0.005455031940592363;0.003528025682802708;0.007288830358111025;0.005883031950486109;0.0048062107950182205;0.004480493242628045;0.003797977954166312;0.0021890596555396973;0.00462199572335842;0.005016958981081283;0.004654966561358059;0.00750672790123651;0.00281227994451894;0.002455672269140759;0.004703773632535641;0.0038363069141911384;0.005696978287012825;0.003359903745418725;0.007507294763367936;0.007858505117139885;0.004835997208119964;0.004418620836187548,0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6549922227859497;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6523363590240479;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6547361016273499;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6538106203079224;0.6555465459823608;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00044073641743991955,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,0.772030770778656,0.0,1.0,0.4536910419594937,0,0,0,0,0.4536910419594937,0.0,filtered,linprog goal-velocity priority optimal,0.5026787166456381,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.1733086717974234,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.4536910419594937,0.8859416136830432,0|0|0|0|0|0,0.481727876|0.47089256|0.456597465|0.453691042|0.455691042|0.471946651,0.656024956|0.645189641|0.630894546|0.627988123|0.629988123|0.646243732,0.601727876|0.59089256|0.576597465|0.573691042|0.575691042|0.591946651,0|0|0|0|0|0,0|0.0308307418|0.0904795529|0.100165103|0.100165103|0.115526724,0|0|0|0|0|0,1.9269115|1.91440098|1.91686941|1.91492927|1.92292927|2.00331333,optimal,0.1733086717974234,0.16830867443162822,0.004999997365795178,0.530757606|-0.58822298|0.207188949,-0|0|0,0.013221014989539981,0.0021370670292526484,0.0010259980335831642,0.006602469016797841
1,0.1,0.025238619930144562,0.024988897144794464,0.28637978434562683,0.642360270023346,0.02137017995119095,1.0,3,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8209306597709656,8.23088264465332,30.337270736694336,0.7576382756233215,0.7576382756233215,0.3028239872118563,0.28637978434562683,0.016444202866229496,0.4002035100424783,0.3406775318891839,0.38996485337817516,0.3344381361336921,0.05552671724448305,0.389964849036408,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1620329880388454,1.1620329880388454,65,1,1,1,64,0.6055381262474548,0.6279881000518799,0.00044073641743991955;0.0004794542477781158;0.002115504682178387;0.0010892832605037196;0.005079252460776728;0.004787005510862426;0.004887079274211322;0.0026839131718239574;0.0018984701171322579;0.0017790657976087944;0.005152790865550343;0.003253354630298012;0.003821208023366148;0.004305729964345985;0.004344461429317892;0.004572195670793496;0.004562934393111793;0.009798049154885899;0.004754204682980708;0.009373079248484488;0.005042786911673277;0.00872573992254538;0.004549258958711735;0.005514494461498418;0.0053902563850107945;0.007447441601704395;0.005093902159156901;0.0040164653791983345;0.0032966620994285267;0.0034143707819182527;0.010682462082585947;0.00933163690770766;0.005235571061256697;0.0039886066041119285;0.004443462364750593;0.011118379747769757;0.006067740717242955;0.0037007653147637988;0.004806195777473;0.007961510515815267;0.003552128600223424;0.0016933719720938901;0.008351846387410627;0.005455031940592363;0.003528025682802708;0.007288830358111025;0.005883031950486109;0.0048062107950182205;0.004480493242628045;0.003797977954166312;0.0021890596555396973;0.00462199572335842;0.005016958981081283;0.004654966561358059;0.00750672790123651;0.00281227994451894;0.002455672269140759;0.004703773632535641;0.0038363069141911384;0.005696978287012825;0.003359903745418725;0.007507294763367936;0.007858505117139885;0.004835997208119964;0.004418620836187548,0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6549922227859497;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6523363590240479;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6547361016273499;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6538106203079224;0.6555465459823608;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00044073641743991955,65,65,nan,nan,0.6511122816240156,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.7576382756233215,0.0,1.0,0.458743818671844,0,0,0,0,0.4536910419594937,0.0,filtered,linprog goal-velocity priority optimal,0.5313740955744862,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_x_lower,,,0,0,0,optimal; continuity_tiebreak,0.3394381350529109,1,continuity_tiebreak,0.995774507522583,0,goal_velocity_linprog,0.0,valid,0.458743818671844,0.8810872060184198,1.66491344e-17|0.039683124|0.121288702|0.156484357|0.156484357|0.169712616,0.481970596|0.472620849|0.461204339|0.458743819|0.460743819|0.477778625,0.656024956|0.646675209|0.635258699|0.632798179|0.634798179|0.651832985,0.601970596|0.592620849|0.581204339|0.578743819|0.580743819|0.597778625,0|0|0|0|0|0,-2.14070554e-17|0.0588843174|0.177894918|0.196798894|0.196798894|0.223214351,0|0|0|0|0|0,1.92788238|1.94936771|2.02271227|2.03177417|2.03977417|2.13432885,optimal,0.3394381350529109,0.33443813613369205,0.004999998919218873,0.530757606|-0.58822298|0.207188949,-0|0|0,0.014957809005863965,0.0022913089487701654,0.0013117640046402812,0.0067281590308994055
2,0.15000000000000002,0.19522167694177361,0.024063482880592346,0.26217231154441833,0.6531744003295898,0.020815717056393623,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2318792343139648,8.240303993225098,0.7934451103210449,0.733927309513092,0.733927309513092,0.2863797766428941,0.26217231154441833,0.024207465098475767,0.3834328224091427,0.5084911740128389,0.3733359883589705,0.493912209574117,-0.1205762212151465,0.37333597831738413,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1620329880388454,1.1620329880388454,65,1,1,1,64,0.6055381262474548,0.6279881000518799,0.00044073641743991955;0.0004794542477781158;0.002115504682178387;0.0010892832605037196;0.005079252460776728;0.004787005510862426;0.004887079274211322;0.0026839131718239574;0.0018984701171322579;0.0017790657976087944;0.005152790865550343;0.003253354630298012;0.003821208023366148;0.004305729964345985;0.004344461429317892;0.004572195670793496;0.004562934393111793;0.009798049154885899;0.004754204682980708;0.009373079248484488;0.005042786911673277;0.00872573992254538;0.004549258958711735;0.005514494461498418;0.0053902563850107945;0.007447441601704395;0.005093902159156901;0.0040164653791983345;0.0032966620994285267;0.0034143707819182527;0.010682462082585947;0.00933163690770766;0.005235571061256697;0.0039886066041119285;0.004443462364750593;0.011118379747769757;0.006067740717242955;0.0037007653147637988;0.004806195777473;0.007961510515815267;0.003552128600223424;0.0016933719720938901;0.008351846387410627;0.005455031940592363;0.003528025682802708;0.007288830358111025;0.005883031950486109;0.0048062107950182205;0.004480493242628045;0.003797977954166312;0.0021890596555396973;0.00462199572335842;0.005016958981081283;0.004654966561358059;0.00750672790123651;0.00281227994451894;0.002455672269140759;0.004703773632535641;0.0038363069141911384;0.005696978287012825;0.003359903745418725;0.007507294763367936;0.007858505117139885;0.004835997208119964;0.004418620836187548,0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6549922227859497;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6523363590240479;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6547361016273499;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6538106203079224;0.6555465459823608;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00044073641743991955,65,65,nan,nan,0.7013559275860449,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.733927309513092,0.0,1.0,0.4688110969858007,0,0,0,0,0.4536910419594937,0.0,filtered,linprog goal-velocity priority optimal,0.8752772652517602,0,0,12,joint_1_acceleration_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,workspace_x_lower,,,0,0,0,optimal; continuity_tiebreak,0.4989121947903209,1,continuity_tiebreak,0.9995659589767456,0,goal_velocity_linprog,0.0,valid,0.4688110969858007,0.870984121868004,2.22123921e-17|0.0745223623|0.23892186|0.312804658|0.312804658|0.33839974,0.48247575|0.475915588|0.470336355|0.468811097|0.470811097|0.489170329,0.656024956|0.649464794|0.643885561|0.642360303|0.644360303|0.662719535,0.60247575|0.595915588|0.590336355|0.588811097|0.590811097|0.609170329,0|0|0|0|0|0,-2.17045778e-17|0.0802501828|0.257434431|0.287252014|0.287252014|0.324502598,0|0|0|0|0|0,1.929903|1.98391253|2.13877985|2.1624964|2.1704964|2.28118391,optimal,0.4989121947903209,0.493912209574117,0.004999985216203873,0.530757606|-0.58822298|0.207188949,-0|0|0,0.014593311003409326,0.0029144090367481112,0.0011266060173511505,0.0064072449458763
3,0.2,0.2892775414976344,0.023779956623911858,0.23456843197345734,0.6560249924659729,0.02067769318819046,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.4729609489440918,4.927236080169678,73.0599365234375,0.7108038663864136,0.7108038663864136,0.2621723049620467,0.23456843197345734,0.02760387298858935,0.3592503917185148,0.5931920041336246,0.34931405693394646,0.5646778695593103,-0.21536381262536386,0.3493140481637032,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1620329880388454,1.1620329880388454,65,1,1,1,64,0.6055381262474548,0.6279881000518799,0.00044073641743991955;0.0004794542477781158;0.002115504682178387;0.0010892832605037196;0.005079252460776728;0.004787005510862426;0.004887079274211322;0.0026839131718239574;0.0018984701171322579;0.0017790657976087944;0.005152790865550343;0.003253354630298012;0.003821208023366148;0.004305729964345985;0.004344461429317892;0.004572195670793496;0.004562934393111793;0.009798049154885899;0.004754204682980708;0.009373079248484488;0.005042786911673277;0.00872573992254538;0.004549258958711735;0.005514494461498418;0.0053902563850107945;0.007447441601704395;0.005093902159156901;0.0040164653791983345;0.0032966620994285267;0.0034143707819182527;0.010682462082585947;0.00933163690770766;0.005235571061256697;0.0039886066041119285;0.004443462364750593;0.011118379747769757;0.006067740717242955;0.0037007653147637988;0.004806195777473;0.007961510515815267;0.003552128600223424;0.0016933719720938901;0.008351846387410627;0.005455031940592363;0.003528025682802708;0.007288830358111025;0.005883031950486109;0.0048062107950182205;0.004480493242628045;0.003797977954166312;0.0021890596555396973;0.00462199572335842;0.005016958981081283;0.004654966561358059;0.00750672790123651;0.00281227994451894;0.002455672269140759;0.004703773632535641;0.0038363069141911384;0.005696978287012825;0.003359903745418725;0.007507294763367936;0.007858505117139885;0.004835997208119964;0.004418620836187548,0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6549922227859497;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6523363590240479;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6547361016273499;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6538106203079224;0.6555465459823608;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00044073641743991955,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.7108038663864136,0.0,1.0,0.4803997398928568,0,0,0,0,0.4536910419594937,0.0,filtered,linprog goal-velocity priority optimal,1.1966249264357611,0,0,12,joint_1_velocity_lower|joint_0_velocity_upper|joint_2_velocity_upper|joint_3_velocity_upper,workspace_x_lower,,,0,0,0,optimal; continuity_tiebreak,0.5696778791606733,1,continuity_tiebreak,0.9992907643318176,0,goal_velocity_linprog,0.0,valid,0.4803997398928568,0.8554928960969489,6.66067865e-17|0.101469289|0.350244018|0.466186111|0.466186111|0.503442977,0.483250311|0.48039974|0.483525037|0.483527791|0.485527791|0.505742717,0.656024956|0.653174385|0.656299682|0.656302435|0.658302435|0.678517362,0.603250311|0.60039974|0.603525037|0.603527791|0.605527791|0.625742717,0|0|0|0|0|0,-4.69995109e-17|0.0804290791|0.283583514|0.32076555|0.32076555|0.36776718,0|0|0|0|0|0,1.93300124|2.00202804|2.21768366|2.25487671|2.26287671|2.39073805,optimal,0.5696778791606733,0.5646778695593102,0.005000009601363042,0.530757606|-0.58822298|0.207188949,-0|0|0,0.012887802091427147,0.0024113189429044724,0.0010934689780697227,0.0054658070439472795
4,0.25,0.292570353159362,0.02371026575565338,0.20820352435112,0.6560249924659729,0.02067769318819046,1.0,0,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.5097163915634155,2.143608808517456,89.64532470703125,0.7040802240371704,0.7040802240371704,0.23456843486116732,0.20820352435112,0.02636491051004733,0.33238651100416994,0.5891785891783229,0.3227061315359842,0.54400109566466,-0.22129496412867583,0.32270613550873417,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1620329880388454,1.1620329880388454,65,1,1,1,64,0.6055381262474548,0.6279881000518799,0.00044073641743991955;0.0004794542477781158;0.002115504682178387;0.0010892832605037196;0.005079252460776728;0.004787005510862426;0.004887079274211322;0.0026839131718239574;0.0018984701171322579;0.0017790657976087944;0.005152790865550343;0.003253354630298012;0.003821208023366148;0.004305729964345985;0.004344461429317892;0.004572195670793496;0.004562934393111793;0.009798049154885899;0.004754204682980708;0.009373079248484488;0.005042786911673277;0.00872573992254538;0.004549258958711735;0.005514494461498418;0.0053902563850107945;0.007447441601704395;0.005093902159156901;0.0040164653791983345;0.0032966620994285267;0.0034143707819182527;0.010682462082585947;0.00933163690770766;0.005235571061256697;0.0039886066041119285;0.004443462364750593;0.011118379747769757;0.006067740717242955;0.0037007653147637988;0.004806195777473;0.007961510515815267;0.003552128600223424;0.0016933719720938901;0.008351846387410627;0.005455031940592363;0.003528025682802708;0.007288830358111025;0.005883031950486109;0.0048062107950182205;0.004480493242628045;0.003797977954166312;0.0021890596555396973;0.00462199572335842;0.005016958981081283;0.004654966561358059;0.00750672790123651;0.00281227994451894;0.002455672269140759;0.004703773632535641;0.0038363069141911384;0.005696978287012825;0.003359903745418725;0.007507294763367936;0.007858505117139885;0.004835997208119964;0.004418620836187548,0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6549922227859497;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6523363590240479;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6547361016273499;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6538106203079224;0.6555465459823608;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729;0.6560249924659729,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00044073641743991955,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.7040802240371704,0.0,1.0,0.48418646357814754,0,0,0,0,0.4536910419594937,0.0,filtered,linprog goal-velocity priority optimal,1.363835752440929,0,0,12,joint_1_velocity_lower|joint_0_velocity_upper|joint_2_velocity_upper|joint_3_velocity_upper,workspace_x_lower,,,0,0,0,optimal; continuity_tiebreak,0.5490011034465958,1,continuity_tiebreak,0.9977208375930786,0,goal_velocity_linprog,0.0,valid,0.48418646357814754,0.8367698543052425,0|0.105329999|0.397672576|0.54095889|0.54095889|0.586112941,0.484186464|0.485001934|0.498141582|0.500114143|0.502114143|0.524652932,0.656024956|0.656840427|0.669980074|0.671952635|0.673952635|0.696491425,0.604186464|0.605001934|0.618141582|0.620114143|0.622114143|0.644652932,0|0|0|0|0|0,0|0.0664667545|0.263569744|0.305196305|0.305196305|0.359457229,0|0|0|0|0|0,1.93674585|2.00647449|2.25613607|2.30565288|2.31365288|2.45806896,optimal,0.5490011034465958,0.54400109566466,0.005000007781935767,0.530757606|-0.58822298|0.207188949,-0|0|0,0.017816153005696833,0.0033145290799438953,0.0016005190555006266,0.0073470399947836995
