step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.4342736757825475,0.2325538545846939,0.2925111949443817,0.2964392304420471,0.21415403485298157,0.35,3,0,0,0,0.9716551303863525,0.5566648244857788,10.722192764282227,1.0223965644836426,1.0,0.16442738530028783,0,0,0,0.0,filtered,0.3078992326130884,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.16442738530028783,0.0027284137904644012
68,3.45,-0.44795045550182866,0.2435275763273239,0.2942463457584381,0.29057177901268005,0.22422561049461365,0.35,3,0,0,0,0.9822065830230713,0.5323582887649536,10.94516658782959,1.0334022045135498,1.0,0.15861820930509807,0,0,0,0.0,filtered,0.3112510616780041,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15861820930509807,0.0024138232693076134
69,3.5,-0.46094599066309455,0.2546582818031311,0.2959718704223633,0.28468385338783264,0.2344038188457489,0.35,3,0,0,0,0.9911984205245972,0.543771505355835,4.791412353515625,1.0400140285491943,1.0,0.15276780779783505,0,0,0,0.0,filtered,0.3131305240631182,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.0090367406206946e-07,valid,0.15276780779783505,0.002476395107805729
70,3.5500000000000003,-0.4760002808585751,0.2658119201660156,0.29779377579689026,0.27879664301872253,0.24455846846103668,0.35,3,0,0,0,0.994627058506012,0.5638984441757202,4.6396098136901855,1.043099045753479,1.0,0.14689474967311672,0,0,0,0.0,filtered,0.3126075726456609,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.46191760758841e-08,valid,0.14689474967311672,0.0025915056467056274
71,3.6,-0.48635622011174096,0.2772004306316376,0.2994484305381775,0.27292272448539734,0.2549022436141968,0.35,3,0,0,0,0.9970089793205261,0.5768797993659973,7.4626688957214355,1.045336365699768,1.0,0.1410226510073035,0,0,0,0.0,filtered,0.3125498064688187,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.047969397683262e-08,valid,0.1410226510073035,0.004624882712960243
72,3.6500000000000004,-0.49418015032499174,0.28913307189941406,0.30078554153442383,0.267062783241272,0.2657417058944702,0.35,3,0,0,0,1.0013773441314697,0.5932663679122925,4.057543754577637,1.0500401258468628,1.0,0.13516466366148805,0,0,0,0.0,filtered,0.31438600231035296,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.9059901393043734e-08,valid,0.13516466366148805,0.0024528438225388527
73,3.7,-0.5001995261061123,0.30216893553733826,0.3016735911369324,0.26119789481163025,0.27762651443481445,0.35,3,0,0,0,1.0067030191421509,0.5637956261634827,4.681171894073486,1.0565690994262695,1.0,0.12932073200287464,0,0,0,0.0,filtered,0.3192379976199746,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.033696161976797e-08,valid,0.12932073200287464,0.00300624780356884
74,3.75,-0.5054451254939386,0.31596529483795166,0.3020603656768799,0.25532475113868713,0.2902083396911621,0.35,3,0,0,0,1.017562985420227,0.6079466342926025,2.9149346351623535,1.0679123401641846,1.0,0.12346966134104798,0,0,0,0.0,filtered,0.3225659367083054,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.3516662044662535e-08,valid,0.12346966134104798,0.0029813535511493683
75,3.8000000000000003,-0.5133394188829289,0.33017072081565857,0.30209484696388245,0.2494543045759201,0.3031352758407593,0.35,3,0,0,0,1.0321568250656128,0.5043984651565552,4.361811637878418,1.0823198556900024,1.0,0.11760706443334701,0,0,0,0.0,filtered,0.32424985171158616,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.831659997621806e-08,valid,0.11760706443334701,0.003194499760866165
76,3.85,-0.5218594570493963,0.345051646232605,0.3017963171005249,0.24358786642551422,0.31667083501815796,0.35,3,0,0,0,1.0446213483810425,0.43948066234588623,1.3568795919418335,1.0946701765060425,1.0,0.11174445734139904,0,0,0,0.0,filtered,0.32581094167462876,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.435515336103201e-08,valid,0.11174445734139904,0.002388530410826206
77,3.9000000000000004,-0.5295974970208426,0.360604465007782,0.30110934376716614,0.23772816359996796,0.330808162689209,0.35,3,0,0,0,1.0578309297561646,0.49878057837486267,1.6781632900238037,1.1075513362884521,1.0,0.10588333616567847,0,0,0,0.0,filtered,0.3267356800630847,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.1286705767796796e-08,valid,0.10588333616567847,0.018206498585641384
78,3.95,-0.5357873142651732,0.37686923146247864,0.2999401390552521,0.2318773716688156,0.34558412432670593,0.35,3,0,0,0,1.0710201263427734,0.5966035723686218,2.9417426586151123,1.1201846599578857,1.0,0.1000262745020481,0,0,0,0.0,filtered,0.3268416069684876,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.8904624242709342e-08,valid,0.1000262745020481,0.00244327075779438
79,4.0,-0.5427835968786259,0.3931160271167755,0.2983623445034027,0.22606493532657623,0.36027583479881287,0.35,3,0,0,0,1.086150884628296,0.5262552499771118,2.515166759490967,1.1340070962905884,1.0,0.09417544362214447,0,0,0,0.0,filtered,0.3245732355601184,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.6999617139256138e-08,valid,0.09417544362214447,0.0032329419627785683
80,4.05,-0.5459518470893233,0.40957197546958923,0.2961885631084442,0.22030986845493317,0.3751123249530792,0.35,3,0,0,0,1.1055902242660522,0.7253061532974243,5.653921127319336,1.1519910097122192,1.0,0.08836178459877941,0,0,0,0.0,filtered,0.3222531127780868,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.5421606340836345e-08,valid,0.08836178459877941,0.0025019822642207146
81,4.1000000000000005,-0.5428500861661975,0.42770916223526,0.2930373251438141,0.21457724273204803,0.3915453851222992,0.35,3,0,0,0,1.1272975206375122,1.1020864248275757,8.89506721496582,1.1742832660675049,1.0,0.08260382133730682,0,0,0,0.0,filtered,0.32445937704230415,0,1,12,workspace_y_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08260382133730682,0.004102952778339386
82,4.15,-0.5378847497690833,0.44666385650634766,0.2888268232345581,0.2088678926229477,0.4087071418762207,0.35,3,0,0,0,1.1108492612838745,1.2963794469833374,17.14729118347168,1.1539794206619263,0.9607878535431873,0.07686302828345498,0,0,0,0.0,filtered,0.3110256547138984,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.371571787562754e-08,valid,0.07686302828345498,0.0024320464581251144
83,4.2,-0.5403943372913831,0.4654921889305115,0.2840035855770111,0.20321820676326752,0.4256739914417267,0.35,3,0,0,0,1.0285744667053223,2.010852813720703,27.999431610107422,1.0667359828948975,0.8892536779690784,0.07114029423752627,0,0,0,0.0,filtered,0.2811563425006536,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.2776184202544236e-08,valid,0.07114029423752627,0.0029073404148221016
84,4.25,-0.5507204359219421,0.48240628838539124,0.2791038155555725,0.19772307574748993,0.44071248173713684,0.35,3,0,0,0,0.9091112613677979,2.6685731410980225,18.666772842407227,0.9408450722694397,0.8184686509395571,0.06547749207516457,0,0,0,0.0,filtered,0.24059812526333263,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.1142573060350944e-08,valid,0.06547749207516457,0.0028803404420614243
85,4.3,-0.5692141905049539,0.497083842754364,0.2746787965297699,0.1924697607755661,0.4535588026046753,0.35,3,0,0,0,0.7764066457748413,2.9728903770446777,12.507291793823242,0.8008637428283691,0.7497310682278914,0.05997848545823131,0,0,0,0.0,filtered,0.1946921672106684,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.8242716653266156e-08,valid,0.05997848545823131,0.01071469858288765
86,4.3500000000000005,-0.5957885067903863,0.5150734782218933,0.2709583342075348,0.18734382092952728,0.46971848607063293,0.35,3,0,0,0,0.6447069644927979,2.9094889163970947,9.246698379516602,0.6662541031837463,0.6842280447058778,0.054738243576470225,0,0,0,0.0,filtered,0.1664081932254325,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.5486750420262707e-08,valid,0.054738243576470225,0.002407630905508995
87,4.4,-0.6346169863830599,0.5384038686752319,0.2682484984397888,0.1821819692850113,0.49115094542503357,0.35,3,0,0,0,0.5077047944068909,3.2797069549560547,15.006924629211426,0.5283450484275818,0.6204689190719197,0.049637513525753574,0,0,0,0.0,filtered,0.14468233875012929,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.2622322381750095e-08,valid,0.049637513525753574,0.002414984628558159
88,4.45,-0.6648041789323281,0.568673849105835,0.26571738719940186,0.1767859309911728,0.5193196535110474,0.35,3,0,0,0,0.4112265110015869,2.1883153915405273,30.49010467529297,0.43722859025001526,0.5563618240764158,0.044508945926113264,0,0,0,0.0,filtered,0.14713617000594187,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.1442908180031575e-08,valid,0.044508945926113264,0.002409624867141247
89,4.5,-0.6938294930753364,0.5965737104415894,0.263399600982666,0.17130781710147858,0.5449737310409546,0.35,3,0,0,0,0.3391791880130768,1.4738891124725342,21.584819793701172,0.36252737045288086,0.48921059390086563,0.03913684751206925,0,0,0,0.0,filtered,0.12677401405553754,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.291055088483935e-09,valid,0.03913684751206925,0.0023410264402627945
90,4.55,-0.7263800871556908,0.6259512305259705,0.2613776624202728,0.16574855148792267,0.5719500780105591,0.35,3,0,0,0,0.2720853388309479,1.3681590557098389,6.6157307624816895,0.29460716247558594,0.4209705312342028,0.03367764249873623,0,0,0,0.0,filtered,0.11191553735947908,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.909330430183603e-09,valid,0.03367764249873623,0.0024352194741368294
91,4.6000000000000005,-0.7615314945831659,0.6568021178245544,0.2596941292285919,0.16011212766170502,0.6002379059791565,0.35,3,0,0,0,0.21198226511478424,1.2283838987350464,3.341883659362793,0.23307710886001587,0.35165260203531834,0.028132208162825467,0,0,0,0.0,filtered,0.09599496716685438,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.684992595942796e-09,valid,0.028132208162825467,0.0030145710334181786
92,4.65,-0.7987778458622194,0.6882808804512024,0.2584073841571808,0.1544421762228012,0.6290122270584106,0.35,3,0,0,0,0.15995816886425018,1.0470163822174072,5.191787242889404,0.17680194973945618,0.2813197964932616,0.02250558371946093,0,0,0,0.0,filtered,0.0745663881228262,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.210676526541669e-09,valid,0.02250558371946093,0.006543908268213272
93,4.7,-0.8376395068535613,0.721214771270752,0.257502943277359,0.1487458497285843,0.6590988636016846,0.35,3,0,0,0,0.1130933165550232,0.9441388845443726,2.346813678741455,0.12541165947914124,0.21055707127888984,0.016844565702311187,0,0,0,0.0,filtered,0.05359000150321427,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.76045030184291e-09,valid,0.016844565702311187,0.003550018183887005
94,4.75,-0.8781870615582182,0.7561926245689392,0.25694069266319275,0.1430055946111679,0.6910672783851624,0.35,3,0,0,0,0.06934982538223267,0.882660448551178,1.7593284845352173,0.07766473293304443,0.13946512602232355,0.011157210081785884,0,0,0,0.0,filtered,0.0344670465276826,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.4199737682500944e-09,valid,0.011157210081785884,0.0036101648584008217
95,4.800000000000001,-0.9189292395770958,0.7916276454925537,0.25668856501579285,0.1372152417898178,0.7248052358627319,0.35,3,0,0,0,0.03058127872645855,0.7864662408828735,2.22409725189209,0.03450922295451164,0.0678188592877188,0.005425508743017504,0,0,0,0.0,filtered,0.015595237872940789,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.0980537388637773e-09,valid,0.005425508743017504,0.002605329267680645
96,4.8500000000000005,-0.9424854400543274,0.784142255783081,0.25803443789482117,0.13280342519283295,0.7335419654846191,0.35,3,0,0,0,0.15861685574054718,3.088576078414917,63.09468078613281,0.3499999940395355,0.0,-0.00035669661003578934,1,1,0,0.3499999940395355,filtered,0.3116792836697456,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.6450937448598694e-08,valid,-0.00035669661003578934,0.003330221399664879
97,4.9,-0.9574752240381043,0.7954525947570801,0.25955042243003845,0.12852703034877777,0.7611563205718994,0.35,3,0,0,0,0.16449570655822754,0.14366906881332397,59.37691116333008,0.3499999940395355,0.0,-0.004692626083218188,1,1,0,0.3499999940395355,filtered,0.3086263317641591,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.5672577462384762e-08,valid,-0.004692626083218188,0.0023176604881882668
98,4.95,-0.9746256275330234,0.8069344162940979,0.26128101348876953,0.12444695085287094,0.7887445688247681,0.35,3,0,0,0,0.17479285597801208,0.2244139462709427,1.7374399900436401,0.3500000238418579,0.0,-0.008883963256402783,1,1,0,0.3500000238418579,filtered,0.305102123841783,0,2,12,predictive_link_3|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,-0.008883963256402783,0.002333369106054306
99,5.0,-0.9987992919910318,0.8127573728561401,0.2638700306415558,0.1211744174361229,0.807887852191925,0.35,3,0,0,0,0.24254174530506134,1.359500765800476,22.939760208129883,0.3499999940395355,0.0,-0.01286649369763826,1,1,0,0.3499999940395355,filtered,0.3078960897960486,0,2,12,predictive_link_3|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,-0.01286649369763826,0.0032608071342110634
100,5.050000000000001,-4.016807833198184,3.814325213432312,0.2671828866004944,0.11855638772249222,0.814325213432312,0.35,3,1,0,0,0.28569847345352173,0.8821718692779541,10.147469520568848,0.3499999940395355,0.0,-0.015996137963088297,1,1,0,0.3499999940395355,filtered,0.3111090136099269,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,-0.015996137963088297,0.0022649047896265984
101,5.1000000000000005,-4.028287188027885,3.8111732602119446,0.27107831835746765,0.11646842211484909,0.8111732602119446,0.35,3,1,0,0,0.3102036118507385,0.5408033132553101,7.74256706237793,0.3499999940395355,0.0,-0.018430835427756587,1,1,0,0.3499999940395355,filtered,0.30852143609431354,0,2,12,predictive_link_3|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,-0.018430835427756587,0.002685319632291794
102,5.15,-4.038407359751234,3.8086379170417786,0.27541452646255493,0.11480993777513504,0.8086379170417786,0.35,3,1,0,0,0.3215899169445038,0.33725428581237793,5.4795613288879395,0.3499999940395355,0.0,-0.020299352022809247,1,1,0,0.3499999940395355,filtered,0.29979678921788677,0,2,12,predictive_link_3|workspace_y_lower,predictive_link_3,0,0,1,solved,osqp,3.0765976169466747e-08,valid,-0.020299352022809247,0.002454472705721855
103,5.2,-4.047100311334348,3.8065990805625916,0.28006047010421753,0.11350023001432419,0.8065990805625916,0.35,3,1,0,0,0.32423141598701477,0.25517427921295166,3.7020938396453857,0.3499999940395355,0.0,-0.02170651434518528,1,1,0,0.3499999940395355,filtered,0.28651017354280633,0,2,12,predictive_link_3|workspace_y_lower,predictive_link_3,0,0,1,solved,osqp,2.993745308599305e-08,valid,-0.02170651434518528,0.009378835558891296
104,5.25,-4.054485824058713,3.8049567341804504,0.28490394353866577,0.11247459799051285,0.8049567341804504,0.35,3,1,0,0,0.32128649950027466,0.2460481822490692,2.43973708152771,0.3500000238418579,0.0,-0.02273722774140874,1,1,0,0.3500000238418579,filtered,0.2704644381981021,0,2,12,predictive_link_3|workspace_y_lower,predictive_link_3,0,0,1,solved,osqp,1.1176467654139266e-08,valid,-0.02273722774140874,0.0023855771869421005
105,5.300000000000001,-4.060762513389733,3.8036295771598816,0.2898537218570709,0.11168127506971359,0.8036295771598816,0.35,3,1,0,0,0.31490811705589294,0.2562488913536072,1.6027151346206665,0.3499999940395355,0.0,-0.023460075311975637,1,1,0,0.3499999940395355,filtered,0.2531607828072667,0,2,12,predictive_link_3|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,-0.023460075311975637,0.0023188460618257523
106,5.3500000000000005,-4.066143531451801,3.8025535941123962,0.2948383688926697,0.11107850819826126,0.8025535941123962,0.35,3,1,0,0,0.3065028786659241,0.2638779282569885,1.079646348953247,0.3499999940395355,0.0,-0.02393054324623617,1,1,0,0.3499999940395355,filtered,0.2357138930421652,0,2,12,predictive_link_3|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,-0.02393054324623617,0.008736652322113514
107,5.4,-4.070830158229931,3.8016791343688965,0.29980388283729553,0.11063242703676224,0.8016791343688965,0.35,3,1,0,0,0.2969716489315033,0.2652645707130432,0.7666192054748535,0.3499999940395355,0.0,-0.02419371817482341,1,1,0,0.3499999940395355,filtered,0.21892799128944532,0,2,12,predictive_link_3|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,-0.02419371817482341,0.002281465567648411
108,5.45,-4.075133402976646,3.8009663224220276,0.3047179877758026,0.11031559854745865,0.8009663224220276,0.35,3,1,0,0,0.2868824005126953,0.26622384786605835,0.5837947130203247,0.3500000238418579,0.0,-0.024286404196288802,1,1,0,0.3500000238418579,filtered,0.2047846169102146,0,2,12,predictive_link_3|workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,-0.024286404196288802,0.0022554071620106697
109,5.5,-4.083080627977331,3.800000011920929,0.3097817599773407,0.11031229048967361,0.800000011920929,0.35,3,1,0,0,0.2889036536216736,0.17996664345264435,4.795504570007324,0.3499999940395355,0.0,-0.024238504106662395,1,1,0,0.3499999940395355,filtered,0.1949302088551684,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.316078109824431e-08,valid,-0.024238504106662395,0.0022662105038762093
110,5.550000000000001,-4.0936837297473945,3.800000011920929,0.3150675296783447,0.11071661859750748,0.800000011920929,0.35,3,1,0,0,0.29626864194869995,0.2183275818824768,2.072547674179077,0.3499999940395355,0.0,-0.023855636641491873,1,1,0,0.3499999940395355,filtered,0.18371957989739077,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.0332212453624187e-07,valid,-0.023855636641491873,0.002216031774878502
111,5.6000000000000005,-4.1047815983732265,3.800000011920929,0.32058045268058777,0.11155448108911514,0.800000011920929,0.35,3,1,0,0,0.30461835861206055,0.23063239455223083,0.530981719493866,0.3499999940395355,0.0,-0.023039819756667523,1,1,0,0.3499999940395355,filtered,0.16972786006674717,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.394656600414712e-07,valid,-0.023039819756667523,0.0023562684655189514
112,5.65,-4.116073137717392,3.800000011920929,0.326308935880661,0.11283686012029648,0.800000011920929,0.35,3,1,0,0,0.3131904900074005,0.23205438256263733,0.3420773446559906,0.3500000238418579,0.0,-0.02176563324989006,1,1,0,0.3500000238418579,filtered,0.1535872781299293,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.7893642727381462e-07,valid,-0.02176563324989006,0.002262856811285019
113,5.7,-4.1274116909235,3.800000011920929,0.33223381638526917,0.11456441134214401,0.800000011920929,0.35,3,1,0,0,0.32157933712005615,0.22830723226070404,0.361094206571579,0.3500000238418579,0.0,-0.020023795360721797,1,1,0,0.3500000238418579,filtered,0.13546109109582008,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.1726643922685696e-07,valid,-0.020023795360721797,0.0022347457706928253
114,5.75,-4.138663081253322,3.800000011920929,0.33832961320877075,0.11672874540090561,0.800000011920929,0.35,3,1,0,0,0.3295038640499115,0.22072972357273102,0.45378655195236206,0.3500000238418579,0.0,-0.017816366001292383,1,1,0,0.3500000238418579,filtered,0.11527217860071533,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.4699716278937627e-07,valid,-0.017816366001292383,0.0022713439539074898
115,5.800000000000001,-4.149694522336872,3.800000011920929,0.34456515312194824,0.11931463330984116,0.800000011920929,0.35,3,1,0,0,0.33682191371917725,0.212190642952919,0.638198733329773,0.3499999940395355,0.0,-0.015155166131885944,1,1,0,0.3499999940395355,filtered,0.09234584672107676,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.557714582102511e-07,valid,-0.015155166131885944,0.0021434100344777107
116,5.8500000000000005,-0.8752120801226284,0.5149361491203308,0.3508991301059723,0.12229099124670029,0.5054808855056763,0.35,3,0,0,0,0.3429352641105652,0.1986522525548935,0.7574243545532227,0.3499999940395355,0.0,-0.012059231543152082,1,1,0,0.3499999940395355,filtered,0.06713372752920077,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.3038353684609776e-07,valid,-0.012059231543152082,0.002295123413205147
117,5.9,-0.871982581123026,0.5149361491203308,0.35660138726234436,0.12473011761903763,0.49561068415641785,0.35,3,0,0,0,0.3038984537124634,0.875810444355011,19.621793746948242,0.3500000238418579,0.0,-0.00856422066367718,1,1,0,0.3500000238418579,filtered,0.0664584430942424,0,2,12,workspace_x_lower|workspace_y_lower,workspace_x_lower,0,0,1,solved,osqp,1.3351575872677657e-08,valid,-0.00856422066367718,0.0023207468912005424
118,5.95,-0.8640780705273592,0.5149361491203308,0.36147305369377136,0.12634524703025818,0.4891844391822815,0.35,3,0,0,0,0.25437766313552856,1.1242265701293945,5.285667896270752,0.3499999940395355,0.0,-0.005638099595833057,1,1,0,0.3499999940395355,filtered,0.10701001160287414,0,2,12,workspace_x_lower|workspace_y_lower,workspace_x_lower,0,0,1,solved,osqp,3.716493429672951e-08,valid,-0.005638099595833057,0.01018140371888876
119,6.0,-0.858225046872459,0.5149361491203308,0.3656819760799408,0.12730853259563446,0.4853927195072174,0.35,3,0,0,0,0.21679982542991638,0.9037673473358154,4.454196453094482,0.3499999940395355,0.0,-0.003575737230494591,1,1,0,0.3499999940395355,filtered,0.14832096052570085,0,2,12,workspace_x_lower|workspace_y_lower,workspace_x_lower,0,0,1,solved,osqp,5.6708413409545244e-08,valid,-0.003575737230494591,0.0028963666409254074
120,6.050000000000001,-0.8600017639235011,0.5149361491203308,0.3696655333042145,0.12778054177761078,0.48354583978652954,0.35,3,0,0,0,0.19091743230819702,0.7508111596107483,8.487645149230957,0.3499999940395355,0.0,-0.0021938128658282596,1,1,0,0.3499999940395355,filtered,0.18240519271650274,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.491655154759133e-08,valid,-0.0021938128658282596,0.0023183822631835938
121,6.1000000000000005,-0.8925776658396354,0.543940007686615,0.37352943420410156,0.12792208790779114,0.500910758972168,0.35,3,0,0,0,0.17443746328353882,0.6242237091064453,2.910806655883789,0.3499999940395355,0.0,-0.0012962288916958942,1,1,0,0.3499999940395355,filtered,0.20880424922085047,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.2364166933105416e-08,valid,-0.0012962288916958942,0.0033219149336218834
122,6.15,-0.933847183577168,0.5801311135292053,0.37735676765441895,0.12787260115146637,0.5391805171966553,0.35,3,0,0,0,0.16568167507648468,0.5273305177688599,2.2921621799468994,0.3499999940395355,0.0,-0.0007129712124807619,1,1,0,0.3499999940395355,filtered,0.22890170958328893,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.708198831666511e-08,valid,-0.0007129712124807619,0.0022013215348124504
123,6.2,-0.9548841765512436,0.5947315096855164,0.38121673464775085,0.12775494158267975,0.5560530424118042,0.35,3,0,0,0,0.16300898790359497,0.4567650556564331,1.804703712463379,0.3499999940395355,0.0,-0.00029699204551025815,1,1,0,0.3499999940395355,filtered,0.2438084013332044,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.8969900927630103e-08,valid,-0.00029699204551025815,0.0032367706298828125
124,6.25,-0.9490078610694036,0.5847006440162659,0.38498687744140625,0.1276727169752121,0.5484135150909424,0.35,3,0,0,0,0.16433309018611908,0.3854239881038666,7.526623249053955,0.3500000238418579,0.0010139738067252435,8.111790453801948e-05,1,1,0,0.3500000238418579,filtered,0.25469771264925506,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.995961947433126e-08,valid,8.111790453801948e-05,0.0023377230390906334
125,6.300000000000001,-0.9360874389733191,0.563123345375061,0.38890135288238525,0.1277090460062027,0.5295118093490601,0.35,3,0,0,0,0.16841302812099457,0.3874417841434479,8.209149360656738,0.3499999940395355,0.006337207977091808,0.0005069766381673446,1,1,0,0.3499999940395355,filtered,0.26231598277268103,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.121648962048587e-08,valid,0.0005069766381673446,0.0027266861870884895
126,6.3500000000000005,-0.8896481926152955,0.5069398880004883,0.39300107955932617,0.12795935571193695,0.48284807801246643,0.35,3,0,0,0,0.17501462996006012,0.36779555678367615,0.8719705939292908,0.3499999940395355,0.013645619273883886,0.0010916495419107108,1,1,0,0.3499999940395355,filtered,0.2667888607710188,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.006887288967366e-08,valid,0.0010916495419107108,0.0022800080478191376
127,6.4,-0.8954934469681192,0.5020728707313538,0.39731699228286743,0.12851285934448242,0.48069480061531067,0.35,3,0,0,0,0.1833595186471939,0.35443615913391113,0.6505939960479736,0.3499999940395355,0.024182632687105854,0.0019346106149684683,1,1,0,0.3499999940395355,filtered,0.26859518816120326,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.665524939121869e-08,valid,0.0019346106149684683,0.0022191517055034637
128,6.45,-0.9004986940724451,0.49551308155059814,0.40187105536460876,0.12945255637168884,0.47706177830696106,0.35,3,0,0,0,0.19281800091266632,0.3433186709880829,0.4788801074028015,0.3499999940395355,0.039094717416666286,0.003127577393333303,1,1,0,0.3499999940395355,filtered,0.26815384763160605,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.130806622968831e-08,valid,0.003127577393333303,0.002216348424553871
129,6.5,-0.9043062576812402,0.48703503608703613,0.4066760241985321,0.13085433840751648,0.47169485688209534,0.35,3,0,0,0,0.20286701619625092,0.33174189925193787,0.3668493628501892,0.3499999940395355,0.05943101163165543,0.004754480930532434,1,1,0,0.3499999940395355,filtered,0.2658600131007851,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.447341951131778e-08,valid,0.004754480930532434,0.002309465780854225
130,6.550000000000001,-0.9066411344662857,0.4764963984489441,0.4117361009120941,0.13278555870056152,0.46440285444259644,0.35,3,0,0,0,0.21306511759757996,0.31814438104629517,0.336076021194458,0.3499999940395355,0.08612941399033514,0.006890353119226811,1,1,0,0.3499999940395355,filtered,0.26210006515534845,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.750911626090869e-08,valid,0.006890353119226811,0.0028016436845064163
