step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
31,1.6,-0.29289456916013024,0.15372133255004883,0.24626612663269043,0.2999304234981537,0.13838952779769897,0.35,5,0,0,0,0.5909629464149475,2.5034406185150146,104.95423126220703,0.5909626483917236,1.0,0.16644584366392134,0,0,0,0.0,filtered,4.1622579376934584e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16644584366392134,0.002841237001121044
32,1.6500000000000001,-0.2986511044107907,0.2221900224685669,0.24386285245418549,0.29456648230552673,0.20623600482940674,0.35,5,0,0,0,0.6474448442459106,2.7961320877075195,65.67902374267578,0.6474446058273315,1.0,0.1644868312301508,0,0,0,0.0,filtered,3.3342416798927403e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1644868312301508,0.003026200458407402
33,1.7000000000000002,-0.3717288876839433,0.19242843985557556,0.24690623581409454,0.29058128595352173,0.17636103928089142,0.35,5,0,0,0,0.6242286562919617,5.093298435211182,115.40983581542969,0.6263940334320068,1.0,0.15919401948741652,0,0,0,0.0,filtered,0.04876913995502,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15919401948741652,0.008181077428162098
34,1.75,-0.3776494833543302,0.1970323771238327,0.24999165534973145,0.28664132952690125,0.1808847039937973,0.35,5,0,0,0,0.6568266749382019,0.9375451803207397,100.34038543701172,0.6568263173103333,1.0,0.1555815129679226,0,0,0,0.0,filtered,4.382640821182375e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1555815129679226,0.002920404076576233
35,1.8,-0.38962503673024973,0.2171982228755951,0.2524764835834503,0.28217771649360657,0.20094363391399384,0.35,5,0,0,0,0.6958242058753967,1.4531211853027344,31.988601684570312,0.6958240270614624,1.0,0.15202941747823417,0,0,0,0.0,filtered,2.485953228109148e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15202941747823417,0.003128496930003166
36,1.85,-0.3974714618780899,0.18256685137748718,0.257066011428833,0.2791996896266937,0.16654780507087708,0.35,5,0,0,0,0.7079950571060181,1.1280107498168945,38.38249588012695,0.7079949975013733,1.0,0.14798112041304434,0,0,0,0.0,filtered,1.2075339257300743e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14798112041304434,0.002380387857556343
37,1.9000000000000001,-0.417275946217136,0.32924023270606995,0.2546719014644623,0.2707412540912628,0.31251707673072815,0.35,5,0,0,0,0.7276607155799866,3.760502815246582,93.87853240966797,0.7276602387428284,1.0,0.1455216400381213,0,0,0,0.0,filtered,6.559687936514546e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1455216400381213,0.016108202748000622
38,1.9500000000000002,-0.4591640172780944,0.2677813172340393,0.2577826976776123,0.2653887867927551,0.25116318464279175,0.35,5,0,0,0,0.6591814160346985,4.984505653381348,156.04837036132812,0.6664338111877441,1.0,0.13741401683191629,0,0,0,0.0,filtered,0.05727674181852247,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13741401683191629,0.011123321950435638
39,2.0,-0.4397226028286968,0.21667012572288513,0.26250267028808594,0.2620806097984314,0.20052699744701385,0.35,5,0,0,0,0.6884327530860901,1.6663322448730469,121.01522827148438,0.6884323358535767,1.0,0.1326892173855409,0,0,0,0.0,filtered,5.016354776747798e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1326892173855409,0.00232574250549078
40,2.0500000000000003,-0.45559418951506425,0.3434000313282013,0.2610742747783661,0.25453078746795654,0.32693785429000854,0.35,5,0,0,0,0.7132642865180969,3.98211407661438,82.4118881225586,0.7132636904716492,1.0,0.13004562139853343,0,0,0,0.0,filtered,7.920009762677449e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13004562139853343,0.005541730672121048
41,2.1,-0.4641899054450016,0.2429696023464203,0.2654157876968384,0.25099414587020874,0.2271680235862732,0.35,5,0,0,0,0.6517031192779541,4.671177387237549,168.72547912597656,0.6563311219215393,1.0,0.12298252118433839,0,0,0,0.0,filtered,0.03546364451573759,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12298252118433839,0.002643078565597534
42,2.15,-0.46982396879890254,0.33165138959884644,0.265201598405838,0.24489615857601166,0.31592848896980286,0.35,5,0,0,0,0.6459846496582031,3.6935224533081055,163.08619689941406,0.6459840536117554,1.0,0.12019696878132968,0,0,0,0.0,filtered,7.565212003133126e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12019696878132968,0.002270403318107128
43,2.2,-0.45830493711563697,0.21591630578041077,0.27047982811927795,0.2433350831270218,0.20125903189182281,0.35,5,0,0,0,0.6179142594337463,3.2585604190826416,134.8686065673828,0.6179142594337463,1.0,0.11466077383422568,0,0,0,0.0,passthrough,1.2782583056174718e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11466077383422568,0.006501157768070698
44,2.25,-0.4937108599553995,0.4061076045036316,0.26725807785987854,0.23483435809612274,0.3912973403930664,0.35,5,0,0,0,0.5878610610961914,5.235455513000488,160.9912872314453,0.5919908285140991,1.0,0.11388538870088522,0,0,0,0.0,filtered,0.016195347079748134,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11388538870088522,0.0023475326597690582
45,2.3000000000000003,-0.4829780987300405,0.28940072655677795,0.2698015868663788,0.23122216761112213,0.2754645049571991,0.35,5,0,0,0,0.508774995803833,4.699379920959473,178.0514373779297,0.5171107053756714,1.0,0.10591895455208195,0,0,0,0.0,filtered,0.05131363996737867,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10591895455208195,0.002402256242930889
46,2.35,-0.4946191077237541,0.3655884563922882,0.2688218057155609,0.22565217316150665,0.35207414627075195,0.35,5,0,0,0,0.4965601861476898,4.622105121612549,162.5689697265625,0.49655982851982117,1.0,0.1030559362876603,0,0,0,0.0,filtered,3.9208880126748406e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1030559362876603,0.002961575984954834
47,2.4000000000000004,-0.46109768710689225,0.2344110757112503,0.273002564907074,0.22576288878917694,0.22204625606536865,0.35,5,0,0,0,0.3783731162548065,4.870467185974121,169.97340393066406,0.3783731162548065,1.0,0.09807360537386262,0,0,0,0.0,passthrough,7.383967455041683e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09807360537386262,0.005861049517989159
48,2.45,-0.4878311708376739,0.3894307613372803,0.2702193856239319,0.21990014612674713,0.3772966265678406,0.35,5,0,0,0,0.44547438621520996,4.960447788238525,177.22320556640625,0.4574752449989319,1.0,0.09880438474179315,0,0,0,0.0,filtered,0.03984940668877348,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09880438474179315,0.0030266521498560905
49,2.5,-0.4701415777660989,0.24238376319408417,0.27429693937301636,0.2204066962003708,0.23150001466274261,0.35,5,0,0,0,0.46837130188941956,6.232355117797852,216.15960693359375,0.47667136788368225,1.0,0.09338494951534665,0,0,0,0.0,filtered,0.03807748613344956,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09338494951534665,0.011174376122653484
50,2.5500000000000003,-0.49604842687293316,0.3926718235015869,0.2717280983924866,0.21491776406764984,0.38227126002311707,0.35,5,0,0,0,0.49218544363975525,4.408425807952881,205.04324340820312,0.5056743621826172,1.0,0.09452255529299836,0,0,0,0.0,filtered,0.04804964809297739,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09452255529299836,0.003121820278465748
51,2.6,-0.4752448525059999,0.25015926361083984,0.27565857768058777,0.21511687338352203,0.2412600964307785,0.35,5,0,0,0,0.5061068534851074,4.859690189361572,181.6785125732422,0.5135334134101868,1.0,0.08953494621652547,0,0,0,0.0,filtered,0.03696002548911383,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08953494621652547,0.002421771176159382
52,2.6500000000000004,-0.5108834927927746,0.40089815855026245,0.2733593285083771,0.20977739989757538,0.39293423295021057,0.35,5,0,0,0,0.4948050379753113,4.383120059967041,181.75045776367188,0.5090404152870178,1.0,0.09048881426592437,0,0,0,0.0,filtered,0.05055970427023712,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09048881426592437,0.0030782874673604965
53,2.7,-0.4816086960252125,0.2568792402744293,0.2771914303302765,0.21023903787136078,0.2506493926048279,0.35,5,0,0,0,0.475161612033844,4.562285423278809,175.58200073242188,0.47987961769104004,1.0,0.08580506897236245,0,0,0,0.0,filtered,0.02353479134740679,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08580506897236245,0.00302120391279459
54,2.75,-0.5112137676859746,0.40011078119277954,0.27485841512680054,0.20531056821346283,0.3951781392097473,0.35,5,0,0,0,0.44131502509117126,4.475448131561279,177.05775451660156,0.456648051738739,1.0,0.08710864971990478,0,0,0,0.0,filtered,0.0489867043731673,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08710864971990478,0.008865869604051113
55,2.8000000000000003,-0.48451759814621964,0.2611549496650696,0.2785319685935974,0.20657239854335785,0.2579628527164459,0.35,5,0,0,0,0.42302441596984863,4.559134483337402,177.6185302734375,0.42329439520835876,1.0,0.08292434263106546,0,0,0,0.0,filtered,0.0013497977108412364,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08292434263106546,0.002348904497921467
56,2.85,-0.5091792650850904,0.40755510330200195,0.27562466263771057,0.20167843997478485,0.4059215188026428,0.35,5,0,0,0,0.42359602451324463,4.491948127746582,172.7561492919922,0.4389408826828003,1.0,0.08500648905311564,0,0,0,0.0,filtered,0.0473640271664732,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08500648905311564,0.0024730078876018524
57,2.9000000000000004,-0.4724638924301942,0.26567354798316956,0.27837175130844116,0.2030584067106247,0.2651847004890442,0.35,5,0,0,0,0.4078676998615265,4.8590989112854,180.22572326660156,0.41230034828186035,1.0,0.08090653595387015,0,0,0,0.0,filtered,0.019407126582561544,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08090653595387015,0.0029925769194960594
58,2.95,-0.5019961494811426,0.40670594573020935,0.2751252055168152,0.1985064595937729,0.40670183300971985,0.35,5,0,0,0,0.4560353755950928,4.837634563446045,190.846435546875,0.47090303897857666,1.0,0.0828242224015201,0,0,0,0.0,filtered,0.04902587947329268,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0828242224015201,0.002691887319087982
59,3.0,-0.4740585561909223,0.2704322040081024,0.27774110436439514,0.2005680948495865,0.2704322636127472,0.35,5,0,0,0,0.4421041011810303,4.753872871398926,188.75747680664062,0.4482361972332001,0.9813071703736048,0.07850457362988839,0,0,0,0.0,filtered,0.02788320126718122,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07850457362988839,0.017091033048927784
60,3.0500000000000003,-0.4955504943049371,0.40319526195526123,0.27435725927352905,0.19633160531520844,0.40319526195526123,0.35,5,0,0,0,0.5163123607635498,5.215968608856201,197.09506225585938,0.5260882377624512,1.0,0.0805681040801347,0,0,0,0.0,filtered,0.03776411062093766,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0805681040801347,0.0030305087566375732
61,3.1,-0.47454047296422697,0.27486452460289,0.27684059739112854,0.1985042244195938,0.27486452460289,0.35,5,0,0,0,0.507042646408081,4.116344451904297,180.8109588623047,0.5122581720352173,0.9541450259248303,0.07633160207398643,0,0,0,0.0,filtered,0.02724000697926511,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07633160207398643,0.0023652492091059685
62,3.1500000000000004,-0.47622163057155487,0.3822118639945984,0.27359020709991455,0.19488881528377533,0.3822118937969208,0.35,5,0,0,0,0.5621396899223328,5.304327487945557,182.15048217773438,0.5678795576095581,0.9813027331400375,0.078504218651203,0,0,0,0.0,filtered,0.02520961322270856,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.078504218651203,0.0023299194872379303
63,3.2,-0.47157560013533617,0.2775559723377228,0.2758387625217438,0.1972680538892746,0.27755600214004517,0.35,5,0,0,0,0.5529825091362,3.703490734100342,164.04393005371094,0.5529825091362,0.9361101187017835,0.07488880949614268,0,0,0,0.0,passthrough,9.531543537901125e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07488880949614268,0.0022901780903339386
64,3.25,-0.43115767677840267,0.3350435793399811,0.2727799415588379,0.19461433589458466,0.3350435793399811,0.35,5,0,0,0,0.5728405117988586,4.85291862487793,159.53321838378906,0.5761398077011108,0.9658506985962163,0.0772680558876973,0,0,0,0.0,filtered,0.013168569672361144,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0772680558876973,0.0025061210617423058
65,3.3000000000000003,-0.41815524168428964,0.28268149495124817,0.2720451354980469,0.19494859874248505,0.28268149495124817,0.35,5,0,0,0,0.4938220679759979,2.6137027740478516,118.76380157470703,0.4938220679759979,0.9326792553475717,0.07461434042780574,0,0,0,0.0,passthrough,8.323405785825927e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07461434042780574,0.002960018813610077
66,3.35,-0.4429054023760467,0.3962678909301758,0.2666676938533783,0.19114096462726593,0.3962678909301758,0.35,5,0,0,0,0.5192974805831909,3.4758353233337402,97.2042007446289,0.5192974805831909,0.9368574740564621,0.07494859792451697,0,0,0,0.0,passthrough,8.219987111318737e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07494859792451697,0.003742709755897522
67,3.4000000000000004,-0.4255004962303792,0.2874612510204315,0.26628684997558594,0.19282527267932892,0.2874612510204315,0.35,5,0,0,0,0.3841341733932495,5.5471272468566895,159.08409118652344,0.38310301303863525,0.8892621485074574,0.07114097188059659,0,0,0,0.0,filtered,0.005608367923712568,0,0,12,joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07114097188059659,0.002494736574590206
