episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
85,10710,21.47256840516791,11.47445809096098,63,1,0,0.0,0.18814755976200104,0.18213425541207903,0.8407296947284312,0.020177094265818596
86,10801,14.57208413839092,15.650127103552222,91,1,0,0.0,0.1777181178331375,0.17197941872035408,0.8430582481365068,0.01994449272751808
87,10849,-4.3858503622205784,63.39151158183813,48,0,1,0.14583333333333334,-0.011770308949053288,0.3831564912882944,0.8456557021198228,0.019812442362308502
88,11049,8.808088848835164,138.56578497961164,200,1,0,0.08,0.08936964720487595,0.2928289248980582,0.848194697866422,0.01943781226873398
89,11086,-12.445034252081472,109.60507048666477,37,0,1,0.40540540540540543,-0.007718049455434084,0.6650019050449938,0.8518128934268624,0.019357696175575256
90,11326,-30.273233885439765,245.74004200845957,240,0,0,0.12916666666666668,0.05890706181526184,0.3780835083685815,0.8554871376301317,0.019064631313085556
91,11389,-12.42283980583302,96.86695563793182,63,0,1,0.15873015873015872,-0.010965337976813316,0.5851897720306639,0.8594714549854434,0.019024048000574112
92,11629,-90.35620014157642,99.21432061307132,240,0,0,0.025,0.11661765724420547,0.2883930025544638,0.8631882529742667,0.019083311781287193
93,11869,-25.517097517772243,56.68676492385566,240,0,0,0.0,0.12350457161664963,0.2361948538493986,0.8665623084905736,0.019263317808508873
94,12109,-31.836206497898015,162.48989914171398,240,0,0,0.08333333333333333,0.02862423099577427,0.26037457975714157,0.869831181854277,0.019611962139606476
95,12349,-62.38724690354141,46.58730167709291,240,0,0,0.0,0.14601103961467743,0.19411375698788713,0.8727586684282892,0.019979115575551987
96,12589,-61.81458725898817,45.7386136315763,240,0,0,0.0,0.16290688514709473,0.19057755679823457,0.8753600694519998,0.02001548744738102
97,12660,16.39827572340469,15.283245734870434,71,1,0,0.0,0.19304700195789337,0.2152569821812737,0.8776640289156157,0.02003888413310051
98,12684,-7.990306133928407,86.19347521662712,24,0,1,0.5,0.10032506287097931,0.6747281340261301,0.8813734878063971,0.020053982734680176
99,12924,-75.59207855872233,141.68159392103553,240,0,0,0.05,0.10509226471185684,0.34033997467098137,0.884917643739975,0.02028230018913746
100,13164,-15.79424647073128,129.25028051435947,240,0,0,0.05416666666666667,0.06734000891447067,0.26770950214316447,0.8882788632946121,0.020475074648857117
101,13322,-13.1714746017927,41.135423401370645,158,0,1,0.0,0.15547506511211395,0.19705964178082686,0.8913271972620281,0.020622383803129196
102,13562,-109.46462243391413,57.74460478313267,240,0,0,0.0,0.1632748693227768,0.24060251992971946,0.8940684157910382,0.020586656406521797
103,13802,-45.74605546525917,149.4919746592641,240,0,0,0.075,0.07399120926856995,0.2478832277469337,0.8967090150074712,0.020534230396151543
104,14042,-25.063688642346385,37.263579254969954,240,0,0,0.0,0.1494424194097519,0.15526491356237482,0.8990202167198638,0.020423850044608116
105,14127,14.848974204840404,30.68051427602768,85,1,0,0.0,0.12964971363544464,0.36094722677679625,0.9011213319600251,0.020411580801010132
106,14171,21.04221811034923,11.515440829098225,44,1,0,0.0,0.15071265399456024,0.2617145642976869,0.9029732487203271,0.02042282186448574
107,14411,-158.4942004309368,92.4448724873364,240,0,0,0.016666666666666666,0.11808177083730698,0.30185363536390164,0.9046501631269628,0.02045428566634655
108,14563,12.709741060178754,27.19207826629281,152,1,0,0.0,0.17164741456508636,0.1788952517519264,0.9060576794391426,0.020572584122419357
109,14803,-46.92323375625426,23.487645534798503,240,0,0,0.0,0.21392028033733368,0.0978651897283271,0.9071687525305776,0.020604485645890236
110,15043,-86.89474285407854,187.5378661006689,240,0,0,0.09166666666666666,0.09725011885166168,0.32307444208612046,0.9083399758551506,0.020350636914372444
111,15283,-45.72500952643799,42.310101605951786,240,0,0,0.0,0.17349176108837128,0.17629209002479912,0.9092657840585073,0.020269988104701042
112,15523,-30.8390699127511,26.91683515906334,240,0,0,0.0,0.24711616337299347,0.11215347982943058,0.909926378591611,0.02032153122127056
113,15763,-31.247985665755998,37.76157715730369,240,0,0,0.0,0.19529594480991364,0.15733990482209873,0.9103576133504704,0.020452875643968582
114,16003,-27.821749682205695,43.39512998983264,240,0,0,0.0,0.16479402780532837,0.18081304162430267,0.9105826928921991,0.020439602434635162
115,16243,-53.44009201341978,43.76413036510348,240,0,0,0.0,0.12085840106010437,0.18235054318793117,0.9106126937284352,0.02021443471312523
116,16483,-56.12725488803658,29.728135842829943,240,0,0,0.0,0.1980287879705429,0.12386723267845809,0.9104281281391988,0.02044680155813694
117,16723,-38.36542922280893,46.843347700312734,240,0,0,0.0,0.15152548253536224,0.19518061541796972,0.9100753811371332,0.020547805353999138
118,16749,-15.38044938939869,49.50397327542305,26,0,1,0.19230769230769232,0.05871395394206047,0.5578451259778097,0.9104172709712367,0.020601911470294
119,16989,-49.47911356589784,44.4062008112669,240,0,0,0.0,0.12664979696273804,0.18502583671361209,0.9105595792319918,0.020406268537044525
120,17070,22.087233650524077,14.194083243608475,81,1,0,0.0,0.20903752744197845,0.17523559560010463,0.9105073898775092,0.02054322510957718
121,17310,-89.245072839838,194.57550574466586,240,0,0,0.10833333333333334,0.07290869206190109,0.2690646072694411,0.9105881756277189,0.02070082165300846
122,17374,18.533420658928733,12.26931370049715,64,1,0,0.0,0.22967912256717682,0.19170802657026798,0.9104857761037032,0.020651547238230705
123,17453,17.3724968867761,21.076006174087524,79,1,0,0.0,0.17258505523204803,0.2667848882795889,0.910246889000028,0.02062254212796688
124,17693,-81.05196703598084,102.23042344488204,240,0,0,0.04583333333333333,0.0960688367486,0.1967934310203418,0.9099579263003801,0.02060091868042946
125,17933,-29.007670202435868,32.62797526456416,240,0,0,0.0,0.2505634129047394,0.135949896935684,0.9094763866841824,0.020626431331038475
126,18071,-7.940833916775265,32.823671696707606,138,1,0,0.0,0.1532163769006729,0.23785269345440294,0.9088628503955218,0.02056179568171501
127,18142,-26.038780232941306,31.147040985524654,71,0,1,0.0,0.15402649343013763,0.29784564768344585,0.9082243362803473,0.020696192979812622
128,18382,-126.25595793635543,37.372694704681635,240,0,0,0.0,0.1610371619462967,0.1557195612695068,0.9074206076515662,0.02046319656074047
129,18602,-35.59127477723703,137.99500163272023,220,0,1,0.06363636363636363,0.02295585907995701,0.26361364378509194,0.9066956904579349,0.02046842686831951
130,18842,-42.58414821709791,48.8955863956362,240,0,0,0.0,0.17104341089725494,0.2037316099818175,0.905833884928976,0.0205269455909729
131,19082,-90.92667901054253,205.5049339234829,240,0,0,0.10833333333333334,0.046425364911556244,0.3146038913478454,0.9051683049554724,0.02043909579515457
132,19322,-154.47355515550367,50.6778878159821,240,0,0,0.0,0.12758372724056244,0.21115786589992544,0.904366582913594,0.02039214037358761
133,19562,-37.10110603697432,42.30514906719327,240,0,0,0.0,0.15106560289859772,0.17627145444663864,0.9034180827010327,0.020261486992239952
134,19802,-35.9880234259922,60.236138969659805,240,0,0,0.0,0.14607419073581696,0.25098391237358253,0.9023674994552864,0.0203623715788126
135,20042,-29.237061966827806,106.09548087790608,240,0,0,0.0375,0.1031285896897316,0.25456450365794203,0.9013154776236563,0.02024858072400093
136,20282,-81.59439376725084,88.19772378169,240,0,0,0.041666666666666664,0.09057501703500748,0.15915718242370833,0.9002248021414861,0.020499004051089287
137,20522,-27.28395068844764,50.2428859397769,240,0,0,0.0,0.14988656342029572,0.20934535808240373,0.8990183331124658,0.020328596234321594
138,20762,-54.098661376647385,38.57408633828163,240,0,0,0.0,0.14800946414470673,0.16072535974284013,0.8976775502147679,0.02003113180398941
139,20804,22.82117387050124,14.818811818957329,42,1,0,0.0,0.13167481124401093,0.35282885283231735,0.8963052208883711,0.02004871889948845
140,20899,1.3635492699982166,24.93679676949978,95,1,0,0.0,0.1600455492734909,0.2624925975736819,0.8948577543270809,0.02010529860854149
141,21139,-63.40913393148435,43.08856062963605,240,0,0,0.0,0.18323005735874176,0.17953566929015022,0.8932974289285003,0.020303640514612198
142,21379,-31.602756426890267,39.02437877468765,240,0,0,0.0,0.16774941980838776,0.1626015782278652,0.8916214205889627,0.02035476639866829
143,21619,-14.345223050559698,37.57779842801392,240,0,0,0.0,0.15946532785892487,0.15657416011672468,0.8898324997464603,0.02057071030139923
144,21859,-33.23436407250042,46.9033501110971,240,0,0,0.0,0.14324164390563965,0.19543062546290457,0.8879557402588144,0.020798830315470695
145,22099,-16.19562812331707,50.14413474500179,240,0,0,0.0,0.13945583999156952,0.20893389477084082,0.8860022856929363,0.020860424265265465
146,22143,-6.762323389223733,62.54475902020931,44,0,1,0.1590909090909091,-0.011586388573050499,0.3987445231865753,0.884582239753309,0.02091047540307045
147,22282,1.1489360582624997,153.27522188983858,139,1,0,0.16546762589928057,0.07925408333539963,0.27536130855998975,0.8835095458296912,0.020942986011505127
148,22522,-21.612144468383004,25.611700547859073,240,0,0,0.0,0.27637165784835815,0.1067154189494128,0.882268844311729,0.020923634991049767
149,22762,-45.83295823799828,36.94123845547438,240,0,0,0.0,0.18917635083198547,0.1539218268978099,0.8808921387831139,0.02075837552547455
150,23002,-88.77392788838266,45.615769896656275,240,0,0,0.0,0.15092988312244415,0.19006570790273447,0.8794043013848809,0.02073509246110916
151,23242,-46.792791891617505,40.2071334477514,240,0,0,0.0,0.12807787954807281,0.16752972269896418,0.8777996207179091,0.02080019749701023
152,23384,11.794892824950598,20.69590701162815,142,1,0,0.0,0.19868041574954987,0.14574582402555036,0.8760730469962986,0.020993808284401894
153,23624,-44.96652984382161,44.769414238631725,240,0,0,0.0,0.1366519182920456,0.18653922599429887,0.8742510715737658,0.021144581958651543
154,23864,-16.019770302184387,74.16335154697299,240,0,0,0.020833333333333332,0.10688407719135284,0.20484729811238747,0.8723997019047491,0.021423302590847015
155,23918,20.46567072385298,12.856175668537617,54,1,0,0.0,0.1920502930879593,0.23807732719514105,0.8704849393827809,0.0213375985622406
156,24158,-28.562208581122473,197.210445208475,240,0,0,0.10833333333333334,0.027082765474915504,0.28004352170197916,0.8688017700810954,0.021337971091270447
157,24195,22.14788823085538,10.012629427015781,37,1,0,0.0,0.19641880691051483,0.2706116061355617,0.8670630650475619,0.02133236452937126
158,24435,-54.72439887494375,73.2159118950367,240,0,0,0.0,0.1277582198381424,0.3050662995626529,0.8652888284154865,0.02115746960043907
159,24496,22.493089560989667,13.013561256229877,61,1,0,0.0,0.15550009906291962,0.21333706977426029,0.863434972149902,0.021192891523241997
160,24736,-76.34005469460001,62.95877296663821,240,0,0,0.004166666666666667,0.11939278244972229,0.24149488736099253,0.8615299728079437,0.021169912070035934
161,24780,22.36394223523037,8.186388418078423,44,1,0,0.0,0.2924773693084717,0.18605428222905507,0.859538250574198,0.021167747676372528
162,25003,-100.30377237162217,71.5760194528848,223,1,0,0.017937219730941704,0.11920104175806046,0.23128259844342958,0.8575315988006886,0.021521124988794327
163,25151,-21.704769325250524,45.284911438822746,148,0,1,0.0,0.15321259200572968,0.23841156377582937,0.8555032691815264,0.02151067554950714
164,25391,-155.58091139807055,40.94540953822434,240,0,0,0.0,0.1502019613981247,0.17060587307593475,0.8533866589798603,0.02133455127477646
165,25631,-8.313671875554581,40.23594727367163,240,0,0,0.0,0.14123661816120148,0.16764978030696512,0.851184704178431,0.020873768255114555
166,25871,-44.313412140638825,36.51534060575068,240,0,0,0.0,0.16216422617435455,0.15214725252396116,0.848893920743335,0.02054200880229473
167,25977,-15.20921761488783,19.710104655474424,106,1,0,0.0,0.23558105528354645,0.18594438354221154,0.846535648671765,0.020438607782125473
168,26217,-34.00988143474158,39.21680877171457,240,0,0,0.0,0.15190260112285614,0.16340336988214405,0.8441019918887146,0.020533660426735878
169,26457,-43.84714800074498,44.448354778811336,240,0,0,0.0,0.16847378015518188,0.18520147824504724,0.8416076186839392,0.020026730373501778
170,26645,-64.37603480537025,105.46878863871098,188,0,1,0.03723404255319149,-0.0016357139684259892,0.32164249275910095,0.839243466236846,0.019671762362122536
171,26885,-77.42771421721328,47.95970091037452,240,0,0,0.0,0.1346949338912964,0.1998320871265605,0.8368224374556706,0.01951603777706623
172,27125,-14.321720596328152,41.72244641371071,240,0,0,0.0,0.16169418394565582,0.17384352672379463,0.834334381876916,0.019373159855604172
173,27280,1.3812844973095366,98.79917334020138,155,1,0,0.04516129032258064,0.11430494487285614,0.4116075699367831,0.832014436087874,0.019023019820451736
174,27520,-39.319299405360326,32.924414459615946,240,0,0,0.0,0.16034390032291412,0.13718506024839977,0.8296040801184082,0.018863530829548836
175,27760,-29.563217645376028,26.09474678710103,240,0,0,0.0,0.2405569702386856,0.10872811161292097,0.8270936060032222,0.01890120841562748
176,27791,22.02382058170695,2.8740335069596767,31,1,0,0.0,0.25868815183639526,0.09271075828902182,0.82448001097294,0.018824053928256035
177,28031,-72.59546499098283,39.28807774372399,240,0,0,0.0,0.19328190386295319,0.16370032393218328,0.821803945856138,0.018970996141433716
178,28271,-66.45516774276646,35.10329186543822,240,0,0,0.0,0.2219514101743698,0.1462637161059926,0.8190598158532292,0.01925762929022312
179,28511,-105.12988018228762,29.886095015332103,240,0,0,0.0,0.17239348590373993,0.12452539589721709,0.8162401550484143,0.01942417211830616
180,28751,-21.16460105980477,81.08709531836212,240,0,0,0.016666666666666666,0.11175935715436935,0.2545295638265088,0.8134554087324202,0.019634509459137917
181,28991,-38.79374809166705,242.40050565637648,240,0,0,0.13333333333333333,0.043273113667964935,0.343335440234902,0.8110399007856764,0.0198702160269022
182,29110,-13.53906745562891,23.458576038479805,119,1,0,0.0,0.15978695452213287,0.19713089107966222,0.8085687336818098,0.019983764737844467
183,29350,-58.72340149072499,67.6339307539165,240,0,0,0.0,0.12884126603603363,0.28180804480798544,0.8060870289555405,0.019780177623033524
184,29590,-26.091174936755706,15.317198609933257,240,0,0,0.0,0.3136536478996277,0.06382166087472191,0.803486320296022,0.019920572638511658
185,29595,21.207812100908377,0.8982523679733276,5,1,0,0.0,0.49851080775260925,0.17965047359466552,0.8008304723062767,0.01992611214518547
186,29835,-37.897991090564105,32.65419910103083,240,0,0,0.0,0.20891073346138,0.1360591629209618,0.7981004462974792,0.01998552307486534
187,30075,-40.30020915070102,34.50163056701422,240,0,0,0.0,0.1522132009267807,0.1437567940292259,0.7953037999861362,0.02012007310986519
188,30315,-55.06931229384473,169.6785906944424,240,0,0,0.08333333333333333,0.08263661712408066,0.2903274612268433,0.7927254830543071,0.020284032449126244
189,30555,-54.731993531321116,33.449783481657505,240,0,0,0.0,0.19935472309589386,0.1393740978402396,0.7900707690179896,0.020592285320162773
190,30795,-143.351430904096,51.50679402053356,240,0,0,0.0,0.16232922673225403,0.21461164175222316,0.787381096504364,0.020631644874811172
191,31035,-14.416339581529,27.153600031509995,240,0,0,0.0,0.2757956385612488,0.11314000013129165,0.7846074776164854,0.020228106528520584
192,31176,-3.0695184658498746,11.386201992630959,141,1,0,0.0,0.28678780794143677,0.08075320562149615,0.7817379162758115,0.01983571983873844
193,31416,-29.514982402646424,160.93866723775864,240,0,0,0.08333333333333333,0.0581427626311779,0.253911113490661,0.7790721218922498,0.019786031916737556
194,31656,-111.45489460892229,55.369172694161534,240,0,0,0.0,0.12148008495569229,0.23070488622567306,0.7763799696709791,0.01990516670048237
195,31896,-32.571786232254695,49.155766408890486,240,0,0,0.0,0.1819627434015274,0.20481569337037703,0.7736498329074571,0.019835246726870537
196,32136,-24.659944379096856,27.756722055375576,240,0,0,0.0,0.16409482061862946,0.1156530085640649,0.7708390294863934,0.019865283742547035
197,32170,22.669104175658898,32.90567985922098,34,1,0,0.11764705882352941,0.09933458268642426,0.3795788193888524,0.768377673293136,0.019935382530093193
198,32410,-68.17060715013547,253.77682678960264,240,0,0,0.15,0.04063337668776512,0.30740344495667765,0.7662930866320198,0.020142266526818275
199,32650,-62.20302785140113,54.845159754157066,240,0,0,0.0,0.1339596062898636,0.22852149897565444,0.7641519900534472,0.020181376487016678
