step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5027581546530315,0.2071991264820099,0.4370984137058258,0.4079810380935669,0.19614997506141663,0.35,2,0,0,0,0,0,0,,,,nan,0,0.44391968846321106,8.87839412689209,177.56787109375,0.5045811533927917,1.0,0.24315551567709515,0,0,0,0,0.24315551567709515,0.0,filtered,0.06958207731202147,0,0,12,joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.24315551567709515,0.379931059|0.44677744|0.243155516|0.358926383|0.361174963|0.38839864,0.529931059|0.59677744|0.393155516|0.508926383|0.511174963|0.53839864,0.499931059|0.56677744|0.363155516|0.478926383|0.481174963|0.50839864,0.15|0.15|0.15|0.15|0.15|0.15,-0.00166792819|-0.02855406|-0.00334286516|-0.0671949372|-0.0630649791|-0.0983581982,-0.149995854|-0.165105774|-0.175200064|-0.180848559|-0.17600322|-0.185806159,1.36806045|1.59344993|0.794079134|1.18766204|1.20563165|1.2694302,0.399111748|-0.553252339|0.301873296,0.000444735517|0.188787922|-0.00865250826,0.004598589614033699,0.0008019311353564262,0.0010603461414575577,0.0014585256576538086
1,0.1,-0.4429453947570121,0.2473660707473755,0.42740124464035034,0.39432215690612793,0.23517829179763794,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7813887000083923,6.917166709899902,60.39476776123047,0.7813880443572998,1.0,0.23182408825229595,0,0,0,0,0.24315551567709515,0.0,filtered,8.845760995515337e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.23182408825229595,0.372370786|0.438073451|0.231824088|0.346593216|0.349300724|0.37422756,0.522370786|0.588073451|0.381824088|0.496593216|0.499300724|0.52422756,0.492370786|0.558073451|0.351824088|0.466593216|0.469300724|0.49422756,0.15|0.15|0.15|0.15|0.15|0.15,-0.0031875441|-0.0535439454|-0.00506276848|-0.122042938|-0.112201231|-0.178198607,-0.149035303|-0.164585331|-0.173691626|-0.180029244|-0.174915652|-0.18546815,1.3372603|1.53416453|0.748541959|1.08430068|1.11008601|1.13324348,0.399133921|-0.543813109|0.301440567,0.000444735517|0.188787922|-0.00865250826,0.006491620093584061,0.0012557758018374443,0.0015522846952080727,0.0019139209762215614
2,0.15000000000000002,-0.3425749482162703,0.22976785898208618,0.4143678545951843,0.38235169649124146,0.22348099946975708,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9483295679092407,6.329827785491943,133.71713256835938,0.9463093876838684,1.0,0.21853295827970431,0,0,0,0,0.24315551567709515,0.0,filtered,0.06337814344909706,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.21853295827970431,0.364781181|0.428898521|0.218532958|0.331679609|0.335159147|0.35614657,0.514781181|0.578898521|0.368532958|0.481679609|0.485159147|0.50614657,0.484781181|0.548898521|0.338532958|0.451679609|0.455159147|0.47614657,0.15|0.15|0.15|0.15|0.15|0.15,-0.00368366024|-0.0746846437|-0.0085405151|-0.105285971|-0.0849405825|-0.188139817,-0.148058687|-0.164099289|-0.171063673|-0.178591977|-0.173046519|-0.184805925,1.30738238|1.47681015|0.694527645|1.04284049|1.08264949|1.05164054,0.399156094|-0.534373879|0.301007837,0.000444735517|0.188787922|-0.00865250826,0.004706857725977898,0.0009605148807168007,0.0011147651821374893,0.0013086330145597458
3,0.2,-0.29231482417214244,0.1646347939968109,0.4032383859157562,0.37736397981643677,0.15933161973953247,0.35,2,0,0,0,0,0,0,,,,nan,0,0.964719295501709,5.299126148223877,154.39419555664062,0.9475025534629822,1.0,0.20706130199096962,0,0,0,0,0.24315551567709515,0.0,filtered,0.09838473595809265,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.20706130199096962,0.35721581|0.420652666|0.207061302|0.317906506|0.322756202|0.337790118,0.50721581|0.570652666|0.357061302|0.467906506|0.472756202|0.487790118,0.47721581|0.540652666|0.327061302|0.437906506|0.442756202|0.457790118,0.15|0.15|0.15|0.15|0.15|0.15,-0.00198356737|-0.0627063946|-0.00684915624|0.0187239631|0.0540980656|-0.0845283814,-0.147052573|-0.163458255|-0.167524276|-0.176385875|-0.17027235|-0.183679603,1.2798271|1.45644602|0.653871776|1.11396411|1.17485052|1.08295249,0.399178267|-0.524934649|0.300575107,0.000444735517|0.188787922|-0.00865250826,0.0069221872836351395,0.001251482404768467,0.001805650070309639,0.001824946142733097
4,0.25,-0.31953191250562507,0.10317327082157135,0.3974306881427765,0.37759143114089966,0.09752506017684937,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9479222297668457,7.0674591064453125,96.73338317871094,0.9506528973579407,1.0,0.20266034116363552,0,0,0,0,0.24315551567709515,0.0,filtered,0.10376488840414927,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.20266034116363552,0.349789264|0.414306377|0.202660341|0.310578615|0.317079298|0.324844173,0.499789264|0.564306377|0.352660341|0.460578615|0.467079298|0.474844173,0.469789264|0.534306377|0.322660341|0.430578615|0.437079298|0.444844173,0.15|0.15|0.15|0.15|0.15|0.15,-0.000154647443|-0.0416063234|-0.00152318547|0.118730632|0.136357537|0.00797946923,-0.145992791|-0.16255822|-0.163408861|-0.173753383|-0.17057883|-0.182300575,1.25300962|1.45306096|0.645709318|1.18729171|1.2340959|1.12505559,0.399200439|-0.51549542|0.300142378,0.000444735517|0.188787922|-0.00865250826,0.005958286114037037,0.0015167584642767906,0.0010688863694667816,0.0013249851763248444
5,0.30000000000000004,-0.39879923307039944,0.08655211329460144,0.39709311723709106,0.3806228041648865,0.08259538561105728,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9705665707588196,5.438297748565674,48.550472259521484,0.9705656170845032,1.0,0.20346123412798578,0,0,0,0,0.24315551567709515,0.0,filtered,1.326532157923468e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20346123412798578,0.342509599|0.409213502|0.203461234|0.308281624|0.314902999|0.316541935,0.492509599|0.559213502|0.353461234|0.458281624|0.464902999|0.466541935,0.462509599|0.529213502|0.323461234|0.428281624|0.434902999|0.436541935,0.15|0.15|0.15|0.15|0.15|0.15,0.00127857712|-0.0238231588|0.00230624584|0.178217903|0.166091486|0.0714551912,-0.14487775|-0.161473388|-0.159402183|-0.171188316|-0.172442652|-0.180980062,1.22643922|1.45155746|0.656749|1.24015608|1.25326083|1.15664287,0.399222612|-0.50605619|0.299709648,0.000444735517|0.188787922|-0.00865250826,0.007093289867043495,0.001379675231873989,0.0018560569733381271,0.0017924383282661438
6,0.35000000000000003,-0.4858168849137747,0.13824021816253662,0.3986133635044098,0.3790714144706726,0.13189299404621124,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9559572339057922,4.92646598815918,152.73370361328125,0.957940399646759,1.0,0.20699843687128405,0,0,0,0,0.24315551567709515,0.0,filtered,0.024551452819960382,0,0,12,joint_0_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20699843687128405,0.335358788|0.404860025|0.206998437|0.308904284|0.314015286|0.31133489,0.485358788|0.554860025|0.356998437|0.458904284|0.464015286|0.46133489,0.455358788|0.524860025|0.326998437|0.428904284|0.434015286|0.43133489,0.15|0.15|0.15|0.15|0.15|0.15,-0.000617673536|-0.0478187798|0.00117597396|0.0808935083|0.0385357139|-0.0278797963,-0.14371004|-0.160245074|-0.15588165|-0.168933925|-0.174348083|-0.17985321,1.19710744|1.41137625|0.673288072|1.14757672|1.12024878|1.03760655,0.399244785|-0.49661696|0.299276918,0.000444735517|0.188787922|-0.00865250826,0.0060688285157084465,0.0015522157773375511,0.0011224420741200447,0.0013453373685479164
7,0.4,-0.5267587675715742,0.1865534484386444,0.399649977684021,0.3758166432380676,0.17953947186470032,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0238653421401978,4.589177131652832,87.26837158203125,1.0238646268844604,1.0,0.20597675846761299,0,0,0,0,0.24315551567709515,0.0,filtered,8.777652609415322e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20597675846761299,0.328171747|0.399409259|0.205976758|0.304823602|0.306970442|0.301243406,0.478171747|0.549409259|0.355976758|0.454823602|0.456970442|0.451243406,0.448171747|0.519409259|0.325976758|0.424823602|0.426970442|0.421243406,0.15|0.15|0.15|0.15|0.15|0.15,-0.0024256153|-0.0729518584|0.00196242584|0.0289558737|-0.0357436274|-0.0893310122,-0.142522138|-0.159177919|-0.152183922|-0.166618258|-0.175014826|-0.178681327,1.16773923|1.36550726|0.673685538|1.08163202|1.01712331|0.936961286,0.399266958|-0.48717773|0.298844188,0.000444735517|0.188787922|-0.00865250826,0.00712773110717535,0.0014222664758563042,0.0017297537997364998,0.0019446415826678276
8,0.45,-0.4991431407396252,0.15427342057228088,0.4009076952934265,0.37557274103164673,0.14671176671981812,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0351173877716064,2.7871901988983154,104.18109130859375,1.0351169109344482,1.0,0.20339024301347008,0,0,0,0,0.24315551567709515,0.0,filtered,7.448397245226119e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20339024301347008,0.320953057|0.3931721|0.203390243|0.298441561|0.296917696|0.288296965,0.470953057|0.5431721|0.353390243|0.448441561|0.446917696|0.438296965,0.440953057|0.5131721|0.323390243|0.418441561|0.416917696|0.408296965,0.15|0.15|0.15|0.15|0.15|0.15,-0.00204545503|-0.065562496|0.00516440948|0.0792115002|0.011730918|-0.0388467168,-0.141311857|-0.15825546|-0.147518327|-0.16364902|-0.17273161|-0.176994522,1.14045491|1.34887044|0.671207055|1.10932872|1.02667009|0.937346623,0.399289131|-0.4777385|0.298411459,0.000444735517|0.188787922|-0.00865250826,0.006740638054907322,0.0015565436333417892,0.0017475401982665062,0.0013012047857046127
9,0.5,-0.4864815462860872,0.09574954211711884,0.4043792486190796,0.3795665502548218,0.09087937325239182,0.35,2,0,0,0,0,0,0,,,,nan,0,1.03012216091156,3.46250057220459,72.16875457763672,1.0301215648651123,1.0,0.2038867847641639,0,0,0,0,0.24315551567709515,0.0,filtered,6.461219832530803e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2038867847641639,0.313815419|0.386919351|0.203886785|0.29474717|0.289391604|0.278010577,0.463815419|0.536919351|0.353886785|0.44474717|0.439391604|0.428010577,0.433815419|0.506919351|0.323886785|0.41474717|0.409391604|0.398010577,0.15|0.15|0.15|0.15|0.15|0.15,-0.0006320649|-0.0491667541|0.0109517196|0.161380476|0.0948874072|0.0458230743,-0.140055057|-0.157323983|-0.142367841|-0.160235199|-0.169970753|-0.174803279,1.11457455|1.34118667|0.684131017|1.18013396|1.08248307|0.983062103,0.399311304|-0.46829927|0.297978729,0.000444735517|0.188787922|-0.00865250826,0.0043512918055057526,0.0008046813309192657,0.001051989383995533,0.0012632859870791435
10,0.55,-0.5408739240800631,0.09743975102901459,0.4102405905723572,0.3830064535140991,0.09232483059167862,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9525063633918762,3.654221773147583,81.37383270263672,0.952505886554718,1.0,0.20859623192827714,0,0,0,0,0.24315551567709515,0.0,filtered,6.504851075052159e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20859623192827714,0.306813571|0.381330719|0.208596232|0.295261867|0.286119371|0.272050152,0.456813571|0.531330719|0.358596232|0.445261867|0.436119371|0.422050152,0.426813571|0.501330719|0.328596232|0.415261867|0.406119371|0.392050152,0.15|0.15|0.15|0.15|0.15|0.15,9.56647073e-07|-0.0382005911|0.0143759955|0.159254825|0.103064891|0.0572519202,-0.138740216|-0.15624696|-0.137615005|-0.156686432|-0.166942448|-0.172297623,1.08851502|1.33087533|0.711145919|1.18361586|1.08059993|0.973154905,0.399333477|-0.45886004|0.297545999,0.000444735517|0.188787922|-0.00865250826,0.007147028110921383,0.00144866481423378,0.001901751384139061,0.0018726177513599396
11,0.6000000000000001,-0.6137009468912504,0.15498149394989014,0.4163569211959839,0.3823513984680176,0.14629976451396942,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8812682628631592,4.381016254425049,103.03738403320312,0.8812682628631592,1.0,0.21260434561615127,0,0,0,0,0.24315551567709515,0.0,passthrough,4.414936495606764e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21260434561615127,0.299910593|0.375756897|0.212604346|0.295684179|0.283251919|0.266634622,0.449910593|0.525756897|0.362604346|0.445684179|0.433251919|0.416634622,0.419910593|0.495756897|0.332604346|0.415684179|0.403251919|0.386634622,0.15|0.15|0.15|0.15|0.15|0.15,-0.00161612335|-0.0538393946|0.00917629576|0.0737150549|0.0237868429|-0.0224867796,-0.137373574|-0.155126259|-0.133694753|-0.153628952|-0.164248059|-0.170060035,1.06065267|1.29406194|0.725898925|1.10282282|0.992546459|0.873991673,0.39935565|-0.44942081|0.29711327,0.000444735517|0.188787922|-0.00865250826,0.0068624140694737434,0.0015624593943357468,0.0015365062281489372,0.0019979681819677353
12,0.65,-0.6225356580589472,0.16074958443641663,0.4221417009830475,0.3830420970916748,0.15151943266391754,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9076298475265503,3.5394999980926514,104.3723373413086,0.9076298475265503,1.0,0.21255026454995996,0,0,0,0,0.24315551567709515,0.0,passthrough,4.314437871853292e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21255026454995996,0.292995184|0.369263217|0.212550265|0.291994696|0.276561926|0.257342252,0.442995184|0.519263217|0.362550265|0.441994696|0.426561926|0.407342252,0.412995184|0.489263217|0.332550265|0.411994696|0.396561926|0.377342252,0.15|0.15|0.15|0.15|0.15|0.15,-0.00284003393|-0.0710574161|0.0070155843|0.0817297213|0.024219595|-0.0272034627,-0.135975495|-0.154170128|-0.129547078|-0.150689813|-0.16165884|-0.167902614,1.03316521|1.25182532|0.727669564|1.09901869|0.96880846|0.834262932,0.399377823|-0.43998158|0.29668054,0.000444735517|0.188787922|-0.00865250826,0.006739949807524681,0.0015035094693303108,0.0015612030401825905,0.001773979514837265
13,0.7000000000000001,-0.6161009999121032,0.14148898422718048,0.42812246084213257,0.3855471611022949,0.13183645904064178,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9177735447883606,1.9510388374328613,54.85384750366211,0.9177728295326233,1.0,0.213975601371435,0,0,0,0,0.24315551567709515,0.0,filtered,1.1454990766789027e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.213975601371435,0.286088555|0.362406073|0.213975601|0.289019645|0.27019225|0.248104955,0.436088555|0.512406073|0.363975601|0.439019645|0.42019225|0.398104955,0.406088555|0.482406073|0.333975601|0.409019645|0.39019225|0.368104955,0.15|0.15|0.15|0.15|0.15|0.15,-0.0029674612|-0.0699764194|0.00636024724|0.109977471|0.0505835175|-0.000645360666,-0.134540061|-0.153291828|-0.124498975|-0.146896213|-0.158222248|-0.164813047,1.0068467|1.22635604|0.737763678|1.11915984|0.97313027|0.826961414,0.399399996|-0.43054235|0.29624781,0.000444735517|0.188787922|-0.00865250826,0.006828969344496727,0.001501111313700676,0.0015726909041404724,0.001978912390768528
14,0.75,-0.6331405281222863,0.12759758532047272,0.43515121936798096,0.3885090947151184,0.1176055371761322,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9004971385002136,1.7666971683502197,59.165313720703125,0.9004965424537659,1.0,0.21722809135849708,0,0,0,0,0.24315551567709515,0.0,filtered,8.989742540289312e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21722809135849708,0.279248534|0.355362701|0.217228091|0.287682698|0.265361516|0.240420254,0.429248534|0.505362701|0.367228091|0.437682698|0.415361516|0.390420254,0.399248534|0.475362701|0.337228091|0.407682698|0.385361516|0.360420254,0.15|0.15|0.15|0.15|0.15|0.15,-0.0024530432|-0.0605838794|0.00790063968|0.121649235|0.0683007006|0.0205297645,-0.133054581|-0.15242224|-0.119380819|-0.142714641|-0.154302755|-0.16110704,0.981486511|1.20844468|0.757432186|1.12966539|0.975444009|0.82110374,0.399422169|-0.42110312|0.29581508,0.000444735517|0.188787922|-0.00865250826,0.006880414672195911,0.0012553203850984573,0.0018996614962816238,0.0019377609714865685
15,0.8,-0.6610651941487425,0.13240405917167664,0.44271913170814514,0.3905591368675232,0.12205526232719421,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8611902594566345,2.0934510231018066,24.99148178100586,0.8611895442008972,1.0,0.22086223996503784,0,0,0,0,0.24315551567709515,0.0,filtered,9.692163173403185e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22086223996503784,0.272510372|0.348344709|0.22086224|0.287042342|0.261528416|0.233903062,0.422510372|0.498344709|0.37086224|0.437042342|0.411528416|0.383903062,0.392510372|0.468344709|0.34086224|0.407042342|0.381528416|0.353903062,0.15|0.15|0.15|0.15|0.15|0.15,-0.00206578017|-0.0526391243|0.00857341478|0.108473305|0.0634305146|0.0200291645,-0.131511406|-0.151503984|-0.114787036|-0.138753612|-0.150469019|-0.157406905,0.956464301|1.18923573|0.777235338|1.11788906|0.95907516|0.798234506,0.399444342|-0.41166389|0.295382351,0.000444735517|0.188787922|-0.00865250826,0.0071912966668605804,0.0013690553605556488,0.0018773628398776054,0.0018929289653897285
16,0.8500000000000001,-0.6748384092869563,0.13215717673301697,0.4503231644630432,0.39256179332733154,0.12148558348417282,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8254040479660034,1.5057824850082397,46.39944839477539,0.8254032135009766,1.0,0.22350801354989125,0,0,0,0,0.24315551567709515,0.0,filtered,1.1531531437264606e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22350801354989125,0.265870458|0.341309415|0.223508014|0.285836502|0.257540687|0.227440872,0.415870458|0.491309415|0.373508014|0.435836502|0.407540687|0.377440872,0.385870458|0.461309415|0.343508014|0.405836502|0.377540687|0.347440872,0.15|0.15|0.15|0.15|0.15|0.15,-0.00218773621|-0.0528327303|0.00773399509|0.106522569|0.064225318|0.0232838556,-0.129910136|-0.150545335|-0.11071682|-0.135201015|-0.146941547|-0.153968104,0.931383958|1.1618596|0.791049229|1.11466756|0.947446518|0.779079239,0.399466515|-0.40222466|0.294949621,0.000444735517|0.188787922|-0.00865250826,0.006881799548864365,0.0014889175072312355,0.001547146588563919,0.0018996139988303185
17,0.9,-0.6783458538036313,0.11713375896215439,0.45815742015838623,0.38855671882629395,0.10997819900512695,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8122349977493286,1.946918249130249,22.8663272857666,0.8122339844703674,1.0,0.22131015616797378,0,0,0,0,0.24315551567709515,0.0,filtered,1.4240625138319118e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22131015616797378,0.259305853|0.334182793|0.2260912|0.284696097|0.253756738|0.221310156,0.409305853|0.484182793|0.3760912|0.434696097|0.403756738|0.371310156,0.379305853|0.454182793|0.3460912|0.404696097|0.373756738|0.341310156,0.15|0.15|0.15|0.15|0.15|0.15,-0.00237515472|-0.0552883156|0.00765209827|0.122891763|0.0807525136|0.0412990963,-0.128253477|-0.149572876|-0.106756767|-0.131638206|-0.143322474|-0.150323589,0.906594781|1.13186998|0.805260133|1.13003794|0.952456991|0.776216132,0.399488688|-0.39278543|0.294516891,0.000444735517|0.188787922|-0.00865250826,0.004476809874176979,0.0007939916104078293,0.0011420128867030144,0.0012994594871997833
18,0.9500000000000001,-0.7041569560610345,0.12000373750925064,0.46643126010894775,0.38348388671875,0.11264821887016296,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8223404288291931,1.0385500192642212,55.7960205078125,0.8223404288291931,1.0,0.21631086808916122,0,0,0,0,0.24315551567709515,0.0,passthrough,4.5687509376370454e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21631086808916122,0.252816053|0.32700348|0.229656753|0.284573071|0.25100772|0.216310868,0.402816053|0.47700348|0.379656753|0.434573071|0.40100772|0.366310868,0.372816053|0.44700348|0.349656753|0.404573071|0.37100772|0.336310868,0.15|0.15|0.15|0.15|0.15|0.15,-0.00248810638|-0.0538949946|0.00561747806|0.124293001|0.0856973974|0.0480462026,-0.126540006|-0.148580369|-0.102807725|-0.127850148|-0.139381853|-0.146182432,0.882236101|1.10553856|0.821436766|1.13473513|0.950346424|0.767107243,0.39951086|-0.3833462|0.294084162,0.000444735517|0.188787922|-0.00865250826,0.0044337790459394455,0.0008081244304776192,0.001084781251847744,0.0013078739866614342
19,1.0,-0.7155625673845182,0.12289877980947495,0.47434741258621216,0.3781885802745819,0.11524384468793869,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7835456132888794,1.2732137441635132,27.63054656982422,0.7835456132888794,1.0,0.21185611784539915,0,0,0,0,0.24315551567709515,0.0,passthrough,4.475630051371931e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21185611784539915,0.246407726|0.31968885|0.23342861|0.284697299|0.248697117|0.211856118,0.396407726|0.46968885|0.38342861|0.434697299|0.398697117|0.361856118,0.366407726|0.43968885|0.35342861|0.404697299|0.368697117|0.331856118,0.15|0.15|0.15|0.15|0.15|0.15,-0.00242937965|-0.0489527432|0.00304644258|0.106021227|0.0737085092|0.0400929549,-0.124767078|-0.147573605|-0.0990108165|-0.124044207|-0.13533778|-0.141854392,0.858434445|1.08222905|0.837750066|1.12076622|0.933159196|0.745663034,0.399533033|-0.37390697|0.293651432,0.000444735517|0.188787922|-0.00865250826,0.004488963633775711,0.0008150367066264153,0.0010632183402776718,0.001298629678785801
20,1.05,-0.7384503213841708,0.12541361153125763,0.4825167655944824,0.3744276165962219,0.11746054142713547,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7367034554481506,1.8533686399459839,43.222312927246094,0.7367027401924133,1.0,0.2071589336002171,0,0,0,0,0.24315551567709515,0.0,filtered,1.0430234745774715e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2071589336002171,0.24009263|0.312256705|0.236188519|0.284046992|0.245934083|0.207158934,0.39009263|0.462256705|0.386188519|0.434046992|0.395934083|0.357158934,0.36009263|0.432256705|0.356188519|0.404046992|0.365934083|0.327158934,0.15|0.15|0.15|0.15|0.15|0.15,-0.00187340441|-0.0450419505|0.00975928141|0.124530698|0.0960445687|0.0674682264,-0.122931321|-0.146543524|-0.0954752546|-0.120467273|-0.131474725|-0.13766461,0.835565793|1.05744134|0.859038103|1.14025139|0.948306175|0.758439351,0.399555206|-0.36446774|0.293218702,0.000444735517|0.188787922|-0.00865250826,0.004533760249614716,0.0008106427267193794,0.00118325836956501,0.0012867692857980728
21,1.1,-0.76472399642614,0.1281195878982544,0.49108192324638367,0.3720985949039459,0.1198706179857254,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7067386507987976,1.042401671409607,36.62167739868164,0.7067382335662842,1.0,0.20401178283249666,0,0,0,0,0.24315551567709515,0.0,filtered,5.673395491762059e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20401178283249666,0.233899096|0.305086006|0.239605811|0.28446977|0.244446658|0.204011783,0.383899096|0.455086006|0.389605811|0.43446977|0.394446658|0.354011783,0.353899096|0.425086006|0.359605811|0.40446977|0.364446658|0.324011783,0.15|0.15|0.15|0.15|0.15|0.15,-0.00150887604|-0.0419241075|0.0140979142|0.141548681|0.116369646|0.0925448745,-0.121027047|-0.145421325|-0.0922330942|-0.116979527|-0.127628754|-0.133376354,0.813060461|1.03299859|0.880288066|1.16244823|0.966527522|0.775215652,0.399577379|-0.35502851|0.292785972,0.000444735517|0.188787922|-0.00865250826,0.004437443800270557,0.000822652131319046,0.0010911552235484123,0.0013044802471995354
22,1.1500000000000001,-0.7591358212640625,0.13119691610336304,0.4983539581298828,0.3691374659538269,0.12265440076589584,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6565438508987427,1.8136759996414185,33.584442138671875,0.6643014550209045,1.0,0.2023133600907695,0,0,0,0,0.24315551567709515,0.0,filtered,0.017549344470832312,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.2023133600907695,0.227820884|0.298065864|0.243718521|0.285900051|0.244149868|0.20231336,0.377820884|0.448065864|0.393718521|0.435900051|0.394149868|0.35231336,0.347820884|0.418065864|0.363718521|0.405900051|0.364149868|0.32231336,0.15|0.15|0.15|0.15|0.15|0.15,-0.00152258368|-0.033933337|0.00686167236|0.116007552|0.095643434|0.0761001439,-0.119054047|-0.144227963|-0.0892209701|-0.113511936|-0.123740855|-0.128982848,0.790706904|1.01410216|0.892514788|1.14609582|0.948502051|0.756370736,0.399599552|-0.34558928|0.292353243,0.000444735517|0.188787922|-0.00865250826,0.0044592320919036865,0.0007879575714468956,0.0010577933862805367,0.0013861404731869698
23,1.2000000000000002,-0.7486674152712706,0.13430792093276978,0.5042101740837097,0.3658123314380646,0.12547601759433746,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5568010807037354,2.2176740169525146,46.255615234375,0.5766350030899048,1.0,0.1999575693709481,0,0,0,0,0.24315551567709515,0.0,filtered,0.04560203921237102,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.587066511543611e-08,valid,0.1999575693709481,0.221842309|0.290839916|0.24644449|0.28619491|0.242971339|0.199957569,0.371842309|0.440839916|0.39644449|0.43619491|0.392971339|0.349957569,0.341842309|0.410839916|0.36644449|0.40619491|0.362971339|0.319957569,0.15|0.15|0.15|0.15|0.15|0.15,-0.00152685521|-0.0287898594|0.00216106278|0.0965578286|0.0797538134|0.0651734384,-0.117013318|-0.143029079|-0.0863829895|-0.110206124|-0.120014132|-0.124764766,0.768829062|0.991540725|0.901556032|1.13113135|0.931625038|0.74023895,0.399621725|-0.33615005|0.291920513,0.000444735517|0.188787922|-0.00865250826,0.007509401999413967,0.0014626579359173775,0.001814517192542553,0.00214985478669405
