step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-4.353458378622793,3.823693573474884,0.4347139000892639,0.10749348998069763,0.8236935138702393,0.35,5,1,0,0,0.40246349573135376,0.6168375611305237,10.209805488586426,0.2502345144748688,filtered,0.153600744191074,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.5400729580505867e-09,valid,-0.04744041431208046,0.002568296156823635
11,0.6000000000000001,-4.368832271856265,3.8168764114379883,0.44351962208747864,0.10390056669712067,0.8168764114379883,0.35,5,1,0,0,0.40177544951438904,0.5792589783668518,8.34213924407959,0.2616012692451477,filtered,0.14210469775803233,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.1570526842197282e-08,valid,-0.04944491271298487,0.0032521672546863556
12,0.65,-4.378804581305183,3.810898244380951,0.4523335099220276,0.10126785933971405,0.8108982443809509,0.35,5,1,0,0,0.3868292272090912,0.6719189286231995,6.61973237991333,0.26115402579307556,filtered,0.12799491369862498,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.171019724052982e-08,valid,-0.04985397345627904,0.0031226417049765587
13,0.7000000000000001,-4.383503989632641,3.8055651783943176,0.46084079146385193,0.09950214624404907,0.8055651783943176,0.35,5,1,0,0,0.3615146577358246,0.7698917984962463,5.1707353591918945,0.25143900513648987,filtered,0.11253135331626254,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,8.967576539675726e-08,valid,-0.0488327565058142,0.0025155730545520782
14,0.75,-4.383529593640105,3.800785005092621,0.4687930941581726,0.09853021800518036,0.8007850050926208,0.35,5,1,0,0,0.3292914032936096,0.8319242000579834,4.111180782318115,0.23498451709747314,filtered,0.096661907023512,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.3235332871341932e-07,valid,-0.04654575055507293,0.0030811699107289314
15,0.8,-4.383158764614327,3.800000011920929,0.4760105013847351,0.0982828438282013,0.800000011920929,0.35,5,1,0,0,0.29292356967926025,0.8568999767303467,3.443739414215088,0.2140394002199173,filtered,0.08097042259023408,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.5178500747947687e-07,valid,-0.04316619630706625,0.0032629380002617836
16,0.8500000000000001,-4.379950706146285,3.800000011920929,0.4823722541332245,0.09868521988391876,0.800000011920929,0.35,5,1,0,0,0.2544005811214447,0.8553457260131836,3.047697067260742,0.19040031731128693,filtered,0.0657289676418734,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.399293928505685e-07,valid,-0.03887573445842393,0.003064129501581192
17,0.9,-4.373777523525581,3.800000011920929,0.4878055155277252,0.09965269267559052,0.800000011920929,0.35,5,1,0,0,0.21502375602722168,0.8388357162475586,2.771728515625,0.16536037623882294,filtered,0.05101006408279794,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.0643262329801395e-07,valid,-0.03385831831108854,0.0030312109738588333
18,0.9500000000000001,-4.365128948342129,3.800000011920929,0.49227210879325867,0.10109439492225647,0.800000011920929,0.35,5,1,0,0,0.17558278143405914,0.8160848617553711,2.5226800441741943,0.1397654265165329,filtered,0.03679659835677481,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.577574548916054e-08,valid,-0.028293112379327356,0.0033867349848151207
19,1.0,-4.355765256339171,3.800000011920929,0.49582868814468384,0.10300102829933167,0.800000011920929,0.35,5,1,0,0,0.13917724788188934,0.7391895055770874,2.5789146423339844,0.11412879824638367,filtered,0.02557031905648401,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.740944594377016e-08,valid,-0.02269517211541025,0.0031665144488215446
20,1.05,-4.348351622496943,3.800000011920929,0.4986615478992462,0.10552623867988586,0.800000011920929,0.35,5,1,0,0,0.11056085675954819,0.5784140825271606,3.3282434940338135,0.09046521037817001,filtered,0.02037684406075404,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.8236708041196046e-08,valid,-0.018152861392865788,0.002903915010392666
21,1.1,-4.3425096682543725,3.800000011920929,0.500919759273529,0.10878337919712067,0.800000011920929,0.35,5,1,0,0,0.08801203966140747,0.4543251693248749,2.5444257259368896,0.071864552795887,filtered,0.016299326851269,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.1721592448342708e-08,valid,-0.014519994911605327,0.0028033554553985596
22,1.1500000000000001,-4.336428403849537,3.800000011920929,0.5026476383209229,0.11275292932987213,0.800000011920929,0.35,5,1,0,0,0.06731477379798889,0.4156014323234558,0.9252126812934875,0.057207826524972916,filtered,0.010216793512518205,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,9.510648366073404e-09,valid,-0.011216623896099953,0.002780729904770851
23,1.2000000000000002,-4.327896817140475,3.800000011920929,0.5037751793861389,0.11725248396396637,0.800000011920929,0.35,5,1,0,0,0.04375457763671875,0.47120392322540283,1.4329279661178589,0.04375459998846054,filtered,2.7175935193075754e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0072470645115831345,0.0028551220893859863
24,1.25,-1.0269888568508923,0.5046923160552979,0.5045099854469299,0.12248404324054718,0.5046923160552979,0.35,5,0,0,0,0.02844047360122204,0.30628204345703125,3.2984375953674316,0.02844047360122204,passthrough,2.2971275389429824e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0027475180867069793,0.00379212386906147
25,1.3,-1.002537989740963,0.479533314704895,0.5052063465118408,0.12881247699260712,0.479533314704895,0.35,5,0,0,0,0.02831760235130787,0.18085232377052307,6.5544610023498535,0.02831760235130787,passthrough,2.1723104884052025e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.002484044258565854,0.0024967268109321594
26,1.35,-0.9787229182165654,0.4504302144050598,0.5060945153236389,0.13657522201538086,0.4504302144050598,0.35,5,0,0,0,0.05385196954011917,0.6507558226585388,10.219088554382324,0.05385196954011917,passthrough,9.220686906163405e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.008812480290765229,0.0031698234379291534
27,1.4000000000000001,-0.9461247491989445,0.41878581047058105,0.5068405866622925,0.14562784135341644,0.41878581047058105,0.35,5,0,0,0,0.10315341502428055,1.1614389419555664,12.509489059448242,0.10315341502428055,passthrough,2.0294313229307345e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.016575220400534885,0.004845201037824154
28,1.4500000000000002,-0.9011410145576622,0.38632237911224365,0.506877064704895,0.15568386018276215,0.38632234930992126,0.35,5,0,0,0,0.18191766738891602,1.7700655460357666,14.453893661499023,0.18191766738891602,passthrough,3.444493683729356e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.025627846388281056,0.002415550872683525
29,1.5,-0.8432787480860133,0.3542972207069397,0.5056095123291016,0.16650520265102386,0.3542972207069397,0.35,5,0,0,0,0.2867250144481659,2.270489454269409,12.248581886291504,0.2867250144481659,passthrough,4.927242476465769e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03568385073055133,0.002431657165288925
30,1.55,-0.775976552674538,0.3231028914451599,0.5026628375053406,0.17807604372501373,0.3231028914451599,0.35,5,0,0,0,0.38694560527801514,2.395728826522827,21.51511001586914,0.38694560527801514,passthrough,5.495460326149986e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04650520344838491,0.003204723820090294
31,1.6,-0.6963689089086473,0.2934395670890808,0.4975043833255768,0.19022132456302643,0.2934395670890808,0.35,5,0,0,0,0.4806419610977173,2.757343292236328,26.265974044799805,0.4806419610977173,passthrough,5.086276205962669e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.058076049708782745,0.0030337050557136536
32,1.6500000000000001,-0.6016427365740609,0.265771746635437,0.48947960138320923,0.2027772217988968,0.2657717764377594,0.35,5,0,0,0,0.5823596119880676,3.3712081909179688,25.710540771484375,0.5823596119880676,passthrough,4.3040554742233377e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07022133123223262,0.002423163503408432
33,1.7000000000000002,-0.490766640997482,0.24149082601070404,0.4778951406478882,0.21499459445476532,0.24149084091186523,0.35,5,0,0,0,0.6753212213516235,3.207144021987915,28.292633056640625,0.6753212213516235,passthrough,4.643802045795393e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08277721945275623,0.003831894136965275
34,1.75,-0.3919189644849041,0.2208421379327774,0.46348536014556885,0.22646258771419525,0.2208421379327774,0.35,5,0,0,0,0.7235803008079529,2.855726480484009,40.738136291503906,0.7235803008079529,passthrough,6.485596419806858e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09499460116199393,0.0029677702113986015
35,1.8,-0.3064106721401106,0.20299910008907318,0.4469853639602661,0.23733974993228912,0.202999085187912,0.35,5,0,0,0,0.7543950080871582,2.8629918098449707,30.961158752441406,0.7543949484825134,filtered,1.61738278949961e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10646259188295504,0.002430098131299019
36,1.85,-0.23546612162237693,0.1862638294696808,0.42919695377349854,0.24852357804775238,0.18626385927200317,0.35,5,0,0,0,0.7924073338508606,3.1202969551086426,39.757568359375,0.7924073338508606,passthrough,9.614525665899559e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11733974242787376,0.002915746532380581
37,1.9000000000000001,-0.1664513337559027,0.16904012858867645,0.4103070795536041,0.26123765110969543,0.16904009878635406,0.35,5,0,0,0,0.8433353900909424,2.6928460597991943,28.083471298217773,0.8433353900909424,filtered,2.017966383390448e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12852357446966184,0.00305791012942791
38,1.9500000000000002,-0.1029491479623823,0.15041831135749817,0.3906785249710083,0.27669215202331543,0.15041829645633698,0.35,5,0,0,0,0.881976842880249,2.4195027351379395,34.18692398071289,0.8819767236709595,filtered,2.454257455576306e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14123766205145327,0.002415798604488373
39,2.0,-0.05837717590203767,0.13165554404258728,0.37125617265701294,0.29458022117614746,0.1316555291414261,0.35,5,0,0,0,0.867316484451294,2.5723180770874023,57.708465576171875,0.867316484451294,passthrough,8.856003718390687e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1566921563141166,0.003057769499719143
40,2.0500000000000003,-0.040538708212772084,0.1157575398683548,0.35316911339759827,0.31215086579322815,0.1157575398683548,0.35,4,0,0,0,0.8119263648986816,2.9856150150299072,35.9081916809082,0.8119263648986816,passthrough,7.703958414488127e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.17458022412035096,0.003075568936765194
41,2.1,-0.04202187975978297,0.10484132915735245,0.3369843065738678,0.3259022533893585,0.10484133660793304,0.35,4,0,0,0,0.7101125717163086,3.7285757064819336,61.20998764038086,0.7101125717163086,passthrough,5.050598811477343e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.19215087484828114,0.0031533343717455864
42,2.15,-0.06152722411616317,0.09988200664520264,0.3230520784854889,0.33271121978759766,0.09988201409578323,0.35,3,0,0,0,0.63099205493927,6.082788944244385,80.80645751953125,0.6309919953346252,filtered,2.0147284941945037e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.20590224341761648,0.003104596398770809
43,2.2,-0.06520500364360438,0.09382274746894836,0.3106388747692108,0.34159156680107117,0.09382274001836777,0.35,3,0,0,0,0.6550154089927673,4.274227142333984,88.64825439453125,0.655015230178833,filtered,3.48198185603869e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21271125080544256,0.004572276026010513
44,2.25,-0.05765052506229445,0.08687888085842133,0.2990460693836212,0.3526484966278076,0.08687885850667953,0.35,3,0,0,0,0.6854016184806824,2.418755531311035,51.17618179321289,0.6854016184806824,passthrough,6.960166088596136e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22159156434579452,0.003070118837058544
45,2.3000000000000003,-0.05528085763483155,0.07973169535398483,0.2884206473827362,0.36520448327064514,0.07973169535398483,0.35,3,0,0,0,0.673588216304779,2.0828311443328857,50.21033477783203,0.673588216304779,passthrough,7.516158974620564e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2326484730069126,0.0032037384808063507
46,2.35,-0.05602179081570689,0.07303082942962646,0.27882054448127747,0.37830400466918945,0.07303082942962646,0.35,3,0,0,0,0.6433812379837036,1.763580322265625,25.761220932006836,0.6433812379837036,passthrough,7.543230181431855e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24520449188484417,0.0029550381004810333
47,2.4000000000000004,-0.05147303850789235,0.06684759259223938,0.2698616683483124,0.3918081521987915,0.06684760749340057,0.35,3,0,0,0,0.6463587880134583,1.531588077545166,13.74238109588623,0.6463587880134583,passthrough,7.793159713307943e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25830402391945967,0.003197489306330681
48,2.45,-0.04268597341567165,0.06125780567526817,0.2612364590167999,0.4054797291755676,0.06125780940055847,0.35,3,0,0,0,0.6688182950019836,1.389102816581726,22.031578063964844,0.6688182950019836,passthrough,8.137565240897345e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2718081683913267,0.002374250441789627
49,2.5,-0.035577407886613135,0.05670803040266037,0.2529442012310028,0.41788604855537415,0.05670803785324097,0.35,2,0,0,0,0.6888433694839478,1.2979975938796997,21.638084411621094,0.6888433694839478,passthrough,8.231969631705693e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28547972251676623,0.0023254556581377983
50,2.5500000000000003,-0.032550880086236175,0.0537213571369648,0.24508105218410492,0.42678818106651306,0.053721364587545395,0.35,2,0,0,0,0.6942272186279297,1.538705587387085,20.98739242553711,0.6942272186279297,passthrough,7.722715419617033e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29788607085094276,0.002398071810603142
51,2.6,-0.02768733568559897,0.0508674681186676,0.23750059306621552,0.4359597861766815,0.05086745694279671,0.35,2,0,0,0,0.7029403448104858,2.133232831954956,17.71549415588379,0.7029403448104858,passthrough,7.495580214296214e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30678820931188844,0.0024016890674829483
52,2.6500000000000004,-0.020106268916109987,0.04823233559727669,0.2300206869840622,0.44509968161582947,0.04823234677314758,0.35,2,0,0,0,0.7412680983543396,2.632887840270996,38.92882537841797,0.7412680983543396,passthrough,8.881759387102974e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.31595975632923895,0.0025123590603470802
53,2.7,-0.018954602652637095,0.04577043652534485,0.22297252714633942,0.4543175995349884,0.04577042907476425,0.35,2,0,0,0,0.777862548828125,2.4850502014160156,22.544147491455078,0.7778623700141907,filtered,3.615309536643345e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32509970449830977,0.0024011116474866867
54,2.75,-0.030637467517199344,0.043304700404405594,0.2170158475637436,0.4643190801143646,0.04330470412969589,0.35,2,0,0,0,0.75071120262146,1.9006403684616089,37.6237907409668,0.7507110238075256,filtered,2.668350186405328e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33431757155280756,0.003086281009018421
55,2.8000000000000003,-0.039875915047169384,0.040878064930438995,0.21196100115776062,0.4750496447086334,0.0408780612051487,0.35,2,0,0,0,0.7269666194915771,1.14084792137146,25.892919540405273,0.7269666194915771,passthrough,1.1319004539096292e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34431910561986506,0.0036078933626413345
56,2.85,-0.04410672461272903,0.03852607682347298,0.20747992396354675,0.48645445704460144,0.03852607309818268,0.35,2,0,0,0,0.7198758125305176,1.2008312940597534,8.66981315612793,0.7198758125305176,passthrough,1.1412451653982193e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35504960405009983,0.0024735890328884125
57,2.9000000000000004,-0.04772384196031966,0.036280203610658646,0.20350880920886993,0.49845996499061584,0.03628021106123924,0.35,2,0,0,0,0.7253369688987732,0.9593387246131897,7.343292236328125,0.7253368496894836,filtered,1.0892724195019368e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36645443721808874,0.0025772051885724068
58,2.95,-0.04817841950190037,0.03416477516293526,0.1998458206653595,0.5109848380088806,0.03416476771235466,0.35,2,0,0,0,0.7325162887573242,0.8410353660583496,5.1824774742126465,0.7325162291526794,filtered,1.1402187180919536e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.378460016003952,0.0024527842178940773
59,3.0,-0.04685638570234239,0.03219792619347572,0.1963721215724945,0.5239334106445312,0.03219792991876602,0.35,2,0,0,0,0.7432600855827332,0.7811716794967651,5.350676536560059,0.7432600855827332,filtered,9.777565789760142e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.39098480603264163,0.0030874228104948997
60,3.0500000000000003,-0.04104437041850078,0.030407894402742386,0.1928282231092453,0.5370708703994751,0.030407899990677834,0.35,2,0,0,0,0.746364951133728,0.7823113203048706,18.949235916137695,0.746364951133728,passthrough,1.2361470443786816e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.40393342358160156,0.0028069578111171722
61,3.1,-0.034939346144516055,0.02882050909101963,0.18918268382549286,0.5500611662864685,0.02882051095366478,0.35,2,0,0,0,0.7507279515266418,1.2584452629089355,13.120552062988281,0.7507279515266418,passthrough,1.1881659551335544e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4170708419663055,0.0024186279624700546
62,3.1500000000000004,-0.02427860546461325,0.027411706745624542,0.18518611788749695,0.5629001259803772,0.02741171047091484,0.35,2,0,0,0,0.7541685104370117,1.4740729331970215,10.233078956604004,0.7541685104370117,passthrough,1.138548370163811e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.43006117227147456,0.0024356991052627563
63,3.2,0.0008620916404731803,0.026159802451729774,0.1800318956375122,0.5755898356437683,0.026159806177020073,0.35,2,0,0,0,0.7250567674636841,3.0514578819274902,38.09263610839844,0.7250567674636841,passthrough,1.0672715316386133e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4429001080165954,0.002956896089017391
64,3.25,0.03680635350579728,0.025019751861691475,0.173130065202713,0.588443398475647,0.025019749999046326,0.35,2,0,0,0,0.6826350092887878,4.958632469177246,45.17924499511719,0.6826526522636414,filtered,0.018005374105494753,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4555898197848679,0.0024861162528395653
65,3.3000000000000003,0.05929838754142992,0.0239263828843832,0.16531389951705933,0.6022159457206726,0.0239263828843832,0.35,2,0,0,0,0.6575999855995178,5.299849987030029,39.58549880981445,0.6612614989280701,filtered,0.012208661270849023,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.46844335063963183,0.0026137540116906166
66,3.35,0.03488289015579056,0.022901257500052452,0.159221351146698,0.6167441606521606,0.022901253774762154,0.35,2,0,0,0,0.7200182676315308,3.4334323406219482,53.23000717163086,0.720018208026886,filtered,9.932097329926238e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.48221590172991713,0.0024562031030654907
67,3.4000000000000004,-0.04335481334056029,0.021944060921669006,0.15760977566242218,0.6321077346801758,0.021944060921669006,0.35,2,0,0,0,0.7632945775985718,2.7155630588531494,37.836856842041016,0.7632945775985718,passthrough,8.573774561604836e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.4967440894399028,0.0024640755727887154
68,3.45,-0.11593812614964535,0.02100939117372036,0.15994133055210114,0.6492853164672852,0.02100939117372036,0.35,2,0,0,0,0.7381773591041565,4.2406229972839355,60.23265075683594,0.7381773591041565,passthrough,9.68604857736287e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5121077115009539,0.0030621904879808426
69,3.5,-0.17511565632585602,0.020148903131484985,0.1654149442911148,0.6676192879676819,0.020148904994130135,0.35,2,0,0,0,0.7303325533866882,4.144270896911621,28.424560546875,0.7303324937820435,filtered,1.3747451931610317e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5292852955983741,0.0031898589804768562
70,3.5500000000000003,-0.17909348356967672,0.01942163147032261,0.17085660994052887,0.6856507062911987,0.01942163147032261,0.35,2,0,0,0,0.6267905235290527,5.777463436126709,85.22615051269531,0.6267903447151184,filtered,4.230423065725516e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5476192663212612,0.002489170990884304
71,3.6,-0.09965123721133323,0.0187971368432045,0.1718953251838684,0.7036413550376892,0.0187971368432045,0.35,2,0,0,0,0.5527210235595703,5.532829284667969,57.311180114746094,0.5380921363830566,filtered,0.09120451107849475,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5656506716652759,0.00232570618391037
72,3.6500000000000004,-0.08904914837536018,0.11581314355134964,0.16711631417274475,0.7035819888114929,0.11451856046915054,0.35,2,0,0,0,0.5780812501907349,5.833076477050781,67.06719207763672,0.5922678709030151,filtered,0.07827673288425671,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5836412870401456,0.0033895205706357956
73,3.7,-0.02591682444168983,0.11656239628791809,0.15899841487407684,0.6915388703346252,0.11512971669435501,0.35,2,0,0,0,0.7135552167892456,7.011150360107422,78.85453796386719,0.7264029383659363,filtered,0.11306639785499517,0,0,12,joint_3_acceleration_lower|joint_1_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.5413139363251102,0.003013875335454941
74,3.75,-0.03134984147226369,0.1205471009016037,0.1512472927570343,0.6781454086303711,0.11855347454547882,0.35,2,0,0,0,0.7610245943069458,6.761250972747803,169.57623291015625,0.7607907056808472,filtered,0.013606134070880106,0,0,12,joint_2_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5294870266115991,0.0033649569377303123
75,3.8000000000000003,-0.090071312612152,0.1408262401819229,0.14594104886054993,0.6632698774337769,0.13858287036418915,0.35,2,0,0,0,0.6951828002929688,4.647454261779785,106.1472396850586,0.6939398646354675,filtered,0.015053142181666394,0,0,12,joint_0_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5162771001826084,0.004061236046254635
76,3.85,-0.1543050061804499,0.16373838484287262,0.14303581416606903,0.6471555829048157,0.16165542602539062,0.35,2,0,0,0,0.7454264760017395,4.4072184562683105,50.40399932861328,0.7454259991645813,filtered,7.664831743675619e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5016110018258654,0.0024444442242383957
