step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
43,2.2,-0.3907748582659181,0.2738546133041382,0.10358971357345581,0.2759896218776703,0.2515150010585785,0.35,2,0,0,0,0.8819303512573242,1.6224499940872192,30.850719451904297,0.8819297552108765,filtered,7.944565300762619e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1437184923674253,0.003079772926867008
44,2.25,-0.4071257536761121,0.28846654295921326,0.10884585231542587,0.2699294984340668,0.2650022506713867,0.35,2,0,0,0,0.8910636305809021,1.8811544179916382,21.063608169555664,0.8910630345344543,filtered,7.735770110491673e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1377736662539522,0.002678808756172657
45,2.3000000000000003,-0.4126818955008581,0.3009776771068573,0.11360356956720352,0.26389116048812866,0.27633213996887207,0.35,2,0,0,0,0.8896748423576355,1.5930029153823853,25.450815200805664,0.8896744251251221,filtered,6.393498438215635e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13173687830252861,0.002573949284851551
46,2.35,-0.4185320396431828,0.3124479353427887,0.11794406175613403,0.2579369843006134,0.2865745723247528,0.35,2,0,0,0,0.893904447555542,1.1560341119766235,30.40605926513672,0.8939034938812256,filtered,1.1394389515214525e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12571885042927644,0.0021744640544056892
47,2.4000000000000004,-0.4292500781165248,0.3243323862552643,0.12210877239704132,0.252067893743515,0.29718637466430664,0.35,2,0,0,0,0.9121127724647522,1.1480231285095215,23.952667236328125,0.9121115803718567,filtered,1.5390171662846128e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11978154753950465,0.0024165762588381767
48,2.45,-0.44187143873192525,0.3342348635196686,0.1263008862733841,0.24637211859226227,0.30577710270881653,0.35,2,0,0,0,0.9488348960876465,1.6574006080627441,19.728256225585938,0.9488338828086853,filtered,1.2908491175823137e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11392748240941131,0.003948982805013657
49,2.5,-0.474683193968133,0.3481634259223938,0.13138903677463531,0.2407115250825882,0.3183000385761261,0.35,2,0,0,0,0.9837849140167236,2.017179012298584,19.4420166015625,0.9837843775749207,filtered,7.663295663742836e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10823631404702289,0.0031506670638918877
50,2.5500000000000003,-0.5115171037664974,0.364136666059494,0.1374576836824417,0.23503629863262177,0.3327575922012329,0.35,2,0,0,0,1.0249677896499634,1.8856397867202759,26.883203506469727,1.0249669551849365,filtered,1.3057229692084695e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10255818369604824,0.0024977978318929672
51,2.6,-0.541871374195663,0.38161271810531616,0.1440478414297104,0.2293235808610916,0.34860849380493164,0.35,2,0,0,0,1.0489130020141602,1.1672849655151367,21.735668182373047,1.0489130020141602,passthrough,5.810142747471335e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09684563616501374,0.0022127507254481316
52,2.6500000000000004,-0.5696512033671144,0.4000113308429718,0.1509375125169754,0.22357438504695892,0.36526840925216675,0.35,2,0,0,0,1.0603091716766357,0.784395158290863,11.447352409362793,1.0603091716766357,passthrough,6.873254966976143e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09108408040248273,0.0034419922158122063
53,2.7,-0.5989922122283341,0.41939324140548706,0.15813381969928741,0.21778900921344757,0.3827899098396301,0.35,2,0,0,0,1.0835886001586914,0.7268540263175964,10.284811973571777,1.0835886001586914,passthrough,6.7286506201897335e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0852767412976358,0.00240147951990366
54,2.75,-0.6250205544347407,0.4380842447280884,0.1654748171567917,0.21202869713306427,0.39951619505882263,0.35,2,0,0,0,1.1047126054763794,0.5875818729400635,6.197450160980225,1.1047126054763794,passthrough,6.599120634322705e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07942421533264249,0.002095285803079605
55,2.8000000000000003,-0.6439489194529131,0.45759767293930054,0.1725195348262787,0.2062986046075821,0.4169797897338867,0.35,2,0,0,0,1.091322898864746,0.45109501481056213,15.800395965576172,1.0928049087524414,filtered,0.015002807218183761,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4422268310165798e-07,valid,0.07359084141876227,0.0025100335478782654
56,2.85,-0.6590389721626186,0.4785628318786621,0.1789821982383728,0.2005813866853714,0.4358157515525818,0.35,2,0,0,0,1.0565589666366577,0.8885059952735901,11.246620178222656,1.0597509145736694,filtered,0.03490710361314946,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.773618576785598e-07,valid,0.0677916966280569,0.002632085233926773
57,2.9000000000000004,-0.6784745847220418,0.5020357370376587,0.1849774718284607,0.19482307136058807,0.4570494294166565,0.35,2,0,0,0,1.0155872106552124,0.9518030285835266,4.722168445587158,1.0184811353683472,filtered,0.03640962738031658,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.3263885791261503e-07,valid,0.06201521816971761,0.003189115785062313
58,2.95,-0.6895684616037346,0.5229625105857849,0.19020703434944153,0.18916045129299164,0.4756917357444763,0.35,2,0,0,0,0.9699547290802002,1.078859567642212,6.808685302734375,0.9723269939422607,filtered,0.034533620855580656,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.511142838448112e-07,valid,0.0562040035545599,0.003278578631579876
59,3.0,-0.6995767548936249,0.5439504981040955,0.1946340799331665,0.1836187094449997,0.4943687915802002,0.35,2,0,0,0,0.9126977324485779,1.3213105201721191,7.0580925941467285,0.9149160385131836,filtered,0.03565986941530907,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.038739772575407e-07,valid,0.05050090077054975,0.002944669686257839
60,3.0500000000000003,-0.7119642523924133,0.5666800737380981,0.1983226090669632,0.178159698843956,0.5147467851638794,0.35,2,0,0,0,0.8442797660827637,1.5064518451690674,5.903342247009277,0.8463693261146545,filtered,0.036159145761801306,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.449685789235548e-07,valid,0.04493237808700434,0.0024216026067733765
61,3.1,-0.734055414672466,0.5955344438552856,0.2014920860528946,0.1725909262895584,0.5411014556884766,0.35,2,0,0,0,0.7651323676109314,1.6500412225723267,12.494478225708008,0.7676174640655518,filtered,0.04205429459267025,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.45940225009467e-07,valid,0.03945871637365672,0.002436223439872265
62,3.1500000000000004,-0.7631630103182121,0.6291912198066711,0.20427997410297394,0.16678504645824432,0.5720201134681702,0.35,2,0,0,0,0.6813762784004211,1.8143593072891235,9.689743041992188,0.6840912103652954,filtered,0.04468544955879458,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.935228698407014e-07,valid,0.03387948826470538,0.002422800287604332
63,3.2,-0.7957533072352823,0.6661908030509949,0.20670774579048157,0.16068221628665924,0.605981707572937,0.35,2,0,0,0,0.5956659913063049,2.01600980758667,7.65992546081543,0.5986050367355347,filtered,0.04602584015905196,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.131610283567236e-07,valid,0.028061548368428113,0.002565479837357998
64,3.25,-10.82471468809343,8.703125715255737,0.20860370993614197,0.1543901413679123,0.6396227478981018,0.35,2,0,1,0,0.5040647983551025,2.075096845626831,7.481374263763428,0.5068627595901489,filtered,0.04254286108765331,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.583279530299191e-07,valid,0.021942782177084175,0.0027751484885811806
