step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
3200,50000,34,218,-0.9551602341864671,0.23484021425247192,-347.44179917625314,21.866546204313636,0.23484021425247192,0.40412187576293945,0,0,0.0,0.11169701814651489,3200
3300,50000,35,78,-0.3487912832681145,0.041252851486206055,-27.45630164753269,7.627005711197853,0.041252851486206055,0.4733283817768097,0,0,0.0,0.10900487750768661,3300
3400,50000,35,178,-0.9772379303272203,0.023831984028220177,-101.86350179524884,11.659688152372837,0.023831984028220177,0.6034826040267944,0,0,0.0,0.10630928725004196,3400
3500,50000,36,38,-0.5232988504832046,0.12420867383480072,-11.153783476595038,3.9701090827584267,0.12420867383480072,0.3350709080696106,0,0,0.0,0.10360616445541382,3500
3600,50000,36,138,-1.4044195588144341,0.06933107227087021,-129.30935268870294,15.658801637589931,0.06933107227087021,0.3862003982067108,0,0,0.0,0.10089785605669022,3600
3700,50000,36,238,-1.0462866733738339,0.02740786224603653,-226.16947197106757,19.828774904832244,0.02740786224603653,0.5629371404647827,0,0,0.0,0.09825596958398819,3700
3800,50000,37,98,-2.6581741186560532,0.03509680926799774,-210.88202181850787,20.438814342021942,0.03509680926799774,0.5053048133850098,0,0,0.0,0.09564226120710373,3800
3900,50000,37,198,-2.485214484803746,0.017607085406780243,-453.7868416086084,24.301077311858535,0.017607085406780243,0.7478601932525635,0,0,0.0,0.0930384173989296,3900
4000,50000,38,58,-0.6614720976215409,0.1489027440547943,-40.12345460114524,10.708869151771069,0.1489027440547943,0.28136202692985535,0,0,0.0,0.09050536900758743,4000
4100,50000,38,158,-0.679207279249814,0.059754956513643265,-106.32388507897481,21.521212682127953,0.059754956513643265,0.40943753719329834,0,0,0.0,0.08796534687280655,4100
4200,50000,39,18,-0.2683524485141869,0.07241625338792801,-6.754268225253883,1.539707988500595,0.07241625338792801,0.45566803216934204,0,0,0.0,0.08549986779689789,4200
4300,50000,39,118,-1.1742662652991611,0.14202523231506348,-95.33505984331565,14.358866672962904,0.14202523231506348,0.2883450388908386,0,0,0.0,0.08308681100606918,4300
4400,50000,39,218,-0.49562065202902494,0.027249185368418694,-141.80298559446965,21.81312865205109,0.027249185368418694,0.8320513963699341,0,0,0.0,0.08076294511556625,4400
4500,50000,40,78,-1.104919739741864,0.044246967881917953,-102.19910907639792,19.45250851660967,0.044246967881917953,0.4603980481624603,0,0,0.0,0.07852225005626678,4500
4600,50000,40,178,-1.9525485979283304,0.21513113379478455,-254.98641626523778,36.292383432388306,0.21513113379478455,0.22983793914318085,0,0,0.0,0.07634550333023071,4600
4700,50000,41,38,-1.1065966301391132,0.3422887623310089,-19.330875216880063,8.91210313141346,0.3422887623310089,0.2119833081960678,0,0,0.0,0.07423118501901627,4700
4800,50000,41,138,-8.859768259193844,3.800000011920929,-197.91003088635176,53.37181829288602,0.800000011920929,0.11565367877483368,0,0,0.0,0.07219336181879044,4800
4900,50000,41,238,-1.2123082954817235,0.15802429616451263,-347.7093829284392,89.62947301566601,0.15802429616451263,0.27013763785362244,0,0,0.0,0.07022016495466232,4900
5000,50000,42,98,-0.3651908630519649,0.1629166603088379,-124.32514728924215,46.090418972074986,0.1629166603088379,0.48275652527809143,0,0,0.0,0.0683155506849289,5000
5100,50000,42,198,-1.094271567600191,0.06675025075674057,-194.4880592908705,62.496394604444504,0.06675025075674057,0.5715354681015015,0,0,0.0,0.06647277623414993,5100
5200,50000,43,58,-0.7975247100508568,0.15103033185005188,-49.30491781588714,13.444321721792221,0.15103033185005188,0.27615126967430115,0,0,0.0,0.0646844282746315,5200
5300,50000,43,158,-0.27628210935580977,0.07304652035236359,-101.48579233133597,27.44522986188531,0.07304652035236359,0.37827160954475403,0,0,0.0,0.06294991075992584,5300
5400,50000,44,18,-0.8189722308838967,0.19420865178108215,-9.919074079023728,3.3186001628637314,0.19420865178108215,0.28157323598861694,0,0,0.0,0.061252661049366,5400
5500,50000,44,118,-0.7529839817269752,0.05401716008782387,-79.75257353312472,13.758740419521928,0.05401716008782387,0.4258764684200287,0,0,0.0,0.0596163235604763,5500
5600,50000,44,218,-0.874256402897264,0.08217332512140274,-147.66784214354377,20.478787740692496,0.08217332512140274,0.4002237021923065,0,0,0.0,0.05804990231990814,5600
5700,50000,45,78,-0.41337869041397773,0.08622413128614426,-37.59084471597596,13.701056264340878,0.08622413128614426,0.35374557971954346,0,0,0.0,0.056547611951828,5700
5800,50000,45,178,-0.31858768318303265,0.09691020846366882,-74.2555415096997,28.061620451509953,0.09691020846366882,0.3570632040500641,0,0,0.0,0.05510608106851578,5800
5900,50000,46,38,-0.8171343778159349,0.25627365708351135,-27.707038014116208,10.098982214927673,0.25627365708351135,0.20740939676761627,0,0,0.0,0.053699392825365067,5900
6000,50000,46,138,-0.2586708156681482,0.06369069963693619,-74.28003445579563,19.646555945277214,0.06369069963693619,0.7263827323913574,0,0,0.0,0.0523485392332077,6000
6100,50000,46,238,-0.7875644164816015,0.029632460325956345,-119.80923730976164,25.79594056867063,0.029632460325956345,0.5432411432266235,0,0,0.0,0.051042716950178146,6100
6200,50000,47,98,-0.7565383451772735,0.13776704668998718,-79.37570727404348,20.55287577211857,0.13776704668998718,0.28845590353012085,0,0,0.0,0.04978016018867493,6200
6300,50000,47,198,-1.719684029042411,0.546257495880127,-163.75980278629163,33.308444775640965,0.546257495880127,0.1831393986940384,0,0,0.0,0.04855354502797127,6300
6400,50000,48,58,-0.9897137551817357,0.3454724848270416,-35.60454249871495,14.311814107000828,0.3454724848270416,0.1710442453622818,0,0,0.0,0.047371868044137955,6400
6500,50000,48,158,-0.4144989919539068,0.05773622542619705,-93.11607345323628,29.5534676797688,0.05773622542619705,0.4149681031703949,0,0,0.0,0.0462515689432621,6500
6600,50000,49,18,-0.6036440835951251,0.08438678830862045,-12.444545841361707,1.3552860096096992,0.08438678830862045,0.42301955819129944,0,0,0.0,0.045157331973314285,6600
6700,50000,49,118,-0.27473833324738856,0.0959666520357132,-58.904847986808726,18.508840896189213,0.0959666520357132,0.3383738398551941,0,0,0.0,0.04411795362830162,6700
6800,50000,49,218,-0.6956157575981641,0.15447404980659485,-93.54598088051652,26.359935246407986,0.15447404980659485,0.3400447964668274,0,0,0.0,0.043106578290462494,6800
6900,50000,50,78,-1.1465812202952765,0.44583040475845337,-70.1102756160309,16.14417564123869,0.44583040475845337,0.2189147025346756,0,0,0.0,0.04214680939912796,6900
7000,50000,50,178,-0.4032332041858834,0.1310221403837204,-139.91000354043447,31.291879618540406,0.1310221403837204,0.33914583921432495,0,0,0.0,0.0412123017013073,7000
7100,50000,51,38,-0.6211747557177307,0.2642597556114197,-21.44708227474367,8.529289051890373,0.2642597556114197,0.2072225958108902,0,0,0.0,0.04027404636144638,7100
7200,50000,51,138,-0.37299589438790004,0.0893075242638588,-195.0566175796304,84.52834437042475,0.0893075242638588,0.34866437315940857,0,0,0.0,0.039351388812065125,7200
7300,50000,51,238,-0.974097722170541,0.06100764870643616,-244.1892407298517,92.33089497312903,0.06100764870643616,0.40612953901290894,0,0,0.0,0.03846317529678345,7300
7400,50000,52,98,-2.098355870488685,0.7524198293685913,-92.51773851065508,32.78603759407997,0.7524198293685913,0.1306929588317871,0,0,0.0,0.037598878145217896,7400
7500,50000,52,198,-0.9652861331433499,0.016145188361406326,-229.37047241077022,68.56330348737538,0.016145188361406326,0.8429710865020752,0,0,0.0,0.03672623261809349,7500
7600,50000,53,58,-0.7370828276070096,0.22609136998653412,-36.47809137352649,9.389862544834614,0.22609136998653412,0.22819818556308746,0,0,0.0,0.035906367003917694,7600
7700,50000,53,158,-1.1042742336215432,0.15528592467308044,-193.49380112478053,72.60574934631586,0.15528592467308044,0.27245640754699707,0,0,0.0,0.0351230651140213,7700
7800,50000,54,18,-0.6949830905792876,0.23253688216209412,-10.396177272803946,2.8363962545990944,0.23253688216209412,0.37293541431427,0,0,0.0,0.03438248112797737,7800
7900,50000,54,118,-0.7948885486170982,0.056988805532455444,-62.47173583168321,10.736355705186725,0.056988805532455444,0.4383217692375183,0,0,0.0,0.033648211508989334,7900
8000,50000,54,218,-0.4201683747452802,0.09652986377477646,-109.72123928391207,28.124721528962255,0.09652986377477646,0.33754265308380127,0,0,0.0,0.03292786702513695,8000
8100,50000,55,78,-0.4078341897388873,0.06200707331299782,-55.50860211171621,25.107135321944952,0.06200707331299782,0.403554230928421,0,0,0.0,0.032240282744169235,8100
8200,50000,55,178,-0.41651101950100733,0.037964146584272385,-125.81495242343391,41.70391379669309,0.037964146584272385,0.48934751749038696,0,0,0.0,0.03157200291752815,8200
8300,50000,56,38,-1.0079052700534261,0.3473333716392517,-31.305041764768905,12.716923251748085,0.3473333716392517,0.168993279337883,0,0,0.0,0.030927950516343117,8300
8400,50000,56,138,-1.084591304987812,0.01761556975543499,-128.5373191013894,25.568390941247344,0.01761556975543499,0.7474796175956726,0,0,0.0,0.030295196920633316,8400
8500,50000,56,238,-0.7777540842855482,0.06114286556839943,-231.23796317638173,30.515475457534194,0.06114286556839943,0.4324222505092621,0,0,0.0,0.029658570885658264,8500
8600,50000,57,98,-0.20517754103228555,0.10995729267597198,-56.85581953853722,17.647194428369403,0.10995729267597198,0.5969365239143372,0,0,0.0,0.029058942571282387,8600
8700,50000,57,198,-0.23910551470982683,0.10257665812969208,-109.78526237437117,40.49861286394298,0.10257665812969208,0.3289637267589569,0,0,0.0,0.02848944067955017,8700
8800,50000,58,58,-0.7000186006666672,0.21870119869709015,-32.53952878587657,10.715238206088543,0.21870119869709015,0.2277168482542038,0,0,0.0,0.027982989326119423,8800
8900,50000,58,158,-1.542904440292988,0.319365918636322,-190.3119540925836,64.20181465893984,0.319365918636322,0.220503568649292,0,0,0.0,0.027501441538333893,8900
9000,50000,60,5,-0.4619537046787491,0.19294242560863495,-2.2444978032419574,0.883255809545517,0.19294242560863495,0.4311687648296356,0,0,0.0,0.027054669335484505,9000
9100,50000,60,105,-0.18973331804073523,0.07231501489877701,-167.7794082950541,60.4758171364665,0.07231501489877701,0.3797917664051056,0,0,0.0,0.02660849504172802,9100
9200,50000,60,205,-0.2758384453711751,0.10833165794610977,-221.37011272122805,77.8853026367724,0.10833165794610977,0.3701985478401184,0,0,0.0,0.026190700009465218,9200
9300,50000,61,65,-0.29652018296355614,0.0677364245057106,-22.670696780990575,6.381917767226696,0.0677364245057106,0.3897709250450134,0,0,0.0,0.025780225172638893,9300
9400,50000,61,165,-0.5545026976119829,0.12034636735916138,-70.10293683835566,20.921086760237813,0.12034636735916138,0.30680978298187256,0,0,0.0,0.02535884454846382,9400
9500,50000,62,25,-0.6872378725231022,0.268280029296875,-18.922512676602206,7.700403809547424,0.268280029296875,0.20158322155475616,0,0,0.0,0.024949554353952408,9500
9600,50000,62,125,-0.6575009315285573,0.02053547091782093,-66.35134599804425,17.607913687825203,0.02053547091782093,0.6590349078178406,0,0,0.0,0.02454601414501667,9600
9700,50000,62,225,-2.953924320501711,0.1270235925912857,-371.4414158021172,21.82496913149953,0.1270235925912857,0.8130283355712891,0,0,0.0,0.024179358035326004,9700
9800,50000,63,85,-0.7728482046079923,0.23723770678043365,-54.56619049716423,18.101751565933228,0.23723770678043365,0.22093446552753448,0,0,0.0,0.023851485922932625,9800
9900,50000,63,185,-0.24098264503776748,0.10109281539916992,-103.66624056872733,39.65545838326216,0.10109281539916992,0.3310128450393677,0,0,0.0,0.023553434759378433,9900
10000,50000,65,20,-0.4738986120424182,0.24349378049373627,-9.982119601659454,5.216970935463905,0.24349378049373627,0.2235187143087387,0,0,0.0,0.02322719246149063,10000
10100,50000,65,120,-1.9520892058677248,0.13961586356163025,-233.96323271400175,29.915741622447968,0.13961586356163025,0.29438525438308716,0,0,0.0,0.022915076464414597,10100
10200,50000,65,220,-1.2111354132901773,0.08857874572277069,-328.7260427606235,36.29400700330734,0.08857874572277069,0.6745835542678833,0,0,0.0,0.022682612761855125,10200
10300,50000,66,80,-0.7132314488873999,0.19683219492435455,-60.37640338648332,24.107869759202003,0.19683219492435455,0.24134071171283722,0,0,0.0,0.022471565753221512,10300
10400,50000,66,180,-0.15989179364277398,0.04750864952802658,-98.07909012271186,38.76229749619961,0.04750864952802658,0.4477366507053375,0,0,0.0,0.022274119779467583,10400
10500,50000,67,40,-0.4933861197130478,0.10636094212532043,-8.994980343654616,3.569023948162794,0.10636094212532043,0.3429934084415436,0,0,0.0,0.022075559943914413,10500
10600,50000,67,140,-0.24917112577537964,0.0690409317612648,-74.89469750535773,24.908734273165464,0.0690409317612648,0.38684219121932983,0,0,0.0,0.021908806636929512,10600
10700,50000,67,240,-0.7975610330441493,0.44789332151412964,-154.29474985411088,54.8253631927073,0.44789332151412964,0.1372763067483902,0,0,0.0,0.02169816568493843,10700
10800,50000,68,100,-0.559780970240264,0.12231002748012543,-90.80457147419767,20.425190642476082,0.12231002748012543,0.5348332524299622,0,0,0.0,0.021538298577070236,10800
10900,50000,68,200,-0.3031896968109402,0.0789327546954155,-148.674253271629,37.138846753165126,0.0789327546954155,0.53790682554245,0,0,0.0,0.021381273865699768,10900
11000,50000,69,60,-0.2640253725314489,0.09308596700429916,-37.54681467106575,8.19582899659872,0.09308596700429916,0.34271758794784546,0,0,0.0,0.021224206313490868,11000
11100,50000,69,160,-0.5587376777349081,0.16377204656600952,-65.99241737847859,20.261167781427503,0.16377204656600952,0.2654116153717041,0,0,0.0,0.021060409024357796,11100
11200,50000,70,20,-0.8205800663604907,0.31946155428886414,-11.633842485358786,3.8688851222395897,0.31946155428886414,0.25456589460372925,0,0,0.0,0.020889855921268463,11200
11300,50000,70,120,-0.14487303883628222,0.04089181870222092,-60.0897343941528,24.35403262078762,0.04089181870222092,0.4749860167503357,0,0,0.0,0.020665934309363365,11300
11400,50000,70,220,-0.5191246695783196,0.21777963638305664,-91.28730326652769,34.240151634439826,0.21777963638305664,0.2487911432981491,0,0,0.0,0.020510977134108543,11400
11500,50000,71,80,-0.22069181859911738,0.04027075320482254,-166.53224618334457,70.0212068669498,0.04027075320482254,0.47789227962493896,0,0,0.0,0.02037716656923294,11500
11600,50000,71,180,-0.6446637695122925,0.04653821885585785,-257.54089932625186,75.31799954734743,0.04653821885585785,0.5464811325073242,0,0,0.0,0.02023199573159218,11600
11700,50000,72,40,-1.0686428249489883,0.2104879915714264,-36.58894797379074,8.377686724066734,0.2104879915714264,0.2326538860797882,0,0,0.0,0.020115798339247704,11700
11800,50000,72,140,-0.4725636284274295,0.1904185265302658,-79.86270492125598,20.53222707659006,0.1904185265302658,0.3139154613018036,0,0,0.0,0.020056163892149925,11800
11900,50000,72,240,-0.47780159746736106,0.21548451483249664,-136.37203313319984,33.257777037099004,0.21548451483249664,0.3360790014266968,0,0,0.0,0.020021969452500343,11900
12000,50000,73,100,-0.47413454274221095,0.177739679813385,-51.93188831902453,11.856419585645199,0.177739679813385,0.5071973204612732,0,0,0.0,0.019976753741502762,12000
12100,50000,73,200,-1.5459059938434074,0.055019311606884,-167.2910324259362,34.856281850486994,0.055019311606884,0.5390982031822205,0,0,0.0,0.019962282851338387,12100
12200,50000,74,60,-0.12346625700121637,0.02083899825811386,-30.304260993858417,5.902964036911726,0.02083899825811386,0.6527001857757568,0,0,0.0,0.019967643544077873,12200
12300,50000,74,160,-0.634381916698477,0.036881111562252045,-75.93493483300205,15.554475586861372,0.036881111562252045,0.4951283037662506,0,0,0.0,0.019917704164981842,12300
12400,50000,75,20,-0.49919849082055495,0.12900424003601074,-5.388957402001146,1.9237231686711311,0.12900424003601074,0.3682571351528168,0,0,0.0,0.019922031089663506,12400
12500,50000,75,120,-0.2763729392309122,0.02332342602312565,-72.13671504156196,20.99593121930957,0.02332342602312565,0.6105466485023499,0,0,0.0,0.020011056214571,12500
12600,50000,75,220,-8.35804318306094,3.8387115001678467,-199.72248474537594,63.325781900435686,0.8387115001678467,0.04123695194721222,0,0,0.0,0.020051496103405952,12600
12700,50000,76,80,-1.126485506059034,0.2797720432281494,-58.58109588867857,22.890001505613327,0.2797720432281494,0.19625972211360931,0,0,0.0,0.01998291164636612,12700
12800,50000,76,180,-0.23765951753497988,0.07893587648868561,-102.93079839739113,39.23679671064019,0.07893587648868561,0.43583017587661743,0,0,0.0,0.01993751712143421,12800
12900,50000,77,40,-0.4810686682801749,0.20957361161708832,-15.065730588559456,6.2008232697844505,0.20957361161708832,0.25720319151878357,0,0,0.0,0.0199899785220623,12900
13000,50000,77,140,0.07562850518111161,0.04758739843964577,-65.08771384061141,28.62096756696701,0.04758739843964577,0.44744688272476196,0,0,0.0,0.01998029090464115,13000
13100,50000,77,240,-0.6550583200779616,0.32764768600463867,-91.95754965526729,37.77186701633036,0.32764768600463867,0.2617701590061188,0,0,0.0,0.020083772018551826,13100
13200,50000,78,100,-0.4164757154227462,0.10559505969285965,-63.38527440057207,16.604776553809643,0.10559505969285965,0.32490041851997375,0,0,0.0,0.02025325410068035,13200
13300,50000,78,200,-0.3931097977141147,0.12949928641319275,-85.49017753916367,22.677601248025894,0.12949928641319275,0.450808048248291,0,0,0.0,0.020185595378279686,13300
13400,50000,79,60,-0.45100384598246845,0.13885389268398285,-154.68989410026185,64.85136859118938,0.13885389268398285,0.30288055539131165,0,0,0.0,0.020324114710092545,13400
13500,50000,79,160,-0.3799267277674198,0.023906372487545013,-200.06424858563545,74.57792299985886,0.023906372487545013,0.602483332157135,0,0,0.0,0.020247584208846092,13500
13600,50000,80,20,-1.5854928854371644,0.47953125834465027,-21.399930593142045,6.57544931769371,0.47953125834465027,0.2139173299074173,0,0,0.0,0.020162507891654968,13600
13700,50000,80,120,-0.842263568469599,0.2015683799982071,-102.00011410134621,25.63135269097984,0.2015683799982071,0.26236534118652344,0,0,0.0,0.02008477784693241,13700
13800,50000,80,220,-0.5065004754113034,0.02019128017127514,-204.02365855825198,57.82018441148102,0.02019128017127514,0.666647732257843,0,0,0.0,0.020130043849349022,13800
13900,50000,81,80,-1.0339935642177376,0.4681149423122406,-71.3649754175562,22.104960814118385,0.4681149423122406,0.1816166490316391,0,0,0.0,0.02000253088772297,13900
14000,50000,81,180,-0.6373428460087245,0.17004196345806122,-122.4758411946379,34.829124288633466,0.17004196345806122,0.4726818799972534,0,0,0.0,0.020092619583010674,14000
14100,50000,82,40,-0.56612998153698,0.22414857149124146,-16.128601158880628,7.123742692172527,0.22414857149124146,0.23684649169445038,0,0,0.0,0.020024476572871208,14100
14200,50000,84,41,-0.6858035341451296,0.26660671830177307,-21.623715425501675,6.802695624530315,0.26660671830177307,0.251524418592453,0,0,0.0,0.020120222121477127,14200
14300,50000,84,141,-0.6808843936671303,0.23052047193050385,-91.09887164775488,37.46616391092539,0.23052047193050385,0.222591832280159,0,0,0.0,0.02026006393134594,14300
14400,50000,85,1,-0.542657112897349,0.07042288780212402,-0.542657112897349,0.07042288780212402,0.07042288780212402,0.553034245967865,0,0,0.0,0.020242275670170784,14400
14500,50000,85,101,-0.5044521420597678,0.16414396464824677,-36.798741434115875,11.668877754360437,0.16414396464824677,0.2766436040401459,0,0,0.0,0.020303618162870407,14500
14600,50000,85,201,-0.9238067995323379,0.021617116406559944,-105.00911931119596,24.740959038957953,0.021617116406559944,0.6378409266471863,0,0,0.0,0.020223217085003853,14600
14700,50000,87,7,-0.4350543017000644,0.21851524710655212,-3.7814500002639453,1.752265453338623,0.21851524710655212,0.22782640159130096,0,0,0.0,0.020136907696723938,14700
14800,50000,87,107,-0.6861762118257247,0.03979266807436943,-69.06549913025766,20.636863745748997,0.03979266807436943,0.4801784157752991,0,0,0.0,0.020146584138274193,14800
14900,50000,87,207,-0.14657520307428065,0.042530789971351624,-118.11270093701175,31.49656815826893,0.042530789971351624,0.4676382541656494,0,0,0.0,0.02018624171614647,14900
15000,50000,88,67,-0.6804944558206901,0.16313114762306213,-37.20666610429448,8.736951537430286,0.16313114762306213,0.2659294605255127,0,0,0.0,0.020259352400898933,15000
15100,50000,88,167,-0.9780119116530295,0.01758272759616375,-89.69534224304353,19.839225869625807,0.01758272759616375,0.7489596009254456,0,0,0.0,0.020300518721342087,15100
15200,50000,89,27,-0.3016965747972865,0.1654084175825119,-7.53428610657767,4.8872349709272385,0.1654084175825119,0.29118412733078003,0,0,0.0,0.020431876182556152,15200
15300,50000,91,28,-0.6401467704500544,0.27650725841522217,-15.226792474996063,6.782135233283043,0.27650725841522217,0.25273406505584717,0,0,0.0,0.020313112065196037,15300
15400,50000,91,128,-0.26536490947443353,0.1381673812866211,-86.19309025287414,31.907372057437897,0.1381673812866211,0.28806543350219727,0,0,0.0,0.020173966884613037,15400
15500,50000,91,228,-1.324037294952539,0.2940114736557007,-159.8013895885375,50.01298375427723,0.2940114736557007,0.18997515738010406,0,0,0.0,0.020092187449336052,15500
15600,50000,92,88,-0.7599233090928204,0.14908918738365173,-80.71976722162259,22.942069977521896,0.14908918738365173,0.40534529089927673,0,0,0.0,0.019854791462421417,15600
15700,50000,93,31,-0.17478879489858395,0.13908864557743073,-7.743007660427589,4.5839410573244095,0.13908864557743073,0.2871716618537903,0,0,0.0,0.019813448190689087,15700
15800,50000,94,93,-0.2684267391742299,0.028944002464413643,-45.809230244942576,14.179883593693376,0.028944002464413643,0.5489985346794128,0,0,0.0,0.019731376320123672,15800
15900,50000,94,193,-0.46451104424148587,0.01823960803449154,-74.44732243892848,18.0114821549505,0.01823960803449154,0.7223555445671082,0,0,0.0,0.019627075642347336,15900
16000,50000,95,53,-0.5284569428207175,0.2673168182373047,-32.378864672644156,11.295552462339401,0.2673168182373047,0.20561115443706512,0,0,0.0,0.019675031304359436,16000
16100,50000,96,20,-0.9407372096561216,0.19934546947479248,-17.265984478744677,4.8432865887880325,0.19934546947479248,0.2396940141916275,0,0,0.0,0.01969715766608715,16100
16200,50000,96,120,-0.18887552257584034,0.05847067013382912,-183.6162791954089,69.46360731869936,0.05847067013382912,0.4129263758659363,0,0,0.0,0.019701140001416206,16200
16300,50000,96,220,-0.1387155186650955,0.06880765408277512,-210.66226401975194,74.73610010184348,0.06880765408277512,0.42216160893440247,0,0,0.0,0.019745508208870888,16300
16400,50000,98,48,-0.9195267492593169,0.1770031452178955,-38.84801804412722,7.717722795903683,0.1770031452178955,0.2616543471813202,0,0,0.0,0.019619664177298546,16400
16500,50000,98,148,-1.020935320552454,0.11342580616474152,-100.50042407350053,16.83960209786892,0.11342580616474152,0.7841978073120117,0,0,0.0,0.019635992124676704,16500
