episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
35,4314,-179.44273663530694,47.86252197064459,240,0,0,0.0,0.15380680561065674,0.1994271748776858,0.0,0.08068758249282837
36,4323,-41.979811122188806,33.79153525829315,9,0,1,0.6666666666666666,0.011762706562876701,0.8657261398103502,0.0,0.08049378544092178
37,4457,-194.33016629718628,100.92270892858505,134,0,1,0.11194029850746269,-0.0050346460193395615,0.35763215618347055,0.0,0.07768859714269638
38,4697,-115.4966193121714,58.03661182895303,240,0,0,0.025,0.1085716113448143,0.16681921595397095,0.0,0.07290276139974594
39,4937,-132.76000426692104,58.71638236939907,240,0,0,0.020833333333333332,0.1127341091632843,0.18215159320582947,0.0,0.0683523416519165
40,4952,-54.05473671968332,40.257599622011185,15,0,1,0.4666666666666667,-0.011238263919949532,0.7505066414674123,0.0,0.06807883083820343
41,4959,-35.83050066572357,32.43405681848526,7,0,1,0.8571428571428571,-0.00829669926315546,0.9191509740693229,0.0,0.06795355677604675
42,5055,5.594150547814866,13.947524774819613,96,1,0,0.0,0.20297478139400482,0.14528671640437096,0.0,0.0662413090467453
43,5295,-183.18825214859,26.786816338077188,240,0,0,0.0,0.1978745013475418,0.11161173474198828,0.0,0.06213041767477989
44,5535,-193.31582505018034,40.19826127681881,240,0,0,0.0,0.13220009207725525,0.16749275532007837,0.0,0.058303676545619965
45,5775,-98.12828658652941,36.99849243834615,240,0,0,0.0,0.17419080436229706,0.15416038515977562,0.0,0.05472970008850098
46,6015,-414.5348932039488,30.4347060341388,240,0,0,0.0,0.2105240672826767,0.126811275142245,0.0,0.051395777612924576
47,6255,-146.82058552845578,26.226128036156297,240,0,0,0.0,0.26745709776878357,0.10927553348398457,0.0,0.04829839617013931
48,6495,-99.1794936701528,26.379652336239815,240,0,0,0.0,0.2304818481206894,0.1099152180676659,0.0,0.045431170612573624
49,6565,-17.469470416524963,16.101932667195797,70,1,0,0.0,0.17683754861354828,0.23002760953136853,0.0,0.04463432356715202
50,6805,-367.793694698153,72.54469467326999,240,0,0,0.0375,0.08455248922109604,0.18976956113862495,0.0,0.0420481339097023
51,7045,-116.72095809027324,27.3749315533787,240,0,0,0.0,0.19033057987689972,0.11406221480574459,0.0,0.03962242975831032
52,7285,-142.97499879610947,26.451704686507583,240,0,0,0.0,0.24074669182300568,0.11021543619378159,0.0,0.037388209253549576
53,7336,-87.0594109250502,73.14934846758842,51,0,1,0.2549019607843137,-0.005221446976065636,0.5127323228938907,0.0,0.036939315497875214
54,7576,-232.23886517841012,84.77567146345973,240,0,0,0.06666666666666667,0.054264966398477554,0.1532319644310822,0.0,0.03489510342478752
55,7816,-210.331230890418,155.79012735188007,240,0,0,0.1125,0.01143303420394659,0.31162553063283366,0.0,0.03298432379961014
56,7830,-57.89335075230438,53.06029772758484,14,0,1,0.7857142857142857,-0.007007131353020668,0.8614498376846313,0.0,0.03287671506404877
57,7874,-52.83889384553267,42.26547123491764,44,0,1,0.13636363636363635,0.001887770602479577,0.36966980079358275,0.0,0.03254980593919754
58,7911,-68.07096651570735,53.44275891780853,37,0,1,0.24324324324324326,-0.0030945518519729376,0.49845294372455495,0.0,0.03226912021636963
59,8151,-362.61616017698714,29.70070063881576,240,0,0,0.0,0.16763412952423096,0.123752919328399,0.0,0.030565369874238968
60,8391,-159.5806436627134,82.08367631956935,240,0,0,0.03333333333333333,0.10438606142997742,0.2420153179982056,0.0,0.02899971231818199
61,8631,-157.59814440000994,27.41922209598124,240,0,0,0.0,0.18721383810043335,0.11424675873325517,0.0,0.027554389089345932
62,8871,-264.5271006557194,103.91659643314779,240,0,0,0.075,0.06340190023183823,0.20798581847144912,0.0,0.026256391778588295
63,8961,-79.50617819715404,58.10912498086691,90,0,1,0.07777777777777778,-0.007383727002888918,0.3234347220096323,0.0,0.025797151029109955
64,9049,-67.20155301030452,54.095786057412624,88,0,1,0.06818181818181818,0.06806083768606186,0.3192702961069616,0.0,0.02536248415708542
65,9289,-133.61703043504247,22.54320927336812,240,0,0,0.0,0.2604163587093353,0.09393003863903383,0.0,0.024222755804657936
66,9529,-286.3350907245908,240.33206554874778,240,0,0,0.2125,0.05225522816181183,0.36388360645311574,0.0,0.023180566728115082
67,9769,-372.4409752251361,231.21758333221078,240,0,0,0.20833333333333334,0.044354185461997986,0.3384065972175449,0.0,0.022244002670049667
68,10009,-156.76098839686182,55.15221465751529,240,0,0,0.0,0.12722738087177277,0.2298008944063137,0.0,0.021496068686246872
69,10249,-114.45066419873181,15.301167693920434,240,0,0,0.0,0.3249436020851135,0.06375486539133514,0.0,0.020846189931035042
70,10489,-103.42229347359265,37.745121052488685,240,0,0,0.0,0.15103329718112946,0.15727133771870286,0.0,0.020287882536649704
71,10729,-122.55227541968098,43.080715199932456,240,0,0,0.0,0.15319229662418365,0.17950297999971856,0.0,0.01975839212536812
72,10969,-48.424709348049014,24.6119004227221,240,0,0,0.0,0.22140197455883026,0.10254958509467542,0.0,0.019365036860108376
73,11209,-108.20339993505992,77.05844170600176,240,0,0,0.029166666666666667,0.0975845456123352,0.23357684044167398,0.0,0.018980570137500763
74,11449,-102.03597205636883,35.465500090271235,240,0,0,0.0,0.17635279893875122,0.1477729170427968,0.0,0.01871221512556076
75,11505,-31.755927290227227,28.14319881796837,56,0,1,0.03571428571428571,0.09920626133680344,0.2525571217494352,0.0,0.018672483041882515
76,11745,-189.77936088929653,100.48247189261019,240,0,0,0.05,0.04688762128353119,0.2686769662192091,0.0,0.018502946943044662
77,11985,-103.53072436872813,68.08938243053854,240,0,0,0.0125,0.11750002205371857,0.2462057601272439,0.0,0.018368884921073914
78,12225,-192.75042995922811,49.43489095568657,240,0,0,0.0,0.1442975252866745,0.20597871231536072,0.0,0.01818685419857502
79,12271,-57.43382582614643,44.249921552836895,46,0,1,0.13043478260869565,-0.00805284921079874,0.39673742506167164,0.0,0.018143977969884872
80,12511,-241.66271654333295,41.4710796084255,240,0,0,0.0,0.16149233281612396,0.17279616503510625,0.0,0.017985345795750618
81,12751,-140.04761134054533,32.610729007050395,240,0,0,0.0,0.1841578632593155,0.13587803752937663,0.0,0.01786786876618862
82,12991,-113.0398434374064,30.538583869114518,240,0,0,0.0,0.17055918276309967,0.12724409945464382,0.0,0.01784585975110531
83,13231,-367.8812857793096,110.38426049426198,240,0,0,0.08333333333333333,0.05664658546447754,0.2099344187260916,0.0,0.01784365437924862
84,13471,-132.12552646033308,57.105025723576546,240,0,0,0.0,0.12652184069156647,0.23793760718156895,0.0,0.01783149130642414
85,13711,-121.69806609101516,57.428836174309254,240,0,0,0.0,0.13862381875514984,0.23928681739295524,0.0,0.017856599763035774
86,13734,17.653048787177326,4.827141605317593,23,1,0,0.0,0.2577459216117859,0.2098757219703301,0.0,0.017842335626482964
87,13974,-111.64646963406699,64.60723355226219,240,0,0,0.025,0.09114111959934235,0.1941968064677591,0.0,0.017984334379434586
88,14214,-187.0174943015774,72.2990918494761,240,0,0,0.020833333333333332,0.11348903924226761,0.23874621603948373,0.0,0.018107788637280464
89,14454,-348.6708239688683,103.49259615689516,240,0,0,0.06666666666666667,0.013384649530053139,0.23121915065372983,0.0,0.01818503439426422
90,14694,-84.58772323715493,35.806261936202645,240,0,0,0.0,0.1829984337091446,0.14919275806751103,0.0,0.018330849707126617
91,14934,-103.27844809152703,41.49563274346292,240,0,0,0.0,0.1766398698091507,0.17289846976442882,0.0,0.018337314948439598
92,15174,-173.11596061383915,44.86295555718243,240,0,0,0.004166666666666667,0.11057322472333908,0.17442898148826014,0.0,0.01844591088593006
93,15197,-58.105549066566596,50.244408905506134,23,0,1,0.391304347826087,-0.0012015977408736944,0.6628003871959188,0.0,0.018431657925248146
94,15437,-183.50841014334858,72.28574660420418,240,0,0,0.05,0.02379581891000271,0.15119061085085075,0.0,0.01851210743188858
95,15677,-92.83247909215308,33.4739931486547,240,0,0,0.0,0.21500848233699799,0.1394749714527279,0.0,0.018585802987217903
96,15917,-184.33735784919168,27.263941798359156,240,0,0,0.0,0.27369675040245056,0.11359975749316314,0.0,0.018386155366897583
97,16157,-97.78532954048856,29.555197924375534,240,0,0,0.0,0.22306837141513824,0.1231466580182314,0.0,0.018596842885017395
98,16397,-261.74209061723457,25.86183994822204,240,0,0,0.0,0.23899002373218536,0.10775766645092517,0.0,0.01908026449382305
99,16637,-190.48897458674253,69.56282392889261,240,0,0,0.0,0.13884837925434113,0.28984509970371924,0.0,0.01930347830057144
100,16877,-116.55765363583257,26.299076376482844,240,0,0,0.0,0.21440555155277252,0.10957948490201184,0.0,0.019259098917245865
101,16928,11.415147230789092,10.259394980967045,51,1,0,0.0,0.2161509245634079,0.20116460746994205,0.0,0.01915152743458748
102,17096,-88.48893056491175,37.45240690745413,168,1,0,0.0,0.137128546833992,0.2229309934967508,0.0,0.01932600326836109
103,17336,-193.41661940383352,26.332820588722825,240,0,0,0.0,0.23592470586299896,0.10972008578634511,0.0,0.019540902227163315
104,17576,-98.98178320220785,44.5925514139235,240,0,0,0.0,0.1678287833929062,0.18580229755801458,0.0,0.019445713609457016
105,17816,-180.3925500203697,27.008310172706842,240,0,0,0.0,0.2628743350505829,0.11253462571961184,0.0,0.01943950355052948
106,18013,-92.02273272160154,60.13428103737533,197,0,1,0.02030456852791878,0.0753629133105278,0.20372731491053467,0.0,0.019683849066495895
107,18174,-240.70841534774115,124.65859338641167,161,0,1,0.11180124223602485,-0.008573649451136589,0.3891838098534886,0.0,0.01977120153605938
108,18414,-155.90113180453451,55.41555877029896,240,0,0,0.0,0.1317455917596817,0.23089816154291232,0.0,0.019836945459246635
109,18654,-239.1235255348102,27.25663853995502,240,0,0,0.0,0.19144929945468903,0.11356932724981258,0.0,0.019968638196587563
110,18894,-164.24985130788767,28.816257243975997,240,0,0,0.0,0.20881354808807373,0.12006773851656666,0.0,0.019717250019311905
111,18923,-54.896086596686146,44.29894284904003,29,0,1,0.2413793103448276,0.052532438188791275,0.5275497534151735,0.0,0.01971343718469143
112,19098,-5.184739390121468,16.906753316521645,175,1,0,0.0,0.25774574279785156,0.09661001895155226,0.0,0.01972726546227932
113,19338,-97.9002210126391,27.58884479291737,240,0,0,0.0,0.2392166405916214,0.11495351997048904,0.0,0.0201187152415514
114,19578,-102.889286503018,54.19918182492256,240,0,0,0.0,0.14133143424987793,0.22582992427051068,0.0,0.020099671557545662
115,19669,-158.42215952780353,104.40681256353855,91,0,1,0.18681318681318682,0.10561949759721756,0.4989759622366874,0.0,0.020096754655241966
116,19909,-83.21903872314354,25.44839017651975,240,0,0,0.0,0.23852695524692535,0.1060349590688323,0.0,0.01970788650214672
117,19964,-79.86728187373183,53.62018007040024,55,0,1,0.12727272727272726,-0.002069809241220355,0.4476396376436407,0.0,0.0197844747453928
118,20204,-264.8401024548051,29.030828550457954,240,0,0,0.0,0.15229009091854095,0.12096178562690814,0.0,0.01986725628376007
119,20444,-118.09807822225744,32.5612647337839,240,0,0,0.0,0.124266117811203,0.13567193639076625,0.0,0.01947440207004547
120,20684,-123.03136554453955,38.865341836586595,240,0,0,0.0,0.13165970146656036,0.1619389243191108,0.0,0.0195103008300066
121,20708,-69.87761238057423,36.79123741388321,24,0,1,0.20833333333333334,0.05059937760233879,0.5746348922451338,0.0,0.01942582055926323
122,20915,-92.43830009041572,56.01012592948973,207,0,1,0.00966183574879227,0.10685893148183823,0.2029474682584045,0.0,0.01959231123328209
123,21155,-105.00435884161728,62.08335020020604,240,0,0,0.029166666666666667,0.09438494592905045,0.17118062583419183,0.0,0.01924196071922779
124,21395,-92.02668549876593,24.34815209545195,240,0,0,0.0,0.24531857669353485,0.1014506337310498,0.0,0.018795665353536606
125,21635,-171.3686084503097,82.10274172760546,240,0,0,0.0375,0.05638113245368004,0.2295947571983561,0.0,0.01856837421655655
126,21701,-64.41322518999449,38.82200140506029,66,0,1,0.045454545454545456,0.11632002145051956,0.3306363849251559,0.0,0.018487852066755295
127,21941,-106.4491655334446,35.93659528903663,240,0,0,0.008333333333333333,0.11665201187133789,0.1247358137043193,0.0,0.018376335501670837
128,22181,-239.86148025745823,157.38491365499794,240,0,0,0.12083333333333333,0.01347296591848135,0.2932704735624914,0.0,0.01834971085190773
129,22421,-232.23596391172572,38.03491432406008,240,0,0,0.0,0.20415525138378143,0.1584788096835837,0.0,0.018160492181777954
130,22661,-111.4738469981176,89.56663254834712,240,0,0,0.05,0.07595295459032059,0.22319430228477966,0.0,0.017802292481064796
131,22901,-71.4977483354534,27.538044650107622,240,0,0,0.0,0.19395075738430023,0.11474185270878176,0.0,0.018048550933599472
132,23110,-146.2064745497129,58.84883403778076,209,0,1,0.0,0.14178000390529633,0.24329585664009934,0.0,0.0181339792907238
133,23350,-94.45902923451644,45.0332368016243,240,0,0,0.0,0.138562873005867,0.18763848667343458,0.0,0.01840725541114807
134,23590,-130.07070555623898,40.88004411011934,240,0,0,0.0,0.14254237711429596,0.17033351712549727,0.0,0.018475038930773735
135,23663,-54.45454196110286,23.615184392780066,73,0,1,0.0,0.14686672389507294,0.21390663551753514,0.0,0.0184390340000391
136,23745,-130.471239111164,94.6523080393672,82,0,1,0.2073170731707317,0.10058816522359848,0.43478424438252683,0.0,0.018382078036665916
137,23985,-82.40776724024451,40.636441580951214,240,0,0,0.0,0.1390809565782547,0.16931850658729672,0.0,0.018362978473305702
138,24225,-105.50306826652123,46.99378796853125,240,0,0,0.0,0.16065050661563873,0.1958074498688802,0.0,0.01840279810130596
139,24465,-50.29081919337607,19.04657551087439,240,0,0,0.0,0.17338313162326813,0.07936073129530996,0.0,0.018648725003004074
140,24500,-46.17663152072589,20.114852517843246,35,0,1,0.0,0.13082920014858246,0.3461386433669499,0.0,0.018613949418067932
141,24740,-421.9990048602532,151.0418055448681,240,0,0,0.12083333333333333,0.011870572343468666,0.2668408564369505,0.0,0.0183895081281662
142,24980,-103.60310552692413,33.91090349107981,240,0,0,0.0,0.17557309567928314,0.14129543121283253,0.0,0.018437501043081284
143,25220,-141.42575383664067,90.1280777901411,240,0,0,0.05416666666666667,0.11395222693681717,0.21303365745892128,0.0,0.01792731136083603
144,25460,-92.15979728223755,38.12205662205815,240,0,0,0.0,0.20172984898090363,0.15884190259190897,0.0,0.01739630475640297
145,25528,-77.44429587548755,43.640687964856625,68,0,1,0.058823529411764705,0.0876050516963005,0.3476571759537739,0.0,0.017464883625507355
146,25623,-141.93589262135785,109.60237926617265,95,0,1,0.21052631578947367,0.033094536513090134,0.4379197817491858,0.0,0.017490627244114876
147,25863,-87.04085481286045,54.99777388945222,240,0,0,0.0,0.13468098640441895,0.22915739120605091,0.0,0.017577562481164932
148,26103,-68.989266662241,25.503236087039113,240,0,0,0.0,0.24688668549060822,0.10626348369599631,0.0,0.017554445192217827
149,26343,-131.00628948585864,41.551598489284515,240,0,0,0.0,0.17482486367225647,0.17313166037201883,0.0,0.017820382490754128
150,26583,-89.87446683399433,32.831858556717634,240,0,0,0.0,0.19107763469219208,0.13679941065299014,0.0,0.018126890063285828
151,26823,-356.6722400911056,124.95277689769864,240,0,0,0.058333333333333334,0.05760698392987251,0.3456365704070777,0.0,0.018050847575068474
152,27056,-78.85425044986937,49.509378565475345,233,0,1,0.017167381974248927,0.08319839090108871,0.12664969341405727,0.0,0.018078016117215157
153,27296,-96.94143691706972,61.7272134013474,240,0,0,0.020833333333333332,0.10710179805755615,0.19469672250561415,0.0,0.018124712631106377
154,27536,-125.62416898686534,45.61503894627094,240,0,0,0.0,0.14396260678768158,0.19006266227612892,0.0,0.018083784729242325
155,27651,-5.580965031574181,14.954689050093293,115,1,0,0.0,0.2247263342142105,0.13004077434863734,0.0,0.01799459382891655
156,27891,-180.03896539581166,128.0468582045287,240,0,0,0.0875,0.07479264587163925,0.27102857585220286,0.0,0.018064633011817932
157,28131,-48.47649830620517,27.823850253596902,240,0,0,0.0,0.24681194126605988,0.1159327093899871,0.0,0.01797827146947384
158,28371,-109.03229812132724,40.550184696912766,240,0,0,0.0,0.14190129935741425,0.1689591029038032,0.0,0.01796269416809082
159,28611,-71.95572108849798,25.88770749606192,240,0,0,0.0,0.2091207355260849,0.10786544790025801,0.0,0.017982609570026398
160,28851,-231.21019454734449,42.77657100185752,240,0,0,0.0,0.1474141925573349,0.17823571250773967,0.0,0.01808127574622631
161,29091,-109.33629815192116,37.687774976715446,240,0,0,0.0,0.19499953091144562,0.15703239573631436,0.0,0.01804048754274845
162,29331,-278.56273684746475,157.88968176580966,240,0,0,0.12916666666666668,0.04055028781294823,0.2703736740242069,0.0,0.017751703038811684
163,29571,-158.85460918810134,30.67580729164183,240,0,0,0.0,0.2229829877614975,0.1278158637151743,0.0,0.017431586980819702
164,29600,-26.378784425972704,19.673473745584488,29,0,1,0.0,0.1370621770620346,0.40253357743394785,0.0,0.017349591478705406
165,29840,-56.687580333984066,33.67950761877,240,0,0,0.0,0.1617272049188614,0.14033128174487502,0.0,0.01716848835349083
