episodes,mean_reward,success_rate,collision_rate,physical_contact_rate,capsule_overlap_rate,safety_violation_rate,mean_final_position_error,mean_min_distance,step,checkpoint,validation_csv,selected,selection_metric,validation_seed,validation_seed_manifest
40.0,2.0177857055716086,0.875,0.0,0.0,0.0,0.0003125,0.059675822593271734,0.34229944869875906,520000,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/actor_step_520000.pt,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/checkpoint_selection/step_520000_v1_validation_episodes_40.csv,1,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
40.0,2.0177857055716086,0.875,0.0,0.0,0.0,0.0003125,0.059675822593271734,0.34229944869875906,540000,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/actor_step_540000.pt,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/checkpoint_selection/step_540000_v1_validation_episodes_40.csv,0,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
40.0,-21.529550838487516,0.6,0.0,0.0,0.0,0.00041666666666666664,0.12207868304103613,0.3339903259649873,560000,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/actor_step_560000.pt,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/checkpoint_selection/step_560000_v1_validation_episodes_40.csv,0,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
40.0,-7.143670715622049,0.725,0.0,0.0,0.0,0.0,0.10299424440599977,0.34216485880315306,580000,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/actor_step_580000.pt,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/checkpoint_selection/step_580000_v1_validation_episodes_40.csv,0,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
40.0,-0.7285085754951452,0.775,0.0,0.0,0.0,0.0,0.07796973520889879,0.34294732958078383,600000,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/actor_step_600000.pt,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/checkpoint_selection/step_600000_v1_validation_episodes_40.csv,0,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
40.0,-1.7023476030719809,0.775,0.0,0.0,0.0,0.0,0.08770933831110597,0.3462170738726854,620000,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/actor_step_620000.pt,outputs/reaching_incremental/s1_static_random_stateful_confirm/train/seed_4301/link_fixed_static_random_stateful_confirm_seed4301_steps620000/checkpoint_selection/step_620000_v1_validation_episodes_40.csv,0,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
