step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
61,3.1,-0.7092288881747026,0.5477119088172913,0.284186989068985,0.18606050312519073,0.502209484577179,0.35,1,0,0,0,0,0,0,,,,nan,0,1.373689610772999e-05,0.0005519272526726127,0.019874529913067818,0.0,1.0,0.024026136407249488,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,1.3736895734885241e-05,0,1,12,workspace_x_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.018106655280510933,valid,0.024026136407249488,0.0536497152|0.0240261364|0.145166692|0.224295246|0.177793168|0.150873092,0.203649715|0.174026136|0.295166692|0.374295246|0.327793168|0.300873092,0.173649715|0.144026136|0.265166692|0.344295246|0.297793168|0.270873092,0.15|0.15|0.147573584|0|0|0,0|0|-3.42162816e-06|-5.00211999e-06|-5.87701848e-06|-4.44937825e-06,-0.0266456902|-0.114211201|1.04041206e-17|0.0105677824|0.0218319364|0.0387720267,0.187953171|-0.0181066553|0.580663345|0.907743763|0.73299873|0.642259944,0.311447561|0.136994347|0.300047517,-0.122935317|0.202930525|-0.0318298414,0.009546549990773201,0.0017314236611127853,0.0018858201801776886,0.0028574271127581596
62,3.1500000000000004,-0.7270093383106523,0.5654894113540649,0.2841867506504059,0.1798921674489975,0.5203627347946167,0.35,1,0,0,0,0,0,0,,,,nan,0,1.009183415590087e-05,7.342991011682898e-05,0.010044995695352554,0.0,1.0,0.018476441765429952,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,1.0091833803240288e-05,0,1,12,workspace_x_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.03380569900113595,valid,0.018476441765429952,0.0525146833|0.0184764418|0.145166204|0.224966029|0.179040732|0.152976902,0.202514683|0.168476442|0.295166204|0.374966029|0.329040732|0.302976902,0.172514683|0.138476442|0.265166204|0.344966029|0.299040732|0.272976902,0.15|0.15|0.0975725988|0|0|0,0|0|-2.51599298e-06|-3.50193499e-06|-4.09031103e-06|-3.047206e-06,-0.0187374951|-0.107711466|1.98650402e-18|0.0162769373|0.0280783342|0.0453789438,0.191321238|-0.033805699|0.5806623|0.91613755|0.74423717|0.657283505,0.305300653|0.147140786|0.298456073,-0.122935317|0.202930525|-0.0318298414,0.009094500914216042,0.0016167806461453438,0.0017643272876739502,0.0028638197109103203
63,3.2,-0.7441872193954092,0.5826669931411743,0.28418654203414917,0.17402540147304535,0.5383134484291077,0.35,1,0,0,0,0,0,0,,,,nan,0,7.868031389079988e-06,4.4865195377497e-05,0.0005719821201637387,0.0,1.0,0.013259701831446813,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,7.868031758379167e-06,0,1,12,workspace_x_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.0478584498915636,valid,0.013259701831446813,0.0517767248|0.0132597018|0.145165843|0.225921718|0.18059938|0.155408656,0.201776725|0.163259702|0.295165843|0.375921718|0.33059938|0.305408656,0.171776725|0.133259702|0.265165843|0.345921718|0.30059938|0.275408656,0.15|0.15|0.047572076|0|0|0,0|0|-1.96137897e-06|-2.59984362e-06|-3.01855014e-06|-2.21052269e-06,-0.010767104|-0.100897257|-1.92322718e-17|0.0219582783|0.034267066|0.0518799832,0.196339795|-0.0478584499|0.580661412|0.925642551|0.756661568|0.673512398,0.299153745|0.157287225|0.296864629,-0.122935317|0.202930525|-0.0318298414,0.009293878450989723,0.0016952874138951302,0.0018209908157587051,0.0029830513522028923
64,3.25,-0.760563936873845,0.5990422368049622,0.2841864228248596,0.16847582161426544,0.5558881759643555,0.35,1,0,0,0,0,0,0,,,,nan,0,6.18825151832425e-06,3.391048085177317e-05,0.00022025076032150537,0.0,1.0,0.008391510698164018,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,6.188251347470541e-06,0,1,12,workspace_x_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.060203740931355096,valid,0.008391510698164018,0.0514382973|0.0083915107|0.145165902|0.227160728|0.182465802|0.158162561,0.201438297|0.158391511|0.295165902|0.377160728|0.332465802|0.308162561,0.171438297|0.128391511|0.265165902|0.347160728|0.302465802|0.278162561,0.15|0.15|0|0|0|0,0|0|-1.54107436e-06|-1.93968242e-06|-2.23689867e-06|-1.6067093e-06,-0.00276067403|-0.0937697837|0.000253157947|0.0276024319|0.0403864257|0.0582627649,0.202992515|-0.0602037409|0.580915227|0.936243405|0.770247396|0.690911403,0.293006837|0.167433664|0.295273185,-0.122935317|0.202930525|-0.0318298414,0.009595120325684547,0.0015277769416570663,0.0018179342150688171,0.0028999606147408485
65,3.3000000000000003,-0.7759201632291822,0.6143985986709595,0.28418630361557007,0.16325907409191132,0.5728940367698669,0.35,1,0,0,0,0,0,0,,,,nan,0,4.8469260036654305e-06,2.6962114134221338e-05,0.00014444942644331604,0.0,1.0,0.003887450699845807,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,4.846926195879845e-06,0,1,12,workspace_x_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07078394269286428,valid,0.003887450699845807,0.0514143912|0.0038874507|0.145308561|0.228680833|0.184636234|0.16123236,0.201414391|0.153887451|0.295308561|0.378680833|0.334636234|0.31123236,0.171414391|0.123887451|0.265308561|0.348680833|0.304636234|0.28123236,0.11721845|0.15|0|0|0|0,0|0|-1.2040942e-06|-1.44700015e-06|-1.65889785e-06|-1.16890772e-06,1.09501549e-17|-0.0863337455|0.00546424117|0.0332003132|0.0464253816|0.0645161637,0.205657565|-0.0707839427|0.586697281|0.947922198|0.784968658|0.709444434,0.28685993|0.177580103|0.293681741,-0.122935317|0.202930525|-0.0318298414,0.006026974879205227,0.0010616369545459747,0.0009823590517044067,0.0019601676613092422
66,3.35,-0.7900167985041684,0.6284947991371155,0.2841862142086029,0.15839092433452606,0.5891053676605225,0.35,1,0,0,0,0,0,0,,,,nan,0,4.056875695823692e-06,1.6130450603668578e-05,0.0002187212958233431,0.0,1.0,-0.00023727221359370887,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,4.056875614937901e-06,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.07954677866945911,valid,-0.00023727221359370887,0.0514142531|-0.000237272214|0.145711621|0.230479507|0.187106455|0.164611509,0.201414253|0.149762728|0.295711621|0.380479507|0.337106455|0.314611509,0.171414253|0.119762728|0.265711621|0.350479507|0.307106455|0.284611509,0.0672184786|0.15|0|0|0|0,0|0|-1.00359165e-06|-1.13605625e-06|-1.29047872e-06|-8.8599845e-07,1.10480985e-17|-0.0785976898|0.0106657438|0.038743217|0.0523736196|0.0706303373,0.205657013|-0.0795467787|0.593511225|0.960660107|0.80079815|0.729075488,0.280713022|0.187726542|0.292090297,-0.122935317|0.202930525|-0.0318298414,0.006305285729467869,0.0010152561590075493,0.0010035047307610512,0.0023540817201137543
67,3.4000000000000004,-0.8025886277565836,0.6410667300224304,0.28418612480163574,0.15388692915439606,0.604264497756958,0.35,1,0,0,0,0,0,0,,,,nan,0,3.354922682774486e-06,1.4264925084717106e-05,4.147601794102229e-05,0.0,1.0,-0.003967909542012371,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,3.354922569869909e-06,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.08644592516948972,valid,-0.003967909542012371,0.0514141154|-0.00396790954|0.146374306|0.232553787|0.189871631|0.168292707,0.201414115|0.14603209|0.296374306|0.382553787|0.339871631|0.318292707,0.171414115|0.11603209|0.266374306|0.352553787|0.309871631|0.288292707,0.017218508|0.15|0|0|0|0,0|0|-8.25197929e-07|-8.78925115e-07|-9.88499015e-07|-6.59020806e-07,1.93948678e-17|-0.070574287|0.0158486151|0.0442228587|0.0582217111|0.0765967852,0.205656462|-0.0864459252|0.601345012|0.974437129|0.817707248|0.749766955,0.274566114|0.197872981|0.290498853,-0.122935317|0.202930525|-0.0318298414,0.008997118100523949,0.0010525314137339592,0.0017392421141266823,0.003024131990969181
68,3.45,-0.8133306282920444,0.6518082618713379,0.28418606519699097,0.14976222813129425,0.618061900138855,0.35,1,0,0,0,0,0,0,,,,nan,0,2.7489872991282027e-06,1.2495759619923774e-05,3.6081404687138274e-05,0.0,1.0,-0.007290541510494797,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,2.748987510525894e-06,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09144283302806996,valid,-0.007290541510494797,0.0515001218|-0.00729054151|0.147295525|0.234900364|0.192926588|0.17226844,0.201500122|0.142709458|0.297295525|0.384900364|0.342926588|0.32226844,0.171500122|0.112709458|0.267295525|0.354900364|0.312926588|0.29226844,0|0.15|0|0|0|0,0|0|-6.69501731e-07|-6.56874435e-07|-7.26911385e-07|-4.63667296e-07,0.00525502756|-0.062280667|0.0210039798|0.04963147|0.063961081|0.0824083452,0.211255515|-0.091442833|0.610185409|0.989232269|0.835666706|0.771481643,0.268419206|0.208019421|0.288907409,-0.122935317|0.202930525|-0.0318298414,0.009456084109842777,0.0016935262829065323,0.001737799495458603,0.0026742126792669296
69,3.5,-0.8218761380629007,0.6603538393974304,0.2841860055923462,0.14603160321712494,0.6301159262657166,0.35,1,0,0,0,0,0,0,,,,nan,0,2.2579267806577263e-06,1.0116187695530243e-05,4.910441202810034e-05,0.0,1.0,-0.01019215632112147,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,2.25792679888429e-06,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09450699832786975,valid,-0.01019215632112147,0.0519628169|-0.0101921563|0.148473709|0.237515335|0.19626558|0.176530702,0.201962817|0.139807844|0.298473709|0.387515335|0.34626558|0.326530702,0.171962817|0.109807844|0.268473709|0.357515335|0.31626558|0.296530702,0|0.15|0|0|0|0,0|0|-5.43054609e-07|-4.88110053e-07|-5.29922249e-07|-3.19719011e-07,0.013253112|-0.053738373|0.0261231355|0.0549618239|0.0695841013|0.0880592284,0.22110438|-0.0945069983|0.620017429|1.00502268|0.854645891|0.794181716,0.262272298|0.21816586|0.287315965,-0.122935317|0.202930525|-0.0318298414,0.009444741532206535,0.0015307599678635597,0.0017052823677659035,0.0029392652213573456
70,3.5500000000000003,-0.5901830788568914,0.42865970730781555,0.2841860055923462,0.14272917807102203,0.4286597967147827,0.35,1,0,0,0,0,0,0,,,,nan,0,1.772094378793554e-06,9.86099439614918e-06,2.3728905944153666e-05,0.0,1.0,-0.012660996837790872,1,1,0,0,0.17057106973542802,0.0,recovery_relaxed,1.7720943058337103e-06,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09561748977481752,valid,-0.012660996837790872,0.0528244195|-0.0126609968|0.149906727|0.240394844|0.199882731|0.181071447,0.202824419|0.137339003|0.299906727|0.390394844|0.349882731|0.331071447,0.172824419|0.107339003|0.269906727|0.360394844|0.319882731|0.301071447,0|0.15|0|0|0|0,0|0|-4.20411056e-07|-3.46347795e-07|-3.68328676e-07|-2.07881989e-07,0.0212069432|-0.0449735024|0.0311978086|0.0602072576|0.0750840829|0.093544857,0.232504621|-0.0956174898|0.630824298|1.02178629|0.874614638|0.817830439,0.256125391|0.228312299|0.285724521,-0.122935317|0.202930525|-0.0318298414,0.009081883355975151,0.0015119081363081932,0.001614443026483059,0.0028846338391304016
71,3.6,-0.5617715671751333,0.40024876594543457,0.2841859757900238,0.15126638114452362,0.4002487361431122,0.35,1,0,0,0,0,0,0,,,,nan,0,8.857242050908098e-07,2.1380621546995826e-05,0.0002847824653144926,0.0,1.0,-0.007270810016576368,1,1,0,0,0.17057106973542802,0.0,filtered,8.857241919296443e-07,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.5525976180928804e-09,valid,-0.007270810016576368,0.0540971512|-0.00727081002|0.151606246|0.243535848|0.203772235|0.185880153,0.204097151|0.14272919|0.301606246|0.393535848|0.353772235|0.335880153,0.174097151|0.11272919|0.271606246|0.363535848|0.323772235|0.305880153,0|0|0|0|0|0,0|0|-2.12814998e-07|-2.78775903e-07|-3.35413464e-07|-2.42782797e-07,0.201456944|0.168786441|0.196396596|0.0821437348|0.0867550371|0.0753094121,0.417845549|0.139703201|0.802821367|1.05628685|0.901843642|0.818829782,0.25|0.238458738|0.284133077,0.122935317|0.202930525|-0.0318298414,0.008963006548583508,0.0016870927065610886,0.0017823819071054459,0.0022322703152894974
72,3.6500000000000004,-0.5347578778955342,0.3732345402240753,0.2841859757900238,0.15998901426792145,0.3732345998287201,0.35,1,0,0,0,0,0,0,,,,nan,0,6.200444886417245e-07,5.313594101608032e-06,0.0003686887794174254,0.0,1.0,0.0012663603467060747,1,1,0,0,0.17057106973542802,0.0,filtered,6.200445042647495e-07,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.161740159486082e-09,valid,0.0012663603467060747,0.0642265238|0.00126636035|0.161467267|0.247763668|0.208238618|0.189786441,0.214226524|0.15126636|0.311467267|0.397763668|0.358238618|0.339786441,0.184226524|0.12126636|0.281467267|0.367763668|0.328238618|0.309786441,0|0|0|0|0|0,0|0|-1.48492572e-07|-2.00652634e-07|-2.40128946e-07|-1.75579943e-07,0.20368462|0.172645035|0.198025516|0.0869541889|0.0918791563|0.0809213193,0.460590715|0.177710477|0.843894437|1.07800866|0.924833388|0.840066908,0.256146908|0.248605177|0.282541633,0.122935317|0.202930525|-0.0318298414,0.009176736697554588,0.0018215402960777283,0.0019244048744440079,0.002211920917034149
73,3.7,-0.5091613404995904,0.34763914346694946,0.28418591618537903,0.16888295114040375,0.3476391136646271,0.35,1,0,0,0,0,0,0,,,,nan,0,5.314985287441232e-07,1.7709190842651878e-06,7.085349352564663e-05,0.0,1.0,0.009989020034782303,1,1,0,0,0.17057106973542802,0.0,filtered,5.314985325781661e-07,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.688824364976864e-09,valid,0.009989020034782303,0.0744628982|0.00998902003|0.171407221|0.252229161|0.212957669|0.193969731,0.224462898|0.15998902|0.321407221|0.402229161|0.362957669|0.343969731,0.194462898|0.12998902|0.291407221|0.372229161|0.332957669|0.313969731,0|0|0|0|0|0,0|0|-1.26865832e-07|-1.76555841e-07|-2.10209591e-07|-1.55150505e-07,0.205735848|0.17620777|0.199552934|0.0916463481|0.0968594115|0.0863866262,0.503587441|0.21616385|0.885181692|1.10056282|0.948689875|0.862265393,0.262293816|0.25875178|0.280950189,0.122935317|0.202930525|-0.0318298414,0.009418454952538013,0.0022997818887233734,0.001646118238568306,0.002337263897061348
74,3.75,-0.48498831918306295,0.3234650492668152,0.28418591618537903,0.17793510854244232,0.3234650492668152,0.35,1,0,0,0,0,0,0,,,,nan,0,3.543533182437386e-07,3.5429050058155553e-06,3.5439716157270595e-05,0.0,1.0,0.0188829382916334,1,1,0,0,0.17057106973542802,0.0,filtered,3.5435330118651136e-07,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7785656782077558e-09,valid,0.0188829382916334,0.0847977821|0.0188829383|0.181421171|0.256926264|0.217922095|0.198422535,0.234797782|0.168882938|0.331421171|0.406926264|0.367922095|0.348422535,0.204797782|0.138882938|0.301421171|0.376926264|0.337922095|0.318422535,0|0|0|0|0|0,0|0|-8.43000522e-08|-1.20645959e-07|-1.42936182e-07|-1.06419223e-07,0.207627244|0.179498869|0.200986366|0.0962179447|0.101693706|0.0917009508,0.546818372|0.255030622|0.926670966|1.12392288|0.973381942|0.885390983,0.268440723|0.268898398|0.279358745,0.122935317|0.202930525|-0.0318298414,0.008540700189769268,0.00179984699934721,0.001467602327466011,0.0022799745202064514
75,3.8000000000000003,-0.46222205689020013,0.30069878697395325,0.28418591618537903,0.18713359534740448,0.30069875717163086,0.35,1,0,0,0,0,0,0,,,,nan,0,2.6578047140901617e-07,1.7714565956339356e-06,3.542896592989564e-05,0.0,1.0,0.027935089164301485,1,1,0,0,0.17057106973542802,0.0,filtered,2.6578048422610104e-07,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3235698669639939e-09,valid,0.027935089164301485,0.0952235541|0.0279350892|0.191504602|0.261848899|0.223124567|0.20313721,0.245223554|0.177935089|0.341504602|0.411848899|0.373124567|0.35313721,0.215223554|0.147935089|0.311504602|0.381848899|0.343124567|0.32313721,0|0|0|0|0|0,0|0|-6.30168156e-08|-9.26138382e-08|-1.09205809e-07|-8.19660136e-08,0.209373734|0.182540905|0.202332783|0.100667356|0.106380845|0.096861026,0.590267951|0.294281261|0.968351127|1.14806286|0.998879004|0.909409783,0.274587631|0.279045016|0.277767301,0.122935317|0.202930525|-0.0318298414,0.005364957265555859,0.0009883204475045204,0.001002168282866478,0.0014413725584745407
76,3.85,-0.4408372514492971,0.27931398153305054,0.28418591618537903,0.19646744430065155,0.2793140113353729,0.35,1,0,0,0,0,0,0,,,,nan,0,2.6579579071039916e-07,3.068980070075611e-10,3.54352559952531e-05,0.0,1.0,0.03713358240106898,1,1,0,0,0.17057106973542802,0.0,filtered,2.6579578935751734e-07,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3133506128602655e-09,valid,0.03713358240106898,0.10573331|0.0371335824|0.201653326|0.266990934|0.22855771|0.208105989,0.25573331|0.187133582|0.351653326|0.416990934|0.37855771|0.358105989,0.22573331|0.157133582|0.321653326|0.386990934|0.34855771|0.328105989,0|0|0|0|0|0,0|0|-6.28088679e-08|-9.4666559e-08|-1.11117481e-07|-8.40304515e-08,0.210988709|0.185354768|0.203598563|0.104993556|0.110920353|0.101864582,0.633921948|0.333889098|1.01021181|1.1729572|1.02515108|0.934288455,0.280734539|0.289191633|0.276175857,0.122935317|0.202930525|-0.0318298414,0.00804892461746931,0.0010343054309487343,0.0017064735293388367,0.002173415385186672
77,3.9000000000000004,-0.42079733541078423,0.25927406549453735,0.28418591618537903,0.20592673122882843,0.2592740058898926,0.35,1,0,0,0,0,0,0,,,,nan,0,1.7720617506711278e-07,1.7717923128657276e-06,3.5441968066152185e-05,0.0,1.0,0.046467438374257236,1,1,0,0,0.17057106973542802,0.0,filtered,1.772061701525319e-07,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.695730006276846e-10,valid,0.046467438374257236,0.116320779|0.0464674384|0.211863434|0.272346188|0.23421403|0.213321008,0.266320779|0.196467438|0.361863434|0.422346188|0.38421403|0.363321008,0.236320779|0.166467438|0.331863434|0.392346188|0.35421403|0.333321008,0|0|0|0|0|0,0|0|-4.17342244e-08|-6.44285478e-08|-7.52923057e-08|-5.73387024e-08,0.212484179|0.187959723|0.20478958|0.109196038|0.115312468|0.106710275,0.677767294|0.373829476|1.05224327|1.19858072|1.05216851|0.959994251,0.286881447|0.299338251|0.274584413,0.122935317|0.202930525|-0.0318298414,0.008811825886368752,0.001559508964419365,0.001673598773777485,0.002267776057124138
78,3.95,-0.40205721378561066,0.24053451418876648,0.28418588638305664,0.21550221741199493,0.24053449928760529,0.35,1,0,0,0,0,0,0,,,,nan,0,1.772113336073744e-07,1.0398724936688808e-10,3.5437904443824664e-05,0.0,1.0,0.0559267043841056,1,1,0,0,0.17057106973542802,0.0,filtered,1.7721132449789925e-07,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.661315430382898e-10,valid,0.0559267043841056,0.126980261|0.0559267044|0.222131318|0.277908477|0.240086405|0.218774358,0.276980261|0.205926704|0.372131318|0.427908477|0.390086405|0.368774358,0.246980261|0.175926704|0.342131318|0.397908477|0.360086405|0.338774358,0|0|0|0|0|0,0|0|-4.15958304e-08|-6.56948206e-08|-7.64462366e-08|-5.85991939e-08,0.213870921|0.190373411|0.205911221|0.113274809|0.119558019|0.111397651,0.721791963|0.414080229|1.09443645|1.22490865|1.07990356|0.986495023,0.293028355|0.309484869|0.272992969,0.122935317|0.202930525|-0.0318298414,0.00929483212530613,0.0017724521458148956,0.0019557010382413864,0.002286330796778202
79,4.0,-0.384568257334195,0.22304502129554749,0.28418588638305664,0.2251855581998825,0.22304509580135345,0.35,1,0,0,0,0,0,0,,,,nan,0,8.860730105197945e-08,1.7720807363730273e-06,3.544367427821271e-05,0.0,1.0,0.06550220580204022,1,1,0,0,0.17057106973542802,0.0,filtered,8.860729932296316e-08,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.3197279319266563e-10,valid,0.06550220580204022,0.137706565|0.0655022058|0.232453681|0.283671622|0.246167479|0.224458072,0.287706565|0.215502206|0.382453681|0.433671622|0.396167479|0.374458072,0.257706565|0.185502206|0.352453681|0.403671622|0.366167479|0.344458072,0|0|0|0|0|0,0|0|-2.07290581e-08|-3.34556483e-08|-3.8771239e-08|-2.99016631e-08,0.215158613|0.192611979|0.206968416|0.117230319|0.123658413|0.115927028,0.765984871|0.454620803|1.13678312|1.25191677|1.10832829|1.01375929,0.299175262|0.319631487|0.271401525,0.122935317|0.202930525|-0.0318298414,0.009408149868249893,0.0018385360017418861,0.0018320279195904732,0.0022914931178092957
80,4.05,-0.36827447831865356,0.2067512422800064,0.28418588638305664,0.2349691241979599,0.2067512571811676,0.35,1,0,0,0,0,0,0,,,,nan,0,8.860798317300578e-08,1.5773883935144006e-11,3.544188439263962e-05,0.0,1.0,0.07518556923620798,1,1,0,0,0.17057106973542802,0.0,filtered,8.86079877441646e-08,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.3151317653471624e-10,valid,0.07518556923620798,0.14849496|0.0751855692|0.242827377|0.289629483|0.252449932|0.230364383,0.29849496|0.225185569|0.392827377|0.439629483|0.402449932|0.380364383,0.26849496|0.195185569|0.362827377|0.409629483|0.372449932|0.350364383,0|0|0|0|0|0,0|0|-2.06606515e-08|-3.40394419e-08|-3.92913655e-08|-3.04761286e-08,0.216355952|0.19469021|0.207965729|0.121063443|0.127615568|0.120299412,0.810335791|0.495432487|1.17927522|1.27958134|1.13741525|1.04175691,0.30532217|0.329778105|0.269810081,0.122935317|0.202930525|-0.0318298414,0.008575181476771832,0.0017313584685325623,0.0014940416440367699,0.001991625875234604
81,4.1000000000000005,-0.35311919272180603,0.19159595668315887,0.28418588638305664,0.24484585225582123,0.19159595668315887,0.35,1,0,0,0,0,0,0,,,,nan,0,8.860872213745097e-08,1.652630636506114e-11,2.3276545621508937e-11,0.0,1.0,0.0849691230473256,1,1,0,0,0.17057106973542802,0.0,filtered,8.86087243167168e-08,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.3102138261952174e-10,valid,0.0849691230473256,0.159341128|0.084969123|0.25324954|0.295775969|0.258926711|0.236485424,0.309341128|0.234969123|0.40324954|0.445775969|0.408926711|0.386485424,0.279341128|0.204969123|0.37324954|0.415775969|0.378926711|0.356485424,0|0|0|0|0|0,0|0|-2.05930278e-08|-3.45996664e-08|-3.97848126e-08|-3.10239738e-08,0.217470761|0.196621553|0.208907343|0.124775418|0.131431798|0.124516466,0.854835272|0.536498046|1.22190548|1.30787926|1.1671386|1.07045813,0.311469078|0.339924723|0.268218637,0.122935317|0.202930525|-0.0318298414,0.008607080206274986,0.0015933644026517868,0.0017242562025785446,0.0022469349205493927
82,4.15,-0.339043824078999,0.17752058804035187,0.28418588638305664,0.2548092305660248,0.17752060294151306,0.35,1,0,0,0,0,0,0,,,,nan,0,8.86095037344603e-08,1.711684613492359e-11,1.7606778882073293e-11,0.0,1.0,0.09484583992368864,1,1,0,0,0.17057106973542802,0.0,filtered,8.860950269267103e-08,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.3050167714617824e-10,valid,0.09484583992368864,0.170241121|0.0948458399|0.2637175|0.302105057|0.265590834|0.242813484,0.320241121|0.24484584|0.4137175|0.452105057|0.415590834|0.392813484,0.290241121|0.21484584|0.3837175|0.422105057|0.385590834|0.362813484,0|0|0|0|0|0,0|0|-2.05262548e-08|-3.51368867e-08|-4.02525195e-08|-3.15459383e-08,0.218510086|0.198418276|0.209797103|0.128367808|0.135109792|0.128580395,0.899474568|0.577801636|1.26466708|1.336788|1.19747309|1.0998343,0.317615986|0.350071341|0.266627192,0.122935317|0.202930525|-0.0318298414,0.00899576023221016,0.0017883125692605972,0.0017339764162898064,0.0023158490657806396
83,4.2,-0.3259891998791318,0.16446596384048462,0.28418588638305664,0.26485344767570496,0.16446596384048462,0.35,1,0,0,0,0,0,0,,,,nan,0,8.861032085860643e-08,1.757781767364186e-11,1.494780861588385e-11,0.0,1.0,0.1048092520273449,1,1,0,0,0.17057106973542802,0.0,filtered,8.861031726812462e-08,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.2995780210821305e-10,valid,0.1048092520273449,0.181191326|0.104809252|0.274228693|0.308610819|0.272435469|0.24934097,0.331191326|0.254809252|0.424228693|0.458610819|0.422435469|0.39934097,0.301191326|0.224809252|0.394228693|0.428610819|0.392435469|0.36934097,0|0|0|0|0|0,0|0|-2.0460387e-08|-3.56517097e-08|-4.06954574e-08|-3.20428126e-08,0.219480275|0.200091529|0.210638546|0.131842477|0.138652563|0.132493882,0.944245579|0.619328537|1.3075533|1.36628572|1.2283944|1.12985773,0.323762894|0.360217959|0.265035748,0.122935317|0.202930525|-0.0318298414,0.008664577268064022,0.0015120059251785278,0.0016978094354271889,0.0022094445303082466
84,4.25,-0.3138964605354889,0.15237322449684143,0.28418588638305664,0.2749730050563812,0.15237320959568024,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,1.7722063603287097e-06,3.544445280567743e-05,0.0,1.0,0.11485344902492242,1,1,0,0,0.17057106973542802,0.0,passthrough,0.0,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11485344902492242,0.192188433|0.114853449|0.284780824|0.315287417|0.279453933|0.256060435,0.342188433|0.264853449|0.434780824|0.465287417|0.429453933|0.406060435,0.312188433|0.234853449|0.404780824|0.435287417|0.399453933|0.376060435,0|0|0|0|0|0,0|0|0|0|0|0,0.220387058|0.201651458|0.211434936|0.135201527|0.142063363|0.136260008,0.98914079|0.661065254|1.35055823|1.39635119|1.2598791|1.16050175,0.329909801|0.370364577|0.263444304,0.122935317|0.202930525|-0.0318298414,0.008858634158968925,0.0017737969756126404,0.001647832803428173,0.0022511491551995277
