step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.4525031557591939,0.15343746542930603,0.4698202908039093,0.40151047706604004,0.14580349624156952,0.35,2,0,0,0,0,0,0,,,,nan,0,0.436692476272583,8.73384952545166,174.67698669433594,0.4997308552265167,1.0,0.24182902927723926,0,0,0,0,0.24182902927723926,0.0,filtered,0.06919848569965495,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24182902927723926,0.42929312|0.438196792|0.241829029|0.356663934|0.353683643|0.40123066,0.57929312|0.588196792|0.391829029|0.506663934|0.503683643|0.55123066,0.54929312|0.558196792|0.361829029|0.476663934|0.473683643|0.52123066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0262732582|-0.0668857186|-0.0715636769|-0.105790139,-0.109949454|-0.130439109|-0.118718254|-0.115279727|-0.108182753|-0.117643461,1.60722303|1.62234806|0.822324605|1.24449029|1.23498814|1.38148904,0.414364398|-0.606856525|0.257443696,-0.0215406232|0.125462279|0.0340803899,0.01050819456577301,0.0018378114327788353,0.001564396545290947,0.004907935857772827
1,0.1,-0.32861217871417925,0.1861572563648224,0.45444926619529724,0.39169931411743164,0.17793186008930206,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7702836990356445,7.800701141357422,121.53572082519531,0.7760271430015564,1.0,0.23375787472761878,0,0,0,0,0.24182902927723926,0.0,filtered,0.03407433184156526,0,0,12,joint_5_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23375787472761878,0.42370831|0.43146254|0.233757875|0.347422827|0.345140927|0.390645577,0.57370831|0.58146254|0.383757875|0.497422827|0.495140927|0.540645577,0.54370831|0.55146254|0.353757875|0.467422827|0.465140927|0.510645577,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0459404463|-0.123634929|-0.133521182|-0.19472896,-0.109592908|-0.13035947|-0.118323277|-0.115099569|-0.10780615|-0.117624209,1.58524033|1.59549069|0.770767776|1.15095681|1.13923638|1.25022914,0.413287222|-0.600583732|0.259147793,-0.0215406232|0.125462279|0.0340803899,0.007447344250977039,0.0016364427283406258,0.0017413794994354248,0.00226626917719841
2,0.15000000000000002,-0.18911712432351926,0.17709314823150635,0.43404754996299744,0.38381439447402954,0.17443536221981049,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9479048252105713,4.960158348083496,88.5403060913086,0.9479048252105713,1.0,0.2240642301108241,0,0,0,0,0.24182902927723926,0.0,filtered,5.462876605789171e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2240642301108241,0.418050876|0.424776574|0.22406423|0.335277568|0.33392064|0.375637192,0.568050876|0.574776574|0.37406423|0.485277568|0.48392064|0.525637192,0.538050876|0.544776574|0.34406423|0.455277568|0.45392064|0.495637192,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0400215009|-0.105200486|-0.110697744|-0.190163118,-0.109233767|-0.130200789|-0.117530035|-0.115040571|-0.107488483|-0.117829339,1.56296974|1.56890551|0.738705385|1.12086921|1.11749633|1.19455631,0.412210047|-0.594310939|0.26085189,-0.0215406232|0.125462279|0.0340803899,0.007671885192394257,0.0018662167713046074,0.0014984915032982826,0.0023939423263072968
3,0.2,0.016159056171001968,0.08615816384553909,0.4096059203147888,0.38358211517333984,0.08329957723617554,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9500983953475952,4.5586113929748535,128.10440063476562,0.9289482831954956,1.0,0.21630557161182773,0,0,0,0,0.24182902927723926,0.0,filtered,0.1456957965740327,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.21630557161182773,0.412386722|0.419131435|0.216305572|0.324301258|0.324162436|0.360604337,0.562386722|0.569131435|0.366305572|0.474301258|0.474162436|0.510604337,0.532386722|0.539131435|0.336305572|0.444301258|0.444162436|0.480604337,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0025795103|0.036111579|0.0461057062|-0.0435603573,-0.108867257|-0.129948973|-0.116673377|-0.115083902|-0.107286719|-0.118204642,1.54067963|1.54657677|0.75112842|1.21823271|1.23546873|1.28065235,0.411132872|-0.588038146|0.262555987,-0.0215406232|0.125462279|0.0340803899,0.007805008441209793,0.0017216214910149574,0.0018080053851008415,0.00234272051602602
4,0.25,0.07439148427667419,0.07654847204685211,0.3845714330673218,0.38876914978027344,0.06817906349897385,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9153375029563904,6.237339019775391,105.42522430419922,0.9131807088851929,1.0,0.21610595740128025,0,0,0,0,0.24182902927723926,0.0,filtered,0.11814850681488567,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.21610595740128025,0.406839664|0.416379368|0.216105957|0.320861607|0.322565371|0.352419968,0.556839664|0.566379368|0.366105957|0.470861607|0.472565371|0.502419968,0.526839664|0.536379368|0.336105957|0.440861607|0.442565371|0.472419968,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0411296479|0.147177907|0.159627374|0.0786712631,-0.108485822|-0.129559725|-0.11643778|-0.115352115|-0.107464276|-0.118809848,1.51887284|1.53595775|0.789115698|1.31527222|1.34242458|1.36954129,0.410055697|-0.581765354|0.264260083,-0.0215406232|0.125462279|0.0340803899,0.007919598370790482,0.0018032640218734741,0.001764514483511448,0.002407020889222622
5,0.30000000000000004,0.1422276103321871,0.07168667018413544,0.3582518994808197,0.3987451195716858,0.06393180787563324,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9660270810127258,5.611128807067871,44.42546844482422,0.9707602262496948,1.0,0.2212494872653803,0,0,0,0,0.24182902927723926,0.0,filtered,0.03745573314710357,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.2212494872653803,0.401417397|0.416038884|0.221249487|0.323146155|0.326851897|0.350292664,0.551417397|0.566038884|0.371249487|0.473146155|0.476851897|0.500292664,0.521417397|0.536038884|0.341249487|0.443146155|0.446851897|0.470292664,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0702415448|0.24700586|0.263384546|0.193406828,-0.108089197|-0.129031892|-0.116710214|-0.115857704|-0.108023824|-0.119619011,1.49758039|1.53512364|0.83852928|1.42373278|1.46276831|1.47495847,0.408978522|-0.575492561|0.26596418,-0.0215406232|0.125462279|0.0340803899,0.004912750795483589,0.0009715156629681587,0.001051425002515316,0.0016971342265605927
6,0.35000000000000003,0.18513211871273483,0.0670158639550209,0.3318742513656616,0.40915435552597046,0.05986085906624794,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9740506410598755,4.866873741149902,89.68059539794922,0.9740496873855591,1.0,0.23111313793244948,0,0,0,0,0.24182902927723926,0.0,filtered,1.5075630166145184e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23111313793244948,0.396111209|0.417409823|0.231113138|0.330611692|0.336110586|0.353890746,0.546111209|0.567409823|0.381113138|0.480611692|0.486110586|0.503890746,0.516111209|0.537409823|0.351113138|0.450611692|0.456110586|0.473890746,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0764878359|0.258677818|0.266539|0.217631569,-0.107677667|-0.128367153|-0.117442285|-0.116526673|-0.11036811|-0.120262475,1.47676717|1.54127214|0.883498103|1.46459791|1.50061323|1.51293208,0.407901347|-0.569219768|0.267668277,-0.0215406232|0.125462279|0.0340803899,0.006020142696797848,0.0015502609312534332,0.0010357527062296867,0.0020438628271222115
7,0.4,0.22919159336150613,0.06317958235740662,0.3052294850349426,0.4183921813964844,0.05922609195113182,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9639391899108887,3.007559061050415,93.50453186035156,0.9639391899108887,1.0,0.24141983536659584,0,0,0,0,0.24182902927723926,0.0,passthrough,4.566054809726175e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24141983536659584,0.390835435|0.418794777|0.241419835|0.338600699|0.344463436|0.358786634,0.540835435|0.568794777|0.391419835|0.488600699|0.494463436|0.508786634,0.510835435|0.538794777|0.361419835|0.458600699|0.464463436|0.478786634,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.071227741|0.232837817|0.229574803|0.181201834,-0.107255944|-0.127614965|-0.118108562|-0.117172356|-0.113128356|-0.119903679,1.45608579|1.54756414|0.91879852|1.47006826|1.49430019|1.49644469,0.406824172|-0.562946975|0.269372374,-0.0215406232|0.125462279|0.0340803899,0.0057150619104504585,0.0009819315746426582,0.0010761506855487823,0.0016639744862914085
8,0.45,0.26316304124450873,0.061912424862384796,0.2785206735134125,0.42748719453811646,0.05986129119992256,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9660969376564026,2.3143253326416016,49.457374572753906,0.9660962820053101,1.0,0.25060172768965416,0,0,0,0,0.24182902927723926,0.0,filtered,1.0440960446615682e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25060172768965416,0.385534642|0.419225225|0.250601728|0.345154149|0.350447629|0.361938249,0.535534642|0.569225225|0.400601728|0.495154149|0.500447629|0.511938249,0.505534642|0.539225225|0.370601728|0.465154149|0.470447629|0.481938249,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0701738261|0.230504583|0.220167388|0.163125033,-0.106827235|-0.12682946|-0.118461239|-0.117622684|-0.115346887|-0.119304072,1.43531133|1.55007144|0.954119498|1.49349849|1.50661102|1.49157396,0.405746996|-0.556674182|0.271076471,-0.0215406232|0.125462279|0.0340803899,0.006545237265527248,0.0014949562028050423,0.001355113461613655,0.0019043739885091782
9,0.5,0.28291361661463726,0.0626373216509819,0.2522451877593994,0.4363417625427246,0.06050168350338936,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9735327363014221,1.2350538969039917,26.408601760864258,0.9735321402549744,1.0,0.2596647190159713,0,0,0,0,0.24182902927723926,0.0,filtered,9.251537082127477e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2596647190159713,0.380233389|0.418957061|0.259664719|0.351532034|0.355645932|0.364292075,0.530233389|0.568957061|0.409664719|0.501532034|0.505645932|0.514292075,0.500233389|0.538957061|0.379664719|0.471532034|0.475645932|0.484292075,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0714350291|0.227705176|0.210057699|0.145231728,-0.106389886|-0.126025176|-0.118652756|-0.117892103|-0.117347526|-0.118747009,1.41454367|1.54980307|0.991441149|1.51594121|1.5152939|1.48365302,0.404669821|-0.55040139|0.272780567,-0.0215406232|0.125462279|0.0340803899,0.007312607020139694,0.0015907390043139458,0.0016707945615053177,0.002266744151711464
10,0.55,0.2866684473148007,0.06331518292427063,0.22707104682922363,0.44499635696411133,0.06109210103750229,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9700342416763306,0.5327840447425842,23.23430633544922,0.9700342416763306,1.0,0.26850971469420437,0,0,0,0,0.24182902927723926,0.0,passthrough,5.482057731521145e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26850971469420437,0.374935777|0.41814918|0.268509715|0.357698185|0.360027549|0.36585131,0.524935777|0.56814918|0.418509715|0.507698185|0.510027549|0.51585131,0.494935777|0.53814918|0.388509715|0.477698185|0.480027549|0.48585131,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0746530432|0.228854516|0.206146955|0.135310299,-0.105943435|-0.125200146|-0.118693844|-0.118014434|-0.119181617|-0.118144448,1.39379967|1.54739657|1.02999806|1.54163282|1.52707553|1.48057109,0.403592646|-0.544128597|0.274484664,-0.0215406232|0.125462279|0.0340803899,0.005276013165712357,0.0011718189343810081,0.00099955964833498,0.0018835840746760368
11,0.6000000000000001,0.2897990913128491,0.06407934427261353,0.2028362900018692,0.45337432622909546,0.0617656372487545,0.35,2,0,0,0,0,0,0,,,,nan,0,0.968268096446991,0.7878211736679077,13.539870262145996,0.9682672023773193,1.0,0.2771688811255405,0,0,0,0,0.24182902927723926,0.0,filtered,1.3978509994279602e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2771688811255405,0.369655539|0.416993532|0.277168881|0.363837829|0.363886102|0.367040838,0.519655539|0.566993532|0.427168881|0.513837829|0.513886102|0.517040838,0.489655539|0.536993532|0.397168881|0.483837829|0.483886102|0.487040838,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0771109868|0.226413317|0.198611689|0.128211473,-0.105486782|-0.124351727|-0.11863977|-0.118041073|-0.120751199|-0.118454297,1.37313537|1.5436224|1.06714674|1.56372356|1.5334049|1.47792053,0.402515471|-0.537855804|0.276188761,-0.0215406232|0.125462279|0.0340803899,0.007485976442694664,0.0017908606678247452,0.0015060026198625565,0.002110033296048641
12,0.65,0.2942545121693885,0.06487447768449783,0.17930835485458374,0.4617682099342346,0.06246687099337578,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9703162312507629,0.8418465256690979,8.207103729248047,0.9703153967857361,1.0,0.2855693597328959,0,0,0,0,0.24182902927723926,0.0,filtered,1.1434009890785947e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2855693597328959,0.364383385|0.415418735|0.28556936|0.369796885|0.36733086|0.368003573,0.514383385|0.565418735|0.43556936|0.519796885|0.51733086|0.518003573,0.484383385|0.535418735|0.40556936|0.489796885|0.48733086|0.488003573,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0802356251|0.229556639|0.201284788|0.130821842,-0.105020268|-0.123487298|-0.118466186|-0.117952611|-0.120963468|-0.11906446,1.35251327|1.53818764|1.10404688|1.59079157|1.54964476|1.48377167,0.401438296|-0.531583011|0.277892858,-0.0215406232|0.125462279|0.0340803899,0.0076054539531469345,0.0019393851980566978,0.0014966372400522232,0.0024038823321461678
13,0.7000000000000001,0.29472939117217656,0.06564818322658539,0.15656164288520813,0.4705274701118469,0.06314355134963989,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9748508334159851,0.6336008906364441,14.012857437133789,0.9748498201370239,1.0,0.29400017661059297,0,0,0,0,0.24182902927723926,0.0,filtered,1.492133818606828e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.29400017661059297,0.359119999|0.413472438|0.294000177|0.375903897|0.370912262|0.369099375,0.509119999|0.563472438|0.444000177|0.525903897|0.520912262|0.519099375,0.479119999|0.533472438|0.414000177|0.495903897|0.490912262|0.489099375,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0848756931|0.241815375|0.215242757|0.144472287,-0.104543588|-0.122606672|-0.118195479|-0.117745183|-0.121041482|-0.119531812,1.33193641|1.53128308|1.14268092|1.62768578|1.57785032|1.50133797,0.400361121|-0.525310218|0.279596955,-0.0215406232|0.125462279|0.0340803899,0.007396627217531204,0.0018003229051828384,0.0015218108892440796,0.0023107649758458138
14,0.75,0.2792934690559632,0.06644174456596375,0.13531766831874847,0.4795321226119995,0.0638369470834732,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9751583337783813,0.5880973935127258,2.8079793453216553,0.9751583337783813,1.0,0.3028042028525908,0,0,0,0,0.24182902927723926,0.0,passthrough,6.077858426341057e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3028042028525908,0.353875244|0.411301931|0.302804203|0.382659848|0.375170572|0.370863807,0.503875244|0.561301931|0.452804203|0.532659848|0.525170572|0.520863807,0.473875244|0.531301931|0.422804203|0.502659848|0.495170572|0.490863807,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0891554898|0.253798572|0.229567039|0.159008608,-0.104055842|-0.121699954|-0.117872723|-0.117441347|-0.121002162|-0.119873105,1.31144513|1.52350777|1.18249958|1.66699662|1.60924716|1.52259073,0.399283946|-0.519037426|0.281301051,-0.0215406232|0.125462279|0.0340803899,0.007553005591034889,0.0017902664840221405,0.0017284741625189781,0.002301260828971863
15,0.8,0.24187267842843935,0.06727246940135956,0.11662907898426056,0.4885690212249756,0.06456431746482849,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9705920219421387,0.6691491603851318,7.550675868988037,0.9705920219421387,1.0,0.31185982341190577,0,0,0,0,0.24182902927723926,0.0,passthrough,4.7716009306127275e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31185982341190577,0.348651858|0.408909222|0.311859823|0.390047619|0.380118202|0.373347911,0.498651858|0.558909222|0.461859823|0.540047619|0.530118202|0.523347911,0.468651858|0.528909222|0.431859823|0.510047619|0.500118202|0.493347911,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0923626545|0.263160525|0.241312124|0.17145703,-0.103556579|-0.120772435|-0.117508843|-0.117053035|-0.120853209|-0.120089953,1.29105085|1.51486445|1.2222931|1.70629796|1.64093172|1.54475872,0.39820677|-0.512764633|0.283005148,-0.0215406232|0.125462279|0.0340803899,0.008242810145020485,0.0017579663544893265,0.0017387159168720245,0.002709359861910343
16,0.8500000000000001,0.17229835596154408,0.06815014779567719,0.10210820287466049,0.497206449508667,0.06533535569906235,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9489256143569946,0.8665796518325806,8.60112476348877,0.948925256729126,1.0,0.32095344024521355,0,0,0,0,0.24182902927723926,0.0,filtered,5.682979628810434e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.32095344024521355,0.343449747|0.406252085|0.32095344|0.397932202|0.385630408|0.376482328,0.493449747|0.556252085|0.47095344|0.547932202|0.535630408|0.526482328,0.463449747|0.526252085|0.44095344|0.517932202|0.505630408|0.496482328,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0934589192|0.265048741|0.245400151|0.178021295,-0.103045515|-0.119835921|-0.117107296|-0.11658636|-0.120598669|-0.120180366,1.27075347|1.50517242|1.26016538|1.74019119|1.66732311|1.56377024,0.397129595|-0.50649184|0.284709245,-0.0215406232|0.125462279|0.0340803899,0.006987470202147961,0.001672922633588314,0.0015518823638558388,0.0015628663823008537
17,0.9,0.07046842887067567,0.06911063194274902,0.09337069094181061,0.4985150098800659,0.06618566811084747,0.35,0,0,0,0,0,0,0,,,,nan,0,0.8933295011520386,1.6123961210250854,18.015039443969727,0.8933295011520386,1.0,0.32965323360415344,0,0,0,0,0.24182902927723926,0.0,passthrough,5.220884960336407e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.32965323360415344,0.338267374|0.403255191|0.329653234|0.405917153|0.391351614|0.379966963,0.488267374|0.553255191|0.479653234|0.555917153|0.541351614|0.529966963,0.458267374|0.523255191|0.449653234|0.525917153|0.511351614|0.499966963,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0899148524|0.249820919|0.231129321|0.169427433,-0.102522447|-0.118910884|-0.11666861|-0.11605232|-0.120247983|-0.120145092,1.25054705|1.49410988|1.29185918|1.75743721|1.67628779|1.56915019,0.39605242|-0.500219047|0.286413342,-0.0215406232|0.125462279|0.0340803899,0.004811102524399757,0.0009960746392607689,0.0010483236983418465,0.0015787603333592415
18,0.9500000000000001,-0.035754025589601515,0.07012713700532913,0.09052486717700958,0.49327564239501953,0.06708836555480957,0.35,0,0,0,0,0,0,0,,,,nan,0,0.8054625988006592,2.149914264678955,17.686500549316406,0.8054620027542114,1.0,0.3330971215203635,0,0,0,0,0.24182902927723926,0.0,filtered,8.896871376241198e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3330971215203635,0.333097122|0.399732693|0.337150743|0.413093191|0.396423003|0.383021688,0.483097122|0.549732693|0.487150743|0.563093191|0.546423003|0.533021688,0.453097122|0.519732693|0.457150743|0.533093191|0.516423003|0.503021688,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0854073429|0.225230181|0.2077872|0.152576117,-0.101987478|-0.11804143|-0.116190318|-0.115459605|-0.119810947|-0.119981214,1.23040101|1.48088934|1.31782|1.76214334|1.67366827|1.56468165,0.394975245|-0.493945897|0.288117439,-0.0215406232|0.125462279|0.0340803899,0.004766472615301609,0.0010078046470880508,0.0010768081992864609,0.0014993632212281227
19,1.0,-0.12262811318244063,0.07115578651428223,0.09238531440496445,0.4880502223968506,0.06799960881471634,0.35,0,0,0,0,0,0,0,,,,nan,0,0.6663365960121155,3.023547649383545,31.342552185058594,0.6663365960121155,1.0,0.3279369988201519,0,0,0,0,0.24182902927723926,0.0,passthrough,8.881755116049568e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3279369988201519,0.327936999|0.395698414|0.343141715|0.418997143|0.400396347|0.385228783,0.477936999|0.545698414|0.493141715|0.568997143|0.550396347|0.535228783,0.447936999|0.515698414|0.463141715|0.538997143|0.520396347|0.505228783,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0769050474|0.179687526|0.162862828|0.117837331,-0.101440419|-0.117234397|-0.115677834|-0.114831069|-0.119311984|-0.11970733,1.21030758|1.46555926|1.33379408|1.74084503|1.64513623|1.53904514,0.39389807|-0.487672746|0.289821535,-0.0215406232|0.125462279|0.0340803899,0.005511402152478695,0.0013920404016971588,0.0010589314624667168,0.0015119323506951332
20,1.05,-0.16628784721333745,0.07222778350114822,0.09650550037622452,0.48283886909484863,0.0689505934715271,0.35,0,0,0,0,0,0,0,,,,nan,0,0.5258474946022034,3.5638363361358643,28.77975845336914,0.5258474946022034,1.0,0.3227925506256324,0,0,0,0,0.24182902927723926,0.0,passthrough,6.114238455637897e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3227925506256324,0.322792551|0.391163646|0.346871783|0.422533836|0.402269981|0.38556014,0.472792551|0.541163646|0.496871783|0.572533836|0.552269981|0.53556014,0.442792551|0.511163646|0.466871783|0.542533836|0.522269981|0.50556014,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0723533282|0.138960899|0.124025077|0.0865124653,-0.100880572|-0.116511997|-0.115147017|-0.114226236|-0.118815909|-0.119386466,1.19028963|1.44814259|1.34469344|1.71487001|1.61428909|1.50936656,0.392820895|-0.481399596|0.291525632,-0.0215406232|0.125462279|0.0340803899,0.004750545136630535,0.000988909974694252,0.0010602464899420738,0.0014942092821002007
21,1.1,-0.17948569225749822,0.07332363724708557,0.10120566189289093,0.4776453971862793,0.06992187350988388,0.35,0,0,0,0,0,0,0,,,,nan,0,0.4493364095687866,3.2771565914154053,41.637420654296875,0.4493364095687866,1.0,0.31766409712817234,0,0,0,0,0.24182902927723926,0.0,passthrough,4.2426141256962914e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31766409712817234,0.317664097|0.386282948|0.348794367|0.423958362|0.402240764|0.384091274,0.467664097|0.536282948|0.498794367|0.573958362|0.552240764|0.534091274,0.437664097|0.506282948|0.468794367|0.543958362|0.522240764|0.504091274,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0676206833|0.112505642|0.10178326|0.0619056685,-0.10030754|-0.115840732|-0.11459468|-0.113649391|-0.118330868|-0.119027675,1.17034885|1.42929106|1.34820347|1.6946897|1.59241545|1.47924309,0.39174372|-0.475126445|0.293229729,-0.0215406232|0.125462279|0.0340803899,0.004762074910104275,0.0009666476398706436,0.0010884767398238182,0.001520395278930664
22,1.1500000000000001,-0.19685220314309093,0.07428161054849625,0.10669659078121185,0.4725008010864258,0.07075263559818268,0.35,0,0,0,0,0,0,0,,,,nan,0,0.46350041031837463,3.107326030731201,47.87914276123047,0.46350008249282837,1.0,0.31255551743848353,0,0,0,0,0.24182902927723926,0.0,filtered,5.119416846911879e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31255551743848353,0.312555517|0.381133841|0.349554418|0.424128289|0.400904187|0.381416201,0.462555517|0.531133841|0.499554418|0.574128289|0.550904187|0.531416201,0.432555517|0.501133841|0.469554418|0.544128289|0.520904187|0.501416201,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0667110401|0.123464563|0.122332817|0.0716909608,-0.0997207129|-0.115211645|-0.114040346|-0.113073178|-0.117823623|-0.11859934,1.15050136|1.40932372|1.35088837|1.70690454|1.60812594|1.47875642,0.390666544|-0.468853295|0.294933826,-0.0215406232|0.125462279|0.0340803899,0.004753751680254936,0.0009826039895415306,0.0010635294020175934,0.0015172194689512253
23,1.2000000000000002,-0.2178705067760467,0.07511958479881287,0.11316438019275665,0.4674316644668579,0.0714617595076561,0.35,0,0,0,0,0,0,0,,,,nan,0,0.4987422525882721,2.6802213191986084,43.32828140258789,0.5152095556259155,1.0,0.30749805159174315,0,0,0,0,0.24182902927723926,0.0,filtered,0.02723051690053432,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.30749805159174315,0.307498052|0.376127307|0.350475207|0.425076754|0.400182418|0.379577715,0.457498052|0.526127307|0.500475207|0.575076754|0.550182418|0.529577715,0.427498052|0.496127307|0.470475207|0.545076754|0.520182418|0.499577715,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0614075633|0.126219203|0.1311542|0.0764258036,-0.0991180507|-0.114567872|-0.113521216|-0.11250497|-0.117291346|-0.118117921,1.13087416|1.38994135|1.34978717|1.71402125|1.61459253|1.47661874,0.389589369|-0.462580144|0.296637923,-0.0215406232|0.125462279|0.0340803899,0.004872470162808895,0.000976845622062683,0.0010963715612888336,0.0016280440613627434
24,1.25,-0.2115340841866411,0.07606231421232224,0.11907697468996048,0.4624260663986206,0.07227374613285065,0.35,0,0,0,0,0,0,0,,,,nan,0,0.5079408288002014,2.6199564933776855,44.17435836791992,0.5657033324241638,1.0,0.3025186446525143,0,0,0,0,0.24182902927723926,0.0,filtered,0.1082203938455354,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.6469402203123096e-08,valid,0.3025186446525143,0.302518645|0.371424076|0.351055349|0.426216296|0.399685807|0.378153623,0.452518645|0.521424076|0.501055349|0.576216296|0.549685807|0.528153623,0.422518645|0.491424076|0.471055349|0.546216296|0.519685807|0.498153623,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0501398457|0.0975845727|0.104485131|0.0534829822,-0.0984978944|-0.113923544|-0.113048294|-0.112021596|-0.116823091|-0.117705737,1.11157668|1.37177276|1.34131295|1.69042816|1.58640527|1.44839174,0.388512194|-0.456306994|0.298342019,-0.0215406232|0.125462279|0.0340803899,0.0070950547233223915,0.001176535151898861,0.0018372433260083199,0.0021924450993537903
