step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
9300,100000,67,222,-3.377713122499729,0.6632543206214905,-375.847089306927,55.40967473760247,0.6632543206214905,0.13832519948482513,0,0,0.0,0.028423553332686424,9300
9400,100000,68,82,-0.3874660465386001,0.05981164798140526,-107.47083091547479,16.553684640675783,0.05981164798140526,0.40928584337234497,0,0,0.0,0.028170164674520493,9400
9500,100000,68,182,-0.3417651239789741,0.03341023996472359,-171.26635676014493,25.851683534681797,0.03341023996472359,0.5157884955406189,0,0,0.0,0.027955656871199608,9500
9600,100000,69,42,-0.9786718247279652,0.15816247463226318,-48.397502053133856,6.269035622477531,0.15816247463226318,0.27562326192855835,0,0,0.0,0.027702808380126953,9600
9700,100000,69,142,-1.3113783301704383,0.24396301805973053,-124.46494829792599,18.79425242729485,0.24396301805973053,0.2669377028942108,0,0,0.0,0.027546852827072144,9700
9800,100000,70,2,-0.5332821839872003,0.09832648932933807,-1.2382667694646758,0.2115527093410492,0.09832648932933807,0.3349290192127228,0,0,0.0,0.02741878665983677,9800
9900,100000,70,102,-0.854765082051424,0.1850854605436325,-102.90269991838903,24.978752590715885,0.1850854605436325,0.24935178458690643,0,0,0.0,0.027309924364089966,9900
10000,100000,70,202,-0.6853085847049694,0.10744963586330414,-177.2227885316333,37.79080917313695,0.10744963586330414,0.32247039675712585,0,0,0.0,0.02722763642668724,10000
10100,100000,71,62,-15.945289391073135,3.8618173599243164,-171.65712616730488,32.21147505939007,0.8618173599243164,0.07181230932474136,0,0,0.0,0.027210108935832977,10100
10200,100000,71,162,-0.66645205159683,0.09148596227169037,-366.026928780459,75.75373983941972,0.09148596227169037,0.3577074408531189,0,0,0.0,0.027243589982390404,10200
10300,100000,72,22,-1.5906338234370425,0.29132401943206787,-22.275580832527652,3.1368699744343758,0.29132401943206787,0.29063770174980164,0,0,0.0,0.027209680527448654,10300
10400,100000,72,122,-0.599538626312193,0.13584642112255096,-114.3788014766834,21.056635048240423,0.13584642112255096,0.3695407807826996,0,0,0.0,0.027269793674349785,10400
10500,100000,72,222,-0.8178007181320675,0.1696292906999588,-211.09441531674167,41.55354781448841,0.1696292906999588,0.502699077129364,0,0,0.0,0.027218855917453766,10500
10600,100000,73,82,-0.37865876049155084,0.0223100408911705,-74.7675452724551,9.447992600500584,0.0223100408911705,0.6259990334510803,0,0,0.0,0.027392428368330002,10600
10700,100000,73,182,-1.0084812115255817,0.12124025076627731,-193.88432433526498,31.841134583577514,0.12124025076627731,0.4979919493198395,0,0,0.0,0.027492066845297813,10700
10800,100000,74,42,-0.809045571143838,0.13003547489643097,-54.63208839140326,6.244975581765175,0.13003547489643097,0.29625746607780457,0,0,0.0,0.02758624032139778,10800
10900,100000,74,142,-1.6315722590526163,0.3340904116630554,-107.59960024562155,15.997252957895398,0.3340904116630554,0.28318288922309875,0,0,0.0,0.02776402421295643,10900
11000,100000,75,2,-0.1532003443036678,0.06646595895290375,-0.45692241241946313,0.14725852757692337,0.06646595895290375,0.4505729675292969,0,0,0.0,0.02789909765124321,11000
11100,100000,75,102,-1.0815012365923988,0.26128166913986206,-133.42370532816017,24.91982325166464,0.26128166913986206,0.20494474470615387,0,0,0.0,0.02807418629527092,11100
11200,100000,75,202,-2.991549130467192,0.11385545134544373,-283.8920970824076,47.14692933857441,0.11385545134544373,0.3144364058971405,0,0,0.0,0.02806549146771431,11200
11300,100000,76,62,-1.9439158070535134,0.40190938115119934,-62.27813123645056,14.407872721552849,0.40190938115119934,0.17785172164440155,0,0,0.0,0.02827337384223938,11300
11400,100000,77,88,-1.059471138314119,0.24125507473945618,-77.87996198770172,16.053402177989483,0.24125507473945618,0.21726681292057037,0,0,0.0,0.028366701677441597,11400
11500,100000,77,188,-0.42426271823817957,0.06796051561832428,-129.6709868408895,26.51712759025395,0.06796051561832428,0.4672829508781433,0,0,0.0,0.028609687462449074,11500
11600,100000,78,48,-1.0228194670565427,0.19939780235290527,-44.70010704854803,5.532712746411562,0.19939780235290527,0.331513375043869,0,0,0.0,0.02881321869790554,11600
11700,100000,78,148,-0.5717156266466572,0.041616689413785934,-112.8976065810943,15.477205568924546,0.041616689413785934,0.6897177696228027,0,0,0.0,0.02901211753487587,11700
11800,100000,79,8,-1.2341533778435978,0.0675087496638298,-9.26456871058258,0.5824485681951046,0.0675087496638298,0.4384515881538391,0,0,0.0,0.029213419184088707,11800
11900,100000,79,108,-0.9262208456440866,0.15136481821537018,-224.36273364868188,24.1445168890059,0.15136481821537018,0.27585670351982117,0,0,0.0,0.029378503561019897,11900
12000,100000,79,208,-1.1458936555915036,0.2094448357820511,-296.36330191585785,32.864995842799544,0.2094448357820511,0.2871961295604706,0,0,0.0,0.029537707567214966,12000
12100,100000,80,68,-0.3598996045809693,0.019133899360895157,-70.01014017904257,12.566532054916024,0.019133899360895157,0.6936063170433044,0,0,0.0,0.02967940829694271,12100
12200,100000,80,168,-0.511334077454151,0.051486529409885406,-126.22772453961066,21.1292394567281,0.051486529409885406,0.6272816061973572,0,0,0.0,0.029741566628217697,12200
12300,100000,81,28,-1.6263027323755899,0.28222957253456116,-30.836539342684393,4.87221847474575,0.28222957253456116,0.2661367654800415,0,0,0.0,0.029741106554865837,12300
12400,100000,81,128,-0.7165786645627713,0.03193330764770508,-261.51061515980797,43.8484435044229,0.03193330764770508,0.5257872343063354,0,0,0.0,0.029751408845186234,12400
12500,100000,81,228,-1.407788621675868,0.029645079746842384,-381.90764736537585,49.74913468584418,0.029645079746842384,0.5431381464004517,0,0,0.0,0.029814543202519417,12500
12600,100000,83,25,-2.406364250785356,0.3557240664958954,-39.59879871486347,5.837720483541489,0.3557240664958954,0.22913430631160736,0,0,0.0,0.029682939872145653,12600
12700,100000,83,125,-0.804959724319063,0.07807939499616623,-445.3300301178216,93.51274164952338,0.07807939499616623,0.5275306105613708,0,0,0.0,0.029663994908332825,12700
12800,100000,83,225,-0.46277690948673245,0.057233862578868866,-548.8186686727992,105.12127489037812,0.057233862578868866,0.5451469421386719,0,0,0.0,0.02978109009563923,12800
12900,100000,84,85,-2.5680940746053706,0.6060625910758972,-52.918104887771065,12.168651845306158,0.6060625910758972,0.19374196231365204,0,0,0.0,0.029797423630952835,12900
13000,100000,84,185,-0.2940144007217649,0.031735777854919434,-348.9477261311874,76.01476356759667,0.031735777854919434,0.5271899700164795,0,0,0.0,0.02964635379612446,13000
13100,100000,85,45,-0.46043443177568677,0.0919763445854187,-12.707059639081388,3.265749290585518,0.0919763445854187,0.3805006444454193,0,0,0.0,0.029524346813559532,13100
13200,100000,85,145,-0.6368056071823043,0.05416840687394142,-88.41478436334742,16.17373337969184,0.05416840687394142,0.42541295289993286,0,0,0.0,0.02951897494494915,13200
13300,100000,86,5,-0.7406675277487222,0.1878318041563034,-3.994023953442892,1.0284650772809982,0.1878318041563034,0.24743036925792694,0,0,0.0,0.029501646757125854,13300
13400,100000,87,17,-2.656892201392807,0.5707412362098694,-31.902702699640866,6.963416859507561,0.5707412362098694,0.1606537252664566,0,0,0.0,0.029617400839924812,13400
13500,100000,87,117,-0.19071938819760748,0.06565776467323303,-398.36685048662247,87.27073646336794,0.06565776467323303,0.6714434623718262,0,0,0.0,0.029609818011522293,13500
13600,100000,87,217,-0.7351755376044651,0.01960933580994606,-448.4129240193514,94.6185151077807,0.01960933580994606,0.6807312965393066,0,0,0.0,0.029562339186668396,13600
13700,100000,88,77,-1.018136852205819,0.21167400479316711,-50.82445681181691,8.732438828796148,0.21167400479316711,0.29510995745658875,0,0,0.0,0.02936285361647606,13700
13800,100000,88,177,-1.079248384925421,0.16847851872444153,-121.78581847066337,18.91944609209895,0.16847851872444153,0.4798761010169983,0,0,0.0,0.02937323786318302,13800
13900,100000,89,37,-1.2639716206518359,0.31782782077789307,-35.08942451748941,8.956054300069809,0.31782782077789307,0.218771293759346,0,0,0.0,0.029469246044754982,13900
14000,100000,89,137,-0.7978580655914769,0.0655619353055954,-192.94020909780076,41.065907925367355,0.0655619353055954,0.3948175609111786,0,0,0.0,0.02969653159379959,14000
14100,100000,89,237,-1.1355194406414932,0.1549929678440094,-258.6564447210341,48.59848849475384,0.1549929678440094,0.2953517436981201,0,0,0.0,0.029582785442471504,14100
14200,100000,90,97,-0.25649040292581987,0.03545187786221504,-53.40862194924805,10.810423493385315,0.03545187786221504,0.5032097697257996,0,0,0.0,0.029736781492829323,14200
14300,100000,90,197,-0.7968803621146844,0.029191680252552032,-111.97435914831655,18.058055210858583,0.029191680252552032,0.5468953251838684,0,0,0.0,0.02973748929798603,14300
14400,100000,91,57,-15.799546199164839,3.800000011920929,-152.5395750057095,36.071984738111496,0.800000011920929,0.11200690269470215,0,0,0.0,0.029575563967227936,14400
14500,100000,91,157,-1.17371265381591,0.054639630019664764,-264.3635162597858,52.748319348320365,0.054639630019664764,0.5962827801704407,0,0,0.0,0.029678083956241608,14500
14600,100000,92,17,-1.0624579601920823,0.2291555553674698,-24.69655821765364,4.560511693358421,0.2291555553674698,0.22553212940692902,0,0,0.0,0.02972099557518959,14600
14700,100000,92,117,-2.6012671259188496,0.39869263768196106,-150.63245602763868,26.997934818267822,0.39869263768196106,0.24952863156795502,0,0,0.0,0.029480010271072388,14700
14800,100000,92,217,-1.3271025913048158,0.28498074412345886,-251.62087776453603,42.31739100813866,0.28498074412345886,0.4372867941856384,0,0,0.0,0.02952200174331665,14800
14900,100000,93,77,-0.9948978745310183,0.20161736011505127,-52.78239042451003,10.682819478213787,0.20161736011505127,0.24291296303272247,0,0,0.0,0.029099347069859505,14900
15000,100000,93,177,-0.43157383958563517,0.025709407404065132,-108.18034255524819,18.404212687164545,0.025709407404065132,0.5805045962333679,0,0,0.0,0.028975481167435646,15000
15100,100000,94,37,-1.0962383359586125,0.25294074416160583,-28.957221537895105,5.494997516274452,0.25294074416160583,0.305971622467041,0,0,0.0,0.02865731157362461,15100
15200,100000,94,137,-0.9131894330651449,0.11563058197498322,-91.44197800147747,16.45925898104906,0.11563058197498322,0.37540727853775024,0,0,0.0,0.028495552018284798,15200
15300,100000,94,237,-0.9822418045221301,0.02082810364663601,-140.93750375779476,22.590942431241274,0.02082810364663601,0.8974175453186035,0,0,0.0,0.02861410193145275,15300
15400,100000,96,12,-0.5955261752822492,0.10186167061328888,-7.440807698663262,1.4179287999868393,0.10186167061328888,0.32994672656059265,0,0,0.0,0.02880072593688965,15400
15500,100000,96,112,-0.3226257928670322,0.03351669758558273,-50.664311950435724,9.065194588154554,0.03351669758558273,0.5150989890098572,0,0,0.0,0.028820207342505455,15500
15600,100000,96,212,-0.4477246236833344,0.04856475442647934,-88.97876198422989,12.43157828785479,0.04856475442647934,0.5785889625549316,0,0,0.0,0.028648536652326584,15600
15700,100000,97,72,-0.6442970468199787,0.05936133861541748,-68.09010570504692,9.81844468973577,0.05936133861541748,0.7829177975654602,0,0,0.0,0.028536025434732437,15700
15800,100000,97,172,-0.8528219536180405,0.06389275193214417,-150.67533951872207,13.682477297261357,0.06389275193214417,0.7039358019828796,0,0,0.0,0.028509749099612236,15800
15900,100000,98,32,-1.0841444469070283,0.0989021360874176,-27.83221853794328,2.7253112122416496,0.0989021360874176,0.3718148469924927,0,0,0.0,0.028429465368390083,15900
16000,100000,98,132,-0.44455758160345793,0.07898354530334473,-110.56235335596213,8.29950362443924,0.07898354530334473,0.6184131503105164,0,0,0.0,0.02834203839302063,16000
16100,100000,98,232,-0.5741950615442704,0.08122760057449341,-190.9898922598173,17.97777994722128,0.08122760057449341,0.47043997049331665,0,0,0.0,0.028435029089450836,16100
16200,100000,99,92,-0.8165928839332608,0.07595449686050415,-64.75418946611956,8.380588173866272,0.07595449686050415,0.37517955899238586,0,0,0.0,0.028240304440259933,16200
16300,100000,99,192,-0.6481435998712235,0.10132427513599396,-130.76837840681287,14.815115861594677,0.10132427513599396,0.4007419943809509,0,0,0.0,0.02852580137550831,16300
16400,100000,100,52,-0.707639608371085,0.14278414845466614,-71.82154765253719,11.802865877747536,0.14278414845466614,0.2836518883705139,0,0,0.0,0.028880372643470764,16400
16500,100000,100,152,-1.145037989318572,0.1387382596731186,-214.97427437520906,35.84519907832146,0.1387382596731186,0.5989838242530823,0,0,0.0,0.028946854174137115,16500
