episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
73,9690,-204.5997064942107,29.213755678385496,240,0,0,0.0,0.19764812290668488,0.1217239819932729,0.0,0.02775385230779648
74,9930,-621.9648822044511,16.131497922353446,240,0,0,0.0,0.14215554296970367,0.0672145746764727,0.0,0.027787785977125168
75,10170,-223.02579931741272,24.484309559687972,240,0,0,0.0,0.25862452387809753,0.10201795649869988,0.0,0.028254028409719467
76,10410,-224.93526763212793,17.71027062367648,240,0,0,0.0,0.1634034365415573,0.07379279426531866,0.0,0.02861686982214451
77,10650,-206.77931489704235,15.322870375588536,240,0,0,0.0,0.26486748456954956,0.0638452932316189,0.0,0.02886473760008812
78,10890,-268.753659352838,11.594449527561665,240,0,0,0.0,0.2368544191122055,0.04831020636484027,0.0,0.029054757207632065
79,10905,16.67718831876532,1.2351878844201565,15,1,0,0.0,0.36844873428344727,0.08234585896134376,0.0,0.029048005118966103
80,11145,-328.81581640070954,25.67890054732561,240,0,0,0.0125,0.11753847450017929,0.06949541894719005,0.0,0.029118960723280907
81,11385,-173.06201725447923,20.54965991061181,240,0,0,0.0,0.30191344022750854,0.08562358296088253,0.0,0.02925793267786503
82,11625,-195.42947748822385,21.458171932958066,240,0,0,0.0,0.1618949919939041,0.0894090497206586,0.0,0.02950415015220642
83,11862,-431.1121228982672,59.168153243139386,237,0,1,0.02531645569620253,-0.008498908020555973,0.13995001368413243,0.0,0.029765194281935692
84,12102,-498.9371677126874,43.22313565388322,240,0,0,0.025,0.0652567446231842,0.10509639855784675,0.0,0.029830336570739746
85,12342,-170.40812771884924,8.830101519823074,240,0,0,0.0,0.3753522038459778,0.03679208966592948,0.0,0.0296003594994545
86,12582,-178.16148015201586,16.038959385827184,240,0,0,0.0,0.3347455859184265,0.0668289974409466,0.0,0.029486218467354774
87,12822,-122.20699938954331,14.938649762421846,240,0,0,0.0,0.3522863984107971,0.06224437401009102,0.0,0.0290765929967165
88,12939,-118.4645613964556,17.84956276230514,117,0,1,0.0,0.1423330456018448,0.08418429711371915,0.0,0.02870507538318634
89,13179,-224.98868480167695,16.05878014676273,240,0,0,0.0,0.17501096427440643,0.0669115839448447,0.0,0.028112905099987984
90,13419,-168.68304101829014,13.114089790731668,240,0,0,0.0,0.27611029148101807,0.05464204079471528,0.0,0.027786651626229286
91,13659,-290.3098310051879,33.175728127360344,240,0,0,0.0,0.14701689779758453,0.1382322005306681,0.0,0.027455858886241913
92,13899,-228.7618990830124,10.749589588493109,240,0,0,0.0,0.13555915653705597,0.04478995661872129,0.0,0.027290379628539085
93,14139,-166.95122377689216,31.14986121840775,240,0,0,0.0,0.15506304800510406,0.12979108841003228,0.0,0.027537791058421135
94,14379,-248.9139115266665,34.309850718826056,240,0,0,0.0125,0.11877544969320297,0.1054577113284419,0.0,0.02715221792459488
95,14619,-179.4752391057681,28.47524410672486,240,0,0,0.0,0.23045597970485687,0.11864685044468691,0.0,0.02654004655778408
96,14780,-116.87770864208683,17.50564778968692,161,1,0,0.0,0.19739262759685516,0.10873073161296222,0.0,0.026355216279625893
97,15020,-176.14542869582908,24.23277153261006,240,0,0,0.0,0.27432525157928467,0.10096988138587525,0.0,0.02613886259496212
98,15260,-183.29567943227502,36.899021653458476,240,0,0,0.016666666666666666,0.09823209047317505,0.10374592355607698,0.0,0.025965675711631775
99,15500,-307.82597422651185,34.75813354551792,240,0,0,0.0,0.19186876714229584,0.144825556439658,0.0,0.025875795632600784
100,15545,-67.99538990685079,10.909748354926705,45,0,1,0.0,0.1505863219499588,0.06466107455392679,0.0,0.025902699679136276
101,15785,-192.07626963779128,17.67201652005315,240,0,0,0.0,0.17448113858699799,0.07363340216688812,0.0,0.02532036043703556
102,16025,-681.3302370092496,77.75693393591791,240,0,0,0.07916666666666666,0.007344925310462713,0.08648722473299131,0.0,0.02525121159851551
103,16265,-265.7148409462041,17.335841219872236,240,0,0,0.0,0.12511424720287323,0.07223267174946765,0.0,0.024955300614237785
104,16505,-188.26936689925256,22.041824508458376,240,0,0,0.0,0.14737646281719208,0.0918409354519099,0.0,0.024673176929354668
105,16569,-88.4501258164587,10.693878693506122,64,0,1,0.0,0.12407360225915909,0.04209185458603315,0.0,0.0246112123131752
106,16809,-148.10676551123012,17.764454774558544,240,0,0,0.0,0.16057147085666656,0.0740185615606606,0.0,0.02445223182439804
107,17049,-474.7381414145248,76.69813257083297,240,0,0,0.08333333333333333,0.07628028839826584,0.0695755523784707,0.0,0.024905003607273102
108,17136,-6.247472206912857,4.669873071834445,87,1,0,0.0,0.1863074153661728,0.053676701975108564,0.0,0.02488591894507408
109,17376,-93.88526883003716,15.49018025957048,240,0,0,0.0,0.19448725879192352,0.06454241774821033,0.0,0.025504356250166893
110,17616,-333.93503057062594,36.403033351525664,240,0,0,0.025,0.10275693982839584,0.07667930563135693,0.0,0.02576114796102047
111,17856,-160.06298619819833,18.33091550320387,240,0,0,0.0,0.22887013852596283,0.07637881459668279,0.0,0.025732608512043953
112,18096,-299.74494074042036,54.262048756703734,240,0,0,0.025,0.10858532786369324,0.1510918698195989,0.0,0.025726186111569405
113,18336,-168.77646010257823,17.872519312426448,240,0,0,0.0,0.17486925423145294,0.07446883046844353,0.0,0.02563360147178173
114,18576,-193.77023697896578,24.897603407502174,240,0,0,0.0,0.13014385104179382,0.10374001419792572,0.0,0.025537408888339996
115,18816,-212.70640105246034,16.077727265655994,240,0,0,0.0,0.19957034289836884,0.06699053027356665,0.0,0.02591397985816002
116,18852,-86.91415108171324,13.005160234868526,36,0,1,0.0,0.1264292597770691,0.13903222874634796,0.0,0.025895044207572937
117,18857,20.424941172575796,0.2022396232932806,5,1,0,0.0,0.47148334980010986,0.04044792465865612,0.0,0.025892507284879684
118,19097,-247.71215691815712,14.924048969522119,240,0,0,0.0,0.1828123778104782,0.06218353737300883,0.0,0.02633070759475231
119,19337,-206.88928400895261,20.143683216534555,240,0,0,0.0,0.24589534103870392,0.0839320134022273,0.0,0.026304863393306732
120,19577,-207.4963218275936,15.34255210403353,240,0,0,0.0,0.21307812631130219,0.06392730043347304,0.0,0.025976810604333878
121,19616,-228.9663316280009,34.095629723742604,39,0,1,0.1794871794871795,0.005931610241532326,0.1306571724036565,0.0,0.0259001012891531
122,19856,-169.29734534552315,16.57111820951104,240,0,0,0.0,0.2834170460700989,0.06904632587296268,0.0,0.02637408673763275
123,20096,-169.59254402523305,13.648576457053423,240,0,0,0.0,0.3222016394138336,0.05686906857105593,0.0,0.02629782259464264
124,20336,-423.24306478077216,63.51958705112338,240,0,0,0.04583333333333333,0.07612671703100204,0.12716494604634743,0.0,0.02696223370730877
125,20361,-75.87501871048497,11.926032051444054,25,0,1,0.0,0.13245226442813873,0.15704128205776213,0.0,0.02699047513306141
126,20601,-298.30997434935625,16.391955538652837,240,0,0,0.0,0.15322710573673248,0.06829981474438682,0.0,0.026582753285765648
127,20642,-54.65948489339046,12.729669101536274,41,0,1,0.0,0.15379591286182404,0.11535778296429937,0.0,0.02655932493507862
128,20670,-69.33184719789338,12.597092434763908,28,0,1,0.0,0.13027089834213257,0.1641818726701396,0.0,0.026489632204174995
129,20910,-413.54197868864526,47.34853119775653,240,0,0,0.025,0.10403614491224289,0.12228554665731887,0.0,0.026266247034072876
130,21068,-189.51698864262974,15.154861522838473,158,0,1,0.0,0.14153017103672028,0.0452839336888511,0.0,0.026225922629237175
131,21308,-124.81662612880253,8.835917497053742,240,0,0,0.0,0.2121942788362503,0.036816322904390596,0.0,0.025728676468133926
132,21548,-335.8496725339485,31.23896362632513,240,0,0,0.0,0.17057128250598907,0.13016234844302138,0.0,0.025606365874409676
133,21788,-231.35584597628073,28.07747180853039,240,0,0,0.0,0.16889949142932892,0.11698946586887662,0.0,0.02584080770611763
134,22028,-225.74461111883792,15.864595126360655,240,0,0,0.0,0.21435971558094025,0.06610247969316939,0.0,0.026129016652703285
135,22112,-103.43608652030568,16.807970888912678,84,0,1,0.0,0.13196086883544922,0.1048567962965795,0.0,0.026214301586151123
136,22352,-469.3826762343565,55.32982506416738,240,0,0,0.058333333333333334,0.011376583017408848,0.05554093776736409,0.0,0.026302041485905647
137,22592,-387.13230111413714,11.999087477102876,240,0,0,0.0,0.3125361502170563,0.04999619782126198,0.0,0.02597588114440441
138,22832,-223.97055285698184,12.20943163242191,240,0,0,0.0,0.19653113186359406,0.05087263180175796,0.0,0.02611612342298031
139,23010,-59.02833434121952,13.732256524264812,178,1,0,0.0,0.1580960899591446,0.07714750856328546,0.0,0.02624944970011711
140,23250,-329.1596834864765,13.31012949347496,240,0,0,0.0,0.18222732841968536,0.055458872889479004,0.0,0.026723302900791168
141,23378,-102.21381795122579,23.98625446483493,128,1,0,0.0,0.16767989099025726,0.18739261300652288,0.0,0.027243558317422867
142,23618,-191.5464109447972,23.076372671872377,240,0,0,0.0,0.2357177585363388,0.09615155279946824,0.0,0.02774406224489212
143,23652,-192.76318300432115,41.086176574230194,34,0,1,0.2647058823529412,0.009554224088788033,0.1790051933597116,0.0,0.02768622897565365
144,23892,-214.809266506594,42.29159742221236,240,0,0,0.0,0.13986660540103912,0.17621498925921816,0.0,0.02779141627252102
145,24132,-505.6461050222259,84.01330720633268,240,0,0,0.10416666666666667,0.03263021260499954,0.03755544669305285,0.0,0.027798188850283623
146,24372,-173.05726075526746,17.03467387985438,240,0,0,0.0,0.23736540973186493,0.07097780783272659,0.0,0.028440631926059723
147,24612,-246.02764847332634,23.230190604925156,240,0,0,0.0,0.23588639497756958,0.09679246085385482,0.0,0.028560932725667953
148,24852,-171.1484089067622,19.038900535553694,240,0,0,0.0,0.2396036982536316,0.07932875223147372,0.0,0.02863249182701111
149,25092,-165.2027244524516,24.123254761099815,240,0,0,0.0,0.16449178755283356,0.10051356150458256,0.0,0.02872777171432972
150,25332,-154.95079185454466,28.7264641597867,240,0,0,0.0,0.19671781361103058,0.11969360066577792,0.0,0.028624655678868294
151,25572,-354.79294022533537,59.723828652873635,240,0,0,0.0375,0.0823601707816124,0.13634928605364013,0.0,0.02883230894804001
152,25812,-128.74311321460928,10.558970426209271,240,0,0,0.0,0.20087598264217377,0.0439957101092053,0.0,0.028186310082674026
153,25848,-65.48929059236958,13.334496527910233,36,0,1,0.0,0.13087908923625946,0.14818045910861757,0.0,0.02822965942323208
154,26088,-175.09547109382493,24.114547088742256,240,0,0,0.0,0.24853943288326263,0.10047727953642607,0.0,0.027816196903586388
155,26328,-324.6977641570204,26.30053623020649,240,0,0,0.0,0.17090357840061188,0.10958556762586037,0.0,0.02791983261704445
156,26427,-91.89781203092575,16.734361646696925,99,0,1,0.0,0.1371023803949356,0.08822587521916087,0.0,0.02793741039931774
157,26667,-95.0289663581318,11.710342157632113,240,0,0,0.0,0.3568779528141022,0.04879309232346714,0.0,0.027855001389980316
158,26907,-788.8158435446757,137.74685095157474,240,0,0,0.16666666666666666,0.06495595723390579,0.07394521229822809,0.0,0.02771860547363758
159,27014,-24.299760125327033,10.273251678794622,107,1,0,0.0,0.26959970593452454,0.09601169793266003,0.0,0.027738817036151886
160,27254,-922.6108258774417,109.42837825510651,240,0,0,0.10416666666666667,0.043059464544057846,0.1434515760629438,0.0,0.027490396052598953
161,27494,-392.67230933852903,11.908447770401835,240,0,0,0.0,0.3252211809158325,0.04961853237667432,0.0,0.027025148272514343
162,27734,-528.5130630719631,91.54965439066291,240,0,0,0.09166666666666666,0.046346452087163925,0.10645689329442878,0.0,0.026929320767521858
163,27885,-139.62679368344254,23.421496719121933,151,0,1,0.0,0.1531790941953659,0.10212911734517836,0.0,0.026876691728830338
164,28125,-435.4089674840473,74.5924209933728,240,0,0,0.075,0.09056269377470016,0.08580175413905332,0.0,0.026913054287433624
165,28365,-124.88017012960799,20.951225269585848,240,0,0,0.0,0.14123661816120148,0.0872967719566077,0.0,0.02656661719083786
166,28605,-506.27134092684133,107.44895514659584,240,0,0,0.1,0.03258764371275902,0.14770397977748265,0.0,0.026124775409698486
167,28845,-175.14462091344785,24.091370864771307,240,0,0,0.0,0.15516380965709686,0.10038071193654712,0.0,0.02616366371512413
168,29085,-278.80030476021574,32.900779630988836,240,0,0,0.0,0.1441899985074997,0.1370865817957868,0.0,0.026064444333314896
169,29325,-199.14049098622996,15.613552492111921,240,0,0,0.0,0.13760922849178314,0.06505646871713301,0.0,0.026293013244867325
170,29565,-872.7876671326975,68.84699383564293,240,0,0,0.0625,0.07286862283945084,0.09936247431517889,0.0,0.026080705225467682
171,29805,-479.3977351882041,94.94678097125143,240,0,0,0.10833333333333334,0.05225382000207901,0.07061158738021428,0.0,0.02634257636964321
172,30045,-124.44689777820616,18.286290930584073,240,0,0,0.0,0.18447576463222504,0.07619287887743363,0.0,0.026479925960302353
173,30285,-162.89323486162317,32.84781063348055,240,0,0,0.0,0.13989441096782684,0.13686587763950228,0.0,0.025913357734680176
174,30525,-155.05638469710223,23.5479218326509,240,0,0,0.0,0.2350461333990097,0.09811634096937875,0.0,0.025907518342137337
175,30765,-595.6209248769078,122.4086279924959,240,0,0,0.10416666666666667,0.10341981798410416,0.1975359499687329,0.0,0.026645729318261147
176,31005,-220.3790202012601,11.295976256020367,240,0,0,0.0,0.25872936844825745,0.0470665677334182,0.0,0.02693897858262062
177,31245,-222.53933500174625,43.94130169413984,240,0,0,0.04583333333333333,0.10971605032682419,0.04558875705891599,0.0,0.02705933339893818
178,31485,-399.0041686984787,62.469127726741135,240,0,0,0.041666666666666664,0.06434563547372818,0.13528803219475474,0.0,0.027061842381954193
179,31725,-291.8345894950947,30.164615322835743,240,0,0,0.0,0.1444508582353592,0.12568589717848228,0.0,0.02711573988199234
180,31965,-132.96059537840392,20.069706425070763,240,0,0,0.0,0.26445892453193665,0.08362377677112817,0.0,0.027219101786613464
181,31994,-245.72766542961716,59.04591239243746,29,0,1,0.4827586206896552,0.0511200837790966,0.31192801353232613,0.0,0.027212413027882576
182,32234,-159.60178928576323,17.21660560835153,240,0,0,0.0,0.1515023559331894,0.0717358567014647,0.0,0.027182869613170624
183,32474,-201.19515635569726,22.792466482147574,240,0,0,0.0,0.1586969941854477,0.09496861034228156,0.0,0.027429640293121338
184,32714,-93.01761555507224,11.189728554338217,240,0,0,0.0,0.4109424352645874,0.04662386897640924,0.0,0.027422847226262093
185,32721,19.83895035853335,0.2788362130522728,7,1,0,0.0,0.4797840416431427,0.03983374472175326,0.0,0.027419617399573326
186,32961,-132.69145842304115,12.28677011653781,240,0,0,0.0,0.23805414140224457,0.05119487548557421,0.0,0.02771100029349327
187,33201,-162.5082188118114,18.175671549513936,240,0,0,0.0,0.16234908998012543,0.0757319647896414,0.0,0.027451956644654274
188,33441,-268.2373696400691,50.886697709560394,240,0,0,0.041666666666666664,0.06992820650339127,0.08702790712316831,0.0,0.02749619074165821
189,33681,-122.91965208390211,20.22596053034067,240,0,0,0.0,0.21499042212963104,0.08427483554308614,0.0,0.027490364387631416
190,33921,-209.0765628866913,17.133597623556852,240,0,0,0.0,0.22136853635311127,0.07138999009815356,0.0,0.027070611715316772
191,34161,-87.06485808109109,16.94796610251069,240,0,0,0.0,0.2011651247739792,0.07061652542712787,0.0,0.02738592028617859
192,34401,-541.3808157477545,103.7570293135941,240,0,0,0.10416666666666667,0.05757863447070122,0.11982095547330876,0.0,0.027413981035351753
193,34641,-221.17297214870624,22.46059200167656,240,0,0,0.0,0.16651292145252228,0.09358580000698566,0.0,0.027390731498599052
194,34881,-250.76679702866906,28.015503639355302,240,0,0,0.0,0.14474986493587494,0.11673126516398043,0.0,0.027102766558527946
195,35121,-248.62495410611388,39.48796815611422,240,0,0,0.0,0.17062529921531677,0.1645332006504759,0.0,0.026777928695082664
196,35361,-179.839747607784,20.1458210516721,240,0,0,0.0,0.16374598443508148,0.08394092104863375,0.0,0.02685013972222805
197,35601,-317.0132528973455,19.63627496175468,240,0,0,0.0,0.19153030216693878,0.0818178123406445,0.0,0.026660235598683357
198,35841,-643.5604122537815,134.3928040228784,240,0,0,0.14166666666666666,0.0440969280898571,0.13497001676199336,0.0,0.02683374285697937
199,36081,-476.2845213444181,109.04971658065915,240,0,0,0.09583333333333334,0.09693888574838638,0.1668738190860798,0.0,0.026902785524725914
200,36321,-266.3877479813635,53.15613446570933,240,0,0,0.04583333333333333,0.10271712392568588,0.0839838936071222,0.0,0.02696773037314415
201,36561,-141.3876324206567,16.721906010061502,240,0,0,0.0,0.1389557272195816,0.06967460837525626,0.0,0.026588546112179756
202,36801,-162.51845363476974,16.51754419133067,240,0,0,0.0,0.16938342154026031,0.06882310079721113,0.0,0.02674098312854767
203,37041,-190.62496881825524,17.966379490680993,240,0,0,0.0,0.22838018834590912,0.07485991454450414,0.0,0.026130715385079384
204,37281,-433.6657606773318,80.17902673594654,240,0,0,0.06666666666666667,0.10975367575883865,0.1340792780664439,0.0,0.02596341073513031
205,37387,-24.634159254988088,9.241831839084625,106,1,0,0.0,0.17370091378688812,0.08718709282155307,0.0,0.025868332013487816
206,37413,-156.50974456534092,38.671591594815254,26,0,1,0.2692307692307692,0.04945411905646324,0.371984292108279,0.0,0.025895748287439346
207,37653,-152.17799708959978,17.4706089803949,240,0,0,0.0,0.22567157447338104,0.07279420408497875,0.0,0.026148982346057892
208,37893,-107.19255068843522,17.26718419790268,240,0,0,0.0,0.15034501254558563,0.0719466008245945,0.0,0.026159122586250305
209,38133,-145.1747042936347,11.865395246073604,240,0,0,0.0,0.26337650418281555,0.049439146858640017,0.0,0.026278700679540634
210,38373,-235.1145829496556,43.537417818792164,240,0,0,0.041666666666666664,0.09831676632165909,0.05640590757830068,0.0,0.026214752346277237
211,38613,-203.24735332161288,9.230689527466893,240,0,0,0.0,0.35819077491760254,0.03846120636444539,0.0,0.025826677680015564
212,38853,-253.0176101556371,7.451413104310632,240,0,0,0.0,0.24718691408634186,0.0310475546012943,0.0,0.02566337026655674
213,39093,-361.47456930693573,70.70124210324138,240,0,0,0.08333333333333333,0.07745061069726944,0.044588508763505764,0.0,0.025880226865410805
214,39333,-233.07230535827293,11.028298243880272,240,0,0,0.0,0.16843245923519135,0.045951242682834466,0.0,0.025758812204003334
215,39573,-230.24228152413633,13.79382753930986,240,0,0,0.0,0.14615826308727264,0.05747428141379108,0.0,0.025505468249320984
