step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
339000,480000,361,196,-0.48344155738996003,0.06733988225460052,-27.723239584945215,6.371929820626974,0.06733988225460052,0.6079698204994202,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015235524624586105,59000
339500,480000,367,111,-0.04140942319580411,0.06722696870565414,-7.601976421292705,7.60750126093626,0.06722696870565414,0.39287683367729187,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015212607569992542,59500
340000,480000,371,101,-0.6293417151179092,0.5632508397102356,-41.85956508550187,23.383120220154524,0.5632508397102356,0.15393313765525818,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014988124370574951,60000
340500,480000,373,121,-0.4349473597702434,0.11995178461074829,-54.06135031431808,13.506939612329006,0.11995178461074829,0.3124393820762634,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015249661169946194,60500
341000,480000,379,11,-0.2987592155445627,0.1764862984418869,-0.6507472952697442,1.1291354857385159,0.1764862984418869,0.4554407298564911,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01553536020219326,61000
341500,480000,385,49,-0.22392669902414641,0.0736522302031517,-5.500497527311041,6.389244072139263,0.0736522302031517,0.3770272731781006,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015584967099130154,61500
342000,480000,387,69,0.043330972373210985,0.024840302765369415,-2.7583981996047653,2.5519029926508665,0.024840302765369415,0.6582593321800232,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015457315370440483,62000
342500,480000,389,89,-0.18645833880425075,0.14460492134094238,-17.580513579879373,14.485232345759869,0.14460492134094238,0.29864001274108887,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015234195627272129,62500
343000,480000,393,14,0.08940366787662979,0.045189715921878815,0.9578639876812631,0.7009551674127579,0.045189715921878815,0.4565991759300232,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015401670709252357,63000
343500,480000,397,18,-0.13806585782826092,0.05935394763946533,-1.35288671621247,1.6616680696606636,0.05935394763946533,0.41051605343818665,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015233555808663368,63500
344000,480000,400,11,-0.312087279557293,0.34617313742637634,-3.037405620217312,2.675441801548004,0.34617313742637634,0.2580002248287201,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015252280049026012,64000
344500,480000,402,31,-0.009385498843106195,0.023353155702352524,1.7537669862172236,1.334831565618515,0.023353155702352524,0.6935286521911621,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015270058065652847,64500
345000,480000,404,148,-0.42558679149106476,0.16872090101242065,-52.06309921850545,33.86280793696642,0.16872090101242065,0.2614864706993103,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015272329561412334,65000
345500,480000,407,92,-0.14193167327117495,0.02446921169757843,-1.1247693042441382,2.9199365563690662,0.02446921169757843,0.5951806902885437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.015253756195306778,65500
346000,480000,410,23,-0.022356081087760077,0.037237584590911865,0.598218287252856,1.0222434103488922,0.037237584590911865,0.49319469928741455,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01508999802172184,66000
346500,480000,412,43,-0.02790202587309349,0.04351846128702164,0.2858875471579713,1.1419499963521957,0.04351846128702164,0.6648364067077637,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014773629605770111,66500
347000,480000,416,118,-0.13414851175059567,0.0623411126434803,-13.312112167736247,8.094637621194124,0.0623411126434803,0.40270566940307617,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014583379030227661,67000
347500,480000,421,106,-0.6941640233345685,0.31460171937942505,-56.80662861647717,38.14001768827438,0.31460171937942505,0.18143291771411896,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014637350104749203,67500
348000,480000,425,45,-0.279012459524585,0.33116722106933594,-8.737691958169428,9.879911929368973,0.33116722106933594,0.25398606061935425,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014606894925236702,68000
348500,480000,429,36,0.1942118085141013,0.019925322383642197,1.6931086818302223,1.1988762225955725,0.019925322383642197,0.7612393498420715,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014610753394663334,68500
349000,480000,434,114,-0.6777727532084715,0.428708016872406,-60.46375252764411,43.58320224285126,0.428708016872406,0.142715185880661,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014607494696974754,69000
349500,480000,438,98,-0.21067794879586083,0.16833387315273285,-28.26420875341432,13.064664531499147,0.16833387315273285,0.37189048528671265,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014737865887582302,69500
350000,480000,442,82,-0.10505017037160115,0.03978069871664047,-6.310954078886112,4.160594753921032,0.03978069871664047,0.4802362322807312,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014670023694634438,70000
350500,480000,445,87,-0.4501130838706379,0.31152909994125366,-42.76805375905258,35.75617994368076,0.31152909994125366,0.18266968429088593,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014550919644534588,70500
351000,480000,447,184,-0.26084559454091966,0.07106906920671463,-23.741324033308505,17.55366498604417,0.07106906920671463,0.3824262022972107,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014349084347486496,71000
351500,480000,449,204,-0.11301074788537228,0.0972127839922905,-49.04707185141065,28.042672257870436,0.0972127839922905,0.5476720929145813,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014344412833452225,71500
352000,480000,452,182,-0.3483524234277167,0.0509674996137619,-42.664669982453965,12.25932340696454,0.0509674996137619,0.44890016317367554,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014297738671302795,72000
352500,480000,454,202,-0.32912313252815806,0.11204399168491364,-49.51189940058429,25.64992841333151,0.11204399168491364,0.32979637384414673,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014325259253382683,72500
353000,480000,457,122,0.04746861132738445,0.11148834973573685,-14.774154783420114,6.452583093196154,0.11148834973573685,0.4930287301540375,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014048894867300987,73000
353500,480000,463,35,-0.054663596220723615,0.04252851381897926,-0.28280838404946496,1.4164648838341236,0.04252851381897926,0.482491135597229,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014401798136532307,73500
354000,480000,467,169,-0.569938620987487,0.5123306512832642,-59.872939002681065,42.20035207271576,0.5123306512832642,0.16663697361946106,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014431467279791832,74000
354500,480000,475,64,-0.0882932942663809,0.020731965079903603,0.10615693779999306,2.4098648093640804,0.020731965079903603,0.6830853223800659,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014217169024050236,74500
355000,480000,479,17,-0.2867270407797759,0.19555412232875824,-3.269091476823736,4.461214154958725,0.19555412232875824,0.24218685925006866,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014128981158137321,75000
355500,480000,481,214,-0.4713434139076756,0.055086616426706314,-66.10496620041947,31.96310766413808,0.055086616426706314,0.4826676845550537,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014039458706974983,75500
356000,480000,486,14,-0.003359745737688123,0.04907555505633354,1.4973129085091277,0.7211452499032021,0.04907555505633354,0.45501965284347534,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014136792160570621,76000
356500,480000,493,28,-0.3203687848581005,0.059958748519420624,-0.046374372444671574,3.308567401021719,0.059958748519420624,0.4088931381702423,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014217989519238472,76500
357000,480000,495,48,-0.04815714105756259,0.07926050573587418,-3.85538332785378,4.575452759861946,0.07926050573587418,0.36920785903930664,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014228210784494877,77000
357500,480000,500,224,-2.2155342256841424,0.05979812890291214,-235.47677822913715,64.8478728942573,0.05979812890291214,0.7486677169799805,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014274249784648418,77500
358000,480000,505,71,-0.057725482534642936,0.044112954288721085,-6.639121291662612,3.935363497585058,0.044112954288721085,0.46616989374160767,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014147615060210228,78000
358500,480000,507,91,-0.3051881763003616,0.28418129682540894,-42.70643659877645,16.648105584084988,0.28418129682540894,0.3077671229839325,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014027902856469154,78500
359000,480000,509,111,-0.32932954278984583,0.13867799937725067,-25.057571341395008,19.150368385016918,0.13867799937725067,0.28756922483444214,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014040998183190823,79000
359500,480000,514,41,-0.13394502085274157,0.04384880140423775,-0.8815318526163687,1.529062820598483,0.04384880140423775,0.6198508739471436,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.014046361669898033,79500
360000,480000,517,28,0.08391319452566978,0.05940905585885048,-0.5101420886724811,2.8388552628457546,0.05940905585885048,0.4302028715610504,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013665101490914822,80000
360500,480000,522,187,0.017687449793704083,0.05523298308253288,-19.946578005930977,9.999400090426207,0.05523298308253288,0.42220014333724976,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01357914600521326,80500
361000,480000,529,39,-0.1949324389713618,0.029293285682797432,1.585368336310754,2.0502851381897926,0.029293285682797432,0.5460430979728699,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013473535887897015,81000
361500,480000,531,174,-0.20199169569715372,0.17740987241268158,-47.895982889303404,37.738316148519516,0.17740987241268158,0.3522182106971741,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013271297328174114,81500
362000,480000,537,19,0.10121061950981866,0.1141449511051178,-2.7963373641536617,1.664675772190094,0.1141449511051178,0.35348325967788696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013409665785729885,82000
362500,480000,542,6,-0.06063458025217251,0.02682419866323471,-0.69184549775139,0.2438506782054901,0.02682419866323471,0.5686886310577393,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01350722461938858,82500
363000,480000,548,173,-0.3245021211604149,0.115822434425354,-60.0910629892027,40.21427236497402,0.115822434425354,0.31207364797592163,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013529901392757893,83000
363500,480000,551,181,-0.21623280632218425,0.21143965423107147,-42.169149326006384,34.693630270659924,0.21143965423107147,0.2367643266916275,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013436759822070599,83500
364000,480000,558,21,-0.18273857725384005,0.02010554075241089,0.02035688681000991,0.4671168476343155,0.02010554075241089,0.6686217188835144,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013413208536803722,84000
364500,480000,561,23,-0.3370930093067404,0.04751097783446312,-1.2313732436512308,1.5784410685300827,0.04751097783446312,0.4773506820201874,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013609625399112701,84500
365000,480000,565,160,-0.2895487500028191,0.2560514211654663,-55.812290950878776,34.611130870878696,0.2560514211654663,0.21149909496307373,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01327041257172823,85000
365500,480000,570,110,-0.0652430152263612,0.10211924463510513,-10.226637196323981,9.948977641761303,0.10211924463510513,0.3442783057689667,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013212134130299091,85500
366000,480000,576,14,0.021680219634994252,0.054232895374298096,3.294701378387717,1.0207757502794266,0.054232895374298096,0.4391089379787445,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013347472995519638,86000
366500,480000,583,7,0.5002882011623739,0.022392921149730682,1.4702583685574382,0.1818656474351883,0.022392921149730682,0.6246578097343445,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013110972940921783,86500
367000,480000,585,200,0.0373892144003139,0.029160059988498688,-28.45325838206981,8.001687755808234,0.029160059988498688,0.5471618175506592,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013165250420570374,87000
367500,480000,589,54,-0.48228833108848934,0.14617908000946045,-13.486492292105856,12.258410602807999,0.14617908000946045,0.2805069386959076,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013165941461920738,87500
368000,480000,594,72,-0.013065280391322051,0.02291099540889263,-1.9274863840077745,2.3311738539487123,0.02291099540889263,0.6165974736213684,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013478368520736694,88000
368500,480000,598,43,-0.2748204833611286,0.1708133965730667,-9.585237802805347,10.77846110612154,0.1708133965730667,0.2598646879196167,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013411200605332851,88500
369000,480000,604,212,-0.07178953397042762,0.02478649653494358,-15.514921866042204,7.495819218456745,0.02478649653494358,0.5912518501281738,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013335252180695534,89000
369500,480000,607,179,-0.1793854108261101,0.08299985527992249,-45.92230179536999,31.94234324619174,0.08299985527992249,0.42528972029685974,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012943831272423267,89500
370000,480000,612,164,-0.3446582898500321,0.08752495795488358,-18.208864421211576,9.89093143120408,0.08752495795488358,0.4367545545101166,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01315302774310112,90000
370500,480000,615,166,-0.28786062103611615,0.1882113218307495,-80.39165943834682,69.15187897533178,0.1882113218307495,0.24716724455356598,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013025864027440548,90500
371000,480000,621,12,-0.19119105374341633,0.3093183636665344,-1.9531247676054917,2.9662657380104065,0.3093183636665344,0.24077266454696655,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012925894930958748,91000
371500,480000,625,187,-0.01376080094586115,0.057300157845020294,-17.644127184257183,15.557735104113817,0.057300157845020294,0.613901674747467,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012957533821463585,91500
372000,480000,631,210,-0.11279451366078846,0.1743583232164383,-48.486495335382095,23.208660196512938,0.1743583232164383,0.3676188886165619,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012906192801892757,92000
372500,480000,636,94,-0.38545987340114407,0.14146697521209717,-31.13447559399791,21.291548684239388,0.14146697521209717,0.2848946154117584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013089497573673725,92500
373000,480000,642,4,0.28856455432663297,0.03350435942411423,0.42825101445331615,0.15492450073361397,0.03350435942411423,0.5151786804199219,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01283951848745346,93000
373500,480000,645,7,0.3033127594095577,0.03406290337443352,0.5705501076293009,0.2860575206577778,0.03406290337443352,0.5116222500801086,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012938511557877064,93500
374000,480000,649,208,-0.09233784546873079,0.045111943036317825,-12.325941687610431,7.7895076386630535,0.045111943036317825,0.6504040956497192,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012883963994681835,94000
374500,480000,656,192,-0.5813965185604935,0.05636513605713844,-58.26662244208266,39.05579176917672,0.05636513605713844,0.41887518763542175,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012624552473425865,94500
375000,480000,661,36,-0.22667505409287542,0.2396387755870819,-9.049247860601866,7.234862703830004,0.2396387755870819,0.27007147669792175,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012695938348770142,95000
375500,480000,666,106,-0.005209153728142395,0.04721697047352791,-1.5789126657469397,3.51527470164001,0.04721697047352791,0.6486694812774658,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013012584298849106,95500
376000,480000,671,221,-0.679684598252145,0.6073364019393921,-78.05955724836282,73.0965138822794,0.6073364019393921,0.14598524570465088,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01320370752364397,96000
376500,480000,674,221,-0.10251499068560394,0.028705500066280365,-15.011119219970517,8.674212431535125,0.028705500066280365,0.5510593056678772,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013117339462041855,96500
377000,480000,679,37,-0.08026894294907044,0.14732100069522858,-4.293270072904952,4.281598687171936,0.14732100069522858,0.3376496732234955,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013223372399806976,97000
377500,480000,683,40,-0.15195422282096954,0.05091957375407219,-7.651738887182842,2.988285183906555,0.05091957375407219,0.43578585982322693,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013325336389243603,97500
378000,480000,688,169,-0.6674099559748067,0.0645596832036972,-27.36980690109965,10.990999806672335,0.0645596832036972,0.4472971558570862,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013252011500298977,98000
378500,480000,690,189,-0.43029687907226,0.06224413961172104,-71.4172215487633,29.61381369456649,0.06224413961172104,0.4029513895511627,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013354858383536339,98500
379000,480000,694,18,0.3425293040068468,0.02213512919843197,3.6516844366592496,0.5745515562593937,0.02213512919843197,0.6288797855377197,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013065103441476822,99000
379500,480000,698,193,-0.4078836175330441,0.04703996703028679,-28.67814297766024,6.14360830001533,0.04703996703028679,0.6477007865905762,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013165615499019623,99500
380000,480000,709,32,-0.44812478706170594,0.13416287302970886,-1.8441570646227547,2.4115579910576344,0.13416287302970886,0.40078869462013245,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013098731637001038,100000
380500,480000,719,122,-0.1472600247405581,0.049597933888435364,-15.413439539016055,6.353956747800112,0.049597933888435364,0.44971492886543274,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.013334120623767376,100500
381000,480000,721,142,-0.6448435308561764,0.03385556861758232,-65.2969516467043,19.808639336377382,0.03385556861758232,0.512930154800415,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01309931930154562,101000
381500,480000,725,74,-0.15832696011625175,0.20485331118106842,-19.016832857582042,18.801215320825577,0.20485331118106842,0.23616239428520203,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012949898838996887,101500
382000,480000,733,88,-0.3221775126000592,0.20324693620204926,-24.882419866725453,20.844549998641014,0.20324693620204926,0.2507154643535614,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012698305770754814,102000
382500,480000,736,227,0.055019062321847834,0.017022470012307167,-8.21411209501418,6.859292268753052,0.017022470012307167,0.7775030732154846,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01305395644158125,102500
383000,480000,741,125,-0.1870626470888056,0.08828922361135483,-12.82157407714828,15.18904823064804,0.08828922361135483,0.3503187894821167,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012761256657540798,103000
383500,480000,748,51,0.020997865374019667,0.02483474649488926,-0.3125221778661081,2.133872954174876,0.02483474649488926,0.5906654596328735,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01294009666889906,103500
384000,480000,752,215,-0.9520369879437033,0.11718440055847168,-99.93515724032815,29.579088509082794,0.11718440055847168,0.3104645013809204,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012665366753935814,104000
384500,480000,759,109,-0.36089341781463025,0.2213008999824524,-40.53602626524882,33.214359268546104,0.2213008999824524,0.2261955291032791,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012458672747015953,104500
385000,480000,762,107,0.058909077810666316,0.08045085519552231,-2.3192887131226123,3.0880818385630846,0.08045085519552231,0.7440086603164673,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012337015941739082,105000
385500,480000,765,237,-0.1781733420804489,0.035281844437122345,-30.796515349481442,10.604334784671664,0.035281844437122345,0.504208505153656,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012270122766494751,105500
386000,480000,770,208,-0.1486574137636828,0.08715908229351044,-17.953319754695535,12.830552365630865,0.08715908229351044,0.3682250380516052,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01240070816129446,106000
386500,480000,774,116,-0.44382444930853304,0.0224164929240942,-24.912386987075212,4.0756292548030615,0.0224164929240942,0.6242790818214417,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012588863261044025,106500
387000,480000,776,136,-0.4894597584549876,0.12991701066493988,-47.58414940370655,35.22811807692051,0.12991701066493988,0.29638105630874634,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012457496486604214,107000
387500,480000,780,111,-0.2367399090154531,0.19091853499412537,-15.969013282818887,14.83875747770071,0.19091853499412537,0.2819869816303253,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012188704684376717,107500
388000,480000,784,30,0.00763124597373966,0.01856287010014057,1.6760890376491542,1.0829251278191805,0.01856287010014057,0.7111525535583496,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012045266106724739,108000
388500,480000,792,35,-0.08063487556063366,0.07461637258529663,-1.13534755649773,3.694383628666401,0.07461637258529663,0.40681377053260803,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012199990451335907,108500
389000,480000,796,68,-0.4455755772094904,0.3619498610496521,-25.398749847187734,24.660506159067154,0.3619498610496521,0.1638292372226715,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012136316858232021,109000
389500,480000,802,101,-0.4997143286910728,0.16356387734413147,-35.71409404148332,26.155744567513466,0.16356387734413147,0.26557958126068115,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012235703878104687,109500
390000,480000,804,121,-0.12358120402619989,0.04465201124548912,-12.409225419806283,8.601483035832644,0.04465201124548912,0.46483927965164185,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0122477812692523,110000
390500,480000,806,141,-0.1463392723945336,0.019191166386008263,-17.717672837374344,4.850420005619526,0.019191166386008263,0.6919803023338318,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012492384761571884,110500
391000,480000,810,237,-0.20125107378947057,0.10149292647838593,-29.18233457956917,22.965030450373888,0.10149292647838593,0.33045685291290283,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012490871362388134,111000
391500,480000,813,17,-0.20027677233604668,0.30134671926498413,-3.309215652323372,4.893807731568813,0.30134671926498413,0.2378566861152649,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01239822432398796,111500
392000,480000,818,89,-0.356685481287945,0.050968315452337265,-9.008880673077403,5.7158453948795795,0.050968315452337265,0.4597020149230957,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012469911947846413,112000
392500,480000,823,203,-0.05547406297613072,0.04117198288440704,-20.41773072222201,12.219773322343826,0.04117198288440704,0.473697692155838,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012393850833177567,112500
393000,480000,829,1,-0.029486620635832496,0.03139715641736984,-0.029486620635832496,0.03139715641736984,0.03139715641736984,0.5404117107391357,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012778842821717262,113000
393500,480000,834,114,-0.15351370305831383,0.12123318761587143,-15.972803199380555,12.159603714942932,0.12123318761587143,0.3261736035346985,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01254541240632534,113500
394000,480000,839,70,-0.1206178858147925,0.0392787866294384,-4.182081837777513,3.5555254332721233,0.0392787866294384,0.48268529772758484,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012306311167776585,114000
394500,480000,846,130,-0.45789934824429224,0.3097454309463501,-46.541780013113126,35.972682282328606,0.3097454309463501,0.18339352309703827,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012089959345757961,114500
395000,480000,850,219,-0.6439039549225447,0.06721677631139755,-77.70061023633191,18.127788182348013,0.06721677631139755,0.3909578025341034,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012181488797068596,115000
395500,480000,856,155,-0.6115640745197687,0.47637078166007996,-44.59747327561267,23.12795141711831,0.47637078166007996,0.2265615463256836,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012087550014257431,115500
396000,480000,859,160,-0.47750271631930563,0.2342052459716797,-65.54697472647112,46.343859776854515,0.2342052459716797,0.23812933266162872,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012081228196620941,116000
396500,480000,865,177,-0.2733564893072107,0.02723013423383236,-23.96058446544158,7.742235327139497,0.02723013423383236,0.5646594762802124,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012274072505533695,116500
397000,480000,869,177,-0.20870275352403328,0.0371527373790741,-30.512863635128234,11.698006097227335,0.0371527373790741,0.4936521053314209,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.012339398264884949,117000
397500,480000,875,10,0.27097259082438296,0.04185283184051514,4.039237634977725,0.6440324150025845,0.04185283184051514,0.47062328457832336,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01213875412940979,117500
