step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
2900,10000,29,67,-0.5419906272338266,3.8317137360572815,-35.32956909003741,62.01128347218037,0.8317137360572815,0.010027358308434486,0,0,0.20506040478030083,0.11595850437879562,2900
3000,10000,32,41,-0.3264849270345269,3.8183515667915344,-11.621699407128228,36.98845489323139,0.8183515667915344,0.08160992711782455,0,0,0.22601170489604158,0.11275117099285126,3000
3100,10000,33,97,-0.21350111049559253,0.044063784182071686,-15.659668602741185,26.231512267142534,0.044063784182071686,0.4611503481864929,0,0,0.23304684039977075,0.10964662581682205,3100
3200,10000,33,197,-0.28809386385721153,0.07344891875982285,-44.38042945177161,50.56438213959336,0.07344891875982285,0.37744349241256714,0,0,0.23304684039977075,0.10661710053682327,3200
3300,10000,34,57,-0.4588486410489191,0.1971823126077652,-11.746251726146806,8.110408045351505,0.1971823126077652,0.2571936845779419,0,0,0.23957533666615374,0.10367591679096222,3300
3400,10000,34,157,-0.37459004293540893,0.09622959792613983,-51.60674739111004,214.26521157473326,0.09622959792613983,0.3379850685596466,0,0,0.23957533666615374,0.10079997032880783,3400
3500,10000,35,17,-0.5441593687410387,0.4544919729232788,-4.021879940711432,13.149775058031082,0.4544919729232788,0.13546119630336761,0,0,0.24595585155092048,0.09799626469612122,3500
3600,10000,35,117,-0.1989556170558353,0.1822647750377655,-23.90939104915376,29.184300050139427,0.1822647750377655,0.35828790068626404,0,0,0.24595585155092048,0.09528075903654099,3600
3700,10000,35,217,-0.1337961417139389,0.31532397866249084,-39.34417382386634,47.51380679011345,0.31532397866249084,0.2433711141347885,0,0,0.24595585155092048,0.09261216968297958,3700
3800,10000,36,77,-0.16646002064832915,0.12612485885620117,-18.410579573598405,11.833361275494099,0.12612485885620117,0.30040547251701355,0,0,0.2518566902962815,0.09002090245485306,3800
3900,10000,36,177,-0.27878792628214,0.08926164358854294,-44.2928037138605,25.614657854661345,0.08926164358854294,0.348738431930542,0,0,0.2518566902962815,0.08750133961439133,3900
4000,10000,37,37,-0.122976271727822,0.3204857409000397,-2.4244515976236274,19.226917952299118,0.3204857409000397,0.17909951508045197,0,0,0.2572540270545427,0.08504471182823181,4000
4100,10000,37,137,-0.14809623465090144,0.049234405159950256,-12.731324620917137,29.892275335267186,0.049234405159950256,0.44154152274131775,0,0,0.2572540270545427,0.08265282213687897,4100
4200,10000,37,237,0.12265186638763559,0.06746094673871994,-19.26591365130431,46.6789411213249,0.06746094673871994,0.39039865136146545,0,0,0.2572540270545427,0.08033445477485657,4200
4300,10000,38,97,-0.2210460181350181,0.38534486293792725,-10.638596976395043,28.00956269353628,0.38534486293792725,0.15600012242794037,0,0,0.2622040935676613,0.07808945327997208,4300
4400,10000,38,197,-0.51005831404403,3.800000011920929,-20.85341639674861,93.04423466324806,0.800000011920929,0.09593117237091064,0,0,0.2622040935676613,0.07590683549642563,4400
4500,10000,39,57,0.02416488045205256,0.22480614483356476,-1.3636613578481245,12.936770148575306,0.22480614483356476,0.224174365401268,0,0,0.2670498310404414,0.07378992438316345,4500
4600,10000,39,157,0.021459754264803746,0.11655613780021667,-9.602460213052687,24.85018319822848,0.11655613780021667,0.32033571600914,0,0,0.2670498310404414,0.07172945141792297,4600
4700,10000,40,33,-0.1746798555602598,0.2476121187210083,-5.21343797287107,8.207588598132133,0.2476121187210083,0.21179534494876862,0,0,0.2714542847783858,0.06973203271627426,4700
4800,10000,40,133,0.05765339469711092,0.20258066058158875,-21.637876359384524,33.75139666907489,0.20258066058158875,0.23760704696178436,0,0,0.2714542847783858,0.06780606508255005,4800
4900,10000,40,233,-0.29521493768521195,0.25199997425079346,-36.04050739134317,51.85450192913413,0.25199997425079346,0.20955343544483185,0,0,0.2714542847783858,0.06595820188522339,4900
5000,10000,41,93,-0.23674359925944544,0.6318553686141968,-8.602529751070684,35.78814622014761,0.6318553686141968,0.15606945753097534,0,0,0.27547450522417816,0.0641612708568573,5000
5100,10000,43,54,-0.12361077739698778,0.19948886334896088,-3.939943558844774,17.03516560792923,0.19948886334896088,0.23960073292255402,0,0,0.2835482495770161,0.062420401722192764,5100
5200,10000,43,154,-0.521852451729875,0.5450936555862427,-38.6779636473688,31.19582442753017,0.5450936555862427,0.17819465696811676,0,0,0.2835482495770161,0.0607282891869545,5200
5300,10000,44,94,-0.2378037504549664,0.16025273501873016,-14.962286508970749,24.82964830286801,0.16025273501873016,0.4245609939098358,0,0,0.28734576642902204,0.05908055976033211,5300
5400,10000,44,194,-0.11171402529697957,0.296321839094162,-60.32682237455185,102.4070661906153,0.296321839094162,0.18898579478263855,0,0,0.28734576642902204,0.05748656019568443,5400
5500,10000,45,54,-0.06803338073128117,0.027716917917132378,-0.5044454953686558,8.267388286069036,0.027716917917132378,0.5599997043609619,0,0,0.2909077161829477,0.055914778262376785,5500
5600,10000,46,69,-0.08158627832590078,0.0352688767015934,-11.57278652934616,58.16083578392863,0.0352688767015934,0.5042849779129028,0,0,0.29409043516625616,0.05440715327858925,5600
5700,10000,46,169,-0.01757357683198315,0.021626804023981094,-16.825781380742935,72.92319752834737,0.021626804023981094,0.6376670598983765,0,0,0.29409043516625616,0.052931610494852066,5700
5800,10000,47,29,-0.37188082265264255,0.4020390808582306,-9.133405660923536,15.822975009679794,0.4020390808582306,0.1507100909948349,0,0,0.29704428618889767,0.051514849066734314,5800
5900,10000,47,129,-0.009762889641331469,0.2689991295337677,-26.91573210617028,39.61477353796363,0.2689991295337677,0.2350054234266281,0,0,0.29704428618889767,0.05015314370393753,5900
6000,10000,47,229,-0.35500190822269767,0.32892441749572754,-51.07566340605502,101.38245463371277,0.32892441749572754,0.17583028972148895,0,0,0.29704428618889767,0.0488293394446373,6000
6100,10000,48,89,0.005930010848793361,0.06834470480680466,-0.21304252261702336,19.068258829414845,0.06834470480680466,0.38839638233184814,0,0,0.2997910547921526,0.04755605384707451,6100
6200,10000,49,70,-0.10804725341854722,0.02000414952635765,-15.815940638058622,12.881304925307631,0.02000414952635765,0.670998752117157,0,0,0.30221014793925083,0.04631752520799637,6200
6300,10000,49,170,-0.22653884723045054,0.044561710208654404,-32.29673437398886,22.270651487633586,0.044561710208654404,0.4773346781730652,0,0,0.30221014793925083,0.04510639235377312,6300
6400,10000,50,30,-0.4902230585753865,3.815828561782837,-11.887393979697586,28.710434526205063,0.8158285617828369,0.1099536120891571,0,0,0.30428801821294404,0.043923601508140564,6400
6500,10000,50,130,-0.6002562512554076,0.09351573139429092,-32.2514698187178,45.76457354798913,0.09351573139429092,0.34205949306488037,0,0,0.30428801821294404,0.04277709499001503,6500
6600,10000,50,230,0.14494224291568159,0.027247754856944084,-71.7817149632062,60.07899201475084,0.027247754856944084,0.564487636089325,0,0,0.30428801821294404,0.04166783019900322,6600
6700,10000,51,90,-0.0860387739231058,0.08242681622505188,-3.0866973969044866,26.21331776678562,0.08242681622505188,0.36031419038772583,0,0,0.30611263008679135,0.040599413216114044,6700
6800,10000,52,14,-0.16083062394392555,0.4476839601993561,-3.085883795220361,4.888770490884781,0.4476839601993561,0.1929370015859604,0,0,0.30789868622416006,0.03957540541887283,6800
6900,10000,52,114,-0.2677337102015053,0.15219281613826752,-11.98550647461093,24.540999611839652,0.15219281613826752,0.6073822975158691,0,0,0.30789868622416006,0.038581181317567825,6900
7000,10000,52,214,-0.1996500888543642,0.22162342071533203,-28.271960514749548,40.33791207335889,0.22162342071533203,0.23470056056976318,0,0,0.30789868622416006,0.037635624408721924,7000
7100,10000,53,74,-0.3214825071113075,0.16674987971782684,-16.804102382515058,5.828650783747435,0.16674987971782684,0.3132493793964386,0,0,0.309411708391472,0.03671949729323387,7100
7200,10000,53,174,-0.5044117658910707,0.018670523539185524,-63.85773365479078,20.16511855274439,0.018670523539185524,0.7076423764228821,0,0,0.309411708391472,0.03582359477877617,7200
7300,10000,54,34,-0.2765425923992604,0.3334938585758209,-2.4735662106425558,8.998074308037758,0.3334938585758209,0.19237588346004486,0,0,0.3106274372063039,0.03495714068412781,7300
7400,10000,54,134,-0.21030458429559026,0.06605047732591629,-25.836120127636264,111.42984162271023,0.06605047732591629,0.3936651051044464,0,0,0.3106274372063039,0.03411244601011276,7400
7500,10000,54,234,-0.18368495410836203,0.1484827995300293,-34.18962386871272,127.2687893267721,0.1484827995300293,0.2784188389778137,0,0,0.3106274372063039,0.03328363597393036,7500
7600,10000,55,94,-0.13051287199545705,0.032144129276275635,-11.39986313604829,40.92378294467926,0.032144129276275635,0.5243079662322998,0,0,0.31177387097619974,0.03250018134713173,7600
7700,10000,55,194,-0.020842437786339065,0.08382359147071838,-17.96839983646719,46.99288284033537,0.08382359147071838,0.4072216749191284,0,0,0.31177387097619974,0.03172384947538376,7700
7800,10000,56,54,0.1605550461276965,0.342583030462265,-5.449498606167988,15.888343766331673,0.342583030462265,0.17072059214115143,0,0,0.3127147999996934,0.030978132039308548,7800
7900,10000,56,154,-0.192522278076844,0.1647528111934662,-13.416927217488425,29.161862287670374,0.1647528111934662,0.2646234631538391,0,0,0.3127147999996934,0.03025616891682148,7900
8000,10000,57,14,-0.22292812736925158,0.17528212070465088,-0.4963199118674706,3.9039011150598526,0.17528212070465088,0.3027954697608948,0,0,0.3134060338069581,0.02954925410449505,8000
8100,10000,57,114,-0.11617683438724216,0.3521808683872223,-10.361179002406752,26.593453656882048,0.3521808683872223,0.2072792798280716,0,0,0.3134060338069581,0.028866417706012726,8100
8200,10000,57,214,-0.08331250793166448,0.09415610879659653,-20.25579414654073,97.8254224061966,0.09415610879659653,0.3410855233669281,0,0,0.3134060338069581,0.028209080919623375,8200
8300,10000,58,74,-0.2363465864442344,0.37074118852615356,-10.151921147831468,13.127670966088772,0.37074118852615356,0.19146384298801422,0,0,0.3139958054904225,0.027561042457818985,8300
8400,10000,58,174,-0.3844753785147049,0.6053876280784607,-61.15435005243311,114.49364145845175,0.6053876280784607,0.17224618792533875,0,0,0.3139958054904225,0.026926828548312187,8400
8500,10000,59,34,0.0794883664561894,0.4558178782463074,-2.5825155464651037,8.433179661631584,0.4558178782463074,0.19400860369205475,0,0,0.31462875104506943,0.026316631585359573,8500
8600,10000,59,134,-0.012986639731279372,0.06733744591474533,-5.560805635218791,18.779189504683018,0.06733744591474533,0.6070701479911804,0,0,0.31462875104506943,0.02570296823978424,8600
8700,10000,59,234,-0.22983109916022507,0.2310519516468048,-18.40730326066127,29.364017816260457,0.2310519516468048,0.44879794120788574,0,0,0.31462875104506943,0.02512236312031746,8700
8800,10000,60,94,0.0062648499852948755,0.28381651639938354,-4.024600876715603,35.5297486782074,0.28381651639938354,0.19444097578525543,0,0,0.3150180050980622,0.024561628699302673,8800
8900,10000,60,194,-0.30271620099119567,0.23557963967323303,-18.157812842490962,56.716092709451914,0.23557963967323303,0.21816717088222504,0,0,0.3150180050980622,0.02401292324066162,8900
9000,10000,61,54,-0.037131676437905915,0.13721711933612823,-0.5376112872438245,4.582442335784435,0.13721711933612823,0.3841165006160736,0,0,0.3152411972548128,0.023484811186790466,9000
9100,10000,61,154,-0.014224681713842812,0.24178288877010345,-17.55224428931947,32.450292348861694,0.24178288877010345,0.3172028958797455,0,0,0.3152411972548128,0.022974394261837006,9100
9200,10000,62,14,-0.1952995482967828,0.3992100954055786,-2.903040029419422,3.9222293943166733,0.3992100954055786,0.2792225778102875,0,0,0.31538073421633844,0.022469529882073402,9200
9300,10000,64,79,-0.4925728274931664,3.800000011920929,-21.058927647906465,89.62073501944542,0.800000011920929,0.0617646761238575,0,0,0.3160088781175334,0.021994588896632195,9300
9400,10000,64,179,-0.028060390015254556,0.3289620280265808,-44.582457723039255,165.96993120759726,0.3289620280265808,0.22861485183238983,0,0,0.3160088781175334,0.021531177684664726,9400
9500,10000,65,39,0.04006582354676425,0.3455789089202881,-0.5075227977001844,6.450335644185543,0.3455789089202881,0.25809207558631897,0,0,0.3163591295169458,0.021071674302220345,9500
9600,10000,65,139,0.05638235625194504,0.08705189824104309,-6.261102029902382,61.13734809309244,0.08705189824104309,0.35236021876335144,0,0,0.3163591295169458,0.020633697509765625,9600
9700,10000,66,77,-0.022959530942779978,0.19599691033363342,-11.767031791638166,9.304307967424393,0.19599691033363342,0.24286334216594696,0,0,0.31660907703964686,0.020207298919558525,9700
9800,10000,66,177,-0.15984992931485778,0.09101957827806473,-23.362838371449634,45.20505250990391,0.09101957827806473,0.3459332585334778,0,0,0.31660907703964686,0.01979762874543667,9800
9900,10000,67,37,-0.09498727468023191,0.23730604350566864,-0.598430672625205,5.14816677570343,0.23730604350566864,0.28181955218315125,0,0,0.3166800061214853,0.01939864084124565,9900
10000,10000,68,45,-0.09267345652720865,0.1916324645280838,-5.803701536216431,6.179243326187134,0.1916324645280838,0.28259411454200745,0,0,0.31662042137148166,0.01902838423848152,10000
