step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.1112412977651262,0.11491409689188004,0.20287774503231049,0.49272406101226807,0.11036842316389084,0.35,3,0,0,0,0.5544999837875366,3.9073984622955322,131.71905517578125,0.5544999837875366,filtered,9.784767671496935e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35945767329269945,0.004647174850106239
11,0.6000000000000001,-0.1700621974586088,0.08851310610771179,0.2026933878660202,0.48667263984680176,0.0845068171620369,0.35,3,0,0,0,0.5372936129570007,5.194517612457275,169.80523681640625,0.5440918803215027,filtered,0.024702195992191082,0,0,12,joint_0_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.35054282323148905,0.010451626032590866
12,0.65,-0.057308010412624684,0.11630849540233612,0.19500552117824554,0.4781208634376526,0.11118357628583908,0.35,3,0,0,0,0.5195273160934448,5.767849445343018,207.99501037597656,0.5195273160934448,passthrough,9.158264330322402e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.34452297351344946,0.004736986942589283
13,0.7000000000000001,-0.1727691376243292,0.09316472709178925,0.19501879811286926,0.47212475538253784,0.08865986764431,0.35,3,0,0,0,0.514875054359436,5.74522590637207,227.23040771484375,0.5325917601585388,filtered,0.055553719144382445,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33597511174381073,0.010927666909992695
14,0.75,-0.042061572568107136,0.10934171825647354,0.1872202605009079,0.46447014808654785,0.10361403971910477,0.35,3,0,0,0,0.48766714334487915,5.468709945678711,221.82424926757812,0.48766714334487915,filtered,1.1968830879255564e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3300121515881403,0.003939002752304077
15,0.8,-0.16751498494543585,0.09433435648679733,0.18721355497837067,0.45923757553100586,0.08930781483650208,0.35,3,0,0,0,0.5274985432624817,5.659945011138916,219.3600616455078,0.5397816896438599,filtered,0.030323170396380016,0,0,12,joint_0_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3223761384523361,0.006530308164656162
16,0.8500000000000001,-0.02264979465013499,0.10530243068933487,0.17887769639492035,0.452248215675354,0.09898540377616882,0.35,3,0,0,0,0.5172163844108582,5.829543590545654,227.6671905517578,0.5172163844108582,passthrough,8.779839688715839e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.317190999846275,0.006726687774062157
17,0.9,-0.1535870573144237,0.09643596410751343,0.17834287881851196,0.4474610686302185,0.0908622071146965,0.35,3,0,0,0,0.5500702857971191,5.626228332519531,225.5180206298828,0.5535775423049927,filtered,0.007913199058084429,0,0,12,joint_0_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3102329694399895,0.004564025439321995
18,0.9500000000000001,-0.036495530847044,0.10092814266681671,0.17136850953102112,0.44113653898239136,0.09403398633003235,0.35,3,0,0,0,0.5246013402938843,4.87001371383667,208.63453674316406,0.5246013402938843,passthrough,9.237365846157916e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.30550609087255076,0.011761979199945927
19,1.0,-0.17629606327169428,0.09956631064414978,0.1722027063369751,0.43647992610931396,0.09340844303369522,0.35,3,0,0,0,0.5383529663085938,4.905778408050537,194.89572143554688,0.5383529663085938,passthrough,9.562881033202017e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29922511464316304,0.004680778831243515
20,1.05,-0.05665819650776058,0.11130036413669586,0.1659671664237976,0.42989349365234375,0.10376919060945511,0.35,3,0,0,0,0.5062038898468018,5.007344722747803,197.262451171875,0.5062038898468018,passthrough,9.613280000603859e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.29463366605962227,0.0035333624109625816
21,1.1,-0.217121218856351,0.1104668527841568,0.16855387389659882,0.4249642491340637,0.10364257544279099,0.35,3,0,0,0,0.5266962051391602,5.720851898193359,212.39077758789062,0.5266962051391602,passthrough,8.982338783711e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2880882929164704,0.003516441211104393
22,1.1500000000000001,-0.110915301067866,0.12691320478916168,0.16452166438102722,0.41788971424102783,0.11862942576408386,0.35,3,0,0,0,0.48504915833473206,4.946828842163086,210.41275024414062,0.48398780822753906,filtered,0.03631087179369217,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2832223450156135,0.0035792114213109016
23,1.2000000000000002,-0.27970341248998754,0.1276770532131195,0.1696036159992218,0.4121774435043335,0.12003126740455627,0.35,3,0,0,0,0.5282981991767883,5.49586820602417,200.49887084960938,0.5282981991767883,passthrough,1.1705794285797363e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2761796968592878,0.0034562665969133377
24,1.25,-0.12543214951095652,0.14793245494365692,0.1651192158460617,0.4044356942176819,0.13869674503803253,0.35,3,0,0,0,0.4837449789047241,6.074689865112305,228.03990173339844,0.48520952463150024,filtered,0.01959625951052602,0,0,12,joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2705138414247744,0.007942697033286095
25,1.3,-0.2850728962188679,0.13393428921699524,0.1700723022222519,0.3987589478492737,0.12537312507629395,0.35,3,0,0,0,0.542097806930542,6.429522514343262,248.5616455078125,0.5518772602081299,filtered,0.028479182216925088,0,0,12,joint_0_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2627918809835358,0.004911202937364578
26,1.35,-0.12927249039505884,0.15744394063949585,0.16523034870624542,0.39109283685684204,0.14715947210788727,0.35,3,0,0,0,0.4891439974308014,6.61934757232666,260.920654296875,0.49031731486320496,filtered,0.016563505919594917,0,0,12,joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2571639804000281,0.004564009606838226
27,1.4000000000000001,-0.3032377218643029,0.14531585574150085,0.1705184429883957,0.3853743076324463,0.13574057817459106,0.35,3,0,0,0,0.5333489179611206,6.769852161407471,267.3607177734375,0.5452128648757935,filtered,0.03360402099322435,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.24952080879705402,0.003943651914596558
28,1.4500000000000002,-0.16269288690936975,0.17032399773597717,0.16677755117416382,0.3776618540287018,0.15886355936527252,0.35,3,0,0,0,0.49010005593299866,6.383915901184082,260.9454345703125,0.49033838510513306,filtered,0.004104959964752186,0,0,12,joint_0_acceleration_lower,workspace_x_upper,1,0,0,inaccurate_solution,,0.0,valid,0.2438524083615083,0.0044014835730195045
29,1.5,-0.3234027459833487,0.15676702558994293,0.17250680923461914,0.37194401025772095,0.1460459679365158,0.35,3,0,0,0,0.5470933318138123,6.318130016326904,252.93299865722656,0.5560052990913391,filtered,0.026320578588228834,0,0,12,joint_0_acceleration_upper,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23616197453492643,0.003477763384580612
30,1.55,-0.19851495349244266,0.1721174716949463,0.17055615782737732,0.3648202419281006,0.15941786766052246,0.35,3,0,0,0,0.495982825756073,5.770962715148926,240.48699951171875,0.4959821105003357,filtered,8.808827590967766e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.23049592022839543,0.006607683375477791
31,1.6,-0.3223851068250062,0.16362538933753967,0.1758078783750534,0.3593880832195282,0.15168079733848572,0.35,3,0,0,0,0.5447462797164917,4.911137580871582,208.46510314941406,0.544745922088623,filtered,6.84752067490978e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.2234057452185439,0.010856868699193
32,1.6500000000000001,-0.2239075860548519,0.16609692573547363,0.1755211353302002,0.3532118499279022,0.15219268202781677,0.35,3,0,0,0,0.515773355960846,3.6833372116088867,168.84048461914062,0.5157730579376221,filtered,4.5383759630888577e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21803765287145976,0.009109065867960453
33,1.7000000000000002,-0.3029158127330923,0.16746214032173157,0.1794121116399765,0.34792250394821167,0.15430256724357605,0.35,3,0,0,0,0.519535481929779,3.222867250442505,135.2556915283203,0.5195353627204895,filtered,2.0194550711836842e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21191691700846998,0.0036072665825486183
34,1.75,-0.28220267054586723,0.165771484375,0.18218305706977844,0.34281593561172485,0.1520165055990219,0.35,3,0,0,0,0.5287996530532837,1.3146705627441406,86.42179870605469,0.5287996530532837,passthrough,1.2137940010517848e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20670132608030367,0.0055033182725310326
35,1.8,-0.3123188155373058,0.17678037285804749,0.18586699664592743,0.3375619947910309,0.1623707264661789,0.35,3,0,0,0,0.5062612891197205,1.1595232486724854,47.99821472167969,0.5062612891197205,passthrough,1.1615622321623435e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20167749484190078,0.008524905890226364
36,1.85,-0.33818211553384525,0.18015047907829285,0.19060280919075012,0.3321940302848816,0.16507214307785034,0.35,2,0,0,0,0.5460970997810364,1.1320288181304932,38.13154220581055,0.5460970997810364,passthrough,1.2459713923585076e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.19650375798711572,0.0077304476872086525
37,1.9000000000000001,-0.35124324611332847,0.19112084805965424,0.19526097178459167,0.32630103826522827,0.17531901597976685,0.35,2,0,0,0,0.5406752824783325,0.4666600227355957,29.019800186157227,0.5406752824783325,passthrough,1.2396258008342889e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1916368052835969,0.00396097544580698
38,1.9500000000000002,-0.376016952216097,0.1969480961561203,0.20072853565216064,0.32050082087516785,0.18039444088935852,0.35,2,0,0,0,0.573334276676178,0.8295564651489258,22.580652236938477,0.573334276676178,passthrough,1.3103772597096207e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1865216084593262,0.0050112418830394745
39,2.0,-0.3851554503597558,0.19860589504241943,0.20635740458965302,0.31497758626937866,0.18131062388420105,0.35,2,0,0,0,0.5891455411911011,0.7947174906730652,13.407596588134766,0.5891455411911011,passthrough,1.3375869762692294e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.18104457421098757,0.007769657298922539
40,2.0500000000000003,-0.3845127506569872,0.19522705674171448,0.2118769884109497,0.3099256455898285,0.1772446483373642,0.35,2,0,0,0,0.5888368487358093,1.2225738763809204,21.26865577697754,0.5888368487358093,passthrough,1.2997935978541095e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17556086380156405,0.004494736902415752
41,2.1,-0.382108116653468,0.18935437500476837,0.21731600165367126,0.30540958046913147,0.17076358199119568,0.35,2,0,0,0,0.5740543603897095,1.9975337982177734,19.3278751373291,0.5740543603897095,passthrough,1.1942074481138317e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.17056510616655662,0.004650217480957508
42,2.15,-0.40957568239100184,0.19634614884853363,0.22357644140720367,0.3008835017681122,0.1771153062582016,0.35,2,0,0,0,0.5413271188735962,2.38488507270813,29.943796157836914,0.5413271188735962,passthrough,1.0499880452640332e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16612686381793007,0.003731430508196354
43,2.2,-0.4898585846414722,0.2143690139055252,0.23281756043434143,0.29593396186828613,0.19435061514377594,0.35,2,0,0,0,0.503877580165863,2.722857713699341,67.63613891601562,0.503877580165863,passthrough,9.445998774957815e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.16166957762683487,0.00429297611117363
44,2.25,-0.6065764693434943,0.226368248462677,0.2470087707042694,0.2908386290073395,0.2054271250963211,0.35,2,0,0,0,0.598968505859375,5.234281539916992,76.05895233154297,0.5989680886268616,filtered,9.436160702066625e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15673975589735245,0.004404209554195404
45,2.3000000000000003,-0.567803585872863,0.2046613246202469,0.2595599889755249,0.2868945598602295,0.18305407464504242,0.35,2,0,0,0,0.6972991228103638,4.977505683898926,139.48973083496094,0.6972991228103638,passthrough,4.344442521595445e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.15159818202408132,0.018779621459543705
46,2.35,-0.49423103834744786,0.18966400623321533,0.2683340013027191,0.283747136592865,0.16761988401412964,0.35,2,0,0,0,0.6643084287643433,5.126926898956299,139.58432006835938,0.68548983335495,filtered,0.037642831970319576,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,6.082664219531075e-08,valid,0.14768171973831623,0.0034762443974614143
47,2.4000000000000004,-0.44150811924924827,0.19366884231567383,0.27362382411956787,0.28061652183532715,0.17125818133354187,0.35,2,0,0,0,0.6185785531997681,5.368865489959717,59.015201568603516,0.6151553392410278,filtered,0.03174959332218612,0,1,12,workspace_y_upper|joint_4_acceleration_lower,workspace_y_upper,0,0,1,solved,osqp,8.580911536881786e-09,valid,0.1446443057922861,0.0040012551471591
48,2.45,-0.3845669897010433,0.19933809340000153,0.2754060626029968,0.27741947770118713,0.17665602266788483,0.35,2,0,0,0,0.6244691014289856,3.809993028640747,71.05360412597656,0.6244691014289856,passthrough,1.1855788359992741e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.14168248283318535,0.0039060078561306
49,2.5,-0.3382264348048216,0.21462495625019073,0.273871511220932,0.27381631731987,0.19169817864894867,0.35,2,0,0,0,0.6340324282646179,3.4816577434539795,60.038230895996094,0.6340320706367493,filtered,5.097893202827242e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1387396526474055,0.0045275818556547165
50,2.5500000000000003,-0.29746082688456227,0.26038217544555664,0.2678804397583008,0.2691517770290375,0.23697084188461304,0.35,2,0,0,0,0.6188420653343201,3.7390875816345215,76.0299072265625,0.6188420653343201,passthrough,1.1564920723062171e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13546753901966158,0.004730035550892353
51,2.6,-0.30525996747992573,0.2705632150173187,0.26214978098869324,0.2648249864578247,0.24634993076324463,0.35,2,0,0,0,0.5664767622947693,2.008967161178589,68.1092300415039,0.5664767622947693,passthrough,9.59506459553597e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13117982487441432,0.0036199428141117096
52,2.6500000000000004,-0.3505573554097419,0.27110397815704346,0.25908908247947693,0.26089614629745483,0.24618691205978394,0.35,2,0,0,0,0.5076706409454346,1.7077620029449463,43.973655700683594,0.5076706409454346,passthrough,9.065630547434148e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12727696647203335,0.009141911752521992
53,2.7,-0.3905952685773253,0.2688447833061218,0.25839027762413025,0.2573472261428833,0.24335189163684845,0.35,2,0,0,0,0.49983298778533936,2.8247151374816895,48.26054763793945,0.49983298778533936,passthrough,9.188659086187201e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1237647881496104,0.004356959834694862
54,2.75,-0.41359021344654884,0.27871668338775635,0.25844600796699524,0.2538342773914337,0.2526826560497284,0.35,2,0,0,0,0.5383197665214539,1.6784093379974365,36.874385833740234,0.5383197665214539,passthrough,1.0097647801207138e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12063075281814456,0.004713051021099091
55,2.8000000000000003,-0.4350187855568442,0.2731349468231201,0.2599138915538788,0.2508581280708313,0.24674546718597412,0.35,2,0,0,0,0.5779021978378296,1.8747590780258179,60.649845123291016,0.5779021978378296,passthrough,1.0759966433281814e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11753949238892142,0.0035145925357937813
56,2.85,-0.4436035551231948,0.28188037872314453,0.2612920105457306,0.24729345738887787,0.2552259564399719,0.35,3,0,0,0,0.6025514006614685,1.9235514402389526,44.37445831298828,0.6025514006614685,passthrough,9.89014071500782e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11380961988293292,0.0034104380756616592
57,2.9000000000000004,-0.47899622339698855,0.2504563331604004,0.26606324315071106,0.24433721601963043,0.22396807372570038,0.35,3,0,0,0,0.6072931289672852,3.283907175064087,52.9545783996582,0.6072931289672852,passthrough,6.673802532868315e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.11010649444749115,0.011686787940561771
58,2.95,-0.49688892941627677,0.23943865299224854,0.27202555537223816,0.24181322753429413,0.2134208083152771,0.35,3,0,0,0,0.7302975058555603,4.618279457092285,97.1375961303711,0.7302971482276917,filtered,8.114120601627965e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10763832427729503,0.009070253930985928
59,3.0,-0.5159083080581872,0.2373163402080536,0.2787967026233673,0.2394273728132248,0.21201971173286438,0.35,3,0,0,0,0.8442157506942749,3.544170618057251,104.276611328125,0.8442157506942749,passthrough,1.0240306083353899e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10571134729144632,0.003605770878493786
60,3.0500000000000003,-0.5736037756598416,0.23394623398780823,0.28832051157951355,0.23771367967128754,0.2097310870885849,0.35,3,0,0,0,0.8751035928726196,4.440208911895752,93.63654327392578,0.8751035928726196,filtered,1.732356736479397e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10403369066891249,0.011193966493010521
61,3.1,-0.6085382715041785,0.2319253832101822,0.29925864934921265,0.23645661771297455,0.20901046693325043,0.35,3,0,0,0,0.8546243906021118,2.479778289794922,85.82588958740234,0.9072011113166809,filtered,0.06421294799459314,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9355511748919696e-08,valid,0.10313649214714027,0.0035425694659352303
62,3.1500000000000004,-0.5970672915641155,0.23589389026165009,0.3086455166339874,0.23481471836566925,0.21419942378997803,0.35,3,0,0,0,0.7748210430145264,4.105703830718994,83.63052368164062,0.8848168253898621,filtered,0.14285414326910684,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.663656112344981e-08,valid,0.10275504124009471,0.00547076016664505
63,3.2,-0.5877756780764596,0.2384626716375351,0.31682223081588745,0.23306570947170258,0.21795155107975006,0.35,3,0,0,0,0.726920485496521,3.714160919189453,52.152862548828125,0.8283966779708862,filtered,0.14641811614986108,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.776909869244392e-08,valid,0.10197241733772489,0.0048596616834402084
64,3.25,-0.6052399798045054,0.2329430878162384,0.3256051540374756,0.23230941593647003,0.21372981369495392,0.35,3,0,0,0,0.6862247586250305,4.654933929443359,57.05527877807617,0.7593141794204712,filtered,0.11968813255375324,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.544015910911696e-09,valid,0.10105722591431321,0.004232524894177914
65,3.3000000000000003,-0.5661316338507006,0.24850746989250183,0.3310205340385437,0.23010621964931488,0.23021851480007172,0.35,3,0,0,0,0.6129637360572815,3.1593289375305176,100.69715118408203,0.6129637360572815,passthrough,1.1316839701323382e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10109385304826313,0.004436015151441097
66,3.35,-0.5762078221932149,0.3607231378555298,0.3306524455547333,0.22495131194591522,0.3427581191062927,0.35,3,0,0,0,0.48119235038757324,5.872135162353516,90.09876251220703,0.48252323269844055,filtered,0.024916602958159773,0,0,12,joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.099593260573623,0.003960222937166691
67,3.4000000000000004,-0.631772732580709,0.2962194085121155,0.3364972770214081,0.22201330959796906,0.2789073884487152,0.35,3,0,0,0,0.517682671546936,6.233396053314209,163.63906860351562,0.4959228038787842,filtered,0.15830438545862854,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09503385657358432,0.00594217237085104
68,3.45,-0.6371976886544792,0.37407881021499634,0.33834636211395264,0.21719659864902496,0.3570226728916168,0.35,3,0,0,0,0.5403537750244141,2.964498996734619,126.25997161865234,0.5403537750244141,passthrough,1.0519646554258124e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09266502680915473,0.004520736634731293
69,3.5,-0.6436550639571857,0.3489963114261627,0.34170034527778625,0.21347759664058685,0.33252236247062683,0.35,3,0,0,0,0.5907076597213745,2.772730827331543,93.3006820678711,0.5907071828842163,filtered,6.685515474222046e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08833080663162618,0.0035054832696914673
70,3.5500000000000003,-0.6361010215121508,0.4303365647792816,0.34021440148353577,0.2076120227575302,0.4141916036605835,0.35,3,0,0,0,0.6589174270629883,3.1933789253234863,85.96241760253906,0.6589167714118958,filtered,9.790292774431703e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08515667209898059,0.003517637960612774
71,3.6,-0.6544274700014495,0.4314268231391907,0.33972427248954773,0.20239685475826263,0.41561201214790344,0.35,3,0,0,0,0.6431931853294373,3.1588070392608643,101.16185760498047,0.6431928873062134,filtered,4.166098321821747e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07982866260334631,0.004893369972705841
72,3.6500000000000004,-0.6296878313092819,0.48194265365600586,0.3353881239891052,0.19599686563014984,0.4662577211856842,0.35,3,0,0,0,0.6842035055160522,2.8730876445770264,68.26248168945312,0.6842028498649597,filtered,7.896605387199803e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07508247435167836,0.005602290853857994
73,3.7,-0.6235206373287773,0.5275900959968567,0.3286871314048767,0.18861429393291473,0.511855959892273,0.35,3,0,0,0,0.7432317733764648,2.1862001419067383,38.774471282958984,0.7432311177253723,filtered,8.314113389241283e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0691070321438026,0.008804187178611755
74,3.75,-0.6352845783551245,0.5503810048103333,0.32187598943710327,0.18146906793117523,0.5345833897590637,0.35,3,0,0,0,0.7565603256225586,1.7199530601501465,33.60437774658203,0.7565599083900452,filtered,4.91722564748192e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.062104835695868554,0.004581771790981293
75,3.8000000000000003,-0.666022439243475,0.5622807741165161,0.31648093461990356,0.17508770525455475,0.5464247465133667,0.35,3,0,0,0,0.7887781858444214,2.307136297225952,23.498497009277344,0.7887779474258423,filtered,3.726879631089754e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05530227446515573,0.0035441750660538673
76,3.85,-0.7091533589275616,0.5362614393234253,0.3150259256362915,0.17068393528461456,0.5206969976425171,0.35,3,0,0,0,0.7734699249267578,2.4482924938201904,42.44834518432617,0.7734695672988892,filtered,4.134639904026011e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.049211470845883176,0.0044423723593354225
77,3.9000000000000004,-0.7126211657418935,0.5423554182052612,0.313509464263916,0.16669143736362457,0.5274287462234497,0.35,3,0,0,0,0.6792507767677307,3.1395602226257324,63.805503845214844,0.6792507767677307,passthrough,1.5034579167220544e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04511639565085662,0.003926483914256096
