step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
12,0.65,-0.43603917331581327,0.16178354620933533,0.48473823070526123,0.4645434617996216,0.15640908479690552,0.35,5,0,0,0,1.209079384803772,2.23909592628479,20.174549102783203,1.2124791145324707,filtered,0.018393734922628562,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,7.569035573862237e-07,valid,0.3172020374844792,0.011337485164403915
13,0.7000000000000001,-0.39297561092124345,0.16911837458610535,0.47235921025276184,0.46461689472198486,0.16313086450099945,0.35,5,0,0,0,1.2141536474227905,2.0812435150146484,33.37580108642578,1.2141536474227905,passthrough,6.114530123921119e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3185288652242075,0.0034105004742741585
14,0.75,-0.34509158940466506,0.17347051203250885,0.4584711194038391,0.4634522795677185,0.16680945456027985,0.35,5,0,0,0,1.1750080585479736,3.4859402179718018,37.27293014526367,1.1750080585479736,passthrough,6.6968933681921946e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31902652247549385,0.003446652553975582
15,0.8,-0.26670167053854593,0.17875635623931885,0.4415155351161957,0.45984572172164917,0.17135311663150787,0.35,5,0,0,0,1.1462026834487915,5.72179651260376,46.130584716796875,1.13425874710083,filtered,0.09646560727384339,0,0,12,joint_5_acceleration_lower|joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.31821380076844424,0.009773669764399529
16,0.8500000000000001,-0.21220621396180406,0.18186326324939728,0.42315930128097534,0.45310378074645996,0.17244385182857513,0.35,3,0,0,0,1.161895990371704,5.125983715057373,29.17894172668457,1.162966012954712,filtered,0.04419358375794705,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3134977302501509,0.004179160110652447
17,0.9,-0.14154046967435335,0.20015037059783936,0.40191465616226196,0.4405032992362976,0.18958768248558044,0.35,3,0,0,0,1.2057291269302368,2.688734769821167,63.03359603881836,1.2057291269302368,passthrough,1.1914030184140322e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3013978487153004,0.0035777175799012184
18,0.9500000000000001,-0.08934236654056377,0.2003772109746933,0.37966376543045044,0.4285151958465576,0.1901767998933792,0.35,3,0,0,0,1.2043620347976685,3.452592134475708,114.76712036132812,1.2043617963790894,filtered,1.494208753022413e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28853019908355615,0.003473605029284954
19,1.0,-0.025081738135018045,0.22105613350868225,0.354771226644516,0.4157559275627136,0.2077445685863495,0.35,3,0,0,0,1.2364298105239868,1.913259744644165,82.36027526855469,1.2364298105239868,passthrough,6.686038360935448e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27621671417444804,0.012085041031241417
20,1.05,0.0036595593151105277,0.21910271048545837,0.3302741050720215,0.40386635065078735,0.2057831883430481,0.35,3,0,0,0,1.2297775745391846,0.48938271403312683,41.0611457824707,1.2297775745391846,passthrough,7.603146762596934e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26307216515880094,0.008557159453630447
21,1.1,0.00900799610007652,0.22437584400177002,0.30684494972229004,0.3926812410354614,0.21052633225917816,0.35,3,0,0,0,1.2053238153457642,0.5771468877792358,12.20424747467041,1.2053229808807373,filtered,1.176701358147109e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25078447195979475,0.011655890382826328
22,1.1500000000000001,0.007975857128942332,0.2326527088880539,0.28448110818862915,0.3817759156227112,0.21732468903064728,0.35,3,0,0,0,1.177519679069519,0.7847276926040649,9.024380683898926,1.1775184869766235,filtered,1.4716058651179612e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23920993200792096,0.003642069175839424
23,1.2000000000000002,-0.007336630126392268,0.24035051465034485,0.2637972831726074,0.37120652198791504,0.22343052923679352,0.35,3,0,0,0,1.1378780603408813,1.0814459323883057,9.691812515258789,1.1378780603408813,passthrough,7.445439826228825e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22792903185403707,0.0067197661846876144
24,1.25,-0.03208097560071224,0.24688296020030975,0.24517571926116943,0.3610592186450958,0.22828051447868347,0.35,3,0,0,0,1.0897789001464844,1.2802311182022095,9.303631782531738,1.0897789001464844,passthrough,6.673914543817499e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21701435380192863,0.0035228217020630836
25,1.3,-0.06067768449100075,0.2518863379955292,0.2287261039018631,0.3515801429748535,0.23154525458812714,0.35,3,0,0,0,1.0343713760375977,1.5911056995391846,12.830958366394043,1.0343713760375977,passthrough,7.56257911794618e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2065637195095879,0.003437131643295288
26,1.35,-0.10129813763891463,0.256039559841156,0.21494215726852417,0.34294384717941284,0.23393990099430084,0.35,3,0,0,0,0.926167368888855,3.1134469509124756,34.3779296875,0.9261667132377625,filtered,1.0074159493710839e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19682934006562275,0.004369526170194149
27,1.4000000000000001,-0.15681630436291955,0.25215819478034973,0.204824760556221,0.3358374536037445,0.2284337878227234,0.35,3,0,0,0,0.7903344631195068,5.352462291717529,48.02595138549805,0.7810746431350708,filtered,0.028422641932065548,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18801058222894523,0.004423447884619236
28,1.4500000000000002,-0.2449431196525896,0.24049469828605652,0.20031578838825226,0.3306310176849365,0.21545031666755676,0.35,3,0,0,0,0.6697226166725159,7.319214344024658,59.85902404785156,0.6535522937774658,filtered,0.054742049474897914,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.180845338465145,0.005200665444135666
29,1.5,-0.3424072415382461,0.23175251483917236,0.20174309611320496,0.3263275623321533,0.20569288730621338,0.35,3,0,0,0,0.6669489145278931,5.968780517578125,39.93388366699219,0.667841911315918,filtered,0.09663574716474757,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1757919791788593,0.0035357745364308357
30,1.55,-0.4509178816283563,0.222574383020401,0.20934970676898956,0.3211648464202881,0.19581936299800873,0.35,2,0,0,0,0.8356366753578186,6.139957427978516,56.165164947509766,0.8461053371429443,filtered,0.0483593114424097,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1718556321742274,0.00362969096750021
31,1.6,-0.562729213898947,0.2214096486568451,0.2227073609828949,0.31487277150154114,0.19418278336524963,0.35,2,0,0,0,0.9431284070014954,4.1044511795043945,68.22984313964844,0.9431275129318237,filtered,1.4135715998345294e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16972042324273617,0.006436417810618877
32,1.6500000000000001,-0.5972412948018346,0.24040544033050537,0.23627065122127533,0.30814990401268005,0.21262811124324799,0.35,2,0,0,0,0.8523046374320984,3.238809823989868,98.75648498535156,0.9011093378067017,filtered,0.0948611021382905,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.580171628747024e-09,valid,0.16560203324002143,0.0046093398705124855
33,1.7000000000000002,-0.6001902084931874,0.2709224224090576,0.24756021797657013,0.3005627393722534,0.2423250526189804,0.35,2,0,0,0,0.6164658665657043,5.902085304260254,112.86062622070312,0.6736639738082886,filtered,0.09950845263132585,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1598013635476293,0.007000471465289593
34,1.75,-0.6025438209474727,0.2907588481903076,0.2573607861995697,0.2926582992076874,0.261264443397522,0.35,2,0,0,0,0.5178833603858948,5.390357971191406,71.3990707397461,0.5497511029243469,filtered,0.06415158557781596,0,1,12,workspace_z_upper|joint_4_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,2.4703626366751053e-09,valid,0.15306443568275546,0.007904557511210442
35,1.8,-0.5733328123601599,0.3006838262081146,0.2645212709903717,0.2849471867084503,0.27036428451538086,0.35,2,0,0,0,0.4466968774795532,6.1783928871154785,135.39080810546875,0.4466968774795532,passthrough,7.73170642742615e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14600787244326568,0.004207584075629711
36,1.85,-0.5457046822349982,0.3260933458805084,0.2684689164161682,0.2767760455608368,0.2947133779525757,0.35,2,0,0,0,0.5321568250656128,6.635209083557129,88.44127655029297,0.5318214893341064,filtered,0.04198096993921295,0,0,12,joint_5_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13916028673290987,0.004162861034274101
37,1.9000000000000001,-0.4792247405359024,0.3524109721183777,0.267474502325058,0.26816511154174805,0.31976640224456787,0.35,2,0,0,0,0.5351724028587341,4.034852504730225,155.20620727539062,0.5351714491844177,filtered,1.08928325659113e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13176092187773625,0.003847764804959297
38,1.9500000000000002,-0.42604490032562464,0.39799368381500244,0.26127517223358154,0.2586709260940552,0.35955628752708435,0.35,2,0,0,0,0.5646089315414429,5.5764923095703125,93.78495025634766,0.5646078586578369,filtered,1.1886866044786097e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1238686796167976,0.003625292330980301
39,2.0,-0.4045551352972063,0.43328696489334106,0.2525109052658081,0.2488764375448227,0.39125707745552063,0.35,2,0,0,0,0.6943257451057434,3.8748693466186523,94.86508178710938,0.6943257451057434,passthrough,4.837562466688086e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11501047185176566,0.004069407470524311
40,2.0500000000000003,-0.4073982283612415,0.4687962234020233,0.2425479143857956,0.2390565723180771,0.42259469628334045,0.35,2,0,0,0,0.7255555391311646,1.663908839225769,85.7033920288086,0.7255555391311646,passthrough,5.661177074445292e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10580171964694396,0.0035685328766703606
41,2.1,-0.44771957017802877,0.4940083622932434,0.23387719690799713,0.22951598465442657,0.44346368312835693,0.35,2,0,0,0,0.7306608557701111,1.9673230648040771,43.25130844116211,0.7306599020957947,filtered,1.056391026945337e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09657466621160282,0.004204493947327137
42,2.15,-0.49303328843718974,0.5286538004875183,0.22619317471981049,0.22000570595264435,0.4735100567340851,0.35,2,0,0,0,0.6998734474182129,1.910975694656372,58.294857025146484,0.6998723745346069,filtered,1.1532484068222986e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08664370863052806,0.006180397234857082
43,2.2,-0.5491751275864226,0.5570555925369263,0.22034931182861328,0.2109789103269577,0.4974510371685028,0.35,2,0,0,0,0.6583349108695984,1.4192556142807007,28.635887145996094,0.6583349108695984,passthrough,5.159861609993538e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07511624322619509,0.004230154678225517
44,2.25,-0.6091006467362706,0.5881269574165344,0.21629250049591064,0.2006186693906784,0.5243918895721436,0.35,3,0,0,0,0.5777647495269775,2.077021360397339,27.145549774169922,0.5777636170387268,filtered,1.2121024669800148e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06421735959014246,0.0035149892792105675
45,2.3000000000000003,-0.6713013392213827,0.6121665239334106,0.2144259214401245,0.19055961072444916,0.5451757311820984,0.35,3,0,0,0,0.50935959815979,2.7861921787261963,32.35330581665039,0.50935959815979,filtered,3.9773130654670623e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.053883567462917725,0.004140203818678856
46,2.35,-0.7297661925537102,0.6322915554046631,0.21466951072216034,0.18147225677967072,0.5632745027542114,0.35,3,0,0,0,0.4311452805995941,3.039789915084839,40.54436111450195,0.4311452805995941,passthrough,1.1743981950987655e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04462849309056699,0.004308421164751053
47,2.4000000000000004,-0.7982164774117018,0.636496365070343,0.21827435493469238,0.17394040524959564,0.567564070224762,0.35,3,0,0,0,0.3903743028640747,3.931320905685425,39.27521514892578,0.39037418365478516,filtered,1.0769130266356208e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03659257538807892,0.004066936671733856
48,2.45,-0.8543664279047403,0.6018267273902893,0.22648438811302185,0.16887612640857697,0.5361171960830688,0.35,3,0,0,0,0.41901347041130066,4.656980514526367,40.26421356201172,0.41901347041130066,passthrough,8.999486855086079e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03046179197056703,0.015256308019161224
49,2.5,-0.8542945874787193,0.5319687128067017,0.23794624209403992,0.1658385545015335,0.47218984365463257,0.35,3,0,0,0,0.4362597167491913,5.268466949462891,76.10558319091797,0.44479551911354065,filtered,0.027293074207093204,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.02724869534734936,0.004218471236526966
50,2.5500000000000003,-0.8034252342769015,0.4895990788936615,0.24834784865379333,0.16366718709468842,0.4362136125564575,0.35,3,0,0,0,0.45261070132255554,5.695550441741943,79.47039031982422,0.4992062449455261,filtered,0.07172428360540097,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.8333005108738263e-09,valid,0.02646845428968636,0.009890721179544926
51,2.6,-0.8078090974103591,0.5417823791503906,0.25577670335769653,0.16089998185634613,0.49427488446235657,0.35,3,0,0,0,0.47795596718788147,3.8260810375213623,115.03424835205078,0.545099675655365,filtered,0.1214488875749326,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.805060850263885e-09,valid,0.02651704477051975,0.004011554643511772
52,2.6500000000000004,-0.8066242619966741,0.5466972589492798,0.2624310851097107,0.15816159546375275,0.505785346031189,0.35,3,0,0,0,0.5480998754501343,4.9071197509765625,102.7932357788086,0.5825132131576538,filtered,0.0872695000655449,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.6271389374766798e-09,valid,0.025851909345071422,0.004334457218647003
53,2.7,-0.760562415463369,0.49359285831451416,0.2691252827644348,0.15623123943805695,0.46018293499946594,0.35,3,0,0,0,0.6517103910446167,4.021397113800049,35.15876007080078,0.678825318813324,filtered,0.09408301269404142,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3035728330113017e-09,valid,0.025372933764438443,0.004550032317638397
54,2.75,-0.7033709514519276,0.4450608491897583,0.2750468850135803,0.15482954680919647,0.419525146484375,0.35,3,0,0,0,0.6983066201210022,2.0486185550689697,59.59355163574219,0.7378777265548706,filtered,0.14872593380609297,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3126247727646145e-09,valid,0.025849035933782127,0.006227315403521061
55,2.8000000000000003,-0.6740837398774704,0.4372203052043915,0.2795037031173706,0.15353645384311676,0.41943320631980896,0.35,3,0,0,0,0.6830285787582397,1.990147352218628,39.95521926879883,0.7230626940727234,filtered,0.1612214567543379,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.921125171397094e-10,valid,0.026904661811579467,0.00344106275588274
56,2.85,-0.6501771958194724,0.43052929639816284,0.28280380368232727,0.1523134857416153,0.4204619526863098,0.35,3,0,0,0,0.6843355894088745,1.7032513618469238,41.39839553833008,0.7105587124824524,filtered,0.13013150650826444,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.347831635333812e-10,valid,0.02801989314428499,0.0039380984380841255
57,2.9000000000000004,-0.6190817950684141,0.40457454323768616,0.2856435775756836,0.15154512226581573,0.4009385108947754,0.35,3,0,0,0,0.6876380443572998,1.4381061792373657,21.362598419189453,0.7080276012420654,filtered,0.11872185694165206,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.96414402639811e-10,valid,0.02919161900841405,0.0036240238696336746
58,2.95,-0.6102273228444918,0.40065741539001465,0.2880200743675232,0.15126658976078033,0.40024805068969727,0.35,3,0,0,0,0.5752600431442261,2.969576835632324,60.37017059326172,0.6004814505577087,filtered,0.1304740614064521,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.759887275995744e-10,valid,0.03041541626867611,0.004944054409861565
59,3.0,-0.6165503264674228,0.3979491591453552,0.290749728679657,0.15198467671871185,0.39794921875,0.35,3,0,0,0,0.5533808469772339,1.9914323091506958,36.98088455200195,0.57848060131073,filtered,0.13422636141429342,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.223620980210342e-10,valid,0.03113916178364229,0.009133029729127884
60,3.0500000000000003,-0.620467636998749,0.3929167091846466,0.2937740683555603,0.15357179939746857,0.39291682839393616,0.35,3,0,0,0,0.5248543620109558,2.250349283218384,21.400678634643555,0.537361204624176,filtered,0.08837888231991486,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.1870620165473937e-10,valid,0.03198469667559012,0.0034161414951086044
61,3.1,-0.6179982335900605,0.38615840673446655,0.29683542251586914,0.15573687851428986,0.3861583173274994,0.35,3,0,0,0,0.5192169547080994,2.2647645473480225,17.84979820251465,0.5213301181793213,filtered,0.02825512551167609,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8313484409504532e-10,valid,0.033571810955773496,0.005867461673915386
62,3.1500000000000004,-0.5990233994230659,0.3793027400970459,0.29906246066093445,0.15797372162342072,0.3793027102947235,0.35,3,0,0,0,0.5037621855735779,2.7518391609191895,19.449234008789062,0.5037621259689331,filtered,2.8642878468169858e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03573685179987274,0.004554553888738155
63,3.2,-0.5549997755323813,0.37370210886001587,0.29912689328193665,0.15983255207538605,0.3737020790576935,0.35,3,0,0,0,0.4384702742099762,3.4410507678985596,38.982093811035156,0.4384702444076538,filtered,3.306671578580843e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03797370119136717,0.00434190034866333
64,3.25,-0.520582979976366,0.36748558282852173,0.29770413041114807,0.16193006932735443,0.36748558282852173,0.35,3,0,0,0,0.34348344802856445,3.8100266456604004,39.29449462890625,0.34656020998954773,filtered,0.011712133082559022,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.0472049645087198e-07,valid,0.0398325253721995,0.003479672595858574
65,3.3000000000000003,-0.4975026535158875,0.36011719703674316,0.2955995202064514,0.16446466743946075,0.36011722683906555,0.35,3,0,0,0,0.3016439378261566,2.2589542865753174,44.91472244262695,0.3016439378261566,passthrough,2.9496696103830094e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04193005597825494,0.00332452729344368
66,3.35,-0.48548189030007993,0.3513111472129822,0.29346293210983276,0.16756577789783478,0.3513111472129822,0.35,3,0,0,0,0.2718288004398346,1.9706439971923828,54.43996047973633,0.2718288004398346,passthrough,2.8340894190708526e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04446466173091407,0.0033470168709754944
67,3.4000000000000004,-0.4619700457664323,0.3416949510574341,0.2907397449016571,0.17104630172252655,0.3416949212551117,0.35,3,0,0,0,0.26230087876319885,1.5273045301437378,28.906084060668945,0.26230087876319885,passthrough,1.426273808426653e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.047565769000007585,0.0036013461649417877
68,3.45,-0.4247963566804157,0.32821500301361084,0.28694942593574524,0.1761016994714737,0.3282150626182556,0.35,3,0,0,0,0.24315384030342102,1.127603530883789,28.81338119506836,0.24315384030342102,passthrough,7.097893406117386e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05104629381307774,0.004109297879040241
69,3.5,-0.3876690080562606,0.31323322653770447,0.2822326123714447,0.18198217451572418,0.31323322653770447,0.35,3,0,0,0,0.23975013196468353,0.5284950733184814,17.761484146118164,0.23975013196468353,passthrough,6.726181061073859e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.056101707831712644,0.003922728821635246
70,3.5500000000000003,-0.34965627062662696,0.29966604709625244,0.27650997042655945,0.18756802380084991,0.2996661067008972,0.35,3,0,0,0,0.23986533284187317,0.9069235920906067,14.713132858276367,0.23986533284187317,passthrough,1.1399340878649932e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06198217213078633,0.0033752061426639557
71,3.6,-0.31769153912609516,0.2870384156703949,0.27009984850883484,0.1930115967988968,0.2870384454727173,0.35,3,0,0,0,0.23330354690551758,1.1289891004562378,11.901495933532715,0.23330354690551758,passthrough,1.943135758569749e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06756804236038327,0.003456452861428261
72,3.6500000000000004,-0.2908542530696401,0.2750036120414734,0.26327237486839294,0.19844003021717072,0.2750036120414734,0.35,3,0,0,0,0.23778188228607178,1.0976330041885376,12.367132186889648,0.23778188228607178,passthrough,2.929106072216141e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07301159166298182,0.003576822578907013
73,3.7,-0.2677820720138426,0.2633117735385895,0.2562175691127777,0.2039598971605301,0.2633117735385895,0.35,3,0,0,0,0.26102811098098755,1.272464632987976,13.199018478393555,0.26102811098098755,passthrough,4.1908533139164554e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0784400247453006,0.0035271812230348587
74,3.75,-0.2586795003128538,0.25122660398483276,0.24969646334648132,0.20994557440280914,0.251226544380188,0.35,3,0,0,0,0.2787185609340668,1.1668440103530884,10.705937385559082,0.2787185609340668,passthrough,5.390655505212906e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08395990316789209,0.0034943772479891777
75,3.8000000000000003,-0.23437034294587902,0.23981647193431854,0.2428383231163025,0.2158847600221634,0.23981647193431854,0.35,3,0,0,0,0.2945042848587036,0.7713158130645752,15.452362060546875,0.2945042848587036,passthrough,5.873989935023037e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0899455407245835,0.004103769548237324
