step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.31812820933864344,0.28637003898620605,0.23101766407489777,0.344880074262619,0.26438555121421814,0.35,2,0,0,0,0.6802343130111694,3.1330764293670654,102.58672332763672,0.6802343130111694,passthrough,1.0234959969333753e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20670279029630928,0.00525656808167696
11,0.6000000000000001,-0.33901227316606425,0.2837499976158142,0.22826063632965088,0.3339199125766754,0.25973835587501526,0.35,2,0,0,0,0.6448445916175842,2.613309621810913,56.57627487182617,0.6448445916175842,passthrough,9.362622477865614e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19465583105201334,0.006960691884160042
12,0.65,-0.3213001457732799,0.29652971029281616,0.22396525740623474,0.3231869637966156,0.26937392354011536,0.35,2,0,0,0,0.5771875977516174,4.202836036682129,111.26985931396484,0.5771874785423279,filtered,2.7637915126535545e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1837792721651359,0.011529432609677315
13,0.7000000000000001,-0.3968953670042952,0.2991039752960205,0.223695769906044,0.31320449709892273,0.2709132134914398,0.35,2,0,0,0,0.6024935245513916,5.062184810638428,176.869384765625,0.6030175089836121,filtered,0.0012980381163699302,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17327434218434656,0.0034818416461348534
14,0.75,-0.3346562430378834,0.3164689540863037,0.21914753317832947,0.30337801575660706,0.28425443172454834,0.35,2,0,0,0,0.4806343615055084,6.327928066253662,216.6996612548828,0.480360209941864,filtered,0.0038437105493376532,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16338677935300638,0.003434612415730953
15,0.8,-0.46939884942031945,0.31582629680633545,0.22200682759284973,0.2943016290664673,0.28347769379615784,0.35,2,0,0,0,0.563362717628479,5.942381858825684,226.7178955078125,0.5653666853904724,filtered,0.004156197607517231,0,0,12,joint_0_acceleration_upper,workspace_z_lower,1,0,0,inaccurate_solution,,0.0,valid,0.1538941264810419,0.0036581354215741158
16,0.8500000000000001,-0.4327456174604529,0.3181408643722534,0.22271674871444702,0.28591933846473694,0.28394636511802673,0.35,2,0,0,0,0.5279046297073364,5.119250774383545,196.57974243164062,0.5279046297073364,filtered,1.6828445438546773e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14500647954885615,0.0034253429621458054
17,0.9,-0.4727852175834356,0.3238885700702667,0.22530867159366608,0.2780520021915436,0.2878985106945038,0.35,2,0,0,0,0.5787291526794434,2.672153949737549,121.28842163085938,0.5787287950515747,filtered,5.299598502753308e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13699533116733803,0.005923731252551079
18,0.9500000000000001,-0.4719354610407346,0.3144637644290924,0.22819653153419495,0.27130529284477234,0.27696919441223145,0.35,2,0,0,0,0.6132520437240601,3.664564847946167,95.44941711425781,0.6132520437240601,passthrough,9.281795103273509e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12949557159745984,0.004633943550288677
19,1.0,-0.5359722290685502,0.3311997652053833,0.23346084356307983,0.2644999623298645,0.29200223088264465,0.35,2,0,0,0,0.6073352098464966,3.173194646835327,64.79924774169922,0.6073352098464966,passthrough,8.117731475910662e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12313456304415499,0.004704928025603294
20,1.05,-0.6004187169021511,0.3410181999206543,0.24131880700588226,0.2579217553138733,0.30024340748786926,0.35,2,0,0,0,0.5818506479263306,3.8569960594177246,98.18267059326172,0.5818506479263306,passthrough,9.953249283854639e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11663639095747086,0.004528599791228771
21,1.1,-0.6262625564093676,0.32876354455947876,0.25081974267959595,0.2523657977581024,0.28695809841156006,0.35,2,0,0,0,0.608349621295929,2.5711536407470703,60.27737045288086,0.608349621295929,passthrough,1.0440831520327068e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11043799598235587,0.004362859763205051
22,1.1500000000000001,-0.622477292525868,0.31535857915878296,0.2602858245372772,0.24770034849643707,0.27295446395874023,0.35,2,0,0,0,0.6248635649681091,3.509727954864502,99.48474884033203,0.6248635649681091,passthrough,8.586749897138035e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10540174396306506,0.0033809086307883263
23,1.2000000000000002,-0.6535587662416078,0.33598223328590393,0.26976343989372253,0.24276547133922577,0.29273197054862976,0.35,2,0,0,0,0.6399294137954712,3.787914514541626,52.52735137939453,0.6399294137954712,passthrough,6.837234461238194e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10132592970158821,0.010072551667690277
24,1.25,-0.6664753156029795,0.34272974729537964,0.2790142893791199,0.23800550401210785,0.29885053634643555,0.35,2,0,0,0,0.6385210156440735,3.914498805999756,117.37870788574219,0.6385210156440735,passthrough,7.68431244418436e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09689262805734211,0.003443683497607708
25,1.3,-0.6790842627228266,0.3569209575653076,0.28765201568603516,0.23314587771892548,0.312721848487854,0.35,2,0,0,0,0.5270178318023682,3.4595770835876465,98.70964813232422,0.5270178318023682,passthrough,7.557682310921752e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09271389918012474,0.00458905566483736
26,1.35,-0.6593858249189402,0.3588826060295105,0.2946467101573944,0.22882898151874542,0.3094075322151184,0.35,2,0,0,0,0.5451176762580872,3.1070094108581543,83.93563842773438,0.5451176762580872,passthrough,8.750144790254901e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08860199681625486,0.003664286807179451
27,1.4000000000000001,-0.6531072105762189,0.34033119678497314,0.3017488718032837,0.22544725239276886,0.2904076874256134,0.35,2,0,0,0,0.6948497891426086,5.32197380065918,96.9217529296875,0.6948496103286743,filtered,5.234217382935302e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08524353980010935,0.011009396985173225
28,1.4500000000000002,-0.7117506257272319,0.36701127886772156,0.31009072065353394,0.22127313911914825,0.3243025839328766,0.35,2,0,0,0,0.7191465497016907,4.768183708190918,107.18946075439453,0.7191465497016907,filtered,4.0287949947960844e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08289795523514354,0.005140538327395916
29,1.5,-0.7217242123278458,0.3921481668949127,0.3170369863510132,0.21719320118427277,0.34095683693885803,0.35,2,0,0,0,0.6051427721977234,5.931578159332275,198.62832641601562,0.6024308800697327,filtered,0.0672874042830203,0,0,12,joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07952614087276683,0.003482821397483349
30,1.55,-0.7316245583129103,0.325780987739563,0.3275153636932373,0.2152128368616104,0.27520304918289185,0.35,2,0,0,0,0.7695622444152832,5.196298122406006,153.7499542236328,0.7695620656013489,filtered,4.585638933665842e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07536725348979711,0.009849006310105324
31,1.6,-0.7002156247892279,0.3827008605003357,0.33265358209609985,0.21291585266590118,0.3320264518260956,0.35,2,0,0,0,0.6936197280883789,6.090994834899902,175.97137451171875,0.692376434803009,filtered,0.003771665746206541,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07345029895681482,0.00336324330419302
32,1.6500000000000001,-0.7505260958988401,0.29760605096817017,0.34445810317993164,0.21316970884799957,0.24895276129245758,0.35,3,0,0,0,0.9244446158409119,5.599906921386719,202.3010711669922,0.9244439005851746,filtered,1.259287855469037e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07020317503357948,0.005316200666129589
33,1.7000000000000002,-0.8219751501977443,0.29055193066596985,0.35951313376426697,0.2131950706243515,0.24491386115550995,0.35,3,0,0,0,0.9805400967597961,4.396910667419434,121.18566131591797,0.9805396199226379,filtered,8.440698242654264e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0701454396772836,0.004441224969923496
34,1.75,-0.8672304077338575,0.28542840480804443,0.37607091665267944,0.21394191682338715,0.24348700046539307,0.35,3,0,0,0,0.9642354249954224,3.005398750305176,121.46626281738281,0.9642351865768433,filtered,4.1253433835377783e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0714720137161165,0.0035220617428421974
35,1.8,-0.8687053034086314,0.2803921103477478,0.3915388882160187,0.21456123888492584,0.24231047928333282,0.35,3,0,0,0,0.9018908739089966,5.730883598327637,70.8211441040039,0.9006494283676147,filtered,0.012084084757924995,0,0,12,joint_5_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07372373570806512,0.005021409131586552
36,1.85,-0.8995502457958175,0.27384161949157715,0.4077121615409851,0.2157166451215744,0.24013173580169678,0.35,3,0,0,0,0.9011584520339966,4.616592884063721,52.71540069580078,0.9011582136154175,filtered,4.3585999848666816e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07597906853178843,0.003960883244872093
37,1.9000000000000001,-0.88325363717109,0.2676025927066803,0.42195120453834534,0.21665431559085846,0.23837892711162567,0.35,3,0,0,0,0.915601372718811,5.711945533752441,114.57752227783203,0.916405200958252,filtered,0.006536989731631439,0,0,12,joint_0_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07897740137041337,0.004024706780910492
38,1.9500000000000002,-0.9152717917817388,0.25842830538749695,0.4371454417705536,0.21887128055095673,0.2342887967824936,0.35,3,0,0,0,0.9193682074546814,3.3984434604644775,148.88076782226562,0.9193680882453918,filtered,2.1382793477129288e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08190452095009165,0.004582446068525314
39,2.0,-0.9685748946050621,0.24584941565990448,0.45431092381477356,0.2227887362241745,0.2272435426712036,0.35,3,0,0,0,0.9474021792411804,3.082160234451294,118.13085174560547,0.9474021196365356,filtered,1.8987332245214473e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08634278836098541,0.004157900810241699
40,2.0500000000000003,-1.0066078995225145,0.23117835819721222,0.47248125076293945,0.22809703648090363,0.21805664896965027,0.35,3,0,0,0,0.9929566979408264,4.343491077423096,35.54328536987305,0.9929563403129578,filtered,6.123027752741199e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.092707894534164,0.00425239372998476
41,2.1,-1.0037830694770578,0.21744407713413239,0.4894509017467499,0.2335321456193924,0.20906202495098114,0.35,3,0,0,0,0.9729236960411072,4.196312427520752,61.950439453125,0.9751868844032288,filtered,0.002964547036187391,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.0652091975724716e-10,valid,0.10058506774955056,0.0038139820098876953
42,2.15,-0.9280767353549356,0.20781978964805603,0.5013974905014038,0.23726524412631989,0.20311589539051056,0.35,3,0,0,0,0.9133579730987549,4.918801784515381,43.69328689575195,0.9133579730987549,passthrough,4.673726286405974e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10845946865540995,0.00881220307201147
43,2.2,-0.838440984538629,0.20217405259609222,0.508002758026123,0.23900704085826874,0.20040419697761536,0.35,3,0,0,0,0.9208768010139465,3.5192501544952393,43.38080596923828,0.9208768010139465,passthrough,4.463319433980012e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1143024928359761,0.008880375884473324
44,2.25,-0.7504557936041922,0.20376108586788177,0.5094569325447083,0.23826201260089874,0.20348867774009705,0.35,3,0,0,0,0.9700859785079956,3.777345895767212,47.27547073364258,0.9700859785079956,passthrough,5.5618382396992364e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11786733617684136,0.0036644479259848595
45,2.3000000000000003,-0.72750527531025,0.2736929655075073,0.5060539245605469,0.234342560172081,0.2736929655075073,0.35,3,0,0,0,1.0354876518249512,5.371502876281738,66.11567687988281,1.0354876518249512,passthrough,5.591374669997335e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11808696752753423,0.009934418834745884
46,2.35,-0.755317371341389,0.32583820819854736,0.5016779899597168,0.22923673689365387,0.32583820819854736,0.35,3,0,0,0,0.8721734881401062,6.988830089569092,140.9867401123047,0.8399825096130371,filtered,0.13237064843482618,0,0,12,joint_3_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11434256495243494,0.011502972804009914
47,2.4000000000000004,-0.7508957007722782,0.3948904275894165,0.4940224289894104,0.222189262509346,0.3948904871940613,0.35,3,0,0,0,0.8090947270393372,7.54257869720459,59.99955368041992,0.7791951894760132,filtered,0.14071885919246757,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10923673110004695,0.0035328250378370285
48,2.45,-0.6993105761335937,0.4127996563911438,0.4836916923522949,0.2152470499277115,0.4127996861934662,0.35,3,0,0,0,0.8643712997436523,6.744533061981201,142.46405029296875,0.8635041117668152,filtered,0.04458880443915131,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1021892720585067,0.0034011462703347206
49,2.5,-0.688179677926226,0.42098268866539,0.4735428988933563,0.20876361429691315,0.4209826588630676,0.35,3,0,0,0,0.9344395995140076,3.727623224258423,172.43655395507812,0.9344384074211121,filtered,1.4607416724864477e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09524704914067905,0.003626280464231968
50,2.5500000000000003,-0.6737297071145816,0.4283367395401001,0.4633067846298218,0.20272667706012726,0.4283366799354553,0.35,3,0,0,0,0.9970523715019226,1.8348596096038818,57.582157135009766,0.9970517158508301,filtered,7.804027361631016e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08876359255303623,0.0035601165145635605
51,2.6,-0.6632048081853357,0.4505595564842224,0.4523751437664032,0.19659020006656647,0.4505596160888672,0.35,3,0,0,0,1.0385018587112427,1.13245689868927,31.051708221435547,1.0385009050369263,filtered,1.3056868982531423e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08272666879797119,0.004800993017852306
52,2.6500000000000004,-0.6468461094314553,0.4724538326263428,0.4404849708080292,0.19045253098011017,0.472453773021698,0.35,3,0,0,0,1.0237469673156738,1.9009761810302734,44.035037994384766,1.0307986736297607,filtered,0.02004526687687135,0,0,12,,predictive_link_3,0,0,1,solved,osqp,5.353758956716526e-07,valid,0.07659020698105906,0.004532216116786003
53,2.7,-0.613300180055178,0.43837112188339233,0.4296599328517914,0.18613441288471222,0.4383711516857147,0.35,3,0,0,0,0.9889073967933655,2.3757641315460205,47.998409271240234,1.0151588916778564,filtered,0.07737454116765599,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.939840978605673e-09,valid,0.07045251152111276,0.0041604675352573395
54,2.75,-0.5500259440801599,0.3912939429283142,0.4188956618309021,0.18326781690120697,0.3912939429283142,0.35,3,0,0,0,0.9614136219024658,3.926485061645508,57.680240631103516,1.0100290775299072,filtered,0.14186733181614367,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.591542200807261e-08,valid,0.06613441396076397,0.004533893428742886
55,2.8000000000000003,-0.4466342256287624,0.3294934034347534,0.40688976645469666,0.18160347640514374,0.3294934034347534,0.35,3,0,0,0,0.9256291389465332,4.613430976867676,60.02513885498047,0.9815076589584351,filtered,0.1633600649061942,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.782025482732763e-08,valid,0.06326782341701392,0.00420754961669445
56,2.85,-0.385657209060596,0.31660205125808716,0.3934776782989502,0.1809471696615219,0.31660202145576477,0.35,3,0,0,0,0.8969055414199829,2.8694560527801514,78.0498275756836,0.9667975306510925,filtered,0.19700981573827453,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.9453299221483533e-08,valid,0.0616034740940542,0.003992704674601555
57,2.9000000000000004,-0.32726859916442463,0.3153547942638397,0.3781777024269104,0.1811317354440689,0.31535476446151733,0.35,3,0,0,0,0.8473622798919678,3.572983741760254,31.537891387939453,0.9145092964172363,filtered,0.18454288060055618,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.5769753003436193e-08,valid,0.06094713626864384,0.003411303274333477
58,2.95,-0.2688474206310286,0.31315121054649353,0.3611987829208374,0.18201519548892975,0.31315115094184875,0.35,3,0,0,0,0.8553057909011841,1.9688565731048584,45.36586380004883,0.9192413091659546,filtered,0.17698511770834155,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.1969891439145286e-08,valid,0.06113172675190587,0.008786177262663841
59,3.0,-0.2147736062524382,0.30958691239356995,0.34283876419067383,0.18345804512500763,0.3095869719982147,0.35,3,0,0,0,0.8930220603942871,2.429392099380493,57.319820404052734,0.9495616555213928,filtered,0.16113159368132082,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.682302849421063e-09,valid,0.062015178464325194,0.004164872691035271
60,3.0500000000000003,-0.15695234184768203,0.3050759732723236,0.3229843080043793,0.18530936539173126,0.30507609248161316,0.35,3,0,0,0,0.9199994802474976,2.4876766204833984,17.348390579223633,0.9653891921043396,filtered,0.13151535843111734,0,1,12,predictive_link_3,predictive_link_3,2,0,0,inaccurate_solution,,0.0,valid,0.06345806429382683,0.003817993216216564
61,3.1,-0.09375037240419062,0.30003899335861206,0.3013905882835388,0.18741093575954437,0.3000390827655792,0.35,3,0,0,0,0.9374954104423523,2.6939942836761475,48.54863357543945,0.9590868949890137,filtered,0.06515539017393214,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.625472884127845e-07,valid,0.06530938831640448,0.005426240153610706
62,3.1500000000000004,-0.027882920293559432,0.2948179244995117,0.2779092788696289,0.18962888419628143,0.2948179543018341,0.35,3,0,0,0,0.950564980506897,3.5516624450683594,27.82973861694336,0.951105535030365,filtered,0.0016673752454605267,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.213351915253853e-09,valid,0.06741094657958707,0.0034424373880028725
63,3.2,-0.03720942077292422,0.2869662344455719,0.25662899017333984,0.19304345548152924,0.2869662046432495,0.35,3,0,0,0,0.8988414406776428,3.964221954345703,65.51139831542969,0.8988414406776428,passthrough,4.503905287107338e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.06962888516043741,0.003500469960272312
64,3.25,-0.03550370411894521,0.2786793112754822,0.23686017096042633,0.19675590097904205,0.2786792516708374,0.35,3,0,0,0,0.8964295983314514,2.1392931938171387,66.86945343017578,0.8964295983314514,passthrough,5.602629472091445e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07304344396291423,0.004393206909298897
65,3.3000000000000003,-0.002769608234066856,0.27097588777542114,0.21673159301280975,0.2003130465745926,0.27097588777542114,0.35,3,0,0,0,0.9133006930351257,1.2765449285507202,28.278860092163086,0.9133006930351257,passthrough,5.8283405658578885e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0767558701786597,0.008107882924377918
66,3.35,0.028233372174123528,0.2635664939880371,0.19622120261192322,0.20383690297603607,0.2635664641857147,0.35,3,0,0,0,0.8940467238426208,1.9535616636276245,45.66106033325195,0.8940455317497253,filtered,1.6069096413778048e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08031304871230532,0.005109013989567757
67,3.4000000000000004,0.041569461792814455,0.25711333751678467,0.176133930683136,0.20699261128902435,0.25711333751678467,0.35,3,0,0,0,0.8673492670059204,2.9013314247131348,22.2310791015625,0.8673484325408936,filtered,9.897500176962792e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0838368847265592,0.005305903032422066
68,3.45,0.08361124513707135,0.2534666061401367,0.1546935886144638,0.20881332457065582,0.2534666061401367,0.35,3,0,0,0,0.8615052700042725,3.143394947052002,34.388423919677734,0.8615047931671143,filtered,5.254191408653509e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08699260289440175,0.00350805651396513
69,3.5,0.08001039487860906,0.2812730371952057,0.13262414932250977,0.20889930427074432,0.2812730371952057,0.35,3,0,0,0,0.8724870681762695,2.8073923587799072,19.877355575561523,0.8724868297576904,filtered,3.8262795471364153e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08881331213569382,0.003480834886431694
70,3.5500000000000003,0.033648170650395715,0.30080080032348633,0.1126219779253006,0.20849798619747162,0.3008008599281311,0.35,3,0,0,0,0.8791377544403076,1.4922946691513062,42.77311706542969,0.915027379989624,filtered,0.05907068060047537,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.855959163079348e-09,valid,0.08889932960385799,0.003699745051562786
71,3.6,0.01137227627183457,0.29170969128608704,0.09477905184030533,0.2082740217447281,0.29170969128608704,0.35,3,0,0,0,0.8755574226379395,1.1160852909088135,29.317909240722656,0.9195183515548706,filtered,0.07306433799533361,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.7250547984802864e-08,valid,0.0884980030258114,0.00389110017567873
72,3.6500000000000004,-0.048022829869605904,0.2880685329437256,0.08071249723434448,0.20816849172115326,0.2880685329437256,0.35,3,0,0,0,0.8721137046813965,1.1102495193481445,18.087722778320312,0.8990352749824524,filtered,0.04623562408750408,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.776585312340266e-08,valid,0.08827401741959728,0.004505478776991367
73,3.7,-0.14375075321675268,0.2730547785758972,0.07293599843978882,0.20814116299152374,0.2730547785758972,0.35,3,0,0,0,0.8757886290550232,0.57994145154953,22.50623321533203,0.8801196217536926,filtered,0.007822259787357375,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.8650308481491535e-08,valid,0.08816849120470532,0.003577589988708496
74,3.75,-0.2762499493686795,0.25385308265686035,0.0735740214586258,0.20861904323101044,0.25385311245918274,0.35,3,0,0,0,0.873874306678772,0.9283270239830017,13.2785005569458,0.8738740682601929,filtered,4.0478985447474785e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08814116080206535,0.0036385711282491684
75,3.8000000000000003,-0.3858387979836492,0.24813899397850037,0.08048155158758163,0.2115239053964615,0.24813902378082275,0.35,3,0,0,0,0.8192779421806335,2.0241081714630127,32.54902648925781,0.8192778825759888,filtered,5.879170218005683e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08861904657807135,0.004003377631306648
76,3.85,-0.42284746136574874,0.237984299659729,0.08981844037771225,0.21686644852161407,0.2379842847585678,0.35,3,0,0,0,0.7212442755699158,2.5777103900909424,34.61484909057617,0.7212442755699158,filtered,6.09726514124001e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09152390388728932,0.0031442074105143547
77,3.9000000000000004,-0.3763430471903171,0.22306042909622192,0.09720852226018906,0.22517667710781097,0.2230604887008667,0.35,3,0,0,0,0.6076631546020508,3.690732479095459,30.150014877319336,0.6076631546020508,passthrough,1.3773533805505404e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.09686643546498225,0.0033986764028668404
