step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
3300,100000,26,58,-0.48120969126448926,0.3198632299900055,-18.068022738873495,15.971133813261986,0.3198632299900055,0.17934423685073853,0,0,0.0,0.10513146221637726,3300
3400,100000,26,158,-0.5231730781727135,0.0504336841404438,-63.94341638326431,25.084536492824554,0.0504336841404438,0.43741726875305176,0,0,0.0,0.10246820002794266,3400
3500,100000,27,18,-0.903170423777715,0.7323580980300903,-13.262438704919775,8.99839648604393,0.7323580980300903,0.1419955939054489,0,0,0.0,0.09987547993659973,3500
3600,100000,27,118,-0.3764418537510182,0.07387048006057739,-120.10673818967179,100.74975026585162,0.07387048006057739,0.4734293222427368,0,0,0.0,0.09736158698797226,3600
3700,100000,27,218,-0.17634446200641946,0.03516407310962677,-145.10049139769788,106.98415517061949,0.03516407310962677,0.504905104637146,0,0,0.0,0.09489580988883972,3700
3800,100000,29,44,-3.9355040970693067,3.861637234687805,-66.98229201382485,55.258201360702515,0.8616372346878052,0.06398198008537292,0,0,0.0,0.09248551726341248,3800
3900,100000,30,94,-1.3301278616375214,0.09757935255765915,-115.52142523036851,22.048146944493055,0.09757935255765915,0.48289626836776733,0,0,0.0,0.09014052152633667,3900
4000,100000,30,194,-1.8514720987342164,0.03692767396569252,-265.08639914986213,29.53027255833149,0.03692767396569252,0.5553981065750122,0,0,0.0,0.08781664818525314,4000
4100,100000,32,21,-0.4075638249624424,0.11536936461925507,-7.073269300505696,1.309321105480194,0.11536936461925507,0.4645778238773346,0,0,0.0,0.08555513620376587,4100
4200,100000,32,121,-0.4205731691755548,0.05075546354055405,-58.18419865677218,10.222739551216364,0.05075546354055405,0.43633440136909485,0,0,0.0,0.08336075395345688,4200
4300,100000,32,221,-0.2314439978558828,0.16264744102954865,-91.75577195979368,21.416574170812964,0.16264744102954865,0.2663217782974243,0,0,0.0,0.08122660964727402,4300
4400,100000,33,81,-0.7407750173567229,0.38842639327049255,-37.03837259002693,9.574628844857216,0.38842639327049255,0.24367158114910126,0,0,0.0,0.0791315957903862,4400
4500,100000,33,181,-0.2945849030496095,0.08931861072778702,-83.11648039911233,26.288317631930113,0.08931861072778702,0.34864649176597595,0,0,0.0,0.07709985971450806,4500
4600,100000,34,41,-0.8197028177025234,0.13199375569820404,-35.850739472186845,12.026947855949402,0.13199375569820404,0.2942329943180084,0,0,0.0,0.07513172179460526,4600
4700,100000,34,141,-0.8616225164089295,0.018298804759979248,-128.43251777274637,24.24660860747099,0.018298804759979248,0.7202242612838745,0,0,0.0,0.07323021441698074,4700
4800,100000,35,1,-1.1806142075100572,0.6816897988319397,-1.1806142075100572,0.6816897988319397,0.6816897988319397,0.1696252077817917,0,0,0.0,0.07137840986251831,4800
4900,100000,36,86,-0.43916275123885984,0.25313302874565125,-119.5161426738483,117.19100116938353,0.25313302874565125,0.29077234864234924,0,0,0.0,0.06958895921707153,4900
5000,100000,36,186,-0.3505843236375552,0.0734366774559021,-159.38544917349847,129.1455761641264,0.0734366774559021,0.44264355301856995,0,0,0.0,0.06784381717443466,5000
5100,100000,37,46,-0.7947320219457769,0.10058067739009857,-26.35749841513357,11.012643970549107,0.10058067739009857,0.3317282795906067,0,0,0.0,0.06613893806934357,5100
5200,100000,37,146,-0.44720752236051453,0.04996130242943764,-75.51465104193953,17.0022825114429,0.04996130242943764,0.5259165167808533,0,0,0.0,0.06449062377214432,5200
5300,100000,38,6,-0.4167444322037949,0.1483694314956665,-2.2341772568134255,0.8013659790158272,0.1483694314956665,0.4337046444416046,0,0,0.0,0.06289302557706833,5300
5400,100000,38,106,-0.3235903627162088,0.03886549547314644,-49.13872267589097,23.870720747858286,0.03886549547314644,0.48474013805389404,0,0,0.0,0.06135270744562149,5400
5500,100000,39,20,-4.098961675955438,3.813133716583252,-39.00402993916591,27.709201395511627,0.813133716583252,0.09582243114709854,0,0,0.0,0.05987280234694481,5500
5600,100000,41,62,-0.3512088640810679,0.3285984396934509,-11.608917795437675,12.595760084688663,0.3285984396934509,0.17675508558750153,0,0,0.0,0.05842778459191322,5600
5700,100000,41,162,-0.2253614872380178,0.07188625633716583,-82.60868057911227,58.72957583330572,0.07188625633716583,0.5566644668579102,0,0,0.0,0.05703742057085037,5700
5800,100000,42,22,-0.3106713239397757,0.1758703589439392,-4.644426009027526,3.2063013091683388,0.1758703589439392,0.41124188899993896,0,0,0.0,0.05564877390861511,5800
5900,100000,42,122,-0.5513161619229152,0.07895135879516602,-43.21873552458349,15.357071653008461,0.07895135879516602,0.36665841937065125,0,0,0.0,0.05431120842695236,5900
6000,100000,42,222,-4.104436002951919,3.822901725769043,-139.76362227976935,66.8583760894835,0.822901725769043,0.028967997059226036,0,0,0.0,0.052987195551395416,6000
6100,100000,44,53,-1.005454778758649,0.18680402636528015,-41.45532713569433,13.862780690193176,0.18680402636528015,0.24814583361148834,0,0,0.0,0.05168896168470383,6100
6200,100000,44,153,-0.44514526048682457,0.05349797382950783,-103.1713715454906,22.773099856451154,0.05349797382950783,0.6444011330604553,0,0,0.0,0.0504438541829586,6200
6300,100000,45,13,-0.6323368611666018,0.41435685753822327,-7.070882841177084,4.363024085760117,0.41435685753822327,0.2580488920211792,0,0,0.0,0.049229174852371216,6300
6400,100000,46,75,-0.10860586113749783,0.18620654940605164,-18.38340887933669,12.502573192119598,0.18620654940605164,0.2485637217760086,0,0,0.0,0.04805609583854675,6400
6500,100000,46,175,-0.2618426640523856,0.05887461453676224,-40.696136845169235,19.349537923932076,0.05887461453676224,0.6149114370346069,0,0,0.0,0.046910081058740616,6500
6600,100000,47,35,-0.8446792903540317,0.49957776069641113,-36.94083951282953,28.80116242170334,0.49957776069641113,0.12374380230903625,0,0,0.0,0.0457921028137207,6600
6700,100000,47,135,-0.8379961886327081,0.07589821517467499,-110.03123310583007,41.957841865718365,0.07589821517467499,0.3725226819515228,0,0,0.0,0.044703297317028046,6700
6800,100000,47,235,-0.3925563279253811,0.04648491367697716,-156.184471603592,48.80734763853252,0.04648491367697716,0.45156872272491455,0,0,0.0,0.04364693909883499,6800
6900,100000,48,95,-0.3270232679945406,0.0504562072455883,-60.016480324893756,22.595036022365093,0.0504562072455883,0.4373411536216736,0,0,0.0,0.042640700936317444,6900
7000,100000,48,195,-1.042490113192489,0.1906813085079193,-93.26969826603569,31.610916540026665,0.1906813085079193,0.2800065279006958,0,0,0.0,0.04165726900100708,7000
7100,100000,50,41,-0.6837088076990108,0.18813155591487885,-27.87657704289511,13.668671518564224,0.18813155591487885,0.24722249805927277,0,0,0.0,0.04069522023200989,7100
7200,100000,50,141,-0.3461446061656165,0.09458480030298233,-60.91026929713662,22.375551603734493,0.09458480030298233,0.42454493045806885,0,0,0.0,0.03977562114596367,7200
7300,100000,51,1,-0.301576379478969,0.10272719711065292,-0.301576379478969,0.10272719711065292,0.10272719711065292,0.514976978302002,0,0,0.0,0.03886721655726433,7300
7400,100000,51,101,-0.5681944349557307,0.05333075299859047,-65.24942417747003,25.70308965817094,0.05333075299859047,0.42800283432006836,0,0,0.0,0.037998128682374954,7400
7500,100000,51,201,-0.4718867700907559,0.43111640214920044,-86.49702336891525,38.50754324346781,0.43111640214920044,0.19860480725765228,0,0,0.0,0.037141911685466766,7500
7600,100000,52,61,-0.32504821421496455,0.0870731920003891,-62.037628907642066,45.391666918992996,0.0870731920003891,0.35232478380203247,0,0,0.0,0.03629656508564949,7600
7700,100000,52,161,-0.19058643513750761,0.12619991600513458,-76.86661248276677,55.96706933155656,0.12619991600513458,0.3003244996070862,0,0,0.0,0.03548995032906532,7700
7800,100000,53,21,-0.339546023076756,0.2195892184972763,-10.093704250108704,6.7164225578308105,0.2195892184972763,0.22719500958919525,0,0,0.0,0.03473566100001335,7800
7900,100000,53,121,-0.2616949223384211,0.159676656126976,-37.65493283725461,23.386399103328586,0.159676656126976,0.3442901372909546,0,0,0.0,0.03400669991970062,7900
8000,100000,53,221,-0.18858183321704822,0.14319702982902527,-77.96334597352754,46.04934749007225,0.14319702982902527,0.32212144136428833,0,0,0.0,0.033303774893283844,8000
8100,100000,54,81,-0.47311487999532004,0.12156473100185394,-34.426111258913515,18.915115654468536,0.12156473100185394,0.30543074011802673,0,0,0.0,0.03261923789978027,8100
8200,100000,54,181,-0.8687198194545738,0.3350248634815216,-78.42529968761401,29.6104658767581,0.3350248634815216,0.25168031454086304,0,0,0.0,0.03195202350616455,8200
8300,100000,56,57,-0.5281053852682251,0.29765820503234863,-20.656153646248704,14.914453819394112,0.29765820503234863,0.1884172409772873,0,0,0.0,0.03127654269337654,8300
8400,100000,56,157,-0.6580510488747178,0.11806561797857285,-71.40420432286176,41.411156572401524,0.11806561797857285,0.309434711933136,0,0,0.0,0.03063114359974861,8400
8500,100000,57,17,-0.14363965323801728,0.1932884007692337,-8.356310572186866,3.970712035894394,0.1932884007692337,0.2502841353416443,0,0,0.0,0.029990795999765396,8500
8600,100000,57,117,-0.3962748475979533,0.503690779209137,-93.56059889086961,62.894346781075,0.503690779209137,0.12272969633340836,0,0,0.0,0.029360823333263397,8600
8700,100000,57,217,-0.7107059046362884,0.0850762352347374,-134.28322727071435,73.77857660502195,0.0850762352347374,0.39381808042526245,0,0,0.0,0.0287524051964283,8700
8800,100000,59,30,-0.12016719816821961,0.1733773648738861,-5.1777484258383035,4.647942967712879,0.1733773648738861,0.33797696232795715,0,0,0.0,0.028170252218842506,8800
8900,100000,59,130,-0.6349486091892271,0.16842781007289886,-46.77335602425834,39.5553110614419,0.16842781007289886,0.2617153823375702,0,0,0.0,0.027619890868663788,8900
9000,100000,59,230,-0.29683703670293,0.277952641248703,-98.89739011764833,48.381861524656415,0.277952641248703,0.31008991599082947,0,0,0.0,0.027048379182815552,9000
9100,100000,60,90,-0.565650862188008,0.04441998153924942,-46.30473328481631,15.936771728098392,0.04441998153924942,0.4596917927265167,0,0,0.0,0.02649712935090065,9100
9200,100000,60,190,-0.22884757234681508,0.059774234890937805,-90.02246009887577,19.39687224663794,0.059774234890937805,0.6534700393676758,0,0,0.0,0.025947419926524162,9200
9300,100000,61,50,-3.9007540420933315,3.845189929008484,-46.58807067597487,37.145143538713455,0.8451899290084839,0.08294159173965454,0,0,0.0,0.025459229946136475,9300
9400,100000,61,150,-0.019025025572667734,0.028271980583667755,-104.57695115919432,89.97193082422018,0.028271980583667755,0.554898202419281,0,0,0.0,0.02495572902262211,9400
9500,100000,62,10,-0.5174024700435109,0.16681008040905,-5.068977138113546,1.5560194328427315,0.16681008040905,0.30275872349739075,0,0,0.0,0.02446085400879383,9500
9600,100000,62,110,-0.20087898715323327,0.08846325427293777,-34.5289398794038,16.907445147633553,0.08846325427293777,0.3500344157218933,0,0,0.0,0.023967090994119644,9600
9700,100000,62,210,-0.37574053853483863,0.085092693567276,-53.67174889758597,27.439223885536194,0.085092693567276,0.3556654155254364,0,0,0.0,0.023524794727563858,9700
9800,100000,63,70,-0.6407700889529417,0.33053117990493774,-23.699823241604122,15.072398595511913,0.33053117990493774,0.1766994595527649,0,0,0.0,0.023080050945281982,9800
9900,100000,63,170,-0.2515286001488754,0.28911757469177246,-151.61304980315978,131.11322914808989,0.28911757469177246,0.19209815561771393,0,0,0.0,0.02267233468592167,9900
10000,100000,64,30,-0.2903487434533259,0.16340114176273346,-9.889711858279162,5.168265610933304,0.16340114176273346,0.2782649099826813,0,0,0.0,0.022264663130044937,10000
10100,100000,64,130,-0.1291938557744429,0.024616355076432228,-29.55337333544035,17.103675404563546,0.024616355076432228,0.593342661857605,0,0,0.0,0.02187616378068924,10100
10200,100000,65,5,-0.03832355981000802,0.0773683711886406,-0.6534583409326797,0.3998314216732979,0.0773683711886406,0.4324287474155426,0,0,0.0,0.021504176780581474,10200
10300,100000,65,105,-0.7811618789287793,0.36067548394203186,-108.70881046274125,69.70144994556904,0.36067548394203186,0.16427074372768402,0,0,0.0,0.02111024782061577,10300
10400,100000,65,205,-0.9300832562228288,0.11224374175071716,-161.55481047405456,77.2304580565542,0.11224374175071716,0.41701745986938477,0,0,0.0,0.020723897963762283,10400
10500,100000,66,65,-0.9304558316236993,0.38550180196762085,-51.33597784388018,18.87928070127964,0.38550180196762085,0.18349549174308777,0,0,0.0,0.02037670463323593,10500
10600,100000,66,165,-0.7582492400195452,0.25397518277168274,-116.30998312240243,33.54439812898636,0.25397518277168274,0.2288808822631836,0,0,0.0,0.020003248006105423,10600
10700,100000,67,25,-0.48919355535646,0.20693302154541016,-13.5220866464172,5.926433652639389,0.20693302154541016,0.24077995121479034,0,0,0.0,0.019665544852614403,10700
10800,100000,67,125,-0.5924288143334172,0.2971944212913513,-55.78634016703252,17.10899549536407,0.2971944212913513,0.30557775497436523,0,0,0.0,0.019327420741319656,10800
10900,100000,67,225,-4.329139644359767,3.8067567944526672,-158.93214495250405,81.62044918723404,0.8067567944526672,0.11380064487457275,0,0,0.0,0.018991803750395775,10900
11000,100000,68,85,-0.07579015140414784,0.02041596733033657,-9.267842113357531,8.070673616603017,0.02041596733033657,0.6616237163543701,0,0,0.0,0.018676912412047386,11000
11100,100000,69,50,-14.15243295161697,11.86644321680069,-102.26118426276031,85.95654320716858,0.8664432168006897,-0.0002776241162791848,0,1,0.0,0.018398214131593704,11100
11200,100000,70,100,-0.6164238320369072,0.2378925085067749,-66.61928128684383,31.03860028833151,0.2378925085067749,0.21691583096981049,0,0,0.0,0.01811276376247406,11200
11300,100000,70,200,-1.112380357673262,0.797032356262207,-133.92495999630924,53.489253759384155,0.797032356262207,0.12376555055379868,0,0,0.0,0.017858056351542473,11300
11400,100000,72,23,-0.6524926126621938,0.39214327931404114,-12.877588142180018,7.649191990494728,0.39214327931404114,0.2061314433813095,0,0,0.0,0.017638443037867546,11400
11500,100000,72,123,-0.28355750686105724,0.19620563089847565,-55.613709081915474,34.742752466350794,0.19620563089847565,0.24175478518009186,0,0,0.0,0.01745341159403324,11500
11600,100000,73,35,-0.5684290460826108,0.2974669635295868,-11.122266470540037,8.140535473823547,0.2974669635295868,0.2319210320711136,0,0,0.0,0.017278695479035378,11600
11700,100000,73,135,-0.7174488721260196,0.288739413022995,-51.68269727143927,25.95114491134882,0.288739413022995,0.21302397549152374,0,0,0.0,0.016997169703245163,11700
11800,100000,73,235,-0.587388547451779,0.151879221200943,-94.95883701521473,39.28060242906213,0.151879221200943,0.49129876494407654,0,0,0.0,0.016757262870669365,11800
11900,100000,74,95,-0.8199216110526757,0.03975881263613701,-147.74992071966736,83.30835304781795,0.03975881263613701,0.48034197092056274,0,0,0.0,0.01656746305525303,11900
12000,100000,74,195,-1.6266981504101614,0.29710978269577026,-247.40572609186646,95.85216402821243,0.29710978269577026,0.2133653312921524,0,0,0.0,0.016373859718441963,12000
12100,100000,76,8,-0.15577661537317405,0.10725904256105423,-1.4653160286578542,0.8891263082623482,0.10725904256105423,0.4410650134086609,0,0,0.0,0.016267694532871246,12100
12200,100000,76,108,-0.6728447188322206,0.0670350193977356,-51.81658139754851,18.71837101317942,0.0670350193977356,0.5532495975494385,0,0,0.0,0.016164734959602356,12200
12300,100000,76,208,0.07959214616699165,0.01575530134141445,-142.3912957006353,21.513724943622947,0.01575530134141445,0.8896870613098145,0,0,0.0,0.016113197430968285,12300
12400,100000,78,27,-0.8293644135548625,0.19863489270210266,-14.247600253963075,4.203141540288925,0.19863489270210266,0.2793950140476227,0,0,0.0,0.016047026962041855,12400
12500,100000,78,127,-0.8979556536101347,0.14424335956573486,-164.3424087921097,52.43845671415329,0.14424335956573486,0.3846934735774994,0,0,0.0,0.01598365046083927,12500
12600,100000,78,227,-0.791212785686121,0.10544141381978989,-275.01706106722617,89.48926430381835,0.10544141381978989,0.7296181917190552,0,0,0.0,0.015905287116765976,12600
12700,100000,79,87,-0.35652336571342297,0.13381452858448029,-82.37508405809763,19.462603464722633,0.13381452858448029,0.5950084924697876,0,0,0.0,0.015915853902697563,12700
12800,100000,79,187,-1.2558983192632251,0.07209445536136627,-161.97252968443746,37.25862806849182,0.07209445536136627,0.38025394082069397,0,0,0.0,0.015900682657957077,12800
12900,100000,80,47,-0.21466264616936215,0.13466660678386688,-10.770668631457271,5.450440019369125,0.13466660678386688,0.30213290452957153,0,0,0.0,0.015897544100880623,12900
13000,100000,80,147,-0.5825077760520116,0.07943583279848099,-63.4753636786185,14.069515246897936,0.07943583279848099,0.39309513568878174,0,0,0.0,0.015960877761244774,13000
13100,100000,81,7,-0.32713238751858426,0.2398429960012436,-2.4569512859429707,1.9678978770971298,0.2398429960012436,0.2674434185028076,0,0,0.0,0.01602330058813095,13100
13200,100000,81,107,-0.7310917129677228,0.21729199588298798,-68.34523642725733,28.881957292556763,0.21729199588298798,0.27803412079811096,0,0,0.0,0.016153370961546898,13200
13300,100000,81,207,-0.5660707809916383,0.3125309944152832,-124.96603464800562,60.65774191915989,0.3125309944152832,0.2468755692243576,0,0,0.0,0.016204558312892914,13300
13400,100000,82,71,-0.7873093205096847,0.2095061093568802,-124.69153473651075,60.32375166937709,0.2095061093568802,0.39288967847824097,0,0,0.0,0.016323188319802284,13400
13500,100000,82,171,-0.3405319210340614,0.18294449150562286,-188.18165822889463,75.8676025737077,0.18294449150562286,0.5533403754234314,0,0,0.0,0.01646842435002327,13500
13600,100000,83,31,-4.139662806541525,3.800000011920929,-33.684466065220114,28.87436681240797,0.800000011920929,0.11163006722927094,0,0,0.0,0.01661163568496704,13600
13700,100000,83,131,-0.5551366035052413,0.04739191010594368,-91.10144612096225,44.41637018695474,0.04739191010594368,0.44816750288009644,0,0,0.0,0.01666366308927536,13700
13800,100000,83,231,-1.5286536164064137,0.021863136440515518,-192.79731636677997,51.35474065504968,0.021863136440515518,0.6335014700889587,0,0,0.0,0.016678718850016594,13800
13900,100000,84,91,-0.3536435597261041,0.2063082903623581,-28.434371599632428,16.49299907684326,0.2063082903623581,0.23668870329856873,0,0,0.0,0.01668725349009037,13900
14000,100000,84,191,-0.18300200157895577,0.12780261039733887,-49.87057376313894,27.82762137055397,0.12780261039733887,0.30539122223854065,0,0,0.0,0.016743876039981842,14000
14100,100000,85,51,-0.29584671971885457,0.13208527863025665,-11.07951193726125,8.736323349177837,0.13208527863025665,0.29413920640945435,0,0,0.0,0.016610659658908844,14100
14200,100000,85,151,-0.358145423786977,0.015992026776075363,-39.153686284578185,14.167587228119373,0.015992026776075363,0.8592249751091003,0,0,0.0,0.01664121448993683,14200
14300,100000,86,11,-0.6497033491628693,0.49879151582717896,-5.61365338870561,3.424555465579033,0.49879151582717896,0.24464687705039978,0,0,0.0,0.016688724979758263,14300
14400,100000,87,91,-0.42069893562204197,0.20664307475090027,-44.81500440107465,24.71785169094801,0.20664307475090027,0.332293838262558,0,0,0.0,0.01675916649401188,14400
14500,100000,88,71,-2.3687953554653656,0.3529188334941864,-213.83285077334185,150.3383826315403,0.3529188334941864,0.16699360311031342,0,0,0.0,0.016900841146707535,14500
14600,100000,88,171,-0.39364532414583386,0.07805696129798889,-290.9471294069162,169.07418427616358,0.07805696129798889,0.36834684014320374,0,0,0.0,0.016924826428294182,14600
14700,100000,89,31,-0.5349572252308452,0.25563764572143555,-8.9188879412785,6.8984348475933075,0.25563764572143555,0.22384603321552277,0,0,0.0,0.016897432506084442,14700
14800,100000,89,131,-0.21734272280011063,0.20093216001987457,-38.94636471091588,29.11156878247857,0.20093216001987457,0.23866592347621918,0,0,0.0,0.01691843569278717,14800
14900,100000,89,231,-0.3609399994699427,0.10427184402942657,-63.46440996463799,38.735746493563056,0.10427184402942657,0.3370559811592102,0,0,0.0,0.016869014129042625,14900
15000,100000,90,91,-0.4723312005061615,0.3402371108531952,-37.74611224160144,34.804582357406616,0.3402371108531952,0.17158286273479462,0,0,0.0,0.016857491806149483,15000
15100,100000,90,191,-3.9024326156430633,3.85914009809494,-120.90738086397373,75.16585260629654,0.8591400980949402,0.11240029335021973,0,0,0.0,0.016887404024600983,15100
15200,100000,91,92,-0.7891862863936524,0.3652496337890625,-88.4353148616749,79.37115969881415,0.3652496337890625,0.36965125799179077,0,0,0.0,0.016955925151705742,15200
15300,100000,91,192,-1.2322764949735325,0.5700260996818542,-153.12619968686673,100.28657776117325,0.5700260996818542,0.20554615557193756,0,0,0.0,0.016974816098809242,15300
15400,100000,92,52,-4.577567243306304,3.8119389414787292,-122.65542522653902,99.36292633414268,0.8119389414787292,0.05943536385893822,0,0,0.0,0.017100658267736435,15400
15500,100000,95,57,-0.4574993389318297,0.2200537472963333,-21.449456744470023,11.188971020281315,0.2200537472963333,0.22692294418811798,0,0,0.0,0.01702333427965641,15500
15600,100000,95,157,-0.3991100250553816,0.1494515985250473,-126.60572671738815,82.85395886749029,0.1494515985250473,0.27755144238471985,0,0,0.0,0.016917401924729347,15600
15700,100000,96,17,-0.5886793437411098,0.22644276916980743,-7.954463357700037,3.421582952141762,0.22644276916980743,0.2667631506919861,0,0,0.0,0.01689254306256771,15700
15800,100000,96,117,-0.4030072054074396,0.0875406414270401,-53.43301752325895,27.010923955589533,0.0875406414270401,0.4725830554962158,0,0,0.0,0.01709059812128544,15800
15900,100000,97,8,-0.7975684018930207,0.6317394971847534,-6.185663955125738,4.446421593427658,0.6317394971847534,0.15715937316417694,0,0,0.0,0.017125030979514122,15900
16000,100000,97,108,-0.6473051461378362,0.07278868556022644,-45.81762732712275,30.65962240844965,0.07278868556022644,0.618671715259552,0,0,0.0,0.017072971910238266,16000
16100,100000,97,208,-0.19830710531395468,0.08245529979467392,-93.77969017629415,62.00341883301735,0.08245529979467392,0.36026355624198914,0,0,0.0,0.017069920897483826,16100
16200,100000,99,29,-0.4983765910583612,0.43269166350364685,-14.735593616034762,10.570998728275299,0.43269166350364685,0.1927366703748703,0,0,0.0,0.01716748997569084,16200
16300,100000,100,65,-0.23003765662802708,0.07539024204015732,-25.30565275892402,17.45550327003002,0.07539024204015732,0.3835287392139435,0,0,0.0,0.017163453623652458,16300
16400,100000,100,165,-0.368144014168579,0.17237019538879395,-62.797004950448134,37.760786678642035,0.17237019538879395,0.25867214798927307,0,0,0.0,0.01720941998064518,16400
16500,100000,101,25,-3.922420640979165,3.8505002856254578,-16.886961669404847,15.694897890090942,0.8505002856254578,0.118691585958004,0,0,0.0,0.017262184992432594,16500
16600,100000,101,125,-0.8577766053223058,0.2134639322757721,-110.58872825135163,78.69302970170975,0.2134639322757721,0.2308414727449417,0,0,0.0,0.0172262042760849,16600
