step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.9293573160629401,0.17446060478687286,0.5871304869651794,0.45426493883132935,0.16975994408130646,0.35,3,0,0,0,0,,,nan,0,0.96229487657547,2.708890676498413,17.755647659301758,0.96229487657547,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,1.2320435303510998e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2846424474549324,0.404321685|0.419321667|0.307284324|0.284642447|0.32949377|0.341865555,0.554321685|0.569321667|0.457284324|0.434642447|0.47949377|0.491865555,0.524321685|0.539321667|0.427284324|0.404642447|0.44949377|0.461865555,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.122851399|0.0325942186|-0.0888285575|-0.139424938,-0.12470218|0|-0.157373674|-0.175573001|-0.172921399|-0.165612371,1.49258456|1.67728667|1.19461502|0.995591007|1.05622512|1.06242491,0.386881769|-0.511364698|0.412918955,-0.00661799964|0.185324654|0.0152236633,0.00422229990363121,0.0008292617276310921,0.0012169815599918365,0.0021554119884967804
11,0.6000000000000001,-0.9502773922311374,0.19469955563545227,0.5902860760688782,0.4482225775718689,0.1893676221370697,0.35,3,0,0,0,0,,,nan,0,0.9240431189537048,4.361111640930176,45.769798278808594,0.9240432381629944,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,9.726731791005889e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2781076620460704,0.398121014|0.41312101|0.305948848|0.278107662|0.317514724|0.327848044,0.548121014|0.56312101|0.455948848|0.428107662|0.467514724|0.477848044,0.518121014|0.53312101|0.425948848|0.398107662|0.437514724|0.447848044,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.136209374|0.0462406861|-0.0668339738|-0.124983353,-0.123320341|0|-0.154720587|-0.173870899|-0.170540486|-0.163500678,1.46916372|1.65248404|1.20528418|0.984800435|1.03268443|1.02290814,0.386550963|-0.50209856|0.413679987,-0.00661799964|0.185324654|0.0152236633,0.005018982104957104,0.001880616880953312,0.0013039931654930115,0.0017910702154040337
12,0.65,-0.9769677633234096,0.2248072624206543,0.5929441452026367,0.44291025400161743,0.21867385506629944,0.35,3,0,0,0,0,,,nan,0,0.9339643716812134,3.3907785415649414,67.91632843017578,0.9339643716812134,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,2.401407529227586e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.27234600611775084,0.391990365|0.40699036|0.305362255|0.272346006|0.306534125|0.313508493,0.541990365|0.55699036|0.455362255|0.422346006|0.456534125|0.463508493,0.511990365|0.52699036|0.425362255|0.392346006|0.426534125|0.433508493,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.148247843|0.0597208238|-0.054574254|-0.149425599,-0.121901129|0|-0.152046405|-0.171879084|-0.167150614|-0.164829435,1.44606033|1.62796144|1.21765046|0.977225765|1.00441163|0.939778936,0.386220157|-0.492832422|0.414441019,-0.00661799964|0.185324654|0.0152236633,0.005228645168244839,0.0016124844551086426,0.001510515809059143,0.002071983180940151
13,0.7000000000000001,-0.9985578998497112,0.23652154207229614,0.5957493782043457,0.43869268894195557,0.22951729595661163,0.35,3,0,0,0,0,,,nan,0,0.9995668530464172,4.1322150230407715,46.06062316894531,0.9995667338371277,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,6.41373987532291e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26735206730831695,0.385931629|0.400931627|0.305456057|0.267352067|0.29627617|0.297684105,0.535931629|0.550931627|0.455456057|0.417352067|0.44627617|0.447684105,0.505931629|0.520931627|0.425456057|0.387352067|0.41627617|0.417684105,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163402338|0.0798617241|-0.0382552232|-0.174931534,-0.120443638|0|-0.149366365|-0.169628647|-0.163363886|-0.166307727,1.42328288|1.60372651|1.2358602|0.979641347|0.983485572|0.849497159,0.385889351|-0.483566284|0.415202051,-0.00661799964|0.185324654|0.0152236633,0.005272338166832924,0.0017293645069003105,0.0014979466795921326,0.002003464847803116
14,0.75,-1.0264970748043936,0.21875423192977905,0.6005207300186157,0.43624240159988403,0.2109479308128357,0.35,3,0,0,0,0,,,nan,0,1.0665032863616943,2.466203212738037,52.5075798034668,1.0665029287338257,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,5.755449181767387e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2634954063657645,0.379946742|0.394946731|0.306384469|0.263495406|0.28699463|0.281191129,0.529946742|0.544946731|0.456384469|0.413495406|0.43699463|0.431191129,0.499946742|0.514946731|0.426384469|0.383495406|0.40699463|0.401191129,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.176448673|0.112269497|-0.00172349969|-0.145664629,-0.118946961|0|-0.1466525|-0.167087366|-0.15913987|-0.164972439,1.40084001|1.57978692|1.25533405|0.999163756|0.987115151|0.814127447,0.385558546|-0.474300146|0.415963084,-0.00661799964|0.185324654|0.0152236633,0.0055285971611738205,0.0017214799299836159,0.0015996135771274567,0.0021720165386795998
15,0.8,-1.04372307448407,0.2013297975063324,0.6064509153366089,0.42841780185699463,0.1927829384803772,0.35,5,0,0,0,0,,,nan,0,1.0793565511703491,0.9193249344825745,43.20403289794922,1.0793565511703491,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,1.294544563625512e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2614608535626156,0.374037686|0.389037677|0.30803399|0.261460854|0.27985575|0.266745088,0.524037686|0.539037677|0.45803399|0.411460854|0.42985575|0.416745088,0.494037686|0.509037677|0.42803399|0.381460854|0.39985575|0.386745088,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.181209415|0.13548251|0.0256634778|-0.110019241,-0.117410194|0|-0.143921692|-0.164171923|-0.154529954|-0.162651671,1.37874055|1.55615071|1.26942368|1.017154|0.990556525|0.79430944,0.38522774|-0.465034008|0.416724116,-0.00661799964|0.185324654|0.0152236633,0.0031742481514811516,0.0009800009429454803,0.000879283994436264,0.0012949993833899498
16,0.8500000000000001,-1.0502492259765317,0.18591710925102234,0.6127308011054993,0.4171718955039978,0.17670443654060364,0.35,5,0,0,0,0,,,nan,0,1.0240036249160767,2.0398619174957275,48.33936309814453,1.0240036249160767,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,6.307369974347305e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25422406813177345,0.368206489|0.383206489|0.309988533|0.260730673|0.274347565|0.254224068,0.518206489|0.533206489|0.459988533|0.410730673|0.424347565|0.404224068,0.488206489|0.503206489|0.429988533|0.380730673|0.394347565|0.374224068,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.170370389|0.139977202|0.038169504|-0.0774031646,-0.11583244|0|-0.141229058|-0.161059598|-0.149735706|-0.160036248,1.35699352|1.53282596|1.26909546|1.0218403|0.985824056|0.77945686,0.384896934|-0.45576787|0.417485148,-0.00661799964|0.185324654|0.0152236633,0.003005540929734707,0.0008380897343158722,0.0008198479190468788,0.0013280780985951424
17,0.9,-1.054837523039728,0.17342008650302887,0.6190817952156067,0.40725165605545044,0.16361303627490997,0.35,5,0,0,0,0,,,nan,0,0.9984001517295837,2.3979244232177734,43.817665100097656,0.9984003901481628,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,3.554273755588706e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24338473376276237,0.362455221|0.377455221|0.311484239|0.26031049|0.269654016|0.243384734,0.512455221|0.527455221|0.461484239|0.41031049|0.419654016|0.393384734,0.482455221|0.497455221|0.431484239|0.38031049|0.389654016|0.363384734,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.156513001|0.143391802|0.0471176431|-0.0516434242,-0.114212808|0|-0.138674109|-0.157929151|-0.144930627|-0.157169911,1.33560808|1.50982088|1.26377585|1.02670461|0.98080308|0.764725599,0.384566128|-0.446501732|0.41824618,-0.00661799964|0.185324654|0.0152236633,0.003114177845418453,0.0008442401885986328,0.0008676247671246529,0.0013767853379249573
18,0.9500000000000001,-1.0496540203474436,0.18169158697128296,0.6239883303642273,0.39741599559783936,0.17125645279884338,0.35,5,0,0,0,0,,,nan,0,1.0148508548736572,3.0363264083862305,34.804866790771484,1.0148507356643677,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,8.645358394138386e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23389567232917696,0.356785999|0.371785998|0.312380497|0.260162151|0.265588082|0.233895672,0.506785999|0.521785998|0.462380497|0.410162151|0.415588082|0.383895672,0.476785999|0.491785998|0.432380497|0.380162151|0.385588082|0.353895672,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.145560715|0.13361583|0.0314984197|-0.0504734792,-0.112550421|0|-0.136253004|-0.154796493|-0.140686168|-0.154130811,1.31459357|1.48714399|1.2588297|1.01946794|0.95316458|0.730978399,0.384235322|-0.437235594|0.419007212,-0.00661799964|0.185324654|0.0152236633,0.0034388164058327675,0.0010955901816487312,0.001004556193947792,0.0013059545308351517
19,1.0,-1.0502477184100512,0.17452265322208405,0.6286728978157043,0.38851219415664673,0.1635061651468277,0.35,5,0,0,0,0,,,nan,0,1.0378577709197998,3.071849822998047,39.23365783691406,1.037857174873352,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,1.0706386614382999e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.224478670103335,0.351200982|0.366200982|0.312823197|0.259579835|0.260890946|0.22447867,0.501200982|0.516200982|0.462823197|0.409579835|0.410890946|0.37447867,0.471200982|0.486200982|0.432823197|0.379579835|0.380890946|0.34447867,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.141209794|0.134171605|0.0336448377|-0.0331567719,-0.110844415|0|-0.133920357|-0.151775481|-0.137241166|-0.151175829,1.29395951|1.46480393|1.25858222|1.02071546|0.939967455|0.713582079,0.383904517|-0.427969456|0.419768244,-0.00661799964|0.185324654|0.0152236633,0.0031716730445623398,0.0008230414241552353,0.000825079157948494,0.0015011308714747429
20,1.05,-1.0603653417574241,0.13338910043239594,0.6352767944335938,0.38221055269241333,0.1220269650220871,0.35,5,0,0,0,0,,,nan,0,1.0702786445617676,3.0868935585021973,39.15998458862305,1.0702779293060303,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,1.2362502743052253e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2159886627971972,0.345702372|0.360702366|0.313135679|0.259108647|0.256382265|0.215988663,0.495702372|0.510702366|0.463135679|0.409108647|0.406382265|0.365988663,0.465702372|0.480702366|0.433135679|0.379108647|0.376382265|0.335988663,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.137078815|0.15829391|0.0722931537|0.0166319382,-0.109093947|0|-0.131603578|-0.148814138|-0.13389173|-0.148254655,1.27371554|1.44280946|1.25801795|1.04591436|0.963930484|0.732331935,0.383573711|-0.418703318|0.420529276,-0.00661799964|0.185324654|0.0152236633,0.005103284493088722,0.0017086658626794815,0.0014671767130494118,0.0018898434937000275
21,1.1,-1.0804730455315847,0.10479085892438889,0.64341139793396,0.3782567083835602,0.0933157205581665,0.35,5,0,0,0,0,,,nan,0,1.1176239252090454,3.6095285415649414,20.794382095336914,1.1177653074264526,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,0.0006306205174469951,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21012705700531564,0.340292412|0.355292412|0.313330429|0.259994983|0.253957812|0.210127057,0.490292412|0.505292412|0.463330429|0.409994983|0.403957812|0.360127057,0.460292412|0.475292412|0.433330429|0.379994983|0.373957812|0.330127057,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.125512708|0.175740484|0.104339592|0.0615881301,-0.1072982|0|-0.129281408|-0.145833796|-0.130480869|-0.145158086,1.25387145|1.42116965|1.24955302|1.06988662|0.989689972|0.756938272,0.383242905|-0.40943718|0.421290308,-0.00661799964|0.185324654|0.0152236633,0.005022457800805569,0.0015577860176563263,0.0014679664745926857,0.0019601210951805115
22,1.1500000000000001,-1.0727276609223235,0.11207373440265656,0.6497867107391357,0.3736625611782074,0.10043632984161377,0.35,5,0,0,0,0,,,nan,0,1.1236194372177124,3.811505079269409,45.86748504638672,1.131151556968689,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,0.037485927874376435,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.0037962683284718e-09,valid,0.20663371472366276,0.334973387|0.349973387|0.313055108|0.261891051|0.253271924|0.206633715,0.484973387|0.499973387|0.463055108|0.411891051|0.403271924|0.356633715,0.454973387|0.469973387|0.433055108|0.381891051|0.373271924|0.326633715,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0906282867|0.13373735|0.0753947932|0.0478278474,-0.10545638|0|-0.127001752|-0.142918871|-0.127027031|-0.141928647,1.23443717|1.39989355|1.21584697|1.03838268|0.96145546|0.732434059,0.382912099|-0.400171041|0.42205134,-0.00661799964|0.185324654|0.0152236633,0.00515324529260397,0.001566147431731224,0.0015368619933724403,0.00201448705047369
23,1.2000000000000002,-1.0734811715306845,0.13868390023708344,0.6541174054145813,0.3678947687149048,0.12678775191307068,0.35,5,0,0,0,0,,,nan,0,1.1213723421096802,3.3250668048858643,20.835161209106445,1.1308314800262451,1.0,nan,0,0,0,0,0.36801876676217893,0.0,filtered,0.0537732603892189,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9593160011099897e-09,valid,0.20251440603673243,0.32974762|0.34474762|0.311213792|0.261799728|0.251243081|0.202514406,0.47974762|0.49474762|0.461213792|0.411799728|0.401243081|0.352514406,0.44974762|0.46474762|0.431213792|0.381799728|0.371243081|0.322514406,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0582988204|0.0859143174|0.0404441825|0.02374616,-0.103567732|0|-0.12498009|-0.14018509|-0.123471918|-0.13859721,1.21542275|1.37899048|1.1781739|0.992928139|0.921944589|0.695206575,0.382581294|-0.390904903|0.422812372,-0.00661799964|0.185324654|0.0152236633,0.004987115040421486,0.001490800641477108,0.0014674188569188118,0.001995988190174103
