step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.1351903762136073,0.08463594317436218,0.28235694766044617,0.52638840675354,0.08066676557064056,0.35,4,0,0,0,0,,,nan,0,0.36987823247909546,7.397564888000488,147.9512939453125,0.3907186686992645,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,0.026803749171669843,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.3477589656862665,0.527436567|0.542436567|0.45749576|0.37329196|0.347758966|0.350758966,0.677436567|0.692436567|0.60749576|0.52329196|0.497758966|0.500758966,0.647436567|0.662436567|0.57749576|0.49329196|0.467758966|0.470758966,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0620142294|0.107073852|0.0956584364|0.0956584364,-0.202379338|0|-0.224700284|-0.244289403|-0.240060564|-0.240060564,1.90736693|2.16974627|1.66729698|1.35595229|1.24663373|1.25863373,0.626148105|-0.557139814|0.248352617,-0.0704073235|0.244673222|0.0259681251,0.00525215920060873,0.001750401221215725,0.0015262505039572716,0.0019352156668901443
34,1.75,-0.4047884377048906,0.15862983465194702,0.30936649441719055,0.35404157638549805,0.14880983531475067,0.35,3,0,0,0,0,,,nan,0,0.5991531014442444,4.822315692901611,39.08674240112305,0.5991531014442444,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.676685820756076e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19625838422119957,0.252516129|0.267516105|0.205804297|0.196258384|0.242241625|0.200020643,0.402516129|0.417516105|0.355804297|0.346258384|0.392241625|0.350020643,0.372516129|0.387516105|0.325804297|0.316258384|0.362241625|0.320020643,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.0102576636|0.0091424531|0.032729407|0.0736384405,-0.100634596|0|-0.112002604|-0.0676101592|-0.0182802642|0.0190858553,0.909429919|1.07006442|0.700956919|0.726565831|0.983415643|0.892806867,0.506451488|-0.141192853|0.29250297,-0.0704073235|0.244673222|0.0259681251,0.0031750425696372986,0.0009520361199975014,0.0009234156459569931,0.0012664198875427246
35,1.8,-0.30442798477397054,0.1380227506160736,0.3078496754169464,0.3521866500377655,0.12824441492557526,0.35,3,0,0,0,0,,,nan,0,0.5158958435058594,6.453782081604004,55.319759368896484,0.5166926980018616,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,0.005100108708589171,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1934320401821521,0.247611897|0.262611897|0.19984059|0.19343204|0.24310523|0.204853182,0.397611897|0.412611897|0.34984059|0.34343204|0.39310523|0.354853182,0.367611897|0.382611897|0.31984059|0.31343204|0.36310523|0.324853182,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0110137959|0.0355940391|0.049993553|0.054497797,-0.0955087945|0|-0.106166163|-0.0626583816|-0.0120061712|0.0263453072,0.894938793|1.05044759|0.704209992|0.746663818|1.0104083|0.900255833,0.502930999|-0.128959119|0.293801516,-0.0704073235|0.244673222|0.0259681251,0.004581867717206478,0.0011031273752450943,0.0015113521367311478,0.001944156363606453
36,1.85,-0.19133216140499038,0.11558419466018677,0.30174192786216736,0.35142579674720764,0.10594628751277924,0.35,3,0,0,0,0,,,nan,0,0.5894129276275635,5.992529392242432,74.19535064697266,0.5894128084182739,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,2.2896955685087564e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19205941399350346,0.242967405|0.257967404|0.195178445|0.192059414|0.244985737|0.208888522,0.392967405|0.407967404|0.345178445|0.342059414|0.394985737|0.358888522,0.362967405|0.377967404|0.315178445|0.312059414|0.364985737|0.328888522,0.15|0.15|0.15|0.15|0.15|0,0|0|0.033961536|0.0495310359|0.0383522466|0.00459320005,-0.0902459294|0|-0.100720237|-0.0592530173|-0.0084040743|0.0302429397,0.881623692|1.03186961|0.71395508|0.758515675|1.00989112|0.870390229,0.49941051|-0.116725452|0.295100063,-0.0704073235|0.244673222|0.0259681251,0.0050406502559781075,0.0015663979575037956,0.0014366572722792625,0.0020033856853842735
37,1.9000000000000001,-0.11622669159570961,0.10969799011945724,0.2924603819847107,0.35189151763916016,0.10029025375843048,0.35,3,0,0,0,0,,,nan,0,0.7081351280212402,5.030285358428955,38.93362808227539,0.7081349492073059,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,4.405659821949194e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19162524752965437,0.238589427|0.253589427|0.191955154|0.191625248|0.24649933|0.210643183,0.388589427|0.403589427|0.341955154|0.341625248|0.39649933|0.360643183,0.358589427|0.373589427|0.311955154|0.311625248|0.36649933|0.330643183,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0538358246|0.0685147868|0.0393844723|-0.0255239312,-0.0848490092|0|-0.0957656017|-0.0568910235|-0.00706138128|0.0314157169,0.869508698|1.01435771|0.725890839|0.778124753|1.01832041|0.848464518,0.495890021|-0.104491808|0.29639861,-0.0704073235|0.244673222|0.0259681251,0.004813474602997303,0.001614633947610855,0.0013360492885112762,0.0018288111314177513
38,1.9500000000000002,-0.1045421499804997,0.11510616540908813,0.2829398810863495,0.3505202531814575,0.10593436658382416,0.35,3,0,0,0,0,,,nan,0,0.7088245153427124,2.6363766193389893,108.80936431884766,0.7088245153427124,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,1.0088809973895955e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18997740844868372,0.234484568|0.249484568|0.189977408|0.192288825|0.248142986|0.210957455,0.384484568|0.399484568|0.339977408|0.342288825|0.398142986|0.360957455,0.354484568|0.369484568|0.309977408|0.312288825|0.368142986|0.330957455,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0365829752|0.0324646|-0.00323884727|-0.06880557,-0.0793218582|0|-0.0911402506|-0.0554026479|-0.00748767747|0.0304060329,0.858616413|0.997938271|0.705352358|0.746217252|0.981845418|0.805430284,0.492369533|-0.0922581628|0.297697157,-0.0704073235|0.244673222|0.0259681251,0.004518349654972553,0.001316966488957405,0.0012281257659196854,0.0019392594695091248
39,2.0,-0.0923035445452004,0.11593814194202423,0.2733059525489807,0.3485071361064911,0.10705044865608215,0.35,2,0,0,0,0,,,nan,0,0.7468931078910828,1.9591550827026367,35.742149353027344,0.7468929886817932,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.4138816338041796e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18739378859588252,0.230659227|0.245659227|0.187393789|0.191256285|0.247666972|0.209093006,0.380659227|0.395659227|0.337393789|0.341256285|0.397666972|0.359093006,0.350659227|0.365659227|0.307393789|0.311256285|0.367666972|0.329093006,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0347372768|0.0294397304|-0.00682837391|-0.0732565178,-0.0736691445|0|-0.0860594979|-0.0529384378|-0.00707846692|0.0302837323,0.848967764|0.982636909|0.698252933|0.741526432|0.976761048|0.793399238,0.488849044|-0.0800245181|0.298995703,-0.0704073235|0.244673222|0.0259681251,0.004623284563422203,0.0013055820018053055,0.001204594038426876,0.0020821774378418922
40,2.0500000000000003,-0.08136644031741588,0.11740197241306305,0.26357343792915344,0.34535276889801025,0.10884425789117813,0.35,2,0,0,0,0,,,nan,0,0.7793096899986267,1.441584825515747,16.068178176879883,0.7793096303939819,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,8.240447960955386e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1849776212698746,0.227119549|0.242119549|0.184977621|0.190197342|0.247029365|0.206998902,0.377119549|0.392119549|0.334977621|0.340197342|0.397029365|0.356998902,0.347119549|0.362119549|0.304977621|0.310197342|0.367029365|0.326998902,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0304989298|0.0191191155|-0.0205077944|-0.0891556415,-0.0678963876|0|-0.0807883848|-0.0504283439|-0.00688813392|0.0298023943,0.840581807|0.968478194|0.68962103|0.729480139|0.960721532|0.768642361,0.485328555|-0.0677908733|0.30029425,-0.0704073235|0.244673222|0.0259681251,0.0030944375321269035,0.0008767871186137199,0.0008443184196949005,0.0013528019189834595
41,2.1,-0.07829667171057082,0.1179780662059784,0.2541833519935608,0.34236061573028564,0.10980388522148132,0.35,2,0,0,0,0,,,nan,0,0.7997807860374451,1.1036280393600464,13.204477310180664,0.7997806072235107,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,2.241895762697603e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1826205746968006,0.223871378|0.238871378|0.182620575|0.188754698|0.245723856|0.204093911,0.373871378|0.388871378|0.332620575|0.338754698|0.395723856|0.354093911,0.343871378|0.358871378|0.302620575|0.308754698|0.365723856|0.324093911,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0287538585|0.0168443099|-0.0221674419|-0.089027142,-0.062009967|0|-0.0752759179|-0.0475715663|-0.00652436571|0.0294229509,0.833475546|0.955485513|0.683960239|0.724291534|0.954203616|0.756771453,0.481808066|-0.0555572286|0.301592797,-0.0704073235|0.244673222|0.0259681251,0.005001536570489407,0.0016953907907009125,0.0013601146638393402,0.0019102422520518303
42,2.15,-0.08418973023192003,0.11938509345054626,0.24552461504936218,0.3393803834915161,0.11164336651563644,0.35,2,0,0,0,0,,,nan,0,0.8022235035896301,0.9860455989837646,15.817415237426758,0.802223265171051,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,2.3574528612337538e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1804567992523356,0.220920222|0.235920222|0.180456799|0.187343358|0.244353745|0.201174822,0.370920222|0.385920222|0.330456799|0.337343358|0.394353745|0.351174822,0.340920222|0.355920222|0.300456799|0.307343358|0.364353745|0.321174822,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0239385022|0.0115121914|-0.0238477882|-0.085935232,-0.0560171155|0|-0.0695638974|-0.0445915643|-0.00620190452|0.0288986221,0.827663772|0.943680888|0.676201802|0.71629406|0.947365289|0.747662678,0.478287578|-0.0433235839|0.302891344,-0.0704073235|0.244673222|0.0259681251,0.004829853773117065,0.0016547990962862968,0.0014196857810020447,0.0017231274396181107
43,2.2,-0.09217695305154848,0.11918909102678299,0.23774194717407227,0.336664617061615,0.1119379922747612,0.35,2,0,0,0,0,,,nan,0,0.795367956161499,0.5780733823776245,16.734453201293945,0.7953677177429199,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,2.459686086800657e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17834251068272633,0.218271203|0.233271203|0.178342511|0.185815903|0.242916314|0.198383663,0.368271203|0.383271203|0.328342511|0.335815903|0.392916314|0.348383663,0.338271203|0.353271203|0.298342511|0.305815903|0.362916314|0.318383663,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0237468459|0.0151633397|-0.0161921768|-0.0747209233,-0.0499259022|0|-0.0636048805|-0.0413784013|-0.00573676426|0.0284670118,0.823158911|0.933084813|0.673512008|0.717048551|0.949736314|0.747280742,0.474767089|-0.0310899373|0.304189891,-0.0704073235|0.244673222|0.0259681251,0.004697851836681366,0.0013472400605678558,0.0013580424711108208,0.001958264037966728
44,2.25,-0.097700550215541,0.1190064400434494,0.23064309358596802,0.33417966961860657,0.11230111122131348,0.35,2,0,0,0,0,,,nan,0,0.7754713892936707,0.900008499622345,17.55455207824707,0.7754712104797363,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,2.0112642868836482e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17651937703532217,0.215929022|0.230929022|0.176519377|0.184631476|0.241882092|0.196125034,0.365929022|0.380929022|0.326519377|0.334631476|0.391882092|0.346125034,0.335929022|0.350929022|0.296519377|0.304631476|0.361882092|0.316125034,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0227444418|0.015619743|-0.0134939542|-0.0723558419,-0.043745192|0|-0.0574806739|-0.0381205583|-0.00532994662|0.0279213527,0.819970897|0.923716089|0.671341276|0.716025089|0.948704469|0.740065647,0.4712466|-0.0188562702|0.305488437,-0.0704073235|0.244673222|0.0259681251,0.004662040621042252,0.0014905165880918503,0.0012478949502110481,0.0018906695768237114
45,2.3000000000000003,-0.09624921414914597,0.11795876175165176,0.22385059297084808,0.3320334553718567,0.1118539422750473,0.35,2,0,0,0,0,,,nan,0,0.755491316318512,1.8365389108657837,22.24746322631836,0.7554911971092224,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,9.848254778868003e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17495450372545573,0.213897916|0.228897916|0.174954504|0.183631836|0.241000223|0.193951802,0.363897916|0.378897916|0.324954504|0.333631836|0.391000223|0.343951802,0.333897916|0.348897916|0.294954504|0.303631836|0.361000223|0.313951802,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0236372702|0.0171743995|-0.0123055371|-0.0774479191,-0.0374846272|0|-0.0511861192|-0.0346694278|-0.00476917361|0.0275206777,0.818107036|0.915591663|0.672269166|0.717032315|0.946926183|0.725879967,0.467726111|-0.00662260409|0.306786984,-0.0704073235|0.244673222|0.0259681251,0.0044663045555353165,0.0013124560937285423,0.001268172636628151,0.001853681169450283
46,2.35,-0.09467725106108263,0.11642786115407944,0.21737195551395416,0.33025991916656494,0.11133673787117004,0.35,2,0,0,0,0,,,nan,0,0.7367185950279236,1.9071708917617798,10.115702629089355,0.7367185950279236,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,6.1559416672158705e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17375052353868015,0.212181621|0.22718158|0.173750524|0.182880637|0.240201286|0.191498025,0.362181621|0.37718158|0.323750524|0.332880637|0.390201286|0.341498025,0.332181621|0.34718158|0.293750524|0.302880637|0.360201286|0.311498025,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0250632791|0.0188232685|-0.011948253|-0.0828520093,-0.0311545403|0|-0.0447619456|-0.0310164782|-0.00401153818|0.027321974,0.817571944|0.908726321|0.675303428|0.719329339|0.944845354|0.710462066,0.464205623|0.00561105739|0.308085531,-0.0704073235|0.244673222|0.0259681251,0.003954004496335983,0.001310376450419426,0.0012433985248208046,0.0013707475736737251
47,2.4000000000000004,-0.09381297798259412,0.11524482816457748,0.21120287477970123,0.32876598834991455,0.11524483561515808,0.35,2,0,0,0,0,,,nan,0,0.7141640782356262,1.9957314729690552,12.390114784240723,0.7141639590263367,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,2.499755173429036e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17293929642892036,0.210783343|0.225783343|0.172939296|0.18239041|0.239451776|0.18875815,0.360783343|0.375783343|0.322939296|0.33239041|0.389451776|0.33875815,0.330783343|0.345783343|0.292939296|0.30239041|0.359451776|0.30875815,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0245707179|0.0168767119|-0.0149856893|-0.0895328328,-0.0247658824|0|-0.0382239277|-0.0270841184|-0.00287762514|0.0275842517,0.81836749|0.903133372|0.678103976|0.719354232|0.93994379|0.693084018,0.460685134|0.0178447235|0.309384078,-0.0704073235|0.244673222|0.0259681251,0.0032692132517695427,0.0009097764268517494,0.0009022131562232971,0.001436704769730568
48,2.45,-0.09245621683452904,0.12097389250993729,0.20492634177207947,0.3276745080947876,0.12097388505935669,0.35,2,0,0,0,0,,,nan,0,0.7253236770629883,2.168657064437866,19.35872459411621,0.7253233194351196,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,5.43467886009978e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1724297557619815,0.209705725|0.224705725|0.172429756|0.181995434|0.238603812|0.185698415,0.359705725|0.374705725|0.322429756|0.331995434|0.388603812|0.335698415,0.329705725|0.344705725|0.292429756|0.301995434|0.358603812|0.305698415,0.15|0.15|0.15|0.15|0.15|0,0|0|0.0262911096|0.0150094634|-0.0221363734|-0.101237387,-0.0183301487|0|-0.0315572017|-0.0227015774|-0.00106012715|0.0287319914,0.820492752|0.898822901|0.684452931|0.720289623|0.931218747|0.670288265,0.457164645|0.0300783906|0.310682625,-0.0704073235|0.244673222|0.0259681251,0.003412568010389805,0.0009195776656270027,0.0009799590334296227,0.001492803916335106
49,2.5,-0.09793011775876671,0.13909326493740082,0.19824311137199402,0.3268589675426483,0.139093279838562,0.35,2,0,0,0,0,,,nan,0,0.7468403577804565,2.3115742206573486,9.317516326904297,0.7468399405479431,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,6.695008783779046e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17233693543984752,0.208950821|0.223950807|0.172336935|0.181721374|0.237482349|0.182121846,0.358950821|0.373950807|0.322336935|0.331721374|0.387482349|0.332121846,0.328950821|0.343950807|0.292336935|0.301721374|0.357482349|0.302121846,0.15|0.15|0.15|0.15|0.138850129|0,0|0|0.0254022518|0.0066687592|-0.0360872225|-0.118503057,-0.0118592847|0|-0.0248184744|-0.0178900679|9.16177947e-18|0.0308483128,0.823943999|0.895803228|0.689931519|0.715664186|0.913842175|0.640832642,0.453644156|0.0423120372|0.311981171,-0.0704073235|0.244673222|0.0259681251,0.00322873517870903,0.0010023918002843857,0.0008138827979564667,0.001391780562698841
50,2.5500000000000003,-0.09477523595477494,0.12065423280000687,0.19264619052410126,0.3250918388366699,0.12065424770116806,0.35,5,0,0,0,0,,,nan,0,0.7564591765403748,2.5307488441467285,34.790061950683594,0.756458580493927,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,9.034579273881169e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1725357912105836,0.208520084|0.223520046|0.172535791|0.181268393|0.235686617|0.177815672,0.358520084|0.373520046|0.322535791|0.331268393|0.385686617|0.327815672,0.328520084|0.343520046|0.292535791|0.301268393|0.355686617|0.297815672,0.15|0.15|0.15|0.15|0.112464126|0,0|0|0.0332466169|0.025720997|-0.0113405751|-0.0905938543,-0.00536554955|0|-0.0179958429|-0.0124915708|6.55370029e-19|0.0342783271,0.828714787|0.894080185|0.705393939|0.738302996|0.931405894|0.654947159,0.450123668|0.0545456819|0.313279718,-0.0704073235|0.244673222|0.0259681251,0.0033536357805132866,0.0010480331256985664,0.000893808901309967,0.0013894066214561462
51,2.6,-0.09462335670309459,0.14296284317970276,0.18608404695987701,0.320884644985199,0.14296285808086395,0.35,5,0,0,0,0,,,nan,0,0.752069890499115,2.290311336517334,60.56486892700195,0.7520690560340881,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.2044288299929659e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1734587517279711,0.208409365|0.223409365|0.173458752|0.182031825|0.235120084|0.175091859,0.358409365|0.373409365|0.323458752|0.332031825|0.385120084|0.325091859,0.328409365|0.343409365|0.293458752|0.302031825|0.355120084|0.295091859,0.141248798|0.141248798|0.15|0.15|0.0845027397|0,0|0|0.0158390905|-0.011083605|-0.0499299225|-0.126035426,-1.11508777e-17|0|-0.0112417524|-0.00715053164|1.94173411e-19|0.0381860246,0.833637462|0.893637462|0.698432345|0.709893164|0.890550414|0.612518037,0.446603179|0.0667793304|0.314578265,-0.0704073235|0.244673222|0.0259681251,0.0030521834269165993,0.000804501585662365,0.0007839174941182137,0.0014421045780181885
52,2.6500000000000004,-0.09390341852845255,0.11981163173913956,0.1809694617986679,0.31909680366516113,0.11981161683797836,0.35,5,0,0,0,0,,,nan,0,0.7987378835678101,2.558177947998047,85.64439392089844,0.7987378835678101,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,4.5156693466442005e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17088466415251424,0.20840932|0.223409301|0.173878879|0.181279676|0.232322954|0.170884664,0.35840932|0.373409301|0.323878879|0.331279676|0.382322954|0.320884664,0.32840932|0.343409301|0.293878879|0.301279676|0.352322954|0.290884664,0.0912486719|0.0912487079|0.15|0.15|0|0,0|0|0.0387038908|0.0338233874|-0.0170453225|-0.0807719594,-1.62589236e-18|0|-0.00422902215|-0.000760648058|0.000174941108|0.0438312441,0.833637279|0.893637206|0.729990383|0.758181443|0.912421435|0.646597941,0.44308269|0.0790129751|0.315876812,-0.0704073235|0.244673222|0.0259681251,0.003268059343099594,0.0008372412994503975,0.001086987555027008,0.0013236487284302711
53,2.7,-0.08968247165053655,0.15771104395389557,0.17378531396389008,0.3145349323749542,0.15771104395389557,0.35,5,0,0,0,0,,,nan,0,0.7870609760284424,2.9722347259521484,106.26937103271484,0.7870609760284424,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,4.69663789072502e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16909679045177928,0.208409274|0.223409274|0.175703214|0.18289214|0.231261934|0.16909679,0.358409274|0.373409274|0.325703214|0.33289214|0.381261934|0.31909679,0.328409274|0.343409274|0.295703214|0.30289214|0.351261934|0.28909679,0.0412485453|0.0412485453|0.133124425|0.118526682|0|0,0|0|0.0136148916|-0.0234441126|-0.0969359348|-0.144683755,-2.24734995e-18|0|-7.11630364e-18|1.19878484e-17|0.00806994752|0.0480780439,0.833637097|0.893637097|0.716427747|0.708124449|0.836181748|0.579781451,0.439562201|0.0912466198|0.317175359,-0.0704073235|0.244673222|0.0259681251,0.003399120643734932,0.0011035185307264328,0.0008290894329547882,0.0014450931921601295
54,2.75,-0.08603024781639138,0.1292356550693512,0.1682153195142746,0.31210145354270935,0.12923564016819,0.35,5,0,0,0,0,,,nan,0,0.8193106651306152,2.148733139038086,99.78626251220703,0.8193106651306152,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,4.489574022988115e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16453496069518547,0.208414211|0.223414211|0.176437622|0.181793672|0.226818432|0.164534961,0.358414211|0.373414211|0.326437622|0.331793672|0.376818432|0.314534961,0.328414211|0.343414211|0.296437622|0.301793672|0.346818432|0.284534961,0|0|0.0845741964|0.0732104487|0|0,0|0|0.0322014816|0.016270632|-0.0671295202|-0.104497327,0.00113862111|0|1.1864764e-18|3.08925282e-18|0.0173477426|0.0540167895,0.834795464|0.893656843|0.737951968|0.743445321|0.85749195|0.607659306,0.436041713|0.103480265|0.318473905,-0.0704073235|0.244673222|0.0259681251,0.005229828879237175,0.0015692124143242836,0.0016253329813480377,0.002000274136662483
55,2.8000000000000003,-0.09991844907506675,0.19713185727596283,0.15990400314331055,0.3062649369239807,0.19713185727596283,0.35,5,0,0,0,0,,,nan,0,0.8052964210510254,3.5379459857940674,109.10737609863281,0.8052964210510254,1.0,nan,0,0,0,0,0.3477589656862665,0.0,passthrough,4.49281823170616e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1621014474488971,0.20863368|0.22363368|0.178026831|0.182552579|0.224108948|0.162101447,0.35863368|0.37363368|0.328026831|0.332552579|0.374108948|0.312101447,0.32863368|0.34363368|0.298026831|0.302552579|0.344108948|0.282101447,0|0|0.0374734073|0.0352981355|0|0,0|0|0.00412569273|-0.0526382951|-0.158941084|-0.181205851,0.00764053808|0|1.14447653e-17|-3.684256e-17|0.0255533046|0.0583580133,0.842175258|0.89453472|0.716233015|0.677572021|0.763048014|0.525557952,0.432521224|0.115713909|0.319772452,-0.0704073235|0.244673222|0.0259681251,0.005047953687608242,0.0015286896377801895,0.0014947038143873215,0.0019883280619978905
56,2.85,-0.09152092415213708,0.1415850967168808,0.15442505478858948,0.3031293451786041,0.141585111618042,0.35,5,0,0,0,0,,,nan,0,0.8019538521766663,2.937180280685425,112.9879379272461,0.8019529581069946,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.3467042292425747e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15626495298257648,0.209177933|0.224177933|0.178316153|0.180028321|0.217462796|0.156264953,0.359177933|0.374177933|0.328316153|0.330028321|0.367462796|0.306264953,0.329177933|0.344177933|0.298316153|0.300028321|0.337462796|0.276264953,0|0|0|0|0|0,0|0|0.0170141245|-0.0113972232|-0.116955903|-0.128602073,0.0141276915|0|0.0017602951|0.00172576848|0.0352064432|0.0645423022,0.850839423|0.896711731|0.732039032|0.71044183|0.788101723|0.561000041,0.429000735|0.127947569|0.321070999,-0.0704073235|0.244673222|0.0259681251,0.00539693608880043,0.001684349961578846,0.0015901383012533188,0.002085757441818714
57,2.9000000000000004,-0.11917555745074639,0.2406243234872818,0.14525295794010162,0.2959839403629303,0.2406243234872818,0.35,5,0,0,0,0,,,nan,0,0.824320375919342,3.8106870651245117,127.75701904296875,0.82431960105896,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.1899126094360919e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15312936678451705,0.210045937|0.225045937|0.179401805|0.17958892|0.21315866|0.153129367,0.360045937|0.375045937|0.329401805|0.32958892|0.36315866|0.303129367,0.330045937|0.345045937|0.299401805|0.29958892|0.33315866|0.273129367,0|0|0|0|0|0,0|0|-0.0108409119|-0.0915734873|-0.223870101|-0.218905401,0.0205876847|0|0.00876805997|0.00733310708|0.0428047059|0.0685396757,0.860771431|0.900183747|0.715534367|0.634115299|0.671569243|0.462151742,0.425480247|0.140181303|0.322369546,-0.0704073235|0.244673222|0.0259681251,0.004667432047426701,0.001600991003215313,0.0014456678181886673,0.0015872474759817123
58,2.95,-0.10596840627112336,0.15091487765312195,0.1404775083065033,0.2929912805557251,0.15091489255428314,0.35,5,0,0,0,0,,,nan,0,0.7893441915512085,3.929072856903076,151.73721313476562,0.7893433570861816,1.0,nan,0,0,0,0,0.3477589656862665,0.0,filtered,1.1621712719780953e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1459839701309802,0.211236009|0.226236009|0.17958756|0.175708418|0.204333628|0.14598397,0.361236009|0.376236009|0.32958756|0.325708418|0.354333628|0.29598397,0.331236009|0.346236009|0.29958756|0.295708418|0.324333628|0.26598397,0|0|0|0|0|0,0|0|0.0121202621|-0.0219632115|-0.138735177|-0.134054355,0.0270083171|0|0.0160818675|0.0145928737|0.0493662576|0.0750908536,0.871952353|0.904944036|0.746552368|0.695463332|0.727965592|0.524972379,0.421959758|0.152415037|0.323668092,-0.0704073235|0.244673222|0.0259681251,0.003417840227484703,0.0009401086717844009,0.000981934368610382,0.0014752475544810295
