step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.26852823036662615,0.1510545015335083,0.1091969758272171,0.3657104969024658,0.14031769335269928,0.35,2,0,0,0,0.7896140813827515,1.0729036331176758,16.315162658691406,0.7896140813827515,1.0,nan,0,0,0,0,0.24538409873694078,0.0,passthrough,1.4404944646695223e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2034632041869845,0.321183011|0.336183005|0.203463204|0.205943319|0.31428303|0.340719189,0.471183011|0.486183005|0.353463204|0.355943319|0.46428303|0.490719189,0.441183011|0.456183005|0.323463204|0.325943319|0.43428303|0.460719189,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00376420596|0.0362619953|0.179667584|0.190725826,-0.070192575|0|-0.122303755|-0.132431128|-0.131394425|-0.123395419,1.21453947|1.34473202|0.687784856|0.727604143|1.30540528|1.43020716,0.436830133|-0.399006963|0.296673596,-0.00152874703|0.133461073|0.0375153758,0.0029223356395959854,0.0007987217977643013,0.0008564051240682602,0.0012410525232553482
11,0.6000000000000001,-0.3001673818258962,0.15532755851745605,0.11574852466583252,0.3596319258213043,0.14398716390132904,0.35,2,0,0,0,0.8092909455299377,1.0793622732162476,6.037306308746338,0.8092909455299377,1.0,nan,0,0,0,0,0.24538409873694078,0.0,passthrough,1.4680654042736897e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19723955603781362,0.31770252|0.332702515|0.197239556|0.201102531|0.316733506|0.344098325,0.46770252|0.482702515|0.347239556|0.351102531|0.466733506|0.494098325,0.43770252|0.452702515|0.317239556|0.321102531|0.436733506|0.464098325,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00215131384|0.0342371236|0.189916171|0.202967371,-0.0690227333|0|-0.122731919|-0.131802546|-0.131098868|-0.123072305,1.20178735|1.33081006|0.664074991|0.706844702|1.32575133|1.45628836,0.436753601|-0.392333984|0.298549354,-0.00152874703|0.133461073|0.0375153758,0.004727952182292938,0.0008004941046237946,0.0010418128222227097,0.002864586189389229
12,0.65,-0.3336345158737767,0.15762920677661896,0.12381809204816818,0.35373950004577637,0.14566655457019806,0.35,2,0,0,0,0.8303341269493103,0.9552820324897766,6.864927291870117,0.8303341269493103,1.0,nan,0,0,0,0,0.24538409873694078,0.0,passthrough,1.5009661441369166e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1910917254639405,0.314281018|0.329281015|0.191091725|0.196193449|0.319716681|0.348110341,0.464281018|0.479281015|0.341091725|0.346193449|0.469716681|0.498110341,0.434281018|0.449281015|0.311091725|0.316193449|0.439716681|0.468110341,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00157899471|0.0333447179|0.201360355|0.216061642,-0.0678329568|0|-0.12321813|-0.131112405|-0.130773406|-0.122715316,1.18929112|1.31712406|0.642727766|0.687006108|1.34945367|1.48578769,0.436677068|-0.385661006|0.300425112,-0.00152874703|0.133461073|0.0375153758,0.003177328035235405,0.0010474314913153648,0.0008243266493082047,0.0012652045115828514
13,0.7000000000000001,-0.3602487601317674,0.15856632590293884,0.1330515742301941,0.34809809923171997,0.1459740847349167,0.35,2,0,0,0,0.8445920944213867,0.8620449304580688,6.458837985992432,0.8445920348167419,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,1.1714141361541619e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18512501717370689,0.310919505|0.325919505|0.185125017|0.191276735|0.323293499|0.352798782,0.460919505|0.475919505|0.335125017|0.341276735|0.473293499|0.502798782,0.430919505|0.445919505|0.305125017|0.311276735|0.443293499|0.472798782,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00686298497|0.032408395|0.209434873|0.225020165,-0.0666231455|0|-0.123741793|-0.130350053|-0.130424121|-0.122334075,1.17705487|1.30367802|0.623621261|0.667165282|1.37218475|1.51388122,0.436600536|-0.378988028|0.30230087,-0.00152874703|0.133461073|0.0375153758,0.002981397323310375,0.0008495822548866272,0.0008222395554184914,0.001289314590394497
14,0.75,-0.3796345165864563,0.16101644933223724,0.14292290806770325,0.3426303267478943,0.1477823406457901,0.35,2,0,0,0,0.8535313010215759,0.8952255249023438,6.309991836547852,0.8535311818122864,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,2.253442431951683e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1794097124001317,0.307618984|0.322618984|0.179409712|0.18635448|0.327292421|0.357954871,0.457618984|0.472618984|0.329409712|0.33635448|0.477292421|0.507954871,0.427618984|0.442618984|0.299409712|0.30635448|0.447292421|0.477954871,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0107452979|0.0288543323|0.2115887|0.227875719,-0.0653932166|0|-0.124264953|-0.129518732|-0.130067261|-0.121949459,1.16508272|1.29047593|0.604119194|0.644753519|1.39069112|1.53774574,0.436524004|-0.372315049|0.304176629,-0.00152874703|0.133461073|0.0375153758,0.0028063571080565453,0.000777876004576683,0.0007890313863754272,0.0012192986905574799
15,0.8,-0.39242637225560006,0.16721028089523315,0.1528351902961731,0.3371638357639313,0.15330252051353455,0.35,2,0,0,0,0.8596606254577637,0.8821590542793274,7.103147983551025,0.8596605062484741,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,3.052126282482263e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17386994723851634,0.304380462|0.319380462|0.173869947|0.181301894|0.331416005|0.363273487,0.454380462|0.469380462|0.323869947|0.331301894|0.481416005|0.513273487,0.424380462|0.439380462|0.293869947|0.301301894|0.451416005|0.483273487,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.011280181|0.0213057351|0.205539499|0.222182966,-0.0641431052|0|-0.124777098|-0.128638362|-0.129697668|-0.121551215,1.15337874|1.27752185|0.581982872|0.617874949|1.40150585|1.5537257,0.436447471|-0.365642071|0.306052387,-0.00152874703|0.133461073|0.0375153758,0.002925110049545765,0.0008084643632173538,0.00082347821444273,0.0012747496366500854
16,0.8500000000000001,-0.4058066553490315,0.17253541946411133,0.1628437638282776,0.3317504823207855,0.15792851150035858,0.35,2,0,0,0,0.8651396036148071,0.8984958529472351,5.306793689727783,0.8651394248008728,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,3.260506235952298e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1683322363860834,0.301204951|0.316204951|0.168332236|0.175925901|0.335254925|0.36832944,0.451204951|0.466204951|0.318332236|0.325925901|0.485254925|0.51832944,0.421204951|0.436204951|0.288332236|0.295925901|0.455254925|0.48832944,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0128528205|0.0153635261|0.201367307|0.218706798,-0.0628727662|0|-0.125284289|-0.127746096|-0.12929472|-0.121107928,1.14194704|1.2648198|0.560897477|0.591321036|1.41309229|1.57091663,0.436370939|-0.358969092|0.307928145,-0.00152874703|0.133461073|0.0375153758,0.0029476042836904526,0.0007920311763882637,0.0007928749546408653,0.0013430211693048477
17,0.9,-0.40845193019328807,0.18149490654468536,0.17215219140052795,0.3262445032596588,0.16614672541618347,0.35,2,0,0,0,0.8522807955741882,1.1514049768447876,11.83163833618164,0.8522805571556091,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,3.377242316304616e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16285015320036156,0.298093462|0.313093462|0.162850153|0.170390371|0.338904382|0.37323506,0.448093462|0.463093462|0.312850153|0.320390371|0.488904382|0.52323506,0.418093462|0.433093462|0.282850153|0.290390371|0.458904382|0.49323506,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0118696944|0.0124922863|0.185140666|0.202261576,-0.0615821741|0|-0.125775376|-0.127862786|-0.128862078|-0.120626752,1.13079167|1.25237385|0.537494931|0.566190985|1.41189612|1.57457506,0.436294407|-0.352296114|0.309803903,-0.00152874703|0.133461073|0.0375153758,0.0041948892176151276,0.0007806085050106049,0.0008416026830673218,0.002553408034145832
18,0.9500000000000001,-0.4056100937157465,0.19679832458496094,0.18012651801109314,0.3203985393047333,0.18062950670719147,0.35,2,0,0,0,0.8224358558654785,1.956438422203064,19.56006622314453,0.8224355578422546,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,4.720679568426321e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15728078847578597,0.295047008|0.310047008|0.157280788|0.164755177|0.34175922|0.377342122,0.445047008|0.460047008|0.307280788|0.314755177|0.49175922|0.527342122,0.415047008|0.430047008|0.277280788|0.284755177|0.46175922|0.497342122,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00614048776|0.00643958249|0.155084828|0.171909207,-0.0602713254|0|-0.126228785|-0.128250602|-0.128402308|-0.120103876,1.1199167|1.24018803|0.509034856|0.537209688|1.3937194|1.56117382,0.436217874|-0.345623136|0.311679661,-0.00152874703|0.133461073|0.0375153758,0.004104901105165482,0.0011900253593921661,0.0011703716591000557,0.0017172759398818016
19,1.0,-0.40110379819792163,0.21004490554332733,0.18683145940303802,0.31434929370880127,0.19299106299877167,0.35,2,0,0,0,0.8042302131652832,2.3621158599853516,13.538382530212402,0.8042296767234802,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,7.750519691474839e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15137558612928903,0.292066601|0.307066601|0.151375586|0.158771144|0.343132266|0.379961486,0.442066601|0.457066601|0.301375586|0.308771144|0.493132266|0.529961486,0.412066601|0.427066601|0.271375586|0.278771144|0.463132266|0.499961486,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00319746315|0.00333826467|0.128038069|0.144342175,-0.0589402387|0|-0.126651026|-0.128552917|-0.127885057|-0.119489573,1.10932617|1.2282664|0.482048781|0.509869924|1.37268208|1.54469855,0.436141342|-0.338950157|0.313555419,-0.00152874703|0.133461073|0.0375153758,0.0027934303507208824,0.0007640821859240532,0.0007566604763269424,0.0012514926493167877
20,1.05,-0.3895631681985874,0.21333523094654083,0.1924748718738556,0.3085554540157318,0.19540560245513916,0.35,2,0,0,0,0.785513699054718,2.352360963821411,26.9461727142334,0.7855132818222046,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,5.220930338262456e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14527559302957826,0.289153253|0.304153253|0.145275593|0.152590007|0.343173156|0.381232266,0.439153253|0.454153253|0.295275593|0.302590007|0.493173156|0.531232266,0.409153253|0.424153253|0.265275593|0.272590007|0.463173156|0.501232266,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00945772561|0.00982515445|0.115622429|0.131255426,-0.0575889559|0|-0.127012361|-0.128753983|-0.12735299|-0.118841491,1.09902405|1.21661301|0.463547737|0.491431199|1.36096206|1.537343,0.43606481|-0.332277179|0.315431178,-0.00152874703|0.133461073|0.0375153758,0.0031897900626063347,0.0010422412306070328,0.0008178399875760078,0.0013032704591751099
21,1.1,-0.38749732294280503,0.21477621793746948,0.1976962834596634,0.30307936668395996,0.19599215686321259,0.35,2,0,0,0,0.7451464533805847,2.3833913803100586,23.096925735473633,0.7451464533805847,1.0,nan,0,0,0,0,0.24538409873694078,0.0,passthrough,1.4202534025920548e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13945004682350293,0.286307971|0.301307971|0.139450047|0.146700449|0.342601252|0.381865311,0.436307971|0.451307971|0.289450047|0.296700449|0.492601252|0.531865311,0.406307971|0.421307971|0.259450047|0.266700449|0.462601252|0.501865311,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0165574685|0.0171259254|0.110719329|0.127127187,-0.0562175438|0|-0.127241224|-0.128834536|-0.12694983|-0.118353873,1.08901434|1.20523188|0.447116431|0.475093186|1.35417451|1.53623456,0.435988277|-0.3256042|0.317306936,-0.00152874703|0.133461073|0.0375153758,0.002993866801261902,0.0008123470470309258,0.0008604014292359352,0.0012997742742300034
22,1.1500000000000001,-0.3988774647256341,0.20416605472564697,0.2038692682981491,0.29837486147880554,0.18463584780693054,0.35,2,0,0,0,0.7186698317527771,2.1733057498931885,17.94060707092285,0.7186698317527771,1.0,nan,0,0,0,0,0.24538409873694078,0.0,passthrough,1.3303388894150855e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.13395772995414001,0.28353176|0.29853176|0.13395773|0.141159917|0.341793643|0.382306353,0.43353176|0.44853176|0.28395773|0.291159917|0.491793643|0.532306353,0.40353176|0.41853176|0.25395773|0.261159917|0.461793643|0.502306353,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0325225721|0.0335169406|0.12510093|0.142301713,-0.054826094|0|-0.127363077|-0.128829383|-0.126657768|-0.118005933,1.07930095|1.19412704|0.440990415|0.469327225|1.36561773|1.55352119,0.435911745|-0.318931222|0.319182694,-0.00152874703|0.133461073|0.0375153758,0.0035680709406733513,0.0008096443489193916,0.001063300296664238,0.0016743121668696404
23,1.2000000000000002,-0.4112549321884352,0.21201416850090027,0.21002791821956635,0.29366031289100647,0.19170767068862915,0.35,2,0,0,0,0.7432312965393066,1.2712680101394653,34.380592346191406,0.7432311773300171,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,1.8438180133701298e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.1292576156454758,0.28082562|0.29582562|0.129257616|0.136437066|0.341709072|0.383511821,0.43082562|0.44582562|0.279257616|0.286437066|0.491709072|0.533511821,0.40082562|0.41582562|0.249257616|0.256437066|0.461709072|0.503511821,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0323417498|0.0332667312|0.121141481|0.140428838,-0.0534147249|0|-0.127345115|-0.128760658|-0.126520881|-0.117865378,1.06988775|1.18330248|0.422027098|0.450254337|1.36145689|1.55661074,0.435835212|-0.312258244|0.321058452,-0.00152874703|0.133461073|0.0375153758,0.004409518092870712,0.0012664590030908585,0.0013446742668747902,0.0017681010067462921
24,1.25,-0.4294228780376381,0.20217035710811615,0.21739551424980164,0.28961580991744995,0.18119271099567413,0.35,2,0,0,0,0.7803087830543518,1.0685184001922607,28.704593658447266,0.7803086042404175,1.0,nan,0,0,0,0,0.24538409873694078,0.0,filtered,2.5256283254448335e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.12454856213813617,0.278190541|0.293190535|0.124548562|0.131704446|0.341433572|0.384629579,0.428190541|0.443190535|0.274548562|0.281704446|0.491433572|0.534629579,0.398190541|0.413190535|0.244548562|0.251704446|0.461433572|0.504629579,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0459625392|0.0471789037|0.137999784|0.156988078,-0.0519835818|0|-0.127319431|-0.128670806|-0.126375941|-0.117716421,1.06077858|1.17276214|0.416837357|0.445325881|1.37735813|1.57778997,0.43575868|-0.305585265|0.32293421,-0.00152874703|0.133461073|0.0375153758,0.004738706164062023,0.0014842478558421135,0.0013613048940896988,0.001859772950410843
