step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
61,3.1,-0.06829653589747453,0.03677841275930405,0.13757942616939545,0.495691180229187,0.03677841275930405,0.35,3,0,0,0,0.8308569192886353,2.2233245372772217,43.119476318359375,0.830855667591095,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,1.5336928917812824e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.32886297447427915,0.47271854|0.48771854|0.356774067|0.328862974|0.363813223|0.360838094,0.62271854|0.63771854|0.506774067|0.478862974|0.513813223|0.510838094,0.59271854|0.60771854|0.476774067|0.448862974|0.483813223|0.480838094,0|0|0|0|0|0,0|0|0.0454469946|0.0962791221|0.135511208|0.191328615,0.161034477|0|0.214442769|0.241608653|0.242298251|0.230526648,2.05190864|1.95087416|1.68698603|1.65333967|1.83306235|1.86520764,0.631292999|0.220914274|0.466064543,0.105466276|0.220243841|0.0222708937,0.003109317272901535,0.0009084464982151985,0.0008847331628203392,0.0012945514172315598
62,3.1500000000000004,-0.09348713346007373,0.03406793996691704,0.13868458569049835,0.5115906000137329,0.034067943692207336,0.35,3,0,0,0,0.8634607195854187,3.254986047744751,91.80221557617188,0.8634597063064575,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,1.1023548904362218e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3456911736816265,0.480825651|0.495825651|0.369809201|0.345691174|0.382701959|0.381935805,0.630825651|0.645825651|0.519809201|0.495691174|0.532701959|0.531935805,0.600825651|0.615825651|0.489809201|0.465691174|0.502701959|0.501935805,0|0|0|0|0|0,0|0|0.0313770952|0.0778376345|0.118692|0.178179454,0.163226779|0|0.215652394|0.241094312|0.242543791|0.231411361,2.08652938|1.9833026|1.72626629|1.70169664|1.89204363|1.93733404,0.636566579|0.231926531|0.467178196,0.105466276|0.220243841|0.0222708937,0.003283599391579628,0.0009000832214951515,0.0010010935366153717,0.0013619950041174889
63,3.2,-0.10942309177852166,0.03186587244272232,0.14074063301086426,0.5262642502784729,0.03186587244272232,0.35,3,0,0,0,0.8747525811195374,3.0537126064300537,53.70085525512695,0.8747525811195374,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,5.809987035752408e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.36159059720648756,0.489040665|0.504040665|0.382230301|0.361590597|0.400759693|0.402385987,0.639040665|0.654040665|0.532230301|0.511590597|0.550759693|0.552385987,0.609040665|0.624040665|0.502230301|0.481590597|0.520759693|0.522385987,0|0|0|0|0|0,0|0|0.0204814725|0.0532443099|0.0852688779|0.140865523,0.165350978|0|0.217083864|0.240695656|0.242639507|0.231888843,2.12151364|2.01616266|1.76648654|1.74030235|1.93094716|1.98229831,0.64184016|0.242938787|0.468291849,0.105466276|0.220243841|0.0222708937,0.003115221858024597,0.0008741719648241997,0.0009414609521627426,0.0012796493247151375
64,3.25,-0.10721733775106258,0.029964424669742584,0.14274978637695312,0.5405606627464294,0.02996443212032318,0.35,3,0,0,0,0.812421441078186,1.8252383470535278,71.84418487548828,0.8124200105667114,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,1.5167150697951235e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3762642564570077,0.497360208|0.512360208|0.394168375|0.376264256|0.417159108|0.421000845,0.647360208|0.662360208|0.544168375|0.526264256|0.567159108|0.571000845,0.617360208|0.632360208|0.514168375|0.496264256|0.537159108|0.541000845,0|0|0|0|0|0,0|0|0.0199562942|0.0459296542|0.0731515131|0.123364221,0.16740902|0|0.218432053|0.240425295|0.242679938|0.232240581,2.15684985|2.04944083|1.81506185|1.79141198|1.98446788|2.03960818,0.64711374|0.253950983|0.469405502,0.105466276|0.220243841|0.0222708937,0.0031736046075820923,0.0008544418960809708,0.0009231958538293839,0.0013704672455787659
65,3.3000000000000003,-0.10262037253262081,0.028276026248931885,0.1445378214120865,0.5548617839813232,0.028276024386286736,0.35,3,0,0,0,0.7574942111968994,1.9425550699234009,38.820735931396484,0.7574933171272278,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,9.223685757580653e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3905607005112385,0.505781|0.520781|0.406133251|0.390560701|0.432952691|0.438767346,0.655781|0.670781|0.556133251|0.540560701|0.582952691|0.588767346,0.625781|0.640781|0.526133251|0.510560701|0.552952691|0.558767346,0|0|0|0|0|0,0|0|0.0221764926|0.0463294121|0.0733086673|0.119629697,0.16940284|0|0.219593713|0.240172213|0.242744833|0.232669685,2.19252684|2.083124|1.86630321|1.84874443|2.04786426|2.10736877,0.652387321|0.264963061|0.470519155,0.105466276|0.220243841|0.0222708937,0.0033405395224690437,0.0009934864938259125,0.0009364550933241844,0.00138836819678545
66,3.35,-0.10347530206131303,0.02678261324763298,0.14641007781028748,0.5691091418266296,0.02678261324763298,0.35,3,0,0,0,0.7429266571998596,1.096594214439392,47.2409553527832,0.7429258823394775,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,1.107887779052675e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4048618021863718,0.514299916|0.529299916|0.418255444|0.404861802|0.448756608|0.456371627,0.664299916|0.679299916|0.568255444|0.554861802|0.598756608|0.606371627,0.634299916|0.649299916|0.538255444|0.524861802|0.568756608|0.576371627,0|0|0|0|0|0,0|0|0.0220691711|0.0455285339|0.0736434485|0.117225564,0.171334386|0|0.22051807|0.239895621|0.242828202|0.233148355,2.22853405|2.11719967|1.91560902|1.90487136|2.11149808|2.17586043,0.657660902|0.275975138|0.471632808,0.105466276|0.220243841|0.0222708937,0.005298120900988579,0.0015855655074119568,0.0015856949612498283,0.0021035680547356606
67,3.4000000000000004,-0.10614367023687528,0.0254698283970356,0.1484358012676239,0.5832033753395081,0.02546982280910015,0.35,3,0,0,0,0.7312546968460083,1.2018544673919678,12.395339012145996,0.7312538623809814,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,1.071419975953215e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4191091344919954,0.522913891|0.537913885|0.430414772|0.419109134|0.464580939|0.473875886,0.672913891|0.687913885|0.580414772|0.569109134|0.614580939|0.623875886,0.642913891|0.657913885|0.550414772|0.539109134|0.584580939|0.593875886,0|0|0|0|0|0,0|0|0.0206904859|0.0426982774|0.0710509293|0.111840693,0.17320556|0|0.221365879|0.239618625|0.242895593|0.233590986,2.26486112|2.15165554|1.96371545|1.95875344|2.17227028|2.24093522,0.662934482|0.286987215|0.472746462,0.105466276|0.220243841|0.0222708937,0.0037406720221042633,0.001165543682873249,0.0012210672721266747,0.0013277046382427216
68,3.45,-0.10304320415762164,0.024338707327842712,0.15029489994049072,0.5968347787857056,0.024338707327842712,0.35,3,0,0,0,0.7058676481246948,0.7975388765335083,21.293285369873047,0.7075300216674805,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,0.007451160904022946,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.5850879248334735e-07,valid,0.4332033415472524,0.531619951|0.546619951|0.442548512|0.433203342|0.480278914|0.491130387,0.681619951|0.696619951|0.592548512|0.583203342|0.630278914|0.641130387,0.651619951|0.666619951|0.562548512|0.553203342|0.600278914|0.611130387,0|0|0|0|0|0,0|0|0.0165080701|0.0335862389|0.0571994527|0.0937389481,0.175018233|0|0.222193647|0.239359595|0.242941895|0.233984121,2.30149804|2.1864798|2.00889577|2.0057592|2.221257|2.29224462,0.668208063|0.297999293|0.473860115,0.105466276|0.220243841|0.0222708937,0.0029458533972501755,0.0008541746065020561,0.0007857521995902061,0.001286233775317669
69,3.5,-0.10119170138768199,0.023360900580883026,0.15204377472400665,0.6100116968154907,0.023360898718237877,0.35,3,0,0,0,0.6564654111862183,1.079054355621338,12.380213737487793,0.6587161421775818,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,0.011451181935781273,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.4200769948034004e-07,valid,0.4468347921142487,0.540415219|0.555415207|0.454510795|0.446834792|0.495285785|0.507498631,0.690415219|0.705415207|0.604510795|0.596834792|0.645285785|0.657498631,0.660415219|0.675415207|0.574510795|0.566834792|0.615285785|0.627498631,0|0|0|0|0|0,0|0|0.011961323|0.0245852653|0.0432740712|0.0750296971,0.176774242|0|0.222963921|0.239154204|0.242975896|0.234337258,2.33843512|2.22166083|2.05296842|2.05107864|2.26739311|2.33936148,0.673481643|0.30901137|0.474973768,0.105466276|0.220243841|0.0222708937,0.0029897596687078476,0.0008807908743619919,0.0008377190679311752,0.001251261681318283
70,3.5500000000000003,-0.10097525331072932,0.022506052628159523,0.15376673638820648,0.6228508949279785,0.022506050765514374,0.35,3,0,0,0,0.5986204147338867,1.294110894203186,8.211400985717773,0.6018099188804626,1.0,nan,0,0,0,0,0.2054846579334847,0.0,filtered,0.017732715703929137,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,4.931027883514627e-07,valid,0.46001172449525896,0.549296907|0.5642969|0.466282007|0.460011724|0.509597865|0.522950513,0.699296907|0.7142969|0.616282007|0.610011724|0.659597865|0.672950513,0.669296907|0.6842969|0.586282007|0.580011724|0.629597865|0.642950513,0|0|0|0|0|0,0|0|0.0082863418|0.0178869631|0.0331025856|0.0600317939,0.178475392|0|0.223696655|0.239010654|0.242997388|0.23464816,2.37566302|2.2571876|2.09711103|2.09694452|2.31449143|2.38648201,0.678755224|0.320023447|0.476087421,0.105466276|0.220243841|0.0222708937,0.003411209210753441,0.0010026255622506142,0.0010533342137932777,0.0013357577845454216
71,3.6,-0.0982726802791678,0.021762225776910782,0.15533092617988586,0.6352623701095581,0.02176222950220108,0.35,3,0,0,0,0.564667284488678,0.9982234239578247,11.876203536987305,0.564667284488678,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.4799418409286505e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4728508955366003,0.558262315|0.573262315|0.477905561|0.472850896|0.523402189|0.537669512,0.708262315|0.723262315|0.627905561|0.622850896|0.673402189|0.687669512,0.678262315|0.693262315|0.597905561|0.592850896|0.643402189|0.657669512,0|0|0|0|0|0,0|0|0.00362842871|0.00933772971|0.0191274872|0.0416767467,0.180123448|0|0.224413345|0.238921271|0.243004149|0.234912951,2.41317271|2.29304926|2.13966402|2.13966258|2.35574039|2.42726775,0.684028804|0.331035525|0.477201074,0.105466276|0.220243841|0.0222708937,0.0030236970633268356,0.0008746469393372536,0.0008240081369876862,0.0013032769784331322
72,3.6500000000000004,-0.09353762033655799,0.02112961933016777,0.15662075579166412,0.6469328999519348,0.02112962119281292,0.35,3,0,0,0,0.5458841323852539,1.1443151235580444,10.873135566711426,0.5458841323852539,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.4427601251985717e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.48526241182105234,0.567308833|0.582308833|0.489330194|0.485262412|0.536507489|0.551484593,0.717308833|0.732308833|0.639330194|0.635262412|0.686507489|0.701484593,0.687308833|0.702308833|0.609330194|0.605262412|0.656507489|0.671484593,0|0|0|0|0|0,0|0|-0.00472552404|-0.00555727308|-0.00625303175|0.0112123006,0.181720137|0|0.225103808|0.238896499|0.242999398|0.235136832,2.45095547|2.32923533|2.17769906|2.17438887|2.38277632|2.45228751,0.689302385|0.342047602|0.478314728,0.105466276|0.220243841|0.0222708937,0.0031882021576166153,0.0008553210645914078,0.0008544623851776123,0.0014578690752387047
73,3.7,-0.0898405886553556,0.02058345638215542,0.15769784152507782,0.6580109000205994,0.02058345638215542,0.35,3,0,0,0,0.526307225227356,1.1505242586135864,9.625190734863281,0.526307225227356,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.389626420843989e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4969329343048675,0.576433933|0.591433933|0.50036858|0.496932934|0.548342597|0.563786981,0.726433933|0.741433933|0.65036858|0.646932934|0.698342597|0.713786981,0.696433933|0.711433933|0.62036858|0.616932934|0.668342597|0.683786981,0|0|0|0|0|0,0|0|-0.0114581677|-0.0175303301|-0.0272701353|-0.0139955195,0.183267145|0|0.225767168|0.238979862|0.242984065|0.235313484,2.48900288|2.36573573|2.21578332|2.20918127|2.40908432|2.47646589,0.694575965|0.353059679|0.479428381,0.105466276|0.220243841|0.0222708937,0.003108557313680649,0.0008044997230172157,0.0008392585441470146,0.0014436505734920502
74,3.75,-0.08735990011973117,0.020104877650737762,0.1586342304944992,0.6686370968818665,0.020104877650737762,0.35,3,0,0,0,0.5142503380775452,0.8389448523521423,7.296028137207031,0.5142503380775452,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.3516265447972936e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5080109081937639,0.585635176|0.600635142|0.511100957|0.508010908|0.559126013|0.574839,0.735635176|0.750635142|0.661100957|0.658010908|0.709126013|0.724839,0.705635176|0.720635142|0.631100957|0.628010908|0.679126013|0.694839,0|0|0|0|0|0,0|0|-0.0166585563|-0.0267281233|-0.0435865145|-0.033788338,0.184766112|0|0.226394556|0.23914552|0.24297165|0.235471079,2.52730682|2.40254057|2.25413983|2.24446103|2.43588919|2.50103874,0.699849546|0.364071757|0.480542034,0.105466276|0.220243841|0.0222708937,0.0031027179211378098,0.0009106528013944626,0.0008199764415621758,0.0013514738529920578
75,3.8000000000000003,-0.084638326716197,0.019683770835399628,0.1594167798757553,0.6788349151611328,0.019683772698044777,0.35,3,0,0,0,0.5075358748435974,0.6422430276870728,6.7742462158203125,0.5075358748435974,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.3273585869901962e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5186370939959414,0.594910197|0.609910183|0.521602839|0.518637094|0.56909265|0.584909376,0.744910197|0.759910183|0.671602839|0.668637094|0.71909265|0.734909376,0.714910197|0.729910183|0.641602839|0.638637094|0.68909265|0.704909376,0|0|0|0|0|0,0|0|-0.0215967811|-0.0354929523|-0.0591011156|-0.0528114133,0.186218641|0|0.226988124|0.23936998|0.242965671|0.235620321,2.56585943|2.43964073|2.2918027|2.2784254|2.46023516|2.52244641,0.705123127|0.375083834|0.481655687,0.105466276|0.220243841|0.0222708937,0.0030565625056624413,0.0008655469864606857,0.0008465396240353584,0.0013232752680778503
76,3.85,-0.0817713553985071,0.019309580326080322,0.16003872454166412,0.6886864304542542,0.019309580326080322,0.35,3,0,0,0,0.5021041631698608,0.6479535698890686,3.5328078269958496,0.5021041631698608,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.3061093516900544e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5288349699826985,0.604256714|0.619256714|0.531886199|0.52883497|0.578283115|0.594035635,0.754256714|0.769256714|0.681886199|0.67883497|0.728283115|0.744035635,0.724256714|0.739256714|0.651886199|0.64883497|0.698283115|0.714035635,0|0|0|0|0|0,0|0|-0.0254349218|-0.042658449|-0.0719212053|-0.0689180711,0.187626285|0|0.227549643|0.239644943|0.242965306|0.235762069,2.60465314|2.47702685|2.32965952|2.31232637|2.48417656|2.54298654,0.710396707|0.386095911|0.48276934,0.105466276|0.220243841|0.0222708937,0.003605470061302185,0.0013219444081187248,0.0008713724091649055,0.001391671597957611
77,3.9000000000000004,-0.07918972301504455,0.018973475322127342,0.16051872074604034,0.6982821226119995,0.01897347718477249,0.35,3,0,0,0,0.4999130368232727,0.6617899537086487,3.3571102619171143,0.4999130368232727,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.2941208178258778e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5386864584347116,0.61367252|0.62867252|0.542004987|0.538686458|0.586833166|0.602364262,0.76367252|0.77867252|0.692004987|0.688686458|0.736833166|0.752364262,0.73367252|0.74867252|0.662004987|0.658686458|0.706833166|0.722364262,0|0|0|0|0|0,0|0|-0.0280650649|-0.0480423845|-0.0816036639|-0.0814908946,0.188990557|0|0.228069342|0.239951585|0.242977241|0.235910867,2.64368064|2.51469008|2.36802422|2.34665503|2.50870624|2.56387702,0.715670288|0.397107989|0.483882993,0.105466276|0.220243841|0.0222708937,0.004345430992543697,0.001409059390425682,0.0010908003896474838,0.0018138205632567406
78,3.95,-0.07615837151009289,0.018674856051802635,0.16083447635173798,0.7075032591819763,0.018674856051802635,0.35,3,0,0,0,0.4989280104637146,0.802851140499115,6.751702785491943,0.4989280104637146,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.281004810927934e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5482821664490619,0.623155485|0.638155485|0.552018013|0.548282166|0.594900949|0.610073385,0.773155485|0.788155485|0.702018013|0.698282166|0.744900949|0.760073385,0.743155485|0.758155485|0.672018013|0.668282166|0.714900949|0.730073385,0|0|0|0|0|0,0|0|-0.0319662748|-0.0557932463|-0.0949852732|-0.0986453925,0.190312924|0|0.228540898|0.240272403|0.243005823|0.236077127,2.68293486|2.55262194|2.40464667|2.37760782|2.52762435|2.57772528,0.720943868|0.408120066|0.484996647,0.105466276|0.220243841|0.0222708937,0.0032403133809566498,0.0009935172274708748,0.0009135650470852852,0.0013033384457230568
79,4.0,-0.07388295747713641,0.01841018535196781,0.16102969646453857,0.7163138389587402,0.01841018721461296,0.35,3,0,0,0,0.4954400062561035,0.9883512258529663,5.570951461791992,0.4954400062561035,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.2529611780229871e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5575032761445845,0.632703548|0.647703548|0.561860045|0.557503276|0.602302669|0.616934877,0.782703548|0.797703548|0.711860045|0.707503276|0.752302669|0.766934877,0.752703548|0.767703548|0.681860045|0.677503276|0.722302669|0.736934877,0|0|0|0|0|0,0|0|-0.0360824472|-0.0642651382|-0.109137192|-0.116750606,0.191594809|0|0.228970388|0.240618924|0.24304521|0.236248815,2.722409|2.59081419|2.44032812|2.40636689|2.5431187|2.58723772,0.726217449|0.419132143|0.4861103,0.105466276|0.220243841|0.0222708937,0.0036799488589167595,0.0008071409538388252,0.000941266305744648,0.0019103437662124634
80,4.05,-0.07417820208637524,0.01817643642425537,0.16124515235424042,0.7246723771095276,0.01817643828690052,0.35,3,0,0,0,0.4927898645401001,1.1115814447402954,7.368471145629883,0.4927898645401001,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.2181061318614684e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5663138879638597,0.642314721|0.657314721|0.571518894|0.566313888|0.609000757|0.622902204,0.792314721|0.807314721|0.721518894|0.716313888|0.759000757|0.772902204,0.762314721|0.777314721|0.691518894|0.686313888|0.729000757|0.742902204,0|0|0|0|0|0,0|0|-0.0406304222|-0.0735589967|-0.123648228|-0.134790354,0.192837591|0|0.22935904|0.240990236|0.243094203|0.236423196,2.76209647|2.62925888|2.47480419|2.43268679|2.555449|2.59324166,0.731491029|0.430144221|0.487223953,0.105466276|0.220243841|0.0222708937,0.003933577798306942,0.0010893447324633598,0.0013298885896801949,0.0014933645725250244
81,4.1000000000000005,-0.0783434752372459,0.017972545698285103,0.16168497502803802,0.7324711680412292,0.017972547560930252,0.35,3,0,0,0,0.49365293979644775,1.3040672540664673,7.543329238891602,0.49365293979644775,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.1776541500002987e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5746724195952951,0.651987081|0.666987081|0.580970898|0.57467242|0.614977108|0.627978384,0.801987081|0.816987081|0.730970898|0.72467242|0.764977108|0.777978384,0.771987081|0.786987081|0.700970898|0.69467242|0.734977108|0.747978384,0|0|0|0|0|0,0|0|-0.0462820511|-0.084968802|-0.140527654|-0.154962237,0.194042607|0|0.229726258|0.241389305|0.243141516|0.236581315,2.80199093|2.66794832|2.5073278|2.45511018|2.5625223|2.59353261,0.73676461|0.441156298|0.488337606,0.105466276|0.220243841|0.0222708937,0.00396208930760622,0.001572888344526291,0.0010440396144986153,0.0013120230287313461
82,4.15,-0.0875742467295605,0.017798271030187607,0.16260693967342377,0.7395641207695007,0.017798272892832756,0.35,3,0,0,0,0.5093514919281006,1.7279422283172607,11.765851974487305,0.5093514919281006,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.1606029855404185e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.582471205478179,0.661718773|0.676718766|0.590159312|0.582471205|0.620112447|0.632054865,0.811718773|0.826718766|0.740159312|0.732471205|0.770112447|0.782054865,0.781718773|0.796718766|0.710159312|0.702471205|0.740112447|0.752054865,0|0|0|0|0|0,0|0|-0.053477994|-0.0992281025|-0.160471957|-0.177500707,0.195211149|0|0.230088635|0.241822607|0.243178996|0.236707251,2.84208624|2.70687506|2.53724789|2.47247933|2.56315682|2.587426,0.74203819|0.452168375|0.489451259,0.105466276|0.220243841|0.0222708937,0.0037328042089939117,0.0008571986109018326,0.001009414903819561,0.0018447423353791237
83,4.2,-0.10400466996007829,0.017656344920396805,0.16438040137290955,0.7456672787666321,0.017656343057751656,0.35,3,0,0,0,0.545181155204773,1.9600554704666138,7.708127975463867,0.545181155204773,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.1789944822035202e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5895641099845194,0.671508005|0.686507994|0.59900473|0.58956411|0.624251416|0.635009966,0.821508005|0.836507994|0.74900473|0.73956411|0.774251416|0.785009966,0.791508005|0.806507994|0.71900473|0.70956411|0.744251416|0.755009966,0|0|0|0|0|0,0|0|-0.0633349022|-0.119007756|-0.18759725|-0.208385025,0.196344468|0|0.230468364|0.24229506|0.243194978|0.236779154,2.88237649|2.74603198|2.56315238|2.48154374|2.55260339|2.56843399,0.747311771|0.463180453|0.490564913,0.105466276|0.220243841|0.0222708937,0.0036718687042593956,0.0011924151331186295,0.0008887117728590965,0.0015593022108078003
84,4.25,-0.11842351664195234,0.01754137873649597,0.1668776273727417,0.7508491277694702,0.01754137873649597,0.35,3,0,0,0,0.5683632493019104,1.5355287790298462,22.183189392089844,0.5683632493019104,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.163371927465087e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5956672635278074,0.681353046|0.696353046|0.60737323|0.595667264|0.627032684|0.63642089,0.831353046|0.846353046|0.75737323|0.745667264|0.777032684|0.78642089,0.801353046|0.816353046|0.72737323|0.715667264|0.747032684|0.75642089,0|0|0|0|0|0,0|0|-0.070980174|-0.137486987|-0.211740244|-0.238418401,0.197443773|0|0.230868209|0.242810787|0.243188864|0.236789324,2.92285596|2.78541218|2.58938096|2.48799285|2.53957936|2.54405448,0.752585351|0.47419253|0.491678566,0.105466276|0.220243841|0.0222708937,0.003940016031265259,0.0009023938328027725,0.0014934027567505836,0.001522301696240902
85,4.3,-0.13796322267607863,0.025262709707021713,0.16991518437862396,0.7551969885826111,0.025262711569666862,0.35,3,0,0,0,0.581707775592804,1.6797233819961548,18.658788681030273,0.581707775592804,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.1034606572889394e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6008491398710915,0.691252224|0.706252224|0.61539905|0.60084914|0.628610098|0.636331323,0.841252224|0.856252224|0.76539905|0.75084914|0.778610098|0.786331323,0.811252224|0.826252224|0.73539905|0.72084914|0.748610098|0.756331323,0|0|0|0|0|0,0|0|-0.0751738631|-0.154299591|-0.231965758|-0.266051422,0.198510233|0|0.231085148|0.243324498|0.24319109|0.236795244,2.96351913|2.8250089|2.61750748|2.49242147|2.52566572|2.51606912,0.757858932|0.485204607|0.492792219,0.105466276|0.220243841|0.0222708937,0.0034773051738739014,0.0011202963069081306,0.0008822260424494743,0.001441657543182373
86,4.3500000000000005,-0.14912659155284064,0.028344621881842613,0.17327500879764557,0.7591192126274109,0.028344621881842613,0.35,3,0,0,0,0.5987659692764282,1.6021010875701904,14.772010803222656,0.5987659692764282,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.0920265142053434e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6051970204358611,0.701203926|0.716203926|0.623245586|0.60519702|0.629187237|0.634867223,0.851203926|0.866203926|0.773245586|0.75519702|0.779187237|0.784867223,0.821203926|0.836203926|0.743245586|0.72519702|0.749187237|0.754867223,0|0|0|0|0|0,0|0|-0.0738945936|-0.163169885|-0.238721387|-0.277017372,0.199544975|0|0.231201003|0.243800775|0.243219637|0.236836526,3.00436068|2.8648157|2.65028876|2.50141897|2.5212472|2.49928805,0.763132513|0.496216685|0.493905872,0.105466276|0.220243841|0.0222708937,0.003779410384595394,0.0009234705939888954,0.0009768744930624962,0.0018569929525256157
87,4.4,-0.13869275153288957,0.01909026876091957,0.17645175755023956,0.7638198137283325,0.01909027062356472,0.35,3,0,0,0,0.5785611867904663,1.2270278930664062,31.351438522338867,0.5785611867904663,1.0,nan,0,0,0,0,0.2054846579334847,0.0,passthrough,1.1159623649176153e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6091192481362478,0.711206609|0.726206609|0.631174647|0.609119248|0.629441419|0.63286863,0.861206609|0.876206609|0.781174647|0.759119248|0.779441419|0.78286863,0.831206609|0.846206609|0.751174647|0.729119248|0.749441419|0.75286863,0|0|0|0|0|0,0|0|-0.0622190154|-0.148512297|-0.210775198|-0.244885959,0.200549094|0|0.231242573|0.244203495|0.243279987|0.236934812,3.04537553|2.90482644|2.69372215|2.53216819|2.55027047|2.52352337,0.768406093|0.507228792|0.495019525,0.105466276|0.220243841|0.0222708937,0.003284045495092869,0.001012261025607586,0.0009557753801345825,0.0012833504006266594
