step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.9052479207369879,0.2800386846065521,0.624957799911499,0.37592750787734985,0.2540741562843323,0.35,1,0,0,0,0,,,nan,0,0.41441088914871216,8.288217544555664,165.7643585205078,0.45398300886154175,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,0.05573326341392342,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.19569317308442102,0.225004205|0.195693173|0.23255113|0.308816636|0.257223064|0.260223064,0.375004205|0.345693173|0.38255113|0.458816636|0.407223064|0.410223064,0.345004205|0.315693173|0.35255113|0.428816636|0.377223064|0.380223064,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0235885366|0.0721447366|0.112174316|0.0998438636|0,-0.195209217|-0.291474697|-0.352749114|-0.314856917|-0.294161733|0,0.704807603|0.514886532|0.649600143|1.03258394|0.834574388|1.04089226,0.262140661|0.467303962|0.217893943,0.0366914384|-0.318584621|0.147902891,0.004665745422244072,0.0011721625924110413,0.0011643590405583382,0.0022943736985325813
1,0.1,-0.7401429595961417,0.2834387421607971,0.6089415550231934,0.3630436360836029,0.2548876106739044,0.35,1,0,0,0,0,,,nan,0,0.6965844035148621,5.811187744140625,65.83924102783203,0.6965838074684143,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,9.635296122710523e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.18232289478757968,0.215456033|0.182322895|0.218403576|0.298555549|0.247401132|0.250401132,0.365456033|0.332322895|0.368403576|0.448555549|0.397401132|0.400401132,0.335456033|0.302322895|0.338403576|0.418555549|0.367401132|0.370401132,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0392339382|0.115445354|0.180324494|0.16333356|0,-0.186644397|-0.289303071|-0.352463705|-0.31433157|-0.2931214|0,0.675179733|0.479222447|0.636595952|1.06021512|0.859816687|1.00160453,0.263975292|0.451374859|0.225289151,0.0366914384|-0.318584621|0.147902891,0.004109974019229412,0.0011808080598711967,0.0011235177516937256,0.001776467077434063
2,0.15000000000000002,-0.6597900148565634,0.29579034447669983,0.5903290510177612,0.35039010643959045,0.2645171880722046,0.35,1,0,0,0,0,,,nan,0,0.7778136134147644,4.525444984436035,116.49982452392578,0.7778134346008301,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,3.0399495348344853e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.16989043555164773,0.206348115|0.169890436|0.206449794|0.291728606|0.240792057|0.243792057,0.356348115|0.319890436|0.356449794|0.441728606|0.390792057|0.393792057,0.326348115|0.289890436|0.326449794|0.411728606|0.360792057|0.363792057,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0413616664|0.117507321|0.186456284|0.183170579|0,-0.177596965|-0.286049164|-0.351718326|-0.31507968|-0.294178513|0,0.647795495|0.434874245|0.59158817|1.03829103|0.852160294|0.975168228,0.265809923|0.435445756|0.232684359,0.0366914384|-0.318584621|0.147902891,0.00446437019854784,0.0013404181227087975,0.0012496495619416237,0.0018428601324558258
3,0.2,-0.600301273948235,0.3097606897354126,0.5702245831489563,0.337920606136322,0.2756371796131134,0.35,1,0,0,0,0,,,nan,0,0.8557929992675781,4.592227458953857,36.070125579833984,0.8557929396629333,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,2.2606723501441779e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.15775565999560648,0.197704867|0.15775566|0.194665477|0.285151043|0.235078181|0.238078181,0.347704867|0.30775566|0.344665477|0.435151043|0.385078181|0.388078181,0.317704867|0.27775566|0.314665477|0.405151043|0.355078181|0.358078181,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0422987495|0.111860209|0.1744569|0.187118172|0,-0.16805608|-0.28227129|-0.350447982|-0.316116749|-0.295929209|0,0.622763387|0.3910501|0.540074137|0.998944324|0.831501688|0.952312725,0.267644554|0.419516653|0.240079567,0.0366914384|-0.318584621|0.147902891,0.004538923501968384,0.0013073859736323357,0.0012903967872262,0.0019117984920740128
4,0.25,-0.5217076572673659,0.3216027617454529,0.5479471683502197,0.32581523060798645,0.28462034463882446,0.35,1,0,0,0,0,,,nan,0,0.9389607906341553,2.462038278579712,63.13931655883789,0.9389607906341553,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,1.333325352152282e-09,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1458813757528732,0.189551155|0.145881376|0.182714025|0.277948507|0.229493907|0.232493907,0.339551155|0.295881376|0.332714025|0.427948507|0.379493907|0.382493907,0.309551155|0.265881376|0.302714025|0.397948507|0.349493907|0.352493907,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0470081521|0.114746273|0.172098033|0.185574069|0,-0.158014675|-0.277885459|-0.348570499|-0.317176727|-0.2980138|0,0.600189943|0.352648196|0.497031875|0.966715333|0.805535896|0.929975627,0.269479185|0.40358755|0.247474775,0.0366914384|-0.318584621|0.147902891,0.0045122066512703896,0.0013642041012644768,0.0012853601947426796,0.0018319031223654747
5,0.30000000000000004,-0.4679030921541846,0.33463752269744873,0.5247267484664917,0.31403589248657227,0.29483407735824585,0.35,1,0,0,0,0,,,nan,0,0.9738355278968811,2.3596742153167725,29.480754852294922,0.9738355278968811,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,1.265098641423371e-09,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.13449507987447207,0.181912047|0.13449508|0.171052806|0.270604771|0.223738055|0.226738055,0.331912047|0.28449508|0.321052806|0.420604771|0.373738055|0.376738055,0.301912047|0.25449508|0.291052806|0.390604771|0.343738055|0.346738055,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0499240824|0.112778964|0.160398167|0.171604352|0,-0.147470281|-0.272543353|-0.345853352|-0.318250481|-0.300736777|0,0.580177907|0.315361049|0.451136838|0.92456677|0.765819795|0.90695222,0.271313816|0.387658447|0.254869878,0.0366914384|-0.318584621|0.147902891,0.004185155965387821,0.001220526173710823,0.0011867377907037735,0.0017457092180848122
6,0.35000000000000003,-0.4365264638213114,0.34770122170448303,0.5016669034957886,0.3026171326637268,0.30519700050354004,0.35,1,0,0,0,0,,,nan,0,0.9862674474716187,2.3729465007781982,24.28512191772461,0.9862674474716187,1.0,nan,0,0,0,0,0.19569317308442102,0.0,passthrough,1.1664359000199722e-09,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.12356994394810136,0.174812655|0.123569944|0.159512042|0.262692299|0.217190977|0.220190977,0.324812655|0.273569944|0.309512042|0.412692299|0.367190977|0.370190977,0.294812655|0.243569944|0.279512042|0.382692299|0.337190977|0.340190977,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0526429921|0.11145019|0.14987631|0.162422062|0,-0.13642571|-0.266146676|-0.342172679|-0.318901492|-0.303646307|0,0.562824908|0.280776092|0.407325678|0.881744012|0.727539662|0.880763907,0.273148447|0.371729344|0.262264907,0.0366914384|-0.318584621|0.147902891,0.004695321433246136,0.0015363860875368118,0.001315026544034481,0.001812516711652279
7,0.4,-0.4114987010782264,0.359205961227417,0.4790422320365906,0.2916713058948517,0.314257949590683,0.35,1,0,0,0,0,,,nan,0,0.9906732439994812,2.3956334590911865,31.44369125366211,0.9906731843948364,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,1.56162064127968e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.11315410222794067,0.168277819|0.113154102|0.148176195|0.254308133|0.210106079|0.213106079,0.318277819|0.263154102|0.298176195|0.404308133|0.360106079|0.363106079,0.288277819|0.233154102|0.268176195|0.374308133|0.330106079|0.333106079,0.15|0.15|0.15|0.15|0.15|0.15,0|0.056933443|0.11542978|0.149190833|0.157821264|0,-0.124889848|-0.258595052|-0.337418895|-0.318771064|-0.306244867|0,0.548221427|0.2509548|0.370715666|0.8476523|0.692000713|0.852424317,0.274983078|0.355800241|0.269659936,0.0366914384|-0.318584621|0.147902891,0.00481185968965292,0.001377706415951252,0.0014527691528201103,0.0019492078572511673
8,0.45,-0.3964122965793925,0.36893314123153687,0.45730990171432495,0.2812919020652771,0.32194724678993225,0.35,1,0,0,0,0,,,nan,0,0.9931657910346985,1.9910016059875488,16.52284049987793,0.9931656718254089,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,3.9074731932827693e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10338083386799604,0.162331741|0.103380834|0.137350508|0.245972384|0.202717829|0.205717829,0.312331741|0.253380834|0.287350508|0.395972384|0.352717829|0.355717829,0.282331741|0.223380834|0.257350508|0.365972384|0.322717829|0.325717829,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0622222945|0.121931999|0.152330451|0.15599212|0,-0.112878384|-0.249745413|-0.331417362|-0.317674724|-0.308429683|0,0.536448581|0.226000217|0.33991667|0.818545264|0.658433751|0.822871314,0.276817709|0.339871138|0.277054965,0.0366914384|-0.318584621|0.147902891,0.0044578686356544495,0.0012923050671815872,0.0012107370421290398,0.001923864707350731
9,0.5,-0.4072326356142299,0.37786567211151123,0.4376460015773773,0.2714897692203522,0.3293658196926117,0.35,1,0,0,0,0,,,nan,0,0.9790005087852478,1.578355312347412,18.62902069091797,0.9790003299713135,1.0,nan,0,0,0,0,0.19569317308442102,0.0,filtered,4.0171960238187386e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.09436224695145243,0.156997658|0.094362247|0.127213417|0.237911953|0.195177715|0.198177683,0.306997658|0.244362247|0.277213417|0.387911953|0.345177715|0.348177683,0.276997658|0.214362247|0.247213417|0.357911953|0.315177715|0.318177683,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0663261418|0.124448708|0.146930863|0.144277804|0,-0.100414324|-0.239472992|-0.324036944|-0.315479488|-0.310044351|0,0.52757631|0.204302138|0.309265433|0.783099189|0.614944313|0.792710733,0.27865234|0.323942035|0.284449995,0.0366914384|-0.318584621|0.147902891,0.004492528736591339,0.0012980634346604347,0.001257280819118023,0.0019033467397093773
