step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.2446229542384857,0.1776561290025711,0.7844287157058716,0.4100364148616791,0.1744840145111084,0.35,2,0,0,0,0,,,nan,0,0.4898984432220459,9.797967910766602,195.95936584472656,0.5805452466011047,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.09532426889424839,0,0,12,joint_0_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24750318340892064,0.39862659|0.248630906|0.247503183|0.33962877|0.364721484|0.388666979,0.54862659|0.398630906|0.397503183|0.48962877|0.514721484|0.538666979,0.51862659|0.368630906|0.367503183|0.45962877|0.484721484|0.508666979,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00770896273|-0.0222102467|-0.100752829|-0.129367534|0,-0.0630721025|-0.116825772|-0.136232127|-0.164208459|-0.163314929|0,1.53143426|0.885406815|0.83157036|1.09355379|1.16620347|1.55466792,0.444164336|-0.451397777|0.395442665,0.0380512886|0.158519432|0.0223467778,0.005133580416440964,0.0016035009175539017,0.0014147469773888588,0.002075556665658951
1,0.1,-1.119286200067877,0.21565335988998413,0.768761396408081,0.4028554856777191,0.21195286512374878,0.35,2,0,0,0,0,,,nan,0,0.7774655222892761,6.04683256149292,96.63892364501953,0.7774648666381836,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.0951136907603751e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2395030657555901,0.395514677|0.243154387|0.239503066|0.326655995|0.35042004|0.373377586,0.545514677|0.393154387|0.389503066|0.476655995|0.50042004|0.523377586,0.515514677|0.363154387|0.359503066|0.446655995|0.47042004|0.493377586,0.15|0.15|0.15|0.15|0.15|0.15,0|0.038955652|-0.00747359855|-0.117247271|-0.166076944|0,-0.0613957744|-0.114680955|-0.136888654|-0.164224388|-0.163531289|0,1.52066293|0.896892244|0.81365001|1.02515232|1.07207193|1.49351034,0.446066916|-0.44347167|0.396559894,0.0380512886|0.158519432|0.0223467778,0.004957140423357487,0.0014777975156903267,0.0014072777703404427,0.0020350804552435875
2,0.15000000000000002,-1.0549540847862775,0.19273711740970612,0.7534053921699524,0.39751991629600525,0.18850263953208923,0.35,2,0,0,0,0,,,nan,0,0.6843515038490295,5.8186540603637695,198.6685333251953,0.6705253720283508,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.11801064369068473,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.23223511075792347,0.392487146|0.239460138|0.232235111|0.312885879|0.334231718|0.355367018,0.542487146|0.389460138|0.382235111|0.462885879|0.484231718|0.505367018,0.512487146|0.359460138|0.352235111|0.432885879|0.454231718|0.475367018,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0768318303|0.0273819264|-0.0782557878|-0.12884237|0,-0.0596969407|-0.111719767|-0.137467623|-0.164095209|-0.163927185|0,1.51025164|0.922952616|0.818854747|1.00919252|1.04415732|1.42146807,0.447969496|-0.435545564|0.397677124,0.0380512886|0.158519432|0.0223467778,0.0030448855832219124,0.0008758194744586945,0.0007912646979093552,0.0013572610914707184
3,0.2,-1.0073341632978465,0.16507086157798767,0.7393190264701843,0.3938092887401581,0.16032958030700684,0.35,2,0,0,0,0,,,nan,0,0.6545314788818359,5.130924224853516,33.912994384765625,0.6579073071479797,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.02908408948739239,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.22688934135304506,0.389545114|0.238018916|0.226889341|0.301164927|0.319929647|0.33968376,0.539545114|0.388018916|0.376889341|0.451164927|0.469929647|0.48968376,0.509545114|0.358018916|0.346889341|0.421164927|0.439929647|0.45968376,0.15|0.15|0.15|0.15|0.15|0.15,0|0.108659768|0.0602410106|-0.035846798|-0.0845680714|0,-0.0579758361|-0.108253968|-0.137524305|-0.16366344|-0.164250249|0,1.50020462|0.952481464|0.830274071|1.00514947|1.03090027|1.35873504,0.449872077|-0.427619457|0.398794353,0.0380512886|0.158519432|0.0223467778,0.003857359290122986,0.0009367512539029121,0.000886276364326477,0.0020118458196520805
4,0.25,-0.9277616607650137,0.11694052815437317,0.7257468104362488,0.3924972116947174,0.11178918927907944,0.35,2,0,0,0,0,,,nan,0,0.7848005294799805,4.1281418800354,120.79878234863281,0.7848002910614014,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,4.399861554320118e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.22324469756462717,0.38668969|0.238349737|0.223244698|0.291636662|0.307898077|0.326524861,0.53668969|0.388349737|0.373244698|0.441636662|0.457898077|0.476524861,0.50668969|0.358349737|0.343244698|0.411636662|0.427898077|0.446524861,0.15|0.15|0.15|0.15|0.15|0.15,0|0.140960043|0.108648207|0.0392114781|-0.010373603|0,-0.0562327285|-0.104477953|-0.137060811|-0.162881225|-0.164361361|0,1.49052603|0.98988104|0.864566187|1.0428769|1.05685734|1.30609944,0.451774657|-0.419693351|0.399911582,0.0380512886|0.158519432|0.0223467778,0.003105413168668747,0.0008831257000565529,0.0008968990296125412,0.001284569501876831
5,0.30000000000000004,-0.8598610281217407,0.1027212142944336,0.7114248275756836,0.3926403820514679,0.09718702733516693,0.35,2,0,0,0,0,,,nan,0,0.9122498631477356,5.18163537979126,119.25790405273438,0.9122492671012878,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.0447753980521413e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2221401580453276,0.383921967|0.240425385|0.222140158|0.286032797|0.299750688|0.31688367,0.533921967|0.390425385|0.372140158|0.436032797|0.449750688|0.46688367,0.503921967|0.360425385|0.342140158|0.406032797|0.419750688|0.43688367,0.15|0.15|0.15|0.15|0.15|0.15,0|0.159011623|0.136024753|0.0798734993|0.0331087206|0,-0.0544679199|-0.100489364|-0.135633656|-0.161532225|-0.164105994|0,1.48121995|1.0202238|0.888951729|1.06247246|1.06800548|1.26753468,0.453677237|-0.411767244|0.401028812,0.0380512886|0.158519432|0.0223467778,0.004731838591396809,0.0013327104970812798,0.0013974206522107124,0.001980164088308811
6,0.35000000000000003,-0.8100971224309913,0.07663172483444214,0.6979402899742126,0.3946058452129364,0.0708194449543953,0.35,2,0,0,0,0,,,nan,0,1.0249661207199097,4.411097049713135,34.972625732421875,1.0249654054641724,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.429223856789859e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22259433920009997,0.38124302|0.243638837|0.222594339|0.28266248|0.293961726|0.308365623,0.53124302|0.393638837|0.372594339|0.43266248|0.443961726|0.458365623,0.50124302|0.363638837|0.342594339|0.40266248|0.413961726|0.428365623,0.15|0.15|0.15|0.15|0.15|0.15,0|0.176714231|0.172078221|0.136861717|0.099208549|0,-0.0526817464|-0.0962851578|-0.133491712|-0.159525173|-0.16325202|0,1.47229033|1.05498442|0.928963866|1.10798647|1.11180343|1.23346249,0.455579817|-0.403841138|0.402146041,0.0380512886|0.158519432|0.0223467778,0.0028274115175008774,0.0008057290688157082,0.0007838951423764229,0.0012186113744974136
7,0.4,-0.7614618197524217,0.07297820597887039,0.6841403841972351,0.3975051939487457,0.06631007790565491,0.35,2,0,0,0,0,,,nan,0,1.1035202741622925,2.803189516067505,44.27954864501953,1.1035195589065552,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.429072856398443e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2249939883424894,0.37865391|0.247876177|0.224993988|0.282249663|0.291604883|0.302236718,0.52865391|0.397876177|0.374993988|0.432249663|0.441604883|0.452236718,0.49865391|0.367876177|0.344993988|0.402249663|0.411604883|0.422236718,0.15|0.15|0.15|0.15|0.15|0.15,0|0.182109163|0.188395763|0.160294126|0.13090598|0,-0.0508745794|-0.0915757684|-0.1305049|-0.157201931|-0.161685239|0,1.46374106|1.0820381|0.957866816|1.13209085|1.13564027|1.20894687,0.457482398|-0.395915031|0.403263271,0.0380512886|0.158519432|0.0223467778,0.003170834854245186,0.0008770376443862915,0.0008236262947320938,0.0014421045780181885
8,0.45,-0.7012559158151999,0.07138008624315262,0.6693201065063477,0.400933176279068,0.06515787541866302,0.35,2,0,0,0,0,,,nan,0,1.1510109901428223,2.5729711055755615,34.301448822021484,1.151010274887085,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.2692131996751488e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2284127813015705,0.376155675|0.252568155|0.228412781|0.283139651|0.290644934|0.297081291,0.526155675|0.402568155|0.378412781|0.433139651|0.440644934|0.447081291,0.496155675|0.372568155|0.348412781|0.403139651|0.410644934|0.417081291,0.15|0.15|0.15|0.15|0.15|0.15,0|0.18126988|0.195107936|0.16830482|0.122236295|0,-0.0490468255|-0.086594959|-0.126925359|-0.154664789|-0.160525145|0,1.45557587|1.10494754|0.981833702|1.14619864|1.12429089|1.18832516,0.459384978|-0.387988925|0.4043805,0.0380512886|0.158519432|0.0223467778,0.004963187500834465,0.0015598637983202934,0.0013800980523228645,0.00199118722230196
9,0.5,-0.6417710299279795,0.06962532550096512,0.6536020636558533,0.4049563705921173,0.06311507523059845,0.35,2,0,0,0,0,,,nan,0,1.1768501996994019,2.6060707569122314,21.26456642150879,1.176849603652954,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.265727023051993e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23243091290568507,0.373749335|0.257484134|0.232430913|0.284726214|0.288679846|0.292305554,0.523749335|0.407484134|0.382430913|0.434726214|0.438679846|0.442305554,0.493749335|0.377484134|0.352430913|0.404726214|0.408679846|0.412305554,0.15|0.15|0.15|0.15|0.15|0.15,0|0.18058706|0.202536324|0.178600797|0.0905195849|0,-0.0471989274|-0.0815798144|-0.122847972|-0.151350987|-0.159868894|0,1.44779841|1.12894378|1.009412|1.16615466|1.08537008|1.16922222,0.461287558|-0.380062819|0.40549773,0.0380512886|0.158519432|0.0223467778,0.003110264427959919,0.0008963802829384804,0.0008382853120565414,0.0013550380244851112
