step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.48460990572070184,0.2725778818130493,0.3124622702598572,0.34407591819763184,0.2415209859609604,0.35,2,0,0,0,0,,,nan,0,0.5370768308639526,1.722924828529358,42.577796936035156,0.5409647226333618,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.04179094622546847,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.709314901241545e-07,valid,0.16401373275632025,0.62565716|0.362102815|0.164013733|0.171013733|0.227426072|0.232934665,0.77565716|0.512102815|0.314013733|0.321013733|0.377426072|0.382934665,0.74565716|0.482102815|0.284013733|0.291013733|0.347426072|0.352934665,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00670878999|0.0595162759|0.0595162759|0.0685300129|0,-0.166662582|-0.181112543|-0.269622684|-0.269622684|-0.256119673|0,2.33596606|1.26058993|0.445948523|0.473948523|0.722114628|0.931738661,0.701474369|0.435279965|0.551684678,0.00321007427|-0.258181304|-0.119922251,0.00412952434271574,0.0012434599921107292,0.0011607157066464424,0.001693987287580967
11,0.6000000000000001,-0.5121753718784752,0.2870807349681854,0.3139907717704773,0.33353087306022644,0.2533010244369507,0.35,2,0,0,0,0,,,nan,0,0.49277135729789734,2.0029983520507812,35.025699615478516,0.49487927556037903,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.027628153842203875,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.6070173716509493e-07,valid,0.15353432760735275,0.617396912|0.352783048|0.153534328|0.160534328|0.218060104|0.223415389,0.767396912|0.502783048|0.303534328|0.310534328|0.368060104|0.373415389,0.737396912|0.472783048|0.273534328|0.280534328|0.338060104|0.343415389,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00168600528|0.0600528273|0.0600528273|0.0658058687|0,-0.163729934|-0.177968952|-0.268867284|-0.268867284|-0.25385054|0,2.30585771|1.23484925|0.405322854|0.433322854|0.684195745|0.893661555,0.701634586|0.42237103|0.545688689,0.00321007427|-0.258181304|-0.119922251,0.004311630502343178,0.0013205893337726593,0.001177959144115448,0.0017841234803199768
12,0.65,-0.5626484420620773,0.31422486901283264,0.3166421949863434,0.3223501741886139,0.27734309434890747,0.35,2,0,0,0,0,,,nan,0,0.5018811821937561,1.3167985677719116,29.4049072265625,0.5019959807395935,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.0027564388751807945,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.9151518475257756e-08,valid,0.14312103457193248,0.609285287|0.344050248|0.143121035|0.150121035|0.208683465|0.213925731,0.759285287|0.494050248|0.293121035|0.300121035|0.358683465|0.363925731,0.729285287|0.464050248|0.263121035|0.270121035|0.328683465|0.333925731,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00184828461|0.0470641922|0.0470641922|0.0548761499|0,-0.160717283|-0.174430406|-0.267868112|-0.267868112|-0.251361106|0,2.27642386|1.20361887|0.351680219|0.379680219|0.638248903|0.855702923,0.701794803|0.409462094|0.5396927,0.00321007427|-0.258181304|-0.119922251,0.004345172084867954,0.0012768395245075226,0.0012452714145183563,0.0017930632457137108
13,0.7000000000000001,-0.6105756522971757,0.34580323100090027,0.31996992230415344,0.31038859486579895,0.3053261637687683,0.35,2,0,0,0,0,,,nan,0,0.5277153849601746,1.0574837923049927,22.423847198486328,0.5277151465415955,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,2.343955316378974e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13212238387775166,0.60132632|0.335514482|0.132122384|0.139122384|0.198913598|0.204192861,0.75132632|0.485514482|0.282122384|0.289122384|0.348913598|0.354192861,0.72132632|0.455514482|0.252122384|0.259122384|0.318913598|0.324192861,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00250974314|0.0306037904|0.0306037904|0.0419479684|0,-0.157623243|-0.170488349|-0.266491676|-0.266491676|-0.248696383|0,2.24768204|1.16905983|0.29260165|0.32060165|0.588905976|0.816771445,0.70195502|0.396553159|0.533696711,0.00321007427|-0.258181304|-0.119922251,0.004176970571279526,0.0012814225628972054,0.0011407053098082542,0.0017239665612578392
14,0.75,-0.6436705558164442,0.3745361566543579,0.32330453395843506,0.29798296093940735,0.3299902081489563,0.35,2,0,0,0,0,,,nan,0,0.5325143933296204,0.7729555368423462,20.848295211791992,0.5325142741203308,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,1.9731931591799133e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12038799081446663,0.593524113|0.326968562|0.120387991|0.127387991|0.188655963|0.194143489,0.743524113|0.476968562|0.270387991|0.277387991|0.338655963|0.344143489,0.713524113|0.446968562|0.240387991|0.247387991|0.308655963|0.314143489,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00579435582|0.0204090576|0.0204090576|0.033116644|0,-0.154446511|-0.166236196|-0.264771596|-0.264771596|-0.245967503|0,2.21964994|1.1358437|0.237189425|0.265189425|0.541772993|0.776573957,0.702115238|0.383644223|0.527700722,0.00321007427|-0.258181304|-0.119922251,0.004374070093035698,0.0013369722291827202,0.0012276023626327515,0.0017765946686267853
15,0.8,-0.6637720455519847,0.397281289100647,0.32627302408218384,0.28567421436309814,0.34832650423049927,0.35,2,0,0,0,0,,,nan,0,0.5129750967025757,1.2237716913223267,20.743375778198242,0.5129750967025757,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,2.614504690407532e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10823996582222564,0.585882832|0.318477379|0.108239966|0.115239966|0.178104739|0.183903396,0.735882832|0.468477379|0.258239966|0.265239966|0.328104739|0.333903396,0.705882832|0.438477379|0.228239966|0.235239966|0.298104739|0.303903396,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00617168339|0.0207375653|0.0207375653|0.0322679202|0,-0.151185869|-0.161765652|-0.262813536|-0.262813536|-0.243159403|0,2.19234546|1.10597218|0.190883893|0.218883893|0.501527473|0.735613586,0.702275455|0.370735288|0.521704733,0.00321007427|-0.258181304|-0.119922251,0.004191955551505089,0.001228010281920433,0.0011735940352082253,0.0017636734992265701
16,0.8500000000000001,-0.6730923632358111,0.41569921374320984,0.328564316034317,0.2738490402698517,0.36212795972824097,0.35,2,0,0,0,0,,,nan,0,0.482610821723938,1.5520141124725342,15.915489196777344,0.482610821723938,1.0,nan,0,0,0,0,0.2846331528559626,0.0,passthrough,8.368726978920247e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09620770206902404,0.5784067|0.310193672|0.0962077021|0.103207702|0.167653759|0.173766916,0.7284067|0.460193672|0.246207702|0.253207702|0.317653759|0.323766916,0.6984067|0.430193672|0.216207702|0.223207702|0.287653759|0.293766916,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00173334198|0.028569556|0.028569556|0.0355587787|0,-0.147840203|-0.157145323|-0.260702017|-0.260702017|-0.240157886|0,2.1657866|1.08536271|0.152698348|0.180698348|0.466015928|0.695067662,0.702435672|0.357826352|0.515708745,0.00321007427|-0.258181304|-0.119922251,0.0042820703238248825,0.0013338271528482437,0.0011735372245311737,0.001741793006658554
17,0.9,-0.6769041022555963,0.4278987646102905,0.3302641808986664,0.26292216777801514,0.3697187602519989,0.35,2,0,0,0,0,,,nan,0,0.46478718519210815,1.6090734004974365,14.657723426818848,0.46478718519210815,1.0,nan,0,0,0,0,0.2846331528559626,0.0,passthrough,7.876447253741889e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08466511020650228,0.571099995|0.302541431|0.0846651102|0.0916651102|0.157509455|0.163904985,0.721099995|0.452541431|0.23466511|0.24166511|0.307509455|0.313904985,0.691099995|0.422541431|0.20466511|0.21166511|0.277509455|0.283904985,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0148290102|0.0445603502|0.0445603502|0.0455403348|0,-0.144408512|-0.15232|-0.258532497|-0.258532497|-0.237072033|0,2.13999147|1.07267473|0.124688294|0.152688294|0.438506121|0.655619938,0.70259589|0.344917417|0.509712756,0.00321007427|-0.258181304|-0.119922251,0.004163686186075211,0.0012797173112630844,0.0011652670800685883,0.0016903495416045189
18,0.9500000000000001,-0.6873673871668851,0.4362848997116089,0.33195406198501587,0.2530432641506195,0.3736909329891205,0.35,2,0,0,0,0,,,nan,0,0.4651162922382355,1.6662213802337646,17.653425216674805,0.4651162922382355,1.0,nan,0,0,0,0,0.2846331528559626,0.0,passthrough,7.720008114033048e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07402245753470257,0.563967039|0.295791832|0.0740224575|0.0810224575|0.148008545|0.154603518,0.713967039|0.445791832|0.224022458|0.231022458|0.298008545|0.304603518,0.683967039|0.415791832|0.194022458|0.201022458|0.268008545|0.274603518,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0245787839|0.0637299421|0.0637299421|0.0606639952|0,-0.140889921|-0.147268934|-0.256341108|-0.256341108|-0.233859828|0,2.11497824|1.06047718|0.103478665|0.131478665|0.418838347|0.618414071,0.702756107|0.332008481|0.503716767,0.00321007427|-0.258181304|-0.119922251,0.004285723902285099,0.0012890556827187538,0.001237211748957634,0.001730157993733883
19,1.0,-0.7168103428925294,0.4510176479816437,0.33429425954818726,0.24377112090587616,0.3841373026371002,0.35,2,0,0,0,0,,,nan,0,0.4773508310317993,1.2799798250198364,22.207122802734375,0.4773508310317993,1.0,nan,0,0,0,0,0.2846331528559626,0.0,passthrough,7.574068174644058e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0644481046983594,0.557012197|0.289787408|0.0644481047|0.0714481047|0.139423509|0.146088744,0.707012197|0.439787408|0.214448105|0.221448105|0.289423509|0.296088744,0.677012197|0.409787408|0.184448105|0.191448105|0.259423509|0.266088744,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0278008262|0.0743961735|0.0743961735|0.0716015122|0,-0.137283699|-0.142023895|-0.253991691|-0.253991691|-0.230209244|0,2.09076509|1.04492656|0.0781969017|0.106196902|0.399086303|0.584354977,0.702916324|0.319099545|0.497720778,0.00321007427|-0.258181304|-0.119922251,0.004169672727584839,0.001307436265051365,0.0011573480442166328,0.001676192507147789
20,1.05,-0.7525076836582707,0.47356176376342773,0.33715543150901794,0.23469384014606476,0.4023672342300415,0.35,2,0,0,0,0,,,nan,0,0.49009719491004944,0.9861775040626526,20.707706451416016,0.49009719491004944,1.0,nan,0,0,0,0,0.2846331528559626,0.0,passthrough,7.35486822425954e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05553859076239012,0.550239865|0.284213411|0.0555385908|0.0625385908|0.13158381|0.138303257,0.700239865|0.434213411|0.205538591|0.212538591|0.28158381|0.288303257,0.670239865|0.404213411|0.175538591|0.182538591|0.25158381|0.258303257,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0291289405|0.0764551726|0.0764551726|0.0749875447|0,-0.133589266|-0.136542227|-0.251200682|-0.251200682|-0.226021999|0,2.0673702|1.02944036|0.0474088532|0.0754088532|0.375300785|0.55321303,0.703076541|0.30619061|0.491724789,0.00321007427|-0.258181304|-0.119922251,0.004370017908513546,0.001329861581325531,0.001221073791384697,0.0017871260643005371
21,1.1,-0.7947544436697649,0.5142867565155029,0.3398961126804352,0.22493694722652435,0.43820908665657043,0.35,2,0,0,0,0,,,nan,0,0.4873773157596588,0.875735342502594,22.715198516845703,0.4870019853115082,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.001689251935289789,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04688925015850767,0.543654465|0.278988148|0.0468892502|0.0538892502|0.124142581|0.131000898,0.693654465|0.428988148|0.19688925|0.20388925|0.274142581|0.281000898,0.663654465|0.398988148|0.16688925|0.17388925|0.244142581|0.251000898,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0297274389|0.0603508785|0.0603508785|0.059452644|0,-0.129806214|-0.130797448|-0.247907746|-0.247907746|-0.221507101|0,2.04481165|1.01488258|1.33224724e-07|0.0280001332|0.334515866|0.524003594,0.703236759|0.293281674|0.4857288,0.00321007427|-0.258181304|-0.119922251,0.0040756454691290855,0.0011876486241817474,0.001121150329709053,0.00173873919993639
22,1.1500000000000001,-0.7761875068802608,0.5088837146759033,0.341753751039505,0.2170519083738327,0.4287433922290802,0.35,2,0,0,0,0,,,nan,0,0.49843209981918335,1.6584603786468506,44.847232818603516,0.4720618426799774,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.11006701916564687,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,3.304093110223505e-11,valid,0.03761511372992618,0.537260435|0.274091497|0.0376151137|0.0446151137|0.116168001|0.123366911,0.687260435|0.424091497|0.187615114|0.194615114|0.266168001|0.273366911,0.657260435|0.394091497|0.157615114|0.164615114|0.236168001|0.243366911,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0310394944|0.0937149796|0.0937149796|0.0865437226|0,-0.125934316|-0.124725598|-0.244175435|-0.244175435|-0.217071956|0,2.02310742|1.00267988|-7.78899917e-10|0.0279999992|0.334143771|0.493467644,0.703396976|0.280372739|0.479732811,0.00321007427|-0.258181304|-0.119922251,0.004128742963075638,0.0011677304282784462,0.0011616088449954987,0.001771056093275547
23,1.2000000000000002,-0.7518067643374582,0.5005698204040527,0.3426421582698822,0.21070276200771332,0.41705620288848877,0.35,2,0,0,0,0,,,nan,0,0.5224675536155701,2.0936009883880615,28.06831932067871,0.47850683331489563,1.0,nan,0,0,0,0,0.2846331528559626,0.0,filtered,0.1505514409753528,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,3.127918757339643e-11,valid,0.03016682003365964,0.531062217|0.269547973|0.03016682|0.03716682|0.109729854|0.116946453,0.681062217|0.419547973|0.18016682|0.18716682|0.259729854|0.266946453,0.651062217|0.389547973|0.15016682|0.15716682|0.229729854|0.236946453,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0241536716|0.120124607|0.120124607|0.105641671|0,-0.121973543|-0.118928004|-0.240791887|-0.240791887|-0.212204168|0,2.00227532|0.983417558|6.26385332e-11|0.0280000001|0.33235692|0.467785813,0.703557193|0.267463803|0.473736823,0.00321007427|-0.258181304|-0.119922251,0.004114702343940735,0.0011870618909597397,0.0011377409100532532,0.0017613321542739868
