step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.8455377413488213,0.32713526487350464,0.5926048755645752,0.3722526431083679,0.30154165625572205,0.35,3,0,0,0,0,,,nan,0,1.0550403594970703,3.848048210144043,26.197843551635742,1.0550401210784912,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,7.06691145258085e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1861260969537717,0.487779082|0.290762429|0.186126097|0.189014184|0.191032507|0.216210816,0.637779082|0.440762429|0.336126097|0.339014184|0.341032507|0.366210816,0.607779082|0.410762429|0.306126097|0.309014184|0.311032507|0.336210816,0.15|0.15|0.15|0.15|0.15|0.15,0|0.220713322|0.142688934|-0.00582471171|-0.0113926441|0,-0.182824481|-0.206083338|-0.308467592|-0.327175297|-0.327418133|0,1.76829185|1.1776797|0.57872573|0.423056729|0.425319253|0.864843266,0.534030616|-0.381659746|0.565947235,-0.0111018056|0.327886403|-0.0602595136,0.0034305155277252197,0.0011480450630187988,0.0008436236530542374,0.00141050573438406
11,0.6000000000000001,-0.8187270599364527,0.35143575072288513,0.5809727311134338,0.35638052225112915,0.32158446311950684,0.35,3,0,0,0,0,,,nan,0,1.0877553224563599,4.014076232910156,16.611183166503906,1.0877549648284912,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,9.276659989564724e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.17387124037243817,0.47876382|0.291991988|0.179250977|0.17387124|0.17587124|0.196656367,0.62876382|0.441991988|0.329250977|0.32387124|0.32587124|0.346656367,0.59876382|0.411991988|0.299250977|0.29387124|0.29587124|0.316656367,0.15|0.15|0.15|0.15|0.15|0.15,0|0.22701956|0.140160893|-0.0148070566|-0.0148070566|0,-0.177764816|-0.195729699|-0.299393188|-0.321307219|-0.321307219|0,1.73729046|1.19925781|0.557771614|0.359370686|0.367370686|0.786625469,0.533475578|-0.365265369|0.562934577,-0.0111018056|0.327886403|-0.0602595136,0.0029796073213219643,0.0008072135969996452,0.000844297930598259,0.001309376209974289
12,0.65,-0.797193443275628,0.36267080903053284,0.5690531730651855,0.34239935874938965,0.32843196392059326,0.35,3,0,0,0,0,,,nan,0,1.089312195777893,3.783716917037964,57.14686584472656,1.0893117189407349,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.0804544310902713e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15928892762571,0.470005964|0.294109702|0.173013716|0.159288928|0.161288928|0.176962943,0.620005964|0.444109702|0.323013716|0.309288928|0.311288928|0.326962943,0.590005964|0.414109702|0.293013716|0.279288928|0.281288928|0.296962943,0.15|0.15|0.15|0.15|0.15|0.15,0|0.236519687|0.160034739|0.0164314998|0.0164314998|0,-0.172527788|-0.185030509|-0.287697553|-0.311698602|-0.311698602|0,1.70749607|1.22792799|0.564392052|0.341888608|0.349888608|0.707851774,0.532920539|-0.348870993|0.55992192,-0.0111018056|0.327886403|-0.0602595136,0.003044269047677517,0.0008389996364712715,0.0009052688255906105,0.0012820027768611908
13,0.7000000000000001,-0.7831249544817103,0.35821741819381714,0.5579568147659302,0.33205685019493103,0.32007864117622375,0.35,3,0,0,0,0,,,nan,0,1.0783005952835083,4.4837164878845215,62.45183181762695,1.078299880027771,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.4293312895218186e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1471215409661274,0.461514456|0.297254939|0.168587102|0.147121541|0.149024893|0.158507376,0.611514456|0.447254939|0.318587102|0.297121541|0.299024893|0.308507376,0.581514456|0.417254939|0.288587102|0.267121541|0.269024893|0.278507376,0.15|0.15|0.15|0.15|0.15|0.15,0|0.247708849|0.201743515|0.0823408057|0.0688044558|0,-0.167110608|-0.174203157|-0.273282199|-0.29818536|-0.300949622|0,1.67894722|1.26252545|0.602809724|0.37264161|0.363954406|0.634029505,0.532365501|-0.332476616|0.556909263,-0.0111018056|0.327886403|-0.0602595136,0.0032214075326919556,0.001097036525607109,0.0008199773728847504,0.0012757685035467148
14,0.75,-0.7595875199363263,0.3300061821937561,0.5483353137969971,0.3221694529056549,0.28929731249809265,0.35,4,0,0,0,0,,,nan,0,1.1160733699798584,3.7750794887542725,24.430557250976562,1.1160727739334106,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,1.3941805389150565e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.138193064556283,0.453298362|0.301476976|0.167029039|0.139096547|0.138193065|0.142626606,0.603298362|0.451476976|0.317029039|0.289096547|0.288193065|0.292626606,0.573298362|0.421476976|0.287029039|0.259096547|0.258193065|0.262626606,0.15|0.15|0.15|0.15|0.15|0.15,0|0.258957172|0.260226038|0.170257791|0.0818037241|0,-0.16151097|-0.163440866|-0.256595159|-0.280975457|-0.298031697|0,1.65168248|1.30142421|0.671747033|0.445668521|0.336544285|0.570506426,0.531810462|-0.316082239|0.553896606,-0.0111018056|0.327886403|-0.0602595136,0.003050869330763817,0.000894562341272831,0.0008279383182525635,0.0013089058920741081
15,0.8,-0.732762258481064,0.32873114943504333,0.5384992957115173,0.309786319732666,0.28544461727142334,0.35,4,0,0,0,0,,,nan,0,1.159708857536316,3.341334342956543,77.455810546875,1.1597084999084473,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,5.737384195384429e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12761925916749536,0.44536685|0.306758201|0.169270675|0.136481582|0.127619259|0.130619259,0.59536685|0.456758201|0.319270675|0.286481582|0.277619259|0.280619259,0.56536685|0.426758201|0.289270675|0.256481582|0.247619259|0.250619259,0.15|0.15|0.15|0.15|0.15|0.15,0|0.267644454|0.276374743|0.208170015|0.0393559537|0,-0.15572712|-0.152858115|-0.237807447|-0.260078816|-0.293014187|0,1.62574028|1.34181914|0.715649994|0.494017525|0.256818803|0.522477037,0.531255424|-0.299687862|0.550883949,-0.0111018056|0.327886403|-0.0602595136,0.003282364457845688,0.0009623588994145393,0.0009727124124765396,0.0013206461444497108
16,0.8500000000000001,-0.6960560426262281,0.2954733669757843,0.5295512676239014,0.2999788522720337,0.2523305118083954,0.35,4,0,0,0,0,,,nan,0,1.19232976436615,2.8250505924224854,21.841501235961914,1.21331787109375,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,0.03005476382030527,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3154977935035959e-10,valid,0.1176262963468793,0.437729164|0.312980431|0.17326224|0.136888569|0.117626296|0.120626277,0.587729164|0.462980431|0.32326224|0.286888569|0.267626296|0.270626277,0.557729164|0.432980431|0.29326224|0.256888569|0.237626296|0.240626277,0.15|0.15|0.15|0.15|0.15|0.15,0|0.269155387|0.299027814|0.259254085|0.0810891407|0,-0.149757928|-0.142590053|-0.217839828|-0.236351405|-0.274709281|0,1.60115873|1.37848706|0.774236946|0.570456955|0.276885045|0.482505109,0.530700386|-0.283293486|0.547871292,-0.0111018056|0.327886403|-0.0602595136,0.0031536873430013657,0.0009132213890552521,0.0008532050997018814,0.001365412026643753
17,0.9,-0.6945193835981698,0.28468501567840576,0.5219650864601135,0.2915869653224945,0.24261900782585144,0.35,4,0,0,0,0,,,nan,0,1.1295078992843628,3.8607327938079834,56.499473571777344,1.2330611944198608,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,0.1606366604147578,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.316055819877704e-09,valid,0.1107530475285641,0.430394584|0.319503188|0.179239795|0.140883374|0.110753048|0.113753048,0.580394584|0.469503188|0.329239795|0.290883374|0.260753048|0.263753048,0.550394584|0.439503188|0.299239795|0.260883374|0.230753048|0.233753048,0.15|0.15|0.15|0.15|0.15|0.15,0|0.226968706|0.269239515|0.258575192|0.0971579572|0,-0.143602954|-0.134478952|-0.197561583|-0.211138077|-0.252900951|0,1.57797538|1.3705025|0.788637112|0.61097061|0.287269196|0.45501219,0.530145347|-0.266899109|0.544858634,-0.0111018056|0.327886403|-0.0602595136,0.0033704806119203568,0.0008377162739634514,0.0008639926090836525,0.0016458481550216675
18,0.9500000000000001,-0.693727307570448,0.2704612910747528,0.5158374309539795,0.2845267653465271,0.230238139629364,0.35,4,0,0,0,0,,,nan,0,1.061328649520874,3.7246546745300293,29.154613494873047,1.1806033849716187,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,0.20218835606755936,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.796071818522705e-09,valid,0.10543901627948135,0.423372394|0.324227202|0.184411288|0.145568151|0.105439016|0.108439016,0.573372394|0.474227202|0.334411288|0.295568151|0.255439016|0.258439016,0.543372394|0.444227202|0.304411288|0.265568151|0.225439016|0.228439016,0.15|0.15|0.15|0.15|0.15|0.15,0|0.186201942|0.239396918|0.249072068|0.111019952|0,-0.137262525|-0.127375958|-0.178956327|-0.187407535|-0.230159224|0,1.55622705|1.35573479|0.798085745|0.643937139|0.302616793|0.433756065,0.529590309|-0.250504732|0.541845977,-0.0111018056|0.327886403|-0.0602595136,0.0034835180267691612,0.0009545944631099701,0.0008753165602684021,0.0016307486221194267
19,1.0,-0.6899915360689423,0.262027770280838,0.5105940699577332,0.2783357799053192,0.2241956740617752,0.35,4,0,0,0,0,,,nan,0,1.0082736015319824,3.052302837371826,22.101716995239258,1.122016191482544,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,0.21398763831607095,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.625904020949534e-09,valid,0.10149137402655226,0.416671842|0.32723514|0.188595711|0.150358528|0.101491374|0.104491369,0.566671842|0.47723514|0.338595711|0.300358528|0.251491374|0.254491369,0.536671842|0.44723514|0.308595711|0.270358528|0.221491374|0.224491369,0.15|0.15|0.15|0.15|0.15|0.15,0|0.156487094|0.206705954|0.226287424|0.1128828|0,-0.130737802|-0.120484993|-0.162034858|-0.16566584|-0.207322134|0,1.53594956|1.34494266|0.799053938|0.662055695|0.311526162|0.417965475,0.52903527|-0.234110355|0.53883332,-0.0111018056|0.327886403|-0.0602595136,0.0036860276013612747,0.000963178463280201,0.0011459039524197578,0.001553940586745739
20,1.05,-0.6791181952000946,0.25885307788848877,0.5055163502693176,0.2726482152938843,0.22387662529945374,0.35,4,0,0,0,0,,,nan,0,0.977523684501648,2.3885369300842285,30.564048767089844,1.0701583623886108,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,0.19960041530244976,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.321697387789982e-09,valid,0.09842312325618821,0.410302093|0.329076183|0.191696271|0.154673462|0.0984231233|0.101423123,0.560302093|0.479076183|0.341696271|0.304673462|0.248423123|0.251423123,0.530302093|0.449076183|0.311696271|0.274673462|0.218423123|0.221423123,0.15|0.15|0.15|0.15|0.15|0.15,0|0.139942701|0.174576586|0.196365288|0.104965475|0,-0.124030847|-0.113669569|-0.146373272|-0.145590419|-0.184581297|0,1.51717753|1.34257786|0.794988397|0.669468716|0.314076671|0.405692493,0.528480232|-0.217715979|0.535820663,-0.0111018056|0.327886403|-0.0602595136,0.0030114175751805305,0.0008666617795825005,0.000822797417640686,0.0013015605509281158
21,1.1,-0.6516718842961703,0.2320171445608139,0.5009171366691589,0.2681696116924286,0.200535386800766,0.35,4,0,0,0,0,,,nan,0,0.9296970367431641,2.4589202404022217,32.87246322631836,0.9898382425308228,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,0.151174710108279,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.996956319893499e-09,valid,0.09590864889970727,0.40427219|0.330417319|0.193828119|0.15828082|0.0959086489|0.0989086489,0.55427219|0.480417319|0.343828119|0.30828082|0.245908649|0.248908649,0.52427219|0.450417319|0.313828119|0.27828082|0.215908649|0.218908649,0.15|0.15|0.15|0.15|0.15|0.15,0|0.137003443|0.161135081|0.179819927|0.109786589|0,-0.117144683|-0.106928214|-0.131406511|-0.126501419|-0.161653918|0,1.49994408|1.3517445|0.805041044|0.686441788|0.331767267|0.395634596,0.527925193|-0.201321602|0.532808006,-0.0111018056|0.327886403|-0.0602595136,0.004650765098631382,0.0013174619525671005,0.0013697491958737373,0.001933845691382885
22,1.1500000000000001,-0.6303735779942793,0.200373113155365,0.49727120995521545,0.2655509114265442,0.1730181872844696,0.35,4,0,0,0,0,,,nan,0,0.8790543675422668,3.2708303928375244,31.010284423828125,0.9119428992271423,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,0.0984557860280356,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.029596377217118e-09,valid,0.09465842009847666,0.398590994|0.331926736|0.195955325|0.161884489|0.0946584201|0.0976584201,0.548590994|0.481926736|0.345955325|0.311884489|0.24465842|0.24765842,0.518590994|0.451926736|0.315955325|0.281884489|0.21465842|0.21765842,0.15|0.15|0.15|0.15|0.15|0.15,0|0.143289757|0.161949472|0.176114299|0.126538156|0,-0.110083354|-0.100287699|-0.116828088|-0.108151767|-0.138561346|0,1.48428062|1.370709|0.828942684|0.715500489|0.36661049|0.39063368,0.527370155|-0.184927225|0.529795349,-0.0111018056|0.327886403|-0.0602595136,0.003003176301717758,0.000812864862382412,0.0008575394749641418,0.00131281279027462
23,1.2000000000000002,-0.6463230566549305,0.18635930120944977,0.49544820189476013,0.2655751705169678,0.16356933116912842,0.35,4,0,0,0,0,,,nan,0,0.8340237140655518,4.289590835571289,28.6334228515625,0.844516396522522,1.0,nan,0,0,0,0,0.2806768869986992,0.0,filtered,0.039302790760035886,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,1.3651405592063348e-07,valid,0.09528249169728428,0.393267142|0.334039929|0.19880006|0.166125226|0.0952824917|0.0982824917,0.543267142|0.484039929|0.34880006|0.316125226|0.245282492|0.248282492,0.513267142|0.454039929|0.31880006|0.286125226|0.215282492|0.218282492,0.15|0.15|0.15|0.15|0.15|0.15,0|0.153391028|0.180231685|0.187740252|0.15794846|0,-0.102851963|-0.0938057136|-0.102627666|-0.0904746238|-0.115653628|0,1.47021661|1.39574503|0.87280426|0.761766533|0.423424799|0.393129967,0.526815116|-0.168532848|0.526782691,-0.0111018056|0.327886403|-0.0602595136,0.00326500553637743,0.0009875446557998657,0.0009282631799578667,0.0013285530731081963
