step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
11,0.6000000000000001,-0.10725582674796552,0.14647594094276428,0.07859908789396286,0.3764553666114807,0.1282069832086563,0.35,4,0,0,0,0.9740071892738342,2.7508153915405273,44.348751068115234,0.974006712436676,1.0,0.22988219434595725,0,0,0,0.0,filtered,9.496016918370147e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22988219434595725,0.00288486760109663
12,0.65,-0.1897120081586445,0.1436043679714203,0.08038687705993652,0.37011435627937317,0.12509366869926453,0.35,4,0,0,0,0.9242675304412842,3.1675467491149902,50.36848068237305,0.9242671728134155,1.0,0.2240831728366947,0,0,0,0.0,filtered,6.961822116728861e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2240831728366947,0.0019218847155570984
13,0.7000000000000001,-0.2607039668215726,0.1674738973379135,0.08468428254127502,0.3629116117954254,0.14866365492343903,0.35,4,0,0,0,0.8714583516120911,3.9165232181549072,33.30143356323242,0.871458113193512,1.0,0.21885151773002465,0,0,0,0.0,filtered,4.3683356151347087e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21885151773002465,0.002832193858921528
14,0.75,-0.3100186426598419,0.1888664960861206,0.09045775979757309,0.3550651967525482,0.16972166299819946,0.35,4,0,0,0,0.8653181195259094,2.939971685409546,35.368919372558594,0.8653179407119751,1.0,0.21283858777864834,0,0,0,0.0,filtered,2.7072283003956097e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21283858777864834,0.0028665494173765182
15,0.8,-0.33364250545869334,0.1775139421224594,0.09803704172372818,0.3481801748275757,0.15828484296798706,0.35,4,0,0,0,0.8498102426528931,2.188528299331665,43.35042190551758,0.8498101830482483,1.0,0.20623910301042486,0,0,0,0.0,filtered,5.5072581139236244e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20623910301042486,0.0018559563905000687
16,0.8500000000000001,-0.3401507299219476,0.19968432188034058,0.10451851785182953,0.34068846702575684,0.18029774725437164,0.35,4,0,0,0,0.760811448097229,4.417687892913818,57.642906188964844,0.760811448097229,1.0,0.20068378619366156,0,0,0,0.0,passthrough,7.726206939698968e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20068378619366156,0.0025687599554657936
17,0.9,-0.31839397188705904,0.20394617319107056,0.10935564339160919,0.3335673213005066,0.18437321484088898,0.35,4,0,0,0,0.5853357911109924,5.884067535400391,67.57542419433594,0.5853354930877686,1.0,0.1944973069848689,0,0,0,0.0,filtered,4.969084638822976e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1944973069848689,0.0029088761657476425
18,0.9500000000000001,-0.28817348881615656,0.18437078595161438,0.11356516182422638,0.32780706882476807,0.16477073729038239,0.35,4,0,0,0,0.526589572429657,4.7299885749816895,34.78428268432617,0.5265893340110779,1.0,0.18852419777476043,0,0,0,0.0,filtered,3.9031011898066045e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18852419777476043,0.0018766513094305992
19,1.0,-0.26552047717461125,0.1495085209608078,0.1184212937951088,0.3239378035068512,0.13054633140563965,0.35,4,0,0,0,0.5582235455513,2.3545169830322266,98.35724639892578,0.5582235455513,1.0,0.18379789185809076,0,0,0,0.0,passthrough,9.74166085524587e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18379789185809076,0.002831856720149517
20,1.05,-0.24918726101232475,0.21810436248779297,0.11840303987264633,0.3175806999206543,0.19857944548130035,0.35,4,0,0,0,0.5074211359024048,5.807675361633301,109.24311828613281,0.5051403641700745,1.0,0.1809568700352579,0,0,0,0.0,filtered,0.010498652278491187,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1809568700352579,0.003134983591735363
21,1.1,-0.26045717789679923,0.13732855021953583,0.1234743669629097,0.317043662071228,0.11822032928466797,0.35,4,0,0,0,0.5857139229774475,3.678180694580078,161.598876953125,0.5857135653495789,1.0,0.17528506470018673,0,0,0,0.0,filtered,4.313946570224611e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17528506470018673,0.002577005885541439
22,1.1500000000000001,-0.23079983154189898,0.18671011924743652,0.12398191541433334,0.3135243058204651,0.1672612577676773,0.35,4,0,0,0,0.6329855918884277,6.48907470703125,174.5069580078125,0.6299254298210144,1.0,0.17560752012984582,0,0,0,0.0,filtered,0.11561480066933176,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17560752012984582,0.0025042714551091194
23,1.2000000000000002,-0.23846814447059053,0.1677049845457077,0.12606748938560486,0.31058651208877563,0.14815618097782135,0.35,5,0,0,0,0.5976936221122742,3.790520668029785,130.12022399902344,0.5976935029029846,1.0,0.17266405631110476,0,0,0,0.0,filtered,3.400566007693218e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17266405631110476,0.0026046326383948326
24,1.25,-0.24668846661955005,0.25462645292282104,0.12379521876573563,0.30341967940330505,0.23420797288417816,0.35,5,0,0,0,0.6444613337516785,4.808713436126709,95.50243377685547,0.6444607973098755,1.0,0.1695726123391162,0,0,0,0.0,filtered,1.0302597792736541e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1695726123391162,0.0028815967962145805
25,1.3,-0.24712133598570774,0.15778833627700806,0.12679988145828247,0.3012784421443939,0.13751457631587982,0.35,5,0,0,0,0.6330405473709106,5.561161518096924,154.6932830810547,0.633039653301239,1.0,0.16271593822892033,0,0,0,0.0,filtered,1.1296797002274936e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16271593822892033,0.0030284449458122253
26,1.35,-0.24771404045296638,0.27751949429512024,0.12332529574632645,0.2936777174472809,0.25624680519104004,0.35,5,0,0,0,0.7101621031761169,4.815424919128418,172.9908447265625,0.721799910068512,1.0,0.16104429558393663,0,0,0,0.0,filtered,0.05318726167361839,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16104429558393663,0.0025104163214564323
27,1.4000000000000001,-0.2688850068472971,0.1595124453306198,0.1273229569196701,0.2927379012107849,0.13860955834388733,0.35,5,0,0,0,0.6598439812660217,7.0656843185424805,214.4405059814453,0.6708963513374329,1.0,0.1537256004359166,0,0,0,0.0,filtered,0.06091910682885648,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1537256004359166,0.0026546064764261246
28,1.4500000000000002,-0.2942017424924002,0.31338220834732056,0.12435167282819748,0.2849961221218109,0.2924712300300598,0.35,5,0,0,0,0.6791470646858215,5.810310363769531,250.30125427246094,0.692476212978363,1.0,0.15324711437143523,0,0,0,0.0,filtered,0.05754882256570772,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.15324711437143523,0.002849360927939415
29,1.5,-0.3136254512088138,0.2227037250995636,0.1273234635591507,0.28219422698020935,0.2013513147830963,0.35,5,0,0,0,0.6785340905189514,7.075990676879883,230.7144775390625,0.6909673810005188,1.0,0.14579814542508251,0,0,0,0.0,filtered,0.06251310772801391,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14579814542508251,0.0018845144659280777
30,1.55,-0.3572971452664251,0.3442864418029785,0.12613797187805176,0.2731480896472931,0.3212732672691345,0.35,4,0,0,0,0.6949334144592285,5.027899742126465,231.4805450439453,0.6980777978897095,1.0,0.1434158453850447,0,0,0,0.0,filtered,0.015869849344652912,0,0,12,joint_1_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1434158453850447,0.0028179092332720757
31,1.6,-0.3741987289324746,0.24040421843528748,0.13141030073165894,0.2689322829246521,0.21693876385688782,0.35,4,0,0,0,0.6787301301956177,6.599437236785889,225.7772674560547,0.6865733861923218,1.0,0.13483002554367313,0,0,0,0.0,filtered,0.05496396586559527,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13483002554367313,0.0019384883344173431
32,1.6500000000000001,-0.3851977968696344,0.295482337474823,0.1341102421283722,0.26313239336013794,0.27111342549324036,0.35,4,0,0,0,0.5589258074760437,7.173144340515137,263.5418701171875,0.5584473609924316,1.0,0.13087863781312786,0,0,0,0.0,filtered,0.024944412726684132,0,0,12,joint_4_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13087863781312786,0.0018675485625863075
33,1.7000000000000002,-0.36491988941205167,0.18994919955730438,0.14149624109268188,0.2633683979511261,0.16632795333862305,0.35,4,0,0,0,0.5469543933868408,4.450096607208252,190.53759765625,0.5484544038772583,1.0,0.12525479758874192,0,0,0,0.0,filtered,0.008439962064304729,0,0,12,joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12525479758874192,0.002083325758576393
34,1.75,-0.3448275535223496,0.23235681653022766,0.14519114792346954,0.2601079046726227,0.20856238901615143,0.35,4,0,0,0,0.6043961644172668,6.165610313415527,191.5576934814453,0.6200531721115112,1.0,0.12596967496243816,0,0,0,0.0,filtered,0.06803452365127438,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12596967496243816,0.002240109257400036
35,1.8,-0.3581057892825791,0.28319233655929565,0.14689534902572632,0.25541603565216064,0.25949960947036743,0.35,4,0,0,0,0.6193142533302307,3.2883822917938232,80.28771209716797,0.6193140149116516,1.0,0.12302819216163324,0,0,0,0.0,filtered,3.6158359486113366e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12302819216163324,0.001836095005273819
36,1.85,-0.34368211846564944,0.19825853407382965,0.15228430926799774,0.2564048171043396,0.1753731071949005,0.35,4,0,0,0,0.70461106300354,4.5180511474609375,118.51370239257812,0.7046101689338684,1.0,0.11873661355405196,0,0,0,0.0,filtered,1.0519406764317592e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11873661355405196,0.0021010125055909157
37,1.9000000000000001,-0.3806053945175041,0.3045850992202759,0.1537417471408844,0.25137513875961304,0.2817043364048004,0.35,4,0,0,0,0.6583824753761292,5.013346195220947,176.05479431152344,0.65838223695755,1.0,0.12040339541177886,0,0,0,0.0,filtered,5.201290228369066e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12040339541177886,0.002281355671584606
38,1.9500000000000002,-0.3402249172773475,0.2021254003047943,0.1584559679031372,0.25257232785224915,0.1805797517299652,0.35,4,0,0,0,0.6748356819152832,5.501777172088623,205.38909912109375,0.6772664189338684,1.0,0.11583490756340786,0,0,0,0.0,filtered,0.021159084396205275,0,0,12,joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11583490756340786,0.0020891493186354637
39,2.0,-0.38860552831098627,0.3157849609851837,0.1595456600189209,0.2476627677679062,0.29434940218925476,0.35,5,0,0,0,0.5797301530838013,4.792154312133789,200.69772338867188,0.5797301530838013,1.0,0.11789851075200619,0,0,0,0.0,passthrough,1.3458064234680458e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11789851075200619,0.0029695043340325356
40,2.0500000000000003,-0.35141973889519196,0.2066233903169632,0.16441872715950012,0.2481306940317154,0.1868257075548172,0.35,5,0,0,0,0.6208897233009338,5.490086078643799,200.85763549804688,0.6226528286933899,1.0,0.11361202982732488,0,0,0,0.0,filtered,0.013501428365653158,0,0,12,joint_1_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11361202982732488,0.00199806597083807
41,2.1,-0.38218651396292924,0.30186542868614197,0.1656821370124817,0.24349920451641083,0.2826656997203827,0.35,5,0,0,0,0.5130605697631836,5.175487041473389,211.11183166503906,0.5130605697631836,1.0,0.11504912313685212,0,0,0,0.0,passthrough,1.2077606169462531e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11504912313685212,0.0029677636921405792
42,2.15,-0.344206623449528,0.21124637126922607,0.16973507404327393,0.243521586060524,0.19388696551322937,0.35,5,0,0,0,0.5614380240440369,4.886097431182861,196.33970642089844,0.5614379048347473,1.0,0.11124993544440709,0,0,0,0.0,filtered,2.4819139611161685e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11124993544440709,0.0028907535597682
43,2.2,-0.3881708495003038,0.28778332471847534,0.17191363871097565,0.2395806461572647,0.271192729473114,0.35,5,0,0,0,0.5235970616340637,4.5439653396606445,183.21060180664062,0.5235970616340637,1.0,0.1123917173088902,0,0,0,0.0,filtered,1.2929347070215093e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1123917173088902,0.002913953736424446
44,2.25,-0.3518198762464908,0.22068451344966888,0.17571182548999786,0.2386210411787033,0.20560364425182343,0.35,5,0,0,0,0.581689715385437,3.191723108291626,148.46023559570312,0.581689715385437,1.0,0.109252391482547,0,0,0,0.0,passthrough,1.2605916287331604e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.109252391482547,0.002841576002538204
45,2.3000000000000003,-0.4211606050251842,0.3049812912940979,0.1785023808479309,0.23446710407733917,0.290472149848938,0.35,5,0,0,0,0.558902382850647,4.714994430541992,155.6702880859375,0.558902382850647,1.0,0.10926895808072812,0,0,0,0.0,passthrough,4.6738339546490654e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10926895808072812,0.002613562159240246
46,2.35,-0.3677672718259283,0.23143789172172546,0.18231144547462463,0.23291997611522675,0.2182503640651703,0.35,5,0,0,0,0.5760247707366943,3.5934531688690186,162.71090698242188,0.5760243535041809,1.0,0.1057522995764944,0,0,0,0.0,filtered,6.329901985270747e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1057522995764944,0.0018455591052770615
47,2.4000000000000004,-0.4499859982640315,0.33407822251319885,0.18484999239444733,0.22827161848545074,0.32154589891433716,0.35,5,0,0,0,0.5261489152908325,4.330002307891846,155.8968048095703,0.5261489152908325,1.0,0.1050718284518225,0,0,0,0.0,passthrough,9.616168402838611e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1050718284518225,0.0018340712413191795
48,2.45,-0.3700383521871631,0.2332160472869873,0.18838204443454742,0.2275199443101883,0.222442165017128,0.35,5,0,0,0,0.4997270405292511,4.764219760894775,177.03297424316406,0.4997268617153168,1.0,0.10107700328248143,0,0,0,0.0,filtered,2.544645729608906e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10107700328248143,0.0018344493582844734
49,2.5,-0.4468838225286156,0.3212593197822571,0.19119597971439362,0.2235935777425766,0.31147879362106323,0.35,5,0,0,0,0.5064016580581665,4.314929962158203,181.06219482421875,0.5064016580581665,1.0,0.10134697148584387,0,0,0,0.0,passthrough,9.162660676688136e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10134697148584387,0.002913622185587883
50,2.5500000000000003,-0.3761592758732873,0.23843804001808167,0.19456468522548676,0.22285078465938568,0.23049964010715485,0.35,5,0,0,0,0.4870908558368683,3.706350326538086,159.1365966796875,0.4870908558368683,1.0,0.09815344625515682,0,0,0,0.0,passthrough,9.8840609235595e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09815344625515682,0.001951879821717739
51,2.6,-0.45690998711351427,0.3206109404563904,0.19771087169647217,0.21922068297863007,0.3138149380683899,0.35,5,0,0,0,0.5117673873901367,3.8581247329711914,149.30857849121094,0.5117673873901367,1.0,0.0984434637731541,0,0,0,0.0,passthrough,9.302368429673908e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0984434637731541,0.00198171753436327
52,2.6500000000000004,-0.3895819780990416,0.24944870173931122,0.20097339153289795,0.21771441400051117,0.24436837434768677,0.35,5,0,0,0,0.4480741322040558,2.504617929458618,122.72563934326172,0.4480741322040558,1.0,0.09554873449810969,0,0,0,0.0,passthrough,8.715787463796449e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09554873449810969,0.002144322730600834
53,2.7,-0.5106927183350742,0.3829721212387085,0.2034016251564026,0.21262894570827484,0.37911364436149597,0.35,5,0,0,0,0.5029363036155701,3.5608279705047607,113.1983413696289,0.5029363036155701,1.0,0.09499290400236404,0,0,0,0.0,passthrough,9.075992820315066e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09499290400236404,0.0027723023667931557
54,2.75,-0.37739047862881947,0.25846630334854126,0.2051476091146469,0.21113739907741547,0.25647100806236267,0.35,5,0,0,0,0.3219967186450958,5.766611576080322,166.62384033203125,0.3219967186450958,1.0,0.09064163268861325,0,0,0,0.0,passthrough,5.919898018418411e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09064163268861325,0.0026669008657336235
55,2.8000000000000003,-0.5263396702762251,0.41363659501075745,0.20655791461467743,0.20560602843761444,0.4126059412956238,0.35,5,0,0,0,0.44349074363708496,4.455594062805176,198.0252227783203,0.44349074363708496,1.0,0.0901183076752704,0,0,0,0.0,passthrough,7.889547083167569e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0901183076752704,0.0027353204786777496
56,2.85,-0.38903948901266744,0.29209229350090027,0.20704138278961182,0.20354513823986053,0.291939377784729,0.35,5,0,0,0,0.3137076795101166,5.012484073638916,185.2897491455078,0.3137076795101166,1.0,0.0851022706533151,0,0,0,0.0,passthrough,6.09290056217617e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0851022706533151,0.0027639130130410194
57,2.9000000000000004,-0.5361134974925819,0.43127572536468506,0.20797035098075867,0.19823069870471954,0.43127572536468506,0.35,5,0,0,0,0.415216863155365,4.016230583190918,168.8668975830078,0.415216863155365,1.0,0.08347154373860105,0,0,0,0.0,passthrough,7.022055842831533e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08347154373860105,0.0027572978287935257
58,2.95,-0.45643797780699524,0.3847506642341614,0.2070985734462738,0.19468997418880463,0.38475069403648376,0.35,5,0,0,0,0.3632354438304901,3.99958872795105,147.16139221191406,0.3632354438304901,0.9778838403896172,0.07823070723116937,0,0,0,0.0,passthrough,6.782586383853025e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07823070723116937,0.002692568115890026
59,3.0,-0.4244776125614674,0.35925179719924927,0.20600081980228424,0.1919596642255783,0.35925179719924927,0.35,5,0,0,0,0.3732956349849701,1.0616281032562256,70.34880828857422,0.3732956349849701,0.9336248508206385,0.07468998806565108,0,0,0,0.0,passthrough,7.322739180214266e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07468998806565108,0.0028063226491212845
60,3.0500000000000003,-0.4453702288156026,0.3573646545410156,0.2061486840248108,0.19025368988513947,0.357364684343338,0.35,5,0,0,0,0.3837653696537018,1.8693807125091553,38.16828536987305,0.3837653696537018,0.8994957332527698,0.07195965866022158,0,0,0,0.0,passthrough,7.89147811363671e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07195965866022158,0.002828785218298435
61,3.1,-0.5565778833337447,0.45543795824050903,0.2069508582353592,0.18734167516231537,0.45543795824050903,0.35,5,0,0,0,0.414069801568985,3.2302844524383545,45.46281433105469,0.414069801568985,0.8781710875186998,0.07025368700149598,0,0,0,0.0,passthrough,7.838985084106138e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07025368700149598,0.0029208362102508545
62,3.1500000000000004,-0.42855337401862204,0.3519411087036133,0.20639310777187347,0.1868973821401596,0.35194113850593567,0.35,5,0,0,0,0.3413499891757965,3.8151590824127197,136.22634887695312,0.3413499891757965,0.841770815048802,0.06734166520390417,0,0,0,0.0,passthrough,6.775970860488749e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06734166520390417,0.002711464650928974
63,3.2,-0.5837816793999336,0.5205051898956299,0.2051420360803604,0.18316544592380524,0.5205053091049194,0.35,5,0,0,0,0.41224682331085205,4.036421775817871,148.59339904785156,0.41224682331085205,0.8362171756697664,0.06689737405358132,0,0,0,0.0,passthrough,6.97100165035938e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06689737405358132,0.002855926752090454
64,3.25,-0.4448551826204269,0.3692607879638672,0.20459967851638794,0.1830168515443802,0.3692607581615448,0.35,5,0,0,0,0.3082321882247925,4.043233871459961,159.4088134765625,0.3082321882247925,0.7895683976558973,0.06316547181247179,0,0,0,0.0,passthrough,5.882413089127046e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06316547181247179,0.0029543768614530563
65,3.3000000000000003,-0.5924507632181144,0.537740170955658,0.20297154784202576,0.178947314620018,0.537740170955658,0.35,5,0,0,0,0.4033030867576599,4.027462959289551,159.80014038085938,0.4033030867576599,0.7877106631162901,0.06301685304930321,0,0,0,0.0,passthrough,6.675833256028224e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06301685304930321,0.00270937941968441
66,3.35,-0.37422487856904013,0.3258340358734131,0.20107996463775635,0.17846277356147766,0.3258340656757355,0.35,4,0,0,0,0.30988809466362,3.966151714324951,156.40330505371094,0.30988809466362,0.7368415249851049,0.058947321998808394,0,0,0,0.0,passthrough,5.858319779197721e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.058947321998808394,0.002806302160024643
67,3.4000000000000004,-0.5418137901543275,0.48600417375564575,0.19969110190868378,0.17428457736968994,0.48600420355796814,0.35,4,0,0,0,0.37371405959129333,3.249727964401245,139.43475341796875,0.37371405959129333,0.7307848036801817,0.05846278429441454,0,0,0,0.0,passthrough,6.727179627371549e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05846278429441454,0.0027618398889899254
