step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
11,0.6000000000000001,-0.626153210403781,0.6150186657905579,0.3669075667858124,0.19810153543949127,0.5191701650619507,0.35,5,0,0,0,0.5147896409034729,3.817192792892456,35.71574401855469,0.5147896409034729,0.6317667057605937,0.05054133646084749,0,0,0,0.0,passthrough,6.813761388585676e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05054133646084749,0.002588534727692604
12,0.65,-0.7148101754326581,0.6387919187545776,0.35693320631980896,0.18886221945285797,0.5366926789283752,0.35,5,0,0,0,0.4006725251674652,2.746119976043701,47.41763687133789,0.4006725251674652,0.506776947862957,0.04054215582903656,0,0,0,0.0,passthrough,5.589862805543492e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04054215582903656,0.0030934447422623634
13,0.7000000000000001,-0.8089617730251922,0.6752004623413086,0.35067203640937805,0.17990867793560028,0.5667809247970581,0.35,5,0,0,0,0.29606568813323975,2.281698703765869,21.457717895507812,0.29606568813323975,0.3968280184197665,0.03174624147358132,0,0,0,0.0,passthrough,4.2731390464105787e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03174624147358132,0.001862984150648117
14,0.75,-0.9025230243076305,0.7280474901199341,0.3469654321670532,0.17034633457660675,0.6124118566513062,0.35,5,0,0,0,0.1961507350206375,2.0600686073303223,14.917646408081055,0.1961507350206375,0.2906839334499419,0.023254714675995353,0,0,0,0.0,passthrough,2.736239308648068e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.023254714675995353,0.002845962531864643
15,0.8,-0.9977314121405177,0.7903996706008911,0.34522050619125366,0.15983180701732635,0.6661909818649292,0.35,5,0,0,0,0.10278306901454926,1.9647221565246582,6.429455757141113,0.10278306901454926,0.1771418796942082,0.014171350375536657,0,0,0,0.0,passthrough,1.2473838103850576e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014171350375536657,0.002207457087934017
16,0.8500000000000001,-1.0625029463488593,0.831035852432251,0.34485262632369995,0.14825578033924103,0.7261375188827515,0.35,5,0,0,0,0.02704065665602684,1.5564825534820557,14.019991874694824,0.02704065665602684,0.05195896420559301,0.004156717136447441,0,0,0,0.0,passthrough,3.4592280624466954e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.004156717136447441,0.0028133755549788475
17,0.9,-1.0369370525446084,0.7705649137496948,0.34620627760887146,0.14298225939273834,0.6834169626235962,0.35,5,0,0,0,0.2577778398990631,4.784184455871582,116.87583923339844,0.3499999940395355,0.0,-0.006887101894558628,1,1,0,0.3499999940395355,filtered,0.10501090543340959,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.006887101894558628,0.002955782227218151
18,0.9500000000000001,-1.0020604528287076,0.713912308216095,0.34868234395980835,0.14044322073459625,0.6355927586555481,0.35,5,0,0,0,0.3499999940395355,2.0498690605163574,63.776554107666016,0.3499999940395355,0.0,-0.011706696978401515,1,1,0,0.3499999940395355,passthrough,3.6079144142362155e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.011706696978401515,0.0029008686542510986
19,1.0,-1.0151710751371186,0.7238082885742188,0.3511670231819153,0.13791292905807495,0.6544746160507202,0.35,5,0,0,0,0.3499999940395355,0.14157062768936157,41.946231842041016,0.3499999940395355,0.0,-0.013907125775768608,1,1,0,0.3499999940395355,passthrough,3.7175459599618997e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.013907125775768608,0.0018208380788564682
20,1.05,-1.0284569675192938,0.7341947555541992,0.35362061858177185,0.13539236783981323,0.6740028262138367,0.35,5,0,0,0,0.3500000238418579,0.15527381002902985,0.3657534122467041,0.3500000238418579,0.0,-0.016076583364273006,1,1,0,0.3500000238418579,passthrough,3.829523483559875e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.016076583364273006,0.0017974702641367912
21,1.1,-1.0413151401823126,0.7450627088546753,0.35599735379219055,0.1328839361667633,0.6941611170768738,0.35,5,0,0,0,0.3499999940395355,0.17221283912658691,0.4256693720817566,0.3499999940395355,0.0,-0.018209596953624285,1,1,0,0.3499999940395355,passthrough,3.9429903799935696e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.018209596953624285,0.0018004784360527992
22,1.1500000000000001,-1.0535316398058947,0.7563945055007935,0.3582448363304138,0.13039228320121765,0.7149153351783752,0.35,5,0,0,0,0.3499999940395355,0.192953422665596,0.4973815083503723,0.3499999940395355,0.0,-0.020298100435711786,1,1,0,0.3499999940395355,passthrough,4.056677175103812e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.020298100435711786,0.001779632642865181
23,1.2000000000000002,-1.064869260253705,0.7681946754455566,0.36030229926109314,0.12792466580867767,0.73624187707901,0.35,5,0,0,0,0.3499999940395355,0.21813641488552094,0.5829013586044312,0.3499999940395355,0.0,-0.022330210873222206,1,1,0,0.3499999940395355,passthrough,4.168583611392703e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.022330210873222206,0.0025690943002700806
24,1.25,-1.0750753438912444,0.7804921269416809,0.3620992600917816,0.1254921704530716,0.7581238150596619,0.35,5,0,0,0,0.3499999940395355,0.24846889078617096,0.6844934225082397,0.3499999940395355,0.0,-0.0242894128072087,1,1,0,0.3499999940395355,passthrough,4.275724045000888e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0242894128072087,0.0020622611045837402
25,1.3,-1.0839155411282673,0.7933837175369263,0.3635537624359131,0.12311072647571564,0.7805889248847961,0.35,5,0,0,0,0.3500000238418579,0.2846934199333191,0.8040250539779663,0.3500000238418579,0.0,-0.02615288247534156,1,1,0,0.3500000238418579,passthrough,4.37359599934102e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.02615288247534156,0.002276676706969738
26,1.35,-1.0912437464521838,0.8070939779281616,0.3645712435245514,0.12080305814743042,0.8037590384483337,0.35,5,0,0,0,0.3499999940395355,0.32750141620635986,0.9423103332519531,0.3499999940395355,0.0,-0.027889776071038153,1,1,0,0.3499999940395355,passthrough,4.455384949504316e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.027889776071038153,0.0017688143998384476
27,1.4000000000000001,-4.086782042127366,3.8117637038230896,0.3650429844856262,0.1186010092496872,0.8117637038230896,0.35,5,1,0,0,0.3499999940395355,0.37735873460769653,1.097560167312622,0.3499999940395355,0.0,-0.029458583048264347,1,1,0,0.3499999940395355,passthrough,4.500100563046246e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.029458583048264347,0.0022312989458441734
28,1.4500000000000002,-4.073401461784169,3.81068879365921,0.36484673619270325,0.11654862761497498,0.8106887936592102,0.35,5,1,0,0,0.3499999940395355,0.43423008918762207,1.2641863822937012,0.3499999940395355,0.0,-0.03080402977476926,1,1,0,0.3499999940395355,passthrough,4.4348018276490374e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03080402977476926,0.0022107884287834167
29,1.5,-4.056062833593938,3.809201717376709,0.3638502061367035,0.11470682919025421,0.8092016577720642,0.35,5,1,0,0,0.3499999940395355,0.49711379408836365,1.4296693801879883,0.3499999940395355,0.0,-0.03185337997530033,1,1,0,0.3499999940395355,passthrough,4.2302441156557094e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03185337997530033,0.0022761812433600426
30,1.55,-4.034409863676004,3.8071717023849487,0.3619188666343689,0.11315736174583435,0.8071717023849487,0.35,5,1,0,0,0.3499999940395355,0.5633851289749146,1.5721180438995361,0.3499999940395355,0.0,-0.032511893805770214,1,1,0,0.3499999940395355,passthrough,3.985270825498275e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.032511893805770214,0.002029486931860447
31,1.6,-4.008302399868044,3.804441750049591,0.3589279055595398,0.11200830340385437,0.8044416904449463,0.35,5,1,0,0,0.3499999940395355,0.6282227635383606,1.6633882522583008,0.3499999940395355,0.0,-0.03266013305614229,1,1,0,0.3499999940395355,passthrough,4.056600557046785e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.03266013305614229,0.002448095940053463
32,1.6500000000000001,-3.9780121381102957,3.800850749015808,0.35478201508522034,0.11139680445194244,0.8008507490158081,0.35,5,1,0,0,0.3499999940395355,0.6845522522926331,1.6810784339904785,0.3499999940395355,0.0,-0.0321516410353857,1,1,0,0.3499999940395355,passthrough,4.0253439300918114e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.0321516410353857,0.002216549590229988
33,1.7000000000000002,-3.9480048267881585,3.800000011920929,0.34943443536758423,0.11148922145366669,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.7238821983337402,1.6288119554519653,0.3499999940395355,0.0,-0.030816412207074345,1,1,0,0.3499999940395355,passthrough,3.944878087813622e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.030816412207074345,0.002137661911547184
34,1.75,-3.917618823306595,3.800000011920929,0.34290120005607605,0.11247384548187256,0.800000011920929,0.35,5,1,0,0,0.3499999940395355,0.7387894988059998,1.5615314245224,0.3499999940395355,0.0,-0.028469204657176894,1,1,0,0.3499999940395355,passthrough,3.84704765690458e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.028469204657176894,0.0021818196401000023
35,1.8,-3.887369641195186,3.800000011920929,0.33526310324668884,0.11454646289348602,0.800000011920929,0.35,5,1,0,0,0.3500000238418579,0.7257757186889648,1.5557862520217896,0.3500000238418579,0.0,-0.024925907058335334,1,1,0,0.3500000238418579,passthrough,3.7098176297410133e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.024925907058335334,0.0022752294316887856
36,1.85,-3.8584398610588426,3.800000011920929,0.3266514539718628,0.11788974702358246,0.800000011920929,0.35,5,1,0,0,0.3500000238418579,0.6869593858718872,1.6232140064239502,0.3500000238418579,0.0,-0.020023935115942665,1,1,0,0.3500000238418579,passthrough,3.522837801488695e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.020023935115942665,0.0017828699201345444
37,1.9000000000000001,-0.5465740588989968,0.5149361491203308,0.3172255754470825,0.12265200912952423,0.5040072798728943,0.35,5,0,0,0,0.3499999940395355,0.6292200684547424,1.6917287111282349,0.3499999940395355,0.0,-0.013642386048718813,1,1,0,0.3499999940395355,passthrough,3.303747144077545e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.013642386048718813,0.002715708687901497
38,1.9500000000000002,-0.5068679094235133,0.4994926154613495,0.3071511387825012,0.12893140316009521,0.47907310724258423,0.35,5,0,0,0,0.3499999940395355,0.5613360404968262,1.6927289962768555,0.3499999940395355,0.0,-0.005715327504015322,1,1,0,0.3499999940395355,passthrough,3.070772345215289e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,-0.005715327504015322,0.0028160931542515755
39,2.0,-0.4433203887805223,0.4575667083263397,0.29658472537994385,0.13677024841308594,0.4497230350971222,0.35,5,0,0,0,0.3499999940395355,0.4911521375179291,1.6106318235397339,0.3499999940395355,0.047061087748909505,0.0037648870199127604,1,1,0,0.3499999940395355,passthrough,2.837095618687147e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0037648870199127604,0.0028015170246362686
40,2.0500000000000003,-0.389201024308791,0.4182358682155609,0.2858899235725403,0.14617685973644257,0.4169423580169678,0.35,5,0,0,0,0.3499999940395355,0.2343464493751526,5.229477882385254,0.3499999940395355,0.18280876665016724,0.014624701332013379,1,1,0,0.3499999940395355,passthrough,2.6583241808084473e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.014624701332013379,0.0029494957998394966
41,2.1,-0.4783304514387126,0.40585315227508545,0.2809714674949646,0.14953355491161346,0.4058530628681183,0.35,5,0,0,0,0.1731129139661789,5.585317611694336,110.82776641845703,0.16772215068340302,0.32239182566347024,0.02579134605307762,0,1,1,0.0,filtered,0.03856261174874754,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02579134605307762,0.0029065851122140884
42,2.15,-0.48276651674691606,0.4005027413368225,0.2769869565963745,0.1511872559785843,0.40050286054611206,0.35,5,0,0,0,0.20676390826702118,2.326850414276123,77.99077606201172,0.20676390826702118,0.3691691534206957,0.029533532273655655,0,1,1,0.0,passthrough,3.466031143934865e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.029533532273655655,0.002963877283036709
43,2.2,-0.46825958864488715,0.393693208694458,0.27285337448120117,0.15332554280757904,0.3936932682991028,0.35,5,0,0,0,0.23853014409542084,0.8539911508560181,30.341753005981445,0.23853014409542084,0.3898410217356218,0.031187281738849743,0,1,1,0.0,passthrough,3.857691289518646e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.031187281738849743,0.002862393856048584
44,2.25,-0.44752988402641225,0.3834724426269531,0.2684061527252197,0.15660826861858368,0.38347241282463074,0.35,5,0,0,0,0.26153698563575745,0.4869021475315094,10.791374206542969,0.26153698563575745,0.4165692141430272,0.03332553713144218,0,1,1,0.0,passthrough,4.241136447161933e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03332553713144218,0.0029469504952430725
45,2.3000000000000003,-0.41977507765524136,0.369411438703537,0.26348865032196045,0.16127632558345795,0.369411438703537,0.35,5,0,0,0,0.2860092520713806,0.5113170742988586,3.0490400791168213,0.2860092520713806,0.45760318901586805,0.036608255121269445,0,1,1,0.0,passthrough,4.695601176383535e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.036608255121269445,0.0030325790867209435
46,2.35,-0.38452570648366025,0.3514946401119232,0.2579290568828583,0.167500302195549,0.351494699716568,0.35,5,0,0,0,0.3187847435474396,0.6996535658836365,4.248911380767822,0.3187847435474396,0.5159539357290157,0.041276314858321256,0,1,1,0.0,passthrough,5.34733249250469e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.041276314858321256,0.00295975711196661
47,2.4000000000000004,-0.34221749454537786,0.3297986388206482,0.2515806555747986,0.1754966527223587,0.3297986090183258,0.35,5,0,0,0,0.3627334535121918,1.021894097328186,7.971278667449951,0.3627334535121918,0.593753876892095,0.0475003101513676,0,1,1,0.0,passthrough,6.343535102272277e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0475003101513676,0.0029895640909671783
48,2.45,-0.29611933847780164,0.3047095537185669,0.24445056915283203,0.18546105921268463,0.3047095239162445,0.35,5,0,0,0,0.4142451584339142,1.5465408563613892,15.200984954833984,0.4142451584339142,0.6937079873580703,0.055496638988645625,0,1,1,0.0,passthrough,7.684248090783214e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.055496638988645625,0.0030625266954302788
49,2.5,-0.24381159499401905,0.2765009105205536,0.2364020198583603,0.19775111973285675,0.276500940322876,0.35,5,0,0,0,0.4723086953163147,2.031604766845703,15.846497535705566,0.4723086953163147,0.8182630688255039,0.06546104550604032,0,1,1,0.0,passthrough,9.080803895295631e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06546104550604032,0.0028635701164603233
50,2.5500000000000003,-0.16950903586827232,0.24549326300621033,0.22646000981330872,0.21289311349391937,0.24549327790737152,0.35,5,0,0,0,0.507418692111969,2.009182929992676,35.75576400756836,0.507418692111969,0.9718891312666511,0.07775113050133209,0,1,1,0.0,passthrough,9.387192134677302e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.07775113050133209,0.003153516910970211
51,2.6,-0.10183016206333491,0.21414342522621155,0.2149866819381714,0.2304314523935318,0.21414342522621155,0.35,5,0,0,0,0.4720369577407837,4.204868316650391,68.68875885009766,0.4720369577407837,1.0,0.0928931132790034,0,1,1,0.0,passthrough,7.989659888026536e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0928931132790034,0.0027695493772625923
52,2.6500000000000004,-0.0511612373410128,0.18626859784126282,0.20280158519744873,0.24852026998996735,0.18626858294010162,0.35,5,0,0,0,0.5769266486167908,4.4355549812316895,69.87256622314453,0.576926589012146,1.0,0.11043144130031868,0,1,1,0.0,filtered,1.428961233053655e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11043144130031868,0.0018217340111732483
53,2.7,-0.051691980751858185,0.16415683925151825,0.19235765933990479,0.26510176062583923,0.16415685415267944,0.35,5,0,0,0,0.64813232421875,3.902395248413086,43.585350036621094,0.6481319665908813,1.0,0.12852024788726857,0,1,1,0.0,filtered,5.980386018815049e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12852024788726857,0.001784229651093483
54,2.75,-0.07806064135940752,0.14696469902992249,0.18468931317329407,0.2797907590866089,0.1469646841287613,0.35,5,0,0,0,0.54252690076828,3.009798049926758,101.0131607055664,0.54252690076828,1.0,0.145101776659314,0,1,1,0.0,passthrough,1.0271786916299397e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.145101776659314,0.0018460173159837723
55,2.8000000000000003,-0.12159811711202564,0.1345839947462082,0.18019628524780273,0.2916065752506256,0.13458400964736938,0.35,5,0,0,0,0.4888046681880951,5.428832530975342,87.7058334350586,0.4888046681880951,1.0,0.15979076572045375,0,1,1,0.0,filtered,5.780435339122648e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15979076572045375,0.0017938502132892609
56,2.85,-0.1504555278001209,0.12426526099443436,0.17795996367931366,0.3024293780326843,0.12426528334617615,0.35,5,0,0,0,0.5901934504508972,5.571855545043945,30.634984970092773,0.590670645236969,1.0,0.17160660877966516,0,1,1,0.0,filtered,0.006160806122818857,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17160660877966516,0.0017936760559678078
57,2.9000000000000004,-0.1677850881173889,0.11413418501615524,0.17740653455257416,0.3140987157821655,0.11413419991731644,0.35,5,0,0,0,0.6921184659004211,2.581608772277832,77.81257629394531,0.6921184659004211,1.0,0.18242941125246198,0,1,1,0.0,passthrough,7.182168599482074e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.18242941125246198,0.0018072593957185745
58,2.95,-0.1837890602261178,0.1060316264629364,0.17818602919578552,0.32432395219802856,0.1060316264629364,0.35,4,0,0,0,0.7320151329040527,1.50335693359375,49.10416030883789,0.7320151329040527,1.0,0.19409874084484097,0,1,1,0.0,passthrough,7.750726696427047e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.19409874084484097,0.0017449520528316498
59,3.0,-0.1897123157921812,0.09974569827318192,0.17958810925483704,0.3329039514064789,0.09974569827318192,0.35,4,0,0,0,0.7202132940292358,1.501327633857727,52.65389633178711,0.7202132940292358,1.0,0.2043239448209737,0,1,1,0.0,passthrough,8.538136596179023e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2043239448209737,0.0017803208902478218
60,3.0500000000000003,-0.20945977826145537,0.09294978529214859,0.18235260248184204,0.34292688965797424,0.09294978529214859,0.35,4,0,0,0,0.7083116173744202,1.5625990629196167,12.62784194946289,0.7083116173744202,1.0,0.2129039612585394,0,1,1,0.0,passthrough,8.794897546032652e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.2129039612585394,0.0017733555287122726
61,3.1,-0.23081567136169276,0.08605790883302689,0.18652400374412537,0.3540257215499878,0.08605790883302689,0.35,4,0,0,0,0.7100597620010376,0.9493779540061951,20.60663414001465,0.7100597620010376,1.0,0.2229268867351975,0,1,1,0.0,passthrough,9.430106405604266e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2229268867351975,0.0018137497827410698
62,3.1500000000000004,-0.22962343078958342,0.07896841317415237,0.19083963334560394,0.36662647128105164,0.07896840572357178,0.35,4,0,0,0,0.7014113664627075,1.158246397972107,16.369016647338867,0.7014113664627075,1.0,0.23402572767467117,0,1,1,0.0,passthrough,1.0316930580557016e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23402572767467117,0.0017969254404306412
63,3.2,-0.22989023518354146,0.07221387326717377,0.19534440338611603,0.38000351190567017,0.07221386581659317,0.35,4,0,0,0,0.6592000722885132,1.648118019104004,28.1590633392334,0.6592000722885132,1.0,0.24662647321027864,0,1,1,0.0,passthrough,1.0485892776540402e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24662647321027864,0.0024415655061602592
64,3.25,-0.2120432880911497,0.06581516563892365,0.1990397572517395,0.3942188322544098,0.06581516563892365,0.35,4,0,0,0,0.6127248406410217,2.186556339263916,14.50892162322998,0.6127248406410217,1.0,0.26000351578204073,0,1,1,0.0,passthrough,1.0744237998928068e-09,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.26000351578204073,0.0028522126376628876
65,3.3000000000000003,-0.19073860779166155,0.060054291039705276,0.20174509286880493,0.4086388051509857,0.060054272413253784,0.35,4,0,0,0,0.5656209588050842,2.4209721088409424,10.396943092346191,0.5656209588050842,1.0,0.274218826724532,0,1,1,0.0,passthrough,1.112313989257688e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.274218826724532,0.0022096196189522743
66,3.35,-0.13668901330421662,0.05496365949511528,0.20170007646083832,0.4230048358440399,0.05496366322040558,0.35,4,0,0,0,0.5245556235313416,3.4202449321746826,26.84229850769043,0.5245556235313416,1.0,0.28863877282143113,0,1,1,0.0,passthrough,1.1849455241053245e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28863877282143113,0.002800337038934231
