step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
0,0.05,-4.439719757584278,3.9026118516921997,0.518221914768219,0.08781996369361877,0.9026117920875549,0.35,5,1,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.06770098667281865,1,1,0,0.3499999940395355,safe_stop_projection_failed,0.34999998792452713,1,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,80,0,0,primal infeasible,failed,0.12132609616436149,valid,-0.06770098667281865,0.150917274877429
1,0.1,-4.438657543209736,3.9015496373176575,0.518221914768219,0.06995135545730591,0.9015496373176575,0.35,5,1,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.08505869671814234,1,1,0,0.3499999940395355,safe_stop_projection_failed,0.3499999912649302,1,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,11,0,0,primal infeasible,failed,0.1925221400543183,valid,-0.08505869671814234,0.13470036163926125
2,0.15000000000000002,-4.437227687386219,3.9001197814941406,0.518221914768219,0.05229872465133667,0.9001197814941406,0.35,5,1,0,0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.10200142582933047,1,1,0,0.3500000238418579,safe_stop_projection_failed,0.35000000939925274,1,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,8,0,0,primal infeasible,failed,0.2547710146000466,valid,-0.10200142582933047,0.17822806723415852
3,0.2,-4.435248813179676,3.8981409072875977,0.518221914768219,0.03494103252887726,0.8981408476829529,0.35,5,1,0,0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.11834011237234987,1,1,0,0.3500000238418579,safe_stop_projection_failed,0.350000012199526,1,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,6,0,0,primal infeasible,failed,0.3141943644210698,valid,-0.11834011237234987,0.1671223109588027
4,0.25,-4.432421407250111,3.8953135013580322,0.518221914768219,0.017998337745666504,0.8953134417533875,0.35,5,1,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.13376659653255207,1,1,0,0.3499999940395355,safe_stop_projection_failed,0.35000000362898115,1,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,6,0,0,primal infeasible,failed,0.3697269015809924,valid,-0.13376659653255207,0.14248784072697163
5,0.30000000000000004,-4.428235611466114,3.8911277055740356,0.518221914768219,0.0016596982022747397,0.8911277055740356,0.35,5,1,0,0,0.0,0.0,0.0,0.3499999940395355,0.0,-0.1477658993880769,1,1,0,0.3499999940395355,safe_stop_projection_failed,0.3499999884625216,1,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,6,0,0,primal infeasible,failed,0.41996925351305714,valid,-0.1477658993880769,0.13909301720559597
6,0.35000000000000003,-14.420976235241149,11.884461760520935,0.5181923508644104,-0.013724611140787601,0.8844617009162903,0.35,5,1,1,0,0.0,0.0,0.0,0.3500000238418579,0.0,-0.15948284898984313,1,1,0,0.3500000238418579,safe_stop_projection_failed,0.35000001184811474,1,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_5,4,0,0,primal infeasible,failed,0.46356847254007416,valid,-0.15948284898984313,0.18479488417506218
