episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
59,7882,-86.55690733233799,33.08568542264402,240,0,0,0.0,0.16862867772579193,0.1378570225943501,0.0,0.033290792256593704
60,8122,-58.11211222918802,29.347994726151228,240,0,0,0.0,0.19072391092777252,0.12228331135896345,0.0,0.0316442996263504
61,8362,-98.64700340798107,22.7275493722409,240,0,0,0.0,0.20989559590816498,0.09469812238433709,0.0,0.030032360926270485
62,8602,-220.23803197586818,47.97977260872722,240,0,0,0.0,0.12985041737556458,0.19991571920303006,0.0,0.02855006605386734
63,8842,-101.63167888888324,29.1412844248116,240,0,0,0.0,0.27547258138656616,0.121422018436715,0.0,0.027184443548321724
64,9082,-97.48811840522565,25.58888093009591,240,0,0,0.0,0.19278736412525177,0.10662033720873296,0.0,0.025868788361549377
65,9322,-74.56515130783934,28.99737066216767,240,0,0,0.0,0.253215491771698,0.12082237775903196,0.0,0.024623045697808266
66,9562,-173.12312295673362,40.95370423234999,240,0,0,0.0,0.12685975432395935,0.1706404343014583,0.0,0.023431528359651566
67,9802,-210.0642990960815,101.92895270325243,240,0,0,0.04583333333333333,0.06076417863368988,0.28720396959688516,0.0,0.02229796163737774
68,9825,-42.36339474839035,24.220086231827736,23,0,1,0.08695652173913043,0.10103277117013931,0.4443515752968581,0.0,0.022191978991031647
69,10065,-84.28030367209442,45.31504833512008,240,0,0,0.020833333333333332,0.10267537832260132,0.1263127013963337,0.0,0.021132363006472588
70,10282,-68.8378611874397,71.11252352967858,217,1,0,0.04608294930875576,0.09357278048992157,0.18945863377732067,0.0,0.020206810906529427
71,10522,-72.53619107435173,41.01281686499715,240,0,0,0.0,0.15617121756076813,0.17088673693748813,0.0,0.01928408071398735
72,10762,-63.546147648628356,25.3999468293041,240,0,0,0.0,0.23008619248867035,0.10583311178876707,0.0,0.018461978062987328
73,10863,-57.06333529123675,38.026780527085066,101,0,1,0.0,0.15184380114078522,0.29729485670381256,0.0,0.018123993650078773
74,10999,-83.67627045338986,61.079363234341145,136,0,1,0.051470588235294115,-0.008254148997366428,0.2358776708407437,0.0,0.017710654065012932
75,11040,-66.33016141199141,61.299590200185776,41,0,1,0.2682926829268293,0.022853920236229897,0.4951119561020921,0.0,0.017596181482076645
76,11280,-190.3504787291775,39.64584024064243,240,0,0,0.0,0.20768658816814423,0.16519100100267678,0.0,0.01694267801940441
77,11520,-76.36031224978053,48.520536160096526,240,0,0,0.0,0.13076558709144592,0.20216890066706886,0.0,0.016360677778720856
78,11552,-51.83963912942693,40.53781072795391,32,0,1,0.1875,0.05386203154921532,0.4543065852485597,0.0,0.01628042757511139
79,11792,-135.78475075788504,104.40119748935103,240,0,0,0.05,0.05280748009681702,0.28500498953896264,0.0,0.015776732936501503
80,12032,-235.58496812207423,68.08624675124884,240,0,0,0.0375,0.06242341920733452,0.17119269479687016,0.0,0.015351423993706703
81,12272,-194.24054739052048,100.58541743271053,240,0,0,0.0625,0.017034322023391724,0.2316059059696272,0.0,0.015060964040458202
82,12301,-74.12202363800617,63.9487447142601,29,0,1,0.41379310344827586,-0.005923932418227196,0.6878877487675897,0.0,0.015021386556327343
83,12315,-60.94076712370687,46.575519144535065,14,0,1,0.6428571428571429,-0.005367578938603401,0.826822796038219,0.0,0.015009078197181225
84,12555,-253.60969486895905,192.07874369993806,240,0,0,0.12916666666666668,0.09681723266839981,0.4128280987497419,0.0,0.014722954481840134
85,12795,-72.24749640264564,31.180200036615133,240,0,0,0.0,0.18803443014621735,0.12991750015256306,0.0,0.014522602781653404
86,12820,-39.744421203923125,32.12591788172722,25,0,1,0.16,0.07102116197347641,0.48503671526908876,0.0,0.014509624801576138
87,12872,-60.88261841001895,34.19542948901653,52,0,1,0.038461538461538464,0.10213205963373184,0.3883736440195487,0.0,0.01445093471556902
88,12901,-50.18022154351246,47.69995526969433,29,0,1,0.27586206896551724,0.048799362033605576,0.5413777679204941,0.0,0.014435583725571632
89,12918,-51.924456338277324,48.08879038691521,17,0,1,0.5294117647058824,-0.006012641359120607,0.7699288462891298,0.0,0.014425311237573624
90,13158,-164.79080243392673,102.82328499853611,240,0,0,0.07916666666666666,0.034011419862508774,0.1909303541605671,0.0,0.014366509392857552
91,13335,-25.69555817635135,23.47350485995412,177,1,0,0.0,0.22924689948558807,0.13261867152516452,0.0,0.01440271083265543
92,13575,-237.06825597500156,63.85094623081386,240,0,0,0.0375,0.09493988007307053,0.15354560929505776,0.0,0.014462130144238472
93,13815,-113.57046691394639,57.44364487193525,240,0,0,0.016666666666666666,0.11260282248258591,0.1893485202997302,0.0,0.014603176154196262
94,14055,-156.03687100436056,72.41023451648653,240,0,0,0.04583333333333333,0.04096004366874695,0.16420931048536053,0.0,0.014785955660045147
95,14152,-134.33271107760305,111.53092296421528,97,0,1,0.1958762886597938,-0.007339479401707649,0.4797002367444874,0.0,0.014843210577964783
96,14238,-119.22055898276305,84.90785734727979,86,0,1,0.18604651162790697,0.045485224574804306,0.3361378761311603,0.0,0.01495636161416769
97,14417,-384.9516984730536,296.32340320944786,179,0,1,0.36312849162011174,0.00983317382633686,0.5213597944661892,0.0,0.01489212829619646
98,14657,-112.31969027207045,32.819928677752614,240,0,0,0.0,0.21506331861019135,0.13674970282396923,0.0,0.01478185411542654
99,14686,-50.954965184505674,41.03179083764553,29,0,1,0.20689655172413793,0.013838717713952065,0.5183376150912252,0.0,0.014752765186131
100,14926,-97.6861436550483,33.414209984242916,240,0,0,0.0,0.18958355486392975,0.1392258749343455,0.0,0.014714152552187443
101,15166,-136.6221123724803,82.26612065173686,240,0,0,0.04583333333333333,0.0726301521062851,0.20527550271557024,0.0,0.01479873713105917
102,15406,-176.820750156451,105.91027233563364,240,0,0,0.058333333333333334,0.018996769562363625,0.2662928013984735,0.0,0.014744235202670097
103,15646,-104.45060564726413,52.69714430719614,240,0,0,0.0,0.1703222244977951,0.21957143461331724,0.0,0.014436802826821804
104,15808,-39.95627681051945,38.85617443919182,162,1,0,0.0,0.12259113043546677,0.23985292863698654,0.0,0.014479270204901695
105,16048,-79.58158339136399,27.265318697318435,240,0,0,0.0,0.2513059973716736,0.11360549457216014,0.0,0.014562900178134441
106,16288,-79.09094517637733,44.40402375161648,240,0,0,0.0,0.19919200241565704,0.18501676563173533,0.0,0.014621333219110966
107,16528,-238.8274063842006,144.43244230002165,240,0,0,0.10416666666666667,0.05624789744615555,0.28930184291675687,0.0,0.01463617105036974
108,16768,-194.64594188144164,106.19814810529351,240,0,0,0.058333333333333334,0.0913010910153389,0.2674922837720563,0.0,0.014783235266804695
109,16873,-20.865654551728827,24.515726201236248,105,1,0,0.0,0.15976233780384064,0.23348310667844047,0.0,0.014828863553702831
110,17113,-118.38739128276173,37.319937923923135,240,0,0,0.0,0.12928646802902222,0.15549974134967973,0.0,0.014805343002080917
111,17212,-26.25779694046024,20.257125832140446,99,1,0,0.0,0.22630994021892548,0.2046174326478833,0.0,0.01481848768889904
112,17452,-200.91298271166193,117.32579277828336,240,0,0,0.09166666666666666,0.011805473826825619,0.213857469909514,0.0,0.01466647069901228
113,17692,-198.29352040485688,127.03457796014845,240,0,0,0.09583333333333334,0.007814205251634121,0.24181074150061857,0.0,0.01453541312366724
114,17932,-130.51177372180598,89.94279455021024,240,0,0,0.05416666666666667,0.08632908016443253,0.21226164395920932,0.0,0.014552244916558266
115,18172,-255.29536164122888,36.40066178701818,240,0,0,0.0,0.13981179893016815,0.15166942411257575,0.0,0.01463585626333952
116,18210,-74.33490508258404,50.337621703743935,38,0,1,0.21052631578947367,0.006492363288998604,0.48256899220378774,0.0,0.014570770785212517
117,18263,-69.58867779298805,49.17380924522877,53,0,1,0.1320754716981132,-0.014350330457091331,0.38063791028733523,0.0,0.014511859975755215
118,18503,-167.39237105067764,47.54844659008086,240,0,0,0.0,0.16375666856765747,0.19811852745867023,0.0,0.014638068154454231
119,18672,-41.83721534955167,29.619736032560468,169,1,0,0.0,0.15770848095417023,0.1752647102518371,0.0,0.014389545656740665
120,18912,-288.0798227079505,238.18911753594875,240,0,0,0.22083333333333333,0.05004064366221428,0.3299546563997865,0.0,0.014479911886155605
121,18933,-58.54812048518802,35.20727503299713,21,0,1,0.23809523809523808,0.059027936309576035,0.5812988110951015,0.0,0.014496768824756145
122,19134,-96.76327745127725,94.50284244120121,201,1,0,0.07960199004975124,0.03632449731230736,0.23135742508060303,0.0,0.014733017422258854
123,19374,-130.43822728345654,28.03933364339173,240,0,0,0.0,0.17938311398029327,0.11683055684746553,0.0,0.014560941606760025
124,19614,-169.24148247714507,24.51012179069221,240,0,0,0.0,0.18671457469463348,0.10212550746121754,0.0,0.014600704424083233
125,19854,-97.98907835798367,47.620585748925805,240,0,0,0.0,0.154097780585289,0.19841910728719087,0.0,0.014888144098222256
126,19906,-35.32723409394349,21.990488432347775,52,0,1,0.0,0.15686194598674774,0.26904785446822643,0.0,0.015037626959383488
127,19997,-75.62266721207406,42.835828114300966,91,0,1,0.054945054945054944,0.05098355934023857,0.21797613312418646,0.0,0.015020791441202164
128,20122,-79.97198375867166,65.18898579478264,125,0,1,0.048,0.07726345211267471,0.3135118863582611,0.0,0.015199244022369385
129,20362,-96.28663410579142,39.489655839279294,240,0,0,0.0,0.21903561055660248,0.16454023266366372,0.0,0.015159969218075275
130,20602,-148.17132708460707,97.81841226108372,240,0,0,0.0625,0.01646217703819275,0.2200767177545155,0.0,0.014919983223080635
131,20842,-91.64731365611775,35.97355819307268,240,0,0,0.0,0.15456490218639374,0.1498898258044695,0.0,0.014942952431738377
132,21082,-225.79161911408042,162.1002819277346,240,0,0,0.11666666666666667,0.0671195313334465,0.3254178413655609,0.0,0.01465720683336258
133,21322,-126.18088463676392,50.040660398080945,240,0,0,0.0,0.1527252048254013,0.2085027516586706,0.0,0.0145777752622962
134,21454,-26.68820609772429,32.598657824099064,132,1,0,0.0,0.17165206372737885,0.24695952897044746,0.0,0.014519521966576576
135,21694,-222.95289233702132,112.56359470449388,240,0,0,0.058333333333333334,0.08002087473869324,0.29401497793539116,0.0,0.014193428680300713
136,21790,-153.90353496895455,93.41113087721169,96,0,1,0.16666666666666666,0.053418830037117004,0.3896992799709551,0.0,0.01416626013815403
137,22030,-132.1070235227738,54.33686609379947,240,0,0,0.0,0.12468340247869492,0.22640360872416446,0.0,0.014096505008637905
138,22270,-147.711471381166,100.33382983878255,240,0,0,0.041666666666666664,0.0825807973742485,0.2930576243282606,0.0,0.014063084498047829
139,22510,-61.68733418958942,22.388076098635793,240,0,0,0.0,0.17743436992168427,0.09328365041098247,0.0,0.014015726745128632
140,22750,-178.79811945984721,93.43452793359756,240,0,0,0.020833333333333332,0.06827203929424286,0.3268105330566565,0.0,0.014135518111288548
141,22902,-264.4126561432423,182.43469573184848,152,0,1,0.2565789473684211,-0.0005713829305022955,0.3778598403411084,0.0,0.014269568026065826
142,23142,-73.00652587187027,26.05067303776741,240,0,0,0.0,0.2619505822658539,0.10854447099069754,0.0,0.01437875535339117
143,23382,-192.0667504997424,123.99591246806085,240,0,0,0.10416666666666667,0.027215415611863136,0.20414963528358687,0.0,0.014616196043789387
144,23622,-90.12463487252522,46.78022541850805,240,0,0,0.0,0.1797378808259964,0.1949176059104502,0.0,0.014597641304135323
145,23862,-77.22453109617581,50.253430496901274,240,0,0,0.0,0.13011857867240906,0.20938929373708864,0.0,0.014597689732909203
146,24102,-97.91590798261782,53.354964170604944,240,0,0,0.0,0.13530583679676056,0.22231235071085392,0.0,0.014533278532326221
147,24342,-111.9599916999369,33.43119313940406,240,0,0,0.0,0.19967664778232574,0.13929663808085024,0.0,0.014536875300109386
148,24582,-116.23107235569614,21.87054674886167,240,0,0,0.0,0.2494152933359146,0.09112727812025696,0.0,0.014471000991761684
149,24822,-110.03856184835504,59.82617509365082,240,0,0,0.0,0.12582184374332428,0.2492757295568784,0.0,0.014505550265312195
150,25062,-65.73284650479476,37.982560999691486,240,0,0,0.0,0.1900070756673813,0.15826067083204787,0.0,0.014354935847222805
151,25088,-55.39885990193278,48.66819414496422,26,0,1,0.3076923076923077,-0.004800369963049889,0.6410843901909314,0.0,0.014379729516804218
152,25328,-29.385473538857234,16.844184132292867,240,0,0,0.0,0.3065784275531769,0.07018410055122028,0.0,0.014203772880136967
153,25568,-112.03620027874854,49.877432534471154,240,0,0,0.0,0.14119921624660492,0.20782263556029648,0.0,0.014071837067604065
154,25808,-88.64223517116653,26.841368664056063,240,0,0,0.0,0.20468609035015106,0.11183903610023359,0.0,0.01400003768503666
155,25881,4.922183552028164,10.401008784770966,73,1,0,0.0,0.275896817445755,0.14247957239412282,0.0,0.013946379534900188
156,26121,-164.09857312852898,88.27289585024118,240,0,0,0.05,0.10633309930562973,0.21780373270933825,0.0,0.014010614715516567
157,26361,-64.41963956295257,23.40035288594663,240,0,0,0.0,0.28751832246780396,0.09750147035811096,0.0,0.013994536362588406
158,26601,-85.3614992279434,50.65073536708951,240,0,0,0.0,0.13725154101848602,0.2110447306962063,0.0,0.01403552945703268
159,26841,-49.26013677458388,21.404229996725917,240,0,0,0.0,0.29303163290023804,0.08918429165302465,0.0,0.0137505903840065
160,27081,-166.76441850127162,46.28723751753569,240,0,0,0.0,0.14814801514148712,0.19286348965639868,0.0,0.013755771331489086
161,27321,-90.41444425896572,62.54543269611895,240,0,0,0.0,0.14277459681034088,0.2606059695671623,0.0,0.013338846154510975
162,27393,-131.94307476055397,95.54816579818726,72,0,1,0.25,-0.0055123548954725266,0.4659467471970452,0.0,0.013208386488258839
163,27633,-65.49974140573141,27.727541172876954,240,0,0,0.0,0.26234170794487,0.11553142155365398,0.0,0.013302551582455635
164,27663,-24.9184503374307,20.626395031809807,30,0,1,0.0,0.1428087204694748,0.4208798343936602,0.0,0.01327542494982481
165,27903,-85.01546765576923,47.0264767985791,240,0,0,0.0,0.16416631639003754,0.1959436533274129,0.0,0.013132834807038307
166,27964,1.6707419036014244,13.654448725283146,61,1,0,0.0,0.2054509073495865,0.2238434217259532,0.0,0.013120623305439949
167,28204,-138.9149461911059,47.19279872253537,240,0,0,0.016666666666666666,0.11551085859537125,0.14663666134389738,0.0,0.013124871999025345
168,28444,-103.96387154832745,42.22356411255896,240,0,0,0.0,0.18093512952327728,0.17593151713566232,0.0,0.013009004294872284
169,28684,-139.16670986989485,40.87737632356584,240,0,0,0.0,0.13987180590629578,0.17032240134819102,0.0,0.01276343036442995
170,28849,-160.75516235940268,92.90518582426012,165,0,1,0.07272727272727272,-0.00045826344285160303,0.29639506560157647,0.0,0.012689395807683468
171,29089,-137.52615137128626,64.72733047604561,240,0,0,0.008333333333333333,0.11755441874265671,0.2446972103168567,0.0,0.012639557011425495
172,29224,-29.66941187743297,40.87175441533327,135,1,0,0.0,0.1485690027475357,0.3027537364098761,0.0,0.01253251451998949
173,29464,-225.84841666173585,16.699166048318148,240,0,0,0.0,0.281438946723938,0.06957985853465895,0.0,0.012411722913384438
174,29514,-104.25677712450579,85.98546085506678,50,0,1,0.34,0.01574023999273777,0.5397092171013356,0.0,0.012381563894450665
175,29754,-69.20269400047235,31.668632483109832,240,0,0,0.0,0.20839513838291168,0.13195263534629095,0.0,0.012388036586344242
176,29834,-0.9694409415944563,9.637240653857589,80,1,0,0.0,0.2680921256542206,0.12046550817321985,0.0,0.012407207861542702
