step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.8796727408325035,0.17448337376117706,0.3905445337295532,0.3117634654045105,0.1160835549235344,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.41609638929367065,8.321928024291992,166.4385528564453,1.220206618309021,1.220206618309021,0.3977799004773999,0.3905445337295532,0.007235366747846694,0.5038012487929362,0.19367815248020012,0.44912813398304535,0.14941921193109445,0.2997089220519509,0.4491281548973592,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4194494939874858,1.4194494939874858,65,1,1,1,1,1.0961357452233549,0.30750828981399536,0.0015124734068196906;0.001352811176560794;0.003398968571528904;0.002386152977888645;0.006576021350529209;0.010227259626473056;0.006463086897785101;0.004427773294273968;0.00942272927153154;0.007202182410873797;0.011903289795861152;0.010831830211213738;0.00816556304698517;0.010992108085580734;0.005770729299003589;0.0037816711285139945;0.015880522571650353;0.007801289996264293;0.0035920670520232134;0.011213484649816316;0.0056636316994349446;0.007580829219591176;0.002891644835397718;0.009943196544268824;0.008633412746076048;0.008675346776318243;0.007393114759884964;0.007594153737572355;0.006544058907921904;0.005654402278566262;0.004560581116295997;0.00992966746500839;0.008970085100978065;0.0029006013770063515;0.0033258037336191563;0.0015418102604409433;0.009023468343177507;0.006196836916028059;0.007293452930014413;0.006025610331557258;0.008606069887785362;0.01078656040502165;0.007333198886542964;0.008144939895488137;0.011865872033300966;0.010524496637578156;0.01062236912394689;0.005673511882995532;0.004143883575379779;0.004661243038688683;0.0031045734880527356;0.005971608134993124;0.012761915482842537;0.006956549452469052;0.005924817792022944;0.009289099524610656;0.014383571604127024;0.010965887307752858;0.008200437839050303;0.005925069493433834;0.0057291139170652285;0.006849603603411391;0.006551973118240561;0.006388641636664894;0.008472970983260879,0.6017616391181946;0.601892352104187;0.601235568523407;0.6014962196350098;0.6032140851020813;0.5941482186317444;0.6072564721107483;0.5997141003608704;0.5941375494003296;0.6085812449455261;0.5956394076347351;0.5934216380119324;0.5964899659156799;0.5981834530830383;0.6052999496459961;0.5720937252044678;0.5922386646270752;0.5999284386634827;0.6001796126365662;0.5961273312568665;0.6084057092666626;0.6098393797874451;0.6043047308921814;0.5859239101409912;0.5983319878578186;0.5539851784706116;0.5966172218322754;0.601777195930481;0.5986313819885254;0.5437150597572327;0.5985227823257446;0.5980375409126282;0.5655349493026733;0.6056843996047974;0.6056095957756042;0.6014512181282043;0.5991240739822388;0.6002044677734375;0.6100844144821167;0.5779502391815186;0.6040278673171997;0.5938471555709839;0.5637154579162598;0.6020158529281616;0.5650590658187866;0.5727871656417847;0.6003223061561584;0.5610395669937134;0.6037585139274597;0.5983326435089111;0.5395013689994812;0.6066412925720215;0.5923395156860352;0.5990192294120789;0.6033812165260315;0.594314694404602;0.592215895652771;0.5943986773490906;0.5991353988647461;0.598196268081665;0.5997537970542908;0.5994702577590942;0.6084784269332886;0.6037974953651428;0.5962314605712891,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.001352811176560794,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,0.579715871760555,1.220206618309021,0.0,1.0,0.1327545394816888,0,0,0,0,0.1327545394816888,0.0,filtered,linprog goal-velocity priority optimal,0.9155055352080905,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.15441920974758788,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.1327545394816888,0.8950747139529598,0|0|0|0|0|0,0.577638952|0.442483179|0.163952172|0.163828254|0.132754539|0.135754539,0.752392687|0.617236915|0.338705907|0.338581989|0.307508275|0.310508275,0.697638952|0.562483179|0.283952172|0.283828254|0.252754539|0.255754539,0|0|0|0|0|0,0|0.0816355342|0.115755351|0.104136934|0.0845512579|0.0845512579,0|0|0|0|0|0,2.31055581|1.85156825|0.771564037|0.759449948|0.615569416|0.627569416,optimal,0.15441920974758788,0.14941921193109442,0.004999997816493462,0.638403773|0.574423134|0.349528581,-0|-0|-0,0.01798173098359257,0.003094246960245073,0.0015462689334526658,0.008327849907800555
1,0.1,-0.6750675202460187,0.1626194417476654,0.3758315443992615,0.3209005892276764,0.10866782069206238,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8321751356124878,8.321575164794922,0.025587081909179688,1.2311311960220337,1.2311311960220337,0.3905445107285334,0.3758315443992615,0.014712966329271937,0.5005857785004034,0.38692027554598646,0.44790790493022253,0.2989561410118387,0.14895176391838383,0.4479078785508017,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4194494939874858,1.4194494939874858,65,1,1,1,1,1.0961357452233549,0.30750828981399536,0.0015124734068196906;0.001352811176560794;0.003398968571528904;0.002386152977888645;0.006576021350529209;0.010227259626473056;0.006463086897785101;0.004427773294273968;0.00942272927153154;0.007202182410873797;0.011903289795861152;0.010831830211213738;0.00816556304698517;0.010992108085580734;0.005770729299003589;0.0037816711285139945;0.015880522571650353;0.007801289996264293;0.0035920670520232134;0.011213484649816316;0.0056636316994349446;0.007580829219591176;0.002891644835397718;0.009943196544268824;0.008633412746076048;0.008675346776318243;0.007393114759884964;0.007594153737572355;0.006544058907921904;0.005654402278566262;0.004560581116295997;0.00992966746500839;0.008970085100978065;0.0029006013770063515;0.0033258037336191563;0.0015418102604409433;0.009023468343177507;0.006196836916028059;0.007293452930014413;0.006025610331557258;0.008606069887785362;0.01078656040502165;0.007333198886542964;0.008144939895488137;0.011865872033300966;0.010524496637578156;0.01062236912394689;0.005673511882995532;0.004143883575379779;0.004661243038688683;0.0031045734880527356;0.005971608134993124;0.012761915482842537;0.006956549452469052;0.005924817792022944;0.009289099524610656;0.014383571604127024;0.010965887307752858;0.008200437839050303;0.005925069493433834;0.0057291139170652285;0.006849603603411391;0.006551973118240561;0.006388641636664894;0.008472970983260879,0.6017616391181946;0.601892352104187;0.601235568523407;0.6014962196350098;0.6032140851020813;0.5941482186317444;0.6072564721107483;0.5997141003608704;0.5941375494003296;0.6085812449455261;0.5956394076347351;0.5934216380119324;0.5964899659156799;0.5981834530830383;0.6052999496459961;0.5720937252044678;0.5922386646270752;0.5999284386634827;0.6001796126365662;0.5961273312568665;0.6084057092666626;0.6098393797874451;0.6043047308921814;0.5859239101409912;0.5983319878578186;0.5539851784706116;0.5966172218322754;0.601777195930481;0.5986313819885254;0.5437150597572327;0.5985227823257446;0.5980375409126282;0.5655349493026733;0.6056843996047974;0.6056095957756042;0.6014512181282043;0.5991240739822388;0.6002044677734375;0.6100844144821167;0.5779502391815186;0.6040278673171997;0.5938471555709839;0.5637154579162598;0.6020158529281616;0.5650590658187866;0.5727871656417847;0.6003223061561584;0.5610395669937134;0.6037585139274597;0.5983326435089111;0.5395013689994812;0.6066412925720215;0.5923395156860352;0.5990192294120789;0.6033812165260315;0.594314694404602;0.592215895652771;0.5943986773490906;0.5991353988647461;0.598196268081665;0.5997537970542908;0.5994702577590942;0.6084784269332886;0.6037974953651428;0.5962314605712891,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.001352811176560794,65,65,nan,nan,0.7502873050113518,filtered,0,0,1,0,0,0,1,2,1.0,0.6067009168749191,1.2311311960220337,0.0,1.0,0.13707214669998707,0,0,0,0,0.1327545394816888,0.0,filtered,linprog goal-velocity priority optimal,0.7522703149658485,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.30395613870878807,1,continuity_tiebreak,1.0,0,goal_velocity_linprog,0.0,valid,0.13707214669998707,0.893826584438735,0|0.0914757113|0.188727511|0.199899546|0.193501179|0.193501179,0.577701358|0.446448801|0.169708825|0.169041226|0.137072147|0.140072147,0.752392687|0.62114013|0.344400154|0.343732556|0.311763476|0.314763476,0.697701358|0.566448801|0.289708825|0.289041226|0.257072147|0.260072147,0|0|0|0|0|0,0|0.161834707|0.236322923|0.213023687|0.176856681|0.176856681,0|0|0|0|0|0,2.31080543|1.94762991|0.915158222|0.889188592|0.725145268|0.737145268,optimal,0.30395613870878807,0.29895614101183865,0.004999997696949421,0.638403773|0.574423134|0.349528581,-0|-0|-0,0.01614988292567432,0.00240801100153476,0.0017093010246753693,0.006473431014455855
2,0.15000000000000002,-0.4451664942097935,0.1461677998304367,0.35380107164382935,0.3351331353187561,0.09818477183580399,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2247580289840698,8.18132495880127,57.10165023803711,1.255068063735962,1.255068063735962,0.37583154963526977,0.35380107164382935,0.022030477991440423,0.4943154008589463,0.6025628550410934,0.44487672557108326,0.4483801429581116,-0.0035034173870283625,0.44487673176901493,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4194494939874858,1.4194494939874858,65,1,1,1,1,1.0961357452233549,0.30750828981399536,0.0015124734068196906;0.001352811176560794;0.003398968571528904;0.002386152977888645;0.006576021350529209;0.010227259626473056;0.006463086897785101;0.004427773294273968;0.00942272927153154;0.007202182410873797;0.011903289795861152;0.010831830211213738;0.00816556304698517;0.010992108085580734;0.005770729299003589;0.0037816711285139945;0.015880522571650353;0.007801289996264293;0.0035920670520232134;0.011213484649816316;0.0056636316994349446;0.007580829219591176;0.002891644835397718;0.009943196544268824;0.008633412746076048;0.008675346776318243;0.007393114759884964;0.007594153737572355;0.006544058907921904;0.005654402278566262;0.004560581116295997;0.00992966746500839;0.008970085100978065;0.0029006013770063515;0.0033258037336191563;0.0015418102604409433;0.009023468343177507;0.006196836916028059;0.007293452930014413;0.006025610331557258;0.008606069887785362;0.01078656040502165;0.007333198886542964;0.008144939895488137;0.011865872033300966;0.010524496637578156;0.01062236912394689;0.005673511882995532;0.004143883575379779;0.004661243038688683;0.0031045734880527356;0.005971608134993124;0.012761915482842537;0.006956549452469052;0.005924817792022944;0.009289099524610656;0.014383571604127024;0.010965887307752858;0.008200437839050303;0.005925069493433834;0.0057291139170652285;0.006849603603411391;0.006551973118240561;0.006388641636664894;0.008472970983260879,0.6017616391181946;0.601892352104187;0.601235568523407;0.6014962196350098;0.6032140851020813;0.5941482186317444;0.6072564721107483;0.5997141003608704;0.5941375494003296;0.6085812449455261;0.5956394076347351;0.5934216380119324;0.5964899659156799;0.5981834530830383;0.6052999496459961;0.5720937252044678;0.5922386646270752;0.5999284386634827;0.6001796126365662;0.5961273312568665;0.6084057092666626;0.6098393797874451;0.6043047308921814;0.5859239101409912;0.5983319878578186;0.5539851784706116;0.5966172218322754;0.601777195930481;0.5986313819885254;0.5437150597572327;0.5985227823257446;0.5980375409126282;0.5655349493026733;0.6056843996047974;0.6056095957756042;0.6014512181282043;0.5991240739822388;0.6002044677734375;0.6100844144821167;0.5779502391815186;0.6040278673171997;0.5938471555709839;0.5637154579162598;0.6020158529281616;0.5650590658187866;0.5727871656417847;0.6003223061561584;0.5610395669937134;0.6037585139274597;0.5983326435089111;0.5395013689994812;0.6066412925720215;0.5923395156860352;0.5990192294120789;0.6033812165260315;0.594314694404602;0.592215895652771;0.5943986773490906;0.5991353988647461;0.598196268081665;0.5997537970542908;0.5994702577590942;0.6084784269332886;0.6037974953651428;0.5962314605712891,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.001352811176560794,65,65,nan,nan,0.6110399260424435,filtered,0,0,1,0,0,0,1,2,1.0,0.6646534219613505,1.255068063735962,0.0,1.0,0.1463445475138161,0,0,0,0,0.1327545394816888,0.0,filtered,linprog goal-velocity priority optimal,0.9031886749095388,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.45338013163688295,1,continuity_tiebreak,0.9935176372528076,0,goal_velocity_linprog,0.0,valid,0.1463445475138161,0.8911212003845003,2.22064021e-17|0.181835991|0.376652381|0.400791596|0.386020848|0.386020848,0.577836627|0.45444262|0.181728756|0.179936038|0.146344548|0.149344548,0.752392687|0.62899868|0.356284816|0.354492098|0.320900608|0.323900608,0.697836627|0.57444262|0.301728756|0.299936038|0.266344548|0.269344548,0|0|0|0|0|0,2.36483535e-17|0.238164796|0.368381545|0.32925654|0.268850377|0.268850377,0|0|0|0|0|0,2.31134651|2.05593528|1.09529657|1.04900069|0.854228567|0.866228567,optimal,0.45338013163688295,0.4483801429581116,0.004999988678771328,0.638403773|0.574423134|0.349528581,-0|-0|-0,0.012266787933185697,0.002114507951773703,0.0012838620459660888,0.005359591101296246
3,0.2,-0.2574883806058213,0.12771053612232208,0.3276258111000061,0.3535330891609192,0.08635047823190689,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.4822773933410645,5.588901042938232,69.30338287353516,1.2962794303894043,1.2962794303894043,0.3538010813564541,0.3276258111000061,0.026175270256448002,0.4864651351936228,0.7413623657947926,0.43889577448807693,0.5284986224686807,-0.0896028479806038,0.4388957865367401,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4194494939874858,1.4194494939874858,65,1,1,1,1,1.0961357452233549,0.30750828981399536,0.0015124734068196906;0.001352811176560794;0.003398968571528904;0.002386152977888645;0.006576021350529209;0.010227259626473056;0.006463086897785101;0.004427773294273968;0.00942272927153154;0.007202182410873797;0.011903289795861152;0.010831830211213738;0.00816556304698517;0.010992108085580734;0.005770729299003589;0.0037816711285139945;0.015880522571650353;0.007801289996264293;0.0035920670520232134;0.011213484649816316;0.0056636316994349446;0.007580829219591176;0.002891644835397718;0.009943196544268824;0.008633412746076048;0.008675346776318243;0.007393114759884964;0.007594153737572355;0.006544058907921904;0.005654402278566262;0.004560581116295997;0.00992966746500839;0.008970085100978065;0.0029006013770063515;0.0033258037336191563;0.0015418102604409433;0.009023468343177507;0.006196836916028059;0.007293452930014413;0.006025610331557258;0.008606069887785362;0.01078656040502165;0.007333198886542964;0.008144939895488137;0.011865872033300966;0.010524496637578156;0.01062236912394689;0.005673511882995532;0.004143883575379779;0.004661243038688683;0.0031045734880527356;0.005971608134993124;0.012761915482842537;0.006956549452469052;0.005924817792022944;0.009289099524610656;0.014383571604127024;0.010965887307752858;0.008200437839050303;0.005925069493433834;0.0057291139170652285;0.006849603603411391;0.006551973118240561;0.006388641636664894;0.008472970983260879,0.6017616391181946;0.601892352104187;0.601235568523407;0.6014962196350098;0.6032140851020813;0.5941482186317444;0.6072564721107483;0.5997141003608704;0.5941375494003296;0.6085812449455261;0.5956394076347351;0.5934216380119324;0.5964899659156799;0.5981834530830383;0.6052999496459961;0.5720937252044678;0.5922386646270752;0.5999284386634827;0.6001796126365662;0.5961273312568665;0.6084057092666626;0.6098393797874451;0.6043047308921814;0.5859239101409912;0.5983319878578186;0.5539851784706116;0.5966172218322754;0.601777195930481;0.5986313819885254;0.5437150597572327;0.5985227823257446;0.5980375409126282;0.5655349493026733;0.6056843996047974;0.6056095957756042;0.6014512181282043;0.5991240739822388;0.6002044677734375;0.6100844144821167;0.5779502391815186;0.6040278673171997;0.5938471555709839;0.5637154579162598;0.6020158529281616;0.5650590658187866;0.5727871656417847;0.6003223061561584;0.5610395669937134;0.6037585139274597;0.5983326435089111;0.5395013689994812;0.6066412925720215;0.5923395156860352;0.5990192294120789;0.6033812165260315;0.594314694404602;0.592215895652771;0.5943986773490906;0.5991353988647461;0.598196268081665;0.5997537970542908;0.5994702577590942;0.6084784269332886;0.6037974953651428;0.5962314605712891,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.001352811176560794,65,65,nan,nan,0.7196332222979338,filtered,0,0,1,0,0,0,1,2,1.0,0.753232896360117,1.2962794303894043,0.0,1.0,0.16051726341761874,0,0,0,0,0.1327545394816888,0.0,filtered,linprog goal-velocity priority optimal,1.2118159385062517,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_2_acceleration_lower|joint_3_velocity_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.5334986290253434,1,continuity_tiebreak,0.9967575073242188,0,goal_velocity_linprog,0.0,valid,0.16051726341761874,0.8923173120386538,4.99629415e-17|0.270351987|0.589225732|0.630438401|0.600484906|0.600484906,0.577776822|0.465877032|0.200405214|0.19681166|0.160517263|0.16351726,0.752392688|0.640492898|0.37502108|0.371427526|0.335133129|0.338133125,0.697776822|0.585877032|0.320405214|0.31681166|0.280517263|0.28351726,0|0|0|0|0|0,4.02151461e-17|0.269252788|0.457095618|0.410628751|0.343598584|0.343598584,0|0|0|0|0|0,2.31110729|2.13276092|1.25871647|1.19787539|0.985667638|0.997667623,optimal,0.5334986290253434,0.5284986224686807,0.005000006556662662,0.638403773|0.574423134|0.349528581,-0|-0|-0,0.012510046013630927,0.002125235041603446,0.0010438410099595785,0.005512402975000441
4,0.25,-0.1550861780058429,0.11015529185533524,0.301641047000885,0.37406858801841736,0.07511790841817856,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.5212746858596802,1.4701085090637207,90.88679504394531,1.2836195230484009,1.2836195230484009,0.3276258280910238,0.301641047000885,0.025984781090138798,0.4744634974017378,0.7622878214158316,0.42750492253973793,0.5259222267439732,-0.09841730420423522,0.427504944710591,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4194494939874858,1.4194494939874858,65,1,1,1,1,1.0961357452233549,0.30750828981399536,0.0015124734068196906;0.001352811176560794;0.003398968571528904;0.002386152977888645;0.006576021350529209;0.010227259626473056;0.006463086897785101;0.004427773294273968;0.00942272927153154;0.007202182410873797;0.011903289795861152;0.010831830211213738;0.00816556304698517;0.010992108085580734;0.005770729299003589;0.0037816711285139945;0.015880522571650353;0.007801289996264293;0.0035920670520232134;0.011213484649816316;0.0056636316994349446;0.007580829219591176;0.002891644835397718;0.009943196544268824;0.008633412746076048;0.008675346776318243;0.007393114759884964;0.007594153737572355;0.006544058907921904;0.005654402278566262;0.004560581116295997;0.00992966746500839;0.008970085100978065;0.0029006013770063515;0.0033258037336191563;0.0015418102604409433;0.009023468343177507;0.006196836916028059;0.007293452930014413;0.006025610331557258;0.008606069887785362;0.01078656040502165;0.007333198886542964;0.008144939895488137;0.011865872033300966;0.010524496637578156;0.01062236912394689;0.005673511882995532;0.004143883575379779;0.004661243038688683;0.0031045734880527356;0.005971608134993124;0.012761915482842537;0.006956549452469052;0.005924817792022944;0.009289099524610656;0.014383571604127024;0.010965887307752858;0.008200437839050303;0.005925069493433834;0.0057291139170652285;0.006849603603411391;0.006551973118240561;0.006388641636664894;0.008472970983260879,0.6017616391181946;0.601892352104187;0.601235568523407;0.6014962196350098;0.6032140851020813;0.5941482186317444;0.6072564721107483;0.5997141003608704;0.5941375494003296;0.6085812449455261;0.5956394076347351;0.5934216380119324;0.5964899659156799;0.5981834530830383;0.6052999496459961;0.5720937252044678;0.5922386646270752;0.5999284386634827;0.6001796126365662;0.5961273312568665;0.6084057092666626;0.6098393797874451;0.6043047308921814;0.5859239101409912;0.5983319878578186;0.5539851784706116;0.5966172218322754;0.601777195930481;0.5986313819885254;0.5437150597572327;0.5985227823257446;0.5980375409126282;0.5655349493026733;0.6056843996047974;0.6056095957756042;0.6014512181282043;0.5991240739822388;0.6002044677734375;0.6100844144821167;0.5779502391815186;0.6040278673171997;0.5938471555709839;0.5637154579162598;0.6020158529281616;0.5650590658187866;0.5727871656417847;0.6003223061561584;0.5610395669937134;0.6037585139274597;0.5983326435089111;0.5395013689994812;0.6066412925720215;0.5923395156860352;0.5990192294120789;0.6033812165260315;0.594314694404602;0.592215895652771;0.5943986773490906;0.5991353988647461;0.598196268081665;0.5997537970542908;0.5994702577590942;0.6084784269332886;0.6037974953651428;0.5962314605712891,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.001352811176560794,65,65,nan,nan,0.9348416013530512,filtered,0,0,1,0,0,0,1,2,1.0,0.8669140359279603,1.2836195230484009,0.0,1.0,0.17870624574847366,0,0,0,0,0.1327545394816888,0.0,filtered,linprog goal-velocity priority optimal,1.366250278063193,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_2_velocity_lower|joint_3_velocity_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.5309222363191667,1,continuity_tiebreak,0.9991392493247986,0,goal_velocity_linprog,0.0,valid,0.17870624574847366,0.8965370011053831,6.07195496e-19|0.312320819|0.726487579|0.780436931|0.738927722|0.738927722,0.577565837|0.478796968|0.22372101|0.218069723|0.178706246|0.181706244,0.752392687|0.653623819|0.39854786|0.392896573|0.353533096|0.356533094,0.697565837|0.598796968|0.34372101|0.338069723|0.298706246|0.301706244,0|0|0|0|0|0,4.17052962e-19|0.258269205|0.487995963|0.448113964|0.389057213|0.389057213,0|0|0|0|0|0,2.31026335|2.17345708|1.38288|1.32039286|1.1038822|1.11588219,optimal,0.5309222363191667,0.5259222267439732,0.005000009575193531,0.638403773|0.574423134|0.349528581,-0|-0|-0,0.011654059984721243,0.0020949370227754116,0.0010141211096197367,0.005194609984755516
