step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.0212332970830755,0.26757994294166565,0.23305387794971466,0.26001545786857605,0.17061766982078552,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.40990278124809265,8.198055267333984,163.9611053466797,0.4072825312614441,0.4072825312614441,0.24218918140669124,0.23305387794971466,0.009135303456976579,0.16476438338891522,0.24748712563855488,0.16127609613763003,0.19833764527494172,-0.03706154913731169,0.16127609452311648,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2338797090342268,1.2338797090342268,65,1,1,1,64,0.5818322042307839,0.25373169779777527,0.0008506031974400907;0.0010177211244649048;0.0010753776553798823;0.00018287801200689058;0.0031360993392790266;0.0032063115097570177;0.0040038071474369046;0.0006941600934314583;0.0018681792469434884;0.006967867057473481;0.007805862573561955;0.008978701619110756;0.004606983071482595;0.005251099841822109;0.002203899665465672;0.004949704445015532;0.0016382275366990683;0.0020807413696305173;0.006969816943911192;0.0029883769044043228;0.005343755083511344;0.008006052677603404;0.007873418557972004;0.00242431428047307;0.0019851612033462895;0.008099634516439422;0.011803938267927947;0.00299934898635721;0.00907979368975603;0.006876809747385353;0.006818523620109344;0.006209127305494314;0.00370644801329289;0.00309426638212566;0.0018256675124019809;0.002083757926728903;0.009789702543194003;0.002454358010514508;0.00864902158611577;0.009673199248417893;0.00888960023978794;0.003889662932408008;0.004560028315183972;0.0035304615494060857;0.002916532939186166;0.007258958071767205;0.008354757876274394;0.0036532721681964875;0.006820908510818024;0.0039275278962057755;0.0037485425065900105;0.006834637310426366;0.003120172071339713;0.0028293820119143233;0.002415565732777668;0.0037100079005050078;0.0031130346434346166;0.004923146681411579;0.005903629495672737;0.0016117029278346123;0.00193868741602559;0.007411914335793194;0.005723835377346001;0.002753772341077029;0.004093045078180399,0.3860204517841339;0.38666942715644836;0.39891156554222107;0.3927060067653656;0.3396952152252197;0.41557395458221436;0.42180901765823364;0.38154128193855286;0.4123665392398834;0.41661006212234497;0.4058314263820648;0.4160487651824951;0.35018661618232727;0.344096839427948;0.41977888345718384;0.42047756910324097;0.3417154848575592;0.40238669514656067;0.4016489088535309;0.4032500088214874;0.41873735189437866;0.4015134274959564;0.38357284665107727;0.3876962959766388;0.4035865366458893;0.3435450792312622;0.3901278078556061;0.39753153920173645;0.39871278405189514;0.37176570296287537;0.41860657930374146;0.4045437276363373;0.35722535848617554;0.3685118556022644;0.3573853373527527;0.41414928436279297;0.33900466561317444;0.36884719133377075;0.34190884232521057;0.3910260498523712;0.37814971804618835;0.4131779074668884;0.4009159505367279;0.40173688530921936;0.39806821942329407;0.38441202044487;0.33091214299201965;0.369579941034317;0.40451106429100037;0.4100744128227234;0.35479599237442017;0.40925872325897217;0.41936731338500977;0.4096951484680176;0.4117157757282257;0.3936542570590973;0.3766411244869232;0.37029290199279785;0.40384337306022644;0.3724902868270874;0.4040285646915436;0.41388794779777527;0.3331370949745178;0.40149977803230286;0.38564422726631165,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00018287801200689058,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,0.2224427479817295,0.4072825312614441,0.0,1.0,0.07559083967707672,0,0,0,0,0.07559083967707672,0.0,filtered,linprog goal-velocity priority optimal,0.4548806323892059,0,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.20333764225015255,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.07559083967707672,0.9628172504034219,0|0|0|0|0|0,0.341842313|0.233615179|0.100104919|0.109091665|0.0755908397|0.0785908397,0.519983176|0.411756041|0.278245782|0.287232528|0.253731702|0.256731702,0.461842313|0.353615179|0.220104919|0.229091665|0.19559084|0.19859084,0|0|0|0|0|0,0|-0.0238673894|0.047024711|0.0557325393|0.128294438|0.128294438,0|0|0|0|0|0,1.36736925|0.910593326|0.447444388|0.492099201|0.430657797|0.442657797,optimal,0.20333764225015255,0.19833764527494172,0.004999996975210835,0.412867159|0.427757889|0.387096107,0|-0|-0,0.014585347031243145,0.003056284971535206,0.0010225779842585325,0.005379369016736746
1,0.1,-0.7295895950201152,0.23938092589378357,0.21488997340202332,0.27421730756759644,0.15324145555496216,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8016600608825684,8.161355018615723,65.01732635498047,0.4026796519756317,0.4026796519756317,0.23305387354830023,0.21488997340202332,0.018163900146276918,0.15922655288081727,0.46417442390328445,0.15606481883556883,0.38345368886773307,-0.22738887003216424,0.15606481588815618,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2338797090342268,1.2338797090342268,65,1,1,1,64,0.5818322042307839,0.25373169779777527,0.0008506031974400907;0.0010177211244649048;0.0010753776553798823;0.00018287801200689058;0.0031360993392790266;0.0032063115097570177;0.0040038071474369046;0.0006941600934314583;0.0018681792469434884;0.006967867057473481;0.007805862573561955;0.008978701619110756;0.004606983071482595;0.005251099841822109;0.002203899665465672;0.004949704445015532;0.0016382275366990683;0.0020807413696305173;0.006969816943911192;0.0029883769044043228;0.005343755083511344;0.008006052677603404;0.007873418557972004;0.00242431428047307;0.0019851612033462895;0.008099634516439422;0.011803938267927947;0.00299934898635721;0.00907979368975603;0.006876809747385353;0.006818523620109344;0.006209127305494314;0.00370644801329289;0.00309426638212566;0.0018256675124019809;0.002083757926728903;0.009789702543194003;0.002454358010514508;0.00864902158611577;0.009673199248417893;0.00888960023978794;0.003889662932408008;0.004560028315183972;0.0035304615494060857;0.002916532939186166;0.007258958071767205;0.008354757876274394;0.0036532721681964875;0.006820908510818024;0.0039275278962057755;0.0037485425065900105;0.006834637310426366;0.003120172071339713;0.0028293820119143233;0.002415565732777668;0.0037100079005050078;0.0031130346434346166;0.004923146681411579;0.005903629495672737;0.0016117029278346123;0.00193868741602559;0.007411914335793194;0.005723835377346001;0.002753772341077029;0.004093045078180399,0.3860204517841339;0.38666942715644836;0.39891156554222107;0.3927060067653656;0.3396952152252197;0.41557395458221436;0.42180901765823364;0.38154128193855286;0.4123665392398834;0.41661006212234497;0.4058314263820648;0.4160487651824951;0.35018661618232727;0.344096839427948;0.41977888345718384;0.42047756910324097;0.3417154848575592;0.40238669514656067;0.4016489088535309;0.4032500088214874;0.41873735189437866;0.4015134274959564;0.38357284665107727;0.3876962959766388;0.4035865366458893;0.3435450792312622;0.3901278078556061;0.39753153920173645;0.39871278405189514;0.37176570296287537;0.41860657930374146;0.4045437276363373;0.35722535848617554;0.3685118556022644;0.3573853373527527;0.41414928436279297;0.33900466561317444;0.36884719133377075;0.34190884232521057;0.3910260498523712;0.37814971804618835;0.4131779074668884;0.4009159505367279;0.40173688530921936;0.39806821942329407;0.38441202044487;0.33091214299201965;0.369579941034317;0.40451106429100037;0.4100744128227234;0.35479599237442017;0.40925872325897217;0.41936731338500977;0.4096951484680176;0.4117157757282257;0.3936542570590973;0.3766411244869232;0.37029290199279785;0.40384337306022644;0.3724902868270874;0.4040285646915436;0.41388794779777527;0.3331370949745178;0.40149977803230286;0.38564422726631165,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00018287801200689058,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,0.2619706325952876,0.4026796519756317,0.0,1.0,0.08191530121524601,0,0,0,0,0.07559083967707672,0.0,filtered,linprog goal-velocity priority optimal,0.7237067819322311,0,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_1_acceleration_upper,predictive_link_2,,,0,0,0,optimal; continuity_tiebreak,0.3884536862494587,1,continuity_tiebreak,0.9801498651504517,0,goal_velocity_linprog,0.0,valid,0.08191530121524601,0.9620028489558012,0|0.0800602534|0.218499303|0.236743997|0.246954247|0.246954247,0.341883033|0.229570236|0.10263884|0.11204738|0.0819153012|0.0849153012,0.519983176|0.407670379|0.280738982|0.290147522|0.260015444|0.263015444,0.461883033|0.349570236|0.22263884|0.23204738|0.201915301|0.204915301,0|0.15|0|0|0|0,0|-0.0410829432|0.117717788|0.139147884|0.281693987|0.281693987,0|0|0|0|0|0,1.36753213|0.877198003|0.528273148|0.587337403|0.609355192|0.621355192,optimal,0.3884536862494587,0.3834536888677331,0.004999997381725574,0.412867159|0.427757889|0.387096107,0|-0|-0,0.016935289022512734,0.003501550992950797,0.0015129928942769766,0.006595658021979034
2,0.15000000000000002,-0.42349337764833256,0.2004697471857071,0.18958905339241028,0.2971513867378235,0.12918126583099365,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1423016786575317,7.171423435211182,53.74875259399414,0.52338045835495,0.52338045835495,0.21488996662080762,0.18958905339241028,0.025300913228397337,0.1980098938257902,0.6540554264639696,0.19460739912983968,0.5375777667898548,-0.3429703676600151,0.1946073929886748,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2338797090342268,1.2338797090342268,65,1,1,1,64,0.5818322042307839,0.25373169779777527,0.0008506031974400907;0.0010177211244649048;0.0010753776553798823;0.00018287801200689058;0.0031360993392790266;0.0032063115097570177;0.0040038071474369046;0.0006941600934314583;0.0018681792469434884;0.006967867057473481;0.007805862573561955;0.008978701619110756;0.004606983071482595;0.005251099841822109;0.002203899665465672;0.004949704445015532;0.0016382275366990683;0.0020807413696305173;0.006969816943911192;0.0029883769044043228;0.005343755083511344;0.008006052677603404;0.007873418557972004;0.00242431428047307;0.0019851612033462895;0.008099634516439422;0.011803938267927947;0.00299934898635721;0.00907979368975603;0.006876809747385353;0.006818523620109344;0.006209127305494314;0.00370644801329289;0.00309426638212566;0.0018256675124019809;0.002083757926728903;0.009789702543194003;0.002454358010514508;0.00864902158611577;0.009673199248417893;0.00888960023978794;0.003889662932408008;0.004560028315183972;0.0035304615494060857;0.002916532939186166;0.007258958071767205;0.008354757876274394;0.0036532721681964875;0.006820908510818024;0.0039275278962057755;0.0037485425065900105;0.006834637310426366;0.003120172071339713;0.0028293820119143233;0.002415565732777668;0.0037100079005050078;0.0031130346434346166;0.004923146681411579;0.005903629495672737;0.0016117029278346123;0.00193868741602559;0.007411914335793194;0.005723835377346001;0.002753772341077029;0.004093045078180399,0.3860204517841339;0.38666942715644836;0.39891156554222107;0.3927060067653656;0.3396952152252197;0.41557395458221436;0.42180901765823364;0.38154128193855286;0.4123665392398834;0.41661006212234497;0.4058314263820648;0.4160487651824951;0.35018661618232727;0.344096839427948;0.41977888345718384;0.42047756910324097;0.3417154848575592;0.40238669514656067;0.4016489088535309;0.4032500088214874;0.41873735189437866;0.4015134274959564;0.38357284665107727;0.3876962959766388;0.4035865366458893;0.3435450792312622;0.3901278078556061;0.39753153920173645;0.39871278405189514;0.37176570296287537;0.41860657930374146;0.4045437276363373;0.35722535848617554;0.3685118556022644;0.3573853373527527;0.41414928436279297;0.33900466561317444;0.36884719133377075;0.34190884232521057;0.3910260498523712;0.37814971804618835;0.4131779074668884;0.4009159505367279;0.40173688530921936;0.39806821942329407;0.38441202044487;0.33091214299201965;0.369579941034317;0.40451106429100037;0.4100744128227234;0.35479599237442017;0.40925872325897217;0.41936731338500977;0.4096951484680176;0.4117157757282257;0.3936542570590973;0.3766411244869232;0.37029290199279785;0.40384337306022644;0.3724902868270874;0.4040285646915436;0.41388794779777527;0.3331370949745178;0.40149977803230286;0.38564422726631165,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00018287801200689058,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,0.35073367203156874,0.52338045835495,0.0,1.0,0.096117387525051,0,0,0,0,0.07559083967707672,0.0,filtered,linprog goal-velocity priority optimal,1.0025864682847014,0,0,12,joint_0_acceleration_lower|joint_3_acceleration_lower|joint_1_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.5425777518100484,1,continuity_tiebreak,0.9931548833847046,0,goal_velocity_linprog,0.0,valid,0.096117387525051,0.9619978766215197,0|0.162006607|0.397285807|0.436454708|0.463248024|0.463248024,0.341883282|0.225850701|0.108840626|0.119424007|0.0961173875|0.0991173875,0.519983176|0.403950595|0.28694052|0.297523901|0.274217281|0.277217281,0.461883282|0.345850701|0.228840626|0.239424007|0.216117388|0.219117388,0|0.15|0|0|0|0,0|-0.0451123588|0.213573049|0.256465696|0.451510041|0.451510041,0|0|0|0|0|0,1.36753313|0.858290447|0.648935553|0.734161725|0.835979591|0.847979591,optimal,0.5425777518100484,0.5375777667898549,0.004999985020193498,0.412867159|0.427757889|0.387096107,0|-0|-0,0.014401903958059847,0.003334412002004683,0.0011298359604552388,0.005916190100833774
3,0.2,-0.2748156482123034,0.17740045487880707,0.16234365105628967,0.31334981322288513,0.11475522071123123,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2912970781326294,5.403840065002441,106.90390014648438,0.7040579915046692,0.7040579915046692,0.18958905711959553,0.16234365105628967,0.02724540606330586,0.24984843660956196,0.7054879617344192,0.24653214745905708,0.5781744265606975,-0.33164227910164046,0.24653215230570286,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2338797090342268,1.2338797090342268,65,1,1,1,64,0.5818322042307839,0.25373169779777527,0.0008506031974400907;0.0010177211244649048;0.0010753776553798823;0.00018287801200689058;0.0031360993392790266;0.0032063115097570177;0.0040038071474369046;0.0006941600934314583;0.0018681792469434884;0.006967867057473481;0.007805862573561955;0.008978701619110756;0.004606983071482595;0.005251099841822109;0.002203899665465672;0.004949704445015532;0.0016382275366990683;0.0020807413696305173;0.006969816943911192;0.0029883769044043228;0.005343755083511344;0.008006052677603404;0.007873418557972004;0.00242431428047307;0.0019851612033462895;0.008099634516439422;0.011803938267927947;0.00299934898635721;0.00907979368975603;0.006876809747385353;0.006818523620109344;0.006209127305494314;0.00370644801329289;0.00309426638212566;0.0018256675124019809;0.002083757926728903;0.009789702543194003;0.002454358010514508;0.00864902158611577;0.009673199248417893;0.00888960023978794;0.003889662932408008;0.004560028315183972;0.0035304615494060857;0.002916532939186166;0.007258958071767205;0.008354757876274394;0.0036532721681964875;0.006820908510818024;0.0039275278962057755;0.0037485425065900105;0.006834637310426366;0.003120172071339713;0.0028293820119143233;0.002415565732777668;0.0037100079005050078;0.0031130346434346166;0.004923146681411579;0.005903629495672737;0.0016117029278346123;0.00193868741602559;0.007411914335793194;0.005723835377346001;0.002753772341077029;0.004093045078180399,0.3860204517841339;0.38666942715644836;0.39891156554222107;0.3927060067653656;0.3396952152252197;0.41557395458221436;0.42180901765823364;0.38154128193855286;0.4123665392398834;0.41661006212234497;0.4058314263820648;0.4160487651824951;0.35018661618232727;0.344096839427948;0.41977888345718384;0.42047756910324097;0.3417154848575592;0.40238669514656067;0.4016489088535309;0.4032500088214874;0.41873735189437866;0.4015134274959564;0.38357284665107727;0.3876962959766388;0.4035865366458893;0.3435450792312622;0.3901278078556061;0.39753153920173645;0.39871278405189514;0.37176570296287537;0.41860657930374146;0.4045437276363373;0.35722535848617554;0.3685118556022644;0.3573853373527527;0.41414928436279297;0.33900466561317444;0.36884719133377075;0.34190884232521057;0.3910260498523712;0.37814971804618835;0.4131779074668884;0.4009159505367279;0.40173688530921936;0.39806821942329407;0.38441202044487;0.33091214299201965;0.369579941034317;0.40451106429100037;0.4100744128227234;0.35479599237442017;0.40925872325897217;0.41936731338500977;0.4096951484680176;0.4117157757282257;0.3936542570590973;0.3766411244869232;0.37029290199279785;0.40384337306022644;0.3724902868270874;0.4040285646915436;0.41388794779777527;0.3331370949745178;0.40149977803230286;0.38564422726631165,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00018287801200689058,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,0.4935288599012927,0.7040579915046692,0.0,1.0,0.11896461758420684,0,0,0,0,0.07559083967707672,0.0,filtered,linprog goal-velocity priority optimal,1.0856478081863232,0,0,12,joint_0_velocity_lower|joint_2_acceleration_lower|joint_3_velocity_lower|joint_1_velocity_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.5831744359218092,1,continuity_tiebreak,0.9827789068222046,0,goal_velocity_linprog,0.0,valid,0.11896461758420684,0.9637357596721515,0|0.246873478|0.545802888|0.614604975|0.653816618|0.653816618,0.341796388|0.22407763|0.119921136|0.132970766|0.118964618|0.121964618,0.519983176|0.402264418|0.298107924|0.311157554|0.297151406|0.300151406,0.461796388|0.34407763|0.239921136|0.252970766|0.238964618|0.241964618,0|0.15|0|0|0|0,0|-0.0248111523|0.296762073|0.367851076|0.5679286|0.5679286,0|0|0|0|0|0,1.36718555|0.871499366|0.776446617|0.899734139|1.04378707|1.05578707,optimal,0.5831744359218092,0.5781744265606975,0.005000009361111668,0.412867159|0.427757889|0.387096107,0|-0|-0,0.012454007985070348,0.0021810480393469334,0.0010029650293290615,0.005401814938522875
4,0.25,-0.22572372978466948,0.15714462101459503,0.13776497542858124,0.3297268748283386,0.10202106833457947,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2972406148910522,4.003785610198975,71.69429779052734,1.2305426597595215,1.2305426597595215,0.1623436540326982,0.13776497542858124,0.02457867860411697,0.5016196259981142,0.6734548943423272,0.48978565500352234,0.5310101940568652,-0.04122453905334289,0.4897856639832527,0,0,disabled,0.0,1,SERVO,direct_path,0,1.2338797090342268,1.2338797090342268,65,1,1,1,64,0.5818322042307839,0.25373169779777527,0.0008506031974400907;0.0010177211244649048;0.0010753776553798823;0.00018287801200689058;0.0031360993392790266;0.0032063115097570177;0.0040038071474369046;0.0006941600934314583;0.0018681792469434884;0.006967867057473481;0.007805862573561955;0.008978701619110756;0.004606983071482595;0.005251099841822109;0.002203899665465672;0.004949704445015532;0.0016382275366990683;0.0020807413696305173;0.006969816943911192;0.0029883769044043228;0.005343755083511344;0.008006052677603404;0.007873418557972004;0.00242431428047307;0.0019851612033462895;0.008099634516439422;0.011803938267927947;0.00299934898635721;0.00907979368975603;0.006876809747385353;0.006818523620109344;0.006209127305494314;0.00370644801329289;0.00309426638212566;0.0018256675124019809;0.002083757926728903;0.009789702543194003;0.002454358010514508;0.00864902158611577;0.009673199248417893;0.00888960023978794;0.003889662932408008;0.004560028315183972;0.0035304615494060857;0.002916532939186166;0.007258958071767205;0.008354757876274394;0.0036532721681964875;0.006820908510818024;0.0039275278962057755;0.0037485425065900105;0.006834637310426366;0.003120172071339713;0.0028293820119143233;0.002415565732777668;0.0037100079005050078;0.0031130346434346166;0.004923146681411579;0.005903629495672737;0.0016117029278346123;0.00193868741602559;0.007411914335793194;0.005723835377346001;0.002753772341077029;0.004093045078180399,0.3860204517841339;0.38666942715644836;0.39891156554222107;0.3927060067653656;0.3396952152252197;0.41557395458221436;0.42180901765823364;0.38154128193855286;0.4123665392398834;0.41661006212234497;0.4058314263820648;0.4160487651824951;0.35018661618232727;0.344096839427948;0.41977888345718384;0.42047756910324097;0.3417154848575592;0.40238669514656067;0.4016489088535309;0.4032500088214874;0.41873735189437866;0.4015134274959564;0.38357284665107727;0.3876962959766388;0.4035865366458893;0.3435450792312622;0.3901278078556061;0.39753153920173645;0.39871278405189514;0.37176570296287537;0.41860657930374146;0.4045437276363373;0.35722535848617554;0.3685118556022644;0.3573853373527527;0.41414928436279297;0.33900466561317444;0.36884719133377075;0.34190884232521057;0.3910260498523712;0.37814971804618835;0.4131779074668884;0.4009159505367279;0.40173688530921936;0.39806821942329407;0.38441202044487;0.33091214299201965;0.369579941034317;0.40451106429100037;0.4100744128227234;0.35479599237442017;0.40925872325897217;0.41936731338500977;0.4096951484680176;0.4117157757282257;0.3936542570590973;0.3766411244869232;0.37029290199279785;0.40384337306022644;0.3724902868270874;0.4040285646915436;0.41388794779777527;0.3331370949745178;0.40149977803230286;0.38564422726631165,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00018287801200689058,65,65,nan,nan,1.0,filtered,1,0,1,0,0,0,1,2,1.0,0.593112236263864,1.2305426597595215,0.0,1.0,0.13489795780221825,0,0,0,0,0.07559083967707672,0.0,filtered,linprog goal-velocity priority optimal,0.8456262679405391,0,0,12,joint_0_velocity_lower|joint_2_acceleration_lower|joint_3_velocity_lower|joint_1_velocity_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.536010202388007,1,continuity_tiebreak,0.9880484938621521,0,goal_velocity_linprog,0.0,valid,0.13489795780221825,0.9690371916374042,0|0.292481332|0.568202277|0.656346368|0.708394474|0.708394474,0.341531316|0.225537846|0.134897958|0.152037968|0.147620679|0.150620675,0.519983176|0.403989705|0.313349817|0.330489828|0.326072538|0.329072535,0.461531316|0.345537846|0.254897958|0.272037968|0.267620679|0.270620675,0|0.119302985|0|0|0|0,0|-1.77792806e-05|0.325093585|0.421191184|0.598188142|0.598188142,0|0|0|0|0|0,1.36612526|0.902133604|0.864685416|1.02934306|1.18867086|1.20067084,optimal,0.536010202388007,0.5310101940568653,0.00500000833114167,0.412867159|0.427757889|0.387096107,0|-0|-0,0.011347468011081219,0.0021628470858559012,0.0013414350105449557,0.004973588977009058
