step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.24182463286720982,0.05346584692597389,0.27446791529655457,0.5017197132110596,0.04243309050798416,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3201805055141449,6.403609275817871,128.0721893310547,1.4424926042556763,1.4424926042556763,0.28151263242104907,0.27446791529655457,0.007044717124494504,0.2690438590841254,0.20104423844178823,0.2578696377237393,0.15535945531142958,0.10251018241230969,0.2578696508741979,0,0,disabled,0.0,1,TRACK,direct_path,0,1.17826726695057,1.17826726695057,65,1,1,1,11,1.3559270584524492,0.5025250911712646,0.001442320671623476;0.0014921466499130817;0.0008596659832248767;0.00029270629337603305;0.003227523814173343;0.002847618129875378;0.010347170032080766;0.0034506949992232708;0.0028865004361891566;0.003396968003450479;0.0067668959437095335;0.0026744108952204116;0.0026351369797696055;0.010650612782661927;0.0035832144767512218;0.003860565959095476;0.0022757478112917576;0.006863080608217062;0.0023641836639940053;0.012242369436584256;0.009727027292715342;0.0030003458729195116;0.0029415541090907966;0.0007666248404349991;0.003758482142094351;0.004948250088436973;0.0010724732563989704;0.0018548622736198736;0.003511009154058302;0.006344334817705046;0.004409664386595127;0.0009960316093151947;0.0024332435353042786;0.007953196242299492;0.011863961102898982;0.003834205553032485;0.004743848267006695;0.00909216950976495;0.002416825680911377;0.003864279581795805;0.005227635643946102;0.003192921311744068;0.006832031052414666;0.005551600863930933;0.003971392296487889;0.0031317722207747914;0.0035136185739226625;0.010417486899891429;0.0022009473870857345;0.00844921842244379;0.0021927054903861736;0.002148021945600095;0.007107235104729611;0.00516365060123625;0.004535489209450953;0.002472725633698843;0.013971196264099813;0.0033729764362997886;0.0018414039184089773;0.011480585617467138;0.0019186931543502957;0.0015407751333357833;0.005010711909119984;0.010834225438349006;0.005950130609830876,0.4804803133010864;0.4809851050376892;0.47885751724243164;0.4792717695236206;0.5021048188209534;0.47263240814208984;0.5415546894073486;0.48111492395401;0.4707455039024353;0.47431135177612305;0.5313534140586853;0.5114757418632507;0.5097298622131348;0.4926642179489136;0.47717857360839844;0.48114919662475586;0.5068445801734924;0.47174304723739624;0.4736810326576233;0.4797588586807251;0.4848456382751465;0.5152255296707153;0.4902721643447876;0.4795868396759033;0.49131691455841064;0.48856043815612793;0.48068904876708984;0.4928891062736511;0.47221827507019043;0.47563546895980835;0.48138725757598877;0.4822724461555481;0.4717540144920349;0.5126081109046936;0.5103242993354797;0.47084248065948486;0.47076529264450073;0.47509098052978516;0.47384941577911377;0.4771538972854614;0.500670313835144;0.4819551110267639;0.49628859758377075;0.4703199863433838;0.4886056184768677;0.47428905963897705;0.47129541635513306;0.5171372890472412;0.47291314601898193;0.49046093225479126;0.49526119232177734;0.4803198575973511;0.47767752408981323;0.4764382243156433;0.4815455675125122;0.4734818935394287;0.5396352410316467;0.49125373363494873;0.4734664559364319;0.49138522148132324;0.4788872003555298;0.47174108028411865;0.48042476177215576;0.48689860105514526;0.48003464937210083,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00029270629337603305,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.4424926042556763,0.0,1.0,0.32551763598591404,0,0,0,0,0.32551763598591404,0.0,filtered,linprog goal-velocity priority optimal,1.4854779380445076,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.1603594533831435,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.32551763598591404,0.9401486456906186,0|0|0|0|0|0,0.535286329|0.366439677|0.325517636|0.351429147|0.358998093|0.411401853,0.712293761|0.543447109|0.502525068|0.528436579|0.536005525|0.588409285,0.655286329|0.486439677|0.445517636|0.471429147|0.478998093|0.531401853,0|0|0|0|0|0,0|-0.049596712|-0.0189804612|0.00452752713|0.0244662779|0.0358867247,0|0|0|0|0|0,2.14114532|1.41616199|1.28309008|1.41024411|1.46045865|1.68149414,optimal,0.1603594533831435,0.15535945531142958,0.004999998071713918,0.442246407|-0.545394421|0.581008196,0|0|-0,0.011954547953791916,0.0020489529706537724,0.0012525951024144888,0.005288246902637184
1,0.1,-0.1660313630192104,0.06911684572696686,0.2605447769165039,0.5002164244651794,0.0566050224006176,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.652008593082428,6.643274307250977,9.644460678100586,1.4433846473693848,1.4433846473693848,0.27446792895854066,0.2605447769165039,0.013923152042036757,0.2687558226334639,0.40039456158906356,0.2593367196731619,0.30137752710310095,-0.04204080742993904,0.2593367325819737,0,0,disabled,0.0,1,TRACK,direct_path,0,1.17826726695057,1.17826726695057,65,1,1,1,11,1.3559270584524492,0.5025250911712646,0.001442320671623476;0.0014921466499130817;0.0008596659832248767;0.00029270629337603305;0.003227523814173343;0.002847618129875378;0.010347170032080766;0.0034506949992232708;0.0028865004361891566;0.003396968003450479;0.0067668959437095335;0.0026744108952204116;0.0026351369797696055;0.010650612782661927;0.0035832144767512218;0.003860565959095476;0.0022757478112917576;0.006863080608217062;0.0023641836639940053;0.012242369436584256;0.009727027292715342;0.0030003458729195116;0.0029415541090907966;0.0007666248404349991;0.003758482142094351;0.004948250088436973;0.0010724732563989704;0.0018548622736198736;0.003511009154058302;0.006344334817705046;0.004409664386595127;0.0009960316093151947;0.0024332435353042786;0.007953196242299492;0.011863961102898982;0.003834205553032485;0.004743848267006695;0.00909216950976495;0.002416825680911377;0.003864279581795805;0.005227635643946102;0.003192921311744068;0.006832031052414666;0.005551600863930933;0.003971392296487889;0.0031317722207747914;0.0035136185739226625;0.010417486899891429;0.0022009473870857345;0.00844921842244379;0.0021927054903861736;0.002148021945600095;0.007107235104729611;0.00516365060123625;0.004535489209450953;0.002472725633698843;0.013971196264099813;0.0033729764362997886;0.0018414039184089773;0.011480585617467138;0.0019186931543502957;0.0015407751333357833;0.005010711909119984;0.010834225438349006;0.005950130609830876,0.4804803133010864;0.4809851050376892;0.47885751724243164;0.4792717695236206;0.5021048188209534;0.47263240814208984;0.5415546894073486;0.48111492395401;0.4707455039024353;0.47431135177612305;0.5313534140586853;0.5114757418632507;0.5097298622131348;0.4926642179489136;0.47717857360839844;0.48114919662475586;0.5068445801734924;0.47174304723739624;0.4736810326576233;0.4797588586807251;0.4848456382751465;0.5152255296707153;0.4902721643447876;0.4795868396759033;0.49131691455841064;0.48856043815612793;0.48068904876708984;0.4928891062736511;0.47221827507019043;0.47563546895980835;0.48138725757598877;0.4822724461555481;0.4717540144920349;0.5126081109046936;0.5103242993354797;0.47084248065948486;0.47076529264450073;0.47509098052978516;0.47384941577911377;0.4771538972854614;0.500670313835144;0.4819551110267639;0.49628859758377075;0.4703199863433838;0.4886056184768677;0.47428905963897705;0.47129541635513306;0.5171372890472412;0.47291314601898193;0.49046093225479126;0.49526119232177734;0.4803198575973511;0.47767752408981323;0.4764382243156433;0.4815455675125122;0.4734818935394287;0.5396352410316467;0.49125373363494873;0.4734664559364319;0.49138522148132324;0.4788872003555298;0.47174108028411865;0.48042476177215576;0.48689860105514526;0.48003464937210083,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00029270629337603305,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.4433846473693848,0.0,1.0,0.3224040610914493,0,0,0,0,0.32551763598591404,0.0,filtered,linprog goal-velocity priority optimal,1.6027123160272627,0,0,12,joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.306377525367665,1,continuity_tiebreak,0.9994662404060364,0,goal_velocity_linprog,0.0,valid,0.3224040610914493,0.9388325286900879,9.69968302e-24|0.0849588432|0.1423752|0.196052629|0.211981883|0.200434054,0.535352135|0.357014672|0.322404061|0.351738726|0.360258134|0.413199543,0.712293761|0.533956298|0.499345688|0.528680353|0.53719976|0.59014117,0.655352135|0.477014672|0.442404061|0.471738726|0.480258134|0.533199543,0|0.15|0.15|0|0|0,0|-0.0961020171|-0.0289579731|0.0114872357|0.0545768253|0.0766195718,0|0|0|0|0|0,2.14140854|1.33195667|1.26065827|1.41844214|1.49560936|1.72941774,optimal,0.306377525367665,0.301377527103101,0.004999998264563987,0.442246407|-0.545394421|0.581008196,0|0|-0,0.011800530948676169,0.0020733439596369863,0.0010139199439436197,0.005265041952952743
2,0.15000000000000002,-0.11480586596312636,0.08364619314670563,0.24157555401325226,0.4992888867855072,0.06911352276802063,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.9992704391479492,7.035346031188965,26.556385040283203,1.4458391666412354,1.4458391666412354,0.2605447846453586,0.24157555401325226,0.018969230632106315,0.2681680349968322,0.5938894982705869,0.26140242524024815,0.4193490122587143,-0.15794658701846614,0.2614024329945443,0,0,disabled,0.0,1,TRACK,direct_path,0,1.17826726695057,1.17826726695057,65,1,1,1,11,1.3559270584524492,0.5025250911712646,0.001442320671623476;0.0014921466499130817;0.0008596659832248767;0.00029270629337603305;0.003227523814173343;0.002847618129875378;0.010347170032080766;0.0034506949992232708;0.0028865004361891566;0.003396968003450479;0.0067668959437095335;0.0026744108952204116;0.0026351369797696055;0.010650612782661927;0.0035832144767512218;0.003860565959095476;0.0022757478112917576;0.006863080608217062;0.0023641836639940053;0.012242369436584256;0.009727027292715342;0.0030003458729195116;0.0029415541090907966;0.0007666248404349991;0.003758482142094351;0.004948250088436973;0.0010724732563989704;0.0018548622736198736;0.003511009154058302;0.006344334817705046;0.004409664386595127;0.0009960316093151947;0.0024332435353042786;0.007953196242299492;0.011863961102898982;0.003834205553032485;0.004743848267006695;0.00909216950976495;0.002416825680911377;0.003864279581795805;0.005227635643946102;0.003192921311744068;0.006832031052414666;0.005551600863930933;0.003971392296487889;0.0031317722207747914;0.0035136185739226625;0.010417486899891429;0.0022009473870857345;0.00844921842244379;0.0021927054903861736;0.002148021945600095;0.007107235104729611;0.00516365060123625;0.004535489209450953;0.002472725633698843;0.013971196264099813;0.0033729764362997886;0.0018414039184089773;0.011480585617467138;0.0019186931543502957;0.0015407751333357833;0.005010711909119984;0.010834225438349006;0.005950130609830876,0.4804803133010864;0.4809851050376892;0.47885751724243164;0.4792717695236206;0.5021048188209534;0.47263240814208984;0.5415546894073486;0.48111492395401;0.4707455039024353;0.47431135177612305;0.5313534140586853;0.5114757418632507;0.5097298622131348;0.4926642179489136;0.47717857360839844;0.48114919662475586;0.5068445801734924;0.47174304723739624;0.4736810326576233;0.4797588586807251;0.4848456382751465;0.5152255296707153;0.4902721643447876;0.4795868396759033;0.49131691455841064;0.48856043815612793;0.48068904876708984;0.4928891062736511;0.47221827507019043;0.47563546895980835;0.48138725757598877;0.4822724461555481;0.4717540144920349;0.5126081109046936;0.5103242993354797;0.47084248065948486;0.47076529264450073;0.47509098052978516;0.47384941577911377;0.4771538972854614;0.500670313835144;0.4819551110267639;0.49628859758377075;0.4703199863433838;0.4886056184768677;0.47428905963897705;0.47129541635513306;0.5171372890472412;0.47291314601898193;0.49046093225479126;0.49526119232177734;0.4803198575973511;0.47767752408981323;0.4764382243156433;0.4815455675125122;0.4734818935394287;0.5396352410316467;0.49125373363494873;0.4734664559364319;0.49138522148132324;0.4788872003555298;0.47174108028411865;0.48042476177215576;0.48689860105514526;0.48003464937210083,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00029270629337603305,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.4458391666412354,0.0,1.0,0.3199373068102423,0,0,0,0,0.32551763598591404,0.0,filtered,linprog goal-velocity priority optimal,1.7829693644181124,0,0,12,joint_3_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.4243489996649739,1,continuity_tiebreak,0.9975829720497131,0,goal_velocity_linprog,0.0,valid,0.3199373068102423,0.9362663699528542,1.77879962e-23|0.169959307|0.277103444|0.3885725|0.420121681|0.398252341,0.535480443|0.345717948|0.319937307|0.352653933|0.363290152|0.417273233,0.712293761|0.522531267|0.496750625|0.529467251|0.540103471|0.594086552,0.655480443|0.465717948|0.439937307|0.472653933|0.483290152|0.537273233,0|0.15|0.15|0|0|0,1.65178813e-20|-0.13444923|-0.0120994183|0.0605906786|0.130811395|0.159974867,0|0|0|0|0|0,2.14192177|1.24842256|1.26764981|1.47120641|1.58397201|1.8290678,optimal,0.4243489996649739,0.41934901225871435,0.004999987406259565,0.442246407|-0.545394421|0.581008196,0|0|-0,0.011819327948614955,0.0021377719240263104,0.0011593899689614773,0.004961190978065133
3,0.2,-0.12485724421674382,0.0893307477235794,0.2229689657688141,0.500731885433197,0.07406283169984818,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.231913685798645,5.49774694442749,69.02814483642578,1.4499192237854004,1.4499192237854004,0.24157555490580518,0.2229689657688141,0.018606589136991092,0.26636007954823854,0.6872521995850728,0.2604332415593673,0.4242479239801288,-0.16381468242076147,0.26043324252159405,0,0,disabled,0.0,1,TRACK,direct_path,0,1.17826726695057,1.17826726695057,65,1,1,1,11,1.3559270584524492,0.5025250911712646,0.001442320671623476;0.0014921466499130817;0.0008596659832248767;0.00029270629337603305;0.003227523814173343;0.002847618129875378;0.010347170032080766;0.0034506949992232708;0.0028865004361891566;0.003396968003450479;0.0067668959437095335;0.0026744108952204116;0.0026351369797696055;0.010650612782661927;0.0035832144767512218;0.003860565959095476;0.0022757478112917576;0.006863080608217062;0.0023641836639940053;0.012242369436584256;0.009727027292715342;0.0030003458729195116;0.0029415541090907966;0.0007666248404349991;0.003758482142094351;0.004948250088436973;0.0010724732563989704;0.0018548622736198736;0.003511009154058302;0.006344334817705046;0.004409664386595127;0.0009960316093151947;0.0024332435353042786;0.007953196242299492;0.011863961102898982;0.003834205553032485;0.004743848267006695;0.00909216950976495;0.002416825680911377;0.003864279581795805;0.005227635643946102;0.003192921311744068;0.006832031052414666;0.005551600863930933;0.003971392296487889;0.0031317722207747914;0.0035136185739226625;0.010417486899891429;0.0022009473870857345;0.00844921842244379;0.0021927054903861736;0.002148021945600095;0.007107235104729611;0.00516365060123625;0.004535489209450953;0.002472725633698843;0.013971196264099813;0.0033729764362997886;0.0018414039184089773;0.011480585617467138;0.0019186931543502957;0.0015407751333357833;0.005010711909119984;0.010834225438349006;0.005950130609830876,0.4804803133010864;0.4809851050376892;0.47885751724243164;0.4792717695236206;0.5021048188209534;0.47263240814208984;0.5415546894073486;0.48111492395401;0.4707455039024353;0.47431135177612305;0.5313534140586853;0.5114757418632507;0.5097298622131348;0.4926642179489136;0.47717857360839844;0.48114919662475586;0.5068445801734924;0.47174304723739624;0.4736810326576233;0.4797588586807251;0.4848456382751465;0.5152255296707153;0.4902721643447876;0.4795868396759033;0.49131691455841064;0.48856043815612793;0.48068904876708984;0.4928891062736511;0.47221827507019043;0.47563546895980835;0.48138725757598877;0.4822724461555481;0.4717540144920349;0.5126081109046936;0.5103242993354797;0.47084248065948486;0.47076529264450073;0.47509098052978516;0.47384941577911377;0.4771538972854614;0.500670313835144;0.4819551110267639;0.49628859758377075;0.4703199863433838;0.4886056184768677;0.47428905963897705;0.47129541635513306;0.5171372890472412;0.47291314601898193;0.49046093225479126;0.49526119232177734;0.4803198575973511;0.47767752408981323;0.4764382243156433;0.4815455675125122;0.4734818935394287;0.5396352410316467;0.49125373363494873;0.4734664559364319;0.49138522148132324;0.4788872003555298;0.47174108028411865;0.48042476177215576;0.48689860105514526;0.48003464937210083,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00029270629337603305,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.4499192237854004,0.0,1.0,0.3219228264465721,0,0,0,0,0.32551763598591404,0.0,filtered,linprog goal-velocity priority optimal,1.9296919352640225,0,0,12,joint_3_velocity_lower|joint_1_velocity_upper|joint_2_velocity_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.4292479312740587,1,continuity_tiebreak,0.9912916421890259,0,goal_velocity_linprog,0.0,valid,0.3219228264465721,0.9322872834901758,1.32522719e-20|0.254999395|0.393576458|0.574568078|0.620793271|0.58966845,0.535679397|0.333865002|0.321922826|0.356519448|0.370545712|0.425877079,0.712293761|0.510479366|0.498537191|0.533133812|0.547160076|0.602491443,0.655679397|0.453865002|0.441922826|0.476519448|0.490545712|0.545877079,0|0.15|0.0984997418|0|0|0,2.95435499e-20|-0.135569301|0.0325773345|0.170062946|0.258825563|0.284609946,0|0|0|0|0|0,2.14271759|1.19989071|1.32026864|1.59614074|1.74100841|1.98811826,optimal,0.4292479312740587,0.4242479239801288,0.005000007293929909,0.442246407|-0.545394421|0.581008196,0|0|-0,0.012776524061337113,0.002977113937959075,0.0010580570669844747,0.005135625950060785
4,0.25,-0.1797666251258234,0.08494877815246582,0.20911134779453278,0.5019961595535278,0.06946320831775665,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.134217619895935,4.419869422912598,162.18563842773438,1.4553600549697876,1.4553600549697876,0.22296895715006934,0.20911134779453278,0.013857609355536565,0.26191400530598713,0.6022419089716743,0.24978860684649162,0.32295042801287543,-0.07316182116638381,0.2497885971910482,0,0,disabled,0.0,1,TRACK,direct_path,0,1.17826726695057,1.17826726695057,65,1,1,1,11,1.3559270584524492,0.5025250911712646,0.001442320671623476;0.0014921466499130817;0.0008596659832248767;0.00029270629337603305;0.003227523814173343;0.002847618129875378;0.010347170032080766;0.0034506949992232708;0.0028865004361891566;0.003396968003450479;0.0067668959437095335;0.0026744108952204116;0.0026351369797696055;0.010650612782661927;0.0035832144767512218;0.003860565959095476;0.0022757478112917576;0.006863080608217062;0.0023641836639940053;0.012242369436584256;0.009727027292715342;0.0030003458729195116;0.0029415541090907966;0.0007666248404349991;0.003758482142094351;0.004948250088436973;0.0010724732563989704;0.0018548622736198736;0.003511009154058302;0.006344334817705046;0.004409664386595127;0.0009960316093151947;0.0024332435353042786;0.007953196242299492;0.011863961102898982;0.003834205553032485;0.004743848267006695;0.00909216950976495;0.002416825680911377;0.003864279581795805;0.005227635643946102;0.003192921311744068;0.006832031052414666;0.005551600863930933;0.003971392296487889;0.0031317722207747914;0.0035136185739226625;0.010417486899891429;0.0022009473870857345;0.00844921842244379;0.0021927054903861736;0.002148021945600095;0.007107235104729611;0.00516365060123625;0.004535489209450953;0.002472725633698843;0.013971196264099813;0.0033729764362997886;0.0018414039184089773;0.011480585617467138;0.0019186931543502957;0.0015407751333357833;0.005010711909119984;0.010834225438349006;0.005950130609830876,0.4804803133010864;0.4809851050376892;0.47885751724243164;0.4792717695236206;0.5021048188209534;0.47263240814208984;0.5415546894073486;0.48111492395401;0.4707455039024353;0.47431135177612305;0.5313534140586853;0.5114757418632507;0.5097298622131348;0.4926642179489136;0.47717857360839844;0.48114919662475586;0.5068445801734924;0.47174304723739624;0.4736810326576233;0.4797588586807251;0.4848456382751465;0.5152255296707153;0.4902721643447876;0.4795868396759033;0.49131691455841064;0.48856043815612793;0.48068904876708984;0.4928891062736511;0.47221827507019043;0.47563546895980835;0.48138725757598877;0.4822724461555481;0.4717540144920349;0.5126081109046936;0.5103242993354797;0.47084248065948486;0.47076529264450073;0.47509098052978516;0.47384941577911377;0.4771538972854614;0.500670313835144;0.4819551110267639;0.49628859758377075;0.4703199863433838;0.4886056184768677;0.47428905963897705;0.47129541635513306;0.5171372890472412;0.47291314601898193;0.49046093225479126;0.49526119232177734;0.4803198575973511;0.47767752408981323;0.4764382243156433;0.4815455675125122;0.4734818935394287;0.5396352410316467;0.49125373363494873;0.4734664559364319;0.49138522148132324;0.4788872003555298;0.47174108028411865;0.48042476177215576;0.48689860105514526;0.48003464937210083,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00029270629337603305,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.4553600549697876,0.0,1.0,0.3243520929287745,0,0,0,0,0.32551763598591404,0.0,filtered,linprog goal-velocity priority optimal,1.8621546346684767,0,0,12,joint_2_acceleration_lower|joint_3_velocity_lower|joint_1_velocity_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.3279504337916018,1,continuity_tiebreak,0.985939085483551,0,goal_velocity_linprog,0.0,valid,0.3243520929287745,0.9275955543234115,1.21101698e-17|0.298103954|0.425032397|0.663935614|0.716035756|0.683292276,0.535913984|0.327310194|0.324352093|0.366191454|0.384540355|0.441027461,0.712293761|0.503689971|0.500731871|0.542571232|0.560920132|0.617407239,0.655913984|0.447310194|0.444352093|0.486191454|0.504540355|0.561027461,0|0.15|0|0|0|0,-6.33746651e-18|-0.119058722|0.0253787033|0.195450323|0.274203766|0.295526684,0|0|0|0|0|0,2.14365593|1.19018205|1.32278708|1.66021614|1.81236518|2.05963653,optimal,0.3279504337916018,0.3229504280128755,0.005000005778726335,0.442246407|-0.545394421|0.581008196,0|0|-0,0.013536282000131905,0.002124634920619428,0.0010592739563435316,0.006599370040930808
