step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.7685146663148953,0.1461428850889206,0.358304500579834,0.3232402801513672,0.12231902778148651,0.35,1,0,0,0,0,,,nan,0,1.0185906887054443,1.2187126874923706,6.580618858337402,1.0185904502868652,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,5.12978974243256e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14573846072539054,0.278220621|0.148266587|0.145738461|0.251073665|0.259201054|0.262201054,0.428220621|0.298266587|0.295738461|0.401073665|0.409201054|0.412201054,0.398220621|0.268266587|0.265738461|0.371073665|0.379201054|0.382201054,0.15|0.15|0.15|0.15|0.15|0.15,0|0.129830566|0.219621997|0.345389777|0.347205063|0,-0.150986505|-0.183434665|-0.18122949|-0.135813468|-0.135984011|0,0.96189598|0.539462248|0.62134635|1.21387097|1.24802527|1.04880422,0.278770387|0.428812861|0.395414174,0.00879895221|-0.187152833|-0.0468316823,0.0049424367025494576,0.0014280891045928001,0.001403546892106533,0.0020764879882335663
11,0.6000000000000001,-0.8127473893444285,0.14847148954868317,0.3792218863964081,0.3206627070903778,0.12407500296831131,0.35,1,0,0,0,0,,,nan,0,1.0475952625274658,1.201985239982605,12.88947582244873,1.0475947856903076,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,7.229410680817018e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14558546622236912,0.270703184|0.145585466|0.147442539|0.26143211|0.269776008|0.272776008,0.420703184|0.295585466|0.297442539|0.41143211|0.419776008|0.422776008,0.390703184|0.265585466|0.267442539|0.38143211|0.389776008|0.392776008,0.15|0.15|0.15|0.15|0.15|0.15,0|0.131050035|0.214011334|0.348093539|0.355719271|0,-0.149696384|-0.183835513|-0.181367042|-0.13595585|-0.135833719|0,0.933116354|0.529556387|0.622414449|1.25786613|1.29898958|1.09110403,0.279210269|0.419455171|0.393072426,0.00879895221|-0.187152833|-0.0468316823,0.002913747914135456,0.0007745483890175819,0.000805840827524662,0.0013130884617567062
12,0.65,-0.8539056458945488,0.15107117593288422,0.4004382789134979,0.3180883526802063,0.12608696520328522,0.35,1,0,0,0,0,,,nan,0,1.077182412147522,1.5419929027557373,15.610345840454102,1.0771819353103638,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,7.938202558280574e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14295173242510906,0.263251549|0.142951732|0.148859552|0.271901491|0.280761199|0.283761199,0.413251549|0.292951732|0.298859552|0.421901491|0.430761199|0.433761199,0.383251549|0.262951732|0.268859552|0.391901491|0.400761199|0.403761199,0.15|0.15|0.15|0.15|0.15|0.15,0|0.131107063|0.207155539|0.351770519|0.36718785|0,-0.148354025|-0.184210178|-0.181493538|-0.136273965|-0.135803291|0,0.904652173|0.518703815|0.62110021|1.30310252|1.35442936|1.1350448,0.279650152|0.41009748|0.390730679,0.00879895221|-0.187152833|-0.0468316823,0.002932918258011341,0.0007780781015753746,0.0008591078221797943,0.0012760842218995094
13,0.7000000000000001,-0.8986304314420779,0.15319989621639252,0.4220450222492218,0.31559640169143677,0.12763358652591705,0.35,1,0,0,0,0,,,nan,0,1.1108752489089966,1.6283535957336426,13.36701488494873,1.1108746528625488,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,1.1415239033436514e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1403191097862445,0.255868387|0.14031911|0.149935835|0.282527178|0.292297667|0.295297623,0.405868387|0.29031911|0.299935835|0.432527178|0.442297667|0.445297623,0.375868387|0.26031911|0.269935835|0.402527178|0.412297667|0.415297623,0.15|0.15|0.15|0.15|0.15|0.15,0|0.132964106|0.201412305|0.355289563|0.376647123|0,-0.146957076|-0.184604555|-0.181656475|-0.136761146|-0.135870662|0,0.87651647|0.50963599|0.619499168|1.34863713|1.40996713|1.18119049,0.280090034|0.400739789|0.388388932,0.00879895221|-0.187152833|-0.0468316823,0.004893754608929157,0.0014744428917765617,0.0013853320851922035,0.001997716724872589
14,0.75,-0.951826115986038,0.15453624725341797,0.44438204169273376,0.3133013844490051,0.12842705845832825,0.35,1,0,0,0,0,,,nan,0,1.1489894390106201,1.651426076889038,10.486244201660156,1.1489888429641724,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,1.3911923411691417e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.137770965381402,0.248556486|0.137770965|0.150727461|0.293294682|0.304281773|0.307281773,0.398556486|0.287770965|0.300727461|0.443294682|0.454281773|0.457281773,0.368556486|0.257770965|0.270727461|0.413294682|0.424281773|0.427281773,0.15|0.15|0.15|0.15|0.15|0.15,0|0.137435981|0.198276588|0.359968991|0.386020453|0,-0.145503094|-0.184989758|-0.181832639|-0.137425978|-0.136086677|0,0.848722849|0.503530084|0.619353794|1.39572174|1.46706087|1.22912709,0.280529916|0.391382098|0.386047184,0.00879895221|-0.187152833|-0.0468316823,0.002897443249821663,0.0007696310058236122,0.0007741451263427734,0.0013327067717909813
15,0.8,-1.0074110217213992,0.1559331864118576,0.467397540807724,0.3111684024333954,0.131045401096344,0.35,1,0,0,0,0,,,nan,0,1.1809138059616089,1.667120099067688,11.522549629211426,1.180912971496582,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,1.6459386384618023e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13542906616397832,0.241318762|0.135429066|0.151361317|0.30425105|0.316700626|0.319700626,0.391318762|0.285429066|0.301361317|0.45425105|0.466700626|0.469700626,0.361318762|0.255429066|0.271361317|0.42425105|0.436700626|0.439700626,0.15|0.15|0.15|0.15|0.15|0.15,0|0.141581912|0.194281504|0.359427631|0.38748304|0,-0.143989544|-0.185315714|-0.181978749|-0.138295304|-0.136520541|0,0.821285505|0.497982462|0.617748023|1.43813653|1.517765|1.2788025,0.280969799|0.382024407|0.383705437,0.00879895221|-0.187152833|-0.0468316823,0.0029847249388694763,0.0008621262386441231,0.0008322540670633316,0.0012692483142018318
16,0.8500000000000001,-1.0603641066932483,0.15772545337677002,0.49076834321022034,0.30911415815353394,0.13487286865711212,0.35,1,0,0,0,0,,,nan,0,1.2034770250320435,1.6033610105514526,11.11273193359375,1.2034759521484375,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,1.780159024461387e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13326850792188438,0.234158259|0.133268508|0.151796936|0.315125328|0.329150523|0.332150519,0.384158259|0.283268508|0.301796936|0.465125328|0.479150523|0.482150519,0.354158259|0.253268508|0.271796936|0.435125328|0.449150523|0.452150519,0.15|0.15|0.15|0.15|0.15|0.15,0|0.144011646|0.188854694|0.355276782|0.382421452|0,-0.142413797|-0.1855119|-0.182026708|-0.139334591|-0.1371814|0,0.79421924|0.491573778|0.614015729|1.4764435|1.56184214|1.32860208,0.281409681|0.372666717|0.38136369,0.00879895221|-0.187152833|-0.0468316823,0.004516636021435261,0.0015061283484101295,0.0013768058270215988,0.0015985183417797089
17,0.9,-1.1072769055526817,0.1599830687046051,0.5140224695205688,0.3070574104785919,0.13884472846984863,0.35,1,0,0,0,0,,,nan,0,1.2256261110305786,1.6773935556411743,12.32320499420166,1.225624918937683,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,1.8997974842806595e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.131209064259321,0.227078155|0.131209064|0.151992483|0.325732614|0.341297738|0.344297695,0.377078155|0.281209064|0.301992483|0.475732614|0.491297738|0.494297695,0.347078155|0.251209064|0.271992483|0.445732614|0.461297738|0.464297695,0.15|0.15|0.15|0.15|0.15|0.15,0|0.144406248|0.185040392|0.350242846|0.375020529|0,-0.140773138|-0.185557521|-0.182090591|-0.140507816|-0.13805114|0,0.76753948|0.483684984|0.610919734|1.51266549|1.60216034|1.37719078,0.281849563|0.363309026|0.379021943,0.00879895221|-0.187152833|-0.0468316823,0.003758491948246956,0.0007672067731618881,0.0011094212532043457,0.0018595969304442406
18,0.9500000000000001,-1.1421288433293295,0.16338035464286804,0.5364094972610474,0.3048302233219147,0.14296090602874756,0.35,1,0,0,0,0,,,nan,0,1.2440320253372192,1.7654796838760376,11.532218933105469,1.2440320253372192,1.0,nan,0,0,0,0,0.13371146228507835,0.0,passthrough,6.6185672785988655e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12916520039989518,0.220081763|0.1291652|0.152249171|0.336028173|0.353018401|0.356018401,0.370081763|0.2791652|0.302249171|0.486028173|0.503018401|0.506018401,0.340081763|0.2491652|0.272249171|0.456028173|0.473018401|0.476018401,0.15|0.15|0.15|0.15|0.15|0.15,0|0.141123705|0.18488031|0.339226797|0.360831665|0,-0.139064763|-0.18548358|-0.182490261|-0.141773691|-0.139071978|0,0.741262289|0.472300926|0.611386732|1.5415658|1.63383329|1.42407361,0.282289445|0.353951335|0.376680195,0.00879895221|-0.187152833|-0.0468316823,0.003131750039756298,0.0010641254484653473,0.0007729372009634972,0.0012668399140238762
19,1.0,-1.1799681336762822,0.16669583320617676,0.5580874085426331,0.30247777700424194,0.1472204327583313,0.35,1,0,0,0,0,,,nan,0,1.265526294708252,1.211553692817688,14.512057304382324,1.2655248641967773,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,2.171634176328574e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12696512370961846,0.213172543|0.126965124|0.152477411|0.345714073|0.363974425|0.366974425,0.363172543|0.276965124|0.302477411|0.495714073|0.513974425|0.516974425,0.333172543|0.246965124|0.272477411|0.465714073|0.483974425|0.486974425,0.15|0.15|0.15|0.15|0.15|0.15,0|0.138672308|0.185665778|0.329927819|0.35143496|0,-0.137285785|-0.185317179|-0.182951839|-0.14303534|-0.140116691|0,0.715404388|0.461215624|0.612623583|1.56974877|1.66721597|1.4678977,0.282729328|0.344593644|0.374338448,0.00879895221|-0.187152833|-0.0468316823,0.004544784314930439,0.001346806064248085,0.0013101864606142044,0.0018575405701994896
20,1.05,-1.2246467084006065,0.1695016324520111,0.5794011354446411,0.30010220408439636,0.15162153542041779,0.35,1,0,0,0,0,,,nan,0,1.2898403406143188,0.9308071732521057,13.866358757019043,1.2898403406143188,1.0,nan,0,0,0,0,0.13371146228507835,0.0,passthrough,5.616528750891533e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.124654492602121,0.206354098|0.124654493|0.15272178|0.354874298|0.374405125|0.377405125,0.356354098|0.274654493|0.30272178|0.504874298|0.524405125|0.527405125,0.326354098|0.244654493|0.27272178|0.474874298|0.494405125|0.497405125,0.15|0.15|0.15|0.15|0.15|0.15,0|0.138220098|0.189086921|0.324725809|0.348984902|0,-0.13543324|-0.185056047|-0.183479314|-0.144301256|-0.141163376|0,0.689983152|0.451782021|0.616494724|1.59992175|1.70544203|1.5096205,0.28316921|0.335235953|0.371996701,0.00879895221|-0.187152833|-0.0468316823,0.00458026397973299,0.0012220321223139763,0.0013530245050787926,0.001973941922187805
21,1.1,-1.269719653109064,0.17220015823841095,0.6003258228302002,0.2977276146411896,0.15616121888160706,0.35,1,0,0,0,0,,,nan,0,1.3137073516845703,0.9640270471572876,4.3759002685546875,1.3137073516845703,1.0,nan,0,0,0,0,0.13371146228507835,0.0,passthrough,8.090374602424238e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12233722450995191,0.199630182|0.122337225|0.15311243|0.363712345|0.384655943|0.387655943,0.349630182|0.272337225|0.30311243|0.513712345|0.534655943|0.537655943,0.319630182|0.242337225|0.27311243|0.483712345|0.504655943|0.507655943,0.15|0.15|0.15|0.15|0.15|0.15,0|0.138174273|0.193165663|0.320443118|0.34687977|0,-0.133504092|-0.1846883|-0.184077532|-0.145619207|-0.14223636|0,0.665016636|0.442834871|0.62153785|1.62967329|1.74326718|1.55062377,0.283609092|0.325878263|0.369654953,0.00879895221|-0.187152833|-0.0468316823,0.004372706636786461,0.0012298701331019402,0.0011399444192647934,0.001972193829715252
22,1.1500000000000001,-1.309172417058727,0.17501747608184814,0.6205383539199829,0.2953396439552307,0.1608353704214096,0.35,1,0,0,0,0,,,nan,0,1.3399982452392578,1.3917038440704346,14.240285873413086,1.339997410774231,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,1.0018265861597565e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12003888875516475,0.193004702|0.120038889|0.153679224|0.372271871|0.394744916|0.397744916,0.343004702|0.270038889|0.303679224|0.522271871|0.544744916|0.547744916,0.313004702|0.240038889|0.273679224|0.492271871|0.514744916|0.517744916,0.15|0.15|0.15|0.15|0.15|0.15,0|0.137675311|0.196739084|0.315876997|0.341442523|0,-0.131495242|-0.184204675|-0.184750577|-0.147002066|-0.143342109|0,0.640523567|0.433626191|0.626705402|1.65796241|1.77708008|1.59097967,0.284048975|0.316520572|0.367313206,0.00879895221|-0.187152833|-0.0468316823,0.004650887101888657,0.001374693587422371,0.001344451680779457,0.0019007464870810509
23,1.2000000000000002,-1.3500576552442043,0.17870239913463593,0.6400811672210693,0.29295164346694946,0.16563834249973297,0.35,1,0,0,0,0,,,nan,0,1.3662822246551514,1.3297196626663208,2.1773521900177,1.3662822246551514,1.0,nan,0,0,0,0,0.13371146228507835,0.0,passthrough,8.968687508573229e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11774468787288297,0.186481723|0.117744688|0.154395511|0.380538501|0.404508276|0.407508276,0.336481723|0.267744688|0.304395511|0.530538501|0.554508276|0.557508276,0.306481723|0.237744688|0.274395511|0.500538501|0.524508276|0.527508276,0.15|0.15|0.15|0.15|0.15|0.15,0|0.137431386|0.200797123|0.311511559|0.336341935|0,-0.12940354|-0.18360974|-0.185516002|-0.148440319|-0.14446823|0,0.61652335|0.424800398|0.632863165|1.68522524|1.80990681|1.6300331,0.284488857|0.307162881|0.364971459,0.00879895221|-0.187152833|-0.0468316823,0.004831606522202492,0.0014074956998229027,0.0013563157990574837,0.0020362967625260353
24,1.25,-1.3932903216677803,0.18412411212921143,0.6589927077293396,0.2905622124671936,0.17056310176849365,0.35,1,0,0,0,0,,,nan,0,1.3944250345230103,1.468682050704956,10.526700973510742,1.3944250345230103,1.0,nan,0,0,0,0,0.13371146228507835,0.0,passthrough,4.103549296530307e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11547135826127028,0.180065466|0.115471358|0.155279065|0.388518872|0.413961992|0.416961951,0.330065466|0.265471358|0.305279065|0.538518872|0.563961992|0.566961951,0.300065466|0.235471358|0.275279065|0.508518872|0.533961992|0.536961951,0.15|0.15|0.15|0.15|0.15|0.15,0|0.137195211|0.205020503|0.306429595|0.328044604|0,-0.127225797|-0.182880218|-0.186358123|-0.149929331|-0.145609706|0,0.593036065|0.416200426|0.639778639|1.71057575|1.83828287|1.66784781,0.284928739|0.29780519|0.362629712,0.00879895221|-0.187152833|-0.0468316823,0.004524119198322296,0.001348697580397129,0.0012564994394779205,0.0018863789737224579
