step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-4.130737085124823,3.8261194229125977,0.39026764035224915,0.08355150371789932,0.8261194229125977,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4772278070449829,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4772278170715432,1,0,12,,predictive_link_5,0,0,0,,,0.27696062905131236,valid,-0.07224015726282809,0.251163802|0.21440397|0.043229239|-0.0133452528|-0.0722401573|-0.0692401573,0.401163802|0.36440397|0.193229239|0.136654747|0.0777598427|0.0807598427,0.371163802|0.33440397|0.163229239|0.106654747|0.0477598427|0.0507598427,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0352193252|-0.0484080268|-0.0447846243|-0.0720098943|-0.0233996884|0,0.969435881|0.809207854|0.128132332|-0.125390905|-0.312360317|-0.276960629,0.474020511|0.25774762|0.215550497,0.106185935|-0.351748437|0.00661098678,0.0019346661865711212,0.0008700024336576462,0.0007705874741077423,0.0002667233347892761
11,0.6000000000000001,-4.121238608142706,3.816620945930481,0.39026764035224915,0.07980365306138992,0.816620945930481,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4716794490814209,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.47167944481605356,1,0,12,,predictive_link_5,0,0,0,,,0.2785093667111527,valid,-0.07262734167778814,0.249710039|0.212319602|0.0415208135|-0.0162922955|-0.0726273417|-0.0696273417,0.399710039|0.362319602|0.191520813|0.133707705|0.0773726583|0.0803726583,0.369710039|0.332319602|0.161520813|0.103707705|0.0473726583|0.0503726583,0.15|0.15|0.15|0.15|0.133053263|0.133053263,0|0|0|0|0|0,-0.0229171626|-0.0349392882|-0.0234916175|-0.0457135808|3.48357295e-17|0,0.975922994|0.814339118|0.142591636|-0.110882763|-0.290509367|-0.278509367,0.479329854|0.240160197|0.215881124,0.106185935|-0.351748437|0.00661098678,0.0019054394215345383,0.0008016731590032578,0.000829232856631279,0.0002542361617088318
12,0.65,-4.11130328871903,3.8066856265068054,0.39026764035224915,0.07775963097810745,0.8066856265068054,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4573783576488495,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4573783694951462,1,0,12,,predictive_link_5,0,0,0,,,0.27850965907214176,valid,-0.07262741476803544,0.248873503|0.210912495|0.0408839396|-0.0179045436|-0.0726274148|-0.0696274148,0.398873503|0.360912495|0.19088394|0.132095456|0.0773725852|0.0803725852,0.368873503|0.330912495|0.16088394|0.102095456|0.0473725852|0.0503725852,0.15|0.15|0.15|0.15|0.0830532183|0.0830532183,0|0|0|0|0|0,-0.0105371864|-0.0213265548|-0.00195855053|-0.0186851178|3.96414563e-18|0,0.984956825|0.822323424|0.161577208|-0.0903032923|-0.290509659|-0.278509659,0.484639198|0.222572774|0.216211751,0.106185935|-0.351748437|0.00661098678,0.002041153609752655,0.0007990878075361252,0.0009357845410704613,0.0002871658653020859
13,0.7000000000000001,-4.104617674133154,3.800000011920929,0.39026764035224915,0.07747427374124527,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4504615068435669,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.45046151818192015,1,0,12,,predictive_link_5,0,0,0,,,0.27850995143307655,valid,-0.07262748785826914,0.248649937|0.210188482|0.0408794241|-0.0182242396|-0.0726274879|-0.0696274879,0.398649937|0.360188482|0.190879424|0.13177576|0.0773725121|0.0803725121,0.368649937|0.330188482|0.160879424|0.10177576|0.0473725121|0.0503725121,0.142436543|0.15|0.104537657|0.134188333|0.033053174|0.033053174,0|0|0|0|0|0,-1.06046378e-17|-0.00762492015|-6.16753103e-20|4.59748959e-18|-3.58539079e-18|0,0.994599748|0.833129006|0.163517696|-0.0728969584|-0.290509951|-0.278509951,0.489948541|0.20498535|0.216542378,0.106185935|-0.351748437|0.00661098678,0.002041395753622055,0.0008971802890300751,0.0008719684556126595,0.00025221239775419235
14,0.75,-4.104617674133154,3.800000011920929,0.39026764035224915,0.07895546406507492,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4384974539279938,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4384974462724165,1,0,12,,predictive_link_5,0,0,0,,,0.27810289081032913,valid,-0.07252572270258226,0.248649998|0.210082659|0.0408793522|-0.0182243219|-0.0725257227|-0.0695257227,0.398649998|0.360082659|0.190879352|0.131775678|0.0774742773|0.0804742773,0.368649998|0.330082659|0.160879352|0.101775678|0.0474742773|0.0504742773,0.0924364988|0.12776102|0.0545376131|0.0841882887|0|0,0|0|0|0|0|0,-1.64873139e-17|-1.77675031e-17|-6.87599085e-18|-2.85659442e-18|0.0120153184|0,0.994599993|0.840330638|0.163517409|-0.0728972877|-0.278087572|-0.278102891,0.495257884|0.187397927|0.216873005,0.106185935|-0.351748437|0.00661098678,0.0021624499931931496,0.0009214943274855614,0.0009436821565032005,0.00026959367096424103
15,0.8,-4.104617674133154,3.800000011920929,0.39026764035224915,0.08216295391321182,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4312165379524231,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.43121653017844086,1,0,12,,predictive_link_5,0,0,0,,,0.27217816605897294,valid,-0.07104454151474324,0.248650032|0.210082659|0.040879277|-0.0182244008|-0.0710445415|-0.0680445415,0.398650032|0.360082659|0.190879277|0.131775599|0.0789554585|0.0819554585,0.368650032|0.330082659|0.160879277|0.101775599|0.0489554585|0.0519554585,0.0424364779|0.0777610111|0.00453759219|0.0341882678|0|0,0|0|0|0|0|0,-1.82221711e-19|2.11511949e-18|1.59910105e-17|2.62384817e-17|0.0470990407|0,0.994600126|0.840330634|0.163517108|-0.0728976032|-0.237079125|-0.272178166,0.500567198|0.169810504|0.217203632,0.106185935|-0.351748437|0.00661098678,0.0018351022154092789,0.0007918858900666237,0.0007794797420501709,0.0002449341118335724
16,0.8500000000000001,-4.104617674133154,3.800000011920929,0.39026764035224915,0.08701372891664505,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.41435444355010986,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4143544372000275,1,0,12,,predictive_link_5,0,0,0,,,0.25934818302036944,valid,-0.06783704575509233,0.248657198|0.210082686|0.0413249351|-0.0181560839|-0.0678370458|-0.0648370458,0.398657198|0.360082686|0.191324935|0.131843916|0.0821629542|0.0851629542,0.368657198|0.330082686|0.161324935|0.101843916|0.0521629542|0.0551629542,0|0.0277609795|0|0|0|0,0|0|0|0|0|0,0.00187881316|1.59929073e-17|0.0195947628|0.00865048292|0.0809232983|0,0.996507605|0.840330743|0.184894503|-0.0639738527|-0.190424885|-0.259348183,0.505876541|0.15222308|0.217534259,0.106185935|-0.351748437|0.00661098678,0.0018602460622787476,0.0008050650358200073,0.0007966523990035057,0.00023989751935005188
17,0.9,-4.104617674133154,3.800000011920929,0.39026764035224915,0.09339194744825363,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.43252065777778625,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4325206701606031,1,0,12,,predictive_link_5,0,0,0,,,0.23994509011391263,valid,-0.06298627252847813,0.249061554|0.210150643|0.042839704|-0.0170422894|-0.0629862725|-0.0599862725,0.399061554|0.360150643|0.192839704|0.132957711|0.0870137275|0.0900137275,0.369061554|0.330150643|0.162839704|0.102957711|0.0570137275|0.0600137275,0|0|0|0|0|0,0|0|0|0|0|0,0.0142883508|0.00610870541|0.0409473127|0.0358433342|0.112719973|0,1.01053457|0.846711279|0.212306129|-0.0323258232|-0.139225117|-0.23994509,0.511185884|0.134635657|0.217864886,0.106185935|-0.351748437|0.00661098678,0.0019577480852603912,0.0009019849821925163,0.0007860027253627777,0.00024218671023845673
18,0.9500000000000001,-4.104617674133154,3.800000011920929,0.39026764035224915,0.1011611744761467,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4612453579902649,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4612453709234141,1,0,12,,predictive_link_5,0,0,0,,,0.21443221531223,valid,-0.056608053828057475,0.250085344|0.210799032|0.0454126577|-0.0145816192|-0.0566080538|-0.0536080538,0.400085344|0.360799032|0.195412658|0.135418381|0.0933919462|0.0963919462,0.370085344|0.330799032|0.165412658|0.105418381|0.0633919462|0.0663919462,0|0|0|0|0|0,0|0|0|0|0|0,0.0266491376|0.0198166856|0.0618883695|0.0624552522|0.141952506|0,1.02699051|0.863012814|0.243539|0.00412877522|-0.0844797092|-0.214432215,0.516495228|0.117048234|0.218195513,0.106185935|-0.351748437|0.00661098678,0.0019399989396333694,0.000794699415564537,0.0008756574243307114,0.00025097187608480453
19,1.0,-4.104617674133154,3.800000011920929,0.39026764035224915,0.1101762130856514,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.4789116382598877,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4789116484537063,1,0,12,,predictive_link_5,0,0,0,,,0.18335527539247098,valid,-0.04883881884811772,0.251725087|0.212130988|0.0490183533|-0.0108131861|-0.0488388188|-0.0458388188,0.401725087|0.362130988|0.199018353|0.139186814|0.101161181|0.104161181,0.371725087|0.332130988|0.169018353|0.109186814|0.0711611812|0.0741611812,0|0|0|0|0|0,0|0|0|0|0|0,0.0389196817|0.0334419793|0.0822272732|0.0880936929|0.168331935|0,1.04582003|0.881965932|0.278300686|0.0448409487|-0.0270233404|-0.183355275,0.521804571|0.0994608104|0.21852614,0.106185935|-0.351748437|0.00661098678,0.002103184349834919,0.0009777667000889778,0.0008559972047805786,0.0002483222633600235
20,1.05,-0.8183359096258602,0.5137182474136353,0.39026764035224915,0.12029265612363815,0.5137181878089905,0.35,4,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4892023503780365,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4892023402312863,1,0,12,,predictive_link_5,0,0,0,,,0.14729517191641317,valid,-0.039823792979103295,0.253975265|0.214140984|0.0536224851|-0.00579402179|-0.039823793|-0.036823793,0.403975265|0.364140984|0.203622485|0.144205978|0.110176207|0.113176207,0.373975265|0.334140984|0.173622485|0.114205978|0.080176207|0.083176207,0|0|0|0|0|0,0|0|0|0|0|0,0.0510600024|0.0469292353|0.10180125|0.112437866|0.191787819|0,1.06696106|0.903493171|0.31629119|0.0892617793|0.0324926473|-0.147295172,0.527113914|0.0818733871|0.218856767,0.106185935|-0.351748437|0.00661098678,0.002172025851905346,0.0007797917351126671,0.0010208087041974068,0.00035137031227350235
21,1.1,-0.774339694759222,0.46972203254699707,0.39026764035224915,0.13137374818325043,0.46972203254699707,0.35,4,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4309813380241394,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.43098134581365144,1,0,12,,predictive_link_5,0,0,0,,,0.10682941282325897,valid,-0.02970735320581472,0.25682841|0.21682079|0.0591834149|0.000404924022|-0.0297073532|-0.0267073532,0.40682841|0.36682079|0.209183415|0.150404924|0.120292647|0.123292647,0.37682841|0.33682079|0.179183415|0.120404924|0.0902926468|0.0932926468,0|0|0|0|0|0,0|0|0|0|0|0,0.0630322574|0.060225907|0.120480332|0.135253252|0.212414711|0,1.0903459|0.927509067|0.357213992|0.136872948|0.0935852978|-0.106829413,0.532423258|0.0642859638|0.219187394,0.106185935|-0.351748437|0.00661098678,0.0020492449402809143,0.000972590409219265,0.000812203623354435,0.00024455413222312927
22,1.1500000000000001,-0.7313332150190792,0.42671555280685425,0.39026764035224915,0.14329442381858826,0.42671555280685425,0.35,4,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4286332428455353,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.42863324888746995,1,0,12,,predictive_link_5,0,0,0,,,0.06250499322911063,valid,-0.018626248307277632,0.260275228|0.22015964|0.0656538724|0.00770320873|-0.0186262483|-0.0156262483,0.410275228|0.37015964|0.215653872|0.157703209|0.131373752|0.134373752,0.380275228|0.34015964|0.185653872|0.127703209|0.101373752|0.104373752,0|0|0|0|0|0,0|0|0|0|0|0,0.0748012883|0.073283216|0.138169302|0.156394167|0.230413871|0,1.1159022|0.953921776|0.400784792|0.187207002|0.155908878|-0.0625049932,0.537732601|0.0466985404|0.219518021,0.106185935|-0.351748437|0.00661098678,0.0018820110708475113,0.0007877545431256294,0.0008225589990615845,0.00025233812630176544
23,1.2000000000000002,-0.6901386568754635,0.3855209946632385,0.39026764035224915,0.15594303607940674,0.3855210840702057,0.35,4,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4168369174003601,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4168369163068457,1,0,12,,predictive_link_5,0,0,0,,,0.01482228830584753,valid,-0.006705572076461858,0.264304743|0.22414444|0.0729826845|0.0160151921|-0.00670557208|-0.00370557208,0.414304743|0.37414444|0.222982684|0.166015192|0.143294428|0.146294428,0.384304743|0.34414444|0.192982684|0.136015192|0.113294428|0.116294428,0|0|0|0|0|0,0|0|0|0|0|0,0.0863350705|0.0860569465|0.154806935|0.175796557|0.24604286|0,1.14355404|0.982634707|0.446737673|0.239857325|0.219220572|-0.0148222883,0.543041945|0.0291111171|0.219848648,0.106185935|-0.351748437|0.00661098678,0.0019938508048653603,0.0008077854290604591,0.000880715437233448,0.000285319983959198
24,1.25,-0.554706804975331,0.3526343107223511,0.3847406506538391,0.1670946478843689,0.35263434052467346,0.35,4,0,0,0,0,,,nan,0,0.3710651099681854,7.42130184173584,148.42604064941406,0.3962167501449585,1.0,nan,0,0,0,0,0.010157300323719337,0.0,filtered,0.04066058710936913,0,0,12,joint_4_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.005943058756065572,0.268904463|0.228760013|0.0811164106|0.0252537996|0.00594305876|0.00894305876,0.418904463|0.378760013|0.231116411|0.1752538|0.155943059|0.158943059,0.388904463|0.348760013|0.201116411|0.1452538|0.125943059|0.128943059,0|0|0|0|0|0,0|0.037248983|0.00767698962|-0.0223569265|-0.0393991506|0,0.0976050555|0.0985080472|0.17036315|0.193464531|0.259578092|0,1.17322291|1.05079708|0.502505782|0.272122803|0.243951177|0.035772235,0.548351288|0.0115236938|0.220179275,0.106185935|-0.351748437|0.00661098678,0.0030662817880511284,0.0007828325033187866,0.0008406732231378555,0.0014216499403119087
25,1.3,-0.4321883409241244,0.3275696039199829,0.37476593255996704,0.17634916305541992,0.3275696635246277,0.35,4,0,0,0,0,,,nan,0,0.6352816224098206,5.713715076446533,74.8636703491211,0.6352812051773071,1.0,nan,0,0,0,0,0.010157300323719337,0.0,filtered,7.094846450682471e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.01709466254232736,0.274060562|0.235825111|0.0902095055|0.0340205146|0.0170946625|0.0200946625,0.424060562|0.385825111|0.240209505|0.184020515|0.167094663|0.170094663,0.394060562|0.355825111|0.210209505|0.154020515|0.137094663|0.140094663,0|0|0|0|0|0,0|0.060438424|-0.00291695389|-0.0568391961|-0.0844230245|0,0.108586401|0.110251264|0.180329012|0.204256844|0.266524245|0,1.20482865|1.11399013|0.53825008|0.283499706|0.250479871|0.0803786502,0.553660631|-0.00606372952|0.220509902,0.106185935|-0.351748437|0.00661098678,0.0037441998720169067,0.0007865149527788162,0.0010843472555279732,0.0018522832542657852
